,epochs,SY0
431,431,0.37215346
432,432,0.3721465
433,433,0.37213954
434,434,0.37213263
435,435,0.37212574
436,436,0.37211892
437,437,0.37211213
438,438,0.3721054
439,439,0.37209868
440,440,0.37209207
441,441,0.3720855
442,442,0.37207904
443,443,0.37207264
444,444,0.37206638
445,445,0.37206024
446,446,0.37205422
447,447,0.37204838
448,448,0.37204263
449,449,0.372037
450,450,0.3720314
451,451,0.37202588
452,452,0.37202042
453,453,0.37201497
454,454,0.37200952
455,455,0.372004
456,456,0.3719984
457,457,0.37199268
458,458,0.37198684
459,459,0.3719809
460,460,0.3719749
461,461,0.3719688
462,462,0.37196267
463,463,0.37195647
464,464,0.3719502
465,465,0.37194392
466,466,0.37193757
467,467,0.3719312
468,468,0.37192482
469,469,0.37191844
470,470,0.37191215
471,471,0.37190595
472,472,0.3718999
473,473,0.3718939
474,474,0.371888
475,475,0.37188214
476,476,0.37187624
477,477,0.37187037
478,478,0.37186447
479,479,0.37185854
480,480,0.3718526
481,481,0.37184668
482,482,0.37184075
483,483,0.37183484
484,484,0.37182894
485,485,0.37182304
486,486,0.3718171
487,487,0.3718112
488,488,0.3718053
489,489,0.37179944
490,490,0.3717936
491,491,0.37178782
492,492,0.37178203
493,493,0.3717763
494,494,0.37177065
495,495,0.371765
496,496,0.37175938
497,497,0.3717538
498,498,0.37174827
499,499,0.37174276
500,500,0.37173727
501,501,0.37173182
502,502,0.37172633
503,503,0.37172088
504,504,0.37171543
505,505,0.37170994
506,506,0.37170446
507,507,0.37169898
508,508,0.3716935
509,509,0.371688
510,510,0.37168255
511,511,0.3716771
512,512,0.37167165
513,513,0.37166622
514,514,0.37166077
515,515,0.37165534
516,516,0.37164992
517,517,0.37164453
518,518,0.37163913
519,519,0.37163377
520,520,0.3716284
521,521,0.371623
522,522,0.37161765
523,523,0.37161228
524,524,0.37160692
525,525,0.37160152
526,526,0.3715962
527,527,0.37159082
528,528,0.3715855
529,529,0.37158015
530,530,0.37157482
531,531,0.3715695
532,532,0.3715642
533,533,0.37155893
534,534,0.3715537
535,535,0.37154844
536,536,0.37154323
537,537,0.371538
538,538,0.37153283
539,539,0.37152767
540,540,0.37152252
541,541,0.3715174
542,542,0.3715123
543,543,0.37150723
544,544,0.3715022
545,545,0.37149712
546,546,0.37149212
547,547,0.3714871
548,548,0.37148213
549,549,0.3714772
550,550,0.37147224
551,551,0.37146732
552,552,0.3714624
553,553,0.37145752
554,554,0.37145263
555,555,0.37144777
556,556,0.3714429
557,557,0.37143812
558,558,0.3714333
559,559,0.3714285
560,560,0.37142372
561,561,0.37141898
562,562,0.37141424
563,563,0.3714095
564,564,0.3714048
565,565,0.37140012
566,566,0.37139544
567,567,0.3713908
568,568,0.3713861
569,569,0.3713815
570,570,0.37137687
571,571,0.37137228
572,572,0.37136772
573,573,0.37136316
574,574,0.3713586
575,575,0.37135407
576,576,0.37134954
577,577,0.37134507
578,578,0.3713406
579,579,0.37133616
580,580,0.3713317
581,581,0.37132728
582,582,0.37132287
583,583,0.3713185
584,584,0.37131414
585,585,0.37130982
586,586,0.37130553
587,587,0.37130123
588,588,0.37129697
589,589,0.37129274
590,590,0.3712885
591,591,0.37128434
592,592,0.37128016
593,593,0.37127602
594,594,0.37127194
595,595,0.37126786
596,596,0.3712638
597,597,0.37125978
598,598,0.37125576
599,599,0.3712518
600,600,0.37124783
601,601,0.3712439
602,602,0.37124
603,603,0.3712361
604,604,0.37123218
605,605,0.37122834
606,606,0.3712245
607,607,0.37122068
608,608,0.37121692
609,609,0.37121317
610,610,0.37120944
611,611,0.3712058
612,612,0.3712022
613,613,0.37119865
614,614,0.37119523
615,615,0.37119186
616,616,0.37118858
617,617,0.37118542
618,618,0.37118235
619,619,0.37117943
620,620,0.37117663
621,621,0.37117395
622,622,0.37117139
623,623,0.3711689
624,624,0.37116647
625,625,0.37116408
626,626,0.3711617
627,627,0.3711593
628,628,0.37115684
629,629,0.3711543
630,630,0.37115172
631,631,0.37114903
632,632,0.37114626
633,633,0.3711434
634,634,0.37114048
635,635,0.37113753
636,636,0.37113452
637,637,0.37113145
638,638,0.37112835
639,639,0.37112522
640,640,0.37112206
641,641,0.37111884
642,642,0.3711156
643,643,0.37111235
644,644,0.37110904
645,645,0.37110573
646,646,0.37110236
647,647,0.37109894
648,648,0.37109542
649,649,0.37109187
650,650,0.37108833
651,651,0.37108472
652,652,0.3710811
653,653,0.37107745
654,654,0.37107378
655,655,0.37107006
656,656,0.37106633
657,657,0.37106258
658,658,0.37105885
659,659,0.3710551
660,660,0.37105134
661,661,0.3710476
662,662,0.37104383
663,663,0.3710401
664,664,0.37103638
665,665,0.37103269
666,666,0.37102896
667,667,0.3710253
668,668,0.37102166
669,669,0.37101805
670,670,0.37101445
671,671,0.37101084
672,672,0.37100723
673,673,0.37100366
674,674,0.37100008
675,675,0.37099653
676,676,0.370993
677,677,0.37098947
678,678,0.37098595
679,679,0.3709825
680,680,0.370979
681,681,0.37097555
682,682,0.37097213
683,683,0.3709687
684,684,0.3709653
685,685,0.37096193
686,686,0.37095854
687,687,0.3709552
688,688,0.37095183
689,689,0.37094846
690,690,0.37094513
691,691,0.3709418
692,692,0.37093845
693,693,0.37093514
694,694,0.37093183
695,695,0.37092853
696,696,0.37092525
697,697,0.37092197
698,698,0.37091872
699,699,0.37091547
700,700,0.37091222
701,701,0.370909
702,702,0.37090582
703,703,0.37090263
704,704,0.37089944
705,705,0.37089628
706,706,0.37089312
707,707,0.37089
708,708,0.37088686
709,709,0.37088373
710,710,0.3708806
711,711,0.3708775
712,712,0.3708744
713,713,0.37087128
714,714,0.37086824
715,715,0.37086526
716,716,0.37086233
717,717,0.3708595
718,718,0.37085673
719,719,0.37085405
720,720,0.3708514
721,721,0.37084875
722,722,0.37084606
723,723,0.3708434
724,724,0.37084076
725,725,0.37083808
726,726,0.37083545
727,727,0.3708328
728,728,0.37083015
729,729,0.37082753
730,730,0.37082487
731,731,0.37082225
732,732,0.37081966
733,733,0.3708171
734,734,0.3708146
735,735,0.3708121
736,736,0.37080958
737,737,0.3708071
738,738,0.37080464
739,739,0.37080222
740,740,0.37079984
741,741,0.3707975
742,742,0.37079513
743,743,0.37079278
744,744,0.37079048
745,745,0.37078816
746,746,0.37078586
747,747,0.3707836
748,748,0.37078136
749,749,0.37077916
750,750,0.37077698
751,751,0.37077484
752,752,0.37077272
753,753,0.3707706
754,754,0.37076852
755,755,0.37076646
756,756,0.3707644
757,757,0.3707624
758,758,0.37076038
759,759,0.37075838
760,760,0.37075642
761,761,0.37075445
762,762,0.37075248
763,763,0.37075052
764,764,0.3707486
765,765,0.37074667
766,766,0.3707448
767,767,0.3707429
768,768,0.370741
769,769,0.37073916
770,770,0.3707373
771,771,0.37073547
772,772,0.37073368
773,773,0.37073186
774,774,0.37073007
775,775,0.3707283
776,776,0.37072656
777,777,0.37072483
778,778,0.37072307
779,779,0.37072137
780,780,0.37071964
781,781,0.37071797
782,782,0.37071627
783,783,0.3707146
784,784,0.37071294
785,785,0.3707113
786,786,0.37070966
787,787,0.37070802
788,788,0.3707064
789,789,0.3707048
790,790,0.37070322
791,791,0.37070164
792,792,0.37070006
793,793,0.3706985
794,794,0.370697
795,795,0.37069544
796,796,0.37069395
797,797,0.37069243
798,798,0.37069097
799,799,0.37068948
800,800,0.37068802
801,801,0.37068656
802,802,0.37068513
803,803,0.3706837
804,804,0.37068227
805,805,0.37068087
806,806,0.37067947
807,807,0.3706781
808,808,0.37067676
809,809,0.3706754
810,810,0.37067407
811,811,0.37067273
812,812,0.37067142
813,813,0.3706701
814,814,0.37066886
815,815,0.37066758
816,816,0.37066633
817,817,0.37066507
818,818,0.37066385
819,819,0.37066263
820,820,0.3706614
821,821,0.37066022
822,822,0.370659
823,823,0.37065783
824,824,0.37065664
825,825,0.37065548
826,826,0.3706543
827,827,0.37065318
828,828,0.37065205
829,829,0.37065092
830,830,0.3706498
831,831,0.3706487
832,832,0.3706476
833,833,0.37064654
834,834,0.37064543
835,835,0.37064436
836,836,0.37064332
837,837,0.37064224
838,838,0.3706412
839,839,0.37064016
840,840,0.37063915
841,841,0.37063813
842,842,0.3706371
843,843,0.3706361
844,844,0.37063512
845,845,0.3706341
846,846,0.37063313
847,847,0.37063217
848,848,0.3706312
849,849,0.37063023
850,850,0.3706293
851,851,0.37062836
852,852,0.37062743
853,853,0.37062648
854,854,0.37062556
855,855,0.37062466
856,856,0.37062377
857,857,0.37062284
858,858,0.37062198
859,859,0.3706211
860,860,0.37062022
861,861,0.37061933
862,862,0.3706185
863,863,0.37061763
864,864,0.37061676
865,865,0.3706159
866,866,0.37061507
867,867,0.37061423
868,868,0.3706134
869,869,0.3706126
870,870,0.3706118
871,871,0.37061098
872,872,0.37061018
873,873,0.37060934
874,874,0.37060857
875,875,0.3706078
876,876,0.370607
877,877,0.3706062
878,878,0.37060544
879,879,0.3706047
880,880,0.37060392
881,881,0.37060314
882,882,0.3706024
883,883,0.37060162
884,884,0.37060088
885,885,0.37060013
886,886,0.3705994
887,887,0.37059867
888,888,0.37059793
889,889,0.3705972
890,890,0.37059647
891,891,0.37059575
892,892,0.37059504
893,893,0.37059432
894,894,0.3705936
895,895,0.37059292
896,896,0.3705922
897,897,0.37059152
898,898,0.37059084
899,899,0.37059015
900,900,0.37058944
901,901,0.37058875
902,902,0.37058806
903,903,0.3705874
904,904,0.37058672
905,905,0.37058607
906,906,0.37058538
907,907,0.37058473
908,908,0.37058404
909,909,0.3705834
910,910,0.37058273
911,911,0.37058207
912,912,0.37058142
913,913,0.3705808
914,914,0.37058014
915,915,0.37057948
916,916,0.37057883
917,917,0.3705782
918,918,0.37057754
919,919,0.3705769
920,920,0.37057626
921,921,0.37057564
922,922,0.370575
923,923,0.37057438
924,924,0.37057376
925,925,0.37057313
926,926,0.3705725
927,927,0.37057188
928,928,0.37057126
929,929,0.37057063
930,930,0.37057
931,931,0.37056938
932,932,0.37056875
933,933,0.37056813
934,934,0.37056753
935,935,0.37056693
936,936,0.37056634
937,937,0.37056574
938,938,0.37056512
939,939,0.37056452
940,940,0.37056392
941,941,0.37056333
942,942,0.37056273
943,943,0.3705621
944,944,0.3705615
945,945,0.3705609
946,946,0.37056032
947,947,0.37055972
948,948,0.37055913
949,949,0.37055856
950,950,0.37055796
951,951,0.3705574
952,952,0.3705568
953,953,0.37055624
954,954,0.37055567
955,955,0.37055507
956,956,0.3705545
957,957,0.3705539
958,958,0.37055334
959,959,0.37055275
960,960,0.37055218
961,961,0.37055162
962,962,0.37055102
963,963,0.37055045
964,964,0.37054986
965,965,0.3705493
966,966,0.3705487
967,967,0.37054813
968,968,0.37054756
969,969,0.37054703
970,970,0.37054646
971,971,0.3705459
972,972,0.37054536
973,973,0.3705448
974,974,0.37054422
975,975,0.3705437
976,976,0.37054312
977,977,0.3705426
978,978,0.37054202
979,979,0.37054148
980,980,0.37054095
981,981,0.3705404
982,982,0.37053987
983,983,0.37053937
984,984,0.37053883
985,985,0.3705383
986,986,0.37053776
987,987,0.37053722
988,988,0.37053668
989,989,0.37053615
990,990,0.37053564
991,991,0.37053514
992,992,0.37053463
993,993,0.37053412
994,994,0.37053362
995,995,0.3705331
996,996,0.3705326
997,997,0.3705321
998,998,0.37053156
999,999,0.37053105
