,epochs,SY0
395,395,0.28359967
396,396,0.2835886
397,397,0.2835776
398,398,0.28356665
399,399,0.2835558
400,400,0.28354505
401,401,0.28353435
402,402,0.28352377
403,403,0.28351325
404,404,0.2835028
405,405,0.28349245
406,406,0.28348216
407,407,0.28347197
408,408,0.28346187
409,409,0.28345183
410,410,0.28344187
411,411,0.28343198
412,412,0.28342217
413,413,0.28341243
414,414,0.28340277
415,415,0.28339317
416,416,0.28338364
417,417,0.28337416
418,418,0.28336474
419,419,0.2833554
420,420,0.28334612
421,421,0.28333688
422,422,0.2833277
423,423,0.28331858
424,424,0.28330955
425,425,0.28330055
426,426,0.2832916
427,427,0.28328273
428,428,0.2832739
429,429,0.28326514
430,430,0.2832564
431,431,0.28324777
432,432,0.28323916
433,433,0.28323063
434,434,0.28322214
435,435,0.28321368
436,436,0.2832053
437,437,0.28319696
438,438,0.28318864
439,439,0.28318042
440,440,0.28317222
441,441,0.28316405
442,442,0.28315595
443,443,0.2831479
444,444,0.2831399
445,445,0.28313196
446,446,0.28312403
447,447,0.28311616
448,448,0.28310832
449,449,0.28310055
450,450,0.2830928
451,451,0.28308508
452,452,0.28307742
453,453,0.28306982
454,454,0.28306222
455,455,0.2830547
456,456,0.2830472
457,457,0.28303975
458,458,0.28303233
459,459,0.28302494
460,460,0.28301758
461,461,0.28301027
462,462,0.283003
463,463,0.2829958
464,464,0.28298858
465,465,0.28298143
466,466,0.2829743
467,467,0.28296724
468,468,0.28296015
469,469,0.28295314
470,470,0.28294614
471,471,0.28293917
472,472,0.28293225
473,473,0.28292537
474,474,0.2829185
475,475,0.2829117
476,476,0.2829049
477,477,0.28289813
478,478,0.2828914
479,479,0.28288472
480,480,0.28287804
481,481,0.2828714
482,482,0.2828648
483,483,0.28285822
484,484,0.28285167
485,485,0.28284514
486,486,0.28283864
487,487,0.28283218
488,488,0.28282574
489,489,0.28281933
490,490,0.28281295
491,491,0.2828066
492,492,0.28280026
493,493,0.28279397
494,494,0.28278768
495,495,0.28278142
496,496,0.2827752
497,497,0.28276902
498,498,0.28276286
499,499,0.2827567
500,500,0.28275058
501,501,0.28274447
502,502,0.2827384
503,503,0.28273228
504,504,0.28272623
505,505,0.28272018
506,506,0.28271413
507,507,0.2827081
508,508,0.28270206
509,509,0.28269604
510,510,0.28269002
511,511,0.282684
512,512,0.282678
513,513,0.28267205
514,514,0.2826661
515,515,0.28266022
516,516,0.28265437
517,517,0.2826486
518,518,0.28264284
519,519,0.28263715
520,520,0.2826315
521,521,0.28262585
522,522,0.28262022
523,523,0.28261462
524,524,0.28260902
525,525,0.28260344
526,526,0.28259787
527,527,0.28259227
528,528,0.2825867
529,529,0.2825811
530,530,0.28257552
531,531,0.28256994
532,532,0.2825644
533,533,0.28255886
534,534,0.28255334
535,535,0.28254786
536,536,0.28254238
537,537,0.28253692
538,538,0.28253147
539,539,0.28252605
540,540,0.28252062
541,541,0.2825152
542,542,0.28250977
543,543,0.28250435
544,544,0.2824989
545,545,0.28249344
546,546,0.282488
547,547,0.2824825
548,548,0.28247702
549,549,0.2824715
550,550,0.28246596
551,551,0.28246042
552,552,0.28245485
553,553,0.28244928
554,554,0.28244367
555,555,0.28243804
556,556,0.28243238
557,557,0.2824267
558,558,0.28242102
559,559,0.2824153
560,560,0.28240958
561,561,0.28240383
562,562,0.28239807
563,563,0.28239232
564,564,0.28238654
565,565,0.28238073
566,566,0.28237492
567,567,0.28236914
568,568,0.28236333
569,569,0.28235748
570,570,0.28235167
571,571,0.28234586
572,572,0.28234005
573,573,0.28233424
574,574,0.2823284
575,575,0.28232262
576,576,0.2823168
577,577,0.28231102
578,578,0.2823052
579,579,0.28229943
580,580,0.28229365
581,581,0.28228787
582,582,0.28228208
583,583,0.28227633
584,584,0.28227055
585,585,0.2822648
586,586,0.28225905
587,587,0.28225327
588,588,0.2822475
589,589,0.28224173
590,590,0.28223598
591,591,0.28223023
592,592,0.28222448
593,593,0.28221875
594,594,0.28221297
595,595,0.28220722
596,596,0.28220144
597,597,0.2821957
598,598,0.28218994
599,599,0.28218415
600,600,0.2821784
601,601,0.28217262
602,602,0.28216687
603,603,0.28216112
604,604,0.28215533
605,605,0.28214958
606,606,0.2821438
607,607,0.28213805
608,608,0.2821323
609,609,0.28212652
610,610,0.28212076
611,611,0.28211498
612,612,0.28210926
613,613,0.2821035
614,614,0.28209776
615,615,0.282092
616,616,0.28208628
617,617,0.28208056
618,618,0.28207484
619,619,0.28206912
620,620,0.28206342
621,621,0.28205773
622,622,0.28205204
623,623,0.28204635
624,624,0.2820407
625,625,0.28203505
626,626,0.2820294
627,627,0.28202376
628,628,0.28201813
629,629,0.28201252
630,630,0.28200692
631,631,0.28200135
632,632,0.28199577
633,633,0.2819902
634,634,0.28198463
635,635,0.28197908
636,636,0.28197354
637,637,0.28196803
638,638,0.2819625
639,639,0.281957
640,640,0.2819515
641,641,0.281946
642,642,0.28194055
643,643,0.28193507
644,644,0.28192964
645,645,0.2819242
646,646,0.28191876
647,647,0.28191337
648,648,0.28190795
649,649,0.28190255
650,650,0.2818972
651,651,0.2818918
652,652,0.28188643
653,653,0.2818811
654,654,0.28187573
655,655,0.28187037
656,656,0.28186503
657,657,0.28185967
658,658,0.2818543
659,659,0.28184894
660,660,0.28184357
661,661,0.28183818
662,662,0.28183278
663,663,0.28182736
664,664,0.28182188
665,665,0.28181642
666,666,0.2818109
667,667,0.2818054
668,668,0.28179988
669,669,0.2817943
670,670,0.28178877
671,671,0.28178316
672,672,0.28177756
673,673,0.28177196
674,674,0.28176636
675,675,0.28176072
676,676,0.2817551
677,677,0.2817495
678,678,0.28174388
679,679,0.28173834
680,680,0.28173286
681,681,0.28172746
682,682,0.28172216
683,683,0.2817169
684,684,0.2817117
685,685,0.2817065
686,686,0.28170133
687,687,0.28169614
688,688,0.28169093
689,689,0.28168574
690,690,0.28168055
691,691,0.28167537
692,692,0.28167015
693,693,0.2816649
694,694,0.28165966
695,695,0.28165442
696,696,0.28164917
697,697,0.28164396
698,698,0.2816387
699,699,0.2816335
700,700,0.28162825
701,701,0.281623
702,702,0.28161773
703,703,0.28161243
704,704,0.2816071
705,705,0.2816017
706,706,0.28159627
707,707,0.28159082
708,708,0.2815853
709,709,0.2815798
710,710,0.28157428
711,711,0.2815687
712,712,0.28156316
713,713,0.2815576
714,714,0.281552
715,715,0.2815464
716,716,0.28154084
717,717,0.28153527
718,718,0.2815297
719,719,0.28152412
720,720,0.28151855
721,721,0.281513
722,722,0.28150743
723,723,0.2815019
724,724,0.28149635
725,725,0.2814908
726,726,0.28148523
727,727,0.28147966
728,728,0.28147408
729,729,0.28146854
730,730,0.28146297
731,731,0.2814574
732,732,0.28145182
733,733,0.28144625
734,734,0.28144068
735,735,0.28143513
736,736,0.28142953
737,737,0.28142396
738,738,0.28141835
739,739,0.28141278
740,740,0.2814072
741,741,0.2814016
742,742,0.28139603
743,743,0.28139043
744,744,0.28138486
745,745,0.28137928
746,746,0.28137368
747,747,0.2813681
748,748,0.28136253
749,749,0.28135696
750,750,0.2813514
751,751,0.28134584
752,752,0.28134027
753,753,0.28133473
754,754,0.2813292
755,755,0.28132367
756,756,0.28131816
757,757,0.28131264
758,758,0.28130713
759,759,0.28130162
760,760,0.28129613
761,761,0.28129065
762,762,0.28128517
763,763,0.2812797
764,764,0.28127426
765,765,0.2812688
766,766,0.28126338
767,767,0.28125793
768,768,0.2812525
769,769,0.28124708
770,770,0.2812417
771,771,0.2812363
772,772,0.2812309
773,773,0.28122553
774,774,0.28122017
775,775,0.2812148
776,776,0.28120947
777,777,0.28120413
778,778,0.28119883
779,779,0.2811935
780,780,0.2811882
781,781,0.28118291
782,782,0.28117764
783,783,0.2811724
784,784,0.28116715
785,785,0.2811619
786,786,0.2811567
787,787,0.2811515
788,788,0.2811463
789,789,0.28114113
790,790,0.28113598
791,791,0.28113082
792,792,0.2811257
793,793,0.28112057
794,794,0.28111547
795,795,0.28111038
796,796,0.28110528
797,797,0.2811002
798,798,0.28109518
799,799,0.28109014
800,800,0.28108513
801,801,0.28108013
802,802,0.28107515
803,803,0.28107017
804,804,0.2810652
805,805,0.28106025
806,806,0.2810553
807,807,0.28105038
808,808,0.28104547
809,809,0.28104055
810,810,0.28103566
811,811,0.2810308
812,812,0.28102592
813,813,0.28102106
814,814,0.28101623
815,815,0.2810114
816,816,0.28100657
817,817,0.28100178
818,818,0.28099698
819,819,0.2809922
820,820,0.28098744
821,821,0.28098267
822,822,0.28097793
823,823,0.2809732
824,824,0.2809685
825,825,0.28096378
826,826,0.28095907
827,827,0.2809544
828,828,0.28094974
829,829,0.28094512
830,830,0.28094047
831,831,0.28093585
832,832,0.28093123
833,833,0.28092664
834,834,0.28092209
835,835,0.28091753
836,836,0.280913
837,837,0.28090847
838,838,0.28090394
839,839,0.28089944
840,840,0.28089494
841,841,0.28089046
842,842,0.28088602
843,843,0.28088155
844,844,0.2808771
845,845,0.2808727
846,846,0.2808683
847,847,0.28086388
848,848,0.2808595
849,849,0.28085512
850,850,0.28085074
851,851,0.2808464
852,852,0.28084207
853,853,0.2808377
854,854,0.2808334
855,855,0.2808291
856,856,0.2808248
857,857,0.28082052
858,858,0.28081623
859,859,0.28081197
860,860,0.28080773
861,861,0.28080347
862,862,0.28079924
863,863,0.280795
864,864,0.2807908
865,865,0.2807866
866,866,0.28078243
867,867,0.28077826
868,868,0.2807741
869,869,0.2807699
870,870,0.28076577
871,871,0.28076163
872,872,0.2807575
873,873,0.28075337
874,874,0.28074926
875,875,0.28074518
876,876,0.28074107
877,877,0.28073698
878,878,0.28073293
879,879,0.28072885
880,880,0.2807248
881,881,0.28072077
882,882,0.28071672
883,883,0.2807127
884,884,0.28070867
885,885,0.28070465
886,886,0.28070065
887,887,0.28069666
888,888,0.2806927
889,889,0.2806887
890,890,0.28068474
891,891,0.28068078
892,892,0.2806768
893,893,0.28067285
894,894,0.28066888
895,895,0.28066492
896,896,0.28066096
897,897,0.280657
898,898,0.28065303
899,899,0.28064907
900,900,0.28064507
901,901,0.2806411
902,902,0.28063712
903,903,0.2806331
904,904,0.2806291
905,905,0.28062508
906,906,0.28062105
907,907,0.28061703
908,908,0.280613
909,909,0.28060895
910,910,0.28060493
911,911,0.28060088
912,912,0.28059682
913,913,0.28059277
914,914,0.28058872
915,915,0.28058466
916,916,0.2805806
917,917,0.28057653
918,918,0.28057247
919,919,0.2805684
920,920,0.28056437
921,921,0.28056037
922,922,0.2805565
923,923,0.28055274
924,924,0.28054905
925,925,0.2805454
926,926,0.2805418
927,927,0.28053817
928,928,0.28053454
929,929,0.28053087
930,930,0.28052723
931,931,0.28052354
932,932,0.28051978
933,933,0.28051603
934,934,0.28051218
935,935,0.2805083
936,936,0.2805044
937,937,0.28050053
938,938,0.2804966
939,939,0.28049266
940,940,0.2804887
941,941,0.2804847
942,942,0.28048068
943,943,0.28047663
944,944,0.28047255
945,945,0.28046843
946,946,0.28046432
947,947,0.28046018
948,948,0.28045607
949,949,0.28045192
950,950,0.28044784
951,951,0.2804438
952,952,0.28043973
953,953,0.2804357
954,954,0.28043175
955,955,0.28042778
956,956,0.28042385
957,957,0.28041995
958,958,0.28041604
959,959,0.2804122
960,960,0.28040835
961,961,0.28040454
962,962,0.28040072
963,963,0.2803969
964,964,0.28039315
965,965,0.2803894
966,966,0.28038564
967,967,0.28038195
968,968,0.28037825
969,969,0.2803746
970,970,0.28037095
971,971,0.28036734
972,972,0.28036374
973,973,0.2803602
974,974,0.2803566
975,975,0.28035307
976,976,0.28034952
977,977,0.28034604
978,978,0.2803425
979,979,0.28033906
980,980,0.2803355
981,981,0.28033212
982,982,0.28032854
983,983,0.28032526
984,984,0.28032157
985,985,0.28031847
986,986,0.28031462
987,987,0.28031167
988,988,0.28030762
989,989,0.2803047
990,990,0.28030047
991,991,0.28029737
992,992,0.2802934
993,993,0.28029028
994,994,0.28028697
995,995,0.2802837
996,996,0.28028053
997,997,0.28027657
998,998,0.28027308
999,999,0.2802686
