,epochs,lmbd
252,252,0.80835325
253,253,0.8083528
254,254,0.8083525
255,255,0.808352
256,256,0.8083513
257,257,0.80835027
258,258,0.8083487
259,259,0.8083467
260,260,0.80834424
261,261,0.80834156
262,262,0.80833876
263,263,0.80833626
264,264,0.80833405
265,265,0.8083323
266,266,0.8083312
267,267,0.8083305
268,268,0.8083302
269,269,0.8083301
270,270,0.80833
271,271,0.80833
272,272,0.80833
273,273,0.8083301
274,274,0.8083306
275,275,0.80833155
276,276,0.808333
277,277,0.80833495
278,278,0.8083372
279,279,0.8083402
280,280,0.808344
281,281,0.80834925
282,282,0.808357
283,283,0.80836785
284,284,0.8083824
285,285,0.80840063
286,286,0.80842173
287,287,0.80844367
288,288,0.8084642
289,289,0.8084808
290,290,0.80849165
291,291,0.8084963
292,292,0.80849564
293,293,0.8084914
294,294,0.80848587
295,295,0.80848134
296,296,0.80847913
297,297,0.80847985
298,298,0.8084829
299,299,0.80848706
300,300,0.8084905
301,301,0.8084916
302,302,0.8084888
303,303,0.8084816
304,304,0.8084705
305,305,0.8084569
306,306,0.8084424
307,307,0.8084291
308,308,0.80841833
309,309,0.80841076
310,310,0.8084063
311,311,0.8084044
312,312,0.8084039
313,313,0.8084039
314,314,0.8084035
315,315,0.8084025
316,316,0.80840063
317,317,0.8083987
318,318,0.80839723
319,319,0.8083969
320,320,0.80839795
321,321,0.80840045
322,322,0.8084041
323,323,0.80840826
324,324,0.8084123
325,325,0.8084155
326,326,0.8084174
327,327,0.808418
328,328,0.8084173
329,329,0.8084158
330,330,0.8084138
331,331,0.8084123
332,332,0.80841154
333,333,0.8084119
334,334,0.80841374
335,335,0.8084168
336,336,0.80842096
337,337,0.8084258
338,338,0.8084307
339,339,0.8084354
340,340,0.80843955
341,341,0.808443
342,342,0.8084458
343,343,0.80844814
344,344,0.80845016
345,345,0.80845207
346,346,0.8084539
347,347,0.8084558
348,348,0.80845755
349,349,0.808459
350,350,0.8084599
351,351,0.8084599
352,352,0.8084591
353,353,0.8084577
354,354,0.8084557
355,355,0.80845374
356,356,0.8084517
357,357,0.8084499
358,358,0.8084485
359,359,0.80844724
360,360,0.808446
361,361,0.80844456
362,362,0.80844283
363,363,0.8084407
364,364,0.8084384
365,365,0.808436
366,366,0.8084338
367,367,0.80843186
368,368,0.8084304
369,369,0.80842936
370,370,0.8084286
371,371,0.8084279
372,372,0.8084272
373,373,0.80842686
374,374,0.8084263
375,375,0.80842584
376,376,0.8084253
377,377,0.8084247
378,378,0.8084241
379,379,0.80842364
380,380,0.80842316
381,381,0.8084228
382,382,0.80842257
383,383,0.8084225
384,384,0.8084225
385,385,0.80842257
386,386,0.8084228
387,387,0.808423
388,388,0.8084231
389,389,0.80842316
390,390,0.80842316
391,391,0.80842316
392,392,0.80842316
393,393,0.8084231
394,394,0.808423
395,395,0.808423
396,396,0.808423
397,397,0.8084231
398,398,0.80842316
399,399,0.80842334
400,400,0.8084236
401,401,0.80842376
402,402,0.80842394
403,403,0.8084241
404,404,0.80842435
405,405,0.80842453
406,406,0.8084246
407,407,0.8084247
408,408,0.80842483
409,409,0.8084249
410,410,0.8084249
411,411,0.808425
412,412,0.80842507
413,413,0.8084252
414,414,0.80842537
415,415,0.8084256
416,416,0.80842584
417,417,0.80842614
418,418,0.80842656
419,419,0.80842686
420,420,0.8084271
421,421,0.80842733
422,422,0.8084275
423,423,0.8084277
424,424,0.8084279
425,425,0.8084281
426,426,0.8084283
427,427,0.80842847
428,428,0.80842865
429,429,0.80842894
430,430,0.80842924
431,431,0.80842954
432,432,0.80842984
433,433,0.80843014
434,434,0.8084303
435,435,0.8084305
436,436,0.8084307
437,437,0.80843085
438,438,0.8084311
439,439,0.80843127
440,440,0.80843157
441,441,0.80843186
442,442,0.8084321
443,443,0.8084324
444,444,0.8084327
445,445,0.8084329
446,446,0.8084331
447,447,0.8084332
448,448,0.80843335
449,449,0.8084336
450,450,0.8084338
451,451,0.80843395
452,452,0.8084341
453,453,0.80843437
454,454,0.80843455
455,455,0.8084347
456,456,0.8084349
457,457,0.80843514
458,458,0.8084353
459,459,0.8084355
460,460,0.8084358
461,461,0.8084361
462,462,0.8084363
463,463,0.80843645
464,464,0.80843663
465,465,0.80843693
466,466,0.8084372
467,467,0.8084374
468,468,0.80843765
469,469,0.8084377
470,470,0.8084378
471,471,0.8084379
472,472,0.8084381
473,473,0.8084383
474,474,0.8084385
475,475,0.80843866
476,476,0.8084389
477,477,0.8084391
478,478,0.8084394
479,479,0.80843955
480,480,0.80843973
481,481,0.80843985
482,482,0.8084399
483,483,0.80844
484,484,0.8084402
485,485,0.8084403
486,486,0.8084404
487,487,0.8084405
488,488,0.8084407
489,489,0.8084409
490,490,0.8084411
491,491,0.8084413
492,492,0.80844146
493,493,0.80844164
494,494,0.8084419
495,495,0.80844194
496,496,0.80844206
497,497,0.8084422
498,498,0.80844235
499,499,0.80844253
500,500,0.8084427
501,501,0.8084429
502,502,0.808443
503,503,0.8084431
504,504,0.8084432
505,505,0.8084433
506,506,0.8084434
507,507,0.8084435
508,508,0.8084436
509,509,0.80844367
510,510,0.8084438
511,511,0.80844396
512,512,0.8084442
513,513,0.8084444
514,514,0.80844444
515,515,0.80844456
516,516,0.80844474
517,517,0.8084449
518,518,0.8084452
519,519,0.8084455
520,520,0.80844593
521,521,0.8084464
522,522,0.80844694
523,523,0.80844754
524,524,0.80844814
525,525,0.8084486
526,526,0.8084491
527,527,0.80844945
528,528,0.80844986
529,529,0.80845016
530,530,0.80845034
531,531,0.8084505
532,532,0.8084507
533,533,0.8084508
534,534,0.80845094
535,535,0.808451
536,536,0.8084511
537,537,0.8084511
538,538,0.8084511
539,539,0.8084511
540,540,0.808451
541,541,0.80845094
542,542,0.8084507
543,543,0.80845046
544,544,0.80845004
545,545,0.8084497
546,546,0.8084492
547,547,0.8084487
548,548,0.8084482
549,549,0.80844784
550,550,0.8084474
551,551,0.80844706
552,552,0.8084467
553,553,0.8084463
554,554,0.80844593
555,555,0.8084455
556,556,0.80844504
557,557,0.80844456
558,558,0.8084441
559,559,0.8084436
560,560,0.8084432
561,561,0.80844283
562,562,0.80844253
563,563,0.80844223
564,564,0.80844206
565,565,0.8084419
566,566,0.80844164
567,567,0.80844146
568,568,0.8084414
569,569,0.80844116
570,570,0.808441
571,571,0.8084408
572,572,0.8084406
573,573,0.8084403
574,574,0.80844
575,575,0.80843985
576,576,0.80843973
577,577,0.8084397
578,578,0.80843955
579,579,0.80843943
580,580,0.8084394
581,581,0.80843925
582,582,0.80843914
583,583,0.8084391
584,584,0.80843896
585,585,0.80843896
586,586,0.8084389
587,587,0.8084388
588,588,0.80843866
589,589,0.80843866
590,590,0.80843866
591,591,0.80843866
592,592,0.80843866
593,593,0.80843866
594,594,0.80843866
595,595,0.8084386
596,596,0.8084386
597,597,0.8084385
598,598,0.8084385
599,599,0.8084385
600,600,0.8084385
601,601,0.8084385
602,602,0.8084385
603,603,0.8084385
604,604,0.8084385
605,605,0.8084385
606,606,0.8084386
607,607,0.80843866
608,608,0.80843866
609,609,0.80843866
610,610,0.80843866
611,611,0.80843866
612,612,0.80843866
613,613,0.80843866
614,614,0.80843866
615,615,0.8084388
616,616,0.8084388
617,617,0.8084388
618,618,0.8084389
619,619,0.8084389
620,620,0.8084389
621,621,0.8084389
622,622,0.8084389
623,623,0.8084389
624,624,0.8084389
625,625,0.8084389
626,626,0.8084389
627,627,0.8084389
628,628,0.80843896
629,629,0.8084391
630,630,0.80843914
631,631,0.80843914
632,632,0.80843914
633,633,0.80843914
634,634,0.80843914
635,635,0.80843914
636,636,0.8084391
637,637,0.8084391
638,638,0.8084391
639,639,0.8084391
640,640,0.80843914
641,641,0.80843925
642,642,0.8084394
643,643,0.80843943
644,644,0.80843955
645,645,0.80843955
646,646,0.80843943
647,647,0.8084394
648,648,0.80843925
649,649,0.80843914
650,650,0.80843914
651,651,0.80843914
652,652,0.80843925
653,653,0.8084394
654,654,0.80843955
655,655,0.8084397
656,656,0.80843973
657,657,0.80843973
658,658,0.80843973
659,659,0.8084397
660,660,0.80843955
661,661,0.80843943
662,662,0.80843943
663,663,0.80843943
664,664,0.80843943
665,665,0.80843955
666,666,0.8084397
667,667,0.80843973
668,668,0.80843985
669,669,0.80843985
670,670,0.80843985
671,671,0.80843985
672,672,0.80843985
673,673,0.80843985
674,674,0.80843985
675,675,0.80843985
676,676,0.8084399
677,677,0.80844
678,678,0.80844015
679,679,0.8084402
680,680,0.8084403
681,681,0.8084403
682,682,0.8084403
683,683,0.8084403
684,684,0.8084403
685,685,0.8084403
686,686,0.8084404
687,687,0.8084405
688,688,0.8084406
689,689,0.8084407
690,690,0.8084407
691,691,0.8084407
692,692,0.8084407
693,693,0.8084408
694,694,0.8084409
695,695,0.808441
696,696,0.8084411
697,697,0.80844116
698,698,0.8084413
699,699,0.8084413
700,700,0.8084413
701,701,0.8084414
702,702,0.80844146
703,703,0.8084416
704,704,0.80844176
705,705,0.80844194
706,706,0.80844206
707,707,0.8084422
708,708,0.80844223
709,709,0.80844235
710,710,0.80844235
711,711,0.80844235
712,712,0.8084424
713,713,0.80844253
714,714,0.80844265
715,715,0.80844283
716,716,0.808443
717,717,0.8084433
718,718,0.8084435
719,719,0.80844367
720,720,0.8084439
721,721,0.80844396
722,722,0.8084441
723,723,0.8084442
724,724,0.80844426
725,725,0.8084444
726,726,0.80844444
727,727,0.8084447
728,728,0.8084449
729,729,0.80844533
730,730,0.8084457
731,731,0.808446
732,732,0.8084463
733,733,0.80844647
734,734,0.8084466
735,735,0.8084467
736,736,0.80844676
737,737,0.80844694
738,738,0.80844724
739,739,0.80844754
740,740,0.80844796
741,741,0.8084482
742,742,0.8084485
743,743,0.8084487
744,744,0.8084487
745,745,0.8084485
746,746,0.8084482
747,747,0.8084477
748,748,0.80844706
749,749,0.8084464
750,750,0.80844563
751,751,0.8084449
752,752,0.8084444
753,753,0.8084439
754,754,0.8084435
755,755,0.8084433
756,756,0.8084432
757,757,0.8084431
758,758,0.808443
759,759,0.8084429
760,760,0.80844283
761,761,0.8084427
762,762,0.80844253
763,763,0.80844235
764,764,0.80844223
765,765,0.8084422
766,766,0.80844194
767,767,0.8084419
768,768,0.80844164
769,769,0.80844146
770,770,0.8084413
771,771,0.8084411
772,772,0.8084409
773,773,0.8084408
774,774,0.8084407
775,775,0.8084406
776,776,0.8084405
777,777,0.8084403
778,778,0.80844015
779,779,0.8084399
780,780,0.8084397
781,781,0.8084394
782,782,0.8084391
783,783,0.8084389
784,784,0.8084386
785,785,0.8084383
786,786,0.808438
787,787,0.8084377
788,788,0.80843735
789,789,0.80843693
790,790,0.8084366
791,791,0.80843616
792,792,0.8084358
793,793,0.8084354
794,794,0.80843514
795,795,0.80843484
796,796,0.80843455
797,797,0.8084341
798,798,0.8084338
799,799,0.80843335
800,800,0.808433
801,801,0.80843264
802,802,0.80843234
803,803,0.80843204
804,804,0.80843186
805,805,0.8084316
806,806,0.80843145
807,807,0.80843127
808,808,0.8084311
809,809,0.8084308
810,810,0.8084305
811,811,0.8084302
812,812,0.8084299
813,813,0.8084297
814,814,0.80842954
815,815,0.8084294
816,816,0.80842936
817,817,0.80842936
818,818,0.80842924
819,819,0.8084291
820,820,0.80842906
821,821,0.80842894
822,822,0.8084289
823,823,0.80842876
824,824,0.80842865
825,825,0.8084286
826,826,0.8084286
827,827,0.8084286
828,828,0.80842865
829,829,0.80842876
830,830,0.80842876
831,831,0.80842876
832,832,0.80842876
833,833,0.80842876
834,834,0.80842876
835,835,0.80842876
836,836,0.80842876
837,837,0.80842876
838,838,0.80842876
839,839,0.8084289
840,840,0.8084289
841,841,0.8084289
842,842,0.8084289
843,843,0.8084289
844,844,0.8084289
845,845,0.8084289
846,846,0.8084289
847,847,0.8084289
848,848,0.80842894
849,849,0.80842906
850,850,0.8084291
851,851,0.80842924
852,852,0.80842924
853,853,0.80842924
854,854,0.8084291
855,855,0.80842906
856,856,0.80842894
857,857,0.8084289
858,858,0.80842876
859,859,0.80842876
860,860,0.80842876
861,861,0.80842876
862,862,0.8084289
863,863,0.8084289
864,864,0.8084289
865,865,0.8084289
866,866,0.8084289
867,867,0.8084289
868,868,0.8084289
869,869,0.80842894
870,870,0.80842906
871,871,0.80842924
872,872,0.8084294
873,873,0.8084296
874,874,0.80842984
875,875,0.8084299
876,876,0.80843
877,877,0.80843
878,878,0.8084299
879,879,0.80842984
880,880,0.8084297
881,881,0.8084296
882,882,0.8084296
883,883,0.80842954
884,884,0.8084294
885,885,0.80842924
886,886,0.80842906
887,887,0.80842876
888,888,0.80842835
889,889,0.808428
890,890,0.8084276
891,891,0.80842733
892,892,0.8084272
893,893,0.8084272
894,894,0.80842733
895,895,0.8084274
896,896,0.8084276
897,897,0.8084277
898,898,0.8084277
899,899,0.8084277
900,900,0.8084277
901,901,0.8084279
902,902,0.80842817
903,903,0.8084286
904,904,0.80842906
905,905,0.8084294
906,906,0.8084297
907,907,0.80842984
908,908,0.8084297
909,909,0.8084294
910,910,0.8084291
911,911,0.8084289
912,912,0.8084286
913,913,0.8084283
914,914,0.80842817
915,915,0.8084283
916,916,0.80842835
917,917,0.8084286
918,918,0.80842865
919,919,0.80842865
920,920,0.8084286
921,921,0.80842835
922,922,0.80842817
923,923,0.8084281
924,924,0.8084281
925,925,0.80842817
926,926,0.80842847
927,927,0.80842876
928,928,0.80842906
929,929,0.80842924
930,930,0.80842924
931,931,0.8084291
932,932,0.80842894
933,933,0.80842876
934,934,0.8084286
935,935,0.80842835
936,936,0.80842835
937,937,0.8084286
938,938,0.80842894
939,939,0.8084294
940,940,0.80843
941,941,0.8084305
942,942,0.80843085
943,943,0.80843115
944,944,0.80843127
945,945,0.80843127
946,946,0.80843115
947,947,0.80843097
948,948,0.8084308
949,949,0.8084308
950,950,0.8084308
951,951,0.8084308
952,952,0.8084307
953,953,0.8084304
954,954,0.80843
955,955,0.80842954
956,956,0.80842906
957,957,0.8084286
958,958,0.80842817
959,959,0.8084279
960,960,0.8084277
961,961,0.8084276
962,962,0.8084276
963,963,0.8084276
964,964,0.8084276
965,965,0.8084276
966,966,0.8084275
967,967,0.8084274
968,968,0.80842733
969,969,0.80842733
970,970,0.8084274
971,971,0.8084277
972,972,0.8084281
973,973,0.80842847
974,974,0.8084289
975,975,0.8084291
976,976,0.80842936
977,977,0.8084294
978,978,0.8084296
979,979,0.8084299
980,980,0.8084304
981,981,0.80843097
982,982,0.80843157
983,983,0.8084321
984,984,0.80843264
985,985,0.8084329
986,986,0.8084329
987,987,0.8084328
988,988,0.8084325
989,989,0.8084322
990,990,0.8084319
991,991,0.80843174
992,992,0.8084316
993,993,0.80843157
994,994,0.8084314
995,995,0.8084311
996,996,0.8084307
997,997,0.8084302
998,998,0.8084296
999,999,0.80842906
