,epochs,lmbd
132,132,0.2332554
133,133,0.2332546
134,134,0.23325385
135,135,0.2332532
136,136,0.23325266
137,137,0.23325229
138,138,0.23325206
139,139,0.23325199
140,140,0.23325206
141,141,0.23325226
142,142,0.23325257
143,143,0.23325294
144,144,0.23325336
145,145,0.23325379
146,146,0.2332542
147,147,0.23325457
148,148,0.23325488
149,149,0.23325512
150,150,0.2332553
151,151,0.23325537
152,152,0.2332554
153,153,0.23325534
154,154,0.23325527
155,155,0.23325512
156,156,0.23325495
157,157,0.23325479
158,158,0.23325463
159,159,0.23325448
160,160,0.23325436
161,161,0.23325427
162,162,0.23325418
163,163,0.23325412
164,164,0.23325409
165,165,0.23325408
166,166,0.23325408
167,167,0.23325409
168,168,0.23325412
169,169,0.23325415
170,170,0.2332542
171,171,0.23325422
172,172,0.23325425
173,173,0.23325427
174,174,0.23325431
175,175,0.23325434
176,176,0.23325437
177,177,0.2332544
178,178,0.23325443
179,179,0.23325446
180,180,0.23325448
181,181,0.2332545
182,182,0.23325454
183,183,0.23325454
184,184,0.23325454
185,185,0.23325454
186,186,0.2332545
187,187,0.23325448
188,188,0.23325446
189,189,0.23325443
190,190,0.2332544
191,191,0.23325437
192,192,0.23325434
193,193,0.23325433
194,194,0.23325431
195,195,0.2332543
196,196,0.2332543
197,197,0.2332543
198,198,0.23325431
199,199,0.23325433
200,200,0.23325434
201,201,0.23325436
202,202,0.23325437
203,203,0.2332544
204,204,0.2332544
205,205,0.2332544
206,206,0.2332544
207,207,0.2332544
208,208,0.2332544
209,209,0.2332544
210,210,0.2332544
211,211,0.2332544
212,212,0.2332544
213,213,0.2332544
214,214,0.2332544
215,215,0.2332544
216,216,0.2332544
217,217,0.2332544
218,218,0.2332544
219,219,0.2332544
220,220,0.2332544
221,221,0.23325437
222,222,0.23325436
223,223,0.23325436
224,224,0.23325436
225,225,0.23325436
226,226,0.23325436
227,227,0.23325436
228,228,0.23325437
229,229,0.23325437
230,230,0.23325437
231,231,0.23325437
232,232,0.2332544
233,233,0.2332544
234,234,0.2332544
235,235,0.2332544
236,236,0.2332544
237,237,0.2332544
238,238,0.2332544
239,239,0.2332544
240,240,0.2332544
241,241,0.2332544
242,242,0.2332544
243,243,0.2332544
244,244,0.2332544
245,245,0.2332544
246,246,0.2332544
247,247,0.2332544
248,248,0.2332544
249,249,0.2332544
250,250,0.2332544
251,251,0.2332544
252,252,0.2332544
253,253,0.2332544
254,254,0.2332544
255,255,0.23325443
256,256,0.23325443
257,257,0.23325443
258,258,0.23325443
259,259,0.23325443
260,260,0.2332544
261,261,0.23325437
262,262,0.23325436
263,263,0.23325434
264,264,0.23325434
265,265,0.23325434
266,266,0.23325434
267,267,0.23325434
268,268,0.23325436
269,269,0.23325437
270,270,0.23325437
271,271,0.23325437
272,272,0.2332544
273,273,0.2332544
274,274,0.2332544
275,275,0.2332544
276,276,0.2332544
277,277,0.2332544
278,278,0.2332544
279,279,0.2332544
280,280,0.2332544
281,281,0.2332544
282,282,0.2332544
283,283,0.2332544
284,284,0.2332544
285,285,0.2332544
286,286,0.2332544
287,287,0.2332544
288,288,0.2332544
289,289,0.2332544
290,290,0.2332544
291,291,0.2332544
292,292,0.2332544
293,293,0.2332544
294,294,0.23325443
295,295,0.23325443
296,296,0.23325443
297,297,0.23325443
298,298,0.23325443
299,299,0.2332544
300,300,0.23325437
301,301,0.23325436
302,302,0.23325434
303,303,0.23325434
304,304,0.23325434
305,305,0.23325434
306,306,0.23325434
307,307,0.23325436
308,308,0.23325437
309,309,0.23325437
310,310,0.2332544
311,311,0.2332544
312,312,0.2332544
313,313,0.2332544
314,314,0.2332544
315,315,0.2332544
316,316,0.2332544
317,317,0.2332544
318,318,0.2332544
319,319,0.2332544
320,320,0.2332544
321,321,0.2332544
322,322,0.2332544
323,323,0.2332544
324,324,0.2332544
325,325,0.2332544
326,326,0.2332544
327,327,0.2332544
328,328,0.23325443
329,329,0.23325443
330,330,0.23325443
331,331,0.23325443
332,332,0.23325443
333,333,0.2332544
334,334,0.23325437
335,335,0.23325436
336,336,0.23325434
337,337,0.23325434
338,338,0.23325434
339,339,0.23325434
340,340,0.23325434
341,341,0.23325436
342,342,0.23325437
343,343,0.2332544
344,344,0.2332544
345,345,0.2332544
346,346,0.2332544
347,347,0.2332544
348,348,0.2332544
349,349,0.2332544
350,350,0.2332544
351,351,0.2332544
352,352,0.2332544
353,353,0.2332544
354,354,0.2332544
355,355,0.2332544
356,356,0.2332544
357,357,0.2332544
358,358,0.2332544
359,359,0.2332544
360,360,0.23325443
361,361,0.23325443
362,362,0.23325443
363,363,0.23325443
364,364,0.2332544
365,365,0.23325437
366,366,0.23325436
367,367,0.23325436
368,368,0.23325436
369,369,0.23325436
370,370,0.23325436
371,371,0.23325437
372,372,0.23325437
373,373,0.23325437
374,374,0.2332544
375,375,0.2332544
376,376,0.2332544
377,377,0.2332544
378,378,0.2332544
379,379,0.2332544
380,380,0.2332544
381,381,0.2332544
382,382,0.2332544
383,383,0.2332544
384,384,0.2332544
385,385,0.2332544
386,386,0.2332544
387,387,0.23325443
388,388,0.23325443
389,389,0.23325443
390,390,0.23325443
391,391,0.23325443
392,392,0.2332544
393,393,0.23325437
394,394,0.23325436
395,395,0.23325434
396,396,0.23325434
397,397,0.23325434
398,398,0.23325434
399,399,0.23325436
400,400,0.23325437
401,401,0.23325437
402,402,0.2332544
403,403,0.2332544
404,404,0.2332544
405,405,0.2332544
406,406,0.2332544
407,407,0.2332544
408,408,0.2332544
409,409,0.2332544
410,410,0.2332544
411,411,0.2332544
412,412,0.2332544
413,413,0.2332544
414,414,0.2332544
415,415,0.23325443
416,416,0.23325443
417,417,0.23325443
418,418,0.23325443
419,419,0.23325443
420,420,0.2332544
421,421,0.23325437
422,422,0.23325436
423,423,0.23325434
424,424,0.23325434
425,425,0.23325434
426,426,0.23325434
427,427,0.23325436
428,428,0.23325437
429,429,0.2332544
430,430,0.2332544
431,431,0.2332544
432,432,0.2332544
433,433,0.2332544
434,434,0.2332544
435,435,0.2332544
436,436,0.2332544
437,437,0.2332544
438,438,0.2332544
439,439,0.2332544
440,440,0.2332544
441,441,0.2332544
442,442,0.23325443
443,443,0.23325443
444,444,0.23325443
445,445,0.23325443
446,446,0.23325443
447,447,0.2332544
448,448,0.23325437
449,449,0.23325436
450,450,0.23325434
451,451,0.23325434
452,452,0.23325434
453,453,0.23325434
454,454,0.23325436
455,455,0.23325437
456,456,0.2332544
457,457,0.2332544
458,458,0.2332544
459,459,0.2332544
460,460,0.2332544
461,461,0.2332544
462,462,0.2332544
463,463,0.2332544
464,464,0.2332544
465,465,0.2332544
466,466,0.2332544
467,467,0.2332544
468,468,0.23325443
469,469,0.23325443
470,470,0.23325443
471,471,0.23325443
472,472,0.2332544
473,473,0.23325437
474,474,0.23325436
475,475,0.23325436
476,476,0.23325436
477,477,0.23325436
478,478,0.23325437
479,479,0.23325437
480,480,0.23325437
481,481,0.2332544
482,482,0.2332544
483,483,0.2332544
484,484,0.2332544
485,485,0.2332544
486,486,0.2332544
487,487,0.2332544
488,488,0.2332544
489,489,0.2332544
490,490,0.2332544
491,491,0.23325443
492,492,0.23325443
493,493,0.23325443
494,494,0.23325443
495,495,0.23325443
496,496,0.2332544
497,497,0.23325437
498,498,0.23325436
499,499,0.23325434
500,500,0.23325434
501,501,0.23325434
502,502,0.23325434
503,503,0.23325436
504,504,0.23325437
505,505,0.2332544
506,506,0.2332544
507,507,0.2332544
508,508,0.2332544
509,509,0.2332544
510,510,0.2332544
511,511,0.2332544
512,512,0.2332544
513,513,0.2332544
514,514,0.2332544
515,515,0.23325443
516,516,0.23325443
517,517,0.23325443
518,518,0.23325443
519,519,0.23325443
520,520,0.2332544
521,521,0.23325437
522,522,0.23325436
523,523,0.23325434
524,524,0.23325434
525,525,0.23325434
526,526,0.23325434
527,527,0.23325436
528,528,0.23325437
529,529,0.2332544
530,530,0.2332544
531,531,0.2332544
532,532,0.2332544
533,533,0.2332544
534,534,0.2332544
535,535,0.2332544
536,536,0.2332544
537,537,0.23325443
538,538,0.23325443
539,539,0.23325443
540,540,0.23325443
541,541,0.23325443
542,542,0.2332544
543,543,0.23325437
544,544,0.23325436
545,545,0.23325436
546,546,0.23325436
547,547,0.23325436
548,548,0.23325437
549,549,0.23325437
550,550,0.2332544
551,551,0.2332544
552,552,0.2332544
553,553,0.2332544
554,554,0.2332544
555,555,0.2332544
556,556,0.2332544
557,557,0.2332544
558,558,0.2332544
559,559,0.2332544
560,560,0.23325443
561,561,0.23325443
562,562,0.23325443
563,563,0.23325443
564,564,0.23325443
565,565,0.2332544
566,566,0.23325437
567,567,0.23325436
568,568,0.23325434
569,569,0.23325434
570,570,0.23325434
571,571,0.23325434
572,572,0.23325436
573,573,0.23325437
574,574,0.2332544
575,575,0.2332544
576,576,0.2332544
577,577,0.2332544
578,578,0.2332544
579,579,0.2332544
580,580,0.2332544
581,581,0.2332544
582,582,0.23325443
583,583,0.23325443
584,584,0.23325443
585,585,0.23325443
586,586,0.23325443
587,587,0.2332544
588,588,0.23325437
589,589,0.23325436
590,590,0.23325436
591,591,0.23325436
592,592,0.23325436
593,593,0.23325437
594,594,0.23325437
595,595,0.2332544
596,596,0.2332544
597,597,0.2332544
598,598,0.2332544
599,599,0.2332544
600,600,0.2332544
601,601,0.2332544
602,602,0.2332544
603,603,0.2332544
604,604,0.2332544
605,605,0.23325443
606,606,0.23325443
607,607,0.23325443
608,608,0.23325443
609,609,0.2332544
610,610,0.23325437
611,611,0.23325436
612,612,0.23325434
613,613,0.23325434
614,614,0.23325434
615,615,0.23325436
616,616,0.23325437
617,617,0.2332544
618,618,0.2332544
619,619,0.2332544
620,620,0.2332544
621,621,0.2332544
622,622,0.2332544
623,623,0.23325443
624,624,0.23325443
625,625,0.23325443
626,626,0.23325443
627,627,0.23325443
628,628,0.23325443
629,629,0.2332544
630,630,0.23325437
631,631,0.23325436
632,632,0.23325434
633,633,0.23325434
634,634,0.23325434
635,635,0.23325434
636,636,0.23325436
637,637,0.23325437
638,638,0.2332544
639,639,0.2332544
640,640,0.2332544
641,641,0.2332544
642,642,0.2332544
643,643,0.2332544
644,644,0.2332544
645,645,0.2332544
646,646,0.23325443
647,647,0.23325443
648,648,0.23325443
649,649,0.23325443
650,650,0.2332544
651,651,0.23325437
652,652,0.23325436
653,653,0.23325436
654,654,0.23325436
655,655,0.23325436
656,656,0.23325437
657,657,0.2332544
658,658,0.2332544
659,659,0.2332544
660,660,0.2332544
661,661,0.2332544
662,662,0.2332544
663,663,0.2332544
664,664,0.2332544
665,665,0.23325443
666,666,0.23325443
667,667,0.23325443
668,668,0.23325443
669,669,0.2332544
670,670,0.23325437
671,671,0.23325436
672,672,0.23325436
673,673,0.23325436
674,674,0.23325436
675,675,0.23325437
676,676,0.2332544
677,677,0.2332544
678,678,0.2332544
679,679,0.2332544
680,680,0.2332544
681,681,0.2332544
682,682,0.2332544
683,683,0.2332544
684,684,0.23325443
685,685,0.23325443
686,686,0.23325443
687,687,0.23325443
688,688,0.2332544
689,689,0.23325437
690,690,0.23325436
691,691,0.23325436
692,692,0.23325436
693,693,0.23325436
694,694,0.23325437
695,695,0.2332544
696,696,0.2332544
697,697,0.2332544
698,698,0.2332544
699,699,0.2332544
700,700,0.2332544
701,701,0.2332544
702,702,0.2332544
703,703,0.23325443
704,704,0.23325443
705,705,0.23325443
706,706,0.23325443
707,707,0.2332544
708,708,0.23325437
709,709,0.23325436
710,710,0.23325436
711,711,0.23325436
712,712,0.23325436
713,713,0.23325437
714,714,0.2332544
715,715,0.2332544
716,716,0.2332544
717,717,0.2332544
718,718,0.2332544
719,719,0.2332544
720,720,0.2332544
721,721,0.2332544
722,722,0.23325443
723,723,0.23325443
724,724,0.23325443
725,725,0.23325443
726,726,0.2332544
727,727,0.23325437
728,728,0.23325436
729,729,0.23325436
730,730,0.23325436
731,731,0.23325436
732,732,0.23325437
733,733,0.2332544
734,734,0.2332544
735,735,0.2332544
736,736,0.2332544
737,737,0.2332544
738,738,0.2332544
739,739,0.2332544
740,740,0.2332544
741,741,0.23325443
742,742,0.23325443
743,743,0.23325443
744,744,0.23325443
745,745,0.2332544
746,746,0.23325437
747,747,0.23325436
748,748,0.23325436
749,749,0.23325436
750,750,0.23325436
751,751,0.23325437
752,752,0.2332544
753,753,0.2332544
754,754,0.2332544
755,755,0.2332544
756,756,0.2332544
757,757,0.2332544
758,758,0.23325443
759,759,0.23325443
760,760,0.23325443
761,761,0.23325443
762,762,0.23325443
763,763,0.2332544
764,764,0.23325437
765,765,0.23325436
766,766,0.23325434
767,767,0.23325434
768,768,0.23325434
769,769,0.23325436
770,770,0.23325437
771,771,0.2332544
772,772,0.2332544
773,773,0.2332544
774,774,0.2332544
775,775,0.2332544
776,776,0.2332544
777,777,0.23325443
778,778,0.23325443
779,779,0.23325443
780,780,0.23325443
781,781,0.23325443
782,782,0.2332544
783,783,0.23325437
784,784,0.23325436
785,785,0.23325434
786,786,0.23325434
787,787,0.23325434
788,788,0.23325436
789,789,0.23325437
790,790,0.2332544
791,791,0.2332544
792,792,0.2332544
793,793,0.2332544
794,794,0.23325443
795,795,0.23325443
796,796,0.23325443
797,797,0.23325443
798,798,0.23325443
799,799,0.2332544
800,800,0.23325437
801,801,0.23325436
802,802,0.23325436
803,803,0.23325436
804,804,0.23325437
805,805,0.23325437
806,806,0.2332544
807,807,0.2332544
808,808,0.2332544
809,809,0.2332544
810,810,0.2332544
811,811,0.2332544
812,812,0.2332544
813,813,0.23325443
814,814,0.23325443
815,815,0.23325443
816,816,0.23325443
817,817,0.2332544
818,818,0.23325437
819,819,0.23325436
820,820,0.23325434
821,821,0.23325434
822,822,0.23325434
823,823,0.23325436
824,824,0.23325437
825,825,0.2332544
826,826,0.2332544
827,827,0.2332544
828,828,0.2332544
829,829,0.23325443
830,830,0.23325443
831,831,0.23325443
832,832,0.23325443
833,833,0.23325443
834,834,0.2332544
835,835,0.23325437
836,836,0.23325436
837,837,0.23325436
838,838,0.23325436
839,839,0.23325437
840,840,0.2332544
841,841,0.2332544
842,842,0.2332544
843,843,0.2332544
844,844,0.2332544
845,845,0.2332544
846,846,0.2332544
847,847,0.2332544
848,848,0.23325443
849,849,0.23325443
850,850,0.23325443
851,851,0.2332544
852,852,0.23325437
853,853,0.23325436
854,854,0.23325436
855,855,0.23325436
856,856,0.23325437
857,857,0.2332544
858,858,0.2332544
859,859,0.2332544
860,860,0.2332544
861,861,0.2332544
862,862,0.2332544
863,863,0.23325443
864,864,0.23325443
865,865,0.23325443
866,866,0.23325443
867,867,0.2332544
868,868,0.23325437
869,869,0.23325436
870,870,0.23325434
871,871,0.23325434
872,872,0.23325434
873,873,0.23325436
874,874,0.23325437
875,875,0.2332544
876,876,0.23325443
877,877,0.23325443
878,878,0.23325443
879,879,0.23325443
880,880,0.23325443
881,881,0.23325443
882,882,0.2332544
883,883,0.23325437
884,884,0.23325436
885,885,0.23325434
886,886,0.23325434
887,887,0.23325434
888,888,0.23325436
889,889,0.23325437
890,890,0.2332544
891,891,0.23325443
892,892,0.23325443
893,893,0.23325443
894,894,0.23325443
895,895,0.23325443
896,896,0.2332544
897,897,0.2332544
898,898,0.2332544
899,899,0.23325437
900,900,0.23325436
901,901,0.23325436
902,902,0.23325436
903,903,0.23325437
904,904,0.2332544
905,905,0.2332544
906,906,0.2332544
907,907,0.2332544
908,908,0.2332544
909,909,0.2332544
910,910,0.23325443
911,911,0.23325443
912,912,0.23325443
913,913,0.23325443
914,914,0.2332544
915,915,0.23325437
916,916,0.23325436
917,917,0.23325434
918,918,0.23325434
919,919,0.23325434
920,920,0.23325436
921,921,0.23325437
922,922,0.2332544
923,923,0.23325443
924,924,0.23325443
925,925,0.23325443
926,926,0.23325443
927,927,0.23325443
928,928,0.23325443
929,929,0.2332544
930,930,0.23325437
931,931,0.23325436
932,932,0.23325434
933,933,0.23325434
934,934,0.23325434
935,935,0.23325436
936,936,0.23325437
937,937,0.2332544
938,938,0.23325443
939,939,0.23325443
940,940,0.23325443
941,941,0.23325443
942,942,0.23325443
943,943,0.2332544
944,944,0.2332544
945,945,0.2332544
946,946,0.23325437
947,947,0.23325436
948,948,0.23325436
949,949,0.23325436
950,950,0.23325437
951,951,0.2332544
952,952,0.2332544
953,953,0.2332544
954,954,0.2332544
955,955,0.2332544
956,956,0.2332544
957,957,0.23325443
958,958,0.23325443
959,959,0.23325443
960,960,0.23325443
961,961,0.2332544
962,962,0.23325437
963,963,0.23325436
964,964,0.23325434
965,965,0.23325434
966,966,0.23325434
967,967,0.23325436
968,968,0.23325437
969,969,0.2332544
970,970,0.23325443
971,971,0.23325443
972,972,0.23325443
973,973,0.23325443
974,974,0.23325443
975,975,0.23325443
976,976,0.2332544
977,977,0.23325437
978,978,0.23325436
979,979,0.23325434
980,980,0.23325434
981,981,0.23325434
982,982,0.23325436
983,983,0.23325437
984,984,0.2332544
985,985,0.23325443
986,986,0.23325443
987,987,0.23325443
988,988,0.23325443
989,989,0.2332544
990,990,0.2332544
991,991,0.2332544
992,992,0.2332544
993,993,0.2332544
994,994,0.2332544
995,995,0.23325437
996,996,0.23325436
997,997,0.23325436
998,998,0.23325437
999,999,0.23325437
