,epochs,Hp
392,392,0.123276204
393,393,0.12328038
394,394,0.12328462
395,395,0.123288915
396,396,0.123293184
397,397,0.123297505
398,398,0.12330184
399,399,0.12330615
400,400,0.12331049
401,401,0.12331484
402,402,0.123319164
403,403,0.123323515
404,404,0.12332787
405,405,0.12333222
406,406,0.1233366
407,407,0.12334098
408,408,0.12334536
409,409,0.12334976
410,410,0.12335418
411,411,0.12335859
412,412,0.12336305
413,413,0.12336749
414,414,0.12337193
415,415,0.12337637
416,416,0.123380795
417,417,0.123385236
418,418,0.12338967
419,419,0.1233941
420,420,0.12339856
421,421,0.123403
422,422,0.12340748
423,423,0.12341194
424,424,0.12341646
425,425,0.12342097
426,426,0.12342549
427,427,0.12343007
428,428,0.123434655
429,429,0.123439215
430,430,0.1234438
431,431,0.12344832
432,432,0.12345281
433,433,0.123457305
434,434,0.12346175
435,435,0.1234662
436,436,0.123470604
437,437,0.12347501
438,438,0.123479456
439,439,0.123483896
440,440,0.12348843
441,441,0.12349294
442,442,0.1234975
443,443,0.12350212
444,444,0.12350672
445,445,0.12351141
446,446,0.123516046
447,447,0.12352068
448,448,0.1235254
449,449,0.123530075
450,450,0.12353479
451,451,0.1235395
452,452,0.123544164
453,453,0.12354889
454,454,0.123553626
455,455,0.12355832
456,456,0.12356301
457,457,0.12356765
458,458,0.12357222
459,459,0.12357682
460,460,0.12358142
461,461,0.12358598
462,462,0.12359057
463,463,0.12359515
464,464,0.123599716
465,465,0.123604335
466,466,0.123608954
467,467,0.12361363
468,468,0.12361837
469,469,0.12362313
470,470,0.12362793
471,471,0.123632744
472,472,0.12363756
473,473,0.123642415
474,474,0.12364728
475,475,0.123652175
476,476,0.123657085
477,477,0.12366196
478,478,0.12366682
479,479,0.12367164
480,480,0.12367646
481,481,0.12368127
482,482,0.123686075
483,483,0.1236909
484,484,0.123695716
485,485,0.12370056
486,486,0.12370541
487,487,0.123710275
488,488,0.12371518
489,489,0.12372009
490,490,0.12372504
491,491,0.123730004
492,492,0.123734966
493,493,0.12373996
494,494,0.123744935
495,495,0.12374995
496,496,0.12375496
497,497,0.123759985
498,498,0.123765014
499,499,0.12377001
500,500,0.12377503
501,501,0.12378003
502,502,0.12378505
503,503,0.12379008
504,504,0.1237951
505,505,0.123800166
506,506,0.12380518
507,507,0.123810396
508,508,0.123815425
509,509,0.12382094
510,510,0.12382655
511,511,0.123831786
512,512,0.123837024
513,513,0.1238425
514,514,0.123847894
515,515,0.12385276
516,516,0.123857245
517,517,0.12386166
518,518,0.12386584
519,519,0.123869546
520,520,0.123873085
521,521,0.12387674
522,522,0.12388032
523,523,0.12388369
524,524,0.123887174
525,525,0.12389094
526,526,0.12389475
527,527,0.123898596
528,528,0.123902686
529,529,0.12390697
530,530,0.12391113
531,531,0.12391525
532,532,0.12391953
533,533,0.123923756
534,534,0.12392786
535,535,0.12393209
536,536,0.12393643
537,537,0.12394074
538,538,0.12394522
539,539,0.12394993
540,540,0.12395468
541,541,0.123959586
542,542,0.12396471
543,543,0.12396981
544,544,0.12397501
545,545,0.12398034
546,546,0.12398557
547,547,0.12399089
548,548,0.12399629
549,549,0.12400157
550,550,0.12400694
551,551,0.12401227
552,552,0.124017455
553,553,0.124022655
554,554,0.124027655
555,555,0.12403273
556,556,0.1240377
557,557,0.12404273
558,558,0.124047756
559,559,0.124052726
560,560,0.12405773
561,561,0.12406261
562,562,0.12406774
563,563,0.12407258
564,564,0.12407759
565,565,0.12408334
566,566,0.12408873
567,567,0.124093786
568,568,0.12409905
569,569,0.1241049
570,570,0.1241105
571,571,0.124115184
572,572,0.12411946
573,573,0.12412396
574,574,0.124128856
575,575,0.12413341
576,576,0.124137186
577,577,0.12414071
578,578,0.12414458
579,579,0.12414859
580,580,0.12415216
581,581,0.12415529
582,582,0.124158606
583,583,0.12416222
584,584,0.12416574
585,585,0.12416924
586,586,0.124173164
587,587,0.12417792
588,588,0.12418271
589,589,0.12418762
590,590,0.12419302
591,591,0.12419904
592,592,0.12420502
593,593,0.12421053
594,594,0.12421592
595,595,0.124221794
596,596,0.12422772
597,597,0.12423355
598,598,0.124239415
599,599,0.12424551
600,600,0.124251835
601,601,0.1242577
602,602,0.12426292
603,603,0.124268055
604,604,0.12427307
605,605,0.12427774
606,606,0.12428211
607,607,0.12428659
608,608,0.12429101
609,609,0.124295615
610,610,0.12430071
611,611,0.12430595
612,612,0.12431115
613,613,0.12431643
614,614,0.12432146
615,615,0.12432645
616,616,0.12433179
617,617,0.124337226
618,618,0.124342844
619,619,0.12434897
620,620,0.12435509
621,621,0.12436125
622,622,0.12436767
623,623,0.124373764
624,624,0.12437945
625,625,0.12438519
626,626,0.12439061
627,627,0.12439599
628,628,0.12440171
629,629,0.124407634
630,630,0.12441289
631,631,0.124417685
632,632,0.12442263
633,633,0.12442727
634,634,0.12443164
635,635,0.12443603
636,636,0.12444072
637,637,0.124445796
638,638,0.124450885
639,639,0.12445545
640,640,0.12446016
641,641,0.1244652
642,642,0.12447011
643,643,0.12447458
644,644,0.12447883
645,645,0.124483
646,646,0.12448726
647,647,0.124492116
648,648,0.1244975
649,649,0.12450299
650,650,0.1245085
651,651,0.12451388
652,652,0.124519266
653,653,0.12452483
654,654,0.12453062
655,655,0.12453671
656,656,0.12454322
657,657,0.12454996
658,658,0.12455703
659,659,0.124564156
660,660,0.124570996
661,661,0.12457755
662,662,0.12458371
663,663,0.124589846
664,664,0.12459586
665,665,0.124602005
666,666,0.12460799
667,667,0.12461392
668,668,0.12461965
669,669,0.12462541
670,670,0.124631055
671,671,0.12463666
672,672,0.12464221
673,673,0.12464769
674,674,0.12465335
675,675,0.124658935
676,676,0.12466487
677,677,0.12467072
678,678,0.12467676
679,679,0.124682896
680,680,0.1246889
681,681,0.124695
682,682,0.124700904
683,683,0.12470682
684,684,0.12471264
685,685,0.12471827
686,686,0.124723956
687,687,0.124729425
688,688,0.12473509
689,689,0.124740824
690,690,0.12474636
691,691,0.12475206
692,692,0.1247576
693,693,0.12476336
694,694,0.12476969
695,695,0.1247756
696,696,0.12478122
697,697,0.12478702
698,698,0.12479332
699,699,0.12479898
700,700,0.12480369
701,701,0.12480814
702,702,0.124812774
703,703,0.124817885
704,704,0.12482336
705,705,0.12482859
706,706,0.12483234
707,707,0.12483485
708,708,0.12483734
709,709,0.12484027
710,710,0.12484346
711,711,0.12484657
712,712,0.124849536
713,713,0.12485279
714,714,0.124856636
715,715,0.12486102
716,716,0.12486582
717,717,0.12487112
718,718,0.12487687
719,719,0.12488288
720,720,0.12488899
721,721,0.12489531
722,722,0.12490203
723,723,0.12490912
724,724,0.124916285
725,725,0.12492338
726,726,0.12493042
727,727,0.124937266
728,728,0.12494382
729,729,0.124950126
730,730,0.12495622
731,731,0.12496201
732,732,0.12496738
733,733,0.12497246
734,734,0.124977246
735,735,0.12498165
736,736,0.12498572
737,737,0.12498955
738,738,0.12499325
739,739,0.12499713
740,740,0.12500139
741,741,0.12500595
742,742,0.12501082
743,743,0.1250159
744,744,0.12502114
745,745,0.12502652
746,746,0.12503192
747,747,0.12503728
748,748,0.12504257
749,749,0.12504783
750,750,0.12505312
751,751,0.12505843
752,752,0.12506378
753,753,0.12506911
754,754,0.1250745
755,755,0.12507987
756,756,0.12508543
757,757,0.12509084
758,758,0.12509653
759,759,0.12510222
760,760,0.12510802
761,761,0.12511383
762,762,0.12511943
763,763,0.12512518
764,764,0.12513071
765,765,0.1251362
766,766,0.12514196
767,767,0.12514718
768,768,0.12515232
769,769,0.1251579
770,770,0.12516394
771,771,0.12516952
772,772,0.12517343
773,773,0.12517688
774,774,0.12518065
775,775,0.1251848
776,776,0.12518933
777,777,0.1251943
778,778,0.1252
779,779,0.1252059
780,780,0.12521209
781,781,0.12521884
782,782,0.12522547
783,783,0.12523143
784,784,0.12523705
785,785,0.1252426
786,786,0.1252481
787,787,0.12525392
788,788,0.12526035
789,789,0.1252672
790,790,0.12527385
791,791,0.12528051
792,792,0.125287
793,793,0.12529327
794,794,0.12529938
795,795,0.12530534
796,796,0.12531114
797,797,0.12531716
798,798,0.12532331
799,799,0.12532961
800,800,0.12533592
801,801,0.12534177
802,802,0.1253476
803,803,0.12535343
804,804,0.12535942
805,805,0.12536569
806,806,0.12537196
807,807,0.12537852
808,808,0.12538508
809,809,0.12539162
810,810,0.12539805
811,811,0.12540393
812,812,0.12540965
813,813,0.12541516
814,814,0.12542075
815,815,0.12542655
816,816,0.12543215
817,817,0.12543795
818,818,0.12544402
819,819,0.12544985
820,820,0.12545562
821,821,0.1254619
822,822,0.12546796
823,823,0.12547393
824,824,0.12548023
825,825,0.12548704
826,826,0.12549402
827,827,0.12549998
828,828,0.12550451
829,829,0.1255089
830,830,0.12551333
831,831,0.12551776
832,832,0.12552209
833,833,0.12552662
834,834,0.12553118
835,835,0.12553616
836,836,0.1255417
837,837,0.12554744
838,838,0.12555313
839,839,0.12555897
840,840,0.12556477
841,841,0.12557085
842,842,0.12557755
843,843,0.12558463
844,844,0.1255918
845,845,0.12559924
846,846,0.12560649
847,847,0.12561366
848,848,0.1256209
849,849,0.12562782
850,850,0.12563418
851,851,0.12564039
852,852,0.12564634
853,853,0.12565228
854,854,0.12565841
855,855,0.12566423
856,856,0.12566972
857,857,0.12567519
858,858,0.12568052
859,859,0.12568605
860,860,0.12569208
861,861,0.12569796
862,862,0.12570396
863,863,0.12571053
864,864,0.12571688
865,865,0.12572305
866,866,0.12572938
867,867,0.12573618
868,868,0.12574328
869,869,0.1257501
870,870,0.12575588
871,871,0.12576099
872,872,0.12576611
873,873,0.12577136
874,874,0.1257763
875,875,0.12578063
876,876,0.12578459
877,877,0.12578802
878,878,0.12579164
879,879,0.125796
880,880,0.12580056
881,881,0.12580492
882,882,0.12580965
883,883,0.12581499
884,884,0.1258209
885,885,0.12582748
886,886,0.12583464
887,887,0.12584227
888,888,0.12584983
889,889,0.12585731
890,890,0.12586467
891,891,0.12587155
892,892,0.1258779
893,893,0.12588401
894,894,0.12588967
895,895,0.12589544
896,896,0.1259015
897,897,0.12590733
898,898,0.1259129
899,899,0.1259186
900,900,0.125924
901,901,0.12592953
902,902,0.12593566
903,903,0.12594238
904,904,0.12594862
905,905,0.12595443
906,906,0.12596057
907,907,0.12596661
908,908,0.12597215
909,909,0.12597713
910,910,0.12598214
911,911,0.12598728
912,912,0.12599239
913,913,0.12599783
914,914,0.12600379
915,915,0.12600967
916,916,0.12601504
917,917,0.12602027
918,918,0.1260253
919,919,0.12603053
920,920,0.12603635
921,921,0.12604262
922,922,0.12604916
923,923,0.12605613
924,924,0.12606327
925,925,0.12607038
926,926,0.1260774
927,927,0.12608416
928,928,0.12609065
929,929,0.12609717
930,930,0.12610379
931,931,0.12611052
932,932,0.12611736
933,933,0.1261239
934,934,0.1261304
935,935,0.12613674
936,936,0.12614308
937,937,0.1261495
938,938,0.12615584
939,939,0.1261623
940,940,0.12616882
941,941,0.12617548
942,942,0.12618212
943,943,0.12618856
944,944,0.12619483
945,945,0.12620085
946,946,0.12620702
947,947,0.12621307
948,948,0.12621929
949,949,0.12622567
950,950,0.12623186
951,951,0.12623824
952,952,0.12624463
953,953,0.1262508
954,954,0.12625697
955,955,0.1262629
956,956,0.12626903
957,957,0.12627529
958,958,0.12628148
959,959,0.12628773
960,960,0.12629373
961,961,0.12629987
962,962,0.12630598
963,963,0.12631212
964,964,0.12631842
965,965,0.12632456
966,966,0.12633103
967,967,0.1263378
968,968,0.12634435
969,969,0.12635086
970,970,0.12635747
971,971,0.12636375
972,972,0.12637009
973,973,0.12637702
974,974,0.1263835
975,975,0.12638965
976,976,0.12639602
977,977,0.12640297
978,978,0.12640923
979,979,0.12641414
980,980,0.12641865
981,981,0.12642334
982,982,0.12642846
983,983,0.12643324
984,984,0.12643667
985,985,0.12643951
986,986,0.12644272
987,987,0.12644584
988,988,0.12644891
989,989,0.12645242
990,990,0.12645704
991,991,0.12646247
992,992,0.12646809
993,993,0.126474
994,994,0.1264801
995,995,0.12648593
996,996,0.12649123
997,997,0.12649643
998,998,0.12650196
999,999,0.12650785
