,epochs,Hp
124,124,0.4740952
125,125,0.47407472
126,126,0.47405434
127,127,0.47403362
128,128,0.47401246
129,129,0.47399113
130,130,0.4739702
131,131,0.47395003
132,132,0.4739306
133,133,0.47391164
134,134,0.4738928
135,135,0.47387373
136,136,0.4738546
137,137,0.47383562
138,138,0.47381696
139,139,0.47379866
140,140,0.47378048
141,141,0.4737622
142,142,0.47374374
143,143,0.47372526
144,144,0.473707
145,145,0.4736891
146,146,0.4736716
147,147,0.47365424
148,148,0.4736369
149,149,0.47361964
150,150,0.4736026
151,151,0.47358596
152,152,0.47356975
153,153,0.473554
154,154,0.47353837
155,155,0.47352287
156,156,0.47350743
157,157,0.47349206
158,158,0.4734769
159,159,0.47346184
160,160,0.47344682
161,161,0.4734317
162,162,0.47341654
163,163,0.47340143
164,164,0.47338644
165,165,0.47337157
166,166,0.4733567
167,167,0.4733417
168,168,0.47332639
169,169,0.47331074
170,170,0.47329465
171,171,0.4732779
172,172,0.47326016
173,173,0.47324088
174,174,0.47321898
175,175,0.47319224
176,176,0.47315443
177,177,0.4730801
178,178,0.4729362
179,179,0.4728716
180,180,0.47290084
181,181,0.47296268
182,182,0.47291374
183,183,0.4728467
184,184,0.47281376
185,185,0.47282383
186,186,0.4728487
187,187,0.47283724
188,188,0.4727732
189,189,0.47270253
190,190,0.47264838
191,191,0.4726168
192,192,0.47259802
193,193,0.4725517
194,194,0.47249916
195,195,0.47251567
196,196,0.47256818
197,197,0.4725561
198,198,0.47253144
199,199,0.472533
200,200,0.47255373
201,201,0.47255838
202,202,0.47252202
203,203,0.47249204
204,204,0.47247732
205,205,0.47247162
206,206,0.47246256
207,207,0.47244534
208,208,0.47243267
209,209,0.47243562
210,210,0.47245404
211,211,0.47247744
212,212,0.47249204
213,213,0.47249871
214,214,0.47250792
215,215,0.47252384
216,216,0.47254473
217,217,0.4725647
218,218,0.47257525
219,219,0.47257534
220,220,0.4725738
221,221,0.47257653
222,222,0.47258475
223,223,0.47259688
224,224,0.4726106
225,225,0.47262532
226,226,0.47264153
227,227,0.47265917
228,228,0.47267735
229,229,0.47269538
230,230,0.47271305
231,231,0.47272986
232,232,0.47274506
233,233,0.4727581
234,234,0.4727696
235,235,0.4727807
236,236,0.47279257
237,237,0.47280556
238,238,0.4728195
239,239,0.472834
240,240,0.47284922
241,241,0.4728658
242,242,0.4728841
243,243,0.47290364
244,244,0.4729233
245,245,0.47294214
246,246,0.4729598
247,247,0.47297668
248,248,0.47299346
249,249,0.4730106
250,250,0.473028
251,251,0.47304514
252,252,0.47306162
253,253,0.47307774
254,254,0.47309428
255,255,0.47311178
256,256,0.47312987
257,257,0.47314784
258,258,0.47316518
259,259,0.4731821
260,260,0.4731991
261,261,0.47321647
262,262,0.47323418
263,263,0.47325188
264,264,0.4732693
265,265,0.4732865
266,266,0.47330377
267,267,0.47332135
268,268,0.47333938
269,269,0.47335753
270,270,0.47337547
271,271,0.4733932
272,272,0.473411
273,273,0.4734291
274,274,0.47344756
275,275,0.4734662
276,276,0.47348478
277,277,0.47350326
278,278,0.47352183
279,279,0.47354057
280,280,0.47355956
281,281,0.4735786
282,282,0.47359753
283,283,0.4736163
284,284,0.4736351
285,285,0.47365418
286,286,0.47367346
287,287,0.4736929
288,288,0.47371247
289,289,0.4737321
290,290,0.47375193
291,291,0.47377202
292,292,0.47379234
293,293,0.47381282
294,294,0.47383332
295,295,0.47385383
296,296,0.47387445
297,297,0.47389525
298,298,0.47391623
299,299,0.4739374
300,300,0.4739586
301,301,0.47397995
302,302,0.47400144
303,303,0.47402316
304,304,0.47404507
305,305,0.4740671
306,306,0.47408912
307,307,0.47411123
308,308,0.47413346
309,309,0.47415578
310,310,0.47417828
311,311,0.47420087
312,312,0.47422355
313,313,0.47424635
314,314,0.4742693
315,315,0.47429243
316,316,0.47431567
317,317,0.47433904
318,318,0.47436246
319,319,0.47438595
320,320,0.47440955
321,321,0.47443327
322,322,0.4744571
323,323,0.47448102
324,324,0.474505
325,325,0.47452915
326,326,0.47455338
327,327,0.47457778
328,328,0.47460228
329,329,0.47462687
330,330,0.47465155
331,331,0.4746763
332,332,0.4747012
333,333,0.4747262
334,334,0.47475126
335,335,0.47477645
336,336,0.47480166
337,337,0.47482702
338,338,0.4748525
339,339,0.47487807
340,340,0.47490373
341,341,0.47492948
342,342,0.47495535
343,343,0.47498128
344,344,0.47500736
345,345,0.47503352
346,346,0.47505984
347,347,0.47508624
348,348,0.4751128
349,349,0.47513947
350,350,0.4751663
351,351,0.47519326
352,352,0.47522038
353,353,0.4752476
354,354,0.47527495
355,355,0.47530243
356,356,0.47533002
357,357,0.47535777
358,358,0.47538558
359,359,0.4754135
360,360,0.4754416
361,361,0.47546983
362,362,0.47549817
363,363,0.47552663
364,364,0.4755552
365,365,0.4755839
366,366,0.47561273
367,367,0.47564164
368,368,0.4756707
369,369,0.47569984
370,370,0.4757291
371,371,0.4757585
372,372,0.47578797
373,373,0.47581756
374,374,0.47584727
375,375,0.47587708
376,376,0.47590703
377,377,0.47593704
378,378,0.4759672
379,379,0.47599745
380,380,0.4760278
381,381,0.47605824
382,382,0.47608882
383,383,0.4761195
384,384,0.47615024
385,385,0.47618115
386,386,0.47621214
387,387,0.47624323
388,388,0.47627443
389,389,0.47630572
390,390,0.47633713
391,391,0.47636864
392,392,0.4764003
393,393,0.476432
394,394,0.47646385
395,395,0.47649577
396,396,0.47652784
397,397,0.47656
398,398,0.47659224
399,399,0.4766246
400,400,0.4766571
401,401,0.47668964
402,402,0.47672233
403,403,0.47675508
404,404,0.47678795
405,405,0.47682092
406,406,0.476854
407,407,0.47688717
408,408,0.47692043
409,409,0.47695377
410,410,0.4769872
411,411,0.47702077
412,412,0.47705442
413,413,0.47708818
414,414,0.47712204
415,415,0.47715598
416,416,0.47719
417,417,0.47722414
418,418,0.47725835
419,419,0.47729266
420,420,0.47732705
421,421,0.47736156
422,422,0.47739613
423,423,0.47743082
424,424,0.4774656
425,425,0.47750044
426,426,0.4775354
427,427,0.47757044
428,428,0.47760558
429,429,0.47764084
430,430,0.47767615
431,431,0.47771156
432,432,0.47774708
433,433,0.47778267
434,434,0.47781834
435,435,0.4778541
436,436,0.47788996
437,437,0.4779259
438,438,0.4779619
439,439,0.477998
440,440,0.47803417
441,441,0.47807044
442,442,0.4781068
443,443,0.47814322
444,444,0.47817972
445,445,0.4782163
446,446,0.47825298
447,447,0.47828972
448,448,0.47832656
449,449,0.47836345
450,450,0.47840044
451,451,0.47843748
452,452,0.4784746
453,453,0.47851178
454,454,0.47854906
455,455,0.47858638
456,456,0.4786238
457,457,0.47866127
458,458,0.47869882
459,459,0.47873643
460,460,0.4787741
461,461,0.47881186
462,462,0.47884968
463,463,0.47888756
464,464,0.4789255
465,465,0.4789635
466,466,0.47900158
467,467,0.47903967
468,468,0.47907782
469,469,0.47911602
470,470,0.47915432
471,471,0.4791926
472,472,0.479231
473,473,0.4792694
474,474,0.47930786
475,475,0.47934636
476,476,0.47938487
477,477,0.47942346
478,478,0.4794621
479,479,0.47950074
480,480,0.47953942
481,481,0.4795781
482,482,0.47961685
483,483,0.4796556
484,484,0.47969437
485,485,0.47973314
486,486,0.47977194
487,487,0.47981074
488,488,0.47984955
489,489,0.47988835
490,490,0.47992715
491,491,0.47996593
492,492,0.4800047
493,493,0.48004344
494,494,0.48008215
495,495,0.48012084
496,496,0.48015943
497,497,0.480198
498,498,0.4802365
499,499,0.48027492
500,500,0.48031327
501,501,0.4803515
502,502,0.48038962
503,503,0.48042765
504,504,0.48046553
505,505,0.4805032
506,506,0.48054075
507,507,0.48057806
508,508,0.4806152
509,509,0.480652
510,510,0.48068857
511,511,0.48072478
512,512,0.48076063
513,513,0.48079607
514,514,0.48083097
515,515,0.48086536
516,516,0.48089907
517,517,0.48093206
518,518,0.48096418
519,519,0.48099527
520,520,0.4810251
521,521,0.48105347
522,522,0.48108
523,523,0.48110422
524,524,0.48112544
525,525,0.48114267
526,526,0.4811542
527,527,0.48115733
528,528,0.48114702
529,529,0.4811146
530,530,0.4810556
531,531,0.4809899
532,532,0.48092628
533,533,0.48087367
534,534,0.48084113
535,535,0.48082507
536,536,0.480814
537,537,0.48080108
538,538,0.4807851
539,539,0.48076716
540,540,0.48075145
541,541,0.48074716
542,542,0.48076206
543,543,0.4807936
544,544,0.4808293
545,545,0.48085868
546,546,0.48087698
547,547,0.48088834
548,548,0.4809058
549,549,0.48093843
550,550,0.4809828
551,551,0.48102736
552,552,0.48106647
553,553,0.48110378
554,554,0.48114622
555,555,0.48119652
556,556,0.48124844
557,557,0.48129573
558,558,0.4813358
559,559,0.4813713
560,560,0.48141232
561,561,0.48145986
562,562,0.48150533
563,563,0.4815467
564,564,0.48158342
565,565,0.48161352
566,566,0.48163816
567,567,0.4816696
568,568,0.48170835
569,569,0.4817547
570,570,0.4817908
571,571,0.48182032
572,572,0.4818425
573,573,0.4818614
574,574,0.48187944
575,575,0.4819033
576,576,0.48193222
577,577,0.48195568
578,578,0.48195755
579,579,0.48196563
580,580,0.4819879
581,581,0.482023
582,582,0.48206317
583,583,0.48210612
584,584,0.4821521
585,585,0.48219794
586,586,0.48223808
587,587,0.4822688
588,588,0.48229483
589,589,0.4823194
590,590,0.48234436
591,591,0.4823685
592,592,0.4823949
593,593,0.48242435
594,594,0.48245737
595,595,0.48249567
596,596,0.4825418
597,597,0.48259634
598,598,0.48265722
599,599,0.4827185
600,600,0.4827764
601,601,0.4828312
602,602,0.4828843
603,603,0.4829378
604,604,0.4829923
605,605,0.48304728
606,606,0.4831023
607,607,0.48315617
608,608,0.4832117
609,609,0.48326865
610,610,0.48332343
611,611,0.48337695
612,612,0.48342973
613,613,0.48348245
614,614,0.48353675
615,615,0.4835911
616,616,0.48364544
617,617,0.48369768
618,618,0.4837473
619,619,0.48379716
620,620,0.4838464
621,621,0.48389181
622,622,0.48393947
623,623,0.48398903
624,624,0.48403952
625,625,0.48408848
626,626,0.4841446
627,627,0.48420596
628,628,0.48426294
629,629,0.48432082
630,630,0.48438334
631,631,0.484443
632,632,0.48450297
633,633,0.48456576
634,634,0.48461685
635,635,0.4846783
636,636,0.48474842
637,637,0.48479798
638,638,0.4848583
639,639,0.48493192
640,640,0.484996
641,641,0.48504347
642,642,0.48511183
643,643,0.4851941
644,644,0.48523796
645,645,0.48529884
646,646,0.4853752
647,647,0.485428
648,648,0.48548892
649,649,0.48554513
650,650,0.48561147
651,651,0.48568386
652,652,0.48570833
653,653,0.48577467
654,654,0.4858731
655,655,0.48588416
656,656,0.4859365
657,657,0.48603117
658,658,0.4860762
659,659,0.4861284
660,660,0.48618448
661,661,0.48624927
662,662,0.48631585
663,663,0.48633903
664,664,0.48640776
665,665,0.4865064
666,666,0.4865208
667,667,0.4865719
668,668,0.48666498
669,669,0.4866804
670,670,0.48673305
671,671,0.48683
672,672,0.48684755
673,673,0.48690584
674,674,0.48699927
675,675,0.48702765
676,676,0.48709083
677,677,0.48717985
678,678,0.48722136
679,679,0.48727462
680,680,0.48735595
681,681,0.4874178
682,682,0.48746377
683,683,0.48753044
684,684,0.48758805
685,685,0.48764706
686,686,0.4877175
687,687,0.48775136
688,688,0.48782
689,689,0.48790744
690,690,0.48791656
691,691,0.48797268
692,692,0.488077
693,693,0.48812452
694,694,0.48817804
695,695,0.48823765
696,696,0.48830295
697,697,0.48836988
698,698,0.48840794
699,699,0.48846948
700,700,0.48855546
701,701,0.48860916
702,702,0.48865235
703,703,0.48872057
704,704,0.48879305
705,705,0.4888461
706,706,0.48889974
707,707,0.48896942
708,708,0.48903066
709,709,0.48908493
710,710,0.48915246
711,711,0.48922148
712,712,0.489275
713,713,0.48933116
714,714,0.48940524
715,715,0.48946667
716,716,0.48952088
717,717,0.48958394
718,718,0.48965085
719,719,0.4897106
720,720,0.48976958
721,721,0.4898417
722,722,0.48989758
723,723,0.4899612
724,724,0.49002635
725,725,0.49009642
726,726,0.49015194
727,727,0.49021775
728,728,0.49028662
729,729,0.49034983
730,730,0.49041328
731,731,0.49048105
732,732,0.4905465
733,733,0.49060833
734,734,0.490678
735,735,0.4907431
736,736,0.49080682
737,737,0.4908692
738,738,0.49094146
739,739,0.4910004
740,740,0.4910706
741,741,0.49112976
742,742,0.49120525
743,743,0.49125636
744,744,0.4913376
745,745,0.49138623
746,746,0.49146757
747,747,0.49151438
748,748,0.49159655
749,749,0.49164987
750,750,0.49172258
751,751,0.49178177
752,752,0.49185354
753,753,0.49191356
754,754,0.49198243
755,755,0.49204552
756,756,0.49211428
757,757,0.4921732
758,758,0.4922473
759,759,0.4923017
760,760,0.49238127
761,761,0.49242666
762,762,0.49251428
763,763,0.49256128
764,764,0.4926446
765,765,0.49270114
766,766,0.49277294
767,767,0.49283734
768,768,0.49290308
769,769,0.49297434
770,770,0.49303263
771,771,0.49310923
772,772,0.49315873
773,773,0.49324158
774,774,0.49328595
775,775,0.49337032
776,776,0.49342194
777,777,0.49349833
778,778,0.4935585
779,779,0.49362656
780,780,0.4936935
781,781,0.49375513
782,782,0.4938282
783,783,0.49388263
784,784,0.49396127
785,785,0.49400434
786,786,0.494091
787,787,0.4941375
788,788,0.4942192
789,789,0.49427575
790,790,0.49434248
791,791,0.49441382
792,792,0.49447206
793,793,0.49454865
794,794,0.4945976
795,795,0.494683
796,796,0.49472815
797,797,0.4948103
798,798,0.4948619
799,799,0.49493808
800,800,0.4949958
801,801,0.495063
802,802,0.49513137
803,803,0.4951927
804,804,0.49526548
805,805,0.49532223
806,806,0.49540165
807,807,0.49544784
808,808,0.49553266
809,809,0.49558005
810,810,0.49566138
811,811,0.49571538
812,812,0.49578753
813,813,0.49585214
814,814,0.49591687
815,815,0.49598727
816,816,0.49604678
817,817,0.49612322
818,818,0.49617407
819,819,0.49625516
820,820,0.4963015
821,821,0.49638307
822,822,0.49643448
823,823,0.49650988
824,824,0.49656978
825,825,0.49663693
826,826,0.49670693
827,827,0.49676782
828,828,0.4968427
829,829,0.4968973
830,830,0.49697763
831,831,0.49702525
832,832,0.49710685
833,833,0.49715823
834,834,0.49723518
835,835,0.49729398
836,836,0.4973624
837,837,0.49743146
838,838,0.49749348
839,839,0.49756864
840,840,0.4976251
841,841,0.4977044
842,842,0.49775416
843,843,0.49783608
844,844,0.49788782
845,845,0.49796486
846,846,0.49802282
847,847,0.49809375
848,848,0.49816072
849,849,0.498225
850,850,0.49829826
851,851,0.49835798
852,852,0.4984354
853,853,0.49848846
854,854,0.49856904
855,855,0.4986197
856,856,0.49869934
857,857,0.4987555
858,858,0.49882865
859,859,0.4988924
860,860,0.49896
861,861,0.49903157
862,862,0.499093
863,863,0.49916896
864,864,0.49922538
865,865,0.4993047
866,866,0.49935585
867,867,0.49943644
868,868,0.49949154
869,869,0.49956778
870,870,0.49962968
871,871,0.49969935
872,872,0.4997693
873,873,0.4998336
874,874,0.4999088
875,875,0.49996778
876,876,0.50004756
877,877,0.5001011
878,878,0.5001833
879,879,0.50023854
880,880,0.5003176
881,881,0.5003797
882,882,0.5004501
883,883,0.500521
884,884,0.50058544
885,885,0.5006617
886,886,0.5007208
887,887,0.5008
888,888,0.50085497
889,889,0.5009344
890,890,0.5009917
891,891,0.50106686
892,892,0.5011297
893,893,0.5012001
894,894,0.5012698
895,895,0.50133556
896,896,0.50141007
897,897,0.501472
898,898,0.50154823
899,899,0.5016059
900,900,0.50168335
901,901,0.50174046
902,902,0.5018161
903,903,0.5018778
904,904,0.50194955
905,905,0.5020166
906,906,0.50208473
907,907,0.50215644
908,908,0.5022206
909,909,0.5022945
910,910,0.5023554
911,911,0.50243014
912,912,0.50248885
913,913,0.5025638
914,914,0.5026247
915,915,0.5026969
916,916,0.5027622
917,917,0.50283104
918,918,0.50290054
919,919,0.5029661
920,920,0.5030379
921,921,0.5031005
922,922,0.50317305
923,923,0.5032334
924,924,0.50330573
925,925,0.50336665
926,926,0.50343746
927,927,0.50350153
928,928,0.5035699
929,929,0.5036375
930,930,0.50370365
931,931,0.5037731
932,932,0.50383687
933,933,0.5039068
934,934,0.50396836
935,935,0.5040381
936,936,0.50409913
937,937,0.50416833
938,938,0.50423104
939,939,0.50429887
940,940,0.504364
941,941,0.5044303
942,942,0.5044971
943,943,0.50456196
944,944,0.5046301
945,945,0.50469345
946,946,0.5047615
947,947,0.5048241
948,948,0.5048919
949,949,0.5049544
950,950,0.5050212
951,951,0.50508493
952,952,0.50515
953,953,0.5052141
954,954,0.5052777
955,955,0.5053415
956,956,0.5054031
957,957,0.50546587
958,958,0.50552577
959,959,0.50558716
960,960,0.5056457
961,961,0.5057057
962,962,0.5057632
963,963,0.5058214
964,964,0.5058774
965,965,0.50593233
966,966,0.5059849
967,967,0.50603455
968,968,0.5060798
969,969,0.5061185
970,970,0.5061463
971,971,0.50615567
972,972,0.50613713
973,973,0.5061327
974,974,0.5061766
975,975,0.50626236
976,976,0.5063458
977,977,0.50638926
978,978,0.5064185
979,979,0.5064652
980,980,0.5065373
981,981,0.5066283
982,982,0.50671715
983,983,0.5067778
984,984,0.50679845
985,985,0.50683135
986,986,0.50689876
987,987,0.50698036
988,988,0.507054
989,989,0.507119
990,990,0.5071719
991,991,0.50719285
992,992,0.50721663
993,993,0.5072895
994,994,0.5073849
995,995,0.5074333
996,996,0.5074653
997,997,0.50751424
998,998,0.5075756
999,999,0.5076415
