,epochs,SY0
231,231,0.6280948
232,232,0.628094
233,233,0.6280936
234,234,0.6280944
235,235,0.6280958
236,236,0.62809736
237,237,0.6280995
238,238,0.6281038
239,239,0.6281086
240,240,0.6281119
241,241,0.6281164
242,242,0.6281194
243,243,0.6281237
244,244,0.62812924
245,245,0.6281335
246,246,0.62813663
247,247,0.62813777
248,248,0.62813646
249,249,0.6281358
250,250,0.62813526
251,251,0.6281378
252,252,0.62813944
253,253,0.62813956
254,254,0.62813675
255,255,0.62813145
256,256,0.6281261
257,257,0.62812173
258,258,0.6281192
259,259,0.62811595
260,260,0.6281126
261,261,0.6281086
262,262,0.6281055
263,263,0.6281028
264,264,0.62810093
265,265,0.62809896
266,266,0.6280965
267,267,0.62809205
268,268,0.6280869
269,269,0.62808263
270,270,0.62808007
271,271,0.62807804
272,272,0.62807614
273,273,0.6280746
274,274,0.6280723
275,275,0.62806886
276,276,0.6280645
277,277,0.6280606
278,278,0.6280569
279,279,0.6280537
280,280,0.6280514
281,281,0.6280488
282,282,0.628046
283,283,0.6280431
284,284,0.6280404
285,285,0.6280377
286,286,0.62803495
287,287,0.6280329
288,288,0.628031
289,289,0.62802935
290,290,0.6280283
291,291,0.6280271
292,292,0.6280262
293,293,0.6280253
294,294,0.628024
295,295,0.6280219
296,296,0.62801874
297,297,0.6280157
298,298,0.628013
299,299,0.6280112
300,300,0.6280105
301,301,0.6280099
302,302,0.62800914
303,303,0.62800795
304,304,0.6280061
305,305,0.62800413
306,306,0.62800246
307,307,0.62800086
308,308,0.62799984
309,309,0.62799895
310,310,0.6279983
311,311,0.6279975
312,312,0.6279964
313,313,0.6279955
314,314,0.6279941
315,315,0.6279923
316,316,0.6279905
317,317,0.62798834
318,318,0.62798655
319,319,0.62798524
320,320,0.6279838
321,321,0.6279823
322,322,0.6279808
323,323,0.6279795
324,324,0.62797856
325,325,0.6279779
326,326,0.6279779
327,327,0.62797797
328,328,0.6279778
329,329,0.62797755
330,330,0.62797666
331,331,0.6279753
332,332,0.6279738
333,333,0.6279718
334,334,0.62797016
335,335,0.6279691
336,336,0.6279683
337,337,0.6279677
338,338,0.627967
339,339,0.62796646
340,340,0.62796575
341,341,0.62796485
342,342,0.6279642
343,343,0.6279629
344,344,0.6279609
345,345,0.6279587
346,346,0.6279559
347,347,0.6279533
348,348,0.62795126
349,349,0.62794936
350,350,0.62794757
351,351,0.6279459
352,352,0.6279448
353,353,0.62794405
354,354,0.6279435
355,355,0.62794346
356,356,0.62794274
357,357,0.62794113
358,358,0.6279392
359,359,0.6279367
360,360,0.62793416
361,361,0.62793195
362,362,0.6279297
363,363,0.6279274
364,364,0.6279252
365,365,0.62792367
366,366,0.6279224
367,367,0.62792146
368,368,0.6279211
369,369,0.62792057
370,370,0.6279193
371,371,0.62791777
372,372,0.6279154
373,373,0.62791246
374,374,0.6279099
375,375,0.627907
376,376,0.62790436
377,377,0.62790287
378,378,0.62790203
379,379,0.62790173
380,380,0.62790126
381,381,0.627901
382,382,0.6279
383,383,0.62789863
384,384,0.627898
385,385,0.62789685
386,386,0.62789524
387,387,0.6278935
388,388,0.6278912
389,389,0.6278886
390,390,0.6278862
391,391,0.6278841
392,392,0.62788206
393,393,0.6278802
394,394,0.6278796
395,395,0.62787956
396,396,0.6278796
397,397,0.62787956
398,398,0.62787825
399,399,0.6278757
400,400,0.6278729
401,401,0.6278696
402,402,0.6278667
403,403,0.6278648
404,404,0.6278631
405,405,0.6278619
406,406,0.62786174
407,407,0.62786216
408,408,0.62786174
409,409,0.6278604
410,410,0.6278598
411,411,0.62785894
412,412,0.62785834
413,413,0.6278586
414,414,0.6278585
415,415,0.62785625
416,416,0.62785256
417,417,0.62785
418,418,0.627849
419,419,0.62784773
420,420,0.6278459
421,421,0.6278446
422,422,0.6278439
423,423,0.6278437
424,424,0.6278434
425,425,0.6278432
426,426,0.6278416
427,427,0.6278386
428,428,0.6278359
429,429,0.627834
430,430,0.6278327
431,431,0.62783134
432,432,0.6278296
433,433,0.62782687
434,434,0.62782407
435,435,0.62782246
436,436,0.62782127
437,437,0.6278198
438,438,0.62781775
439,439,0.62781453
440,440,0.62781036
441,441,0.62780625
442,442,0.62780166
443,443,0.62779707
444,444,0.627794
445,445,0.6277918
446,446,0.6277909
447,447,0.6277916
448,448,0.6277928
449,449,0.62779135
450,450,0.62778926
451,451,0.62778944
452,452,0.6277928
453,453,0.62779397
454,454,0.6277932
455,455,0.6277888
456,456,0.62778383
457,457,0.6277805
458,458,0.627778
459,459,0.62777525
460,460,0.62777203
461,461,0.6277681
462,462,0.6277648
463,463,0.62776273
464,464,0.6277619
465,465,0.6277603
466,466,0.62775743
467,467,0.62775487
468,468,0.6277538
469,469,0.6277547
470,470,0.62775606
471,471,0.62775654
472,472,0.62775433
473,473,0.62775016
474,474,0.6277459
475,475,0.627742
476,476,0.6277379
477,477,0.62773323
478,478,0.62772727
479,479,0.6277205
480,480,0.6277145
481,481,0.6277088
482,482,0.6277037
483,483,0.6277004
484,484,0.62769747
485,485,0.6276956
486,486,0.6276951
487,487,0.627695
488,488,0.6276915
489,489,0.6276883
490,490,0.627686
491,491,0.6276892
492,492,0.62769276
493,493,0.6276933
494,494,0.6276908
495,495,0.6276841
496,496,0.62768006
497,497,0.62767845
498,498,0.62767816
499,499,0.6276759
500,500,0.62767047
501,501,0.6276656
502,502,0.62766206
503,503,0.6276617
504,504,0.6276612
505,505,0.627661
506,506,0.62766016
507,507,0.6276612
508,508,0.6276648
509,509,0.62767047
510,510,0.62767416
511,511,0.627674
512,512,0.62767226
513,513,0.6276711
514,514,0.6276706
515,515,0.6276686
516,516,0.62766415
517,517,0.6276562
518,518,0.62764657
519,519,0.6276377
520,520,0.6276299
521,521,0.6276225
522,522,0.6276157
523,523,0.6276092
524,524,0.62760293
525,525,0.62759674
526,526,0.6275892
527,527,0.62758017
528,528,0.6275712
529,529,0.6275633
530,530,0.6275566
531,531,0.6275505
532,532,0.6275449
533,533,0.62753946
534,534,0.6275349
535,535,0.6275316
536,536,0.62752855
537,537,0.6275255
538,538,0.62752295
539,539,0.6275208
540,540,0.6275193
541,541,0.6275182
542,542,0.6275167
543,543,0.6275147
544,544,0.627513
545,545,0.62751156
546,546,0.62751037
547,547,0.6275091
548,548,0.6275074
549,549,0.62750536
550,550,0.6275034
551,551,0.6275014
552,552,0.6274991
553,553,0.6274963
554,554,0.627493
555,555,0.6274899
556,556,0.62748694
557,557,0.627484
558,558,0.62748104
559,559,0.6274782
560,560,0.62747556
561,561,0.6274733
562,562,0.62747115
563,563,0.6274692
564,564,0.6274677
565,565,0.6274667
566,566,0.62746596
567,567,0.6274654
568,568,0.6274649
569,569,0.62746435
570,570,0.6274639
571,571,0.6274633
572,572,0.6274623
573,573,0.62746114
574,574,0.6274599
575,575,0.62745845
576,576,0.6274569
577,577,0.62745506
578,578,0.6274532
579,579,0.6274513
580,580,0.62744933
581,581,0.6274473
582,582,0.62744534
583,583,0.6274436
584,584,0.6274421
585,585,0.6274408
586,586,0.62744
587,587,0.6274399
588,588,0.6274412
589,589,0.6274436
590,590,0.62744594
591,591,0.6274484
592,592,0.627453
593,593,0.62745726
594,594,0.627464
595,595,0.62747306
596,596,0.6274855
597,597,0.62749463
598,598,0.6274982
599,599,0.627494
600,600,0.62748396
601,601,0.62747425
602,602,0.6274673
603,603,0.6274619
604,604,0.6274544
605,605,0.62744397
606,606,0.6274346
607,607,0.6274298
608,608,0.627427
609,609,0.62742335
610,610,0.62742007
611,611,0.627419
612,612,0.627421
613,613,0.62742394
614,614,0.6274235
615,615,0.62741876
616,616,0.62741256
617,617,0.6274088
618,618,0.62740856
619,619,0.62740827
620,620,0.6274038
621,621,0.6273946
622,622,0.62738186
623,623,0.6273685
624,624,0.6273576
625,625,0.6273479
626,626,0.62733924
627,627,0.6273333
628,628,0.6273277
629,629,0.62732154
630,630,0.627317
631,631,0.6273121
632,632,0.6273097
633,633,0.6273103
634,634,0.62731254
635,635,0.627311
636,636,0.62730646
637,637,0.6273013
638,638,0.62730104
639,639,0.62730044
640,640,0.62729675
641,641,0.627288
642,642,0.6272758
643,643,0.62726843
644,644,0.62726736
645,645,0.6272702
646,646,0.62727064
647,647,0.62726897
648,648,0.6272694
649,649,0.62727535
650,650,0.6272844
651,651,0.62729293
652,652,0.6272997
653,653,0.62730765
654,654,0.6273196
655,655,0.62733275
656,656,0.62734133
657,657,0.62734336
658,658,0.6273401
659,659,0.6273359
660,660,0.6273335
661,661,0.62733024
662,662,0.6273222
663,663,0.6273089
664,664,0.62729126
665,665,0.6272735
666,666,0.6272606
667,667,0.627252
668,668,0.6272458
669,669,0.62724066
670,670,0.6272357
671,671,0.6272282
672,672,0.6272191
673,673,0.6272119
674,674,0.6272066
675,675,0.6272045
676,676,0.6272039
677,677,0.6272028
678,678,0.6271982
679,679,0.6271918
680,680,0.6271877
681,681,0.6271857
682,682,0.6271859
683,683,0.6271867
684,684,0.62718815
685,685,0.62718934
686,686,0.62719023
687,687,0.62719077
688,688,0.62719136
689,689,0.6271923
690,690,0.6271934
691,691,0.6271943
692,692,0.62719524
693,693,0.62719643
694,694,0.6271981
695,695,0.62719977
696,696,0.6272011
697,697,0.62720174
698,698,0.6272016
699,699,0.6272011
700,700,0.62719995
701,701,0.6271986
702,702,0.6271973
703,703,0.6271964
704,704,0.62719566
705,705,0.6271947
706,706,0.62719333
707,707,0.62719125
708,708,0.6271887
709,709,0.62718576
710,710,0.62718284
711,711,0.62718004
712,712,0.62717766
713,713,0.6271757
714,714,0.6271739
715,715,0.62717205
716,716,0.6271701
717,717,0.627168
718,718,0.62716573
719,719,0.6271634
720,720,0.6271612
721,721,0.62715924
722,722,0.6271575
723,723,0.627156
724,724,0.62715477
725,725,0.62715375
726,726,0.6271528
727,727,0.62715185
728,728,0.6271509
729,729,0.62714994
730,730,0.6271491
731,731,0.6271484
732,732,0.62714785
733,733,0.62714744
734,734,0.62714714
735,735,0.6271469
736,736,0.62714666
737,737,0.62714636
738,738,0.62714607
739,739,0.6271458
740,740,0.6271456
741,741,0.6271455
742,742,0.62714547
743,743,0.6271455
744,744,0.62714565
745,745,0.62714577
746,746,0.6271459
747,747,0.627146
748,748,0.62714607
749,749,0.6271461
750,750,0.62714624
751,751,0.6271463
752,752,0.62714636
753,753,0.6271464
754,754,0.6271464
755,755,0.62714636
756,756,0.62714624
757,757,0.62714607
758,758,0.6271459
759,759,0.62714565
760,760,0.6271454
761,761,0.62714505
762,762,0.62714475
763,763,0.62714434
764,764,0.627144
765,765,0.62714356
766,766,0.62714314
767,767,0.6271427
768,768,0.62714237
769,769,0.627142
770,770,0.6271417
771,771,0.6271414
772,772,0.6271411
773,773,0.6271409
774,774,0.62714064
775,775,0.6271404
776,776,0.6271402
777,777,0.62714005
778,778,0.62713987
779,779,0.6271398
780,780,0.6271397
781,781,0.62713957
782,782,0.62713945
783,783,0.62713933
784,784,0.6271392
785,785,0.6271391
786,786,0.627139
787,787,0.62713885
788,788,0.6271388
789,789,0.6271387
790,790,0.6271386
791,791,0.6271385
792,792,0.6271384
793,793,0.62713826
794,794,0.62713814
795,795,0.6271381
796,796,0.62713796
797,797,0.6271379
798,798,0.62713784
799,799,0.6271377
800,800,0.62713766
801,801,0.6271376
802,802,0.62713754
803,803,0.6271374
804,804,0.62713736
805,805,0.6271373
806,806,0.62713724
807,807,0.6271372
808,808,0.6271372
809,809,0.6271371
810,810,0.62713706
811,811,0.62713706
812,812,0.627137
813,813,0.62713695
814,814,0.62713695
815,815,0.62713695
816,816,0.62713695
817,817,0.62713695
818,818,0.62713695
819,819,0.62713695
820,820,0.62713695
821,821,0.62713695
822,822,0.62713695
823,823,0.62713695
824,824,0.62713695
825,825,0.627137
826,826,0.62713706
827,827,0.62713706
828,828,0.6271371
829,829,0.6271372
830,830,0.6271372
831,831,0.62713724
832,832,0.6271373
833,833,0.6271373
834,834,0.62713736
835,835,0.6271374
836,836,0.6271374
837,837,0.6271375
838,838,0.62713754
839,839,0.62713754
840,840,0.6271376
841,841,0.6271376
842,842,0.62713766
843,843,0.6271377
844,844,0.6271377
845,845,0.6271378
846,846,0.62713784
847,847,0.62713784
848,848,0.6271379
849,849,0.62713796
850,850,0.6271381
851,851,0.62713814
852,852,0.6271382
853,853,0.62713826
854,854,0.6271384
855,855,0.62713844
856,856,0.6271385
857,857,0.6271386
858,858,0.6271387
859,859,0.62713873
860,860,0.6271388
861,861,0.6271389
862,862,0.627139
863,863,0.62713903
864,864,0.62713915
865,865,0.6271392
866,866,0.6271393
867,867,0.62713933
868,868,0.62713945
869,869,0.6271395
870,870,0.62713957
871,871,0.6271397
872,872,0.62713975
873,873,0.6271398
874,874,0.62713987
875,875,0.62714
876,876,0.62714005
877,877,0.6271401
878,878,0.6271402
879,879,0.6271403
880,880,0.62714034
881,881,0.6271404
882,882,0.6271405
883,883,0.6271406
884,884,0.62714064
885,885,0.62714076
886,886,0.6271408
887,887,0.6271409
888,888,0.62714094
889,889,0.62714106
890,890,0.6271411
891,891,0.6271412
892,892,0.6271413
893,893,0.62714136
894,894,0.6271414
895,895,0.62714154
896,896,0.6271416
897,897,0.62714165
898,898,0.6271417
899,899,0.62714183
900,900,0.6271419
901,901,0.62714195
902,902,0.6271421
903,903,0.62714213
904,904,0.6271422
905,905,0.62714225
906,906,0.62714237
907,907,0.6271424
908,908,0.6271425
909,909,0.6271426
910,910,0.62714267
911,911,0.6271427
912,912,0.6271428
913,913,0.6271429
914,914,0.62714297
915,915,0.627143
916,916,0.62714314
917,917,0.6271432
918,918,0.62714326
919,919,0.6271433
920,920,0.62714344
921,921,0.62714344
922,922,0.6271435
923,923,0.62714356
924,924,0.62714356
925,925,0.6271436
926,926,0.6271437
927,927,0.6271437
928,928,0.62714374
929,929,0.6271438
930,930,0.6271438
931,931,0.62714386
932,932,0.62714386
933,933,0.6271439
934,934,0.627144
935,935,0.627144
936,936,0.62714404
937,937,0.6271441
938,938,0.6271441
939,939,0.62714416
940,940,0.6271442
941,941,0.6271442
942,942,0.6271443
943,943,0.62714434
944,944,0.62714434
945,945,0.6271444
946,946,0.6271444
947,947,0.62714446
948,948,0.6271445
949,949,0.6271445
950,950,0.6271446
951,951,0.62714463
952,952,0.62714463
953,953,0.62714463
954,954,0.62714463
955,955,0.62714463
956,956,0.62714463
957,957,0.62714463
958,958,0.62714463
959,959,0.62714463
960,960,0.62714463
961,961,0.62714463
962,962,0.62714463
963,963,0.62714463
964,964,0.62714463
965,965,0.62714463
966,966,0.62714463
967,967,0.62714463
968,968,0.62714463
969,969,0.62714463
970,970,0.62714463
971,971,0.62714463
972,972,0.62714463
973,973,0.6271446
974,974,0.6271445
975,975,0.6271445
976,976,0.62714446
977,977,0.6271444
978,978,0.6271444
979,979,0.62714434
980,980,0.62714434
981,981,0.6271443
982,982,0.6271442
983,983,0.6271442
984,984,0.62714416
985,985,0.6271441
986,986,0.6271441
987,987,0.62714404
988,988,0.627144
989,989,0.627144
990,990,0.6271439
991,991,0.62714386
992,992,0.62714386
993,993,0.6271438
994,994,0.6271437
995,995,0.6271436
996,996,0.62714356
997,997,0.62714344
998,998,0.6271433
999,999,0.6271432
