,epochs,Hp
132,132,0.4864241
133,133,0.48640546
134,134,0.4863871
135,135,0.48636895
136,136,0.486351
137,137,0.48633328
138,138,0.48631576
139,139,0.48629847
140,140,0.48628134
141,141,0.48626444
142,142,0.48624772
143,143,0.4862312
144,144,0.48621485
145,145,0.4861987
146,146,0.4861827
147,147,0.48616692
148,148,0.48615128
149,149,0.48613584
150,150,0.48612055
151,151,0.48610544
152,152,0.4860905
153,153,0.48607573
154,154,0.4860611
155,155,0.48604664
156,156,0.48603234
157,157,0.48601818
158,158,0.48600417
159,159,0.48599032
160,160,0.4859766
161,161,0.48596302
162,162,0.4859496
163,163,0.4859363
164,164,0.48592314
165,165,0.48591015
166,166,0.48589724
167,167,0.4858845
168,168,0.48587185
169,169,0.48585936
170,170,0.485847
171,171,0.48583472
172,172,0.48582262
173,173,0.48581058
174,174,0.48579866
175,175,0.48578689
176,176,0.4857752
177,177,0.48576364
178,178,0.4857522
179,179,0.48574084
180,180,0.4857296
181,181,0.4857185
182,182,0.4857075
183,183,0.48569655
184,184,0.48568577
185,185,0.48567504
186,186,0.48566443
187,187,0.48565394
188,188,0.4856435
189,189,0.48563316
190,190,0.48562294
191,191,0.4856128
192,192,0.48560277
193,193,0.4855928
194,194,0.48558298
195,195,0.48557317
196,196,0.4855635
197,197,0.4855539
198,198,0.48554435
199,199,0.4855349
200,200,0.48552558
201,201,0.48551628
202,202,0.4855071
203,203,0.48549798
204,204,0.48548895
205,205,0.48547998
206,206,0.4854711
207,207,0.48546228
208,208,0.48545355
209,209,0.4854449
210,210,0.4854363
211,211,0.48542777
212,212,0.4854193
213,213,0.48541096
214,214,0.48540264
215,215,0.4853944
216,216,0.48538622
217,217,0.48537812
218,218,0.48537004
219,219,0.48536205
220,220,0.48535413
221,221,0.4853463
222,222,0.48533848
223,223,0.48533073
224,224,0.48532307
225,225,0.48531544
226,226,0.4853079
227,227,0.48530042
228,228,0.48529297
229,229,0.48528558
230,230,0.48527825
231,231,0.485271
232,232,0.4852638
233,233,0.48525664
234,234,0.48524952
235,235,0.4852425
236,236,0.48523548
237,237,0.48522854
238,238,0.48522165
239,239,0.4852148
240,240,0.485208
241,241,0.48520124
242,242,0.48519456
243,243,0.48518792
244,244,0.48518133
245,245,0.48517478
246,246,0.48516828
247,247,0.48516184
248,248,0.48515543
249,249,0.4851491
250,250,0.48514277
251,251,0.4851365
252,252,0.48513028
253,253,0.4851241
254,254,0.48511797
255,255,0.4851119
256,256,0.4851058
257,257,0.48509982
258,258,0.48509386
259,259,0.48508793
260,260,0.48508203
261,261,0.4850762
262,262,0.48507038
263,263,0.48506466
264,264,0.48505893
265,265,0.48505324
266,266,0.4850476
267,267,0.48504198
268,268,0.4850364
269,269,0.4850309
270,270,0.4850254
271,271,0.48501992
272,272,0.4850145
273,273,0.48500913
274,274,0.4850038
275,275,0.4849985
276,276,0.48499322
277,277,0.48498797
278,278,0.48498276
279,279,0.4849776
280,280,0.48497245
281,281,0.48496735
282,282,0.4849623
283,283,0.48495728
284,284,0.4849523
285,285,0.48494732
286,286,0.4849424
287,287,0.48493752
288,288,0.48493266
289,289,0.48492783
290,290,0.48492303
291,291,0.48491827
292,292,0.48491353
293,293,0.48490882
294,294,0.48490414
295,295,0.48489946
296,296,0.4848948
297,297,0.48489022
298,298,0.48488563
299,299,0.4848811
300,300,0.48487657
301,301,0.4848721
302,302,0.48486763
303,303,0.48486322
304,304,0.4848588
305,305,0.4848544
306,306,0.48485005
307,307,0.48484573
308,308,0.48484144
309,309,0.48483717
310,310,0.4848329
311,311,0.48482868
312,312,0.48482448
313,313,0.4848203
314,314,0.48481616
315,315,0.48481202
316,316,0.48480794
317,317,0.48480386
318,318,0.4847998
319,319,0.48479578
320,320,0.48479176
321,321,0.4847878
322,322,0.4847838
323,323,0.48477986
324,324,0.48477593
325,325,0.48477206
326,326,0.48476818
327,327,0.4847643
328,328,0.4847605
329,329,0.48475668
330,330,0.4847529
331,331,0.48474914
332,332,0.48474538
333,333,0.48474166
334,334,0.48473796
335,335,0.48473427
336,336,0.4847306
337,337,0.48472694
338,338,0.4847233
339,339,0.4847197
340,340,0.48471612
341,341,0.48471254
342,342,0.484709
343,343,0.48470545
344,344,0.48470196
345,345,0.48469844
346,346,0.484695
347,347,0.4846915
348,348,0.48468807
349,349,0.48468465
350,350,0.48468125
351,351,0.48467785
352,352,0.48467448
353,353,0.48467115
354,354,0.48466778
355,355,0.48466447
356,356,0.48466116
357,357,0.48465788
358,358,0.48465464
359,359,0.4846514
360,360,0.48464814
361,361,0.48464492
362,362,0.48464173
363,363,0.48463854
364,364,0.48463538
365,365,0.48463222
366,366,0.48462912
367,367,0.484626
368,368,0.4846229
369,369,0.4846198
370,370,0.48461673
371,371,0.48461366
372,372,0.48461062
373,373,0.48460758
374,374,0.48460454
375,375,0.48460156
376,376,0.48459855
377,377,0.48459557
378,378,0.48459262
379,379,0.48458967
380,380,0.48458675
381,381,0.48458382
382,382,0.48458093
383,383,0.484578
384,384,0.48457515
385,385,0.48457226
386,386,0.48456943
387,387,0.4845666
388,388,0.48456377
389,389,0.48456097
390,390,0.48455817
391,391,0.4845554
392,392,0.4845526
393,393,0.48454985
394,394,0.4845471
395,395,0.48454437
396,396,0.48454165
397,397,0.48453894
398,398,0.48453623
399,399,0.48453355
400,400,0.48453087
401,401,0.4845282
402,402,0.48452556
403,403,0.48452294
404,404,0.48452032
405,405,0.48451772
406,406,0.48451513
407,407,0.48451254
408,408,0.48450994
409,409,0.48450738
410,410,0.48450482
411,411,0.4845023
412,412,0.48449978
413,413,0.48449725
414,414,0.48449475
415,415,0.48449227
416,416,0.48448977
417,417,0.4844873
418,418,0.48448485
419,419,0.48448238
420,420,0.48447993
421,421,0.48447752
422,422,0.48447508
423,423,0.4844727
424,424,0.48447028
425,425,0.4844679
426,426,0.4844655
427,427,0.48446316
428,428,0.48446077
429,429,0.48445845
430,430,0.4844561
431,431,0.48445377
432,432,0.48445147
433,433,0.48444915
434,434,0.48444685
435,435,0.4844446
436,436,0.4844423
437,437,0.48444003
438,438,0.4844378
439,439,0.48443556
440,440,0.4844333
441,441,0.48443106
442,442,0.48442885
443,443,0.48442665
444,444,0.48442444
445,445,0.48442227
446,446,0.48442006
447,447,0.4844179
448,448,0.48441574
449,449,0.4844136
450,450,0.48441145
451,451,0.4844093
452,452,0.4844072
453,453,0.48440507
454,454,0.48440295
455,455,0.48440087
456,456,0.48439878
457,457,0.4843967
458,458,0.4843946
459,459,0.48439258
460,460,0.48439053
461,461,0.48438847
462,462,0.4843864
463,463,0.4843844
464,464,0.48438236
465,465,0.48438036
466,466,0.48437834
467,467,0.48437634
468,468,0.48437434
469,469,0.48437238
470,470,0.4843704
471,471,0.48436844
472,472,0.48436648
473,473,0.48436454
474,474,0.4843626
475,475,0.48436067
476,476,0.48435876
477,477,0.48435682
478,478,0.48435494
479,479,0.48435304
480,480,0.48435116
481,481,0.48434925
482,482,0.48434737
483,483,0.48434553
484,484,0.48434365
485,485,0.4843418
486,486,0.48433992
487,487,0.4843381
488,488,0.48433626
489,489,0.48433444
490,490,0.48433262
491,491,0.4843308
492,492,0.48432902
493,493,0.4843272
494,494,0.4843254
495,495,0.48432365
496,496,0.48432186
497,497,0.4843201
498,498,0.48431835
499,499,0.48431656
500,500,0.48431483
501,501,0.4843131
502,502,0.48431134
503,503,0.4843096
504,504,0.48430791
505,505,0.48430622
506,506,0.48430452
507,507,0.4843028
508,508,0.4843011
509,509,0.48429942
510,510,0.48429775
511,511,0.48429608
512,512,0.4842944
513,513,0.48429272
514,514,0.48429108
515,515,0.48428944
516,516,0.4842878
517,517,0.48428616
518,518,0.48428452
519,519,0.4842829
520,520,0.4842813
521,521,0.4842797
522,522,0.48427808
523,523,0.48427647
524,524,0.4842749
525,525,0.4842733
526,526,0.48427173
527,527,0.48427016
528,528,0.48426858
529,529,0.48426703
530,530,0.48426548
531,531,0.48426393
532,532,0.48426238
533,533,0.48426083
534,534,0.48425928
535,535,0.48425776
536,536,0.48425627
537,537,0.48425475
538,538,0.48425323
539,539,0.4842517
540,540,0.48425022
541,541,0.48424873
542,542,0.48424727
543,543,0.48424578
544,544,0.4842443
545,545,0.4842428
546,546,0.48424137
547,547,0.4842399
548,548,0.48423845
549,549,0.484237
550,550,0.48423555
551,551,0.4842341
552,552,0.48423266
553,553,0.48423123
554,554,0.48422983
555,555,0.4842284
556,556,0.48422697
557,557,0.48422557
558,558,0.48422417
559,559,0.4842228
560,560,0.4842214
561,561,0.48422
562,562,0.48421863
563,563,0.48421723
564,564,0.48421586
565,565,0.4842145
566,566,0.48421314
567,567,0.4842118
568,568,0.48421043
569,569,0.4842091
570,570,0.48420775
571,571,0.48420644
572,572,0.4842051
573,573,0.4842038
574,574,0.48420244
575,575,0.48420113
576,576,0.4841998
577,577,0.4841985
578,578,0.4841972
579,579,0.48419592
580,580,0.4841946
581,581,0.48419333
582,582,0.48419204
583,583,0.48419073
584,584,0.48418948
585,585,0.4841882
586,586,0.48418695
587,587,0.4841857
588,588,0.4841844
589,589,0.48418316
590,590,0.48418188
591,591,0.48418066
592,592,0.48417944
593,593,0.4841782
594,594,0.48417696
595,595,0.48417574
596,596,0.4841745
597,597,0.48417327
598,598,0.48417208
599,599,0.48417088
600,600,0.48416966
601,601,0.48416847
602,602,0.48416728
603,603,0.4841661
604,604,0.48416486
605,605,0.48416367
606,606,0.4841625
607,607,0.48416135
608,608,0.48416016
609,609,0.484159
610,610,0.48415783
611,611,0.48415667
612,612,0.4841555
613,613,0.4841543
614,614,0.48415318
615,615,0.48415205
616,616,0.48415092
617,617,0.48414978
618,618,0.48414865
619,619,0.48414752
620,620,0.48414636
621,621,0.48414522
622,622,0.48414412
623,623,0.48414302
624,624,0.48414192
625,625,0.4841408
626,626,0.4841397
627,627,0.4841386
628,628,0.4841375
629,629,0.4841364
630,630,0.48413533
631,631,0.48413426
632,632,0.48413318
633,633,0.4841321
634,634,0.48413104
635,635,0.48412994
636,636,0.48412886
637,637,0.4841278
638,638,0.48412672
639,639,0.48412567
640,640,0.48412463
641,641,0.48412362
642,642,0.48412257
643,643,0.48412153
644,644,0.4841205
645,645,0.48411945
646,646,0.4841184
647,647,0.48411736
648,648,0.48411635
649,649,0.48411533
650,650,0.48411432
651,651,0.4841133
652,652,0.4841123
653,653,0.48411128
654,654,0.48411027
655,655,0.48410928
656,656,0.48410827
657,657,0.48410726
658,658,0.48410627
659,659,0.4841053
660,660,0.4841043
661,661,0.48410332
662,662,0.48410234
663,663,0.48410138
664,664,0.4841004
665,665,0.48409942
666,666,0.48409843
667,667,0.48409745
668,668,0.4840965
669,669,0.48409557
670,670,0.48409462
671,671,0.48409367
672,672,0.4840927
673,673,0.4840918
674,674,0.48409083
675,675,0.48408988
676,676,0.48408893
677,677,0.48408797
678,678,0.48408708
679,679,0.48408616
680,680,0.48408523
681,681,0.4840843
682,682,0.4840834
683,683,0.4840825
684,684,0.48408157
685,685,0.48408067
686,686,0.48407975
687,687,0.48407882
688,688,0.4840779
689,689,0.48407704
690,690,0.48407614
691,691,0.48407525
692,692,0.48407438
693,693,0.4840735
694,694,0.4840726
695,695,0.48407173
696,696,0.48407084
697,697,0.48406994
698,698,0.48406908
699,699,0.48406819
700,700,0.48406732
701,701,0.4840665
702,702,0.48406562
703,703,0.4840648
704,704,0.48406392
705,705,0.48406306
706,706,0.48406222
707,707,0.48406136
708,708,0.48406053
709,709,0.48405966
710,710,0.4840588
711,711,0.48405796
712,712,0.48405713
713,713,0.48405632
714,714,0.4840555
715,715,0.48405468
716,716,0.48405385
717,717,0.48405302
718,718,0.4840522
719,719,0.48405138
720,720,0.48405057
721,721,0.48404974
722,722,0.48404893
723,723,0.4840481
724,724,0.4840473
725,725,0.4840465
726,726,0.4840457
727,727,0.4840449
728,728,0.48404413
729,729,0.48404333
730,730,0.48404256
731,731,0.48404175
732,732,0.48404098
733,733,0.48404017
734,734,0.4840394
735,735,0.4840386
736,736,0.48403782
737,737,0.484037
738,738,0.48403627
739,739,0.4840355
740,740,0.48403475
741,741,0.484034
742,742,0.48403323
743,743,0.48403248
744,744,0.4840317
745,745,0.48403096
746,746,0.4840302
747,747,0.48402944
748,748,0.4840287
749,749,0.48402792
750,750,0.48402718
751,751,0.4840264
752,752,0.4840257
753,753,0.48402497
754,754,0.48402423
755,755,0.4840235
756,756,0.48402277
757,757,0.48402205
758,758,0.48402134
759,759,0.4840206
760,760,0.48401988
761,761,0.48401916
762,762,0.48401842
763,763,0.4840177
764,764,0.48401695
765,765,0.48401624
766,766,0.48401555
767,767,0.48401487
768,768,0.48401415
769,769,0.48401347
770,770,0.48401278
771,771,0.48401207
772,772,0.48401138
773,773,0.4840107
774,774,0.48400998
775,775,0.4840093
776,776,0.4840086
777,777,0.4840079
778,778,0.4840072
779,779,0.48400652
780,780,0.4840058
781,781,0.48400512
782,782,0.48400447
783,783,0.4840038
784,784,0.48400313
785,785,0.48400247
786,786,0.48400182
787,787,0.48400116
788,788,0.48400047
789,789,0.48399982
790,790,0.48399916
791,791,0.4839985
792,792,0.48399782
793,793,0.48399717
794,794,0.4839965
795,795,0.48399585
796,796,0.48399517
797,797,0.4839945
798,798,0.4839939
799,799,0.48399326
800,800,0.48399264
801,801,0.48399198
802,802,0.48399135
803,803,0.48399073
804,804,0.4839901
805,805,0.48398948
806,806,0.48398882
807,807,0.4839882
808,808,0.48398757
809,809,0.48398694
810,810,0.48398632
811,811,0.4839857
812,812,0.48398504
813,813,0.4839844
814,814,0.48398378
815,815,0.48398316
816,816,0.48398256
817,817,0.48398194
818,818,0.48398134
819,819,0.48398075
820,820,0.48398015
821,821,0.48397955
822,822,0.48397896
823,823,0.48397836
824,824,0.48397776
825,825,0.48397714
826,826,0.48397654
827,827,0.48397595
828,828,0.48397535
829,829,0.48397475
830,830,0.48397416
831,831,0.48397356
832,832,0.48397297
833,833,0.48397234
834,834,0.48397174
835,835,0.48397118
836,836,0.4839706
837,837,0.48397005
838,838,0.48396948
839,839,0.4839689
840,840,0.48396835
841,841,0.48396778
842,842,0.4839672
843,843,0.48396665
844,844,0.48396608
845,845,0.4839655
846,846,0.48396492
847,847,0.48396435
848,848,0.4839638
849,849,0.48396322
850,850,0.48396266
851,851,0.4839621
852,852,0.48396152
853,853,0.48396096
854,854,0.4839604
855,855,0.48395985
856,856,0.48395932
857,857,0.48395878
858,858,0.48395824
859,859,0.4839577
860,860,0.48395717
861,861,0.48395663
862,862,0.4839561
863,863,0.48395556
864,864,0.48395503
865,865,0.4839545
866,866,0.48395395
867,867,0.48395342
868,868,0.48395288
869,869,0.48395234
870,870,0.4839518
871,871,0.48395127
872,872,0.48395073
873,873,0.4839502
874,874,0.48394966
875,875,0.48394912
876,876,0.4839486
877,877,0.48394808
878,878,0.48394758
879,879,0.48394707
880,880,0.48394656
881,881,0.48394606
882,882,0.48394555
883,883,0.48394504
884,884,0.48394454
885,885,0.48394403
886,886,0.48394352
887,887,0.48394302
888,888,0.4839425
889,889,0.483942
890,890,0.4839415
891,891,0.483941
892,892,0.48394048
893,893,0.48393998
894,894,0.48393947
895,895,0.48393896
896,896,0.4839385
897,897,0.48393798
898,898,0.48393747
899,899,0.48393697
900,900,0.48393646
901,901,0.48393598
902,902,0.4839355
903,903,0.48393503
904,904,0.48393455
905,905,0.48393407
906,906,0.4839336
907,907,0.48393312
908,908,0.48393267
909,909,0.4839322
910,910,0.48393172
911,911,0.48393124
912,912,0.48393077
913,913,0.4839303
914,914,0.4839298
915,915,0.48392934
916,916,0.48392886
917,917,0.4839284
918,918,0.48392794
919,919,0.48392746
920,920,0.48392698
921,921,0.4839265
922,922,0.48392603
923,923,0.48392555
924,924,0.48392507
925,925,0.4839246
926,926,0.48392412
927,927,0.4839237
928,928,0.48392326
929,929,0.4839228
930,930,0.48392236
931,931,0.48392192
932,932,0.48392147
933,933,0.48392105
934,934,0.4839206
935,935,0.48392016
936,936,0.4839197
937,937,0.48391926
938,938,0.48391882
939,939,0.4839184
940,940,0.48391795
941,941,0.4839175
942,942,0.48391706
943,943,0.4839166
944,944,0.48391616
945,945,0.48391575
946,946,0.4839153
947,947,0.48391485
948,948,0.4839144
949,949,0.48391396
950,950,0.4839135
951,951,0.4839131
952,952,0.48391265
953,953,0.4839122
954,954,0.48391175
955,955,0.4839113
956,956,0.48391092
957,957,0.4839105
958,958,0.48391008
959,959,0.48390967
960,960,0.48390925
961,961,0.48390886
962,962,0.48390844
963,963,0.48390803
964,964,0.4839076
965,965,0.48390722
966,966,0.4839068
967,967,0.4839064
968,968,0.48390597
969,969,0.48390555
970,970,0.48390517
971,971,0.48390475
972,972,0.48390433
973,973,0.4839039
974,974,0.48390353
975,975,0.4839031
976,976,0.4839027
977,977,0.48390228
978,978,0.4839019
979,979,0.48390147
980,980,0.48390105
981,981,0.48390064
982,982,0.48390022
983,983,0.48389983
984,984,0.4838994
985,985,0.483899
986,986,0.48389858
987,987,0.4838982
988,988,0.4838978
989,989,0.48389742
990,990,0.48389703
991,991,0.48389667
992,992,0.4838963
993,993,0.4838959
994,994,0.48389554
995,995,0.48389515
996,996,0.48389477
997,997,0.48389438
998,998,0.48389402
999,999,0.48389363
