,epochs,Hp
239,239,0.07432795
240,240,0.0743354
241,241,0.07434462
242,242,0.074353375
243,243,0.074360095
244,244,0.074365996
245,245,0.07437279
246,246,0.07438125
247,247,0.07439133
248,248,0.0744028
249,249,0.07441389
250,250,0.07442462
251,251,0.07443553
252,252,0.07444582
253,253,0.07445589
254,254,0.07446747
255,255,0.07447972
256,256,0.07449272
257,257,0.07450673
258,258,0.07451974
259,259,0.07453062
260,260,0.07454024
261,261,0.07454895
262,262,0.07455785
263,263,0.07456769
264,264,0.074577525
265,265,0.07458707
266,266,0.07459679
267,267,0.074606225
268,268,0.07461561
269,269,0.07462547
270,270,0.07463536
271,271,0.07464575
272,272,0.07465699
273,273,0.074667946
274,274,0.07467826
275,275,0.07468822
276,276,0.07469745
277,277,0.07470677
278,278,0.074716724
279,279,0.07472643
280,280,0.074736096
281,281,0.074746154
282,282,0.07475579
283,283,0.07476534
284,284,0.07477518
285,285,0.07478434
286,286,0.07479334
287,287,0.074802905
288,288,0.074811965
289,289,0.07482069
290,290,0.07482988
291,291,0.07483848
292,292,0.074846864
293,293,0.07485584
294,294,0.07486436
295,295,0.07487224
296,296,0.07488034
297,297,0.074888214
298,298,0.07489582
299,299,0.07490392
300,300,0.074912116
301,301,0.07492016
302,302,0.07492859
303,303,0.07493706
304,304,0.07494525
305,305,0.074953675
306,306,0.07496222
307,307,0.0749708
308,308,0.07497975
309,309,0.07498864
310,310,0.074997306
311,311,0.075006016
312,312,0.07501452
313,313,0.075023115
314,314,0.07503186
315,315,0.07504045
316,316,0.075049244
317,317,0.075057946
318,318,0.07506655
319,319,0.07507508
320,320,0.0750833
321,321,0.07509166
322,322,0.075099856
323,323,0.07510803
324,324,0.07511596
325,325,0.07512363
326,326,0.0751313
327,327,0.07513879
328,328,0.07514645
329,329,0.07515392
330,330,0.075161695
331,331,0.07516931
332,332,0.075177245
333,333,0.07518488
334,334,0.07519257
335,335,0.07519993
336,336,0.075207375
337,337,0.07521456
338,338,0.07522184
339,339,0.07522874
340,340,0.075236015
341,341,0.075242996
342,342,0.075250536
343,343,0.07525791
344,344,0.07526501
345,345,0.07527188
346,346,0.07527848
347,347,0.075285636
348,348,0.07529242
349,349,0.07529975
350,350,0.07530701
351,351,0.075313695
352,352,0.07532044
353,353,0.07532674
354,354,0.07533415
355,355,0.07534222
356,356,0.07534848
357,357,0.07535461
358,358,0.075363226
359,359,0.07537014
360,360,0.075375974
361,361,0.07538337
362,362,0.075392514
363,363,0.07540055
364,364,0.07540489
365,365,0.07540558
366,366,0.075404964
367,367,0.07540203
368,368,0.07539636
369,369,0.07539043
370,370,0.0753864
371,371,0.07538164
372,372,0.07537291
373,373,0.07536198
374,374,0.07535193
375,375,0.07534385
376,376,0.075336754
377,377,0.07533052
378,378,0.075325936
379,379,0.0753223
380,380,0.07531848
381,381,0.07531472
382,382,0.075312555
383,383,0.07531287
384,384,0.07531527
385,385,0.075319104
386,386,0.07532428
387,387,0.07533063
388,388,0.07533738
389,389,0.07534375
390,390,0.07534961
391,391,0.075355
392,392,0.07535982
393,393,0.075364195
394,394,0.0753688
395,395,0.07537412
396,396,0.07538009
397,397,0.075386666
398,398,0.07539429
399,399,0.07540324
400,400,0.0754132
401,401,0.07542349
402,402,0.075433515
403,403,0.0754426
404,404,0.07545002
405,405,0.07545572
406,406,0.07546036
407,407,0.075464554
408,408,0.07546845
409,409,0.07547211
410,410,0.07547569
411,411,0.07547937
412,412,0.075483285
413,413,0.075487725
414,414,0.075492956
415,415,0.07549888
416,416,0.07550516
417,417,0.07551159
418,418,0.075518146
419,419,0.07552472
420,420,0.07553115
421,421,0.075537354
422,422,0.07554329
423,423,0.075548865
424,424,0.07555408
425,425,0.075559065
426,426,0.07556391
427,427,0.075568534
428,428,0.075572945
429,429,0.075577274
430,430,0.07558163
431,431,0.07558604
432,432,0.07559047
433,433,0.07559488
434,434,0.07559919
435,435,0.07560342
436,436,0.07560762
437,437,0.0756118
438,438,0.075615846
439,439,0.07561971
440,440,0.07562349
441,441,0.075627275
442,442,0.075631134
443,443,0.07563513
444,444,0.07563921
445,445,0.075641245
446,446,0.07564324
447,447,0.07564521
448,448,0.075647146
449,449,0.07564906
450,450,0.07565096
451,451,0.07565284
452,452,0.07565471
453,453,0.07565657
454,454,0.0756584
455,455,0.075660214
456,456,0.075661995
457,457,0.07566377
458,458,0.07566554
459,459,0.07566732
460,460,0.075669095
461,461,0.07567087
462,462,0.075672634
463,463,0.0756744
464,464,0.07567615
465,465,0.075677894
466,466,0.07567961
467,467,0.07568131
468,468,0.07568297
469,469,0.0756846
470,470,0.0756862
471,471,0.07568778
472,472,0.07568934
473,473,0.07569088
474,474,0.07569241
475,475,0.075693935
476,476,0.07569546
477,477,0.07569698
478,478,0.075698495
479,479,0.075699985
480,480,0.07570147
481,481,0.075702935
482,482,0.075704396
483,483,0.075705834
484,484,0.07570726
485,485,0.07570866
486,486,0.075710036
487,487,0.075711384
488,488,0.075712726
489,489,0.07571404
490,490,0.075715326
491,491,0.07571661
492,492,0.075717874
493,493,0.07571912
494,494,0.075720355
495,495,0.07572157
496,496,0.07572277
497,497,0.07572395
498,498,0.07572512
499,499,0.07572628
500,500,0.07572742
501,501,0.07572855
502,502,0.075729676
503,503,0.075730786
504,504,0.07573189
505,505,0.07573298
506,506,0.07573407
507,507,0.07573517
508,508,0.075736254
509,509,0.07573735
510,510,0.075738445
511,511,0.07573955
512,512,0.07574065
513,513,0.07574176
514,514,0.075742885
515,515,0.075744
516,516,0.07574513
517,517,0.07574625
518,518,0.075747386
519,519,0.07574851
520,520,0.075749636
521,521,0.07575077
522,522,0.07575191
523,523,0.07575305
524,524,0.07575419
525,525,0.07575531
526,526,0.07575642
527,527,0.07575751
528,528,0.075758584
529,529,0.075759634
530,530,0.07576067
531,531,0.07576169
532,532,0.0757627
533,533,0.0757637
534,534,0.0757647
535,535,0.0757657
536,536,0.075766705
537,537,0.0757677
538,538,0.07576871
539,539,0.07576971
540,540,0.075770706
541,541,0.07577169
542,542,0.07577268
543,543,0.07577366
544,544,0.07577463
545,545,0.07577512
546,546,0.0757756
547,547,0.07577608
548,548,0.07577656
549,549,0.07577704
550,550,0.075777516
551,551,0.07577799
552,552,0.07577847
553,553,0.075778954
554,554,0.07577944
555,555,0.07577994
556,556,0.07578043
557,557,0.075780936
558,558,0.07578145
559,559,0.07578198
560,560,0.07578251
561,561,0.075783044
562,562,0.075783595
563,563,0.075784154
564,564,0.07578472
565,565,0.07578529
566,566,0.07578587
567,567,0.07578646
568,568,0.07578706
569,569,0.07578768
570,570,0.07578831
571,571,0.07578896
572,572,0.07578962
573,573,0.0757903
574,574,0.07579098
575,575,0.075791664
576,576,0.07579236
577,577,0.07579305
578,578,0.07579374
579,579,0.07579444
580,580,0.07579514
581,581,0.07579583
582,582,0.07579653
583,583,0.07579724
584,584,0.075797945
585,585,0.07579866
586,586,0.07579938
587,587,0.07580012
588,588,0.07580085
589,589,0.0758016
590,590,0.075802356
591,591,0.075803116
592,592,0.07580389
593,593,0.07580467
594,594,0.07580547
595,595,0.075806275
596,596,0.0758071
597,597,0.07580794
598,598,0.07580878
599,599,0.075809635
600,600,0.07581051
601,601,0.07581137
602,602,0.07581225
603,603,0.07581313
604,604,0.07581401
605,605,0.075814895
606,606,0.07581578
607,607,0.075816676
608,608,0.07581757
609,609,0.07581847
610,610,0.07581937
611,611,0.075820275
612,612,0.07582119
613,613,0.07582211
614,614,0.075823024
615,615,0.075823955
616,616,0.07582488
617,617,0.07582582
618,618,0.075826764
619,619,0.07582771
620,620,0.07582867
621,621,0.07582964
622,622,0.07583061
623,623,0.07583159
624,624,0.075832576
625,625,0.07583357
626,626,0.07583456
627,627,0.075835556
628,628,0.07583656
629,629,0.07583757
630,630,0.07583858
631,631,0.0758396
632,632,0.07584062
633,633,0.07584165
634,634,0.07584268
635,635,0.075843714
636,636,0.07584476
637,637,0.0758458
638,638,0.07584684
639,639,0.075847894
640,640,0.07584895
641,641,0.07585
642,642,0.07585106
643,643,0.075852126
644,644,0.07585319
645,645,0.07585373
646,646,0.07585426
647,647,0.07585479
648,648,0.07585533
649,649,0.07585586
650,650,0.0758564
651,651,0.07585694
652,652,0.075857475
653,653,0.07585802
654,654,0.075858556
655,655,0.07585909
656,656,0.07585963
657,657,0.07586017
658,658,0.07586072
659,659,0.07586126
660,660,0.075861804
661,661,0.07586235
662,662,0.07586289
663,663,0.075863436
664,664,0.07586398
665,665,0.07586452
666,666,0.07586507
667,667,0.07586562
668,668,0.07586616
669,669,0.075866714
670,670,0.07586726
671,671,0.07586781
672,672,0.07586835
673,673,0.075868905
674,674,0.07586945
675,675,0.07587
676,676,0.07587055
677,677,0.0758711
678,678,0.075871654
679,679,0.07587221
680,680,0.075872764
681,681,0.075873315
682,682,0.07587387
683,683,0.07587442
684,684,0.07587497
685,685,0.07587552
686,686,0.07587608
687,687,0.07587663
688,688,0.07587718
689,689,0.07587773
690,690,0.075878285
691,691,0.075878836
692,692,0.075879395
693,693,0.07587995
694,694,0.0758805
695,695,0.07588105
696,696,0.0758816
697,697,0.07588215
698,698,0.0758827
699,699,0.07588325
700,700,0.0758838
701,701,0.07588434
702,702,0.07588489
703,703,0.07588544
704,704,0.07588599
705,705,0.07588654
706,706,0.075887084
707,707,0.075887635
708,708,0.07588818
709,709,0.07588873
710,710,0.075889274
711,711,0.075889826
712,712,0.07589037
713,713,0.07589091
714,714,0.07589146
715,715,0.075892
716,716,0.075892545
717,717,0.07589309
718,718,0.07589363
719,719,0.07589418
720,720,0.07589472
721,721,0.07589526
722,722,0.075895794
723,723,0.07589633
724,724,0.075896874
725,725,0.07589741
726,726,0.07589795
727,727,0.07589849
728,728,0.07589902
729,729,0.07589956
730,730,0.07590009
731,731,0.07590062
732,732,0.07590115
733,733,0.07590169
734,734,0.07590221
735,735,0.07590273
736,736,0.07590325
737,737,0.07590377
738,738,0.07590429
739,739,0.0759048
740,740,0.075905316
741,741,0.07590582
742,742,0.07590632
743,743,0.07590683
744,744,0.07590732
745,745,0.07590757
746,746,0.07590782
747,747,0.07590806
748,748,0.0759083
749,749,0.07590855
750,750,0.07590879
751,751,0.075909026
752,752,0.075909264
753,753,0.0759095
754,754,0.07590974
755,755,0.07590998
756,756,0.07591022
757,757,0.07591045
758,758,0.07591069
759,759,0.07591092
760,760,0.07591115
761,761,0.07591138
762,762,0.07591161
763,763,0.07591184
764,764,0.07591207
765,765,0.0759123
766,766,0.07591253
767,767,0.07591275
768,768,0.075912975
769,769,0.075913206
770,770,0.07591343
771,771,0.075913645
772,772,0.07591387
773,773,0.07591409
774,774,0.07591431
775,775,0.07591453
776,776,0.07591475
777,777,0.075914964
778,778,0.07591518
779,779,0.075915396
780,780,0.07591561
781,781,0.07591582
782,782,0.07591604
783,783,0.07591624
784,784,0.07591645
785,785,0.075916655
786,786,0.075916864
787,787,0.075917065
788,788,0.07591727
789,789,0.07591747
790,790,0.07591767
791,791,0.07591786
792,792,0.07591806
793,793,0.07591826
794,794,0.07591845
795,795,0.075918645
796,796,0.07591883
797,797,0.075919025
798,798,0.07591921
799,799,0.0759194
800,800,0.075919576
801,801,0.07591976
802,802,0.07591994
803,803,0.07592012
804,804,0.0759203
805,805,0.07592048
806,806,0.07592065
807,807,0.07592083
808,808,0.075921
809,809,0.07592117
810,810,0.075921334
811,811,0.075921506
812,812,0.07592167
813,813,0.07592183
814,814,0.075922
815,815,0.075922154
816,816,0.07592232
817,817,0.075922474
818,818,0.07592263
819,819,0.07592279
820,820,0.075922936
821,821,0.07592309
822,822,0.07592324
823,823,0.0759234
824,824,0.07592354
825,825,0.07592369
826,826,0.07592384
827,827,0.07592399
828,828,0.07592413
829,829,0.07592427
830,830,0.07592441
831,831,0.07592455
832,832,0.075924695
833,833,0.07592484
834,834,0.075924985
835,835,0.07592513
836,836,0.07592527
837,837,0.07592541
838,838,0.07592555
839,839,0.0759257
840,840,0.07592584
841,841,0.07592598
842,842,0.075926125
843,843,0.07592627
844,844,0.07592641
845,845,0.07592648
846,846,0.07592656
847,847,0.07592663
848,848,0.075926706
849,849,0.07592678
850,850,0.075926855
851,851,0.07592693
852,852,0.075927004
853,853,0.075927086
854,854,0.07592716
855,855,0.07592724
856,856,0.07592732
857,857,0.0759274
858,858,0.07592747
859,859,0.075927556
860,860,0.07592763
861,861,0.07592771
862,862,0.075927794
863,863,0.075927876
864,864,0.075927965
865,865,0.07592805
866,866,0.07592813
867,867,0.07592821
868,868,0.07592829
869,869,0.075928375
870,870,0.07592846
871,871,0.07592854
872,872,0.07592863
873,873,0.07592872
874,874,0.07592881
875,875,0.07592889
876,876,0.07592898
877,877,0.07592907
878,878,0.07592916
879,879,0.07592924
880,880,0.07592933
881,881,0.07592942
882,882,0.07592951
883,883,0.07592959
884,884,0.07592968
885,885,0.07592977
886,886,0.075929865
887,887,0.075929955
888,888,0.07593005
889,889,0.07593014
890,890,0.07593023
891,891,0.07593033
892,892,0.07593042
893,893,0.075930506
894,894,0.0759306
895,895,0.07593069
896,896,0.07593078
897,897,0.07593088
898,898,0.07593097
899,899,0.07593106
900,900,0.075931154
901,901,0.07593124
902,902,0.07593134
903,903,0.07593144
904,904,0.075931534
905,905,0.07593163
906,906,0.07593173
907,907,0.075931825
908,908,0.07593192
909,909,0.07593202
910,910,0.075932115
911,911,0.07593221
912,912,0.07593231
913,913,0.075932406
914,914,0.0759325
915,915,0.0759326
916,916,0.0759327
917,917,0.07593279
918,918,0.07593289
919,919,0.07593299
920,920,0.075933084
921,921,0.07593318
922,922,0.07593328
923,923,0.075933374
924,924,0.07593347
925,925,0.07593357
926,926,0.075933665
927,927,0.07593376
928,928,0.07593386
929,929,0.075933956
930,930,0.075934045
931,931,0.07593414
932,932,0.07593424
933,933,0.07593434
934,934,0.07593445
935,935,0.075934544
936,936,0.07593465
937,937,0.075934745
938,938,0.07593485
939,939,0.075934954
940,940,0.07593505
941,941,0.075935155
942,942,0.07593525
943,943,0.07593536
944,944,0.07593546
945,945,0.075935505
946,946,0.07593556
947,947,0.07593561
948,948,0.07593566
949,949,0.075935714
950,950,0.07593576
951,951,0.07593581
952,952,0.07593586
953,953,0.075935915
954,954,0.07593597
955,955,0.07593601
956,956,0.075936064
957,957,0.07593612
958,958,0.07593617
959,959,0.07593622
960,960,0.075936265
961,961,0.07593632
962,962,0.07593637
963,963,0.07593642
964,964,0.075936474
965,965,0.07593652
966,966,0.07593657
967,967,0.07593662
968,968,0.075936675
969,969,0.07593672
970,970,0.07593677
971,971,0.075936824
972,972,0.075936876
973,973,0.07593693
974,974,0.07593697
975,975,0.075937025
976,976,0.07593708
977,977,0.07593713
978,978,0.07593718
979,979,0.07593723
980,980,0.07593728
981,981,0.07593733
982,982,0.07593738
983,983,0.075937435
984,984,0.07593748
985,985,0.07593753
986,986,0.075937584
987,987,0.075937636
988,988,0.075937696
989,989,0.07593775
990,990,0.07593781
991,991,0.07593786
992,992,0.07593792
993,993,0.07593797
994,994,0.07593802
995,995,0.07593808
996,996,0.075938135
997,997,0.075938195
998,998,0.07593825
999,999,0.0759383
