,epochs,SY0
293,293,1.0790988
294,294,1.0790511
295,295,1.0790036
296,296,1.0789562
297,297,1.078909
298,298,1.0788621
299,299,1.0788153
300,300,1.0787686
301,301,1.0787222
302,302,1.0786759
303,303,1.0786299
304,304,1.0785838
305,305,1.0785381
306,306,1.0784925
307,307,1.0784471
308,308,1.0784018
309,309,1.0783566
310,310,1.0783117
311,311,1.0782669
312,312,1.0782223
313,313,1.0781778
314,314,1.0781335
315,315,1.0780892
316,316,1.0780452
317,317,1.0780015
318,318,1.0779577
319,319,1.0779141
320,320,1.0778707
321,321,1.0778276
322,322,1.0777844
323,323,1.0777415
324,324,1.0776987
325,325,1.077656
326,326,1.0776135
327,327,1.077571
328,328,1.0775288
329,329,1.0774866
330,330,1.0774447
331,331,1.0774028
332,332,1.0773612
333,333,1.0773197
334,334,1.0772784
335,335,1.077237
336,336,1.0771959
337,337,1.0771549
338,338,1.077114
339,339,1.0770732
340,340,1.0770326
341,341,1.076992
342,342,1.0769517
343,343,1.0769116
344,344,1.0768714
345,345,1.0768315
346,346,1.0767915
347,347,1.0767518
348,348,1.0767123
349,349,1.0766728
350,350,1.0766335
351,351,1.0765942
352,352,1.0765551
353,353,1.0765162
354,354,1.0764773
355,355,1.0764385
356,356,1.0763999
357,357,1.0763614
358,358,1.0763229
359,359,1.0762846
360,360,1.0762465
361,361,1.0762085
362,362,1.0761704
363,363,1.0761327
364,364,1.0760949
365,365,1.0760573
366,366,1.0760199
367,367,1.0759825
368,368,1.0759451
369,369,1.075908
370,370,1.0758709
371,371,1.075834
372,372,1.0757971
373,373,1.0757604
374,374,1.0757238
375,375,1.0756873
376,376,1.0756508
377,377,1.0756146
378,378,1.0755783
379,379,1.0755422
380,380,1.0755061
381,381,1.0754702
382,382,1.0754344
383,383,1.0753987
384,384,1.0753632
385,385,1.0753276
386,386,1.0752922
387,387,1.075257
388,388,1.0752218
389,389,1.0751866
390,390,1.0751516
391,391,1.0751166
392,392,1.0750818
393,393,1.0750471
394,394,1.0750124
395,395,1.0749779
396,396,1.0749434
397,397,1.0749091
398,398,1.0748749
399,399,1.0748407
400,400,1.0748066
401,401,1.0747726
402,402,1.0747386
403,403,1.0747048
404,404,1.0746711
405,405,1.0746375
406,406,1.0746039
407,407,1.0745705
408,408,1.0745372
409,409,1.0745038
410,410,1.0744706
411,411,1.0744376
412,412,1.0744046
413,413,1.0743716
414,414,1.0743388
415,415,1.074306
416,416,1.0742733
417,417,1.0742408
418,418,1.0742083
419,419,1.074176
420,420,1.0741435
421,421,1.0741113
422,422,1.0740792
423,423,1.0740471
424,424,1.074015
425,425,1.0739832
426,426,1.0739512
427,427,1.0739195
428,428,1.0738878
429,429,1.0738562
430,430,1.0738248
431,431,1.0737933
432,432,1.0737619
433,433,1.0737307
434,434,1.0736995
435,435,1.0736684
436,436,1.0736374
437,437,1.0736064
438,438,1.0735755
439,439,1.0735446
440,440,1.0735139
441,441,1.0734833
442,442,1.0734527
443,443,1.0734223
444,444,1.0733918
445,445,1.0733615
446,446,1.0733312
447,447,1.0733011
448,448,1.0732709
449,449,1.0732408
450,450,1.0732108
451,451,1.0731809
452,452,1.073151
453,453,1.0731213
454,454,1.0730916
455,455,1.0730621
456,456,1.0730325
457,457,1.073003
458,458,1.0729736
459,459,1.0729443
460,460,1.0729151
461,461,1.0728859
462,462,1.0728568
463,463,1.0728277
464,464,1.0727987
465,465,1.0727699
466,466,1.072741
467,467,1.0727123
468,468,1.0726836
469,469,1.072655
470,470,1.0726264
471,471,1.0725979
472,472,1.0725694
473,473,1.0725411
474,474,1.0725127
475,475,1.0724845
476,476,1.0724564
477,477,1.0724283
478,478,1.0724003
479,479,1.0723723
480,480,1.0723444
481,481,1.0723166
482,482,1.0722889
483,483,1.0722612
484,484,1.0722334
485,485,1.0722059
486,486,1.0721784
487,487,1.0721508
488,488,1.0721235
489,489,1.0720961
490,490,1.0720689
491,491,1.0720416
492,492,1.0720146
493,493,1.0719875
494,494,1.0719606
495,495,1.0719335
496,496,1.0719066
497,497,1.0718797
498,498,1.0718529
499,499,1.0718262
500,500,1.0717996
501,501,1.071773
502,502,1.0717465
503,503,1.0717201
504,504,1.0716937
505,505,1.0716673
506,506,1.071641
507,507,1.0716147
508,508,1.0715885
509,509,1.0715624
510,510,1.0715364
511,511,1.0715104
512,512,1.0714844
513,513,1.0714586
514,514,1.0714327
515,515,1.071407
516,516,1.0713812
517,517,1.0713556
518,518,1.07133
519,519,1.0713044
520,520,1.0712789
521,521,1.0712535
522,522,1.0712281
523,523,1.0712028
524,524,1.0711775
525,525,1.0711522
526,526,1.0711272
527,527,1.071102
528,528,1.0710769
529,529,1.071052
530,530,1.0710269
531,531,1.0710021
532,532,1.0709772
533,533,1.0709524
534,534,1.0709277
535,535,1.0709031
536,536,1.0708784
537,537,1.0708538
538,538,1.0708293
539,539,1.0708048
540,540,1.0707804
541,541,1.070756
542,542,1.0707316
543,543,1.0707074
544,544,1.0706831
545,545,1.070659
546,546,1.0706348
547,547,1.0706109
548,548,1.0705868
549,549,1.0705628
550,550,1.0705389
551,551,1.070515
552,552,1.0704912
553,553,1.0704675
554,554,1.0704437
555,555,1.07042
556,556,1.0703964
557,557,1.0703728
558,558,1.0703493
559,559,1.0703259
560,560,1.0703025
561,561,1.0702791
562,562,1.0702558
563,563,1.0702324
564,564,1.0702093
565,565,1.070186
566,566,1.0701628
567,567,1.0701398
568,568,1.0701168
569,569,1.0700938
570,570,1.0700707
571,571,1.0700479
572,572,1.070025
573,573,1.0700022
574,574,1.0699794
575,575,1.0699567
576,576,1.069934
577,577,1.0699115
578,578,1.0698888
579,579,1.0698663
580,580,1.0698438
581,581,1.0698214
582,582,1.069799
583,583,1.0697767
584,584,1.0697542
585,585,1.0697321
586,586,1.0697098
587,587,1.0696876
588,588,1.0696654
589,589,1.0696433
590,590,1.0696212
591,591,1.0695993
592,592,1.0695773
593,593,1.0695554
594,594,1.0695335
595,595,1.0695115
596,596,1.0694898
597,597,1.069468
598,598,1.0694463
599,599,1.0694246
600,600,1.069403
601,601,1.0693815
602,602,1.0693599
603,603,1.0693383
604,604,1.0693169
605,605,1.0692955
606,606,1.0692741
607,607,1.0692527
608,608,1.0692314
609,609,1.0692102
610,610,1.069189
611,611,1.0691677
612,612,1.0691466
613,613,1.0691255
614,614,1.0691044
615,615,1.0690835
616,616,1.0690625
617,617,1.0690415
618,618,1.0690206
619,619,1.0689998
620,620,1.0689789
621,621,1.0689582
622,622,1.0689374
623,623,1.0689167
624,624,1.068896
625,625,1.0688754
626,626,1.0688548
627,627,1.0688343
628,628,1.0688137
629,629,1.0687932
630,630,1.0687728
631,631,1.0687524
632,632,1.068732
633,633,1.0687118
634,634,1.0686914
635,635,1.0686711
636,636,1.068651
637,637,1.0686307
638,638,1.0686105
639,639,1.0685904
640,640,1.0685704
641,641,1.0685503
642,642,1.0685303
643,643,1.0685104
644,644,1.0684905
645,645,1.0684706
646,646,1.0684508
647,647,1.068431
648,648,1.0684112
649,649,1.0683914
650,650,1.0683718
651,651,1.0683521
652,652,1.0683324
653,653,1.0683128
654,654,1.0682932
655,655,1.0682737
656,656,1.0682542
657,657,1.0682347
658,658,1.0682153
659,659,1.0681959
660,660,1.0681765
661,661,1.0681572
662,662,1.0681379
663,663,1.0681186
664,664,1.0680994
665,665,1.0680802
666,666,1.068061
667,667,1.0680419
668,668,1.0680227
669,669,1.0680038
670,670,1.0679847
671,671,1.0679657
672,672,1.0679468
673,673,1.0679278
674,674,1.0679089
675,675,1.06789
676,676,1.0678712
677,677,1.0678525
678,678,1.0678337
679,679,1.0678151
680,680,1.0677963
681,681,1.0677776
682,682,1.067759
683,683,1.0677403
684,684,1.0677218
685,685,1.0677032
686,686,1.0676848
687,687,1.0676662
688,688,1.0676478
689,689,1.0676293
690,690,1.067611
691,691,1.0675926
692,692,1.0675744
693,693,1.067556
694,694,1.0675378
695,695,1.0675195
696,696,1.0675013
697,697,1.0674832
698,698,1.0674651
699,699,1.067447
700,700,1.0674288
701,701,1.0674108
702,702,1.0673928
703,703,1.0673748
704,704,1.0673568
705,705,1.067339
706,706,1.0673211
707,707,1.0673032
708,708,1.0672854
709,709,1.0672675
710,710,1.0672498
711,711,1.067232
712,712,1.0672144
713,713,1.0671966
714,714,1.067179
715,715,1.0671613
716,716,1.0671438
717,717,1.0671263
718,718,1.0671088
719,719,1.0670911
720,720,1.0670737
721,721,1.0670562
722,722,1.0670388
723,723,1.0670214
724,724,1.0670041
725,725,1.0669867
726,726,1.0669694
727,727,1.0669521
728,728,1.0669348
729,729,1.0669175
730,730,1.0669004
731,731,1.0668832
732,732,1.066866
733,733,1.066849
734,734,1.0668318
735,735,1.0668148
736,736,1.0667977
737,737,1.0667807
738,738,1.0667638
739,739,1.0667467
740,740,1.0667298
741,741,1.0667129
742,742,1.066696
743,743,1.0666792
744,744,1.0666623
745,745,1.0666455
746,746,1.0666288
747,747,1.066612
748,748,1.0665953
749,749,1.0665786
750,750,1.0665619
751,751,1.0665454
752,752,1.0665288
753,753,1.0665122
754,754,1.0664957
755,755,1.0664791
756,756,1.0664626
757,757,1.0664461
758,758,1.0664296
759,759,1.0664132
760,760,1.0663968
761,761,1.0663805
762,762,1.066364
763,763,1.0663478
764,764,1.0663315
765,765,1.0663152
766,766,1.066299
767,767,1.0662827
768,768,1.0662665
769,769,1.0662503
770,770,1.0662342
771,771,1.0662181
772,772,1.066202
773,773,1.066186
774,774,1.0661699
775,775,1.0661539
776,776,1.0661378
777,777,1.0661218
778,778,1.066106
779,779,1.06609
780,780,1.066074
781,781,1.0660582
782,782,1.0660423
783,783,1.0660266
784,784,1.0660107
785,785,1.065995
786,786,1.0659791
787,787,1.0659634
788,788,1.0659478
789,789,1.065932
790,790,1.0659164
791,791,1.0659008
792,792,1.0658852
793,793,1.0658695
794,794,1.065854
795,795,1.0658385
796,796,1.0658228
797,797,1.0658073
798,798,1.0657918
799,799,1.0657765
800,800,1.065761
801,801,1.0657456
802,802,1.0657302
803,803,1.0657148
804,804,1.0656995
805,805,1.0656842
806,806,1.0656688
807,807,1.0656536
808,808,1.0656383
809,809,1.0656232
810,810,1.0656079
811,811,1.0655926
812,812,1.0655775
813,813,1.0655624
814,814,1.0655472
815,815,1.0655322
816,816,1.0655172
817,817,1.065502
818,818,1.065487
819,819,1.065472
820,820,1.0654571
821,821,1.0654421
822,822,1.0654272
823,823,1.0654123
824,824,1.0653974
825,825,1.0653825
826,826,1.0653676
827,827,1.0653527
828,828,1.0653379
829,829,1.0653231
830,830,1.0653083
831,831,1.0652937
832,832,1.0652789
833,833,1.0652641
834,834,1.0652494
835,835,1.0652349
836,836,1.0652202
837,837,1.0652056
838,838,1.0651909
839,839,1.0651764
840,840,1.0651617
841,841,1.0651473
842,842,1.0651327
843,843,1.0651182
844,844,1.0651038
845,845,1.0650892
846,846,1.0650748
847,847,1.0650604
848,848,1.065046
849,849,1.0650316
850,850,1.0650172
851,851,1.0650029
852,852,1.0649886
853,853,1.0649743
854,854,1.06496
855,855,1.0649458
856,856,1.0649315
857,857,1.0649173
858,858,1.0649031
859,859,1.064889
860,860,1.0648748
861,861,1.0648606
862,862,1.0648465
863,863,1.0648324
864,864,1.0648183
865,865,1.0648042
866,866,1.0647902
867,867,1.0647762
868,868,1.0647621
869,869,1.0647482
870,870,1.0647342
871,871,1.0647202
872,872,1.0647063
873,873,1.0646924
874,874,1.0646784
875,875,1.0646646
876,876,1.0646508
877,877,1.064637
878,878,1.064623
879,879,1.0646093
880,880,1.0645955
881,881,1.0645818
882,882,1.0645679
883,883,1.0645543
884,884,1.0645406
885,885,1.0645269
886,886,1.0645132
887,887,1.0644995
888,888,1.0644859
889,889,1.0644723
890,890,1.0644586
891,891,1.0644451
892,892,1.0644315
893,893,1.064418
894,894,1.0644045
895,895,1.064391
896,896,1.0643774
897,897,1.064364
898,898,1.0643506
899,899,1.0643371
900,900,1.0643237
901,901,1.0643103
902,902,1.064297
903,903,1.0642836
904,904,1.0642703
905,905,1.0642569
906,906,1.0642436
907,907,1.0642303
908,908,1.064217
909,909,1.0642037
910,910,1.0641905
911,911,1.0641773
912,912,1.064164
913,913,1.0641508
914,914,1.0641377
915,915,1.0641245
916,916,1.0641114
917,917,1.0640982
918,918,1.0640851
919,919,1.064072
920,920,1.0640589
921,921,1.0640459
922,922,1.0640328
923,923,1.0640198
924,924,1.0640068
925,925,1.0639938
926,926,1.0639808
927,927,1.063968
928,928,1.063955
929,929,1.0639421
930,930,1.0639291
931,931,1.0639162
932,932,1.0639033
933,933,1.0638905
934,934,1.0638776
935,935,1.0638648
936,936,1.063852
937,937,1.0638392
938,938,1.0638264
939,939,1.0638137
940,940,1.0638009
941,941,1.0637882
942,942,1.0637754
943,943,1.0637628
944,944,1.06375
945,945,1.0637374
946,946,1.0637248
947,947,1.063712
948,948,1.0636995
949,949,1.0636868
950,950,1.0636742
951,951,1.0636617
952,952,1.063649
953,953,1.0636365
954,954,1.063624
955,955,1.0636115
956,956,1.063599
957,957,1.0635865
958,958,1.0635741
959,959,1.0635616
960,960,1.063549
961,961,1.0635366
962,962,1.0635242
963,963,1.0635118
964,964,1.0634995
965,965,1.063487
966,966,1.0634748
967,967,1.0634625
968,968,1.0634501
969,969,1.0634378
970,970,1.0634255
971,971,1.0634133
972,972,1.063401
973,973,1.0633887
974,974,1.0633764
975,975,1.0633643
976,976,1.0633521
977,977,1.06334
978,978,1.0633277
979,979,1.0633155
980,980,1.0633034
981,981,1.0632913
982,982,1.0632792
983,983,1.063267
984,984,1.063255
985,985,1.0632429
986,986,1.0632309
987,987,1.0632188
988,988,1.0632067
989,989,1.0631948
990,990,1.0631827
991,991,1.0631708
992,992,1.0631588
993,993,1.0631468
994,994,1.0631349
995,995,1.063123
996,996,1.0631111
997,997,1.0630991
998,998,1.0630872
999,999,1.0630753
