,epochs,Hp
128,128,0.028310675
129,129,0.028309453
130,130,0.028308254
131,131,0.028307078
132,132,0.028305924
133,133,0.028304791
134,134,0.028303681
135,135,0.028302591
136,136,0.028301522
137,137,0.028300473
138,138,0.028299443
139,139,0.028298434
140,140,0.028297445
141,141,0.028296473
142,142,0.02829552
143,143,0.028294588
144,144,0.028293671
145,145,0.028292775
146,146,0.028291896
147,147,0.028291034
148,148,0.028290188
149,149,0.028289359
150,150,0.028288545
151,151,0.02828775
152,152,0.028286971
153,153,0.028286206
154,154,0.028285457
155,155,0.028284721
156,156,0.028284002
157,157,0.028283294
158,158,0.028282601
159,159,0.028281922
160,160,0.028281255
161,161,0.028280599
162,162,0.028279956
163,163,0.028279325
164,164,0.028278705
165,165,0.028278096
166,166,0.028277498
167,167,0.02827691
168,168,0.02827633
169,169,0.028275762
170,170,0.028275203
171,171,0.028274652
172,172,0.028274111
173,173,0.028273579
174,174,0.028273057
175,175,0.028272543
176,176,0.028272036
177,177,0.028271541
178,178,0.028271051
179,179,0.028270569
180,180,0.028270097
181,181,0.028269632
182,182,0.028269174
183,183,0.028268723
184,184,0.02826828
185,185,0.028267842
186,186,0.028267412
187,187,0.028266989
188,188,0.028266571
189,189,0.028266162
190,190,0.028265757
191,191,0.02826536
192,192,0.02826497
193,193,0.028264582
194,194,0.028264204
195,195,0.028263832
196,196,0.028263465
197,197,0.028263101
198,198,0.028262746
199,199,0.028262395
200,200,0.028262049
201,201,0.02826171
202,202,0.028261373
203,203,0.028261043
204,204,0.028260717
205,205,0.028260399
206,206,0.028260082
207,207,0.028259773
208,208,0.028259465
209,209,0.028259166
210,210,0.028258868
211,211,0.028258573
212,212,0.028258286
213,213,0.028258001
214,214,0.02825772
215,215,0.028257445
216,216,0.02825717
217,217,0.028256902
218,218,0.028256638
219,219,0.028256379
220,220,0.028256122
221,221,0.028255869
222,222,0.02825562
223,223,0.028255373
224,224,0.028255131
225,225,0.02825489
226,226,0.028254654
227,227,0.028254421
228,228,0.028254192
229,229,0.028253965
230,230,0.028253742
231,231,0.028253522
232,232,0.028253304
233,233,0.02825309
234,234,0.028252877
235,235,0.028252669
236,236,0.028252462
237,237,0.028252259
238,238,0.028252058
239,239,0.02825186
240,240,0.028251665
241,241,0.028251473
242,242,0.028251283
243,243,0.028251093
244,244,0.028250908
245,245,0.028250726
246,246,0.028250545
247,247,0.028250368
248,248,0.028250193
249,249,0.028250018
250,250,0.028249847
251,251,0.028249677
252,252,0.028249511
253,253,0.028249348
254,254,0.028249184
255,255,0.028249023
256,256,0.028248865
257,257,0.028248709
258,258,0.028248552
259,259,0.0282484
260,260,0.028248249
261,261,0.028248098
262,262,0.02824795
263,263,0.028247805
264,264,0.02824766
265,265,0.028247518
266,266,0.028247379
267,267,0.028247239
268,268,0.028247103
269,269,0.028246969
270,270,0.028246835
271,271,0.028246703
272,272,0.028246572
273,273,0.028246442
274,274,0.028246315
275,275,0.028246189
276,276,0.028246064
277,277,0.02824594
278,278,0.028245818
279,279,0.028245699
280,280,0.02824558
281,281,0.028245462
282,282,0.028245345
283,283,0.028245231
284,284,0.028245116
285,285,0.028245004
286,286,0.028244892
287,287,0.028244782
288,288,0.028244672
289,289,0.028244566
290,290,0.028244458
291,291,0.028244354
292,292,0.02824425
293,293,0.028244147
294,294,0.028244045
295,295,0.028243946
296,296,0.028243845
297,297,0.028243748
298,298,0.02824365
299,299,0.028243555
300,300,0.028243458
301,301,0.028243365
302,302,0.028243272
303,303,0.028243179
304,304,0.02824309
305,305,0.028242998
306,306,0.02824291
307,307,0.02824282
308,308,0.028242735
309,309,0.028242648
310,310,0.028242562
311,311,0.028242478
312,312,0.028242394
313,313,0.02824231
314,314,0.02824223
315,315,0.028242148
316,316,0.02824207
317,317,0.02824199
318,318,0.028241912
319,319,0.028241836
320,320,0.028241757
321,321,0.028241681
322,322,0.028241606
323,323,0.028241532
324,324,0.028241457
325,325,0.028241387
326,326,0.028241314
327,327,0.028241241
328,328,0.028241172
329,329,0.028241102
330,330,0.028241033
331,331,0.028240966
332,332,0.028240897
333,333,0.02824083
334,334,0.028240765
335,335,0.028240697
336,336,0.028240632
337,337,0.028240569
338,338,0.028240504
339,339,0.02824044
340,340,0.028240379
341,341,0.028240317
342,342,0.028240256
343,343,0.028240195
344,344,0.028240137
345,345,0.028240077
346,346,0.028240018
347,347,0.02823996
348,348,0.028239904
349,349,0.028239846
350,350,0.028239788
351,351,0.028239734
352,352,0.028239679
353,353,0.028239623
354,354,0.028239569
355,355,0.028239517
356,356,0.028239463
357,357,0.02823941
358,358,0.028239358
359,359,0.028239308
360,360,0.028239256
361,361,0.028239205
362,362,0.028239155
363,363,0.028239105
364,364,0.028239056
365,365,0.028239008
366,366,0.02823896
367,367,0.028238911
368,368,0.028238866
369,369,0.02823882
370,370,0.028238773
371,371,0.028238727
372,372,0.02823868
373,373,0.028238637
374,374,0.028238593
375,375,0.028238548
376,376,0.028238503
377,377,0.02823846
378,378,0.02823842
379,379,0.028238377
380,380,0.028238334
381,381,0.028238293
382,382,0.028238252
383,383,0.028238213
384,384,0.028238172
385,385,0.02823813
386,386,0.028238092
387,387,0.028238053
388,388,0.028238015
389,389,0.028237976
390,390,0.028237937
391,391,0.0282379
392,392,0.028237863
393,393,0.028237825
394,394,0.02823779
395,395,0.028237753
396,396,0.028237717
397,397,0.028237682
398,398,0.028237646
399,399,0.028237611
400,400,0.028237578
401,401,0.028237544
402,402,0.02823751
403,403,0.028237477
404,404,0.028237443
405,405,0.02823741
406,406,0.028237378
407,407,0.028237347
408,408,0.028237315
409,409,0.028237283
410,410,0.028237252
411,411,0.02823722
412,412,0.028237188
413,413,0.02823716
414,414,0.02823713
415,415,0.0282371
416,416,0.02823707
417,417,0.028237041
418,418,0.028237011
419,419,0.028236981
420,420,0.028236955
421,421,0.028236927
422,422,0.0282369
423,423,0.028236872
424,424,0.028236844
425,425,0.028236816
426,426,0.028236788
427,427,0.028236762
428,428,0.028236737
429,429,0.028236711
430,430,0.028236685
431,431,0.02823666
432,432,0.028236633
433,433,0.028236607
434,434,0.02823658
435,435,0.028236551
436,436,0.028236521
437,437,0.028236486
438,438,0.028236449
439,439,0.02823641
440,440,0.02823637
441,441,0.028236331
442,442,0.028236296
443,443,0.028236259
444,444,0.028236223
445,445,0.02823619
446,446,0.028236156
447,447,0.028236123
448,448,0.028236091
449,449,0.028236058
450,450,0.028236024
451,451,0.02823599
452,452,0.028235957
453,453,0.028235925
454,454,0.028235894
455,455,0.028235864
456,456,0.028235834
457,457,0.028235804
458,458,0.028235774
459,459,0.028235745
460,460,0.028235715
461,461,0.028235685
462,462,0.028235657
463,463,0.028235627
464,464,0.028235598
465,465,0.02823557
466,466,0.028235542
467,467,0.028235514
468,468,0.028235486
469,469,0.02823546
470,470,0.028235432
471,471,0.028235406
472,472,0.02823538
473,473,0.028235354
474,474,0.02823533
475,475,0.028235305
476,476,0.02823528
477,477,0.028235257
478,478,0.028235234
479,479,0.02823521
480,480,0.028235186
481,481,0.028235162
482,482,0.028235137
483,483,0.028235115
484,484,0.028235093
485,485,0.02823507
486,486,0.028235048
487,487,0.028235028
488,488,0.028235005
489,489,0.028234985
490,490,0.028234964
491,491,0.028234944
492,492,0.028234923
493,493,0.028234905
494,494,0.028234886
495,495,0.028234867
496,496,0.028234849
497,497,0.02823483
498,498,0.028234815
499,499,0.028234798
500,500,0.028234782
501,501,0.028234765
502,502,0.028234746
503,503,0.028234728
504,504,0.02823471
505,505,0.028234694
506,506,0.028234677
507,507,0.02823466
508,508,0.028234644
509,509,0.028234627
510,510,0.02823461
511,511,0.028234597
512,512,0.028234582
513,513,0.028234567
514,514,0.028234553
515,515,0.028234538
516,516,0.028234523
517,517,0.028234508
518,518,0.028234493
519,519,0.028234478
520,520,0.028234463
521,521,0.028234448
522,522,0.028234433
523,523,0.028234418
524,524,0.028234405
525,525,0.028234394
526,526,0.028234381
527,527,0.028234368
528,528,0.028234355
529,529,0.028234342
530,530,0.02823433
531,531,0.028234316
532,532,0.028234303
533,533,0.02823429
534,534,0.028234277
535,535,0.028234266
536,536,0.028234255
537,537,0.028234243
538,538,0.028234232
539,539,0.028234221
540,540,0.02823421
541,541,0.028234199
542,542,0.028234188
543,543,0.028234176
544,544,0.028234163
545,545,0.02823415
546,546,0.028234137
547,547,0.028234124
548,548,0.028234111
549,549,0.0282341
550,550,0.028234089
551,551,0.028234078
552,552,0.028234066
553,553,0.028234055
554,554,0.028234044
555,555,0.028234033
556,556,0.028234022
557,557,0.028234012
558,558,0.028234003
559,559,0.028233994
560,560,0.028233984
561,561,0.028233975
562,562,0.028233968
563,563,0.028233958
564,564,0.02823395
565,565,0.02823394
566,566,0.02823393
567,567,0.028233921
568,568,0.028233912
569,569,0.028233903
570,570,0.028233893
571,571,0.028233884
572,572,0.028233875
573,573,0.028233865
574,574,0.028233856
575,575,0.028233847
576,576,0.028233837
577,577,0.028233828
578,578,0.028233819
579,579,0.02823381
580,580,0.0282338
581,581,0.02823379
582,582,0.028233781
583,583,0.028233772
584,584,0.028233763
585,585,0.028233754
586,586,0.028233748
587,587,0.02823374
588,588,0.028233733
589,589,0.028233726
590,590,0.028233718
591,591,0.02823371
592,592,0.028233703
593,593,0.028233696
594,594,0.028233688
595,595,0.02823368
596,596,0.028233673
597,597,0.028233666
598,598,0.028233659
599,599,0.028233651
600,600,0.028233644
601,601,0.028233636
602,602,0.028233629
603,603,0.028233621
604,604,0.028233614
605,605,0.028233606
606,606,0.028233599
607,607,0.028233593
608,608,0.028233588
609,609,0.028233582
610,610,0.028233577
611,611,0.028233571
612,612,0.028233565
613,613,0.02823356
614,614,0.028233554
615,615,0.028233549
616,616,0.028233543
617,617,0.02823354
618,618,0.028233534
619,619,0.028233528
620,620,0.028233523
621,621,0.028233517
622,622,0.028233511
623,623,0.028233506
624,624,0.0282335
625,625,0.028233495
626,626,0.028233489
627,627,0.028233483
628,628,0.028233478
629,629,0.028233472
630,630,0.028233467
631,631,0.028233461
632,632,0.028233455
633,633,0.02823345
634,634,0.028233444
635,635,0.028233439
636,636,0.028233433
637,637,0.028233428
638,638,0.028233422
639,639,0.028233416
640,640,0.02823341
641,641,0.028233407
642,642,0.028233403
643,643,0.0282334
644,644,0.028233396
645,645,0.028233392
646,646,0.028233388
647,647,0.028233385
648,648,0.028233381
649,649,0.028233377
650,650,0.028233374
651,651,0.02823337
652,652,0.028233366
653,653,0.028233362
654,654,0.028233359
655,655,0.028233355
656,656,0.028233351
657,657,0.028233347
658,658,0.028233344
659,659,0.02823334
660,660,0.028233336
661,661,0.028233333
662,662,0.028233329
663,663,0.028233325
664,664,0.028233323
665,665,0.02823332
666,666,0.028233316
667,667,0.028233312
668,668,0.028233308
669,669,0.028233305
670,670,0.0282333
671,671,0.028233297
672,672,0.028233293
673,673,0.02823329
674,674,0.028233286
675,675,0.028233282
676,676,0.028233279
677,677,0.028233275
678,678,0.028233271
679,679,0.028233267
680,680,0.028233264
681,681,0.02823326
682,682,0.028233256
683,683,0.028233252
684,684,0.028233249
685,685,0.028233245
686,686,0.028233241
687,687,0.028233238
688,688,0.028233234
689,689,0.02823323
690,690,0.028233226
691,691,0.028233223
692,692,0.028233219
693,693,0.028233215
694,694,0.028233211
695,695,0.028233208
696,696,0.028233204
697,697,0.0282332
698,698,0.028233197
699,699,0.028233193
700,700,0.02823319
701,701,0.028233185
702,702,0.028233182
703,703,0.028233178
704,704,0.028233174
705,705,0.02823317
706,706,0.028233167
707,707,0.028233163
708,708,0.02823316
709,709,0.028233157
710,710,0.028233156
711,711,0.028233154
712,712,0.028233152
713,713,0.02823315
714,714,0.028233148
715,715,0.028233146
716,716,0.028233144
717,717,0.028233143
718,718,0.02823314
719,719,0.028233139
720,720,0.028233137
721,721,0.028233135
722,722,0.028233133
723,723,0.028233131
724,724,0.02823313
725,725,0.028233128
726,726,0.028233126
727,727,0.028233124
728,728,0.028233122
729,729,0.02823312
730,730,0.028233118
731,731,0.028233116
732,732,0.028233115
733,733,0.028233113
734,734,0.02823311
735,735,0.02823311
736,736,0.028233109
737,737,0.028233107
738,738,0.028233105
739,739,0.028233103
740,740,0.028233102
741,741,0.0282331
742,742,0.028233098
743,743,0.028233096
744,744,0.028233094
745,745,0.028233092
746,746,0.02823309
747,747,0.028233089
748,748,0.028233087
749,749,0.028233085
750,750,0.028233083
751,751,0.028233081
752,752,0.02823308
753,753,0.028233077
754,754,0.028233076
755,755,0.028233074
756,756,0.028233072
757,757,0.02823307
758,758,0.028233068
759,759,0.028233066
760,760,0.028233064
761,761,0.028233062
762,762,0.02823306
763,763,0.028233059
764,764,0.028233057
765,765,0.028233055
766,766,0.028233053
767,767,0.028233051
768,768,0.02823305
769,769,0.028233048
770,770,0.028233046
771,771,0.028233044
772,772,0.028233042
773,773,0.02823304
774,774,0.028233038
775,775,0.028233036
776,776,0.028233035
777,777,0.028233033
778,778,0.02823303
779,779,0.028233029
780,780,0.028233027
781,781,0.028233025
782,782,0.028233023
783,783,0.028233021
784,784,0.02823302
785,785,0.028233018
786,786,0.028233016
787,787,0.028233014
788,788,0.028233012
789,789,0.02823301
790,790,0.028233008
791,791,0.028233007
792,792,0.028233005
793,793,0.028233003
794,794,0.028233001
795,795,0.028233
796,796,0.028232997
797,797,0.028232995
798,798,0.028232994
799,799,0.028232992
800,800,0.02823299
801,801,0.028232988
802,802,0.028232986
803,803,0.028232984
804,804,0.028232982
805,805,0.02823298
806,806,0.028232979
807,807,0.028232977
808,808,0.028232975
809,809,0.028232973
810,810,0.028232971
811,811,0.02823297
812,812,0.028232967
813,813,0.028232966
814,814,0.028232964
815,815,0.028232962
816,816,0.02823296
817,817,0.028232958
818,818,0.028232956
819,819,0.028232954
820,820,0.028232953
821,821,0.02823295
822,822,0.028232949
823,823,0.028232947
824,824,0.028232945
825,825,0.028232943
826,826,0.028232941
827,827,0.02823294
828,828,0.028232938
829,829,0.028232936
830,830,0.028232934
831,831,0.028232932
832,832,0.02823293
833,833,0.028232928
834,834,0.028232927
835,835,0.028232925
836,836,0.028232923
837,837,0.02823292
838,838,0.028232919
839,839,0.028232917
840,840,0.028232915
841,841,0.028232913
842,842,0.028232912
843,843,0.02823291
844,844,0.028232908
845,845,0.028232906
846,846,0.028232904
847,847,0.028232902
848,848,0.0282329
849,849,0.028232899
850,850,0.028232899
851,851,0.028232897
852,852,0.028232895
853,853,0.028232893
854,854,0.028232891
855,855,0.02823289
856,856,0.028232887
857,857,0.028232886
858,858,0.028232884
859,859,0.028232882
860,860,0.02823288
861,861,0.028232878
862,862,0.028232876
863,863,0.028232874
864,864,0.028232872
865,865,0.02823287
866,866,0.028232869
867,867,0.028232867
868,868,0.028232865
869,869,0.028232863
870,870,0.028232861
871,871,0.02823286
872,872,0.028232858
873,873,0.028232856
874,874,0.028232854
875,875,0.028232852
876,876,0.02823285
877,877,0.028232848
878,878,0.028232846
879,879,0.028232845
880,880,0.028232843
881,881,0.02823284
882,882,0.028232839
883,883,0.028232837
884,884,0.028232835
885,885,0.028232833
886,886,0.028232832
887,887,0.02823283
888,888,0.028232828
889,889,0.028232826
890,890,0.028232824
891,891,0.028232822
892,892,0.02823282
893,893,0.028232818
894,894,0.028232817
895,895,0.028232815
896,896,0.028232813
897,897,0.028232811
898,898,0.02823281
899,899,0.028232807
900,900,0.028232805
901,901,0.028232804
902,902,0.028232802
903,903,0.0282328
904,904,0.028232798
905,905,0.028232796
906,906,0.028232794
907,907,0.028232792
908,908,0.02823279
909,909,0.028232789
910,910,0.028232787
911,911,0.028232785
912,912,0.028232783
913,913,0.028232781
914,914,0.02823278
915,915,0.028232777
916,916,0.028232776
917,917,0.028232774
918,918,0.028232774
919,919,0.028232774
920,920,0.028232774
921,921,0.028232774
922,922,0.028232774
923,923,0.028232774
924,924,0.028232774
925,925,0.028232774
926,926,0.028232774
927,927,0.028232774
928,928,0.028232774
929,929,0.028232774
930,930,0.028232774
931,931,0.028232774
932,932,0.028232774
933,933,0.028232774
934,934,0.028232774
935,935,0.028232774
936,936,0.028232774
937,937,0.028232774
938,938,0.028232774
939,939,0.028232774
940,940,0.028232774
941,941,0.028232774
942,942,0.028232774
943,943,0.028232774
944,944,0.028232774
945,945,0.028232774
946,946,0.028232774
947,947,0.028232774
948,948,0.028232774
949,949,0.028232774
950,950,0.028232774
951,951,0.028232774
952,952,0.028232774
953,953,0.028232774
954,954,0.028232774
955,955,0.028232774
956,956,0.028232774
957,957,0.028232774
958,958,0.028232774
959,959,0.028232774
960,960,0.028232774
961,961,0.028232774
962,962,0.028232774
963,963,0.028232774
964,964,0.028232774
965,965,0.028232774
966,966,0.028232774
967,967,0.028232774
968,968,0.028232774
969,969,0.028232774
970,970,0.028232774
971,971,0.028232774
972,972,0.028232774
973,973,0.028232774
974,974,0.028232774
975,975,0.028232774
976,976,0.028232774
977,977,0.028232774
978,978,0.028232774
979,979,0.028232774
980,980,0.028232774
981,981,0.028232774
982,982,0.028232774
983,983,0.028232774
984,984,0.028232774
985,985,0.028232774
986,986,0.028232774
987,987,0.028232774
988,988,0.028232774
989,989,0.028232774
990,990,0.028232774
991,991,0.028232774
992,992,0.028232774
993,993,0.028232774
994,994,0.028232774
995,995,0.028232774
996,996,0.028232774
997,997,0.028232774
998,998,0.028232774
999,999,0.028232774
