,epochs,lmbd
471,471,2.9555974
472,472,2.955598
473,473,2.9556
474,474,2.9556015
475,475,2.9556017
476,476,2.9556017
477,477,2.955601
478,478,2.9555995
479,479,2.955598
480,480,2.9555964
481,481,2.9555943
482,482,2.9555926
483,483,2.9555907
484,484,2.9555893
485,485,2.955589
486,486,2.95559
487,487,2.9555926
488,488,2.9555957
489,489,2.955598
490,490,2.9556
491,491,2.9555995
492,492,2.955596
493,493,2.9555914
494,494,2.9555871
495,495,2.9555852
496,496,2.955584
497,497,2.9555852
498,498,2.9555876
499,499,2.9555893
500,500,2.9555912
501,501,2.9555914
502,502,2.9555907
503,503,2.9555912
504,504,2.9555912
505,505,2.95559
506,506,2.9555886
507,507,2.9555879
508,508,2.9555876
509,509,2.9555871
510,510,2.9555886
511,511,2.9555893
512,512,2.9555905
513,513,2.95559
514,514,2.955589
515,515,2.9555879
516,516,2.9555864
517,517,2.955586
518,518,2.9555852
519,519,2.9555845
520,520,2.955584
521,521,2.955584
522,522,2.9555848
523,523,2.955586
524,524,2.955587
525,525,2.9555883
526,526,2.9555886
527,527,2.9555871
528,528,2.9555845
529,529,2.955582
530,530,2.9555795
531,531,2.955578
532,532,2.9555783
533,533,2.9555783
534,534,2.955579
535,535,2.9555802
536,536,2.9555817
537,537,2.955583
538,538,2.9555848
539,539,2.955586
540,540,2.955586
541,541,2.9555852
542,542,2.9555833
543,543,2.9555812
544,544,2.9555798
545,545,2.9555788
546,546,2.9555779
547,547,2.9555779
548,548,2.9555767
549,549,2.9555774
550,550,2.9555788
551,551,2.9555798
552,552,2.9555798
553,553,2.955579
554,554,2.9555783
555,555,2.9555795
556,556,2.9555798
557,557,2.9555788
558,558,2.9555771
559,559,2.955576
560,560,2.9555757
561,561,2.9555752
562,562,2.955576
563,563,2.9555774
564,564,2.9555783
565,565,2.9555779
566,566,2.9555774
567,567,2.955576
568,568,2.9555752
569,569,2.9555745
570,570,2.9555738
571,571,2.9555743
572,572,2.9555745
573,573,2.9555738
574,574,2.955573
575,575,2.955573
576,576,2.9555724
577,577,2.9555721
578,578,2.955571
579,579,2.9555714
580,580,2.9555721
581,581,2.9555728
582,582,2.9555745
583,583,2.955576
584,584,2.9555767
585,585,2.9555774
586,586,2.9555752
587,587,2.9555728
588,588,2.955571
589,589,2.95557
590,590,2.9555697
591,591,2.95557
592,592,2.9555707
593,593,2.9555714
594,594,2.955573
595,595,2.9555743
596,596,2.9555752
597,597,2.9555745
598,598,2.9555738
599,599,2.9555724
600,600,2.9555714
601,601,2.955571
602,602,2.955571
603,603,2.955571
604,604,2.9555707
605,605,2.9555705
606,606,2.9555707
607,607,2.9555714
608,608,2.9555714
609,609,2.9555714
610,610,2.9555721
611,611,2.9555728
612,612,2.9555728
613,613,2.9555721
614,614,2.955571
615,615,2.95557
616,616,2.955569
617,617,2.9555693
618,618,2.9555697
619,619,2.955571
620,620,2.9555736
621,621,2.9555764
622,622,2.9555771
623,623,2.955576
624,624,2.9555764
625,625,2.9555743
626,626,2.9555724
627,627,2.9555707
628,628,2.9555697
629,629,2.9555693
630,630,2.9555697
631,631,2.9555693
632,632,2.9555705
633,633,2.9555707
634,634,2.9555705
635,635,2.9555707
636,636,2.9555721
637,637,2.9555738
638,638,2.9555738
639,639,2.9555743
640,640,2.9555745
641,641,2.9555738
642,642,2.9555724
643,643,2.9555714
644,644,2.955571
645,645,2.9555717
646,646,2.955573
647,647,2.9555743
648,648,2.9555736
649,649,2.9555728
650,650,2.9555721
651,651,2.9555721
652,652,2.9555714
653,653,2.955571
654,654,2.9555707
655,655,2.955571
656,656,2.9555714
657,657,2.9555728
658,658,2.9555721
659,659,2.9555697
660,660,2.9555676
661,661,2.9555657
662,662,2.9555664
663,663,2.955569
664,664,2.955571
665,665,2.9555724
666,666,2.9555738
667,667,2.9555738
668,668,2.9555724
669,669,2.9555707
670,670,2.9555686
671,671,2.9555678
672,672,2.955569
673,673,2.9555707
674,674,2.9555721
675,675,2.9555736
676,676,2.9555743
677,677,2.9555728
678,678,2.955571
679,679,2.955569
680,680,2.9555676
681,681,2.955567
682,682,2.9555676
683,683,2.9555676
684,684,2.9555683
685,685,2.9555693
686,686,2.9555705
687,687,2.9555707
688,688,2.9555705
689,689,2.95557
690,690,2.955571
691,691,2.9555724
692,692,2.9555738
693,693,2.9555724
694,694,2.9555714
695,695,2.955571
696,696,2.9555707
697,697,2.9555705
698,698,2.9555714
699,699,2.9555721
700,700,2.9555721
701,701,2.9555721
702,702,2.9555736
703,703,2.955576
704,704,2.9555779
705,705,2.9555783
706,706,2.9555783
707,707,2.9555779
708,708,2.9555774
709,709,2.9555779
710,710,2.9555767
711,711,2.955575
712,712,2.9555743
713,713,2.955576
714,714,2.955578
715,715,2.9555795
716,716,2.9555802
717,717,2.9555812
718,718,2.9555798
719,719,2.955579
720,720,2.9555779
721,721,2.9555767
722,722,2.9555771
723,723,2.9555774
724,724,2.9555771
725,725,2.9555752
726,726,2.955575
727,727,2.9555745
728,728,2.9555738
729,729,2.9555745
730,730,2.9555757
731,731,2.9555767
732,732,2.9555779
733,733,2.955578
734,734,2.9555788
735,735,2.9555788
736,736,2.9555788
737,737,2.9555795
738,738,2.9555788
739,739,2.9555771
740,740,2.9555752
741,741,2.9555743
742,742,2.9555745
743,743,2.955575
744,744,2.9555767
745,745,2.955578
746,746,2.9555774
747,747,2.9555764
748,748,2.955576
749,749,2.9555771
750,750,2.9555774
751,751,2.9555771
752,752,2.9555752
753,753,2.955575
754,754,2.9555738
755,755,2.955573
756,756,2.9555738
757,757,2.955575
758,758,2.9555795
759,759,2.9555826
760,760,2.9555845
761,761,2.9555833
762,762,2.9555802
763,763,2.9555774
764,764,2.9555736
765,765,2.9555707
766,766,2.9555705
767,767,2.9555717
768,768,2.9555738
769,769,2.9555771
770,770,2.955579
771,771,2.9555812
772,772,2.9555802
773,773,2.955578
774,774,2.9555757
775,775,2.9555724
776,776,2.9555705
777,777,2.9555724
778,778,2.9555764
779,779,2.9555798
780,780,2.9555824
781,781,2.9555833
782,782,2.955583
783,783,2.955582
784,784,2.9555795
785,785,2.955578
786,786,2.9555774
787,787,2.9555774
788,788,2.9555774
789,789,2.955578
790,790,2.9555795
791,791,2.955581
792,792,2.955582
793,793,2.955583
794,794,2.9555833
795,795,2.9555824
796,796,2.9555812
797,797,2.9555795
798,798,2.955578
799,799,2.9555788
800,800,2.9555774
801,801,2.955576
802,802,2.9555779
803,803,2.9555798
804,804,2.955583
805,805,2.955586
806,806,2.9555871
807,807,2.9555855
808,808,2.9555833
809,809,2.955581
810,810,2.9555771
811,811,2.955575
812,812,2.955573
813,813,2.9555736
814,814,2.955576
815,815,2.955581
816,816,2.9555848
817,817,2.9555876
818,818,2.9555879
819,819,2.955587
820,820,2.9555838
821,821,2.955581
822,822,2.955579
823,823,2.9555783
824,824,2.9555779
825,825,2.9555771
826,826,2.9555783
827,827,2.9555798
828,828,2.9555802
829,829,2.955582
830,830,2.9555817
831,831,2.955582
832,832,2.955581
833,833,2.9555798
834,834,2.9555795
835,835,2.955579
836,836,2.9555798
837,837,2.9555817
838,838,2.955582
839,839,2.9555817
840,840,2.9555812
841,841,2.9555802
842,842,2.9555783
843,843,2.9555779
844,844,2.9555783
845,845,2.955579
846,846,2.9555805
847,847,2.9555817
848,848,2.9555826
849,849,2.955583
850,850,2.9555817
851,851,2.9555805
852,852,2.9555802
853,853,2.9555805
854,854,2.9555802
855,855,2.9555805
856,856,2.9555817
857,857,2.9555826
858,858,2.9555838
859,859,2.955583
860,860,2.9555824
861,861,2.955582
862,862,2.955581
863,863,2.9555805
864,864,2.9555795
865,865,2.9555783
866,866,2.955579
867,867,2.9555812
868,868,2.955583
869,869,2.9555848
870,870,2.9555833
871,871,2.9555805
872,872,2.955578
873,873,2.9555767
874,874,2.955576
875,875,2.955576
876,876,2.9555783
877,877,2.9555812
878,878,2.9555852
879,879,2.9555879
880,880,2.955589
881,881,2.9555871
882,882,2.9555833
883,883,2.955579
884,884,2.9555752
885,885,2.9555738
886,886,2.9555764
887,887,2.9555802
888,888,2.955583
889,889,2.955584
890,890,2.9555848
891,891,2.955584
892,892,2.955582
893,893,2.9555802
894,894,2.955579
895,895,2.955578
896,896,2.955578
897,897,2.955581
898,898,2.9555826
899,899,2.9555838
900,900,2.9555845
901,901,2.9555845
902,902,2.9555838
903,903,2.9555824
904,904,2.9555802
905,905,2.9555798
906,906,2.955581
907,907,2.9555826
908,908,2.9555852
909,909,2.9555871
910,910,2.9555893
911,911,2.9555898
912,912,2.9555893
913,913,2.9555864
914,914,2.955584
915,915,2.9555826
916,916,2.955582
917,917,2.9555817
918,918,2.9555812
919,919,2.955581
920,920,2.955582
921,921,2.9555845
922,922,2.9555838
923,923,2.9555824
924,924,2.9555802
925,925,2.9555783
926,926,2.9555774
927,927,2.9555788
928,928,2.9555802
929,929,2.9555824
930,930,2.955584
931,931,2.9555833
932,932,2.9555826
933,933,2.9555798
934,934,2.9555774
935,935,2.9555774
936,936,2.9555788
937,937,2.9555817
938,938,2.9555852
939,939,2.9555852
940,940,2.9555826
941,941,2.9555798
942,942,2.9555774
943,943,2.955576
944,944,2.9555779
945,945,2.9555783
946,946,2.955579
947,947,2.9555798
948,948,2.9555812
949,949,2.9555824
950,950,2.9555826
951,951,2.9555805
952,952,2.9555788
953,953,2.9555771
954,954,2.9555764
955,955,2.9555743
956,956,2.9555714
957,957,2.955569
958,958,2.9555676
959,959,2.9555686
960,960,2.9555697
961,961,2.9555714
962,962,2.9555745
963,963,2.9555764
964,964,2.9555774
965,965,2.9555774
966,966,2.9555743
967,967,2.9555707
968,968,2.955569
969,969,2.9555683
970,970,2.95557
971,971,2.9555714
972,972,2.9555736
973,973,2.9555764
974,974,2.9555774
975,975,2.9555767
976,976,2.9555752
977,977,2.9555745
978,978,2.955575
979,979,2.9555736
980,980,2.9555724
981,981,2.9555707
982,982,2.95557
983,983,2.9555686
984,984,2.9555686
985,985,2.9555686
986,986,2.9555697
987,987,2.9555705
988,988,2.955571
989,989,2.955573
990,990,2.955576
991,991,2.955576
992,992,2.9555745
993,993,2.9555717
994,994,2.95557
995,995,2.9555693
996,996,2.9555693
997,997,2.9555717
998,998,2.9555724
999,999,2.9555714
