,epochs,SY0
228,228,0.6585899
229,229,0.6585678
230,230,0.6585454
231,231,0.6585226
232,232,0.65849984
233,233,0.6584776
234,234,0.65845597
235,235,0.6584347
236,236,0.6584134
237,237,0.65839165
238,238,0.6583692
239,239,0.65834606
240,240,0.6583224
241,241,0.6582985
242,242,0.6582745
243,243,0.6582505
244,244,0.65822697
245,245,0.65820384
246,246,0.65818113
247,247,0.6581588
248,248,0.6581365
249,249,0.6581144
250,250,0.6580928
251,251,0.6580721
252,252,0.6580529
253,253,0.6580354
254,254,0.65801895
255,255,0.65800256
256,256,0.6579853
257,257,0.65796745
258,258,0.6579496
259,259,0.6579327
260,260,0.6579168
261,261,0.65790135
262,262,0.6578855
263,263,0.657869
264,264,0.6578519
265,265,0.65783453
266,266,0.6578172
267,267,0.6577998
268,268,0.65778244
269,269,0.6577651
270,270,0.6577477
271,271,0.6577299
272,272,0.6577116
273,273,0.6576927
274,274,0.6576735
275,275,0.6576546
276,276,0.65763605
277,277,0.6576177
278,278,0.6575992
279,279,0.6575804
280,280,0.65756154
281,281,0.65754277
282,282,0.65752417
283,283,0.65750575
284,284,0.65748763
285,285,0.6574698
286,286,0.6574523
287,287,0.6574348
288,288,0.65741736
289,289,0.6574
290,290,0.6573829
291,291,0.65736634
292,292,0.65735006
293,293,0.6573341
294,294,0.65731835
295,295,0.65730274
296,296,0.65728736
297,297,0.6572723
298,298,0.6572574
299,299,0.6572428
300,300,0.6572285
301,301,0.6572145
302,302,0.6572007
303,303,0.6571869
304,304,0.65717316
305,305,0.65715957
306,306,0.65714604
307,307,0.6571327
308,308,0.65711945
309,309,0.6571063
310,310,0.65709317
311,311,0.65708005
312,312,0.657067
313,313,0.657054
314,314,0.65704113
315,315,0.6570284
316,316,0.65701574
317,317,0.65700316
318,318,0.65699065
319,319,0.65697813
320,320,0.6569658
321,321,0.65695345
322,322,0.65694124
323,323,0.6569292
324,324,0.6569172
325,325,0.65690535
326,326,0.65689355
327,327,0.65688175
328,328,0.6568701
329,329,0.65685856
330,330,0.6568472
331,331,0.6568358
332,332,0.6568246
333,333,0.6568134
334,334,0.6568023
335,335,0.65679127
336,336,0.65678036
337,337,0.6567695
338,338,0.6567588
339,339,0.6567482
340,340,0.6567376
341,341,0.65672714
342,342,0.6567167
343,343,0.6567064
344,344,0.6566962
345,345,0.65668607
346,346,0.656676
347,347,0.65666604
348,348,0.6566562
349,349,0.65664643
350,350,0.6566367
351,351,0.6566271
352,352,0.65661764
353,353,0.6566083
354,354,0.65659904
355,355,0.6565899
356,356,0.656581
357,357,0.6565721
358,358,0.6565634
359,359,0.6565548
360,360,0.65654635
361,361,0.65653795
362,362,0.6565296
363,363,0.6565214
364,364,0.6565132
365,365,0.6565051
366,366,0.6564971
367,367,0.65648913
368,368,0.6564813
369,369,0.65647364
370,370,0.656466
371,371,0.6564585
372,372,0.65645105
373,373,0.6564437
374,374,0.65643644
375,375,0.65642923
376,376,0.656422
377,377,0.65641487
378,378,0.6564078
379,379,0.6564007
380,380,0.65639365
381,381,0.65638655
382,382,0.6563795
383,383,0.6563724
384,384,0.6563654
385,385,0.6563583
386,386,0.6563512
387,387,0.65634406
388,388,0.65633684
389,389,0.65632963
390,390,0.65632236
391,391,0.656315
392,392,0.6563077
393,393,0.65630025
394,394,0.6562928
395,395,0.6562852
396,396,0.65627754
397,397,0.6562698
398,398,0.6562619
399,399,0.6562539
400,400,0.65624577
401,401,0.65623736
402,402,0.6562289
403,403,0.65622014
404,404,0.6562111
405,405,0.6562017
406,406,0.656192
407,407,0.6561819
408,408,0.6561712
409,409,0.65616
410,410,0.65614814
411,411,0.6561354
412,412,0.6561217
413,413,0.65610677
414,414,0.6560904
415,415,0.65607214
416,416,0.65605164
417,417,0.65602803
418,418,0.6560003
419,419,0.6559666
420,420,0.6559233
421,421,0.6558623
422,422,0.6557584
423,423,0.65552264
424,424,0.65526557
425,425,0.6550867
426,426,0.6549999
427,427,0.6549969
428,428,0.6550445
429,429,0.65508837
430,430,0.65500355
431,431,0.654776
432,432,0.65458524
433,433,0.6544734
434,434,0.6544356
435,435,0.6544648
436,436,0.6545451
437,437,0.6545939
438,438,0.6545347
439,439,0.6544087
440,440,0.65427
441,441,0.6541515
442,442,0.6540602
443,443,0.65398425
444,444,0.65389377
445,445,0.65375507
446,446,0.6535797
447,447,0.6534055
448,448,0.65326107
449,449,0.65315944
450,450,0.6530994
451,451,0.65307593
452,452,0.65308076
453,453,0.65310335
454,454,0.65313214
455,455,0.65314776
456,456,0.653126
457,457,0.6530839
458,458,0.6530445
459,459,0.65301985
460,460,0.65301365
461,461,0.6530235
462,462,0.65304387
463,463,0.653066
464,464,0.6530768
465,465,0.6530666
466,466,0.65303564
467,467,0.6529916
468,468,0.65294355
469,469,0.6529026
470,470,0.6528725
471,471,0.652851
472,472,0.65283406
473,473,0.6528162
474,474,0.6527909
475,475,0.6527541
476,476,0.6527068
477,477,0.6526533
478,478,0.6525985
479,479,0.65254587
480,480,0.6524956
481,481,0.6524477
482,482,0.652403
483,483,0.65236276
484,484,0.65232694
485,485,0.6522935
486,486,0.65225935
487,487,0.6522219
488,488,0.6521812
489,489,0.65213865
490,490,0.65209657
491,491,0.6520565
492,492,0.652019
493,493,0.651985
494,494,0.6519557
495,495,0.6519308
496,496,0.6519078
497,497,0.6518842
498,498,0.6518577
499,499,0.6518277
500,500,0.65179616
501,501,0.65176517
502,502,0.6517361
503,503,0.6517096
504,504,0.6516858
505,505,0.65166354
506,506,0.6516416
507,507,0.6516194
508,508,0.651597
509,509,0.65157574
510,510,0.65155715
511,511,0.651542
512,512,0.65153056
513,513,0.651522
514,514,0.65151525
515,515,0.65150934
516,516,0.6515039
517,517,0.6514991
518,518,0.6514952
519,519,0.6514928
520,520,0.65149164
521,521,0.65149146
522,522,0.65149146
523,523,0.65149087
524,524,0.65148944
525,525,0.6514873
526,526,0.6514848
527,527,0.65148234
528,528,0.6514803
529,529,0.65147877
530,530,0.651478
531,531,0.6514777
532,532,0.6514781
533,533,0.6514787
534,534,0.6514798
535,535,0.65148044
536,536,0.6514818
537,537,0.6514831
538,538,0.6514848
539,539,0.6514868
540,540,0.65148807
541,541,0.6514895
542,542,0.6514906
543,543,0.65149176
544,544,0.65149283
545,545,0.65149367
546,546,0.651495
547,547,0.65149635
548,548,0.65149856
549,549,0.65150106
550,550,0.6515038
551,551,0.6515065
552,552,0.651509
553,553,0.6515114
554,554,0.6515136
555,555,0.65151584
556,556,0.6515178
557,557,0.65152
558,558,0.65152204
559,559,0.65152436
560,560,0.6515267
561,561,0.6515287
562,562,0.6515304
563,563,0.65153164
564,564,0.6515332
565,565,0.65153474
566,566,0.65153694
567,567,0.6515393
568,568,0.6515422
569,569,0.6515451
570,570,0.65154845
571,571,0.6515518
572,572,0.65155554
573,573,0.65155905
574,574,0.65156305
575,575,0.65156704
576,576,0.6515716
577,577,0.6515763
578,578,0.65158087
579,579,0.6515853
580,580,0.6515894
581,581,0.65159345
582,582,0.6515973
583,583,0.6516016
584,584,0.6516058
585,585,0.6516104
586,586,0.651615
587,587,0.65161973
588,588,0.65162426
589,589,0.6516285
590,590,0.65163255
591,591,0.65163636
592,592,0.65164036
593,593,0.65164423
594,594,0.6516486
595,595,0.65165275
596,596,0.6516572
597,597,0.6516615
598,598,0.6516655
599,599,0.6516691
600,600,0.65167236
601,601,0.6516755
602,602,0.6516788
603,603,0.6516824
604,604,0.65168613
605,605,0.6516903
606,606,0.6516946
607,607,0.65169924
608,608,0.6517034
609,609,0.6517081
610,610,0.6517132
611,611,0.6517181
612,612,0.6517226
613,613,0.65172625
614,614,0.6517305
615,615,0.6517354
616,616,0.65173984
617,617,0.6517443
618,618,0.6517486
619,619,0.651753
620,620,0.6517571
621,621,0.651761
622,622,0.65176404
623,623,0.65176797
624,624,0.65177286
625,625,0.65177804
626,626,0.65178275
627,627,0.6517868
628,628,0.6517907
629,629,0.6517946
630,630,0.6517993
631,631,0.6518041
632,632,0.65180945
633,633,0.65181494
634,634,0.65182054
635,635,0.6518255
636,636,0.6518306
637,637,0.6518357
638,638,0.6518405
639,639,0.6518447
640,640,0.6518495
641,641,0.65185463
642,642,0.65186054
643,643,0.6518665
644,644,0.6518712
645,645,0.6518769
646,646,0.6518839
647,647,0.6518898
648,648,0.6518967
649,649,0.6519052
650,650,0.65191066
651,651,0.6519189
652,652,0.6519325
653,653,0.65194726
654,654,0.651953
655,655,0.6519535
656,656,0.6519516
657,657,0.6519496
658,658,0.65195036
659,659,0.6519592
660,660,0.65197325
661,661,0.6519825
662,662,0.65198374
663,663,0.6519794
664,664,0.6519737
665,665,0.65196913
666,666,0.6519698
667,667,0.65197635
668,668,0.65198404
669,669,0.65198976
670,670,0.65199196
671,671,0.6519919
672,672,0.6519931
673,673,0.6520001
674,674,0.65201116
675,675,0.65202326
676,676,0.65203464
677,677,0.65204316
678,678,0.65204865
679,679,0.6520529
680,680,0.6520566
681,681,0.6520634
682,682,0.65207386
683,683,0.65208405
684,684,0.65209186
685,685,0.65209687
686,686,0.6520981
687,687,0.65210223
688,688,0.6521121
689,689,0.65212333
690,690,0.6521309
691,691,0.65213597
692,692,0.65213925
693,693,0.65214187
694,694,0.6521468
695,695,0.6521527
696,696,0.65215576
697,697,0.65215975
698,698,0.65216494
699,699,0.6521688
700,700,0.6521721
701,701,0.6521753
702,702,0.65217566
703,703,0.6521817
704,704,0.65219426
705,705,0.6522084
706,706,0.65221566
707,707,0.6522226
708,708,0.65223
709,709,0.6522361
710,710,0.6522424
711,711,0.6522503
712,712,0.6522566
713,713,0.6522591
714,714,0.65226144
715,715,0.65226334
716,716,0.65226215
717,717,0.6522606
718,718,0.6522606
719,719,0.6522618
720,720,0.6522663
721,721,0.6522729
722,722,0.6522765
723,723,0.6522816
724,724,0.6522899
725,725,0.65229887
726,726,0.65230834
727,727,0.65231997
728,728,0.65233135
729,729,0.65233904
730,730,0.6523466
731,731,0.6523541
732,732,0.6523587
733,733,0.6523625
734,734,0.65236634
735,735,0.6523672
736,736,0.6523691
737,737,0.6523733
738,738,0.6523762
739,739,0.6523778
740,740,0.6523816
741,741,0.652387
742,742,0.65239155
743,743,0.6523968
744,744,0.6524026
745,745,0.65240705
746,746,0.65241367
747,747,0.65242183
748,748,0.65242803
749,749,0.65243447
750,750,0.6524415
751,751,0.65244734
752,752,0.6524544
753,753,0.6524622
754,754,0.6524678
755,755,0.65247273
756,756,0.65247756
757,757,0.6524809
758,758,0.6524852
759,759,0.65249085
760,760,0.65249497
761,761,0.6525007
762,762,0.65250826
763,763,0.65251476
764,764,0.6525217
765,765,0.65252924
766,766,0.65253514
767,767,0.6525416
768,768,0.6525485
769,769,0.6525532
770,770,0.65255827
771,771,0.6525643
772,772,0.6525689
773,773,0.6525745
774,774,0.65258133
775,775,0.65258646
776,776,0.6525921
777,777,0.6525988
778,778,0.6526043
779,779,0.65261036
780,780,0.6526172
781,781,0.65262264
782,782,0.6526287
783,783,0.6526358
784,784,0.6526417
785,785,0.65264815
786,786,0.6526549
787,787,0.6526604
788,788,0.6526666
789,789,0.6526733
790,790,0.6526788
791,791,0.65268445
792,792,0.6526898
793,793,0.6526953
794,794,0.6527011
795,795,0.6527064
796,796,0.65271205
797,797,0.65271807
798,798,0.6527245
799,799,0.65273106
800,800,0.65273726
801,801,0.6527437
802,802,0.65274984
803,803,0.65275735
804,804,0.6527658
805,805,0.6527733
806,806,0.65278083
807,807,0.6527881
808,808,0.6527942
809,809,0.6527995
810,810,0.65280336
811,811,0.6528082
812,812,0.6528142
813,813,0.6528201
814,814,0.6528267
815,815,0.65283334
816,816,0.6528394
817,817,0.6528455
818,818,0.6528507
819,819,0.6528566
820,820,0.6528634
821,821,0.6528698
822,822,0.6528772
823,823,0.6528849
824,824,0.6528919
825,825,0.65289867
826,826,0.6529045
827,827,0.6529106
828,828,0.65291715
829,829,0.65292305
830,830,0.6529295
831,831,0.65293604
832,832,0.65294224
833,833,0.65294856
834,834,0.6529542
835,835,0.65296054
836,836,0.6529676
837,837,0.6529744
838,838,0.6529818
839,839,0.6529889
840,840,0.65299594
841,841,0.6530031
842,842,0.6530097
843,843,0.6530168
844,844,0.65302384
845,845,0.65303105
846,846,0.65303826
847,847,0.6530448
848,848,0.6530516
849,849,0.6530583
850,850,0.6530653
851,851,0.6530718
852,852,0.6530783
853,853,0.65308523
854,854,0.65309244
855,855,0.65310043
856,856,0.6531077
857,857,0.65311474
858,858,0.6531215
859,859,0.6531279
860,860,0.6531354
861,861,0.6531429
862,862,0.6531507
863,863,0.65315807
864,864,0.6531643
865,865,0.6531711
866,866,0.65317833
867,867,0.6531859
868,868,0.6531934
869,869,0.6532001
870,870,0.65320706
871,871,0.65321404
872,872,0.65322113
873,873,0.65322804
874,874,0.6532345
875,875,0.6532417
876,876,0.65324897
877,877,0.6532565
878,878,0.6532632
879,879,0.6532696
880,880,0.6532767
881,881,0.6532844
882,882,0.6532928
883,883,0.6533004
884,884,0.6533073
885,885,0.65331405
886,886,0.653321
887,887,0.65332896
888,888,0.6533364
889,889,0.6533439
890,890,0.653351
891,891,0.6533576
892,892,0.6533649
893,893,0.65337235
894,894,0.6533801
895,895,0.6533875
896,896,0.6533942
897,897,0.6534011
898,898,0.65340763
899,899,0.6534151
900,900,0.6534224
901,901,0.65342945
902,902,0.653437
903,903,0.6534443
904,904,0.6534515
905,905,0.6534585
906,906,0.65346456
907,907,0.6534712
908,908,0.6534782
909,909,0.6534851
910,910,0.6534924
911,911,0.6534992
912,912,0.6535061
913,913,0.6535132
914,914,0.6535196
915,915,0.65352625
916,916,0.6535329
917,917,0.65353966
918,918,0.6535467
919,919,0.6535533
920,920,0.65356
921,921,0.653567
922,922,0.65357405
923,923,0.6535814
924,924,0.6535883
925,925,0.65359527
926,926,0.6536025
927,927,0.6536095
928,928,0.6536169
929,929,0.6536242
930,930,0.6536315
931,931,0.6536387
932,932,0.6536458
933,933,0.6536531
934,934,0.6536604
935,935,0.65366817
936,936,0.65367573
937,937,0.6536831
938,938,0.6536904
939,939,0.65369767
940,940,0.65370506
941,941,0.6537126
942,942,0.65372
943,943,0.65372735
944,944,0.6537347
945,945,0.65374184
946,946,0.65374917
947,947,0.6537565
948,948,0.653764
949,949,0.6537714
950,950,0.6537787
951,951,0.6537859
952,952,0.653793
953,953,0.6538002
954,954,0.6538074
955,955,0.65381473
956,956,0.65382195
957,957,0.6538291
958,958,0.65383625
959,959,0.6538434
960,960,0.65385056
961,961,0.65385765
962,962,0.65386474
963,963,0.6538718
964,964,0.6538788
965,965,0.65388584
966,966,0.6538928
967,967,0.65389985
968,968,0.6539069
969,969,0.6539139
970,970,0.6539209
971,971,0.65392786
972,972,0.6539348
973,973,0.65394175
974,974,0.65394866
975,975,0.65395564
976,976,0.6539626
977,977,0.6539696
978,978,0.65397656
979,979,0.6539835
980,980,0.65399045
981,981,0.6539974
982,982,0.65400445
983,983,0.6540114
984,984,0.65401846
985,985,0.6540255
986,986,0.6540325
987,987,0.65403956
988,988,0.65404665
989,989,0.6540538
990,990,0.65406096
991,991,0.6540681
992,992,0.65407526
993,993,0.6540824
994,994,0.65408957
995,995,0.6540968
996,996,0.654104
997,997,0.65411115
998,998,0.65411836
999,999,0.65412563
