,epochs,SY0
416,416,0.5988105
417,417,0.5987926
418,418,0.59877485
419,419,0.5987572
420,420,0.5987396
421,421,0.59872216
422,422,0.5987048
423,423,0.5986875
424,424,0.59867036
425,425,0.5986533
426,426,0.5986363
427,427,0.59861946
428,428,0.5986027
429,429,0.598586
430,430,0.59856945
431,431,0.59855294
432,432,0.59853655
433,433,0.5985202
434,434,0.598504
435,435,0.5984879
436,436,0.5984719
437,437,0.5984559
438,438,0.5984401
439,439,0.5984243
440,440,0.59840864
441,441,0.598393
442,442,0.5983775
443,443,0.5983621
444,444,0.5983467
445,445,0.59833145
446,446,0.5983163
447,447,0.5983012
448,448,0.59828615
449,449,0.5982712
450,450,0.59825635
451,451,0.59824157
452,452,0.5982268
453,453,0.5982121
454,454,0.5981975
455,455,0.59818304
456,456,0.59816855
457,457,0.5981541
458,458,0.5981398
459,459,0.5981255
460,460,0.59811133
461,461,0.5980972
462,462,0.5980831
463,463,0.5980691
464,464,0.5980551
465,465,0.5980412
466,466,0.5980273
467,467,0.59801346
468,468,0.5979997
469,469,0.597986
470,470,0.59797233
471,471,0.5979587
472,472,0.5979451
473,473,0.59793156
474,474,0.59791803
475,475,0.59790456
476,476,0.5978911
477,477,0.59787774
478,478,0.59786433
479,479,0.597851
480,480,0.5978376
481,481,0.59782434
482,482,0.59781104
483,483,0.5977978
484,484,0.5977845
485,485,0.5977713
486,486,0.5977581
487,487,0.5977449
488,488,0.5977317
489,489,0.5977185
490,490,0.5977053
491,491,0.5976921
492,492,0.59767884
493,493,0.5976656
494,494,0.5976523
495,495,0.597639
496,496,0.59762573
497,497,0.5976123
498,498,0.5975989
499,499,0.59758544
500,500,0.59757185
501,501,0.59755826
502,502,0.59754455
503,503,0.5975308
504,504,0.59751683
505,505,0.5975028
506,506,0.59748864
507,507,0.59747434
508,508,0.59745985
509,509,0.5974452
510,510,0.5974303
511,511,0.5974151
512,512,0.59739965
513,513,0.59738386
514,514,0.5973677
515,515,0.5973511
516,516,0.59733397
517,517,0.59731627
518,518,0.5972979
519,519,0.5972788
520,520,0.5972586
521,521,0.5972373
522,522,0.59721446
523,523,0.5971898
524,524,0.59716266
525,525,0.5971323
526,526,0.59709734
527,527,0.59705555
528,528,0.59700274
529,529,0.59693164
530,530,0.5968368
531,531,0.59673095
532,532,0.5966246
533,533,0.59652716
534,534,0.59644675
535,535,0.5963805
536,536,0.5963186
537,537,0.59625745
538,538,0.5961983
539,539,0.59614205
540,540,0.5960914
541,541,0.59605217
542,542,0.5960284
543,543,0.59601957
544,544,0.59601426
545,545,0.59600246
546,546,0.595977
547,547,0.5959399
548,548,0.59590805
549,549,0.59588647
550,550,0.59587103
551,551,0.5958583
552,552,0.5958404
553,553,0.5958199
554,554,0.5958079
555,555,0.5958006
556,556,0.5957909
557,557,0.59578353
558,558,0.59576863
559,559,0.5957393
560,560,0.5957228
561,561,0.59571594
562,562,0.5956924
563,563,0.59567636
564,564,0.59566677
565,565,0.5956446
566,566,0.5955932
567,567,0.59556055
568,568,0.59555024
569,569,0.5955475
570,570,0.5955067
571,571,0.59547
572,572,0.59544104
573,573,0.5954078
574,574,0.59535307
575,575,0.59532136
576,576,0.5953157
577,577,0.5953098
578,578,0.59526515
579,579,0.59522504
580,580,0.5952068
581,581,0.5952014
582,582,0.5951803
583,583,0.5951475
584,584,0.5951221
585,585,0.59510267
586,586,0.5950721
587,587,0.5950253
588,588,0.59498143
589,589,0.5949465
590,590,0.5949154
591,591,0.594879
592,592,0.59484583
593,593,0.5948199
594,594,0.59479785
595,595,0.59477884
596,596,0.5947694
597,597,0.5947699
598,598,0.59477735
599,599,0.59478986
600,600,0.5948013
601,601,0.5948071
602,602,0.59481204
603,603,0.5948143
604,604,0.59480834
605,605,0.59480494
606,606,0.5947993
607,607,0.5947779
608,608,0.5947646
609,609,0.59475714
610,610,0.5947346
611,611,0.5947179
612,612,0.59470767
613,613,0.59468937
614,614,0.5946705
615,615,0.59465843
616,616,0.59464675
617,617,0.5946217
618,618,0.5946015
619,619,0.5945854
620,620,0.59455556
621,621,0.594533
622,622,0.5945192
623,623,0.5944909
624,624,0.5944698
625,625,0.594456
626,626,0.5944419
627,627,0.5944262
628,628,0.59441304
629,629,0.5944025
630,630,0.59438634
631,631,0.5943746
632,632,0.594366
633,633,0.5943467
634,634,0.59432757
635,635,0.59432137
636,636,0.59430695
637,637,0.5942859
638,638,0.5942793
639,639,0.59427035
640,640,0.59425664
641,641,0.5942369
642,642,0.59422815
643,643,0.5942285
644,644,0.59420466
645,645,0.594187
646,646,0.59418494
647,647,0.59416837
648,648,0.5941464
649,649,0.59412867
650,650,0.5941227
651,651,0.5941086
652,652,0.5940663
653,653,0.5940584
654,654,0.59406906
655,655,0.5940214
656,656,0.5939988
657,657,0.5940122
658,658,0.5939945
659,659,0.5939698
660,660,0.59395546
661,661,0.59395236
662,662,0.59393585
663,663,0.5938916
664,664,0.5938875
665,665,0.59390855
666,666,0.5938658
667,667,0.59383255
668,668,0.59384835
669,669,0.5938196
670,670,0.5937963
671,671,0.59381425
672,672,0.5937836
673,673,0.5937765
674,674,0.5937876
675,675,0.59376127
676,676,0.59376925
677,677,0.59377986
678,678,0.5937595
679,679,0.5937541
680,680,0.5937656
681,681,0.59376395
682,682,0.59374726
683,683,0.5937377
684,684,0.59373003
685,685,0.59372777
686,686,0.59372246
687,687,0.59369373
688,688,0.5936946
689,689,0.5937072
690,690,0.593664
691,691,0.59365153
692,692,0.59368336
693,693,0.59367704
694,694,0.593662
695,695,0.59365803
696,696,0.59366333
697,697,0.59365565
698,698,0.5936248
699,699,0.59362185
700,700,0.5936412
701,701,0.59362453
702,702,0.59359425
703,703,0.59359175
704,704,0.5935987
705,705,0.5935841
706,706,0.59356785
707,707,0.59356654
708,708,0.5935586
709,709,0.5935456
710,710,0.5935465
711,711,0.59354675
712,712,0.5935292
713,713,0.5935179
714,714,0.5935258
715,715,0.59352183
716,716,0.59350723
717,717,0.5935016
718,718,0.5935014
719,719,0.5934942
720,720,0.593487
721,721,0.59348875
722,722,0.59347653
723,723,0.593471
724,724,0.59347093
725,725,0.5934726
726,726,0.59346044
727,727,0.59345776
728,728,0.5934602
729,729,0.593457
730,730,0.5934529
731,731,0.5934525
732,732,0.59344965
733,733,0.5934446
734,734,0.59344673
735,735,0.59344447
736,736,0.593439
737,737,0.5934345
738,738,0.5934383
739,739,0.5934314
740,740,0.59343106
741,741,0.5934245
742,742,0.5934285
743,743,0.59341604
744,744,0.59342366
745,745,0.5934097
746,746,0.5934165
747,747,0.5934015
748,748,0.59341055
749,749,0.5933997
750,750,0.59340096
751,751,0.593394
752,752,0.5933953
753,753,0.59338766
754,754,0.59338623
755,755,0.5933813
756,756,0.59337926
757,757,0.59337056
758,758,0.59337264
759,759,0.5933612
760,760,0.5933662
761,761,0.5933493
762,762,0.5933605
763,763,0.59334576
764,764,0.593356
765,765,0.5933478
766,766,0.5933486
767,767,0.5933443
768,768,0.5933411
769,769,0.59334123
770,770,0.5933318
771,771,0.5933334
772,772,0.59331733
773,773,0.5933232
774,774,0.59330434
775,775,0.59331167
776,776,0.59329814
777,777,0.5933019
778,778,0.5932942
779,779,0.593291
780,780,0.59328675
781,781,0.5932792
782,782,0.5932791
783,783,0.5932656
784,784,0.5932667
785,785,0.5932451
786,786,0.593253
787,787,0.59323615
788,788,0.59324294
789,789,0.5932314
790,790,0.5932273
791,791,0.59322774
792,792,0.5932178
793,793,0.5932184
794,794,0.5932019
795,795,0.593209
796,796,0.5931897
797,797,0.59319395
798,798,0.5931796
799,799,0.59318185
800,800,0.59317046
801,801,0.59316593
802,802,0.593163
803,803,0.5931545
804,804,0.5931532
805,805,0.5931417
806,806,0.59314406
807,807,0.59312445
808,808,0.59313023
809,809,0.5931133
810,810,0.5931183
811,811,0.5931046
812,812,0.59310347
813,813,0.5930976
814,814,0.59309083
815,815,0.59308743
816,816,0.5930772
817,817,0.5930772
818,818,0.5930602
819,819,0.593062
820,820,0.59304243
821,821,0.5930455
822,822,0.59303
823,823,0.5930301
824,824,0.5930196
825,825,0.5930144
826,826,0.59301156
827,827,0.593002
828,828,0.5930008
829,829,0.592987
830,830,0.59298867
831,831,0.5929698
832,832,0.59297174
833,833,0.5929562
834,834,0.59295726
835,835,0.59294593
836,836,0.5929411
837,837,0.59293723
838,838,0.59292865
839,839,0.5929279
840,840,0.59291524
841,841,0.59291553
842,842,0.59289813
843,843,0.5929005
844,844,0.59288496
845,845,0.59288484
846,846,0.5928729
847,847,0.59287
848,848,0.5928644
849,849,0.59285647
850,850,0.59285426
851,851,0.59284365
852,852,0.5928428
853,853,0.59282726
854,854,0.59282774
855,855,0.59281087
856,856,0.59281194
857,857,0.59279907
858,858,0.5927964
859,859,0.5927879
860,860,0.5927824
861,861,0.592779
862,862,0.5927686
863,863,0.59276664
864,864,0.59275347
865,865,0.5927527
866,866,0.5927357
867,867,0.59273607
868,868,0.5927226
869,869,0.592722
870,870,0.59271246
871,871,0.5927077
872,872,0.5927033
873,873,0.5926953
874,874,0.5926929
875,875,0.592681
876,876,0.5926805
877,877,0.5926658
878,878,0.59266675
879,879,0.592654
880,880,0.59265536
881,881,0.5926465
882,882,0.5926419
883,883,0.59263784
884,884,0.59262955
885,885,0.59262663
886,886,0.5926145
887,887,0.59261185
888,888,0.5925973
889,889,0.5925954
890,890,0.592583
891,891,0.5925798
892,892,0.5925703
893,893,0.59256476
894,894,0.59255856
895,895,0.5925499
896,896,0.59254533
897,897,0.59253454
898,898,0.5925296
899,899,0.5925165
900,900,0.5925122
901,901,0.5924991
902,902,0.5924945
903,903,0.5924841
904,904,0.5924781
905,905,0.59247
906,906,0.59246254
907,907,0.59245646
908,908,0.59244686
909,909,0.5924408
910,910,0.5924298
911,911,0.5924231
912,912,0.5924109
913,913,0.59240484
914,914,0.5923944
915,915,0.59238803
916,916,0.59237975
917,917,0.59237266
918,918,0.59236574
919,919,0.59235734
920,920,0.59235024
921,921,0.59234035
922,922,0.59233224
923,923,0.59232146
924,924,0.5923133
925,925,0.59230316
926,926,0.5922954
927,927,0.59228665
928,928,0.59227884
929,929,0.59227103
930,930,0.59226286
931,931,0.5922547
932,932,0.59224576
933,933,0.5922367
934,934,0.59222704
935,935,0.5922172
936,936,0.5922077
937,937,0.59219825
938,938,0.5921894
939,939,0.59218055
940,940,0.59217227
941,941,0.5921639
942,942,0.59215534
943,943,0.5921472
944,944,0.59213865
945,945,0.5921306
946,946,0.5921209
947,947,0.5921134
948,948,0.5921033
949,949,0.59209573
950,950,0.59208584
951,951,0.59207803
952,952,0.59206825
953,953,0.5920589
954,954,0.5920491
955,955,0.59203786
956,956,0.5920276
957,957,0.5920141
958,958,0.5920033
959,959,0.59198797
960,960,0.59197664
961,961,0.59196
962,962,0.5919477
963,963,0.59193057
964,964,0.59191585
965,965,0.5918969
966,966,0.5918777
967,967,0.59185505
968,968,0.59182733
969,969,0.591795
970,970,0.59174913
971,971,0.59168845
972,972,0.591592
973,973,0.591507
974,974,0.5914675
975,975,0.59148
976,976,0.5915027
977,977,0.59149575
978,978,0.5914897
979,979,0.5914918
980,980,0.59150887
981,981,0.59153175
982,982,0.5915479
983,983,0.591535
984,984,0.5914663
985,985,0.59142387
986,986,0.5914119
987,987,0.5914154
988,988,0.59139717
989,989,0.59138906
990,990,0.5913802
991,991,0.5912975
992,992,0.59124887
993,993,0.5912606
994,994,0.5912799
995,995,0.5912396
996,996,0.59119946
997,997,0.591161
998,998,0.5911619
999,999,0.59116477
