,epochs,lmbd
311,311,0.23409577
312,312,0.23409703
313,313,0.23409726
314,314,0.23409665
315,315,0.23409541
316,316,0.23409374
317,317,0.23409183
318,318,0.23408978
319,319,0.23408772
320,320,0.2340857
321,321,0.23408373
322,322,0.23408179
323,323,0.23407988
324,324,0.2340779
325,325,0.23407583
326,326,0.23407355
327,327,0.23407103
328,328,0.23406814
329,329,0.23406488
330,330,0.23406115
331,331,0.23405696
332,332,0.23405232
333,333,0.23404723
334,334,0.23404178
335,335,0.23403598
336,336,0.23402996
337,337,0.23402382
338,338,0.23401767
339,339,0.23401164
340,340,0.23400581
341,341,0.23400031
342,342,0.23399527
343,343,0.23399074
344,344,0.23398684
345,345,0.23398359
346,346,0.23398107
347,347,0.2339793
348,348,0.23397833
349,349,0.23397821
350,350,0.23397896
351,351,0.23398063
352,352,0.23398326
353,353,0.23398687
354,354,0.2339915
355,355,0.23399715
356,356,0.23400381
357,357,0.23401144
358,358,0.23401998
359,359,0.2340293
360,360,0.2340393
361,361,0.23404981
362,362,0.23406063
363,363,0.23407152
364,364,0.23408231
365,365,0.23409271
366,366,0.2341025
367,367,0.23411146
368,368,0.23411934
369,369,0.23412596
370,370,0.23413117
371,371,0.23413484
372,372,0.2341369
373,373,0.23413728
374,374,0.234136
375,375,0.23413314
376,376,0.23412882
377,377,0.23412316
378,378,0.23411638
379,379,0.23410866
380,380,0.23410028
381,381,0.23409149
382,382,0.23408253
383,383,0.23407367
384,384,0.23406512
385,385,0.23405714
386,386,0.2340499
387,387,0.23404355
388,388,0.23403819
389,389,0.23403393
390,390,0.2340308
391,391,0.23402877
392,392,0.2340278
393,393,0.23402782
394,394,0.23402877
395,395,0.23403046
396,396,0.23403277
397,397,0.23403554
398,398,0.2340386
399,399,0.23404185
400,400,0.23404507
401,401,0.23404816
402,402,0.23405093
403,403,0.23405325
404,404,0.23405495
405,405,0.23405574
406,406,0.23405534
407,407,0.23405334
408,408,0.23404936
409,409,0.23404318
410,410,0.2340346
411,411,0.23402359
412,412,0.23401025
413,413,0.23399483
414,414,0.23397756
415,415,0.23395881
416,416,0.23393907
417,417,0.23391888
418,418,0.23389879
419,419,0.23387927
420,420,0.23386072
421,421,0.2338435
422,422,0.23382795
423,423,0.23381427
424,424,0.2338026
425,425,0.23379298
426,426,0.23378535
427,427,0.23377952
428,428,0.23377526
429,429,0.2337723
430,430,0.23377033
431,431,0.2337691
432,432,0.23376834
433,433,0.2337678
434,434,0.23376724
435,435,0.23376644
436,436,0.23376518
437,437,0.2337633
438,438,0.23376061
439,439,0.23375703
440,440,0.23375237
441,441,0.23374636
442,442,0.23373887
443,443,0.23373017
444,444,0.23372048
445,445,0.23371
446,446,0.23369896
447,447,0.23368795
448,448,0.23367776
449,449,0.23366904
450,450,0.23366244
451,451,0.23365851
452,452,0.23365784
453,453,0.23366076
454,454,0.2336673
455,455,0.23367728
456,456,0.2336904
457,457,0.2337061
458,458,0.23372373
459,459,0.2337424
460,460,0.23376115
461,461,0.23377877
462,462,0.23379411
463,463,0.23380612
464,464,0.2338141
465,465,0.23381765
466,466,0.23381677
467,467,0.23381178
468,468,0.23380345
469,469,0.23379286
470,470,0.23378125
471,471,0.23376991
472,472,0.23376003
473,473,0.23375274
474,474,0.23374882
475,475,0.2337488
476,476,0.23375271
477,477,0.23376025
478,478,0.23377082
479,479,0.23378351
480,480,0.23379733
481,481,0.23381111
482,482,0.23382373
483,483,0.23383415
484,484,0.23384152
485,485,0.23384528
486,486,0.23384506
487,487,0.23384081
488,488,0.23383276
489,489,0.23382138
490,490,0.2338072
491,491,0.23379095
492,492,0.23377337
493,493,0.23375516
494,494,0.23373687
495,495,0.23371893
496,496,0.23370163
497,497,0.23368496
498,498,0.23366871
499,499,0.23365258
500,500,0.23363638
501,501,0.2336201
502,502,0.23360398
503,503,0.23358849
504,504,0.23357435
505,505,0.2335625
506,506,0.23355393
507,507,0.23354945
508,508,0.2335497
509,509,0.23355508
510,510,0.23356567
511,511,0.23358117
512,512,0.23360091
513,513,0.23362362
514,514,0.23364764
515,515,0.23367119
516,516,0.23369274
517,517,0.23371089
518,518,0.23372447
519,519,0.23373294
520,520,0.23373574
521,521,0.23373275
522,522,0.23372437
523,523,0.23371175
524,524,0.23369652
525,525,0.23368058
526,526,0.23366575
527,527,0.23365377
528,528,0.23364623
529,529,0.23364443
530,530,0.23364925
531,531,0.23366098
532,532,0.23367934
533,533,0.2337036
534,534,0.23373285
535,535,0.23376577
536,536,0.23380065
537,537,0.23383555
538,538,0.23386838
539,539,0.23389737
540,540,0.2339209
541,541,0.23393756
542,542,0.23394632
543,543,0.23394655
544,544,0.2339382
545,545,0.2339217
546,546,0.23389788
547,547,0.23386793
548,548,0.23383337
549,549,0.23379597
550,550,0.23375754
551,551,0.2337199
552,552,0.23368476
553,553,0.23365363
554,554,0.23362775
555,555,0.23360798
556,556,0.23359476
557,557,0.23358802
558,558,0.23358732
559,559,0.23359193
560,560,0.23360083
561,561,0.23361276
562,562,0.23362632
563,563,0.23364015
564,564,0.23365296
565,565,0.23366362
566,566,0.23367116
567,567,0.23367493
568,568,0.23367462
569,569,0.2336702
570,570,0.23366189
571,571,0.23365016
572,572,0.23363566
573,573,0.23361924
574,574,0.23360185
575,575,0.23358442
576,576,0.2335678
577,577,0.23355283
578,578,0.23354024
579,579,0.23353054
580,580,0.23352404
581,581,0.23352085
582,582,0.23352085
583,583,0.23352377
584,584,0.23352918
585,585,0.23353656
586,586,0.23354523
587,587,0.2335546
588,588,0.23356403
589,589,0.23357299
590,590,0.233581
591,591,0.23358771
592,592,0.2335929
593,593,0.2335964
594,594,0.23359814
595,595,0.23359822
596,596,0.23359676
597,597,0.23359393
598,598,0.23358996
599,599,0.23358513
600,600,0.23357973
601,601,0.23357399
602,602,0.23356819
603,603,0.23356256
604,604,0.2335573
605,605,0.23355255
606,606,0.23354845
607,607,0.23354506
608,608,0.23354246
609,609,0.2335406
610,610,0.23353949
611,611,0.2335391
612,612,0.23353936
613,613,0.23354018
614,614,0.23354149
615,615,0.23354317
616,616,0.23354514
617,617,0.23354726
618,618,0.23354942
619,619,0.23355152
620,620,0.2335535
621,621,0.23355521
622,622,0.2335566
623,623,0.2335576
624,624,0.23355818
625,625,0.23355831
626,626,0.23355801
627,627,0.2335573
628,628,0.23355621
629,629,0.2335548
630,630,0.23355313
631,631,0.23355131
632,632,0.23354939
633,633,0.23354748
634,634,0.23354562
635,635,0.2335439
636,636,0.23354237
637,637,0.23354107
638,638,0.23354001
639,639,0.23353921
640,640,0.23353869
641,641,0.23353837
642,642,0.23353827
643,643,0.2335383
644,644,0.2335384
645,645,0.23353855
646,646,0.23353869
647,647,0.23353876
648,648,0.23353876
649,649,0.23353866
650,650,0.23353843
651,651,0.2335381
652,652,0.23353766
653,653,0.23353717
654,654,0.2335366
655,655,0.23353608
656,656,0.2335356
657,657,0.23353522
658,658,0.23353496
659,659,0.23353486
660,660,0.23353495
661,661,0.23353519
662,662,0.23353563
663,663,0.23353624
664,664,0.23353696
665,665,0.23353776
666,666,0.23353863
667,667,0.23353949
668,668,0.23354027
669,669,0.23354094
670,670,0.23354143
671,671,0.23354174
672,672,0.23354182
673,673,0.23354165
674,674,0.23354127
675,675,0.23354065
676,676,0.23353982
677,677,0.23353885
678,678,0.23353775
679,679,0.23353657
680,680,0.23353538
681,681,0.23353419
682,682,0.23353308
683,683,0.23353209
684,684,0.23353122
685,685,0.2335305
686,686,0.23352996
687,687,0.23352958
688,688,0.23352937
689,689,0.23352928
690,690,0.23352934
691,691,0.23352948
692,692,0.23352964
693,693,0.23352984
694,694,0.23353
695,695,0.23353015
696,696,0.2335302
697,697,0.23353018
698,698,0.23353003
699,699,0.23352978
700,700,0.23352945
701,701,0.233529
702,702,0.23352848
703,703,0.2335279
704,704,0.23352726
705,705,0.23352657
706,706,0.23352587
707,707,0.23352519
708,708,0.23352452
709,709,0.23352388
710,710,0.23352326
711,711,0.23352271
712,712,0.23352219
713,713,0.23352171
714,714,0.2335213
715,715,0.23352094
716,716,0.23352061
717,717,0.2335203
718,718,0.23352002
719,719,0.23351975
720,720,0.2335195
721,721,0.23351927
722,722,0.23351908
723,723,0.23351894
724,724,0.23351882
725,725,0.23351878
726,726,0.23351881
727,727,0.23351891
728,728,0.2335191
729,729,0.23351936
730,730,0.23351972
731,731,0.23352014
732,732,0.23352063
733,733,0.2335212
734,734,0.23352174
735,735,0.2335223
736,736,0.23352282
737,737,0.23352326
738,738,0.23352362
739,739,0.23352388
740,740,0.233524
741,741,0.23352396
742,742,0.23352377
743,743,0.2335234
744,744,0.23352285
745,745,0.2335221
746,746,0.23352107
747,747,0.23351958
748,748,0.23351727
749,749,0.2335136
750,750,0.23350765
751,751,0.23349862
752,752,0.233486
753,753,0.2334697
754,754,0.23344967
755,755,0.23342606
756,756,0.23339939
757,757,0.23337033
758,758,0.23333964
759,759,0.23330794
760,760,0.23327588
761,761,0.23324408
762,762,0.23321283
763,763,0.23318224
764,764,0.2331524
765,765,0.23312329
766,766,0.23309472
767,767,0.23306663
768,768,0.23303907
769,769,0.23301214
770,770,0.2329861
771,771,0.23296136
772,772,0.23293857
773,773,0.23291838
774,774,0.23290157
775,775,0.23288885
776,776,0.23288077
777,777,0.23287784
778,778,0.23288034
779,779,0.23288827
780,780,0.23290128
781,781,0.23291868
782,782,0.23293948
783,783,0.23296247
784,784,0.23298644
785,785,0.23301005
786,786,0.2330321
787,787,0.23305146
788,788,0.23306718
789,789,0.23307866
790,790,0.23308551
791,791,0.23308764
792,792,0.2330852
793,793,0.23307855
794,794,0.23306848
795,795,0.23305584
796,796,0.23304161
797,797,0.23302676
798,798,0.2330122
799,799,0.232999
800,800,0.23298785
801,801,0.23297933
802,802,0.23297378
803,803,0.23297127
804,804,0.23297173
805,805,0.23297507
806,806,0.2329808
807,807,0.23298837
808,808,0.2329971
809,809,0.23300634
810,810,0.23301546
811,811,0.23302387
812,812,0.23303099
813,813,0.2330364
814,814,0.23303984
815,815,0.23304123
816,816,0.23304053
817,817,0.2330379
818,818,0.23303346
819,819,0.23302756
820,820,0.23302048
821,821,0.23301263
822,822,0.23300442
823,823,0.23299623
824,824,0.23298837
825,825,0.23298125
826,826,0.2329751
827,827,0.23297001
828,828,0.23296615
829,829,0.23296338
830,830,0.23296158
831,831,0.23296097
832,832,0.232962
833,833,0.23296554
834,834,0.23297279
835,835,0.23298518
836,836,0.23300341
837,837,0.23302789
838,838,0.23305862
839,839,0.23309511
840,840,0.23313566
841,841,0.23317747
842,842,0.2332174
843,843,0.23325235
844,844,0.23328015
845,845,0.23329993
846,846,0.2333114
847,847,0.23331462
848,848,0.23331004
849,849,0.23329867
850,850,0.2332817
851,851,0.23326083
852,852,0.23323828
853,853,0.23321635
854,854,0.2331969
855,855,0.23318091
856,856,0.23316857
857,857,0.23315983
858,858,0.23315422
859,859,0.23315096
860,860,0.23314899
861,861,0.23314704
862,862,0.23314378
863,863,0.23313804
864,864,0.23312922
865,865,0.23311691
866,866,0.23310095
867,867,0.23308155
868,868,0.23305906
869,869,0.23303413
870,870,0.23300773
871,871,0.23298116
872,872,0.23295565
873,873,0.23293224
874,874,0.23291203
875,875,0.2328959
876,876,0.23288444
877,877,0.23287803
878,878,0.23287657
879,879,0.23287956
880,880,0.2328865
881,881,0.23289661
882,882,0.23290911
883,883,0.23292324
884,884,0.23293804
885,885,0.23295268
886,886,0.23296653
887,887,0.23297894
888,888,0.2329895
889,889,0.23299791
890,890,0.2330039
891,891,0.23300742
892,892,0.23300867
893,893,0.23300786
894,894,0.23300532
895,895,0.23300141
896,896,0.23299642
897,897,0.23299076
898,898,0.23298468
899,899,0.23297848
900,900,0.23297223
901,901,0.23296613
902,902,0.23296025
903,903,0.23295474
904,904,0.23294966
905,905,0.23294517
906,906,0.23294131
907,907,0.23293829
908,908,0.23293616
909,909,0.2329351
910,910,0.23293516
911,911,0.23293641
912,912,0.2329388
913,913,0.23294231
914,914,0.23294686
915,915,0.23295233
916,916,0.23295845
917,917,0.23296511
918,918,0.23297192
919,919,0.23297869
920,920,0.23298532
921,921,0.23299159
922,922,0.23299736
923,923,0.2330028
924,924,0.23300828
925,925,0.23301408
926,926,0.23302032
927,927,0.23302741
928,928,0.23303579
929,929,0.23304564
930,930,0.23305687
931,931,0.23306935
932,932,0.233083
933,933,0.2330975
934,934,0.23311235
935,935,0.23312703
936,936,0.2331404
937,937,0.23315115
938,938,0.2331582
939,939,0.23316063
940,940,0.2331577
941,941,0.23314899
942,942,0.23313446
943,943,0.23311447
944,944,0.2330899
945,945,0.23306191
946,946,0.23303175
947,947,0.23300084
948,948,0.2329706
949,949,0.23294225
950,950,0.23291703
951,951,0.23289572
952,952,0.232879
953,953,0.23286733
954,954,0.23286083
955,955,0.23285948
956,956,0.23286276
957,957,0.23287001
958,958,0.23288038
959,959,0.23289281
960,960,0.23290618
961,961,0.23291932
962,962,0.23293144
963,963,0.23294176
964,964,0.23294991
965,965,0.23295562
966,966,0.23295884
967,967,0.2329602
968,968,0.23296055
969,969,0.23296094
970,970,0.23296228
971,971,0.2329656
972,972,0.2329715
973,973,0.23298016
974,974,0.23299162
975,975,0.23300532
976,976,0.23302016
977,977,0.23303543
978,978,0.23305027
979,979,0.23306383
980,980,0.23307553
981,981,0.23308451
982,982,0.2330898
983,983,0.23309095
984,984,0.23308773
985,985,0.23308027
986,986,0.23306899
987,987,0.2330546
988,988,0.23303793
989,989,0.2330199
990,990,0.23300152
991,991,0.23298354
992,992,0.23296657
993,993,0.23295116
994,994,0.23293748
995,995,0.23292583
996,996,0.23291644
997,997,0.2329094
998,998,0.23290479
999,999,0.23290251
