,epochs,lmbd
113,113,0.23088051
114,114,0.2308669
115,115,0.23085469
116,116,0.23084384
117,117,0.23083429
118,118,0.23082593
119,119,0.2308187
120,120,0.23081253
121,121,0.2308073
122,122,0.23080297
123,123,0.23079939
124,124,0.23079655
125,125,0.23079428
126,126,0.23079255
127,127,0.2307913
128,128,0.23079039
129,129,0.23078978
130,130,0.2307894
131,131,0.23078915
132,132,0.23078899
133,133,0.23078884
134,134,0.23078871
135,135,0.23078851
136,136,0.23078822
137,137,0.2307878
138,138,0.23078726
139,139,0.23078655
140,140,0.23078567
141,141,0.2307846
142,142,0.23078336
143,143,0.23078196
144,144,0.23078042
145,145,0.23077871
146,146,0.23077688
147,147,0.23077492
148,148,0.23077287
149,149,0.23077072
150,150,0.2307685
151,151,0.23076619
152,152,0.23076382
153,153,0.23076144
154,154,0.23075902
155,155,0.2307566
156,156,0.23075418
157,157,0.2307518
158,158,0.23074943
159,159,0.23074709
160,160,0.23074481
161,161,0.23074256
162,162,0.2307404
163,163,0.23073828
164,164,0.23073621
165,165,0.23073424
166,166,0.23073235
167,167,0.23073053
168,168,0.23072878
169,169,0.23072709
170,170,0.23072551
171,171,0.23072396
172,172,0.23072252
173,173,0.23072112
174,174,0.23071979
175,175,0.23071852
176,176,0.23071729
177,177,0.23071611
178,178,0.23071496
179,179,0.23071386
180,180,0.23071279
181,181,0.23071174
182,182,0.23071073
183,183,0.23070973
184,184,0.23070878
185,185,0.23070784
186,186,0.23070692
187,187,0.230706
188,188,0.23070513
189,189,0.23070425
190,190,0.2307034
191,191,0.23070256
192,192,0.23070177
193,193,0.230701
194,194,0.23070025
195,195,0.23069954
196,196,0.23069885
197,197,0.2306982
198,198,0.23069757
199,199,0.23069699
200,200,0.23069644
201,201,0.23069595
202,202,0.2306955
203,203,0.2306951
204,204,0.23069474
205,205,0.23069444
206,206,0.23069416
207,207,0.23069392
208,208,0.23069373
209,209,0.23069356
210,210,0.2306934
211,211,0.23069322
212,212,0.23069306
213,213,0.23069288
214,214,0.23069265
215,215,0.23069237
216,216,0.23069201
217,217,0.23069158
218,218,0.23069103
219,219,0.23069035
220,220,0.23068953
221,221,0.23068853
222,222,0.23068735
223,223,0.23068601
224,224,0.23068446
225,225,0.23068273
226,226,0.23068081
227,227,0.23067869
228,228,0.23067638
229,229,0.23067392
230,230,0.2306713
231,231,0.23066856
232,232,0.23066568
233,233,0.2306627
234,234,0.23065966
235,235,0.23065653
236,236,0.23065338
237,237,0.23065019
238,238,0.230647
239,239,0.23064384
240,240,0.23064074
241,241,0.23063768
242,242,0.23063472
243,243,0.23063183
244,244,0.23062906
245,245,0.23062639
246,246,0.23062387
247,247,0.23062147
248,248,0.23061922
249,249,0.2306171
250,250,0.23061515
251,251,0.23061335
252,252,0.23061167
253,253,0.23061013
254,254,0.23060873
255,255,0.23060744
256,256,0.23060629
257,257,0.23060521
258,258,0.23060426
259,259,0.23060338
260,260,0.23060258
261,261,0.23060186
262,262,0.2306012
263,263,0.2306006
264,264,0.23060006
265,265,0.23059954
266,266,0.23059903
267,267,0.23059857
268,268,0.23059812
269,269,0.23059772
270,270,0.23059733
271,271,0.23059697
272,272,0.23059665
273,273,0.23059632
274,274,0.23059602
275,275,0.23059574
276,276,0.23059547
277,277,0.23059522
278,278,0.23059496
279,279,0.23059472
280,280,0.2305945
281,281,0.23059428
282,282,0.23059408
283,283,0.2305939
284,284,0.23059374
285,285,0.23059356
286,286,0.2305934
287,287,0.23059326
288,288,0.23059313
289,289,0.230593
290,290,0.23059288
291,291,0.23059277
292,292,0.23059267
293,293,0.23059255
294,294,0.23059244
295,295,0.23059234
296,296,0.23059222
297,297,0.23059212
298,298,0.230592
299,299,0.2305919
300,300,0.23059176
301,301,0.23059162
302,302,0.23059148
303,303,0.23059131
304,304,0.23059115
305,305,0.23059098
306,306,0.23059082
307,307,0.23059063
308,308,0.23059043
309,309,0.23059024
310,310,0.23059006
311,311,0.23058984
312,312,0.23058961
313,313,0.23058939
314,314,0.23058918
315,315,0.23058896
316,316,0.23058873
317,317,0.23058851
318,318,0.23058832
319,319,0.23058812
320,320,0.23058794
321,321,0.23058775
322,322,0.23058756
323,323,0.23058736
324,324,0.23058717
325,325,0.23058698
326,326,0.23058678
327,327,0.23058659
328,328,0.23058642
329,329,0.23058626
330,330,0.2305861
331,331,0.23058593
332,332,0.23058577
333,333,0.2305856
334,334,0.23058547
335,335,0.23058532
336,336,0.23058522
337,337,0.23058514
338,338,0.23058508
339,339,0.23058508
340,340,0.23058511
341,341,0.23058519
342,342,0.23058532
343,343,0.23058552
344,344,0.2305858
345,345,0.23058613
346,346,0.23058654
347,347,0.230587
348,348,0.23058756
349,349,0.23058815
350,350,0.23058882
351,351,0.23058952
352,352,0.2305903
353,353,0.2305911
354,354,0.23059192
355,355,0.23059277
356,356,0.23059365
357,357,0.23059453
358,358,0.23059538
359,359,0.23059623
360,360,0.23059706
361,361,0.23059785
362,362,0.23059863
363,363,0.23059934
364,364,0.23060003
365,365,0.23060066
366,366,0.23060124
367,367,0.23060176
368,368,0.23060225
369,369,0.23060268
370,370,0.23060307
371,371,0.23060343
372,372,0.23060374
373,373,0.23060401
374,374,0.23060426
375,375,0.23060447
376,376,0.23060466
377,377,0.23060483
378,378,0.23060498
379,379,0.23060511
380,380,0.23060521
381,381,0.23060532
382,382,0.23060544
383,383,0.23060554
384,384,0.23060566
385,385,0.23060577
386,386,0.2306059
387,387,0.23060603
388,388,0.23060618
389,389,0.23060632
390,390,0.23060645
391,391,0.23060659
392,392,0.23060675
393,393,0.23060691
394,394,0.2306071
395,395,0.2306073
396,396,0.2306075
397,397,0.23060769
398,398,0.23060788
399,399,0.23060808
400,400,0.23060824
401,401,0.23060837
402,402,0.23060851
403,403,0.23060866
404,404,0.23060879
405,405,0.23060896
406,406,0.23060912
407,407,0.23060931
408,408,0.2306095
409,409,0.2306097
410,410,0.23060988
411,411,0.23061006
412,412,0.23061022
413,413,0.23061036
414,414,0.23061049
415,415,0.2306106
416,416,0.23061071
417,417,0.23061082
418,418,0.23061094
419,419,0.23061104
420,420,0.23061115
421,421,0.23061128
422,422,0.23061143
423,423,0.23061159
424,424,0.23061179
425,425,0.230612
426,426,0.23061225
427,427,0.2306125
428,428,0.23061277
429,429,0.23061304
430,430,0.23061335
431,431,0.23061365
432,432,0.23061395
433,433,0.23061426
434,434,0.23061453
435,435,0.23061478
436,436,0.23061499
437,437,0.23061518
438,438,0.23061532
439,439,0.2306154
440,440,0.23061547
441,441,0.2306155
442,442,0.2306155
443,443,0.23061547
444,444,0.23061544
445,445,0.2306154
446,446,0.23061538
447,447,0.23061532
448,448,0.23061527
449,449,0.23061521
450,450,0.23061514
451,451,0.23061505
452,452,0.23061495
453,453,0.23061483
454,454,0.23061469
455,455,0.23061456
456,456,0.23061442
457,457,0.23061427
458,458,0.23061414
459,459,0.23061404
460,460,0.23061395
461,461,0.2306139
462,462,0.2306139
463,463,0.23061395
464,464,0.23061407
465,465,0.2306142
466,466,0.2306144
467,467,0.23061462
468,468,0.23061489
469,469,0.23061518
470,470,0.23061554
471,471,0.23061593
472,472,0.23061632
473,473,0.23061672
474,474,0.23061714
475,475,0.23061755
476,476,0.23061794
477,477,0.2306183
478,478,0.23061863
479,479,0.23061892
480,480,0.23061919
481,481,0.23061942
482,482,0.23061958
483,483,0.2306197
484,484,0.23061971
485,485,0.2306197
486,486,0.23061961
487,487,0.2306195
488,488,0.23061936
489,489,0.23061922
490,490,0.23061909
491,491,0.23061895
492,492,0.23061882
493,493,0.2306187
494,494,0.2306186
495,495,0.2306185
496,496,0.23061846
497,497,0.23061843
498,498,0.23061843
499,499,0.23061846
500,500,0.23061848
501,501,0.23061848
502,502,0.23061846
503,503,0.23061837
504,504,0.23061827
505,505,0.2306181
506,506,0.23061791
507,507,0.23061772
508,508,0.23061755
509,509,0.23061742
510,510,0.23061727
511,511,0.2306172
512,512,0.23061714
513,513,0.23061714
514,514,0.23061717
515,515,0.23061727
516,516,0.23061743
517,517,0.23061766
518,518,0.23061794
519,519,0.23061827
520,520,0.2306186
521,521,0.2306189
522,522,0.23061918
523,523,0.23061939
524,524,0.23061955
525,525,0.23061964
526,526,0.23061964
527,527,0.23061958
528,528,0.23061945
529,529,0.23061925
530,530,0.23061901
531,531,0.2306187
532,532,0.23061837
533,533,0.23061804
534,534,0.23061775
535,535,0.23061752
536,536,0.23061739
537,537,0.23061736
538,538,0.23061743
539,539,0.2306176
540,540,0.23061785
541,541,0.23061815
542,542,0.23061854
543,543,0.23061898
544,544,0.23061945
545,545,0.23061994
546,546,0.23062046
547,547,0.23062095
548,548,0.23062143
549,549,0.23062183
550,550,0.23062222
551,551,0.23062254
552,552,0.23062286
553,553,0.2306231
554,554,0.23062332
555,555,0.23062348
556,556,0.23062359
557,557,0.23062362
558,558,0.23062357
559,559,0.23062342
560,560,0.23062323
561,561,0.23062299
562,562,0.2306227
563,563,0.23062238
564,564,0.23062208
565,565,0.23062178
566,566,0.23062147
567,567,0.23062123
568,568,0.23062104
569,569,0.2306209
570,570,0.23062088
571,571,0.23062095
572,572,0.23062114
573,573,0.23062146
574,574,0.23062183
575,575,0.2306223
576,576,0.23062286
577,577,0.23062348
578,578,0.23062417
579,579,0.23062485
580,580,0.23062554
581,581,0.23062618
582,582,0.23062675
583,583,0.23062722
584,584,0.23062758
585,585,0.23062779
586,586,0.23062788
587,587,0.23062785
588,588,0.23062766
589,589,0.23062733
590,590,0.23062684
591,591,0.23062618
592,592,0.23062535
593,593,0.2306244
594,594,0.23062332
595,595,0.23062216
596,596,0.23062095
597,597,0.23061977
598,598,0.23061866
599,599,0.2306176
600,600,0.2306167
601,601,0.23061593
602,602,0.23061532
603,603,0.23061492
604,604,0.23061466
605,605,0.23061459
606,606,0.23061466
607,607,0.23061486
608,608,0.23061518
609,609,0.23061563
610,610,0.23061615
611,611,0.23061675
612,612,0.23061743
613,613,0.23061818
614,614,0.23061898
615,615,0.23061983
616,616,0.23062071
617,617,0.23062159
618,618,0.23062247
619,619,0.23062335
620,620,0.23062417
621,621,0.23062491
622,622,0.23062554
623,623,0.23062606
624,624,0.23062645
625,625,0.23062667
626,626,0.23062673
627,627,0.23062661
628,628,0.23062634
629,629,0.2306259
630,630,0.23062532
631,631,0.23062462
632,632,0.23062375
633,633,0.2306228
634,634,0.23062178
635,635,0.23062071
636,636,0.23061964
637,637,0.23061863
638,638,0.23061772
639,639,0.23061697
640,640,0.23061642
641,641,0.23061606
642,642,0.23061596
643,643,0.23061606
644,644,0.23061638
645,645,0.23061687
646,646,0.2306175
647,647,0.23061824
648,648,0.23061903
649,649,0.23061983
650,650,0.23062062
651,651,0.23062134
652,652,0.23062198
653,653,0.23062252
654,654,0.23062299
655,655,0.23062338
656,656,0.2306237
657,657,0.23062398
658,658,0.23062423
659,659,0.2306245
660,660,0.23062485
661,661,0.23062532
662,662,0.23062599
663,663,0.2306269
664,664,0.2306281
665,665,0.23062964
666,666,0.2306315
667,667,0.23063374
668,668,0.23063655
669,669,0.23064055
670,670,0.23064631
671,671,0.23065458
672,672,0.23066582
673,673,0.23068026
674,674,0.23069781
675,675,0.23071776
676,676,0.23073904
677,677,0.23076037
678,678,0.2307804
679,679,0.23079802
680,680,0.23081239
681,681,0.23082283
682,682,0.23082893
683,683,0.23083055
684,684,0.23082778
685,685,0.23082082
686,686,0.23081006
687,687,0.23079602
688,688,0.23077926
689,689,0.23076044
690,690,0.23074023
691,691,0.23071936
692,692,0.23069865
693,693,0.23067889
694,694,0.23066087
695,695,0.23064533
696,696,0.23063286
697,697,0.23062387
698,698,0.23061863
699,699,0.23061714
700,700,0.23061928
701,701,0.23062472
702,702,0.2306329
703,703,0.2306431
704,704,0.23065436
705,705,0.23066568
706,706,0.23067603
707,707,0.23068446
708,708,0.23069024
709,709,0.23069288
710,710,0.23069216
711,711,0.23068812
712,712,0.23068103
713,713,0.23067126
714,714,0.23065928
715,715,0.23064567
716,716,0.23063104
717,717,0.23061596
718,718,0.23060098
719,719,0.23058662
720,720,0.23057327
721,721,0.23056124
722,722,0.23055075
723,723,0.23054196
724,724,0.230535
725,725,0.23052995
726,726,0.23052685
727,727,0.23052572
728,728,0.23052654
729,729,0.23052926
730,730,0.23053373
731,731,0.23053984
732,732,0.23054734
733,733,0.23055597
734,734,0.23056544
735,735,0.23057544
736,736,0.23058563
737,737,0.23059574
738,738,0.23060551
739,739,0.23061475
740,740,0.23062323
741,741,0.23063087
742,742,0.23063755
743,743,0.23064323
744,744,0.2306479
745,745,0.23065159
746,746,0.23065433
747,747,0.23065622
748,748,0.23065735
749,749,0.23065782
750,750,0.23065768
751,751,0.23065706
752,752,0.23065595
753,753,0.23065446
754,754,0.23065269
755,755,0.23065059
756,756,0.2306483
757,757,0.23064576
758,758,0.2306431
759,759,0.23064029
760,760,0.23063743
761,761,0.23063456
762,762,0.23063166
763,763,0.23062886
764,764,0.23062615
765,765,0.23062354
766,766,0.23062101
767,767,0.2306186
768,768,0.23061626
769,769,0.230614
770,770,0.23061183
771,771,0.23060974
772,772,0.23060775
773,773,0.23060584
774,774,0.23060404
775,775,0.23060235
776,776,0.23060085
777,777,0.23059955
778,778,0.23059851
779,779,0.2305978
780,780,0.2305975
781,781,0.23059769
782,782,0.2305984
783,783,0.2305997
784,784,0.23060156
785,785,0.23060404
786,786,0.23060708
787,787,0.23061071
788,788,0.23061483
789,789,0.23061939
790,790,0.23062427
791,791,0.23062935
792,792,0.23063445
793,793,0.23063935
794,794,0.23064384
795,795,0.23064777
796,796,0.23065098
797,797,0.23065339
798,798,0.23065494
799,799,0.2306556
800,800,0.23065546
801,801,0.23065455
802,802,0.23065299
803,803,0.23065084
804,804,0.23064823
805,805,0.23064527
806,806,0.23064202
807,807,0.2306386
808,808,0.23063508
809,809,0.23063156
810,810,0.23062818
811,811,0.23062502
812,812,0.23062219
813,813,0.23061974
814,814,0.23061778
815,815,0.23061635
816,816,0.2306155
817,817,0.23061527
818,818,0.23061563
819,819,0.23061651
820,820,0.23061788
821,821,0.23061961
822,822,0.23062162
823,823,0.23062378
824,824,0.23062596
825,825,0.2306281
826,826,0.23063013
827,827,0.23063198
828,828,0.23063359
829,829,0.23063497
830,830,0.23063612
831,831,0.2306371
832,832,0.23063795
833,833,0.2306387
834,834,0.23063934
835,835,0.23063993
836,836,0.23064055
837,837,0.23064111
838,838,0.2306417
839,839,0.23064227
840,840,0.23064286
841,841,0.23064339
842,842,0.23064393
843,843,0.23064436
844,844,0.23064472
845,845,0.23064505
846,846,0.23064537
847,847,0.2306457
848,848,0.23064606
849,849,0.23064642
850,850,0.23064683
851,851,0.2306473
852,852,0.23064779
853,853,0.2306483
854,854,0.23064879
855,855,0.2306493
856,856,0.23064986
857,857,0.23065041
858,858,0.2306509
859,859,0.2306513
860,860,0.23065162
861,861,0.23065172
862,862,0.23065162
863,863,0.23065129
864,864,0.23065074
865,865,0.23065005
866,866,0.2306493
867,867,0.23064856
868,868,0.23064788
869,869,0.2306473
870,870,0.23064694
871,871,0.23064683
872,872,0.23064697
873,873,0.23064736
874,874,0.23064795
875,875,0.23064879
876,876,0.23064977
877,877,0.2306509
878,878,0.23065211
879,879,0.23065335
880,880,0.23065461
881,881,0.23065586
882,882,0.2306571
883,883,0.23065823
884,884,0.23065919
885,885,0.23066005
886,886,0.23066078
887,887,0.23066139
888,888,0.23066182
889,889,0.23066211
890,890,0.23066224
891,891,0.2306623
892,892,0.23066227
893,893,0.23066221
894,894,0.23066218
895,895,0.23066224
896,896,0.2306624
897,897,0.2306627
898,898,0.23066309
899,899,0.23066354
900,900,0.23066406
901,901,0.23066463
902,902,0.2306652
903,903,0.23066576
904,904,0.23066622
905,905,0.23066667
906,906,0.23066705
907,907,0.23066735
908,908,0.23066758
909,909,0.23066774
910,910,0.2306679
911,911,0.23066804
912,912,0.23066814
913,913,0.23066823
914,914,0.23066826
915,915,0.23066829
916,916,0.23066834
917,917,0.23066843
918,918,0.2306685
919,919,0.23066862
920,920,0.23066881
921,921,0.23066911
922,922,0.2306695
923,923,0.23066996
924,924,0.23067051
925,925,0.23067117
926,926,0.23067191
927,927,0.23067266
928,928,0.23067337
929,929,0.230674
930,930,0.23067458
931,931,0.23067507
932,932,0.23067546
933,933,0.23067573
934,934,0.23067589
935,935,0.23067605
936,936,0.23067622
937,937,0.23067638
938,938,0.23067656
939,939,0.23067677
940,940,0.23067708
941,941,0.23067743
942,942,0.23067781
943,943,0.2306782
944,944,0.23067853
945,945,0.23067886
946,946,0.23067917
947,947,0.23067938
948,948,0.23067953
949,949,0.2306796
950,950,0.23067972
951,951,0.23067985
952,952,0.23068002
953,953,0.23068024
954,954,0.23068048
955,955,0.23068084
956,956,0.23068129
957,957,0.23068175
958,958,0.23068224
959,959,0.23068273
960,960,0.23068325
961,961,0.23068377
962,962,0.23068425
963,963,0.23068462
964,964,0.23068494
965,965,0.23068517
966,966,0.23068537
967,967,0.2306855
968,968,0.23068559
969,969,0.23068565
970,970,0.23068573
971,971,0.23068585
972,972,0.23068598
973,973,0.23068611
974,974,0.2306863
975,975,0.23068658
976,976,0.2306869
977,977,0.23068729
978,978,0.23068768
979,979,0.23068807
980,980,0.23068845
981,981,0.23068884
982,982,0.23068918
983,983,0.2306895
984,984,0.23068973
985,985,0.23068996
986,986,0.23069018
987,987,0.23069037
988,988,0.23069054
989,989,0.2306907
990,990,0.2306909
991,991,0.23069113
992,992,0.23069142
993,993,0.23069172
994,994,0.23069201
995,995,0.23069237
996,996,0.23069279
997,997,0.2306932
998,998,0.23069358
999,999,0.23069394
