,epochs,SY0
140,140,0.7160456
141,141,0.7159597
142,142,0.715872
143,143,0.7157851
144,144,0.71570045
145,145,0.71561664
146,146,0.7155314
147,147,0.71544665
148,148,0.7153665
149,149,0.7152915
150,150,0.7152188
151,151,0.7151452
152,152,0.7150717
153,153,0.7149993
154,154,0.714927
155,155,0.7148532
156,156,0.71478
157,157,0.7147096
158,158,0.7146419
159,159,0.7145748
160,160,0.71450776
161,161,0.7144412
162,162,0.714374
163,163,0.71430457
164,164,0.71423453
165,165,0.7141659
166,166,0.7140987
167,167,0.71403205
168,168,0.71396667
169,169,0.7139022
170,170,0.7138368
171,171,0.7137705
172,172,0.7137045
173,173,0.71363884
174,174,0.71357346
175,175,0.7135094
176,176,0.7134467
177,177,0.71338415
178,178,0.713322
179,179,0.71326
180,180,0.7131974
181,181,0.713135
182,182,0.7130732
183,183,0.71301174
184,184,0.71295106
185,185,0.71289116
186,186,0.71283126
187,187,0.7127712
188,188,0.712711
189,189,0.7126503
190,190,0.7125895
191,191,0.7125289
192,192,0.7124684
193,193,0.7124079
194,194,0.71234727
195,195,0.7122858
196,196,0.71222305
197,197,0.7121581
198,198,0.71208876
199,199,0.71200997
200,200,0.71190244
201,201,0.71171063
202,202,0.71160126
203,203,0.7116229
204,204,0.7116822
205,205,0.71158165
206,206,0.7113823
207,207,0.711231
208,208,0.7111745
209,209,0.7111735
210,210,0.7111294
211,211,0.7110024
212,212,0.7108475
213,213,0.7107456
214,214,0.71070933
215,215,0.71066725
216,216,0.7105908
217,217,0.71048826
218,218,0.7104117
219,219,0.71038496
220,220,0.71032864
221,221,0.71023715
222,222,0.71017426
223,223,0.7101274
224,224,0.7100442
225,225,0.70993364
226,226,0.70984185
227,227,0.7097721
228,228,0.7096911
229,229,0.709583
230,230,0.70947516
231,231,0.7093883
232,232,0.70930976
233,233,0.7092107
234,234,0.7090927
235,235,0.70897996
236,236,0.70888114
237,237,0.7087906
238,238,0.7086975
239,239,0.708596
240,240,0.7084915
241,241,0.7083932
242,242,0.70830625
243,243,0.70822847
244,244,0.70815223
245,245,0.7080709
246,246,0.7079862
247,247,0.7079052
248,248,0.7078325
249,249,0.70776737
250,250,0.7077042
251,251,0.7076374
252,252,0.7075667
253,253,0.70749694
254,254,0.7074326
255,255,0.7073745
256,256,0.7073198
257,257,0.707265
258,258,0.70720935
259,259,0.7071552
260,260,0.7071055
261,261,0.70706123
262,262,0.7070208
263,263,0.70698184
264,264,0.7069425
265,265,0.70690316
266,266,0.70686525
267,267,0.7068296
268,268,0.7067962
269,269,0.7067643
270,270,0.7067328
271,271,0.7067014
272,272,0.70667017
273,273,0.70663977
274,274,0.7066107
275,275,0.7065831
276,276,0.70655674
277,277,0.70653117
278,278,0.706506
279,279,0.7064812
280,280,0.70645726
281,281,0.7064343
282,282,0.70641243
283,283,0.7063913
284,284,0.70637035
285,285,0.7063493
286,286,0.7063282
287,287,0.70630735
288,288,0.7062871
289,289,0.70626754
290,290,0.70624846
291,291,0.7062297
292,292,0.70621115
293,293,0.706193
294,294,0.7061754
295,295,0.7061584
296,296,0.7061421
297,297,0.7061264
298,298,0.70611113
299,299,0.70609605
300,300,0.70608085
301,301,0.7060654
302,302,0.7060499
303,303,0.706035
304,304,0.70602095
305,305,0.70600766
306,306,0.7059945
307,307,0.7059809
308,308,0.70596653
309,309,0.70595163
310,310,0.7059367
311,311,0.70592165
312,312,0.70590645
313,313,0.70589066
314,314,0.7058742
315,315,0.7058571
316,316,0.70583993
317,317,0.70582324
318,318,0.7058073
319,319,0.7057921
320,320,0.7057773
321,321,0.7057628
322,322,0.705749
323,323,0.70573634
324,324,0.70572525
325,325,0.7057154
326,326,0.7057065
327,327,0.705698
328,328,0.70568997
329,329,0.70568246
330,330,0.7056754
331,331,0.7056688
332,332,0.7056622
333,333,0.7056554
334,334,0.70564824
335,335,0.7056409
336,336,0.70563334
337,337,0.7056255
338,338,0.7056168
339,339,0.705607
340,340,0.7055961
341,341,0.7055846
342,342,0.7055734
343,343,0.705563
344,344,0.70555323
345,345,0.70554334
346,346,0.705533
347,347,0.7055232
348,348,0.70551527
349,349,0.70551044
350,350,0.7055086
351,351,0.7055084
352,352,0.7055086
353,353,0.705509
354,354,0.7055103
355,355,0.7055121
356,356,0.70551395
357,357,0.70551604
358,358,0.7055185
359,359,0.7055207
360,360,0.70552164
361,361,0.7055211
362,362,0.70552003
363,363,0.7055192
364,364,0.7055186
365,365,0.7055174
366,366,0.7055155
367,367,0.70551294
368,368,0.7055096
369,369,0.7055056
370,370,0.70550203
371,371,0.7054989
372,372,0.7054953
373,373,0.70549095
374,374,0.7054862
375,375,0.705481
376,376,0.7054754
377,377,0.7054699
378,378,0.7054648
379,379,0.7054593
380,380,0.7054532
381,381,0.70544684
382,382,0.7054402
383,383,0.70543313
384,384,0.70542586
385,385,0.7054184
386,386,0.70541024
387,387,0.7054013
388,388,0.70539194
389,389,0.70538217
390,390,0.70537215
391,391,0.7053621
392,392,0.7053518
393,393,0.70534116
394,394,0.7053304
395,395,0.7053195
396,396,0.7053085
397,397,0.7052976
398,398,0.7052866
399,399,0.70527536
400,400,0.70526385
401,401,0.7052523
402,402,0.70524067
403,403,0.70522904
404,404,0.7052175
405,405,0.7052058
406,406,0.7051941
407,407,0.70518243
408,408,0.7051708
409,409,0.70515925
410,410,0.70514786
411,411,0.7051365
412,412,0.7051251
413,413,0.70511377
414,414,0.70510244
415,415,0.7050912
416,416,0.70508003
417,417,0.705069
418,418,0.70505804
419,419,0.70504713
420,420,0.7050363
421,421,0.7050256
422,422,0.70501506
423,423,0.7050047
424,424,0.70499444
425,425,0.70498425
426,426,0.70497423
427,427,0.70496434
428,428,0.70495456
429,429,0.70494497
430,430,0.7049355
431,431,0.7049261
432,432,0.7049168
433,433,0.7049076
434,434,0.70489854
435,435,0.70488966
436,436,0.7048809
437,437,0.7048722
438,438,0.70486367
439,439,0.70485526
440,440,0.70484704
441,441,0.704839
442,442,0.70483106
443,443,0.7048234
444,444,0.70481575
445,445,0.70480835
446,446,0.70480114
447,447,0.70479405
448,448,0.7047872
449,449,0.7047806
450,450,0.7047741
451,451,0.70476776
452,452,0.70476156
453,453,0.7047556
454,454,0.7047498
455,455,0.7047442
456,456,0.7047387
457,457,0.7047333
458,458,0.704728
459,459,0.7047229
460,460,0.7047178
461,461,0.70471287
462,462,0.70470804
463,463,0.7047033
464,464,0.7046987
465,465,0.70469415
466,466,0.70468974
467,467,0.70468545
468,468,0.7046813
469,469,0.70467716
470,470,0.7046731
471,471,0.7046691
472,472,0.70466524
473,473,0.7046614
474,474,0.70465773
475,475,0.7046541
476,476,0.7046505
477,477,0.70464706
478,478,0.70464367
479,479,0.7046403
480,480,0.70463705
481,481,0.7046339
482,482,0.7046308
483,483,0.70462775
484,484,0.7046248
485,485,0.70462185
486,486,0.70461905
487,487,0.70461625
488,488,0.7046135
489,489,0.7046108
490,490,0.7046082
491,491,0.70460564
492,492,0.7046032
493,493,0.70460075
494,494,0.7045983
495,495,0.704596
496,496,0.70459366
497,497,0.7045914
498,498,0.7045891
499,499,0.7045869
500,500,0.7045847
501,501,0.7045826
502,502,0.7045804
503,503,0.70457834
504,504,0.70457625
505,505,0.70457417
506,506,0.70457214
507,507,0.7045701
508,508,0.704568
509,509,0.704566
510,510,0.704564
511,511,0.70456195
512,512,0.7045599
513,513,0.70455796
514,514,0.7045559
515,515,0.70455384
516,516,0.7045518
517,517,0.7045498
518,518,0.70454776
519,519,0.70454574
520,520,0.7045437
521,521,0.7045416
522,522,0.70453954
523,523,0.7045374
524,524,0.7045353
525,525,0.7045331
526,526,0.70453095
527,527,0.7045287
528,528,0.7045265
529,529,0.7045241
530,530,0.7045219
531,531,0.7045193
532,532,0.70451707
533,533,0.7045141
534,534,0.704512
535,535,0.7045085
536,536,0.70450723
537,537,0.7045022
538,538,0.70450366
539,539,0.7044976
540,540,0.70450103
541,541,0.7044997
542,542,0.70448637
543,543,0.7044915
544,544,0.7045092
545,545,0.7045076
546,546,0.70445555
547,547,0.70444405
548,548,0.7044906
549,549,0.7045545
550,550,0.70454186
551,551,0.70451015
552,552,0.70449865
553,553,0.7045051
554,554,0.7045044
555,555,0.7044769
556,556,0.7044479
557,557,0.704433
558,558,0.7044252
559,559,0.70439154
560,560,0.70431197
561,561,0.7042327
562,562,0.7041654
563,563,0.70408386
564,564,0.70393187
565,565,0.70373064
566,566,0.70354784
567,567,0.70341945
568,568,0.7033501
569,569,0.7033035
570,570,0.70323616
571,571,0.70315236
572,572,0.7030726
573,573,0.7030057
574,574,0.7029544
575,575,0.7029257
576,576,0.70292634
577,577,0.7029508
578,578,0.7029788
579,579,0.7029884
580,580,0.70295393
581,581,0.7028858
582,582,0.7028293
583,583,0.70280826
584,584,0.7028163
585,585,0.7028271
586,586,0.7028093
587,587,0.7027555
588,588,0.7026944
589,589,0.7026531
590,590,0.70263994
591,591,0.7026457
592,592,0.7026495
593,593,0.7026328
594,594,0.7025967
595,595,0.70255816
596,596,0.702532
597,597,0.7025204
598,598,0.7025156
599,599,0.70250356
600,600,0.7024719
601,601,0.7024315
602,602,0.7023985
603,603,0.70238006
604,604,0.70236665
605,605,0.70234317
606,606,0.7023127
607,607,0.70228165
608,608,0.7022529
609,609,0.70222783
610,610,0.70221144
611,611,0.7021975
612,612,0.702176
613,613,0.7021491
614,614,0.702131
615,615,0.70212495
616,616,0.7021223
617,617,0.70211494
618,618,0.70210594
619,619,0.7021001
620,620,0.7020988
621,621,0.7021015
622,622,0.70210785
623,623,0.7021143
624,624,0.702118
625,625,0.7021201
626,626,0.7021254
627,627,0.7021357
628,628,0.7021484
629,629,0.70215935
630,630,0.70216733
631,631,0.7021746
632,632,0.70218396
633,633,0.70219594
634,634,0.7022088
635,635,0.7022199
636,636,0.7022284
637,637,0.70223606
638,638,0.70224494
639,639,0.7022557
640,640,0.70226693
641,641,0.70227635
642,642,0.70228356
643,643,0.70229006
644,644,0.7022972
645,645,0.70230526
646,646,0.70231307
647,647,0.70231956
648,648,0.70232445
649,649,0.7023281
650,650,0.7023304
651,651,0.70233023
652,652,0.7023257
653,653,0.7023142
654,654,0.70229214
655,655,0.70225334
656,656,0.70218575
657,657,0.7020821
658,658,0.7019856
659,659,0.7019348
660,660,0.70194155
661,661,0.7019971
662,662,0.70206887
663,663,0.70211285
664,664,0.7021111
665,665,0.7020925
666,666,0.7020947
667,667,0.7021313
668,668,0.7021958
669,669,0.70226604
670,670,0.70230615
671,671,0.7022966
672,672,0.70226073
673,673,0.7022319
674,674,0.7022288
675,675,0.7022516
676,676,0.7022864
677,677,0.7023135
678,678,0.70232195
679,679,0.70231557
680,680,0.70230335
681,681,0.7022909
682,682,0.7022789
683,683,0.70226455
684,684,0.7022424
685,685,0.7022068
686,686,0.70216435
687,687,0.7021289
688,688,0.702106
689,689,0.70209354
690,690,0.7020858
691,691,0.7020785
692,692,0.70207083
693,693,0.7020648
694,694,0.7020627
695,695,0.7020646
696,696,0.70206934
697,697,0.7020761
698,698,0.7020855
699,699,0.70209736
700,700,0.70211077
701,701,0.7021261
702,702,0.70214456
703,703,0.70216644
704,704,0.7021905
705,705,0.7022147
706,706,0.7022377
707,707,0.7022595
708,708,0.7022806
709,709,0.7023009
710,710,0.70232004
711,711,0.7023367
712,712,0.70235074
713,713,0.70236367
714,714,0.7023777
715,715,0.7023938
716,716,0.7024097
717,717,0.70242494
718,718,0.70243704
719,719,0.7024534
720,720,0.7024704
721,721,0.7024892
722,722,0.70250934
723,723,0.70252347
724,724,0.70253474
725,725,0.70254004
726,726,0.7025454
727,727,0.70254797
728,728,0.7025496
729,729,0.702528
730,730,0.702509
731,731,0.70250976
732,732,0.7025027
733,733,0.7024785
734,734,0.70246595
735,735,0.70244753
736,736,0.70242614
737,737,0.702352
738,738,0.7023204
739,739,0.7023243
740,740,0.70235556
741,741,0.70235157
742,742,0.70234185
743,743,0.7023435
744,744,0.70233166
745,745,0.7023379
746,746,0.7023979
747,747,0.70251226
748,748,0.7026373
749,749,0.70271885
750,750,0.70266694
751,751,0.70260084
752,752,0.7025735
753,753,0.7025745
754,754,0.7025888
755,755,0.70261925
756,756,0.702653
757,757,0.7026691
758,758,0.7026865
759,759,0.702716
760,760,0.70273614
761,761,0.7027282
762,762,0.7027238
763,763,0.70274043
764,764,0.7027637
765,765,0.70277107
766,766,0.7027702
767,767,0.7027752
768,768,0.7027933
769,769,0.7028187
770,770,0.70283204
771,771,0.7028146
772,772,0.7027748
773,773,0.70273596
774,774,0.70271355
775,775,0.70270944
776,776,0.70270926
777,777,0.7026989
778,778,0.70269066
779,779,0.7026941
780,780,0.7027093
781,781,0.70272815
782,782,0.70273966
783,783,0.70273864
784,784,0.7027326
785,785,0.70273215
786,786,0.70274085
787,787,0.7027546
788,788,0.7027665
789,789,0.70277226
790,790,0.70277745
791,791,0.7027862
792,792,0.70279896
793,793,0.70281416
794,794,0.7028302
795,795,0.7028459
796,796,0.7028601
797,797,0.70287156
798,798,0.7028804
799,799,0.70288956
800,800,0.7029007
801,801,0.70291215
802,802,0.7029231
803,803,0.7029347
804,804,0.7029493
805,805,0.7029673
806,806,0.70298535
807,807,0.7029996
808,808,0.70301044
809,809,0.7030214
810,810,0.7030339
811,811,0.7030451
812,812,0.7030519
813,813,0.7030553
814,814,0.7030592
815,815,0.7030662
816,816,0.70307493
817,817,0.703083
818,818,0.70309055
819,819,0.7030995
820,820,0.703111
821,821,0.70312285
822,822,0.7031338
823,823,0.703142
824,824,0.7031501
825,825,0.70315415
826,826,0.70316267
827,827,0.7031662
828,828,0.70317256
829,829,0.70317644
830,830,0.70317066
831,831,0.70316595
832,832,0.7031526
833,833,0.7031469
834,834,0.70314556
835,835,0.70313907
836,836,0.7031345
837,837,0.7031191
838,838,0.70309573
839,839,0.7030722
840,840,0.70307845
841,841,0.70307374
842,842,0.70301527
843,843,0.70299345
844,844,0.70297325
845,845,0.70298404
846,846,0.70294625
847,847,0.7029184
848,848,0.70292807
849,849,0.7029626
850,850,0.7029858
851,851,0.7030038
852,852,0.70301056
853,853,0.70295936
854,854,0.7029488
855,855,0.7029697
856,856,0.70300215
857,857,0.70300204
858,858,0.70297927
859,859,0.70295787
860,860,0.7029494
861,861,0.7029605
862,862,0.7029822
863,863,0.70297563
864,864,0.70297545
865,865,0.7029848
866,866,0.7029766
867,867,0.702986
868,868,0.70301354
869,869,0.7030503
870,870,0.7030862
871,871,0.7031286
872,872,0.7031658
873,873,0.7031826
874,874,0.70318
875,875,0.7031569
876,876,0.7031368
877,877,0.70313793
878,878,0.70315266
879,879,0.7031458
880,880,0.7031233
881,881,0.70309436
882,882,0.70304346
883,883,0.7030231
884,884,0.7030284
885,885,0.7030565
886,886,0.70306194
887,887,0.70306754
888,888,0.7030817
889,889,0.7030994
890,890,0.70312697
891,891,0.70317197
892,892,0.70315737
893,893,0.7031564
894,894,0.7031521
895,895,0.70316064
896,896,0.70314324
897,897,0.703135
898,898,0.70313925
899,899,0.7031552
900,900,0.7031734
901,901,0.70319885
902,902,0.70312196
903,903,0.7030918
904,904,0.70308006
905,905,0.703111
906,906,0.70313394
907,907,0.7030735
908,908,0.7030469
909,909,0.7030567
910,910,0.7030993
911,911,0.70316285
912,912,0.70313644
913,913,0.7031276
914,914,0.70314056
915,915,0.70317537
916,916,0.70320815
917,917,0.70318687
918,918,0.7031725
919,919,0.7031776
920,920,0.7032063
921,921,0.7032274
922,922,0.7032127
923,923,0.7031972
924,924,0.7032036
925,925,0.70323807
926,926,0.7032657
927,927,0.70325303
928,928,0.7032279
929,929,0.7032344
930,930,0.70323837
931,931,0.7032719
932,932,0.7033081
933,933,0.70331776
934,934,0.7033087
935,935,0.70333296
936,936,0.7033877
937,937,0.70343924
938,938,0.7034412
939,939,0.70338917
940,940,0.7033511
941,941,0.7033466
942,942,0.70336246
943,943,0.70336753
944,944,0.7033463
945,945,0.70330083
946,946,0.70325583
947,947,0.70324296
948,948,0.7032593
949,949,0.70328176
950,950,0.70330215
951,951,0.70332545
952,952,0.7033544
953,953,0.7033877
954,954,0.70341706
955,955,0.70343846
956,956,0.70346
957,957,0.70348364
958,958,0.70350343
959,959,0.70351416
960,960,0.7035082
961,961,0.70350796
962,962,0.703519
963,963,0.70353794
964,964,0.7035512
965,965,0.7035412
966,966,0.7035352
967,967,0.70353657
968,968,0.70354885
969,969,0.7035583
970,970,0.7035577
971,971,0.70355415
972,972,0.703551
973,973,0.70355827
974,974,0.7035645
975,975,0.7035719
976,976,0.7035742
977,977,0.7035752
978,978,0.7035759
979,979,0.7035745
980,980,0.7035771
981,981,0.7035805
982,982,0.7035894
983,983,0.70359135
984,984,0.7035959
985,985,0.70359683
986,986,0.7036049
987,987,0.7036114
988,988,0.70361763
989,989,0.7036175
990,990,0.7036167
991,991,0.703616
992,992,0.7036177
993,993,0.7036184
994,994,0.70361996
995,995,0.7036193
996,996,0.70362157
997,997,0.70362055
998,998,0.70362735
999,999,0.70362955
