,epochs,lmbd
185,185,0.1887963
186,186,0.18879278
187,187,0.1887889
188,188,0.18878472
189,189,0.18878022
190,190,0.18877544
191,191,0.18877041
192,192,0.18876512
193,193,0.18875965
194,194,0.18875399
195,195,0.1887482
196,196,0.18874228
197,197,0.18873632
198,198,0.1887303
199,199,0.18872425
200,200,0.18871826
201,201,0.18871233
202,202,0.18870649
203,203,0.18870077
204,204,0.1886952
205,205,0.18868984
206,206,0.18868467
207,207,0.18867975
208,208,0.18867509
209,209,0.18867068
210,210,0.18866658
211,211,0.18866275
212,212,0.18865924
213,213,0.18865602
214,214,0.18865313
215,215,0.18865055
216,216,0.18864825
217,217,0.18864627
218,218,0.18864459
219,219,0.1886432
220,220,0.18864207
221,221,0.18864122
222,222,0.18864061
223,223,0.18864025
224,224,0.1886401
225,225,0.18864015
226,226,0.18864039
227,227,0.18864079
228,228,0.18864134
229,229,0.18864201
230,230,0.1886428
231,231,0.18864365
232,232,0.18864457
233,233,0.18864556
234,234,0.18864657
235,235,0.1886476
236,236,0.18864863
237,237,0.18864967
238,238,0.18865068
239,239,0.18865167
240,240,0.1886526
241,241,0.1886535
242,242,0.18865436
243,243,0.18865515
244,244,0.18865588
245,245,0.18865655
246,246,0.1886572
247,247,0.18865775
248,248,0.18865827
249,249,0.18865874
250,250,0.18865915
251,251,0.1886595
252,252,0.18865982
253,253,0.18866009
254,254,0.18866034
255,255,0.18866053
256,256,0.1886607
257,257,0.18866083
258,258,0.18866092
259,259,0.18866098
260,260,0.18866101
261,261,0.18866101
262,262,0.18866096
263,263,0.18866089
264,264,0.1886608
265,265,0.18866067
266,266,0.18866052
267,267,0.18866031
268,268,0.18866009
269,269,0.18865985
270,270,0.18865955
271,271,0.18865924
272,272,0.1886589
273,273,0.18865854
274,274,0.18865815
275,275,0.18865775
276,276,0.18865733
277,277,0.18865688
278,278,0.18865642
279,279,0.18865596
280,280,0.18865548
281,281,0.18865499
282,282,0.1886545
283,283,0.188654
284,284,0.1886535
285,285,0.188653
286,286,0.18865252
287,287,0.18865202
288,288,0.18865155
289,289,0.1886511
290,290,0.18865068
291,291,0.1886503
292,292,0.18864994
293,293,0.18864964
294,294,0.1886494
295,295,0.18864919
296,296,0.18864906
297,297,0.188649
298,298,0.18864897
299,299,0.18864901
300,300,0.18864915
301,301,0.18864936
302,302,0.18864962
303,303,0.18864995
304,304,0.18865034
305,305,0.18865074
306,306,0.18865117
307,307,0.18865159
308,308,0.188652
309,309,0.18865238
310,310,0.18865272
311,311,0.18865299
312,312,0.18865319
313,313,0.18865332
314,314,0.1886534
315,315,0.1886534
316,316,0.1886533
317,317,0.18865314
318,318,0.18865292
319,319,0.18865265
320,320,0.18865234
321,321,0.18865198
322,322,0.18865162
323,323,0.18865128
324,324,0.188651
325,325,0.18865077
326,326,0.18865065
327,327,0.18865065
328,328,0.18865086
329,329,0.18865137
330,330,0.18865241
331,331,0.18865414
332,332,0.1886567
333,333,0.18866022
334,334,0.18866472
335,335,0.18867005
336,336,0.18867612
337,337,0.18868272
338,338,0.18868971
339,339,0.18869701
340,340,0.18870454
341,341,0.18871221
342,342,0.18871991
343,343,0.18872747
344,344,0.1887347
345,345,0.18874142
346,346,0.18874739
347,347,0.18875237
348,348,0.18875618
349,349,0.18875869
350,350,0.18875971
351,351,0.18875931
352,352,0.1887575
353,353,0.18875436
354,354,0.18875006
355,355,0.18874471
356,356,0.18873847
357,357,0.18873149
358,358,0.1887238
359,359,0.18871553
360,360,0.18870679
361,361,0.18869768
362,362,0.1886885
363,363,0.18867944
364,364,0.18867068
365,365,0.18866234
366,366,0.18865445
367,367,0.18864703
368,368,0.1886401
369,369,0.18863364
370,370,0.18862772
371,371,0.18862242
372,372,0.1886178
373,373,0.1886139
374,374,0.18861076
375,375,0.18860829
376,376,0.18860643
377,377,0.1886051
378,378,0.18860424
379,379,0.18860373
380,380,0.18860358
381,381,0.18860368
382,382,0.18860403
383,383,0.18860452
384,384,0.18860513
385,385,0.18860579
386,386,0.18860643
387,387,0.18860708
388,388,0.1886077
389,389,0.18860823
390,390,0.1886087
391,391,0.18860912
392,392,0.18860951
393,393,0.18860988
394,394,0.18861035
395,395,0.18861088
396,396,0.18861154
397,397,0.1886123
398,398,0.18861315
399,399,0.18861407
400,400,0.18861505
401,401,0.18861607
402,402,0.18861705
403,403,0.18861802
404,404,0.18861894
405,405,0.18861979
406,406,0.18862058
407,407,0.1886213
408,408,0.188622
409,409,0.1886227
410,410,0.18862346
411,411,0.18862434
412,412,0.18862538
413,413,0.18862662
414,414,0.18862806
415,415,0.18862972
416,416,0.18863158
417,417,0.18863368
418,418,0.188636
419,419,0.18863864
420,420,0.18864156
421,421,0.18864489
422,422,0.18864867
423,423,0.18865292
424,424,0.18865755
425,425,0.1886624
426,426,0.18866736
427,427,0.18867223
428,428,0.18867686
429,429,0.18868108
430,430,0.18868478
431,431,0.18868788
432,432,0.18869041
433,433,0.1886924
434,434,0.18869384
435,435,0.18869466
436,436,0.18869476
437,437,0.18869412
438,438,0.18869263
439,439,0.18869027
440,440,0.188687
441,441,0.1886828
442,442,0.18867776
443,443,0.18867199
444,444,0.18866558
445,445,0.18865865
446,446,0.18865126
447,447,0.18864353
448,448,0.18863556
449,449,0.18862748
450,450,0.18861939
451,451,0.18861146
452,452,0.18860385
453,453,0.18859668
454,454,0.18859011
455,455,0.1885842
456,456,0.18857905
457,457,0.18857472
458,458,0.18857126
459,459,0.1885687
460,460,0.18856704
461,461,0.1885663
462,462,0.18856646
463,463,0.18856749
464,464,0.18856935
465,465,0.188572
466,466,0.18857534
467,467,0.1885793
468,468,0.18858375
469,469,0.18858857
470,470,0.1885937
471,471,0.18859898
472,472,0.1886043
473,473,0.1886096
474,474,0.18861477
475,475,0.18861975
476,476,0.18862449
477,477,0.18862891
478,478,0.18863295
479,479,0.1886366
480,480,0.18863979
481,481,0.1886425
482,482,0.18864475
483,483,0.18864654
484,484,0.1886479
485,485,0.18864883
486,486,0.18864942
487,487,0.18864967
488,488,0.18864964
489,489,0.1886494
490,490,0.18864897
491,491,0.18864839
492,492,0.18864772
493,493,0.18864699
494,494,0.18864626
495,495,0.18864553
496,496,0.18864489
497,497,0.1886443
498,498,0.1886438
499,499,0.18864338
500,500,0.18864304
501,501,0.1886428
502,502,0.1886426
503,503,0.1886425
504,504,0.18864241
505,505,0.18864234
506,506,0.18864228
507,507,0.18864219
508,508,0.18864205
509,509,0.18864188
510,510,0.18864161
511,511,0.18864125
512,512,0.18864079
513,513,0.18864024
514,514,0.18863958
515,515,0.18863884
516,516,0.18863802
517,517,0.1886371
518,518,0.1886361
519,519,0.18863507
520,520,0.188634
521,521,0.1886329
522,522,0.18863183
523,523,0.1886308
524,524,0.1886298
525,525,0.1886289
526,526,0.18862806
527,527,0.18862732
528,528,0.1886267
529,529,0.18862621
530,530,0.18862589
531,531,0.18862568
532,532,0.18862563
533,533,0.18862572
534,534,0.18862595
535,535,0.18862629
536,536,0.1886267
537,537,0.18862721
538,538,0.18862775
539,539,0.1886283
540,540,0.18862885
541,541,0.18862936
542,542,0.1886298
543,543,0.18863016
544,544,0.18863045
545,545,0.18863063
546,546,0.18863069
547,547,0.18863067
548,548,0.18863058
549,549,0.18863045
550,550,0.18863027
551,551,0.18863006
552,552,0.18862985
553,553,0.18862966
554,554,0.1886295
555,555,0.18862939
556,556,0.18862934
557,557,0.18862939
558,558,0.1886295
559,559,0.18862967
560,560,0.18862988
561,561,0.18863006
562,562,0.18863022
563,563,0.18863033
564,564,0.18863042
565,565,0.1886305
566,566,0.1886306
567,567,0.18863072
568,568,0.18863085
569,569,0.188631
570,570,0.18863113
571,571,0.18863122
572,572,0.18863125
573,573,0.18863122
574,574,0.18863116
575,575,0.18863109
576,576,0.18863103
577,577,0.18863095
578,578,0.18863091
579,579,0.18863085
580,580,0.18863076
581,581,0.18863064
582,582,0.18863049
583,583,0.18863033
584,584,0.18863015
585,585,0.18862997
586,586,0.18862979
587,587,0.18862961
588,588,0.18862945
589,589,0.18862931
590,590,0.18862925
591,591,0.18862927
592,592,0.18862939
593,593,0.18862961
594,594,0.18862994
595,595,0.18863042
596,596,0.18863104
597,597,0.18863183
598,598,0.18863282
599,599,0.18863404
600,600,0.1886355
601,601,0.18863747
602,602,0.18864046
603,603,0.18864512
604,604,0.18865225
605,605,0.18866234
606,606,0.18867572
607,607,0.1886922
608,608,0.18871106
609,609,0.18873125
610,610,0.18875161
611,611,0.188771
612,612,0.18878837
613,613,0.18880293
614,614,0.18881412
615,615,0.18882154
616,616,0.18882498
617,617,0.18882427
618,618,0.18881945
619,619,0.18881072
620,620,0.18879825
621,621,0.18878235
622,622,0.18876353
623,623,0.18874249
624,624,0.18872009
625,625,0.18869735
626,626,0.18867522
627,627,0.18865463
628,628,0.18863627
629,629,0.18862078
630,630,0.18860853
631,631,0.18859974
632,632,0.18859446
633,633,0.18859257
634,634,0.18859392
635,635,0.18859826
636,636,0.18860531
637,637,0.18861477
638,638,0.18862638
639,639,0.1886398
640,640,0.18865465
641,641,0.1886705
642,642,0.18868709
643,643,0.188704
644,644,0.18872091
645,645,0.18873736
646,646,0.18875304
647,647,0.18876745
648,648,0.18878
649,649,0.18879008
650,650,0.18879722
651,651,0.18880111
652,652,0.18880153
653,653,0.18879849
654,654,0.188792
655,655,0.18878226
656,656,0.18876946
657,657,0.18875396
658,658,0.18873611
659,659,0.18871626
660,660,0.18869475
661,661,0.18867204
662,662,0.1886487
663,663,0.18862534
664,664,0.18860266
665,665,0.18858135
666,666,0.18856208
667,667,0.18854548
668,668,0.18853202
669,669,0.18852201
670,670,0.1885156
671,671,0.1885129
672,672,0.18851395
673,673,0.18851866
674,674,0.1885269
675,675,0.1885384
676,676,0.18855284
677,677,0.18856974
678,678,0.18858851
679,679,0.18860857
680,680,0.18862922
681,681,0.1886499
682,682,0.18866996
683,683,0.18868887
684,684,0.18870601
685,685,0.18872082
686,686,0.18873279
687,687,0.18874156
688,688,0.18874696
689,689,0.18874887
690,690,0.18874745
691,691,0.18874292
692,692,0.18873554
693,693,0.18872575
694,694,0.18871403
695,695,0.1887009
696,696,0.18868688
697,697,0.18867266
698,698,0.1886588
699,699,0.18864581
700,700,0.18863401
701,701,0.18862383
702,702,0.18861555
703,703,0.18860933
704,704,0.18860534
705,705,0.18860371
706,706,0.1886046
707,707,0.18860805
708,708,0.18861425
709,709,0.18862332
710,710,0.18863529
711,711,0.18865
712,712,0.18866709
713,713,0.18868604
714,714,0.18870609
715,715,0.18872614
716,716,0.18874507
717,717,0.18876188
718,718,0.18877582
719,719,0.18878658
720,720,0.18879394
721,721,0.18879788
722,722,0.18879844
723,723,0.18879583
724,724,0.18879026
725,725,0.18878189
726,726,0.18877079
727,727,0.18875705
728,728,0.18874073
729,729,0.18872215
730,730,0.18870163
731,731,0.18867975
732,732,0.18865724
733,733,0.18863481
734,734,0.18861331
735,735,0.18859334
736,736,0.18857552
737,737,0.18856035
738,738,0.18854815
739,739,0.1885391
740,740,0.18853322
741,741,0.18853036
742,742,0.18853036
743,743,0.1885331
744,744,0.18853848
745,745,0.18854633
746,746,0.18855652
747,747,0.18856882
748,748,0.18858281
749,749,0.18859805
750,750,0.18861403
751,751,0.18863015
752,752,0.18864581
753,753,0.18866038
754,754,0.18867324
755,755,0.18868387
756,756,0.18869184
757,757,0.18869692
758,758,0.188699
759,759,0.18869816
760,760,0.18869458
761,761,0.1886886
762,762,0.18868063
763,763,0.1886711
764,764,0.18866044
765,765,0.18864919
766,766,0.18863782
767,767,0.18862678
768,768,0.18861647
769,769,0.18860729
770,770,0.18859954
771,771,0.18859352
772,772,0.18858938
773,773,0.1885872
774,774,0.18858701
775,775,0.1885887
776,776,0.1885921
777,777,0.18859707
778,778,0.18860333
779,779,0.18861063
780,780,0.18861869
781,781,0.18862721
782,782,0.18863586
783,783,0.18864435
784,784,0.18865243
785,785,0.18865989
786,786,0.1886665
787,787,0.18867205
788,788,0.1886765
789,789,0.18867974
790,790,0.18868174
791,791,0.18868253
792,792,0.18868217
793,793,0.18868075
794,794,0.18867838
795,795,0.18867522
796,796,0.18867142
797,797,0.18866716
798,798,0.18866257
799,799,0.18865786
800,800,0.18865313
801,801,0.18864849
802,802,0.1886441
803,803,0.18864001
804,804,0.18863632
805,805,0.18863308
806,806,0.1886304
807,807,0.18862826
808,808,0.1886268
809,809,0.18862604
810,810,0.18862602
811,811,0.18862675
812,812,0.18862824
813,813,0.18863042
814,814,0.18863322
815,815,0.18863657
816,816,0.18864033
817,817,0.18864435
818,818,0.18864852
819,819,0.18865277
820,820,0.18865694
821,821,0.18866101
822,822,0.18866482
823,823,0.18866833
824,824,0.18867141
825,825,0.18867397
826,826,0.18867593
827,827,0.18867722
828,828,0.18867792
829,829,0.18867806
830,830,0.18867774
831,831,0.18867709
832,832,0.18867616
833,833,0.18867502
834,834,0.18867368
835,835,0.18867217
836,836,0.18867053
837,837,0.1886688
838,838,0.18866704
839,839,0.18866535
840,840,0.18866368
841,841,0.18866207
842,842,0.18866053
843,843,0.18865915
844,844,0.18865795
845,845,0.18865706
846,846,0.1886565
847,847,0.18865629
848,848,0.18865642
849,849,0.18865685
850,850,0.18865748
851,851,0.18865827
852,852,0.18865919
853,853,0.18866022
854,854,0.18866137
855,855,0.18866265
856,856,0.18866406
857,857,0.18866558
858,858,0.18866721
859,859,0.18866886
860,860,0.18867053
861,861,0.18867213
862,862,0.18867363
863,863,0.18867505
864,864,0.18867639
865,865,0.1886777
866,866,0.18867902
867,867,0.1886804
868,868,0.18868181
869,869,0.18868318
870,870,0.1886844
871,871,0.1886854
872,872,0.18868609
873,873,0.1886865
874,874,0.1886867
875,875,0.18868679
876,876,0.18868686
877,877,0.1886869
878,878,0.18868692
879,879,0.18868683
880,880,0.18868661
881,881,0.18868622
882,882,0.18868573
883,883,0.18868518
884,884,0.18868458
885,885,0.188684
886,886,0.18868338
887,887,0.18868275
888,888,0.1886821
889,889,0.18868151
890,890,0.18868104
891,891,0.18868071
892,892,0.18868053
893,893,0.18868044
894,894,0.18868041
895,895,0.18868037
896,896,0.18868032
897,897,0.18868026
898,898,0.18868022
899,899,0.18868019
900,900,0.18868028
901,901,0.18868054
902,902,0.18868099
903,903,0.18868168
904,904,0.18868257
905,905,0.18868369
906,906,0.18868501
907,907,0.18868655
908,908,0.1886883
909,909,0.18869027
910,910,0.18869254
911,911,0.1886951
912,912,0.18869789
913,913,0.18870087
914,914,0.188704
915,915,0.18870716
916,916,0.18871029
917,917,0.18871325
918,918,0.18871662
919,919,0.18872136
920,920,0.18872899
921,921,0.18874098
922,922,0.18875834
923,923,0.18878135
924,924,0.18880905
925,925,0.18883973
926,926,0.18887125
927,927,0.18890157
928,928,0.18892886
929,929,0.18895157
930,930,0.1889687
931,931,0.18897966
932,932,0.18898416
933,933,0.18898192
934,934,0.1889731
935,935,0.18895786
936,936,0.1889364
937,937,0.18890925
938,938,0.18887737
939,939,0.1888423
940,940,0.18880568
941,941,0.18876933
942,942,0.18873501
943,943,0.18870442
944,944,0.18867907
945,945,0.18865994
946,946,0.18864745
947,947,0.18864152
948,948,0.18864162
949,949,0.18864685
950,950,0.18865623
951,951,0.18866873
952,952,0.18868342
953,953,0.18869957
954,954,0.18871655
955,955,0.18873371
956,956,0.18875042
957,957,0.18876612
958,958,0.18878022
959,959,0.18879218
960,960,0.18880153
961,961,0.18880785
962,962,0.18881086
963,963,0.18881036
964,964,0.1888062
965,965,0.18879834
966,966,0.18878695
967,967,0.18877241
968,968,0.18875541
969,969,0.18873681
970,970,0.18871747
971,971,0.18869826
972,972,0.18868002
973,973,0.1886634
974,974,0.18864885
975,975,0.18863682
976,976,0.18862753
977,977,0.18862107
978,978,0.18861753
979,979,0.18861678
980,980,0.18861881
981,981,0.18862347
982,982,0.1886306
983,983,0.1886399
984,984,0.18865097
985,985,0.18866332
986,986,0.18867643
987,987,0.18868978
988,988,0.1887028
989,989,0.18871513
990,990,0.18872647
991,991,0.18873663
992,992,0.18874545
993,993,0.18875282
994,994,0.18875866
995,995,0.18876289
996,996,0.18876544
997,997,0.1887663
998,998,0.18876547
999,999,0.18876304
