,epochs,lmbd
114,114,0.7326302
115,115,0.7326194
116,116,0.73260814
117,117,0.73259664
118,118,0.7325849
119,119,0.73257285
120,120,0.7325607
121,121,0.7325483
122,122,0.73253584
123,123,0.73252314
124,124,0.73251015
125,125,0.7324968
126,126,0.7324832
127,127,0.7324694
128,128,0.73245513
129,129,0.7324406
130,130,0.7324258
131,131,0.7324108
132,132,0.73239565
133,133,0.7323804
134,134,0.7323652
135,135,0.7323498
136,136,0.7323343
137,137,0.73231876
138,138,0.73230296
139,139,0.732287
140,140,0.732271
141,141,0.7322548
142,142,0.7322385
143,143,0.73222214
144,144,0.73220575
145,145,0.73218936
146,146,0.73217297
147,147,0.7321567
148,148,0.7321404
149,149,0.7321241
150,150,0.7321079
151,151,0.73209167
152,152,0.73207563
153,153,0.7320597
154,154,0.7320438
155,155,0.732028
156,156,0.73201233
157,157,0.73199683
158,158,0.73198146
159,159,0.73196644
160,160,0.7319516
161,161,0.7319371
162,162,0.7319229
163,163,0.731909
164,164,0.7318953
165,165,0.7318818
166,166,0.7318685
167,167,0.7318554
168,168,0.73184264
169,169,0.73183006
170,170,0.7318178
171,171,0.73180586
172,172,0.73179424
173,173,0.7317829
174,174,0.73177195
175,175,0.73176116
176,176,0.73175055
177,177,0.73174006
178,178,0.73172987
179,179,0.73171985
180,180,0.7317101
181,181,0.7317006
182,182,0.73169136
183,183,0.7316825
184,184,0.7316738
185,185,0.73166525
186,186,0.73165685
187,187,0.7316487
188,188,0.7316406
189,189,0.73163265
190,190,0.7316249
191,191,0.7316172
192,192,0.73160976
193,193,0.73160243
194,194,0.73159516
195,195,0.7315881
196,196,0.73158115
197,197,0.7315743
198,198,0.7315675
199,199,0.73156077
200,200,0.73155415
201,201,0.7315476
202,202,0.7315411
203,203,0.7315347
204,204,0.73152834
205,205,0.731522
206,206,0.7315157
207,207,0.73150957
208,208,0.7315034
209,209,0.7314974
210,210,0.7314915
211,211,0.73148566
212,212,0.73147994
213,213,0.73147416
214,214,0.7314685
215,215,0.73146296
216,216,0.73145735
217,217,0.73145187
218,218,0.7314464
219,219,0.7314411
220,220,0.73143584
221,221,0.73143077
222,222,0.7314258
223,223,0.73142093
224,224,0.73141605
225,225,0.73141116
226,226,0.7314064
227,227,0.7314017
228,228,0.7313971
229,229,0.7313926
230,230,0.7313883
231,231,0.7313841
232,232,0.7313799
233,233,0.7313758
234,234,0.7313718
235,235,0.73136795
236,236,0.73136425
237,237,0.7313607
238,238,0.7313573
239,239,0.73135394
240,240,0.7313509
241,241,0.7313479
242,242,0.73134506
243,243,0.73134226
244,244,0.7313396
245,245,0.7313371
246,246,0.7313347
247,247,0.73133254
248,248,0.7313304
249,249,0.7313286
250,250,0.7313269
251,251,0.7313252
252,252,0.7313237
253,253,0.7313222
254,254,0.73132074
255,255,0.73131937
256,256,0.73131806
257,257,0.7313169
258,258,0.73131585
259,259,0.73131484
260,260,0.73131377
261,261,0.73131275
262,262,0.7313117
263,263,0.7313107
264,264,0.7313098
265,265,0.7313088
266,266,0.73130786
267,267,0.7313068
268,268,0.7313058
269,269,0.7313047
270,270,0.7313036
271,271,0.73130244
272,272,0.73130125
273,273,0.73129994
274,274,0.7312987
275,275,0.73129755
276,276,0.7312966
277,277,0.73129576
278,278,0.731295
279,279,0.7312941
280,280,0.7312932
281,281,0.7312924
282,282,0.7312917
283,283,0.7312911
284,284,0.7312906
285,285,0.7312903
286,286,0.7312901
287,287,0.73129
288,288,0.73129
289,289,0.7312901
290,290,0.73129016
291,291,0.73129046
292,292,0.73129076
293,293,0.7312911
294,294,0.7312916
295,295,0.73129207
296,296,0.7312927
297,297,0.7312932
298,298,0.73129374
299,299,0.73129416
300,300,0.73129463
301,301,0.731295
302,302,0.7312953
303,303,0.73129576
304,304,0.73129624
305,305,0.7312969
306,306,0.7312973
307,307,0.73129755
308,308,0.73129773
309,309,0.73129773
310,310,0.7312977
311,311,0.7312977
312,312,0.7312977
313,313,0.73129773
314,314,0.73129785
315,315,0.731298
316,316,0.7312981
317,317,0.7312982
318,318,0.73129827
319,319,0.73129827
320,320,0.73129827
321,321,0.7312984
322,322,0.7312984
323,323,0.7312984
324,324,0.7312984
325,325,0.7312984
326,326,0.7312984
327,327,0.7312984
328,328,0.73129845
329,329,0.7312985
330,330,0.7312988
331,331,0.73129904
332,332,0.7312992
333,333,0.7312992
334,334,0.73129934
335,335,0.73129934
336,336,0.7312994
337,337,0.7312996
338,338,0.73129994
339,339,0.7313003
340,340,0.73130053
341,341,0.7313008
342,342,0.73130107
343,343,0.7313013
344,344,0.7313015
345,345,0.73130167
346,346,0.73130184
347,347,0.731302
348,348,0.7313022
349,349,0.73130256
350,350,0.731303
351,351,0.73130333
352,352,0.7313035
353,353,0.7313037
354,354,0.73130375
355,355,0.73130393
356,356,0.7313041
357,357,0.73130435
358,358,0.7313047
359,359,0.73130506
360,360,0.73130536
361,361,0.7313054
362,362,0.7313056
363,363,0.7313058
364,364,0.73130584
365,365,0.731306
366,366,0.7313062
367,367,0.7313065
368,368,0.7313066
369,369,0.7313068
370,370,0.73130697
371,371,0.73130715
372,372,0.7313073
373,373,0.7313075
374,374,0.7313077
375,375,0.73130786
376,376,0.73130804
377,377,0.7313082
378,378,0.7313084
379,379,0.7313084
380,380,0.7313084
381,381,0.7313086
382,382,0.7313088
383,383,0.73130906
384,384,0.7313094
385,385,0.7313097
386,386,0.7313099
387,387,0.73130995
388,388,0.73131
389,389,0.7313102
390,390,0.7313105
391,391,0.7313107
392,392,0.731311
393,393,0.73131114
394,394,0.7313113
395,395,0.7313115
396,396,0.7313117
397,397,0.731312
398,398,0.7313122
399,399,0.7313124
400,400,0.7313126
401,401,0.7313128
402,402,0.7313131
403,403,0.73131335
404,404,0.7313136
405,405,0.7313139
406,406,0.73131406
407,407,0.73131424
408,408,0.7313144
409,409,0.73131454
410,410,0.7313147
411,411,0.7313149
412,412,0.7313152
413,413,0.73131543
414,414,0.7313157
415,415,0.731316
416,416,0.73131603
417,417,0.73131615
418,418,0.7313163
419,419,0.7313165
420,420,0.73131657
421,421,0.7313168
422,422,0.73131716
423,423,0.73131746
424,424,0.73131764
425,425,0.7313178
426,426,0.7313179
427,427,0.73131806
428,428,0.73131824
429,429,0.7313183
430,430,0.7313185
431,431,0.73131865
432,432,0.731319
433,433,0.73131925
434,434,0.7313194
435,435,0.7313197
436,436,0.7313198
437,437,0.7313199
438,438,0.73131996
439,439,0.73132014
440,440,0.7313205
441,441,0.73132086
442,442,0.73132104
443,443,0.73132104
444,444,0.73132104
445,445,0.7313211
446,446,0.73132133
447,447,0.7313218
448,448,0.73132217
449,449,0.73132235
450,450,0.7313224
451,451,0.7313224
452,452,0.7313224
453,453,0.73132247
454,454,0.7313228
455,455,0.7313233
456,456,0.7313236
457,457,0.7313239
458,458,0.73132396
459,459,0.73132396
460,460,0.73132396
461,461,0.7313241
462,462,0.73132426
463,463,0.7313246
464,464,0.73132485
465,465,0.7313251
466,466,0.73132527
467,467,0.7313254
468,468,0.7313254
469,469,0.73132545
470,470,0.7313256
471,471,0.731326
472,472,0.7313262
473,473,0.7313265
474,474,0.7313266
475,475,0.7313267
476,476,0.73132676
477,477,0.731327
478,478,0.7313275
479,479,0.7313277
480,480,0.73132783
481,481,0.73132783
482,482,0.73132783
483,483,0.7313279
484,484,0.73132807
485,485,0.7313284
486,486,0.73132867
487,487,0.73132896
488,488,0.73132914
489,489,0.73132914
490,490,0.7313292
491,491,0.73132926
492,492,0.73132944
493,493,0.7313298
494,494,0.73133016
495,495,0.7313304
496,496,0.7313305
497,497,0.7313305
498,498,0.7313305
499,499,0.7313307
500,500,0.73133093
501,501,0.7313313
502,502,0.73133165
503,503,0.7313319
504,504,0.731332
505,505,0.73133206
506,506,0.7313322
507,507,0.73133224
508,508,0.7313324
509,509,0.7313326
510,510,0.73133284
511,511,0.7313332
512,512,0.7313335
513,513,0.73133355
514,514,0.7313337
515,515,0.73133373
516,516,0.731334
517,517,0.73133427
518,518,0.7313345
519,519,0.7313348
520,520,0.73133487
521,521,0.7313349
522,522,0.73133504
523,523,0.7313352
524,524,0.73133546
525,525,0.73133576
526,526,0.731336
527,527,0.73133624
528,528,0.7313364
529,529,0.7313366
530,530,0.7313367
531,531,0.7313368
532,532,0.73133695
533,533,0.7313373
534,534,0.73133767
535,535,0.7313379
536,536,0.7313381
537,537,0.7313382
538,538,0.7313382
539,539,0.7313383
540,540,0.7313387
541,541,0.7313392
542,542,0.73133963
543,543,0.73133993
544,544,0.73134
545,545,0.73134
546,546,0.73134017
547,547,0.73134047
548,548,0.7313409
549,549,0.7313413
550,550,0.73134166
551,551,0.73134184
552,552,0.7313419
553,553,0.7313421
554,554,0.73134226
555,555,0.7313426
556,556,0.731343
557,557,0.7313433
558,558,0.73134357
559,559,0.73134387
560,560,0.731344
561,561,0.73134416
562,562,0.73134446
563,563,0.73134464
564,564,0.7313449
565,565,0.73134524
566,566,0.7313456
567,567,0.7313458
568,568,0.73134583
569,569,0.731346
570,570,0.7313462
571,571,0.73134637
572,572,0.73134655
573,573,0.7313468
574,574,0.73134696
575,575,0.73134714
576,576,0.7313473
577,577,0.7313475
578,578,0.7313477
579,579,0.73134786
580,580,0.73134786
581,581,0.7313479
582,582,0.7313481
583,583,0.7313483
584,584,0.7313485
585,585,0.7313487
586,586,0.7313488
587,587,0.7313488
588,588,0.7313488
589,589,0.731349
590,590,0.73134905
591,591,0.73134923
592,592,0.7313495
593,593,0.73134965
594,594,0.73134995
595,595,0.7313502
596,596,0.7313505
597,597,0.7313507
598,598,0.73135096
599,599,0.73135126
600,600,0.73135144
601,601,0.7313516
602,602,0.7313518
603,603,0.7313519
604,604,0.7313521
605,605,0.73135227
606,606,0.73135245
607,607,0.7313526
608,608,0.7313528
609,609,0.7313529
610,610,0.7313529
611,611,0.7313529
612,612,0.7313529
613,613,0.7313529
614,614,0.7313529
615,615,0.7313529
616,616,0.731353
617,617,0.731353
618,618,0.731353
619,619,0.7313529
620,620,0.73135275
621,621,0.7313526
622,622,0.73135275
623,623,0.7313528
624,624,0.7313529
625,625,0.7313528
626,626,0.73135275
627,627,0.7313526
628,628,0.7313526
629,629,0.73135275
630,630,0.7313528
631,631,0.7313529
632,632,0.7313529
633,633,0.7313529
634,634,0.7313529
635,635,0.7313529
636,636,0.731353
637,637,0.73135316
638,638,0.73135334
639,639,0.7313535
640,640,0.7313537
641,641,0.7313537
642,642,0.7313536
643,643,0.7313536
644,644,0.73135376
645,645,0.73135406
646,646,0.7313543
647,647,0.7313545
648,648,0.73135453
649,649,0.73135453
650,650,0.73135453
651,651,0.73135465
652,652,0.7313547
653,653,0.73135483
654,654,0.7313549
655,655,0.7313551
656,656,0.73135525
657,657,0.7313554
658,658,0.7313555
659,659,0.73135567
660,660,0.73135567
661,661,0.7313558
662,662,0.73135567
663,663,0.73135585
664,664,0.731356
665,665,0.7313566
666,666,0.7313569
667,667,0.7313568
668,668,0.73135597
669,669,0.7313545
670,670,0.73135316
671,671,0.73135275
672,672,0.73135394
673,673,0.73135567
674,674,0.73135644
675,675,0.7313547
676,676,0.73135054
677,677,0.73134625
678,678,0.73134434
679,679,0.7313468
680,680,0.7313521
681,681,0.7313568
682,682,0.7313573
683,683,0.73135245
684,684,0.73134583
685,685,0.7313419
686,686,0.7313447
687,687,0.7313524
688,688,0.73135996
689,689,0.7313618
690,690,0.73135614
691,691,0.7313475
692,692,0.7313424
693,693,0.7313453
694,694,0.73135436
695,695,0.73136294
696,696,0.73136526
697,697,0.73135996
698,698,0.73135185
699,699,0.73134726
700,700,0.73134965
701,701,0.73135716
702,702,0.73136395
703,703,0.73136556
704,704,0.7313613
705,705,0.73135567
706,706,0.73135304
707,707,0.7313556
708,708,0.73136103
709,709,0.7313651
710,710,0.73136544
711,711,0.73136246
712,712,0.73135954
713,713,0.73135906
714,714,0.7313616
715,715,0.73136467
716,716,0.73136544
717,717,0.73136353
718,718,0.7313609
719,719,0.73136055
720,720,0.731363
721,721,0.73136675
722,722,0.7313686
723,723,0.7313668
724,724,0.7313626
725,725,0.73135906
726,726,0.7313594
727,727,0.73136353
728,728,0.7313688
729,729,0.7313711
730,730,0.7313686
731,731,0.73136294
732,732,0.7313579
733,733,0.7313576
734,734,0.7313624
735,735,0.7313694
736,736,0.7313732
737,737,0.7313711
738,738,0.73136425
739,739,0.73135746
740,740,0.7313558
741,741,0.7313605
742,742,0.73136866
743,743,0.73137426
744,744,0.73137337
745,745,0.73136675
746,746,0.73135906
747,747,0.73135585
748,748,0.73135924
749,749,0.73136693
750,750,0.73137355
751,751,0.7313749
752,752,0.7313705
753,753,0.7313637
754,754,0.73135924
755,755,0.73136014
756,756,0.7313654
757,757,0.7313713
758,758,0.7313737
759,759,0.7313718
760,760,0.7313675
761,761,0.7313644
762,762,0.7313649
763,763,0.73136824
764,764,0.731372
765,765,0.731373
766,766,0.73137087
767,767,0.731367
768,768,0.73136455
769,769,0.73136544
770,770,0.73136926
771,771,0.7313739
772,772,0.7313762
773,773,0.7313749
774,774,0.7313711
775,775,0.73136735
776,776,0.7313656
777,777,0.73136675
778,778,0.7313699
779,779,0.73137313
780,780,0.7313752
781,781,0.73137504
782,782,0.7313732
783,783,0.7313707
784,784,0.7313688
785,785,0.73136824
786,786,0.73136926
787,787,0.73137164
788,788,0.73137397
789,789,0.7313756
790,790,0.7313749
791,791,0.7313728
792,792,0.7313699
793,793,0.73136824
794,794,0.73136884
795,795,0.7313715
796,796,0.73137474
797,797,0.7313766
798,798,0.73137623
799,799,0.73137397
800,800,0.7313715
801,801,0.7313705
802,802,0.7313715
803,803,0.7313735
804,804,0.7313751
805,805,0.7313753
806,806,0.73137414
807,807,0.73137313
808,808,0.73137337
809,809,0.7313754
810,810,0.73137754
811,811,0.7313785
812,812,0.731377
813,813,0.73137397
814,814,0.7313711
815,815,0.7313704
816,816,0.73137295
817,817,0.7313772
818,818,0.7313811
819,819,0.73138183
820,820,0.73137885
821,821,0.73137397
822,822,0.73137057
823,823,0.7313707
824,824,0.7313743
825,825,0.73137945
826,826,0.7313826
827,827,0.7313819
828,828,0.73137766
829,829,0.73137295
830,830,0.73137075
831,831,0.7313726
832,832,0.7313771
833,833,0.73138124
834,834,0.73138237
835,835,0.73138016
836,836,0.7313767
837,837,0.73137426
838,838,0.7313746
839,839,0.73137695
840,840,0.73137945
841,841,0.7313801
842,842,0.7313785
843,843,0.73137635
844,844,0.73137546
845,845,0.73137695
846,846,0.7313799
847,847,0.7313826
848,848,0.73138297
849,849,0.7313807
850,850,0.7313769
851,851,0.7313741
852,852,0.73137397
853,853,0.7313769
854,854,0.73138124
855,855,0.73138463
856,856,0.73138547
857,857,0.731383
858,858,0.73137903
859,859,0.731376
860,860,0.7313758
861,861,0.7313788
862,862,0.73138297
863,863,0.73138595
864,864,0.73138547
865,865,0.7313821
866,866,0.73137784
867,867,0.7313758
868,868,0.7313771
869,869,0.73138094
870,870,0.73138446
871,871,0.7313853
872,872,0.7313833
873,873,0.7313799
874,874,0.73137784
875,875,0.7313781
876,876,0.73138016
877,877,0.731382
878,878,0.73138255
879,879,0.73138124
880,880,0.73137945
881,881,0.7313788
882,882,0.7313799
883,883,0.73138255
884,884,0.7313849
885,885,0.73138565
886,886,0.7313841
887,887,0.7313813
888,888,0.7313787
889,889,0.7313781
890,890,0.73138
891,891,0.7313834
892,892,0.7313869
893,893,0.7313883
894,894,0.7313874
895,895,0.73138463
896,896,0.731382
897,897,0.7313809
898,898,0.7313821
899,899,0.7313849
900,900,0.7313874
901,901,0.7313885
902,902,0.7313874
903,903,0.7313848
904,904,0.731382
905,905,0.73138106
906,906,0.73138237
907,907,0.73138505
908,908,0.7313873
909,909,0.73138756
910,910,0.73138595
911,911,0.7313833
912,912,0.73138165
913,913,0.73138165
914,914,0.7313833
915,915,0.7313848
916,916,0.7313854
917,917,0.7313847
918,918,0.73138356
919,919,0.7313834
920,920,0.7313847
921,921,0.7313867
922,922,0.73138756
923,923,0.7313866
924,924,0.73138416
925,925,0.731382
926,926,0.73138165
927,927,0.7313837
928,928,0.73138714
929,929,0.73138994
930,930,0.7313906
931,931,0.7313887
932,932,0.73138607
933,933,0.7313841
934,934,0.7313843
935,935,0.7313862
936,936,0.73138833
937,937,0.73138976
938,938,0.73138946
939,939,0.7313885
940,940,0.7313873
941,941,0.7313868
942,942,0.7313867
943,943,0.7313872
944,944,0.73138785
945,945,0.7313881
946,946,0.7313882
947,947,0.7313879
948,948,0.7313877
949,949,0.7313872
950,950,0.7313869
951,951,0.7313864
952,952,0.7313864
953,953,0.7313866
954,954,0.7313869
955,955,0.73138714
956,956,0.7313874
957,957,0.73138785
958,958,0.73138785
959,959,0.73138756
960,960,0.7313867
961,961,0.73138595
962,962,0.7313856
963,963,0.73138624
964,964,0.73138773
965,965,0.73138916
966,966,0.7313901
967,967,0.73138964
968,968,0.7313885
969,969,0.73138714
970,970,0.7313866
971,971,0.7313872
972,972,0.7313885
973,973,0.73139
974,974,0.7313906
975,975,0.73139054
976,976,0.73138964
977,977,0.7313888
978,978,0.7313882
979,979,0.7313883
980,980,0.73138887
981,981,0.73138964
982,982,0.7313902
983,983,0.7313902
984,984,0.73138994
985,985,0.73138946
986,986,0.73138916
987,987,0.7313887
988,988,0.7313887
989,989,0.73138887
990,990,0.73138934
991,991,0.73138976
992,992,0.7313898
993,993,0.73138994
994,994,0.73138964
995,995,0.7313894
996,996,0.73138905
997,997,0.731389
998,998,0.73138905
999,999,0.73138934
