,epochs,lmbd
253,253,0.5110166
254,254,0.51099813
255,255,0.51097995
256,256,0.51096237
257,257,0.5109458
258,258,0.5109303
259,259,0.5109158
260,260,0.5109023
261,261,0.5108895
262,262,0.51087713
263,263,0.5108651
264,264,0.51085335
265,265,0.5108419
266,266,0.51083094
267,267,0.5108205
268,268,0.51081073
269,269,0.5108015
270,270,0.5107928
271,271,0.51078445
272,272,0.5107763
273,273,0.5107683
274,274,0.5107604
275,275,0.5107528
276,276,0.51074547
277,277,0.51073855
278,278,0.51073205
279,279,0.510726
280,280,0.51072025
281,281,0.51071477
282,282,0.5107096
283,283,0.51070446
284,284,0.5106995
285,285,0.51069474
286,286,0.5106901
287,287,0.5106857
288,288,0.5106815
289,289,0.51067764
290,290,0.510674
291,291,0.5106706
292,292,0.5106674
293,293,0.5106642
294,294,0.5106612
295,295,0.51065826
296,296,0.51065534
297,297,0.5106526
298,298,0.5106501
299,299,0.5106478
300,300,0.5106456
301,301,0.51064366
302,302,0.51064175
303,303,0.51063997
304,304,0.5106382
305,305,0.5106363
306,306,0.5106346
307,307,0.5106329
308,308,0.5106314
309,309,0.51062995
310,310,0.5106287
311,311,0.5106275
312,312,0.5106262
313,313,0.5106249
314,314,0.5106235
315,315,0.5106221
316,316,0.51062083
317,317,0.51061964
318,318,0.5106185
319,319,0.51061743
320,320,0.5106165
321,321,0.5106155
322,322,0.51061445
323,323,0.51061344
324,324,0.5106124
325,325,0.5106115
326,326,0.51061046
327,327,0.51060957
328,328,0.51060873
329,329,0.5106079
330,330,0.51060706
331,331,0.5106062
332,332,0.5106055
333,333,0.5106048
334,334,0.51060414
335,335,0.5106035
336,336,0.5106029
337,337,0.51060224
338,338,0.5106017
339,339,0.51060116
340,340,0.5106006
341,341,0.51060015
342,342,0.5105997
343,343,0.5105992
344,344,0.51059866
345,345,0.51059824
346,346,0.5105979
347,347,0.5105975
348,348,0.51059717
349,349,0.51059675
350,350,0.51059633
351,351,0.5105959
352,352,0.5105955
353,353,0.5105951
354,354,0.51059467
355,355,0.51059437
356,356,0.51059407
357,357,0.5105937
358,358,0.51059335
359,359,0.51059294
360,360,0.5105925
361,361,0.5105921
362,362,0.5105917
363,363,0.51059127
364,364,0.51059085
365,365,0.51059055
366,366,0.51059026
367,367,0.51058996
368,368,0.5105896
369,369,0.5105892
370,370,0.5105887
371,371,0.5105883
372,372,0.5105879
373,373,0.51058745
374,374,0.510587
375,375,0.5105866
376,376,0.51058626
377,377,0.5105859
378,378,0.51058555
379,379,0.5105851
380,380,0.51058465
381,381,0.5105842
382,382,0.5105837
383,383,0.5105833
384,384,0.51058286
385,385,0.51058257
386,386,0.51058227
387,387,0.510582
388,388,0.5105816
389,389,0.5105812
390,390,0.5105807
391,391,0.5105803
392,392,0.51057994
393,393,0.51057965
394,394,0.5105794
395,395,0.5105791
396,396,0.5105789
397,397,0.51057863
398,398,0.51057833
399,399,0.51057804
400,400,0.51057774
401,401,0.51057744
402,402,0.5105772
403,403,0.51057696
404,404,0.5105768
405,405,0.5105766
406,406,0.5105764
407,407,0.5105762
408,408,0.51057595
409,409,0.5105758
410,410,0.5105756
411,411,0.5105754
412,412,0.5105752
413,413,0.510575
414,414,0.5105749
415,415,0.5105747
416,416,0.5105745
417,417,0.51057434
418,418,0.5105741
419,419,0.5105738
420,420,0.5105735
421,421,0.5105732
422,422,0.51057297
423,423,0.5105728
424,424,0.5105726
425,425,0.5105724
426,426,0.510572
427,427,0.51057166
428,428,0.51057124
429,429,0.5105709
430,430,0.5105705
431,431,0.5105702
432,432,0.51056993
433,433,0.5105696
434,434,0.5105692
435,435,0.51056874
436,436,0.51056826
437,437,0.51056784
438,438,0.5105674
439,439,0.5105671
440,440,0.51056683
441,441,0.5105665
442,442,0.51056606
443,443,0.5105656
444,444,0.51056504
445,445,0.51056457
446,446,0.5105642
447,447,0.5105639
448,448,0.51056355
449,449,0.51056325
450,450,0.51056296
451,451,0.5105626
452,452,0.5105622
453,453,0.5105618
454,454,0.5105615
455,455,0.5105612
456,456,0.5105609
457,457,0.51056063
458,458,0.5105604
459,459,0.51056015
460,460,0.5105599
461,461,0.5105597
462,462,0.5105595
463,463,0.51055926
464,464,0.510559
465,465,0.5105588
466,466,0.51055855
467,467,0.5105583
468,468,0.5105581
469,469,0.51055795
470,470,0.5105578
471,471,0.5105576
472,472,0.5105574
473,473,0.5105572
474,474,0.51055694
475,475,0.5105567
476,476,0.5105565
477,477,0.5105564
478,478,0.5105563
479,479,0.5105561
480,480,0.5105559
481,481,0.5105556
482,482,0.5105554
483,483,0.5105552
484,484,0.510555
485,485,0.51055485
486,486,0.5105547
487,487,0.51055443
488,488,0.51055425
489,489,0.510554
490,490,0.5105538
491,491,0.51055354
492,492,0.5105533
493,493,0.5105531
494,494,0.51055294
495,495,0.5105527
496,496,0.51055247
497,497,0.51055217
498,498,0.5105519
499,499,0.5105517
500,500,0.5105515
501,501,0.51055133
502,502,0.5105511
503,503,0.51055086
504,504,0.5105506
505,505,0.5105503
506,506,0.51055
507,507,0.5105498
508,508,0.51054955
509,509,0.51054937
510,510,0.5105492
511,511,0.51054895
512,512,0.5105487
513,513,0.51054853
514,514,0.51054835
515,515,0.5105481
516,516,0.5105478
517,517,0.51054764
518,518,0.5105475
519,519,0.51054746
520,520,0.5105473
521,521,0.51054704
522,522,0.5105468
523,523,0.5105466
524,524,0.51054645
525,525,0.5105463
526,526,0.5105462
527,527,0.510546
528,528,0.51054585
529,529,0.51054573
530,530,0.5105456
531,531,0.51054543
532,532,0.5105453
533,533,0.5105452
534,534,0.5105451
535,535,0.51054496
536,536,0.51054484
537,537,0.5105448
538,538,0.5105447
539,539,0.51054466
540,540,0.51054454
541,541,0.5105444
542,542,0.51054436
543,543,0.51054436
544,544,0.51054436
545,545,0.51054436
546,546,0.51054436
547,547,0.5105443
548,548,0.5105442
549,549,0.51054394
550,550,0.5105432
551,551,0.51053965
552,552,0.5105309
553,553,0.51051563
554,554,0.5104945
555,555,0.5104693
556,556,0.51044285
557,557,0.5104164
558,558,0.51038986
559,559,0.51036155
560,560,0.5103295
561,561,0.51029307
562,562,0.5102535
563,563,0.5102126
564,564,0.5101718
565,565,0.51013225
566,566,0.5100941
567,567,0.5100561
568,568,0.5100169
569,569,0.5099757
570,570,0.5099325
571,571,0.50988835
572,572,0.50984424
573,573,0.50980085
574,574,0.5097585
575,575,0.50971663
576,576,0.50967485
577,577,0.5096327
578,578,0.5095899
579,579,0.5095471
580,580,0.5095054
581,581,0.5094654
582,582,0.5094264
583,583,0.50938743
584,584,0.50934803
585,585,0.5093088
586,586,0.5092706
587,587,0.50923395
588,588,0.5091989
589,589,0.50916535
590,590,0.5091331
591,591,0.5091019
592,592,0.5090718
593,593,0.5090432
594,594,0.50901634
595,595,0.5089913
596,596,0.5089676
597,597,0.508945
598,598,0.50892365
599,599,0.5089034
600,600,0.5088843
601,601,0.5088663
602,602,0.5088493
603,603,0.50883347
604,604,0.508819
605,605,0.50880563
606,606,0.5087934
607,607,0.50878215
608,608,0.50877184
609,609,0.50876224
610,610,0.50875354
611,611,0.5087457
612,612,0.5087385
613,613,0.50873196
614,614,0.5087257
615,615,0.5087199
616,616,0.5087147
617,617,0.5087098
618,618,0.50870526
619,619,0.5087011
620,620,0.5086973
621,621,0.5086938
622,622,0.5086906
623,623,0.50868773
624,624,0.50868523
625,625,0.5086828
626,626,0.50868046
627,627,0.50867826
628,628,0.5086762
629,629,0.5086743
630,630,0.50867236
631,631,0.50867045
632,632,0.50866854
633,633,0.50866663
634,634,0.50866467
635,635,0.50866276
636,636,0.5086608
637,637,0.5086588
638,638,0.5086566
639,639,0.50865436
640,640,0.5086519
641,641,0.50864935
642,642,0.5086467
643,643,0.50864387
644,644,0.5086408
645,645,0.5086376
646,646,0.50863427
647,647,0.50863063
648,648,0.50862676
649,649,0.50862277
650,650,0.5086187
651,651,0.5086146
652,652,0.5086103
653,653,0.5086059
654,654,0.5086013
655,655,0.5085965
656,656,0.5085915
657,657,0.5085863
658,658,0.5085812
659,659,0.50857615
660,660,0.5085709
661,661,0.50856555
662,662,0.50856006
663,663,0.5085544
664,664,0.5085488
665,665,0.5085432
666,666,0.50853765
667,667,0.508532
668,668,0.5085263
669,669,0.50852054
670,670,0.50851464
671,671,0.50850886
672,672,0.50850314
673,673,0.5084976
674,674,0.50849205
675,675,0.5084865
676,676,0.5084809
677,677,0.50847536
678,678,0.5084698
679,679,0.50846434
680,680,0.50845915
681,681,0.508454
682,682,0.5084489
683,683,0.5084439
684,684,0.50843894
685,685,0.508434
686,686,0.5084291
687,687,0.50842434
688,688,0.50841975
689,689,0.5084153
690,690,0.5084109
691,691,0.50840646
692,692,0.5084021
693,693,0.5083978
694,694,0.5083936
695,695,0.5083895
696,696,0.5083855
697,697,0.5083816
698,698,0.5083778
699,699,0.5083741
700,700,0.5083704
701,701,0.50836676
702,702,0.50836325
703,703,0.50836
704,704,0.50835687
705,705,0.5083537
706,706,0.5083506
707,707,0.5083476
708,708,0.5083447
709,709,0.5083419
710,710,0.50833917
711,711,0.50833654
712,712,0.50833386
713,713,0.5083312
714,714,0.50832856
715,715,0.5083261
716,716,0.5083236
717,717,0.5083213
718,718,0.5083189
719,719,0.5083165
720,720,0.5083143
721,721,0.5083121
722,722,0.50831
723,723,0.50830793
724,724,0.508306
725,725,0.5083041
726,726,0.50830233
727,727,0.50830054
728,728,0.5082989
729,729,0.5082972
730,730,0.50829566
731,731,0.5082941
732,732,0.5082925
733,733,0.508291
734,734,0.50828964
735,735,0.50828826
736,736,0.50828695
737,737,0.50828546
738,738,0.50828403
739,739,0.50828266
740,740,0.50828123
741,741,0.5082799
742,742,0.50827867
743,743,0.5082773
744,744,0.508276
745,745,0.5082746
746,746,0.5082732
747,747,0.5082719
748,748,0.5082706
749,749,0.50826937
750,750,0.50826824
751,751,0.5082671
752,752,0.5082658
753,753,0.5082646
754,754,0.50826347
755,755,0.50826246
756,756,0.50826144
757,757,0.5082605
758,758,0.5082595
759,759,0.50825846
760,760,0.50825745
761,761,0.5082566
762,762,0.5082558
763,763,0.50825495
764,764,0.5082541
765,765,0.50825334
766,766,0.50825256
767,767,0.5082517
768,768,0.50825083
769,769,0.50824994
770,770,0.5082493
771,771,0.50824875
772,772,0.50824815
773,773,0.50824744
774,774,0.5082466
775,775,0.5082457
776,776,0.50824505
777,777,0.5082446
778,778,0.50824416
779,779,0.5082436
780,780,0.50824296
781,781,0.5082422
782,782,0.50824153
783,783,0.50824106
784,784,0.5082406
785,785,0.50824004
786,786,0.50823945
787,787,0.50823873
788,788,0.50823796
789,789,0.50823724
790,790,0.50823665
791,791,0.50823605
792,792,0.5082354
793,793,0.5082346
794,794,0.50823385
795,795,0.5082331
796,796,0.5082323
797,797,0.5082316
798,798,0.50823087
799,799,0.5082301
800,800,0.5082294
801,801,0.5082287
802,802,0.50822806
803,803,0.50822735
804,804,0.5082266
805,805,0.5082259
806,806,0.5082254
807,807,0.50822484
808,808,0.50822425
809,809,0.5082236
810,810,0.5082229
811,811,0.50822234
812,812,0.508222
813,813,0.50822157
814,814,0.508221
815,815,0.5082206
816,816,0.50822026
817,817,0.5082195
818,818,0.50821877
819,819,0.5082188
820,820,0.5082193
821,821,0.50821924
822,822,0.50821877
823,823,0.50821894
824,824,0.50822026
825,825,0.5082221
826,826,0.50822395
827,827,0.5082253
828,828,0.5082262
829,829,0.508227
830,830,0.50822824
831,831,0.5082303
832,832,0.50823295
833,833,0.50823563
834,834,0.5082382
835,835,0.50824076
836,836,0.50824314
837,837,0.50824517
838,838,0.508247
839,839,0.5082483
840,840,0.5082491
841,841,0.50824934
842,842,0.50824904
843,843,0.5082482
844,844,0.508247
845,845,0.50824577
846,846,0.50824445
847,847,0.50824285
848,848,0.50824076
849,849,0.5082383
850,850,0.5082358
851,851,0.50823325
852,852,0.508231
853,853,0.5082289
854,854,0.508227
855,855,0.5082249
856,856,0.5082229
857,857,0.5082211
858,858,0.5082195
859,859,0.508218
860,860,0.508217
861,861,0.50821626
862,862,0.5082153
863,863,0.508214
864,864,0.5082127
865,865,0.50821155
866,866,0.5082104
867,867,0.5082096
868,868,0.50820893
869,869,0.5082083
870,870,0.50820756
871,871,0.50820684
872,872,0.5082065
873,873,0.50820625
874,874,0.50820595
875,875,0.50820565
876,876,0.50820524
877,877,0.5082046
878,878,0.508204
879,879,0.50820357
880,880,0.5082029
881,881,0.5082022
882,882,0.5082014
883,883,0.5082004
884,884,0.5081989
885,885,0.50819755
886,886,0.5081965
887,887,0.50819564
888,888,0.5081947
889,889,0.50819385
890,890,0.50819325
891,891,0.50819296
892,892,0.5081928
893,893,0.50819284
894,894,0.5081932
895,895,0.50819355
896,896,0.5081936
897,897,0.5081933
898,898,0.508193
899,899,0.50819284
900,900,0.5081929
901,901,0.5081931
902,902,0.50819325
903,903,0.5081932
904,904,0.50819296
905,905,0.5081928
906,906,0.5081928
907,907,0.50819296
908,908,0.50819296
909,909,0.50819314
910,910,0.50819325
911,911,0.508193
912,912,0.50819284
913,913,0.50819314
914,914,0.50819355
915,915,0.50819343
916,916,0.50819296
917,917,0.50819236
918,918,0.50819194
919,919,0.5081918
920,920,0.50819206
921,921,0.50819266
922,922,0.50819385
923,923,0.50819534
924,924,0.5081965
925,925,0.5081972
926,926,0.5081986
927,927,0.50820124
928,928,0.5082042
929,929,0.50820655
930,930,0.5082082
931,931,0.50820965
932,932,0.5082118
933,933,0.5082148
934,934,0.5082181
935,935,0.50822103
936,936,0.5082234
937,937,0.5082259
938,938,0.508229
939,939,0.5082321
940,940,0.50823426
941,941,0.5082353
942,942,0.5082353
943,943,0.50823504
944,944,0.50823504
945,945,0.50823504
946,946,0.50823474
947,947,0.50823396
948,948,0.5082331
949,949,0.5082319
950,950,0.5082303
951,951,0.50822854
952,952,0.5082265
953,953,0.5082243
954,954,0.5082219
955,955,0.50821984
956,956,0.50821805
957,957,0.5082163
958,958,0.5082142
959,959,0.5082122
960,960,0.5082104
961,961,0.5082085
962,962,0.5082061
963,963,0.50820404
964,964,0.50820243
965,965,0.508201
966,966,0.508199
967,967,0.5081971
968,968,0.50819606
969,969,0.5081959
970,970,0.5081962
971,971,0.50819623
972,972,0.50819576
973,973,0.5081954
974,974,0.5081964
975,975,0.5081983
976,976,0.5082002
977,977,0.50820196
978,978,0.5082041
979,979,0.5082068
980,980,0.50820994
981,981,0.5082129
982,982,0.5082149
983,983,0.5082159
984,984,0.50821686
985,985,0.5082185
986,986,0.50822055
987,987,0.5082216
988,988,0.50822157
989,989,0.50822115
990,990,0.5082212
991,991,0.50822157
992,992,0.5082213
993,993,0.50822
994,994,0.5082179
995,995,0.50821584
996,996,0.5082141
997,997,0.50821275
998,998,0.5082116
999,999,0.5082106
