,epochs,lmbd
163,163,0.19099773
164,164,0.19098741
165,165,0.19097728
166,166,0.19096735
167,167,0.19095762
168,168,0.1909481
169,169,0.19093879
170,170,0.19092968
171,171,0.19092076
172,172,0.19091202
173,173,0.1909035
174,174,0.19089516
175,175,0.19088702
176,176,0.19087908
177,177,0.19087131
178,178,0.19086374
179,179,0.19085638
180,180,0.1908492
181,181,0.19084223
182,182,0.19083542
183,183,0.19082883
184,184,0.19082241
185,185,0.1908162
186,186,0.19081019
187,187,0.19080438
188,188,0.19079874
189,189,0.19079334
190,190,0.1907881
191,191,0.19078304
192,192,0.1907782
193,193,0.19077353
194,194,0.19076903
195,195,0.19076473
196,196,0.19076058
197,197,0.19075659
198,198,0.19075276
199,199,0.1907491
200,200,0.19074558
201,201,0.19074221
202,202,0.19073896
203,203,0.19073583
204,204,0.19073284
205,205,0.19072996
206,206,0.19072717
207,207,0.1907245
208,208,0.19072191
209,209,0.19071941
210,210,0.19071698
211,211,0.19071463
212,212,0.19071233
213,213,0.19071008
214,214,0.1907079
215,215,0.19070578
216,216,0.1907037
217,217,0.19070166
218,218,0.19069964
219,219,0.19069767
220,220,0.19069572
221,221,0.1906938
222,222,0.19069189
223,223,0.19069001
224,224,0.19068815
225,225,0.19068632
226,226,0.1906845
227,227,0.19068271
228,228,0.19068092
229,229,0.19067915
230,230,0.1906774
231,231,0.19067569
232,232,0.19067399
233,233,0.1906723
234,234,0.19067061
235,235,0.19066896
236,236,0.19066732
237,237,0.1906657
238,238,0.1906641
239,239,0.19066252
240,240,0.19066095
241,241,0.19065942
242,242,0.1906579
243,243,0.1906564
244,244,0.19065493
245,245,0.19065347
246,246,0.19065204
247,247,0.19065064
248,248,0.19064924
249,249,0.19064786
250,250,0.1906465
251,251,0.19064516
252,252,0.19064382
253,253,0.1906425
254,254,0.19064121
255,255,0.19063993
256,256,0.19063865
257,257,0.19063738
258,258,0.19063614
259,259,0.19063489
260,260,0.19063367
261,261,0.19063245
262,262,0.19063123
263,263,0.19063002
264,264,0.19062881
265,265,0.19062762
266,266,0.19062644
267,267,0.19062527
268,268,0.19062409
269,269,0.1906229
270,270,0.19062175
271,271,0.19062059
272,272,0.19061944
273,273,0.19061828
274,274,0.19061714
275,275,0.19061601
276,276,0.19061488
277,277,0.19061376
278,278,0.19061266
279,279,0.19061157
280,280,0.19061048
281,281,0.19060941
282,282,0.19060835
283,283,0.19060731
284,284,0.19060627
285,285,0.19060525
286,286,0.19060422
287,287,0.19060323
288,288,0.19060226
289,289,0.19060127
290,290,0.19060034
291,291,0.1905994
292,292,0.19059849
293,293,0.1905976
294,294,0.1905967
295,295,0.19059584
296,296,0.190595
297,297,0.19059417
298,298,0.19059335
299,299,0.19059256
300,300,0.19059178
301,301,0.19059104
302,302,0.19059029
303,303,0.19058956
304,304,0.19058886
305,305,0.19058818
306,306,0.1905875
307,307,0.19058685
308,308,0.19058621
309,309,0.19058557
310,310,0.19058496
311,311,0.19058435
312,312,0.19058377
313,313,0.19058317
314,314,0.1905826
315,315,0.19058204
316,316,0.1905815
317,317,0.19058095
318,318,0.19058043
319,319,0.1905799
320,320,0.19057941
321,321,0.19057891
322,322,0.19057842
323,323,0.19057794
324,324,0.19057746
325,325,0.19057699
326,326,0.19057651
327,327,0.19057603
328,328,0.19057558
329,329,0.19057512
330,330,0.19057468
331,331,0.19057421
332,332,0.19057377
333,333,0.19057333
334,334,0.1905729
335,335,0.19057247
336,336,0.19057204
337,337,0.19057162
338,338,0.19057119
339,339,0.19057076
340,340,0.19057034
341,341,0.19056994
342,342,0.19056953
343,343,0.19056912
344,344,0.19056872
345,345,0.19056831
346,346,0.1905679
347,347,0.19056751
348,348,0.19056712
349,349,0.19056675
350,350,0.19056636
351,351,0.19056597
352,352,0.19056559
353,353,0.1905652
354,354,0.19056484
355,355,0.19056447
356,356,0.19056411
357,357,0.19056375
358,358,0.19056338
359,359,0.19056302
360,360,0.19056268
361,361,0.19056234
362,362,0.19056201
363,363,0.19056167
364,364,0.19056132
365,365,0.19056098
366,366,0.19056067
367,367,0.19056036
368,368,0.19056003
369,369,0.19055972
370,370,0.1905594
371,371,0.19055907
372,372,0.19055879
373,373,0.1905585
374,374,0.1905582
375,375,0.1905579
376,376,0.19055761
377,377,0.19055732
378,378,0.19055702
379,379,0.19055675
380,380,0.19055648
381,381,0.1905562
382,382,0.19055593
383,383,0.19055566
384,384,0.1905554
385,385,0.19055511
386,386,0.19055484
387,387,0.19055459
388,388,0.19055435
389,389,0.1905541
390,390,0.19055384
391,391,0.19055359
392,392,0.19055335
393,393,0.1905531
394,394,0.19055285
395,395,0.19055259
396,396,0.19055237
397,397,0.19055215
398,398,0.19055192
399,399,0.1905517
400,400,0.19055146
401,401,0.19055124
402,402,0.19055101
403,403,0.1905508
404,404,0.19055061
405,405,0.1905504
406,406,0.19055022
407,407,0.19055004
408,408,0.19054985
409,409,0.1905497
410,410,0.19054954
411,411,0.1905494
412,412,0.19054928
413,413,0.19054918
414,414,0.19054909
415,415,0.19054902
416,416,0.19054897
417,417,0.19054896
418,418,0.19054896
419,419,0.19054897
420,420,0.19054902
421,421,0.19054909
422,422,0.19054918
423,423,0.19054928
424,424,0.19054943
425,425,0.19054958
426,426,0.19054976
427,427,0.19054997
428,428,0.19055018
429,429,0.1905504
430,430,0.19055066
431,431,0.1905509
432,432,0.19055118
433,433,0.19055144
434,434,0.19055174
435,435,0.19055203
436,436,0.19055232
437,437,0.19055262
438,438,0.19055292
439,439,0.19055322
440,440,0.1905535
441,441,0.19055378
442,442,0.19055405
443,443,0.19055432
444,444,0.19055457
445,445,0.19055483
446,446,0.19055505
447,447,0.19055524
448,448,0.19055545
449,449,0.19055563
450,450,0.1905558
451,451,0.19055596
452,452,0.1905561
453,453,0.1905562
454,454,0.19055632
455,455,0.1905564
456,456,0.1905565
457,457,0.19055657
458,458,0.19055663
459,459,0.19055668
460,460,0.19055672
461,461,0.19055676
462,462,0.19055681
463,463,0.19055685
464,464,0.1905569
465,465,0.19055696
466,466,0.190557
467,467,0.19055705
468,468,0.19055709
469,469,0.19055714
470,470,0.19055718
471,471,0.19055723
472,472,0.19055729
473,473,0.19055736
474,474,0.19055742
475,475,0.1905575
476,476,0.19055758
477,477,0.19055767
478,478,0.19055776
479,479,0.19055785
480,480,0.19055794
481,481,0.19055802
482,482,0.19055809
483,483,0.19055815
484,484,0.1905582
485,485,0.19055824
486,486,0.19055827
487,487,0.19055828
488,488,0.19055828
489,489,0.19055827
490,490,0.19055824
491,491,0.1905582
492,492,0.1905581
493,493,0.19055799
494,494,0.19055784
495,495,0.19055763
496,496,0.19055736
497,497,0.19055702
498,498,0.19055662
499,499,0.19055611
500,500,0.1905555
501,501,0.1905548
502,502,0.19055396
503,503,0.19055298
504,504,0.19055188
505,505,0.19055063
506,506,0.19054924
507,507,0.19054772
508,508,0.19054607
509,509,0.1905443
510,510,0.19054243
511,511,0.19054048
512,512,0.19053845
513,513,0.19053642
514,514,0.19053438
515,515,0.19053239
516,516,0.19053048
517,517,0.19052869
518,518,0.19052708
519,519,0.19052568
520,520,0.19052452
521,521,0.19052365
522,522,0.19052312
523,523,0.19052291
524,524,0.19052309
525,525,0.19052365
526,526,0.19052464
527,527,0.190526
528,528,0.19052774
529,529,0.19052987
530,530,0.19053234
531,531,0.1905351
532,532,0.19053812
533,533,0.19054134
534,534,0.19054471
535,535,0.19054818
536,536,0.1905517
537,537,0.19055519
538,538,0.19055858
539,539,0.19056183
540,540,0.19056486
541,541,0.19056764
542,542,0.19057015
543,543,0.19057229
544,544,0.19057408
545,545,0.19057551
546,546,0.19057654
547,547,0.19057716
548,548,0.19057742
549,549,0.1905773
550,550,0.19057682
551,551,0.19057603
552,552,0.19057497
553,553,0.19057365
554,554,0.19057216
555,555,0.19057053
556,556,0.19056877
557,557,0.19056699
558,558,0.1905652
559,559,0.19056346
560,560,0.1905618
561,561,0.19056028
562,562,0.19055893
563,563,0.19055776
564,564,0.19055681
565,565,0.1905561
566,566,0.19055559
567,567,0.19055532
568,568,0.19055529
569,569,0.19055548
570,570,0.19055589
571,571,0.19055648
572,572,0.19055724
573,573,0.19055818
574,574,0.19055922
575,575,0.19056036
576,576,0.19056158
577,577,0.19056284
578,578,0.19056414
579,579,0.1905654
580,580,0.19056664
581,581,0.19056785
582,582,0.19056898
583,583,0.19057006
584,584,0.19057103
585,585,0.1905719
586,586,0.19057268
587,587,0.19057336
588,588,0.19057393
589,589,0.19057441
590,590,0.19057478
591,591,0.19057508
592,592,0.19057529
593,593,0.19057542
594,594,0.1905755
595,595,0.19057551
596,596,0.1905755
597,597,0.19057545
598,598,0.19057538
599,599,0.1905753
600,600,0.19057524
601,601,0.19057517
602,602,0.19057512
603,603,0.19057508
604,604,0.19057506
605,605,0.19057506
606,606,0.19057508
607,607,0.19057515
608,608,0.19057524
609,609,0.19057536
610,610,0.1905755
611,611,0.19057564
612,612,0.19057582
613,613,0.19057603
614,614,0.19057624
615,615,0.19057646
616,616,0.19057669
617,617,0.19057694
618,618,0.1905772
619,619,0.19057743
620,620,0.19057769
621,621,0.19057794
622,622,0.19057819
623,623,0.19057843
624,624,0.19057867
625,625,0.1905789
626,626,0.19057912
627,627,0.19057932
628,628,0.19057952
629,629,0.19057971
630,630,0.19057989
631,631,0.19058007
632,632,0.19058025
633,633,0.19058041
634,634,0.19058056
635,635,0.19058073
636,636,0.19058089
637,637,0.19058104
638,638,0.19058117
639,639,0.19058132
640,640,0.19058146
641,641,0.19058159
642,642,0.19058172
643,643,0.19058186
644,644,0.19058199
645,645,0.19058213
646,646,0.19058226
647,647,0.19058241
648,648,0.19058254
649,649,0.19058268
650,650,0.19058281
651,651,0.19058295
652,652,0.19058308
653,653,0.19058321
654,654,0.19058335
655,655,0.1905835
656,656,0.1905836
657,657,0.19058372
658,658,0.19058383
659,659,0.19058394
660,660,0.19058403
661,661,0.19058412
662,662,0.1905842
663,663,0.19058426
664,664,0.19058433
665,665,0.19058438
666,666,0.19058442
667,667,0.19058444
668,668,0.19058447
669,669,0.19058448
670,670,0.19058448
671,671,0.19058448
672,672,0.19058448
673,673,0.19058447
674,674,0.19058444
675,675,0.19058442
676,676,0.19058439
677,677,0.19058438
678,678,0.19058433
679,679,0.19058429
680,680,0.19058424
681,681,0.19058417
682,682,0.19058408
683,683,0.19058396
684,684,0.19058383
685,685,0.19058368
686,686,0.19058344
687,687,0.19058317
688,688,0.19058283
689,689,0.19058242
690,690,0.19058193
691,691,0.19058137
692,692,0.1905807
693,693,0.19057998
694,694,0.19057916
695,695,0.19057825
696,696,0.19057728
697,697,0.19057621
698,698,0.19057508
699,699,0.19057386
700,700,0.19057256
701,701,0.1905712
702,702,0.1905698
703,703,0.19056836
704,704,0.1905669
705,705,0.19056545
706,706,0.19056402
707,707,0.19056264
708,708,0.19056132
709,709,0.1905601
710,710,0.19055898
711,711,0.19055799
712,712,0.19055714
713,713,0.1905564
714,714,0.19055584
715,715,0.19055544
716,716,0.19055519
717,717,0.1905551
718,718,0.19055519
719,719,0.19055541
720,720,0.1905558
721,721,0.19055632
722,722,0.19055696
723,723,0.19055767
724,724,0.1905585
725,725,0.19055937
726,726,0.19056031
727,727,0.19056128
728,728,0.1905623
729,729,0.19056334
730,730,0.19056442
731,731,0.19056556
732,732,0.19056675
733,733,0.19056797
734,734,0.19056924
735,735,0.19057055
736,736,0.19057193
737,737,0.19057336
738,738,0.19057484
739,739,0.19057633
740,740,0.19057785
741,741,0.19057937
742,742,0.19058089
743,743,0.19058235
744,744,0.19058377
745,745,0.1905851
746,746,0.19058633
747,747,0.19058742
748,748,0.19058834
749,749,0.19058909
750,750,0.19058965
751,751,0.19059002
752,752,0.19059017
753,753,0.19059013
754,754,0.19058987
755,755,0.19058943
756,756,0.19058879
757,757,0.190588
758,758,0.19058709
759,759,0.19058608
760,760,0.19058499
761,761,0.19058387
762,762,0.19058277
763,763,0.19058168
764,764,0.19058065
765,765,0.19057973
766,766,0.19057891
767,767,0.19057824
768,768,0.19057772
769,769,0.19057737
770,770,0.1905772
771,771,0.19057716
772,772,0.19057733
773,773,0.19057764
774,774,0.1905781
775,775,0.19057867
776,776,0.19057934
777,777,0.19058011
778,778,0.19058093
779,779,0.19058178
780,780,0.19058268
781,781,0.19058356
782,782,0.19058442
783,783,0.19058524
784,784,0.19058599
785,785,0.19058666
786,786,0.19058728
787,787,0.19058782
788,788,0.19058827
789,789,0.19058865
790,790,0.19058895
791,791,0.19058917
792,792,0.19058934
793,793,0.19058946
794,794,0.19058952
795,795,0.19058955
796,796,0.19058955
797,797,0.19058952
798,798,0.19058947
799,799,0.19058943
800,800,0.1905894
801,801,0.19058938
802,802,0.19058938
803,803,0.1905894
804,804,0.19058946
805,805,0.19058955
806,806,0.19058965
807,807,0.19058979
808,808,0.19058995
809,809,0.19059013
810,810,0.1905903
811,811,0.19059052
812,812,0.19059074
813,813,0.19059096
814,814,0.1905912
815,815,0.19059144
816,816,0.1905917
817,817,0.19059195
818,818,0.19059217
819,819,0.1905924
820,820,0.19059262
821,821,0.19059286
822,822,0.19059305
823,823,0.19059326
824,824,0.19059344
825,825,0.19059362
826,826,0.19059381
827,827,0.19059396
828,828,0.19059412
829,829,0.19059426
830,830,0.19059438
831,831,0.19059448
832,832,0.19059457
833,833,0.19059466
834,834,0.19059473
835,835,0.19059478
836,836,0.19059479
837,837,0.19059479
838,838,0.19059478
839,839,0.19059473
840,840,0.19059466
841,841,0.19059457
842,842,0.19059443
843,843,0.19059426
844,844,0.19059403
845,845,0.19059376
846,846,0.19059342
847,847,0.190593
848,848,0.19059253
849,849,0.19059196
850,850,0.1905913
851,851,0.19059055
852,852,0.19058965
853,853,0.19058864
854,854,0.1905875
855,855,0.19058624
856,856,0.19058482
857,857,0.1905833
858,858,0.1905817
859,859,0.19058
860,860,0.19057825
861,861,0.19057651
862,862,0.19057478
863,863,0.19057313
864,864,0.19057158
865,865,0.19057015
866,866,0.1905689
867,867,0.19056785
868,868,0.19056702
869,869,0.19056642
870,870,0.19056606
871,871,0.19056597
872,872,0.19056612
873,873,0.19056651
874,874,0.19056712
875,875,0.19056793
876,876,0.1905689
877,877,0.19056998
878,878,0.19057116
879,879,0.19057238
880,880,0.19057359
881,881,0.19057474
882,882,0.19057581
883,883,0.19057673
884,884,0.19057748
885,885,0.19057806
886,886,0.19057839
887,887,0.19057848
888,888,0.19057833
889,889,0.1905779
890,890,0.19057721
891,891,0.1905763
892,892,0.19057517
893,893,0.19057386
894,894,0.19057238
895,895,0.1905708
896,896,0.19056912
897,897,0.1905674
898,898,0.19056568
899,899,0.19056398
900,900,0.19056237
901,901,0.19056085
902,902,0.19055946
903,903,0.19055824
904,904,0.19055723
905,905,0.1905564
906,906,0.19055581
907,907,0.19055548
908,908,0.19055541
909,909,0.19055562
910,910,0.19055606
911,911,0.1905568
912,912,0.19055776
913,913,0.19055898
914,914,0.19056042
915,915,0.19056202
916,916,0.1905638
917,917,0.19056568
918,918,0.19056763
919,919,0.1905696
920,920,0.19057155
921,921,0.19057342
922,922,0.1905752
923,923,0.1905768
924,924,0.1905782
925,925,0.19057941
926,926,0.19058037
927,927,0.19058104
928,928,0.19058146
929,929,0.1905816
930,930,0.1905815
931,931,0.19058113
932,932,0.19058056
933,933,0.1905798
934,934,0.19057886
935,935,0.19057782
936,936,0.19057669
937,937,0.19057554
938,938,0.19057438
939,939,0.19057325
940,940,0.19057219
941,941,0.1905712
942,942,0.19057034
943,943,0.19056962
944,944,0.19056906
945,945,0.19056864
946,946,0.1905684
947,947,0.19056831
948,948,0.19056836
949,949,0.19056854
950,950,0.19056882
951,951,0.1905692
952,952,0.19056967
953,953,0.19057016
954,954,0.19057071
955,955,0.19057128
956,956,0.19057181
957,957,0.19057237
958,958,0.19057286
959,959,0.19057332
960,960,0.19057372
961,961,0.19057408
962,962,0.19057438
963,963,0.19057463
964,964,0.19057481
965,965,0.19057494
966,966,0.19057503
967,967,0.19057508
968,968,0.19057511
969,969,0.19057511
970,970,0.19057508
971,971,0.19057506
972,972,0.19057503
973,973,0.19057503
974,974,0.19057506
975,975,0.19057515
976,976,0.1905753
977,977,0.19057554
978,978,0.19057587
979,979,0.19057634
980,980,0.19057694
981,981,0.19057767
982,982,0.19057852
983,983,0.19057947
984,984,0.1905805
985,985,0.19058156
986,986,0.19058263
987,987,0.19058368
988,988,0.19058467
989,989,0.1905856
990,990,0.19058643
991,991,0.19058713
992,992,0.1905877
993,993,0.19058812
994,994,0.19058834
995,995,0.19058837
996,996,0.1905882
997,997,0.19058786
998,998,0.19058737
999,999,0.19058673
