,epochs,lmbd
197,197,0.7040281
198,198,0.70402277
199,199,0.7040175
200,200,0.7040122
201,201,0.704007
202,202,0.704002
203,203,0.7039971
204,204,0.7039922
205,205,0.7039875
206,206,0.70398295
207,207,0.70397854
208,208,0.70397425
209,209,0.70397013
210,210,0.7039662
211,211,0.70396245
212,212,0.7039588
213,213,0.7039554
214,214,0.70395213
215,215,0.70394903
216,216,0.7039461
217,217,0.7039433
218,218,0.70394075
219,219,0.7039381
220,220,0.7039356
221,221,0.7039332
222,222,0.70393074
223,223,0.7039283
224,224,0.7039259
225,225,0.7039235
226,226,0.7039212
227,227,0.7039188
228,228,0.7039165
229,229,0.70391417
230,230,0.7039118
231,231,0.70390946
232,232,0.703907
233,233,0.7039047
234,234,0.7039023
235,235,0.7039
236,236,0.7038977
237,237,0.7038955
238,238,0.70389336
239,239,0.7038911
240,240,0.70388883
241,241,0.7038865
242,242,0.70388407
243,243,0.7038817
244,244,0.7038794
245,245,0.7038773
246,246,0.70387524
247,247,0.70387334
248,248,0.70387137
249,249,0.7038696
250,250,0.7038678
251,251,0.7038661
252,252,0.7038645
253,253,0.7038631
254,254,0.7038618
255,255,0.7038606
256,256,0.70385957
257,257,0.7038587
258,258,0.70385784
259,259,0.70385706
260,260,0.7038563
261,261,0.7038556
262,262,0.7038548
263,263,0.70385414
264,264,0.70385355
265,265,0.70385295
266,266,0.7038525
267,267,0.70385194
268,268,0.70385146
269,269,0.70385087
270,270,0.70385027
271,271,0.7038495
272,272,0.7038488
273,273,0.703848
274,274,0.7038472
275,275,0.7038465
276,276,0.70384574
277,277,0.70384496
278,278,0.70384425
279,279,0.7038434
280,280,0.70384246
281,281,0.70384145
282,282,0.70384055
283,283,0.7038396
284,284,0.7038387
285,285,0.70383775
286,286,0.7038369
287,287,0.7038361
288,288,0.70383525
289,289,0.70383435
290,290,0.7038335
291,291,0.7038327
292,292,0.70383185
293,293,0.703831
294,294,0.7038302
295,295,0.7038293
296,296,0.7038286
297,297,0.7038279
298,298,0.7038273
299,299,0.7038268
300,300,0.70382637
301,301,0.70382595
302,302,0.70382553
303,303,0.70382524
304,304,0.70382494
305,305,0.7038247
306,306,0.70382446
307,307,0.7038242
308,308,0.7038239
309,309,0.7038238
310,310,0.7038236
311,311,0.70382345
312,312,0.7038234
313,313,0.70382327
314,314,0.7038232
315,315,0.70382303
316,316,0.7038228
317,317,0.70382243
318,318,0.7038221
319,319,0.70382166
320,320,0.7038212
321,321,0.7038206
322,322,0.7038199
323,323,0.703819
324,324,0.703818
325,325,0.70381683
326,326,0.70381546
327,327,0.703814
328,328,0.7038125
329,329,0.7038107
330,330,0.70380884
331,331,0.703807
332,332,0.70380527
333,333,0.70380366
334,334,0.7038024
335,335,0.7038014
336,336,0.70380074
337,337,0.7038003
338,338,0.7038002
339,339,0.7038005
340,340,0.703801
341,341,0.70380175
342,342,0.7038026
343,343,0.7038035
344,344,0.7038045
345,345,0.7038055
346,346,0.7038065
347,347,0.7038074
348,348,0.70380825
349,349,0.7038091
350,350,0.7038098
351,351,0.70381045
352,352,0.7038111
353,353,0.7038117
354,354,0.70381224
355,355,0.70381266
356,356,0.70381296
357,357,0.7038133
358,358,0.7038135
359,359,0.70381355
360,360,0.70381355
361,361,0.7038134
362,362,0.7038131
363,363,0.7038125
364,364,0.7038117
365,365,0.7038108
366,366,0.7038098
367,367,0.70380884
368,368,0.703808
369,369,0.7038073
370,370,0.7038065
371,371,0.70380574
372,372,0.7038049
373,373,0.7038041
374,374,0.70380324
375,375,0.7038024
376,376,0.70380163
377,377,0.703801
378,378,0.7038003
379,379,0.7037997
380,380,0.70379925
381,381,0.7037987
382,382,0.70379823
383,383,0.7037978
384,384,0.7037974
385,385,0.70379704
386,386,0.7037968
387,387,0.7037966
388,388,0.7037966
389,389,0.7037967
390,390,0.703797
391,391,0.7037972
392,392,0.70379746
393,393,0.7037977
394,394,0.70379806
395,395,0.7037985
396,396,0.7037989
397,397,0.70379937
398,398,0.7037999
399,399,0.7038005
400,400,0.70380104
401,401,0.70380175
402,402,0.70380235
403,403,0.7038028
404,404,0.70380324
405,405,0.7038036
406,406,0.7038039
407,407,0.70380425
408,408,0.7038047
409,409,0.7038051
410,410,0.7038055
411,411,0.70380586
412,412,0.7038061
413,413,0.70380634
414,414,0.7038065
415,415,0.7038067
416,416,0.70380694
417,417,0.7038073
418,418,0.7038076
419,419,0.703808
420,420,0.7038084
421,421,0.7038088
422,422,0.7038091
423,423,0.70380944
424,424,0.70380986
425,425,0.7038103
426,426,0.7038108
427,427,0.7038113
428,428,0.7038118
429,429,0.70381236
430,430,0.7038129
431,431,0.7038134
432,432,0.7038138
433,433,0.70381415
434,434,0.7038145
435,435,0.7038149
436,436,0.7038152
437,437,0.70381546
438,438,0.7038156
439,439,0.70381546
440,440,0.70381534
441,441,0.7038149
442,442,0.7038144
443,443,0.70381373
444,444,0.7038131
445,445,0.70381224
446,446,0.7038112
447,447,0.7038101
448,448,0.70380884
449,449,0.70380735
450,450,0.70380557
451,451,0.7038037
452,452,0.703802
453,453,0.7038004
454,454,0.7037991
455,455,0.7037981
456,456,0.70379746
457,457,0.7037971
458,458,0.703797
459,459,0.7037968
460,460,0.7037966
461,461,0.70379645
462,462,0.7037962
463,463,0.70379597
464,464,0.7037958
465,465,0.7037957
466,466,0.7037958
467,467,0.70379597
468,468,0.70379615
469,469,0.7037962
470,470,0.70379627
471,471,0.70379645
472,472,0.7037968
473,473,0.7037974
474,474,0.7037983
475,475,0.7037995
476,476,0.703801
477,477,0.7038026
478,478,0.70380425
479,479,0.7038059
480,480,0.7038076
481,481,0.70380926
482,482,0.7038108
483,483,0.70381236
484,484,0.7038139
485,485,0.70381534
486,486,0.7038167
487,487,0.70381814
488,488,0.7038194
489,489,0.7038204
490,490,0.7038211
491,491,0.70382154
492,492,0.70382166
493,493,0.7038218
494,494,0.70382184
495,495,0.70382196
496,496,0.70382184
497,497,0.70382154
498,498,0.703821
499,499,0.7038203
500,500,0.70381933
501,501,0.70381844
502,502,0.7038175
503,503,0.7038167
504,504,0.70381606
505,505,0.70381546
506,506,0.703815
507,507,0.7038145
508,508,0.703814
509,509,0.7038136
510,510,0.7038134
511,511,0.7038132
512,512,0.7038133
513,513,0.7038136
514,514,0.7038142
515,515,0.7038148
516,516,0.70381546
517,517,0.7038162
518,518,0.70381683
519,519,0.7038175
520,520,0.7038183
521,521,0.7038193
522,522,0.7038203
523,523,0.70382124
524,524,0.70382226
525,525,0.70382327
526,526,0.7038242
527,527,0.70382506
528,528,0.7038258
529,529,0.70382637
530,530,0.703827
531,531,0.70382774
532,532,0.70382833
533,533,0.7038289
534,534,0.7038294
535,535,0.7038297
536,536,0.70383
537,537,0.7038302
538,538,0.70383024
539,539,0.7038304
540,540,0.70383066
541,541,0.70383084
542,542,0.7038311
543,543,0.70383126
544,544,0.70383143
545,545,0.70383155
546,546,0.7038317
547,547,0.70383173
548,548,0.7038319
549,549,0.70383215
550,550,0.7038324
551,551,0.70383275
552,552,0.7038331
553,553,0.7038334
554,554,0.7038337
555,555,0.70383394
556,556,0.70383424
557,557,0.70383465
558,558,0.70383507
559,559,0.7038356
560,560,0.7038361
561,561,0.7038365
562,562,0.70383686
563,563,0.7038373
564,564,0.7038377
565,565,0.7038381
566,566,0.70383865
567,567,0.70383906
568,568,0.7038395
569,569,0.7038398
570,570,0.70384014
571,571,0.70384043
572,572,0.7038409
573,573,0.7038413
574,574,0.7038416
575,575,0.703842
576,576,0.7038424
577,577,0.7038427
578,578,0.703843
579,579,0.70384324
580,580,0.7038435
581,581,0.70384383
582,582,0.70384413
583,583,0.70384455
584,584,0.7038449
585,585,0.70384514
586,586,0.7038454
587,587,0.7038457
588,588,0.703846
589,589,0.7038464
590,590,0.7038468
591,591,0.70384717
592,592,0.7038474
593,593,0.70384777
594,594,0.7038482
595,595,0.70384866
596,596,0.7038492
597,597,0.7038497
598,598,0.70385027
599,599,0.70385075
600,600,0.70385134
601,601,0.70385194
602,602,0.7038526
603,603,0.70385337
604,604,0.70385414
605,605,0.703855
606,606,0.7038558
607,607,0.70385665
608,608,0.7038574
609,609,0.70385796
610,610,0.7038587
611,611,0.7038593
612,612,0.7038599
613,613,0.7038604
614,614,0.7038608
615,615,0.7038612
616,616,0.7038615
617,617,0.70386165
618,618,0.70386165
619,619,0.7038615
620,620,0.70386106
621,621,0.7038604
622,622,0.7038597
623,623,0.70385873
624,624,0.70385784
625,625,0.7038568
626,626,0.70385563
627,627,0.7038543
628,628,0.7038529
629,629,0.70385146
630,630,0.70385003
631,631,0.7038488
632,632,0.7038476
633,633,0.7038465
634,634,0.7038454
635,635,0.70384425
636,636,0.7038429
637,637,0.70384157
638,638,0.7038403
639,639,0.7038392
640,640,0.7038383
641,641,0.70383763
642,642,0.7038372
643,643,0.70383686
644,644,0.7038368
645,645,0.7038368
646,646,0.70383704
647,647,0.70383745
648,648,0.7038381
649,649,0.70383894
650,650,0.7038399
651,651,0.7038406
652,652,0.7038413
653,653,0.7038418
654,654,0.70384216
655,655,0.70384246
656,656,0.7038427
657,657,0.7038429
658,658,0.70384306
659,659,0.7038431
660,660,0.70384306
661,661,0.7038429
662,662,0.70384264
663,663,0.7038422
664,664,0.7038418
665,665,0.70384145
666,666,0.70384115
667,667,0.7038409
668,668,0.70384055
669,669,0.70384014
670,670,0.7038396
671,671,0.7038393
672,672,0.7038391
673,673,0.70383906
674,674,0.70383894
675,675,0.7038389
676,676,0.70383877
677,677,0.7038387
678,678,0.7038385
679,679,0.70383847
680,680,0.70383835
681,681,0.7038383
682,682,0.7038383
683,683,0.7038383
684,684,0.7038383
685,685,0.7038381
686,686,0.7038379
687,687,0.70383763
688,688,0.70383745
689,689,0.70383745
690,690,0.70383745
691,691,0.70383745
692,692,0.7038373
693,693,0.70383704
694,694,0.7038368
695,695,0.7038367
696,696,0.7038367
697,697,0.7038368
698,698,0.7038368
699,699,0.7038367
700,700,0.7038366
701,701,0.7038365
702,702,0.70383644
703,703,0.70383644
704,704,0.7038366
705,705,0.7038368
706,706,0.7038368
707,707,0.7038367
708,708,0.7038366
709,709,0.7038367
710,710,0.70383686
711,711,0.7038369
712,712,0.70383704
713,713,0.7038371
714,714,0.7038371
715,715,0.7038372
716,716,0.7038372
717,717,0.70383734
718,718,0.70383763
719,719,0.70383805
720,720,0.70383865
721,721,0.70383936
722,722,0.70384014
723,723,0.7038409
724,724,0.70384175
725,725,0.7038426
726,726,0.7038435
727,727,0.7038445
728,728,0.7038455
729,729,0.7038466
730,730,0.7038475
731,731,0.70384836
732,732,0.7038491
733,733,0.7038498
734,734,0.7038503
735,735,0.70385075
736,736,0.7038511
737,737,0.7038512
738,738,0.7038512
739,739,0.7038511
740,740,0.7038511
741,741,0.7038509
742,742,0.7038506
743,743,0.7038502
744,744,0.7038497
745,745,0.7038492
746,746,0.7038488
747,747,0.7038484
748,748,0.7038482
749,749,0.70384794
750,750,0.70384765
751,751,0.7038476
752,752,0.70384765
753,753,0.7038478
754,754,0.703848
755,755,0.70384824
756,756,0.7038486
757,757,0.703849
758,758,0.7038495
759,759,0.7038501
760,760,0.7038507
761,761,0.70385134
762,762,0.70385206
763,763,0.7038526
764,764,0.7038532
765,765,0.7038538
766,766,0.7038543
767,767,0.70385474
768,768,0.70385516
769,769,0.7038556
770,770,0.7038559
771,771,0.7038562
772,772,0.70385647
773,773,0.70385665
774,774,0.7038568
775,775,0.703857
776,776,0.7038571
777,777,0.70385724
778,778,0.7038573
779,779,0.7038573
780,780,0.7038574
781,781,0.7038575
782,782,0.7038577
783,783,0.7038581
784,784,0.7038583
785,785,0.70385855
786,786,0.7038588
787,787,0.7038591
788,788,0.7038593
789,789,0.70385957
790,790,0.7038599
791,791,0.70386034
792,792,0.7038608
793,793,0.70386124
794,794,0.7038615
795,795,0.7038618
796,796,0.70386195
797,797,0.7038621
798,798,0.70386237
799,799,0.70386267
800,800,0.703863
801,801,0.7038633
802,802,0.7038636
803,803,0.7038637
804,804,0.7038637
805,805,0.70386374
806,806,0.7038639
807,807,0.7038642
808,808,0.70386446
809,809,0.7038647
810,810,0.70386475
811,811,0.7038649
812,812,0.70386493
813,813,0.7038651
814,814,0.7038653
815,815,0.70386535
816,816,0.7038656
817,817,0.7038659
818,818,0.703866
819,819,0.7038662
820,820,0.70386636
821,821,0.7038664
822,822,0.7038666
823,823,0.7038668
824,824,0.703867
825,825,0.7038674
826,826,0.7038676
827,827,0.70386785
828,828,0.70386803
829,829,0.7038682
830,830,0.70386827
831,831,0.70386857
832,832,0.70386887
833,833,0.7038692
834,834,0.70386946
835,835,0.70386964
836,836,0.7038697
837,837,0.7038699
838,838,0.70387006
839,839,0.70387024
840,840,0.70387053
841,841,0.70387083
842,842,0.70387095
843,843,0.70387113
844,844,0.7038713
845,845,0.7038715
846,846,0.70387155
847,847,0.7038718
848,848,0.7038721
849,849,0.70387226
850,850,0.7038724
851,851,0.7038725
852,852,0.7038727
853,853,0.7038728
854,854,0.70387316
855,855,0.7038734
856,856,0.7038736
857,857,0.70387375
858,858,0.70387393
859,859,0.703874
860,860,0.70387423
861,861,0.70387447
862,862,0.70387465
863,863,0.70387477
864,864,0.70387495
865,865,0.70387506
866,866,0.70387536
867,867,0.7038756
868,868,0.7038758
869,869,0.7038759
870,870,0.7038762
871,871,0.7038763
872,872,0.7038765
873,873,0.7038767
874,874,0.70387673
875,875,0.7038769
876,876,0.7038773
877,877,0.7038776
878,878,0.70387775
879,879,0.70387787
880,880,0.70387775
881,881,0.70387775
882,882,0.70387805
883,883,0.70387834
884,884,0.7038787
885,885,0.703879
886,886,0.7038792
887,887,0.7038792
888,888,0.7038792
889,889,0.70387936
890,890,0.7038797
891,891,0.70387995
892,892,0.70388013
893,893,0.70388013
894,894,0.70388013
895,895,0.7038802
896,896,0.70388055
897,897,0.70388097
898,898,0.70388126
899,899,0.70388144
900,900,0.70388144
901,901,0.70388144
902,902,0.70388144
903,903,0.7038817
904,904,0.70388204
905,905,0.7038824
906,906,0.7038826
907,907,0.7038826
908,908,0.7038826
909,909,0.70388263
910,910,0.7038829
911,911,0.70388323
912,912,0.70388347
913,913,0.7038837
914,914,0.7038838
915,915,0.7038839
916,916,0.7038839
917,917,0.70388407
918,918,0.7038843
919,919,0.70388454
920,920,0.7038848
921,921,0.70388496
922,922,0.70388496
923,923,0.70388496
924,924,0.7038851
925,925,0.70388526
926,926,0.7038855
927,927,0.70388573
928,928,0.703886
929,929,0.70388615
930,930,0.7038861
931,931,0.703886
932,932,0.70388615
933,933,0.7038864
934,934,0.70388675
935,935,0.70388705
936,936,0.7038872
937,937,0.70388716
938,938,0.70388705
939,939,0.70388716
940,940,0.70388734
941,941,0.70388764
942,942,0.703888
943,943,0.7038882
944,944,0.7038882
945,945,0.7038882
946,946,0.7038882
947,947,0.7038884
948,948,0.7038888
949,949,0.703889
950,950,0.70388925
951,951,0.7038893
952,952,0.7038894
953,953,0.7038894
954,954,0.7038896
955,955,0.70388985
956,956,0.70389014
957,957,0.7038906
958,958,0.70389086
959,959,0.70389086
960,960,0.70389086
961,961,0.7038909
962,962,0.70389116
963,963,0.7038915
964,964,0.7038919
965,965,0.70389193
966,966,0.70389193
967,967,0.703892
968,968,0.7038922
969,969,0.70389235
970,970,0.7038926
971,971,0.70389277
972,972,0.70389295
973,973,0.703893
974,974,0.7038931
975,975,0.7038932
976,976,0.7038933
977,977,0.70389336
978,978,0.70389354
979,979,0.7038937
980,980,0.7038938
981,981,0.70389396
982,982,0.703894
983,983,0.7038942
984,984,0.70389426
985,985,0.70389444
986,986,0.70389456
987,987,0.7038946
988,988,0.7038948
989,989,0.70389503
990,990,0.7038952
991,991,0.7038953
992,992,0.7038954
993,993,0.7038954
994,994,0.70389545
995,995,0.7038957
996,996,0.703896
997,997,0.70389605
998,998,0.70389605
999,999,0.703896
