,epochs,SY0
307,307,0.6228283
308,308,0.6228332
309,309,0.62283796
310,310,0.6228428
311,311,0.62284756
312,312,0.6228523
313,313,0.62285715
314,314,0.622862
315,315,0.62286687
316,316,0.62287176
317,317,0.62287676
318,318,0.62288177
319,319,0.6228869
320,320,0.622892
321,321,0.62289727
322,322,0.62290263
323,323,0.622908
324,324,0.62291354
325,325,0.6229192
326,326,0.6229249
327,327,0.6229307
328,328,0.6229366
329,329,0.6229426
330,330,0.6229487
331,331,0.62295496
332,332,0.6229613
333,333,0.6229678
334,334,0.62297434
335,335,0.62298095
336,336,0.6229876
337,337,0.62299436
338,338,0.6230011
339,339,0.62300783
340,340,0.6230145
341,341,0.6230211
342,342,0.6230277
343,343,0.6230342
344,344,0.6230406
345,345,0.62304693
346,346,0.62305313
347,347,0.62305915
348,348,0.6230651
349,349,0.62307096
350,350,0.6230767
351,351,0.62308234
352,352,0.6230878
353,353,0.6230932
354,354,0.62309843
355,355,0.6231036
356,356,0.6231087
357,357,0.6231137
358,358,0.6231186
359,359,0.62312347
360,360,0.62312824
361,361,0.62313294
362,362,0.6231376
363,363,0.62314224
364,364,0.62314683
365,365,0.62315136
366,366,0.6231559
367,367,0.62316036
368,368,0.6231648
369,369,0.6231692
370,370,0.62317353
371,371,0.62317777
372,372,0.62318206
373,373,0.6231863
374,374,0.6231905
375,375,0.6231947
376,376,0.6231988
377,377,0.62320286
378,378,0.62320685
379,379,0.62321085
380,380,0.6232148
381,381,0.62321866
382,382,0.62322253
383,383,0.6232263
384,384,0.62323004
385,385,0.62323374
386,386,0.6232374
387,387,0.62324095
388,388,0.62324446
389,389,0.6232479
390,390,0.6232514
391,391,0.6232547
392,392,0.62325805
393,393,0.62326133
394,394,0.62326455
395,395,0.6232677
396,396,0.62327087
397,397,0.62327397
398,398,0.62327695
399,399,0.6232799
400,400,0.6232829
401,401,0.6232858
402,402,0.62328863
403,403,0.6232915
404,404,0.6232943
405,405,0.6232971
406,406,0.62329984
407,407,0.6233026
408,408,0.6233053
409,409,0.623308
410,410,0.6233107
411,411,0.62331337
412,412,0.62331605
413,413,0.62331873
414,414,0.62332135
415,415,0.62332404
416,416,0.6233267
417,417,0.6233294
418,418,0.6233321
419,419,0.62333477
420,420,0.6233374
421,421,0.62334
422,422,0.62334263
423,423,0.6233452
424,424,0.62334776
425,425,0.62335026
426,426,0.62335277
427,427,0.6233552
428,428,0.6233576
429,429,0.62336
430,430,0.6233623
431,431,0.62336457
432,432,0.6233668
433,433,0.623369
434,434,0.6233711
435,435,0.6233732
436,436,0.62337524
437,437,0.62337726
438,438,0.6233793
439,439,0.6233812
440,440,0.6233831
441,441,0.623385
442,442,0.6233869
443,443,0.62338877
444,444,0.6233906
445,445,0.62339246
446,446,0.62339425
447,447,0.62339604
448,448,0.62339777
449,449,0.6233995
450,450,0.6234012
451,451,0.6234029
452,452,0.6234045
453,453,0.6234061
454,454,0.62340766
455,455,0.6234092
456,456,0.6234107
457,457,0.62341213
458,458,0.6234135
459,459,0.6234148
460,460,0.623416
461,461,0.6234172
462,462,0.62341833
463,463,0.62341934
464,464,0.6234203
465,465,0.6234212
466,466,0.62342197
467,467,0.6234227
468,468,0.6234234
469,469,0.623424
470,470,0.6234246
471,471,0.6234251
472,472,0.6234256
473,473,0.6234261
474,474,0.6234265
475,475,0.62342685
476,476,0.6234272
477,477,0.6234276
478,478,0.623428
479,479,0.6234284
480,480,0.6234288
481,481,0.62342924
482,482,0.62342966
483,483,0.62343013
484,484,0.6234306
485,485,0.62343115
486,486,0.6234316
487,487,0.62343216
488,488,0.6234327
489,489,0.62343323
490,490,0.62343377
491,491,0.6234343
492,492,0.62343484
493,493,0.6234354
494,494,0.6234359
495,495,0.6234364
496,496,0.6234369
497,497,0.62343735
498,498,0.62343776
499,499,0.6234382
500,500,0.6234386
501,501,0.62343895
502,502,0.62343925
503,503,0.62343955
504,504,0.6234398
505,505,0.62344
506,506,0.62344027
507,507,0.62344044
508,508,0.6234406
509,509,0.62344086
510,510,0.623441
511,511,0.62344116
512,512,0.6234413
513,513,0.62344146
514,514,0.6234416
515,515,0.62344176
516,516,0.62344193
517,517,0.62344205
518,518,0.62344223
519,519,0.62344235
520,520,0.62344253
521,521,0.6234427
522,522,0.6234429
523,523,0.62344307
524,524,0.6234433
525,525,0.62344354
526,526,0.6234438
527,527,0.623444
528,528,0.6234443
529,529,0.6234446
530,530,0.6234449
531,531,0.6234453
532,532,0.62344563
533,533,0.62344605
534,534,0.62344646
535,535,0.6234469
536,536,0.6234473
537,537,0.62344784
538,538,0.6234484
539,539,0.6234489
540,540,0.62344944
541,541,0.6234501
542,542,0.62345076
543,543,0.62345135
544,544,0.62345207
545,545,0.6234528
546,546,0.62345356
547,547,0.62345433
548,548,0.6234551
549,549,0.62345594
550,550,0.6234568
551,551,0.6234576
552,552,0.6234585
553,553,0.62345946
554,554,0.62346035
555,555,0.6234613
556,556,0.62346226
557,557,0.6234632
558,558,0.6234642
559,559,0.6234652
560,560,0.6234662
561,561,0.6234672
562,562,0.6234683
563,563,0.6234693
564,564,0.6234703
565,565,0.6234713
566,566,0.6234724
567,567,0.6234734
568,568,0.6234744
569,569,0.6234755
570,570,0.62347645
571,571,0.62347746
572,572,0.6234785
573,573,0.6234794
574,574,0.6234804
575,575,0.6234813
576,576,0.62348217
577,577,0.6234831
578,578,0.623484
579,579,0.62348485
580,580,0.62348574
581,581,0.6234866
582,582,0.6234874
583,583,0.62348825
584,584,0.6234891
585,585,0.62349
586,586,0.6234908
587,587,0.62349164
588,588,0.6234925
589,589,0.6234933
590,590,0.62349415
591,591,0.62349504
592,592,0.6234959
593,593,0.6234968
594,594,0.62349766
595,595,0.62349856
596,596,0.6234995
597,597,0.6235004
598,598,0.62350136
599,599,0.6235023
600,600,0.62350327
601,601,0.6235042
602,602,0.62350523
603,603,0.6235062
604,604,0.6235072
605,605,0.6235082
606,606,0.6235093
607,607,0.6235103
608,608,0.6235114
609,609,0.62351245
610,610,0.6235135
611,611,0.6235146
612,612,0.62351567
613,613,0.6235168
614,614,0.6235179
615,615,0.62351906
616,616,0.6235202
617,617,0.6235213
618,618,0.6235225
619,619,0.6235237
620,620,0.6235249
621,621,0.6235261
622,622,0.6235273
623,623,0.62352854
624,624,0.62352973
625,625,0.623531
626,626,0.62353224
627,627,0.62353355
628,628,0.6235348
629,629,0.6235361
630,630,0.6235374
631,631,0.62353873
632,632,0.62354004
633,633,0.6235414
634,634,0.6235427
635,635,0.62354404
636,636,0.6235454
637,637,0.6235468
638,638,0.62354815
639,639,0.6235495
640,640,0.6235509
641,641,0.62355226
642,642,0.62355363
643,643,0.623555
644,644,0.6235564
645,645,0.6235578
646,646,0.62355924
647,647,0.6235606
648,648,0.62356204
649,649,0.62356347
650,650,0.62356484
651,651,0.6235662
652,652,0.6235676
653,653,0.62356895
654,654,0.6235703
655,655,0.6235717
656,656,0.62357306
657,657,0.62357444
658,658,0.6235758
659,659,0.62357724
660,660,0.62357855
661,661,0.62357986
662,662,0.62358123
663,663,0.62358254
664,664,0.6235839
665,665,0.62358516
666,666,0.6235865
667,667,0.6235878
668,668,0.6235891
669,669,0.6235904
670,670,0.62359166
671,671,0.6235929
672,672,0.62359416
673,673,0.6235954
674,674,0.62359667
675,675,0.6235979
676,676,0.6235991
677,677,0.62360036
678,678,0.62360156
679,679,0.62360275
680,680,0.62360394
681,681,0.62360513
682,682,0.6236063
683,683,0.62360746
684,684,0.6236086
685,685,0.6236097
686,686,0.6236109
687,687,0.623612
688,688,0.6236131
689,689,0.6236142
690,690,0.6236153
691,691,0.6236164
692,692,0.6236175
693,693,0.62361854
694,694,0.6236196
695,695,0.6236207
696,696,0.6236217
697,697,0.6236227
698,698,0.6236238
699,699,0.6236248
700,700,0.6236258
701,701,0.6236268
702,702,0.62362784
703,703,0.62362885
704,704,0.6236298
705,705,0.6236308
706,706,0.62363183
707,707,0.6236328
708,708,0.62363374
709,709,0.6236347
710,710,0.62363565
711,711,0.6236366
712,712,0.62363756
713,713,0.6236385
714,714,0.62363946
715,715,0.6236404
716,716,0.6236413
717,717,0.62364227
718,718,0.62364316
719,719,0.62364405
720,720,0.623645
721,721,0.6236459
722,722,0.62364686
723,723,0.62364775
724,724,0.62364864
725,725,0.6236496
726,726,0.6236505
727,727,0.6236514
728,728,0.62365234
729,729,0.62365323
730,730,0.6236542
731,731,0.6236551
732,732,0.6236561
733,733,0.62365717
734,734,0.6236584
735,735,0.62365973
736,736,0.62366116
737,737,0.6236627
738,738,0.6236643
739,739,0.623666
740,740,0.6236678
741,741,0.62366956
742,742,0.62367135
743,743,0.62367314
744,744,0.62367487
745,745,0.6236766
746,746,0.62367827
747,747,0.62367976
748,748,0.6236812
749,749,0.6236825
750,750,0.62368363
751,751,0.62368464
752,752,0.6236855
753,753,0.6236862
754,754,0.6236868
755,755,0.6236872
756,756,0.6236875
757,757,0.62368774
758,758,0.62368786
759,759,0.62368786
760,760,0.62368786
761,761,0.62368786
762,762,0.62368774
763,763,0.6236877
764,764,0.6236876
765,765,0.62368757
766,766,0.62368757
767,767,0.6236876
768,768,0.62368774
769,769,0.62368786
770,770,0.6236881
771,771,0.6236884
772,772,0.6236887
773,773,0.623689
774,774,0.6236894
775,775,0.6236898
776,776,0.6236902
777,777,0.6236906
778,778,0.623691
779,779,0.62369144
780,780,0.6236918
781,781,0.6236922
782,782,0.6236926
783,783,0.6236929
784,784,0.62369335
785,785,0.6236937
786,786,0.6236941
787,787,0.62369454
788,788,0.62369496
789,789,0.6236954
790,790,0.62369585
791,791,0.6236963
792,792,0.62369686
793,793,0.62369746
794,794,0.62369806
795,795,0.6236987
796,796,0.6236994
797,797,0.62370014
798,798,0.6237009
799,799,0.6237017
800,800,0.6237026
801,801,0.6237035
802,802,0.62370443
803,803,0.62370545
804,804,0.62370646
805,805,0.62370753
806,806,0.62370867
807,807,0.6237098
808,808,0.623711
809,809,0.6237122
810,810,0.6237134
811,811,0.6237146
812,812,0.62371594
813,813,0.6237173
814,814,0.6237186
815,815,0.62372
816,816,0.6237214
817,817,0.62372285
818,818,0.6237243
819,819,0.6237258
820,820,0.6237273
821,821,0.6237289
822,822,0.6237305
823,823,0.6237321
824,824,0.6237337
825,825,0.62373537
826,826,0.62373704
827,827,0.6237387
828,828,0.62374043
829,829,0.62374216
830,830,0.6237439
831,831,0.6237457
832,832,0.62374747
833,833,0.62374926
834,834,0.62375104
835,835,0.6237529
836,836,0.6237547
837,837,0.6237565
838,838,0.6237584
839,839,0.6237602
840,840,0.62376213
841,841,0.623764
842,842,0.6237659
843,843,0.62376773
844,844,0.6237696
845,845,0.6237715
846,846,0.62377334
847,847,0.62377524
848,848,0.6237771
849,849,0.623779
850,850,0.6237809
851,851,0.6237828
852,852,0.6237847
853,853,0.6237866
854,854,0.62378854
855,855,0.62379044
856,856,0.62379235
857,857,0.62379426
858,858,0.6237961
859,859,0.62379795
860,860,0.62379986
861,861,0.6238017
862,862,0.6238036
863,863,0.62380546
864,864,0.6238073
865,865,0.6238092
866,866,0.62381107
867,867,0.623813
868,868,0.6238148
869,869,0.6238167
870,870,0.6238186
871,871,0.62382054
872,872,0.6238224
873,873,0.6238247
874,874,0.62382686
875,875,0.6238304
876,876,0.62383413
877,877,0.62383986
878,878,0.62384486
879,879,0.6238497
880,880,0.62385356
881,881,0.6238562
882,882,0.6238593
883,883,0.6238621
884,884,0.62386644
885,885,0.6238706
886,886,0.62387526
887,887,0.6238796
888,888,0.6238832
889,889,0.6238871
890,890,0.6238907
891,891,0.6238955
892,892,0.6239001
893,893,0.62390476
894,894,0.6239085
895,895,0.62391084
896,896,0.6239123
897,897,0.6239129
898,898,0.6239142
899,899,0.6239156
900,900,0.62391794
901,901,0.6239195
902,902,0.6239206
903,903,0.6239207
904,904,0.62392014
905,905,0.6239193
906,906,0.623918
907,907,0.6239169
908,908,0.62391585
909,909,0.6239164
910,910,0.62391794
911,911,0.62392133
912,912,0.62392426
913,913,0.62392676
914,914,0.6239284
915,915,0.6239291
916,916,0.62393016
917,917,0.6239316
918,918,0.62393475
919,919,0.623938
920,920,0.6239414
921,921,0.62394387
922,922,0.6239455
923,923,0.6239483
924,924,0.6239513
925,925,0.6239547
926,926,0.62395805
927,927,0.6239628
928,928,0.6239708
929,929,0.6239764
930,930,0.6239795
931,931,0.62398463
932,932,0.6239974
933,933,0.62401235
934,934,0.6240372
935,935,0.62406456
936,936,0.62410855
937,937,0.6241485
938,938,0.6241938
939,939,0.6242415
940,940,0.62430173
941,941,0.62435716
942,942,0.6243962
943,943,0.62441474
944,944,0.624414
945,945,0.624404
946,946,0.62438273
947,947,0.62436163
948,948,0.6243465
949,949,0.6243414
950,950,0.6243401
951,951,0.6243451
952,952,0.62435925
953,953,0.6243887
954,954,0.62441665
955,955,0.6244341
956,956,0.6244305
957,957,0.6244138
958,958,0.6243772
959,959,0.6243267
960,960,0.62426573
961,961,0.62420726
962,962,0.6241579
963,963,0.62411237
964,964,0.62407404
965,965,0.6240483
966,966,0.62402755
967,967,0.6240098
968,968,0.6239995
969,969,0.6240072
970,970,0.62400687
971,971,0.624006
972,972,0.6240052
973,973,0.62403
974,974,0.62405497
975,975,0.6240802
976,976,0.62409693
977,977,0.62411827
978,978,0.6241465
979,979,0.6241791
980,980,0.62420803
981,981,0.6242323
982,982,0.62425214
983,983,0.62426734
984,984,0.62428033
985,985,0.62429804
986,986,0.62430835
987,987,0.6243057
988,988,0.6242896
989,989,0.6242726
990,990,0.6242547
991,991,0.6242367
992,992,0.6242149
993,993,0.62418413
994,994,0.62414765
995,995,0.6241094
996,996,0.62407625
997,997,0.62404776
998,998,0.62401956
999,999,0.6239966
