,epochs,Hp
212,212,0.06872814
213,213,0.06871241
214,214,0.068696745
215,215,0.06868113
216,216,0.06866557
217,217,0.06865007
218,218,0.06863462
219,219,0.06861923
220,220,0.0686039
221,221,0.06858864
222,222,0.06857343
223,223,0.06855828
224,224,0.0685432
225,225,0.06852818
226,226,0.06851324
227,227,0.06849835
228,228,0.06848353
229,229,0.06846879
230,230,0.06845411
231,231,0.0684395
232,232,0.06842496
233,233,0.0684105
234,234,0.06839611
235,235,0.06838179
236,236,0.06836755
237,237,0.06835338
238,238,0.06833928
239,239,0.06832526
240,240,0.06831131
241,241,0.06829744
242,242,0.06828364
243,243,0.068269916
244,244,0.068256274
245,245,0.0682427
246,246,0.068229206
247,247,0.06821579
248,248,0.068202436
249,249,0.06818917
250,250,0.06817597
251,251,0.06816285
252,252,0.06814981
253,253,0.06813684
254,254,0.06812395
255,255,0.06811113
256,256,0.06809839
257,257,0.06808572
258,258,0.06807313
259,259,0.06806062
260,260,0.06804818
261,261,0.06803581
262,262,0.068023525
263,263,0.068011306
264,264,0.06799916
265,265,0.0679871
266,266,0.067975104
267,267,0.06796319
268,268,0.067951344
269,269,0.06793957
270,270,0.06792788
271,271,0.06791626
272,272,0.06790471
273,273,0.06789324
274,274,0.06788184
275,275,0.06787052
276,276,0.06785927
277,277,0.067848094
278,278,0.067837
279,279,0.06782598
280,280,0.067815036
281,281,0.06780417
282,282,0.067793384
283,283,0.06778268
284,284,0.06777205
285,285,0.06776151
286,286,0.06775104
287,287,0.067740664
288,288,0.06773037
289,289,0.067720145
290,290,0.06771002
291,291,0.06769997
292,292,0.067690015
293,293,0.067680135
294,294,0.06767035
295,295,0.06766065
296,296,0.06765104
297,297,0.06764153
298,298,0.067632094
299,299,0.06762275
300,300,0.067613505
301,301,0.06760435
302,302,0.06759529
303,303,0.06758632
304,304,0.067577444
305,305,0.06756867
306,306,0.06755999
307,307,0.06755141
308,308,0.06754293
309,309,0.067534566
310,310,0.067526296
311,311,0.06751814
312,312,0.06751008
313,313,0.06750214
314,314,0.06749432
315,315,0.06748661
316,316,0.067479014
317,317,0.06747155
318,318,0.0674642
319,319,0.06745698
320,320,0.0674499
321,321,0.067442946
322,322,0.06743613
323,323,0.067429446
324,324,0.067422904
325,325,0.067416504
326,326,0.06741024
327,327,0.06740412
328,328,0.06739814
329,329,0.06739229
330,330,0.067386575
331,331,0.06738099
332,332,0.06737551
333,333,0.067370154
334,334,0.067364894
335,335,0.06735973
336,336,0.06735464
337,337,0.06734962
338,338,0.06734466
339,339,0.06733974
340,340,0.06733486
341,341,0.06732999
342,342,0.06732513
343,343,0.067320265
344,344,0.06731539
345,345,0.0673105
346,346,0.06730559
347,347,0.06730064
348,348,0.06729566
349,349,0.067290656
350,350,0.06728562
351,351,0.06728055
352,352,0.06727547
353,353,0.067270376
354,354,0.06726528
355,355,0.067260176
356,356,0.067255095
357,357,0.06725003
358,358,0.06724499
359,359,0.06723999
360,360,0.06723505
361,361,0.06723016
362,362,0.06722532
363,363,0.06722056
364,364,0.06721587
365,365,0.06721124
366,366,0.067206696
367,367,0.067202225
368,368,0.06719783
369,369,0.06719351
370,370,0.067189254
371,371,0.06718507
372,372,0.06718095
373,373,0.067176886
374,374,0.06717287
375,375,0.067168914
376,376,0.067165
377,377,0.06716113
378,378,0.067157306
379,379,0.06715351
380,380,0.06714975
381,381,0.067146026
382,382,0.06714234
383,383,0.06713867
384,384,0.06713503
385,385,0.06713142
386,386,0.06712784
387,387,0.067124285
388,388,0.06712076
389,389,0.06711727
390,390,0.0671138
391,391,0.06711037
392,392,0.06710697
393,393,0.0671036
394,394,0.06710027
395,395,0.06709698
396,396,0.067093715
397,397,0.0670905
398,398,0.067087315
399,399,0.06708417
400,400,0.06708107
401,401,0.06707801
402,402,0.06707499
403,403,0.06707201
404,404,0.06706907
405,405,0.06706618
406,406,0.067063324
407,407,0.06706051
408,408,0.067057736
409,409,0.067055
410,410,0.06705232
411,411,0.06704967
412,412,0.06704707
413,413,0.0670445
414,414,0.06704198
415,415,0.06703949
416,416,0.067037046
417,417,0.06703464
418,418,0.06703228
419,419,0.067029946
420,420,0.06702766
421,421,0.06702541
422,422,0.067023195
423,423,0.06702102
424,424,0.067018874
425,425,0.06701677
426,426,0.0670147
427,427,0.06701267
428,428,0.06701067
429,429,0.06700871
430,430,0.06700678
431,431,0.06700489
432,432,0.067003034
433,433,0.06700121
434,434,0.06699941
435,435,0.066997655
436,436,0.066995926
437,437,0.066994235
438,438,0.06699258
439,439,0.06699096
440,440,0.06698937
441,441,0.06698781
442,442,0.066986285
443,443,0.066984795
444,444,0.066983335
445,445,0.06698192
446,446,0.066980526
447,447,0.06697916
448,448,0.06697784
449,449,0.06697655
450,450,0.06697529
451,451,0.06697406
452,452,0.06697287
453,453,0.066971704
454,454,0.06697057
455,455,0.06696947
456,456,0.066968404
457,457,0.06696737
458,458,0.066966355
459,459,0.06696538
460,460,0.06696443
461,461,0.06696351
462,462,0.06696262
463,463,0.066961765
464,464,0.06696094
465,465,0.06696014
466,466,0.066959366
467,467,0.06695862
468,468,0.066957906
469,469,0.06695722
470,470,0.066956565
471,471,0.06695593
472,472,0.06695533
473,473,0.06695475
474,474,0.066954195
475,475,0.066953674
476,476,0.066953175
477,477,0.0669527
478,478,0.06695225
479,479,0.066951826
480,480,0.06695143
481,481,0.06695105
482,482,0.0669507
483,483,0.06695038
484,484,0.066950075
485,485,0.0669498
486,486,0.06694954
487,487,0.06694931
488,488,0.06694909
489,489,0.066948906
490,490,0.06694874
491,491,0.06694859
492,492,0.06694847
493,493,0.06694837
494,494,0.06694829
495,495,0.06694823
496,496,0.06694818
497,497,0.06694816
498,498,0.06694816
499,499,0.06694818
500,500,0.06694823
501,501,0.06694829
502,502,0.06694837
503,503,0.06694847
504,504,0.0669486
505,505,0.06694874
506,506,0.06694891
507,507,0.06694909
508,508,0.0669493
509,509,0.066949524
510,510,0.06694977
511,511,0.06695003
512,512,0.066950314
513,513,0.06695062
514,514,0.06695094
515,515,0.066951275
516,516,0.06695163
517,517,0.06695201
518,518,0.0669524
519,519,0.06695281
520,520,0.06695324
521,521,0.06695368
522,522,0.06695414
523,523,0.06695463
524,524,0.06695512
525,525,0.06695563
526,526,0.06695616
527,527,0.06695671
528,528,0.06695727
529,529,0.066957854
530,530,0.06695845
531,531,0.06695906
532,532,0.06695969
533,533,0.06696033
534,534,0.06696098
535,535,0.06696166
536,536,0.06696235
537,537,0.066963054
538,538,0.06696377
539,539,0.06696451
540,540,0.06696526
541,541,0.06696603
542,542,0.0669668
543,543,0.0669676
544,544,0.066968404
545,545,0.06696923
546,546,0.066970065
547,547,0.06697092
548,548,0.06697179
549,549,0.066972665
550,550,0.06697356
551,551,0.06697447
552,552,0.06697539
553,553,0.06697633
554,554,0.06697728
555,555,0.066978246
556,556,0.06697922
557,557,0.06698021
558,558,0.06698122
559,559,0.06698223
560,560,0.06698326
561,561,0.0669843
562,562,0.06698536
563,563,0.06698643
564,564,0.0669875
565,565,0.066988595
566,566,0.06698969
567,567,0.0669908
568,568,0.06699192
569,569,0.06699304
570,570,0.06699418
571,571,0.06699533
572,572,0.06699648
573,573,0.06699764
574,574,0.06699881
575,575,0.06699998
576,576,0.067001164
577,577,0.067002356
578,578,0.06700355
579,579,0.067004755
580,580,0.06700596
581,581,0.06700718
582,582,0.0670084
583,583,0.06700963
584,584,0.06701087
585,585,0.06701212
586,586,0.067013375
587,587,0.067014635
588,588,0.0670159
589,589,0.067017175
590,590,0.067018464
591,591,0.06701976
592,592,0.06702106
593,593,0.06702237
594,594,0.06702369
595,595,0.06702502
596,596,0.067026354
597,597,0.0670277
598,598,0.06702905
599,599,0.06703041
600,600,0.06703177
601,601,0.06703314
602,602,0.06703452
603,603,0.0670359
604,604,0.067037284
605,605,0.06703867
606,606,0.067040056
607,607,0.06704145
608,608,0.06704284
609,609,0.067044236
610,610,0.06704562
611,611,0.06704701
612,612,0.06704839
613,613,0.06704978
614,614,0.06705116
615,615,0.067052536
616,616,0.06705391
617,617,0.06705527
618,618,0.06705663
619,619,0.067058
620,620,0.06705935
621,621,0.0670607
622,622,0.06706205
623,623,0.06706339
624,624,0.067064725
625,625,0.06706605
626,626,0.06706738
627,627,0.067068696
628,628,0.06707001
629,629,0.06707132
630,630,0.06707262
631,631,0.06707391
632,632,0.0670752
633,633,0.06707649
634,634,0.06707777
635,635,0.067079045
636,636,0.06708032
637,637,0.067081586
638,638,0.06708286
639,639,0.06708412
640,640,0.067085385
641,641,0.067086644
642,642,0.0670879
643,643,0.06708916
644,644,0.06709042
645,645,0.06709168
646,646,0.06709294
647,647,0.0670942
648,648,0.06709546
649,649,0.06709672
650,650,0.06709798
651,651,0.06709924
652,652,0.0671005
653,653,0.06710177
654,654,0.067103036
655,655,0.067104295
656,656,0.06710556
657,657,0.06710683
658,658,0.06710809
659,659,0.067109354
660,660,0.06711062
661,661,0.06711188
662,662,0.067113146
663,663,0.06711441
664,664,0.06711568
665,665,0.067116946
666,666,0.06711821
667,667,0.06711949
668,668,0.06712075
669,669,0.06712202
670,670,0.06712329
671,671,0.06712456
672,672,0.06712583
673,673,0.06712709
674,674,0.06712837
675,675,0.06712964
676,676,0.067130916
677,677,0.06713219
678,678,0.06713347
679,679,0.067134745
680,680,0.06713603
681,681,0.06713731
682,682,0.0671386
683,683,0.06713989
684,684,0.06714118
685,685,0.06714247
686,686,0.067143776
687,687,0.06714507
688,688,0.067146376
689,689,0.06714768
690,690,0.06714898
691,691,0.06715028
692,692,0.067151584
693,693,0.06715289
694,694,0.067154184
695,695,0.06715548
696,696,0.06715677
697,697,0.06715806
698,698,0.06715934
699,699,0.067160614
700,700,0.06716189
701,701,0.067163154
702,702,0.06716441
703,703,0.067165665
704,704,0.06716691
705,705,0.067168154
706,706,0.06716938
707,707,0.06717062
708,708,0.06717184
709,709,0.067173064
710,710,0.06717428
711,711,0.06717549
712,712,0.0671767
713,713,0.0671779
714,714,0.06717909
715,715,0.06718028
716,716,0.067181475
717,717,0.06718266
718,718,0.06718384
719,719,0.06718501
720,720,0.06718618
721,721,0.06718735
722,722,0.06718851
723,723,0.06718966
724,724,0.06719082
725,725,0.067191966
726,726,0.067193106
727,727,0.067194246
728,728,0.06719538
729,729,0.067196496
730,730,0.06719762
731,731,0.06719873
732,732,0.06719984
733,733,0.067200944
734,734,0.06720204
735,735,0.06720313
736,736,0.067204215
737,737,0.06720529
738,738,0.06720636
739,739,0.067207426
740,740,0.06720849
741,741,0.06720955
742,742,0.0672106
743,743,0.06721164
744,744,0.067212686
745,745,0.06721372
746,746,0.06721476
747,747,0.067215785
748,748,0.06721681
749,749,0.067217834
750,750,0.06721885
751,751,0.06721987
752,752,0.06722088
753,753,0.06722189
754,754,0.06722289
755,755,0.0672239
756,756,0.0672249
757,757,0.067225896
758,758,0.067226894
759,759,0.067227885
760,760,0.067228876
761,761,0.06722986
762,762,0.06723084
763,763,0.06723183
764,764,0.0672328
765,765,0.06723378
766,766,0.06723475
767,767,0.06723571
768,768,0.06723667
769,769,0.06723763
770,770,0.067238584
771,771,0.06723953
772,772,0.06724048
773,773,0.067241415
774,774,0.06724235
775,775,0.06724328
776,776,0.0672442
777,777,0.06724512
778,778,0.06724603
779,779,0.067246936
780,780,0.06724784
781,781,0.06724873
782,782,0.06724962
783,783,0.067250505
784,784,0.067251384
785,785,0.067252256
786,786,0.06725313
787,787,0.06725399
788,788,0.067254856
789,789,0.06725571
790,790,0.06725657
791,791,0.06725742
792,792,0.06725827
793,793,0.06725912
794,794,0.06725996
795,795,0.067260794
796,796,0.06726163
797,797,0.067262456
798,798,0.06726328
799,799,0.0672641
800,800,0.067264915
801,801,0.06726573
802,802,0.06726653
803,803,0.06726733
804,804,0.067268126
805,805,0.067268915
806,806,0.0672697
807,807,0.06727048
808,808,0.06727125
809,809,0.06727202
810,810,0.06727278
811,811,0.06727354
812,812,0.06727429
813,813,0.06727504
814,814,0.067275785
815,815,0.06727652
816,816,0.06727725
817,817,0.06727798
818,818,0.06727871
819,819,0.067279436
820,820,0.06728016
821,821,0.06728087
822,822,0.06728159
823,823,0.0672823
824,824,0.067283
825,825,0.0672837
826,826,0.0672844
827,827,0.06728509
828,828,0.06728578
829,829,0.06728647
830,830,0.067287154
831,831,0.06728783
832,832,0.0672885
833,833,0.06728918
834,834,0.06728985
835,835,0.067290515
836,836,0.067291185
837,837,0.06729185
838,838,0.067292504
839,839,0.06729316
840,840,0.067293815
841,841,0.06729446
842,842,0.06729512
843,843,0.06729576
844,844,0.06729641
845,845,0.06729705
846,846,0.06729769
847,847,0.06729832
848,848,0.06729896
849,849,0.0672996
850,850,0.06730023
851,851,0.06730086
852,852,0.06730149
853,853,0.067302115
854,854,0.06730274
855,855,0.06730337
856,856,0.06730399
857,857,0.06730462
858,858,0.06730524
859,859,0.06730586
860,860,0.06730648
861,861,0.0673071
862,862,0.06730772
863,863,0.06730834
864,864,0.067308955
865,865,0.067309566
866,866,0.067310184
867,867,0.0673108
868,868,0.06731141
869,869,0.06731203
870,870,0.06731264
871,871,0.06731326
872,872,0.06731387
873,873,0.06731449
874,874,0.0673151
875,875,0.06731571
876,876,0.06731633
877,877,0.06731694
878,878,0.06731756
879,879,0.06731818
880,880,0.06731879
881,881,0.06731941
882,882,0.06732003
883,883,0.067320645
884,884,0.06732127
885,885,0.06732189
886,886,0.0673225
887,887,0.06732312
888,888,0.06732373
889,889,0.06732434
890,890,0.06732494
891,891,0.06732555
892,892,0.06732612
893,893,0.06732673
894,894,0.067327276
895,895,0.06732792
896,896,0.067328416
897,897,0.06732911
898,898,0.06732958
899,899,0.06733036
900,900,0.067330845
901,901,0.06733163
902,902,0.067332126
903,903,0.06733273
904,904,0.06733311
905,905,0.067333415
906,906,0.06733362
907,907,0.06733366
908,908,0.06733371
909,909,0.067333564
910,910,0.06733359
911,911,0.067333415
912,912,0.067333505
913,913,0.06733343
914,914,0.06733358
915,915,0.06733363
916,916,0.06733382
917,917,0.06733395
918,918,0.06733413
919,919,0.067334324
920,920,0.067334525
921,921,0.06733478
922,922,0.06733499
923,923,0.06733529
924,924,0.06733551
925,925,0.067335874
926,926,0.067336105
927,927,0.067336574
928,928,0.06733684
929,929,0.06733742
930,930,0.067337744
931,931,0.067338385
932,932,0.06733874
933,933,0.067339316
934,934,0.067339644
935,935,0.067340046
936,936,0.06734028
937,937,0.0673405
938,938,0.06734063
939,939,0.067340724
940,940,0.0673408
941,941,0.06734085
942,942,0.06734095
943,943,0.06734102
944,944,0.0673412
945,945,0.06734135
946,946,0.06734171
947,947,0.06734198
948,948,0.06734263
949,949,0.06734308
950,950,0.06734411
951,951,0.06734484
952,952,0.06734603
953,953,0.06734702
954,954,0.0673479
955,955,0.06734866
956,956,0.067349054
957,957,0.06734963
958,958,0.067349665
959,959,0.067350015
960,960,0.06734997
961,961,0.06735
962,962,0.06734982
963,963,0.0673493
964,964,0.06734892
965,965,0.06734817
966,966,0.06734783
967,967,0.06734728
968,968,0.06734693
969,969,0.06734658
970,970,0.0673462
971,971,0.06734602
972,972,0.06734563
973,973,0.06734557
974,974,0.06734532
975,975,0.06734538
976,976,0.067345314
977,977,0.06734532
978,978,0.06734529
979,979,0.06734519
980,980,0.06734513
981,981,0.06734484
982,982,0.06734471
983,983,0.06734436
984,984,0.06734437
985,985,0.06734419
986,986,0.0673443
987,987,0.067344286
988,988,0.06734433
989,989,0.067344286
990,990,0.067344174
991,991,0.06734414
992,992,0.06734404
993,993,0.067344196
994,994,0.06734419
995,995,0.06734458
996,996,0.067344725
997,997,0.06734527
998,998,0.0673456
999,999,0.067346
