,epochs,Hp
141,141,0.23237762
142,142,0.23238406
143,143,0.23239045
144,144,0.2323968
145,145,0.2324031
146,146,0.23240939
147,147,0.23241568
148,148,0.23242195
149,149,0.23242821
150,150,0.23243445
151,151,0.23244062
152,152,0.23244673
153,153,0.2324528
154,154,0.23245884
155,155,0.23246486
156,156,0.23247093
157,157,0.23247707
158,158,0.23248336
159,159,0.23248981
160,160,0.23249649
161,161,0.23250338
162,162,0.2325105
163,163,0.23251784
164,164,0.2325253
165,165,0.23253289
166,166,0.23254056
167,167,0.2325483
168,168,0.23255607
169,169,0.23256387
170,170,0.23257166
171,171,0.23257945
172,172,0.23258726
173,173,0.23259512
174,174,0.23260301
175,175,0.232611
176,176,0.23261906
177,177,0.23262724
178,178,0.2326355
179,179,0.23264384
180,180,0.23265229
181,181,0.2326608
182,182,0.2326694
183,183,0.23267804
184,184,0.23268673
185,185,0.23269546
186,186,0.2327042
187,187,0.23271295
188,188,0.23272167
189,189,0.23273034
190,190,0.23273894
191,191,0.23274747
192,192,0.23275588
193,193,0.2327642
194,194,0.23277244
195,195,0.23278062
196,196,0.23278876
197,197,0.23279688
198,198,0.232805
199,199,0.23281313
200,200,0.23282129
201,201,0.23282944
202,202,0.23283759
203,203,0.2328457
204,204,0.23285374
205,205,0.23286171
206,206,0.23286958
207,207,0.23287734
208,208,0.23288502
209,209,0.23289263
210,210,0.2329002
211,211,0.23290776
212,212,0.23291533
213,213,0.23292293
214,214,0.23293059
215,215,0.23293832
216,216,0.23294613
217,217,0.23295401
218,218,0.23296198
219,219,0.23297001
220,220,0.23297812
221,221,0.2329863
222,222,0.23299454
223,223,0.23300286
224,224,0.23301123
225,225,0.23301968
226,226,0.23302817
227,227,0.23303671
228,228,0.2330453
229,229,0.2330539
230,230,0.2330625
231,231,0.23307112
232,232,0.23307972
233,233,0.23308831
234,234,0.23309691
235,235,0.23310551
236,236,0.23311412
237,237,0.23312275
238,238,0.2331314
239,239,0.23314007
240,240,0.23314878
241,241,0.23315753
242,242,0.23316632
243,243,0.23317516
244,244,0.23318402
245,245,0.23319294
246,246,0.23320188
247,247,0.23321085
248,248,0.23321983
249,249,0.23322885
250,250,0.23323789
251,251,0.23324697
252,252,0.23325604
253,253,0.23326516
254,254,0.23327431
255,255,0.2332835
256,256,0.23329273
257,257,0.23330198
258,258,0.23331127
259,259,0.23332058
260,260,0.23332994
261,261,0.23333931
262,262,0.2333487
263,263,0.23335813
264,264,0.23336758
265,265,0.23337705
266,266,0.23338656
267,267,0.23339608
268,268,0.23340563
269,269,0.2334152
270,270,0.23342481
271,271,0.23343445
272,272,0.23344412
273,273,0.23345383
274,274,0.23346354
275,275,0.23347329
276,276,0.23348305
277,277,0.23349285
278,278,0.23350267
279,279,0.23351252
280,280,0.2335224
281,281,0.23353228
282,282,0.2335422
283,283,0.23355214
284,284,0.23356211
285,285,0.2335721
286,286,0.2335821
287,287,0.23359211
288,288,0.23360215
289,289,0.23361222
290,290,0.23362233
291,291,0.23363245
292,292,0.23364258
293,293,0.23365274
294,294,0.23366293
295,295,0.23367314
296,296,0.23368336
297,297,0.23369361
298,298,0.2337039
299,299,0.2337142
300,300,0.2337245
301,301,0.23373483
302,302,0.23374519
303,303,0.23375556
304,304,0.23376594
305,305,0.23377633
306,306,0.23378675
307,307,0.2337972
308,308,0.23380765
309,309,0.23381811
310,310,0.2338286
311,311,0.23383911
312,312,0.23384964
313,313,0.23386018
314,314,0.23387074
315,315,0.23388134
316,316,0.23389195
317,317,0.23390256
318,318,0.23391321
319,319,0.23392388
320,320,0.23393457
321,321,0.23394528
322,322,0.23395602
323,323,0.2339668
324,324,0.23397757
325,325,0.23398839
326,326,0.23399922
327,327,0.23401007
328,328,0.23402096
329,329,0.23403189
330,330,0.23404282
331,331,0.23405378
332,332,0.23406477
333,333,0.2340758
334,334,0.23408683
335,335,0.2340979
336,336,0.234109
337,337,0.23412012
338,338,0.23413128
339,339,0.23414245
340,340,0.23415364
341,341,0.23416488
342,342,0.23417613
343,343,0.2341874
344,344,0.23419869
345,345,0.23421001
346,346,0.23422134
347,347,0.2342327
348,348,0.23424406
349,349,0.23425543
350,350,0.23426683
351,351,0.23427823
352,352,0.23428966
353,353,0.2343011
354,354,0.23431255
355,355,0.23432402
356,356,0.23433553
357,357,0.23434703
358,358,0.23435856
359,359,0.23437011
360,360,0.23438169
361,361,0.23439328
362,362,0.23440489
363,363,0.23441653
364,364,0.2344282
365,365,0.23443988
366,366,0.23445159
367,367,0.23446332
368,368,0.23447509
369,369,0.23448688
370,370,0.23449868
371,371,0.23451051
372,372,0.23452236
373,373,0.23453423
374,374,0.23454611
375,375,0.23455803
376,376,0.23456997
377,377,0.23458192
378,378,0.23459388
379,379,0.23460586
380,380,0.23461784
381,381,0.23462987
382,382,0.23464185
383,383,0.23465395
384,384,0.23466589
385,385,0.23467807
386,386,0.23469003
387,387,0.23470235
388,388,0.23471457
389,389,0.234727
390,390,0.23473942
391,391,0.23475173
392,392,0.23476405
393,393,0.23477595
394,394,0.23478813
395,395,0.23480006
396,396,0.23481233
397,397,0.23482478
398,398,0.2348373
399,399,0.23484996
400,400,0.23486222
401,401,0.23487464
402,402,0.23488663
403,403,0.23489885
404,404,0.23491108
405,405,0.23492342
406,406,0.23493595
407,407,0.23494819
408,408,0.23496068
409,409,0.23497276
410,410,0.23498507
411,411,0.2349973
412,412,0.23500969
413,413,0.23502216
414,414,0.2350345
415,415,0.23504694
416,416,0.23505895
417,417,0.23507133
418,418,0.23508342
419,419,0.23509598
420,420,0.23510875
421,421,0.2351216
422,422,0.23513469
423,423,0.23514733
424,424,0.23516007
425,425,0.23517242
426,426,0.23518486
427,427,0.23519719
428,428,0.23520963
429,429,0.23522204
430,430,0.23523441
431,431,0.23524667
432,432,0.2352588
433,433,0.2352709
434,434,0.23528299
435,435,0.23529524
436,436,0.23530751
437,437,0.23532018
438,438,0.23533264
439,439,0.23534566
440,440,0.23535846
441,441,0.23537168
442,442,0.23538493
443,443,0.2353981
444,444,0.2354113
445,445,0.23542385
446,446,0.23543671
447,447,0.23544908
448,448,0.23546192
449,449,0.23547512
450,450,0.23548824
451,451,0.23550178
452,452,0.23551483
453,453,0.23552777
454,454,0.23554039
455,455,0.23555261
456,456,0.23556492
457,457,0.23557681
458,458,0.23558924
459,459,0.23560163
460,460,0.23561437
461,461,0.23562728
462,462,0.23564003
463,463,0.23565297
464,464,0.23566532
465,465,0.23567827
466,466,0.23569106
467,467,0.23570442
468,468,0.23571831
469,469,0.23573188
470,470,0.23574573
471,471,0.23575896
472,472,0.23577192
473,473,0.23578452
474,474,0.23579694
475,475,0.23580934
476,476,0.23582174
477,477,0.23583429
478,478,0.23584677
479,479,0.23585944
480,480,0.23587178
481,481,0.2358848
482,482,0.23589742
483,483,0.23591097
484,484,0.23592517
485,485,0.23593928
486,486,0.23595394
487,487,0.23596805
488,488,0.23598167
489,489,0.23599489
490,490,0.23600712
491,491,0.23601986
492,492,0.23603225
493,493,0.23604538
494,494,0.23605941
495,495,0.23607324
496,496,0.23608735
497,497,0.23610137
498,498,0.23611435
499,499,0.2361276
500,500,0.23614037
501,501,0.23615332
502,502,0.23616679
503,503,0.23617995
504,504,0.23619333
505,505,0.23620656
506,506,0.23621912
507,507,0.23623212
508,508,0.23624456
509,509,0.23625769
510,510,0.23627174
511,511,0.23628573
512,512,0.23630023
513,513,0.2363148
514,514,0.23632841
515,515,0.23634207
516,516,0.23635505
517,517,0.23636799
518,518,0.23638119
519,519,0.2363942
520,520,0.23640755
521,521,0.23642078
522,522,0.23643385
523,523,0.23644693
524,524,0.2364595
525,525,0.23647267
526,526,0.23648556
527,527,0.23649931
528,528,0.23651373
529,529,0.23652801
530,530,0.23654269
531,531,0.23655672
532,532,0.23657046
533,533,0.23658377
534,534,0.23659681
535,535,0.23660988
536,536,0.23662278
537,537,0.23663613
538,538,0.23664922
539,539,0.23666301
540,540,0.23667668
541,541,0.23669086
542,542,0.23670518
543,543,0.23671928
544,544,0.23673354
545,545,0.236747
546,546,0.23676091
547,547,0.23677444
548,548,0.2367885
549,549,0.23680294
550,550,0.236817
551,551,0.23683143
552,552,0.23684515
553,553,0.23685896
554,554,0.23687267
555,555,0.23688623
556,556,0.2369001
557,557,0.23691355
558,558,0.23692727
559,559,0.23694067
560,560,0.23695411
561,561,0.23696738
562,562,0.23698063
563,563,0.23699386
564,564,0.23700705
565,565,0.2370205
566,566,0.23703374
567,567,0.237048
568,568,0.23706186
569,569,0.23707683
570,570,0.23709312
571,571,0.23710884
572,572,0.23712473
573,573,0.2371412
574,574,0.23715577
575,575,0.23716971
576,576,0.23718546
577,577,0.23720045
578,578,0.23721448
579,579,0.23722936
580,580,0.23724666
581,581,0.23726384
582,582,0.23727813
583,583,0.23729078
584,584,0.23730405
585,585,0.23731607
586,586,0.23732686
587,587,0.23733772
588,588,0.23735042
589,589,0.23736417
590,590,0.23737708
591,591,0.2373899
592,592,0.23740344
593,593,0.23741604
594,594,0.23742759
595,595,0.23743959
596,596,0.23745278
597,597,0.23746553
598,598,0.23747876
599,599,0.23749363
600,600,0.23750848
601,601,0.23752306
602,602,0.23753855
603,603,0.23755422
604,604,0.23756902
605,605,0.23758379
606,606,0.23759858
607,607,0.23761238
608,608,0.23762594
609,609,0.23763995
610,610,0.23765352
611,611,0.23766722
612,612,0.2376815
613,613,0.23769535
614,614,0.23770931
615,615,0.23772366
616,616,0.23773745
617,617,0.23775145
618,618,0.23776574
619,619,0.23777972
620,620,0.23779403
621,621,0.23780821
622,622,0.23782183
623,623,0.23783548
624,624,0.23784843
625,625,0.23786175
626,626,0.23787528
627,627,0.23788904
628,628,0.23790331
629,629,0.23791735
630,630,0.23793185
631,631,0.23794623
632,632,0.23796098
633,633,0.23797575
634,634,0.23799051
635,635,0.23800513
636,636,0.23801926
637,637,0.23803352
638,638,0.23804733
639,639,0.23806198
640,640,0.23807679
641,641,0.23809217
642,642,0.23810795
643,643,0.23812312
644,644,0.23813842
645,645,0.23815298
646,646,0.23816772
647,647,0.23818254
648,648,0.23819725
649,649,0.23821227
650,650,0.2382268
651,651,0.23824127
652,652,0.23825543
653,653,0.23826922
654,654,0.23828316
655,655,0.23829684
656,656,0.2383112
657,657,0.23832566
658,658,0.23834069
659,659,0.2383559
660,660,0.2383708
661,661,0.2383859
662,662,0.23840016
663,663,0.23841527
664,664,0.23843051
665,665,0.23844628
666,666,0.23846258
667,667,0.2384781
668,668,0.23849355
669,669,0.23850836
670,670,0.23852271
671,671,0.23853706
672,672,0.23855098
673,673,0.23856525
674,674,0.23857951
675,675,0.23859385
676,676,0.23860838
677,677,0.23862244
678,678,0.23863705
679,679,0.23865128
680,680,0.2386664
681,681,0.23868196
682,682,0.2386976
683,683,0.23871356
684,684,0.23872855
685,685,0.23874371
686,686,0.23875846
687,687,0.23877347
688,688,0.23878877
689,689,0.23880382
690,690,0.23881903
691,691,0.23883365
692,692,0.23884824
693,693,0.2388625
694,694,0.23887688
695,695,0.23889126
696,696,0.23890571
697,697,0.2389202
698,698,0.23893456
699,699,0.23894903
700,700,0.2389632
701,701,0.2389782
702,702,0.23899293
703,703,0.23900893
704,704,0.23902567
705,705,0.23904233
706,706,0.23905924
707,707,0.23907477
708,708,0.23909019
709,709,0.23910524
710,710,0.23912008
711,711,0.23913527
712,712,0.23914994
713,713,0.23916471
714,714,0.23917931
715,715,0.23919335
716,716,0.23920773
717,717,0.23922163
718,718,0.23923634
719,719,0.23925155
720,720,0.23926686
721,721,0.23928265
722,722,0.23929764
723,723,0.23931286
724,724,0.23932768
725,725,0.23934263
726,726,0.23935771
727,727,0.23937249
728,728,0.23938754
729,729,0.23940203
730,730,0.23941715
731,731,0.23943217
732,732,0.23944788
733,733,0.2394639
734,734,0.23947951
735,735,0.23949517
736,736,0.23950976
737,737,0.23952474
738,738,0.23953953
739,739,0.2395548
740,740,0.23957053
741,741,0.23958576
742,742,0.23960122
743,743,0.23961604
744,744,0.23963103
745,745,0.23964596
746,746,0.23966083
747,747,0.2396759
748,748,0.23969048
749,749,0.23970537
750,750,0.23971978
751,751,0.23973474
752,752,0.23974968
753,753,0.23976503
754,754,0.23978052
755,755,0.23979567
756,756,0.23981112
757,757,0.23982583
758,758,0.23984158
759,759,0.23985747
760,760,0.239874
761,761,0.23989111
762,762,0.23990695
763,763,0.23992287
764,764,0.23993832
765,765,0.23995322
766,766,0.23996837
767,767,0.23998287
768,768,0.23999754
769,769,0.24001239
770,770,0.24002674
771,771,0.24004164
772,772,0.24005623
773,773,0.24007118
774,774,0.2400864
775,775,0.2401013
776,776,0.2401166
777,777,0.24013135
778,778,0.24014671
779,779,0.24016218
780,780,0.24017784
781,781,0.24019367
782,782,0.24020885
783,783,0.24022436
784,784,0.24023923
785,785,0.24025509
786,786,0.24027145
787,787,0.24028802
788,788,0.24030487
789,789,0.24032052
790,790,0.24033602
791,791,0.24035084
792,792,0.24036537
793,793,0.24038006
794,794,0.24039432
795,795,0.24040914
796,796,0.24042392
797,797,0.24043903
798,798,0.24045427
799,799,0.24046925
800,800,0.2404845
801,801,0.24049921
802,802,0.24051483
803,803,0.24053039
804,804,0.24054667
805,805,0.24056335
806,806,0.24057925
807,807,0.24059552
808,808,0.24061094
809,809,0.24062696
810,810,0.2406436
811,811,0.24065979
812,812,0.24067627
813,813,0.24069215
814,814,0.24070713
815,815,0.24072184
816,816,0.24073549
817,817,0.24074966
818,818,0.24076425
819,819,0.24077937
820,820,0.24079521
821,821,0.24081057
822,822,0.24082614
823,823,0.24084114
824,824,0.24085629
825,825,0.2408714
826,826,0.24088654
827,827,0.24090181
828,828,0.24091673
829,829,0.24093209
830,830,0.24094702
831,831,0.24096322
832,832,0.24097963
833,833,0.24099676
834,834,0.24101438
835,835,0.24103047
836,836,0.24104668
837,837,0.24106257
838,838,0.24107794
839,839,0.24109362
840,840,0.24110849
841,841,0.2411234
842,842,0.24113837
843,843,0.24115261
844,844,0.24116738
845,845,0.24118195
846,846,0.241197
847,847,0.24121252
848,848,0.24122758
849,849,0.24124323
850,850,0.24125843
851,851,0.24127424
852,852,0.24129032
853,853,0.2413062
854,854,0.24132222
855,855,0.24133731
856,856,0.24135284
857,857,0.24136814
858,858,0.24138415
859,859,0.24140058
860,860,0.24141657
861,861,0.24143258
862,862,0.24144748
863,863,0.24146256
864,864,0.24147746
865,865,0.24149273
866,866,0.2415084
867,867,0.24152368
868,868,0.24153921
869,869,0.24155405
870,870,0.2415694
871,871,0.24158466
872,872,0.24160047
873,873,0.24161647
874,874,0.24163206
875,875,0.24164778
876,876,0.24166256
877,877,0.24167824
878,878,0.24169402
879,879,0.24171057
880,880,0.24172772
881,881,0.24174371
882,882,0.24175991
883,883,0.24177554
884,884,0.24179083
885,885,0.2418063
886,886,0.24182081
887,887,0.2418359
888,888,0.2418512
889,889,0.24186648
890,890,0.24188207
891,891,0.2418968
892,892,0.241912
893,893,0.2419271
894,894,0.2419427
895,895,0.24195874
896,896,0.24197419
897,897,0.24199009
898,898,0.24200533
899,899,0.24202137
900,900,0.24203779
901,901,0.24205416
902,902,0.24207069
903,903,0.24208607
904,904,0.24210161
905,905,0.24211675
906,906,0.24213202
907,907,0.24214755
908,908,0.24216247
909,909,0.24217786
910,910,0.24219283
911,911,0.24220833
912,912,0.24222404
913,913,0.24223965
914,914,0.2422555
915,915,0.24227065
916,916,0.24228626
917,917,0.2423015
918,918,0.24231735
919,919,0.2423334
920,920,0.24234931
921,921,0.24236526
922,922,0.24238019
923,923,0.24239573
924,924,0.24241091
925,925,0.24242729
926,926,0.2424445
927,927,0.24246114
928,928,0.24247772
929,929,0.2424929
930,930,0.2425078
931,931,0.24252246
932,932,0.24253719
933,933,0.24255234
934,934,0.2425673
935,935,0.24258251
936,936,0.24259728
937,937,0.24261238
938,938,0.24262728
939,939,0.24264297
940,940,0.24265884
941,941,0.24267519
942,942,0.24269144
943,943,0.24270721
944,944,0.24272306
945,945,0.24273825
946,946,0.2427545
947,947,0.2427706
948,948,0.24278755
949,949,0.24280502
950,950,0.24282092
951,951,0.24283727
952,952,0.24285312
953,953,0.24286884
954,954,0.24288495
955,955,0.24289945
956,956,0.24291451
957,957,0.24293023
958,958,0.2429451
959,959,0.24296045
960,960,0.24297601
961,961,0.24299064
962,962,0.24300559
963,963,0.24302024
964,964,0.24303448
965,965,0.24304906
966,966,0.24306294
967,967,0.24307813
968,968,0.24309398
969,969,0.24311055
970,970,0.24312764
971,971,0.24314344
972,972,0.24315982
973,973,0.24317582
974,974,0.24319239
975,975,0.24320967
976,976,0.24322546
977,977,0.24324146
978,978,0.24325733
979,979,0.24327204
980,980,0.24328704
981,981,0.24330166
982,982,0.24331656
983,983,0.24333203
984,984,0.24334687
985,985,0.2433621
986,986,0.24337709
987,987,0.24339195
988,988,0.24340701
989,989,0.24342158
990,990,0.243437
991,991,0.24345246
992,992,0.2434689
993,993,0.2434857
994,994,0.2435022
995,995,0.2435187
996,996,0.2435338
997,997,0.24354962
998,998,0.24356535
999,999,0.24358179
