,epochs,SY0
164,164,0.86734647
165,165,0.8673941
166,166,0.8674413
167,167,0.86748797
168,168,0.8675342
169,169,0.86757994
170,170,0.86762524
171,171,0.86767
172,172,0.8677143
173,173,0.8677581
174,174,0.86780137
175,175,0.86784416
176,176,0.8678866
177,177,0.86792856
178,178,0.86797035
179,179,0.86801165
180,180,0.86805326
181,181,0.86809444
182,182,0.868136
183,183,0.8681773
184,184,0.86821866
185,185,0.86825997
186,186,0.8683011
187,187,0.8683425
188,188,0.86838394
189,189,0.86842585
190,190,0.8684678
191,191,0.8685102
192,192,0.8685526
193,193,0.8685952
194,194,0.8686378
195,195,0.8686803
196,196,0.868723
197,197,0.86876553
198,198,0.8688086
199,199,0.8688517
200,200,0.86889553
201,201,0.86893946
202,202,0.86898375
203,203,0.86902815
204,204,0.86907256
205,205,0.86911714
206,206,0.8691616
207,207,0.8692065
208,208,0.8692514
209,209,0.8692966
210,210,0.86934185
211,211,0.86938715
212,212,0.8694323
213,213,0.8694771
214,214,0.86952174
215,215,0.8695659
216,216,0.86961013
217,217,0.869654
218,218,0.8696983
219,219,0.86974245
220,220,0.86978686
221,221,0.86983097
222,222,0.86987484
223,223,0.86991847
224,224,0.8699616
225,225,0.8700048
226,226,0.87004757
227,227,0.87009054
228,228,0.8701334
229,229,0.87017626
230,230,0.8702189
231,231,0.8702611
232,232,0.870303
233,233,0.8703441
234,234,0.87038505
235,235,0.87042546
236,236,0.87046593
237,237,0.87050617
238,238,0.8705466
239,239,0.8705869
240,240,0.87062705
241,241,0.87066704
242,242,0.87070656
243,243,0.87074614
244,244,0.8707854
245,245,0.8708249
246,246,0.8708643
247,247,0.87090385
248,248,0.8709434
249,249,0.87098294
250,250,0.8710223
251,251,0.8710612
252,252,0.8711
253,253,0.8711385
254,254,0.87117714
255,255,0.87121564
256,256,0.8712543
257,257,0.871293
258,258,0.87133163
259,259,0.8713702
260,260,0.8714085
261,261,0.8714468
262,262,0.87148494
263,263,0.8715232
264,264,0.8715615
265,265,0.87160015
266,266,0.8716387
267,267,0.87167734
268,268,0.8717158
269,269,0.8717539
270,270,0.8717918
271,271,0.8718294
272,272,0.87186694
273,273,0.8719044
274,274,0.871942
275,275,0.8719795
276,276,0.87201685
277,277,0.87205416
278,278,0.8720912
279,279,0.87212795
280,280,0.8721645
281,281,0.8722009
282,282,0.8722372
283,283,0.87227356
284,284,0.8723099
285,285,0.8723463
286,286,0.8723825
287,287,0.8724186
288,288,0.87245435
289,289,0.8724898
290,290,0.8725251
291,291,0.87256026
292,292,0.8725955
293,293,0.8726308
294,294,0.87266624
295,295,0.87270176
296,296,0.87273735
297,297,0.87277275
298,298,0.87280804
299,299,0.87284315
300,300,0.8728781
301,301,0.87291294
302,302,0.8729478
303,303,0.8729826
304,304,0.87301743
305,305,0.8730521
306,306,0.87308663
307,307,0.8731208
308,308,0.8731546
309,309,0.87318814
310,310,0.8732214
311,311,0.8732545
312,312,0.87328744
313,313,0.87332034
314,314,0.87335324
315,315,0.873386
316,316,0.8734186
317,317,0.8734513
318,318,0.8734839
319,319,0.8735166
320,320,0.87354946
321,321,0.8735825
322,322,0.8736155
323,323,0.87364864
324,324,0.87368184
325,325,0.87371504
326,326,0.87374824
327,327,0.87378126
328,328,0.87381417
329,329,0.8738467
330,330,0.8738789
331,331,0.87391055
332,332,0.87394184
333,333,0.87397265
334,334,0.87400323
335,335,0.8740335
336,336,0.87406355
337,337,0.87409335
338,338,0.874123
339,339,0.8741525
340,340,0.8741818
341,341,0.874211
342,342,0.8742403
343,343,0.8742698
344,344,0.87429947
345,345,0.8743298
346,346,0.8743604
347,347,0.87439144
348,348,0.8744225
349,349,0.8744536
350,350,0.8744847
351,351,0.8745157
352,352,0.8745467
353,353,0.87457746
354,354,0.874608
355,355,0.87463796
356,356,0.8746674
357,357,0.874696
358,358,0.8747239
359,359,0.8747511
360,360,0.87477773
361,361,0.87480396
362,362,0.8748298
363,363,0.8748555
364,364,0.87488097
365,365,0.8749064
366,366,0.87493175
367,367,0.8749574
368,368,0.8749831
369,369,0.8750095
370,370,0.87503606
371,371,0.8750632
372,372,0.8750905
373,373,0.875118
374,374,0.8751457
375,375,0.8751732
376,376,0.87520075
377,377,0.8752278
378,378,0.8752549
379,379,0.87528145
380,380,0.8753079
381,381,0.8753338
382,382,0.8753595
383,383,0.87538475
384,384,0.87540984
385,385,0.87543476
386,386,0.87545943
387,387,0.875484
388,388,0.8755083
389,389,0.8755325
390,390,0.87555635
391,391,0.87558013
392,392,0.8756036
393,393,0.8756274
394,394,0.87565094
395,395,0.875675
396,396,0.875699
397,397,0.8757234
398,398,0.8757478
399,399,0.8757723
400,400,0.87579674
401,401,0.875821
402,402,0.87584513
403,403,0.8758689
404,404,0.8758928
405,405,0.8759163
406,406,0.8759401
407,407,0.87596345
408,408,0.87598723
409,409,0.87601066
410,410,0.87603444
411,411,0.87605774
412,412,0.8760811
413,413,0.8761044
414,414,0.87612754
415,415,0.87615085
416,416,0.87617373
417,417,0.87619674
418,418,0.8762191
419,419,0.87624127
420,420,0.8762627
421,421,0.8762839
422,422,0.8763047
423,423,0.8763254
424,424,0.876346
425,425,0.87636644
426,426,0.8763868
427,427,0.876407
428,428,0.8764273
429,429,0.8764474
430,430,0.8764677
431,431,0.87648803
432,432,0.87650913
433,433,0.87653035
434,434,0.87655276
435,435,0.8765753
436,436,0.87659883
437,437,0.876622
438,438,0.87664545
439,439,0.8766687
440,440,0.8766917
441,441,0.8767149
442,442,0.8767375
443,443,0.8767602
444,444,0.8767819
445,445,0.8768032
446,446,0.8768235
447,447,0.87684304
448,448,0.87686193
449,449,0.8768802
450,450,0.87689835
451,451,0.87691617
452,452,0.8769343
453,453,0.876952
454,454,0.8769703
455,455,0.87698823
456,456,0.8770072
457,457,0.87702596
458,458,0.87704563
459,459,0.8770654
460,460,0.8770857
461,461,0.8771061
462,462,0.8771265
463,463,0.8771469
464,464,0.8771668
465,465,0.8771867
466,466,0.877206
467,467,0.87722546
468,468,0.87724435
469,469,0.87726384
470,470,0.8772828
471,471,0.8773025
472,472,0.8773218
473,473,0.8773415
474,474,0.877361
475,475,0.8773805
476,476,0.8774001
477,477,0.8774192
478,478,0.8774385
479,479,0.8774569
480,480,0.8774753
481,481,0.8774929
482,482,0.87751037
483,483,0.8775272
484,484,0.8775438
485,485,0.87756014
486,486,0.87757635
487,487,0.87759256
488,488,0.87760854
489,489,0.87762475
490,490,0.8776408
491,491,0.87765735
492,492,0.8776737
493,493,0.87769085
494,494,0.8777078
495,495,0.8777257
496,496,0.87774336
497,497,0.87776226
498,498,0.8777807
499,499,0.8777998
500,500,0.8778183
501,501,0.87783676
502,502,0.87785494
503,503,0.87787247
504,504,0.87789
505,505,0.8779066
506,506,0.8779233
507,507,0.87793887
508,508,0.87795454
509,509,0.87796915
510,510,0.87798375
511,511,0.87799776
512,512,0.8780119
513,513,0.87802577
514,514,0.8780397
515,515,0.8780537
516,516,0.8780676
517,517,0.8780818
518,518,0.8780957
519,519,0.87811023
520,520,0.8781245
521,521,0.87813973
522,522,0.8781548
523,523,0.8781713
524,524,0.87818766
525,525,0.8782055
526,526,0.87822276
527,527,0.87824076
528,528,0.8782583
529,529,0.8782757
530,530,0.8782928
531,531,0.8783093
532,532,0.8783258
533,533,0.87834126
534,534,0.8783569
535,535,0.8783712
536,536,0.87838554
537,537,0.8783987
538,538,0.8784121
539,539,0.87842476
540,540,0.87843764
541,541,0.8784503
542,542,0.8784629
543,543,0.87847555
544,544,0.8784878
545,545,0.8785002
546,546,0.8785121
547,547,0.8785243
548,548,0.87853605
549,549,0.8785485
550,550,0.8785606
551,551,0.87857366
552,552,0.8785865
553,553,0.8786003
554,554,0.8786137
555,555,0.8786281
556,556,0.8786421
557,557,0.8786566
558,558,0.8786708
559,559,0.8786852
560,560,0.8786992
561,561,0.8787131
562,562,0.8787264
563,563,0.87873936
564,564,0.8787519
565,565,0.8787638
566,566,0.87877536
567,567,0.8787864
568,568,0.87879735
569,569,0.87880796
570,570,0.87881905
571,571,0.87882984
572,572,0.8788419
573,573,0.8788536
574,574,0.87886775
575,575,0.8788816
576,576,0.8788976
577,577,0.87891275
578,578,0.87892824
579,579,0.8789437
580,580,0.8789587
581,581,0.8789746
582,582,0.87898946
583,583,0.8790048
584,584,0.8790183
585,585,0.879031
586,586,0.87904257
587,587,0.8790529
588,588,0.8790631
589,589,0.87907237
590,590,0.87908244
591,591,0.8790918
592,592,0.8791019
593,593,0.8791113
594,594,0.87912077
595,595,0.87913007
596,596,0.87913907
597,597,0.87914836
598,598,0.8791572
599,599,0.87916666
600,600,0.8791756
601,601,0.87918526
602,602,0.8791942
603,603,0.8792037
604,604,0.8792124
605,605,0.8792216
606,606,0.8792305
607,607,0.87924016
608,608,0.8792498
609,609,0.8792603
610,610,0.8792709
611,611,0.87928224
612,612,0.8792935
613,613,0.8793054
614,614,0.87931734
615,615,0.8793301
616,616,0.87934273
617,617,0.8793566
618,618,0.8793702
619,619,0.87938523
620,620,0.87939954
621,621,0.8794156
622,622,0.87943065
623,623,0.8794472
624,624,0.87946266
625,625,0.8794787
626,626,0.8794937
627,627,0.879508
628,628,0.8795216
629,629,0.8795337
630,630,0.87954545
631,631,0.8795554
632,632,0.87956554
633,633,0.8795742
634,634,0.8795836
635,635,0.8795918
636,636,0.8796011
637,637,0.87960976
638,638,0.8796191
639,639,0.87962824
640,640,0.8796374
641,641,0.87964666
642,642,0.8796553
643,643,0.8796641
644,644,0.879672
645,645,0.8796803
646,646,0.8796875
647,647,0.8796955
648,648,0.87970257
649,649,0.8797108
650,650,0.8797183
651,651,0.8797271
652,652,0.8797354
653,653,0.87974477
654,654,0.8797539
655,655,0.8797636
656,656,0.8797731
657,657,0.8797827
658,658,0.87979203
659,659,0.87980103
660,660,0.87980986
661,661,0.87981796
662,662,0.8798261
663,663,0.8798335
664,664,0.87984157
665,665,0.8798489
666,666,0.8798578
667,667,0.8798661
668,668,0.87987685
669,669,0.8798869
670,670,0.8798991
671,671,0.8799103
672,672,0.8799221
673,673,0.87993366
674,674,0.87994456
675,675,0.87995607
676,676,0.8799662
677,677,0.8799769
678,678,0.87998575
679,679,0.8799946
680,680,0.8800019
681,681,0.8800089
682,682,0.88001543
683,683,0.8800216
684,684,0.8800282
685,685,0.8800343
686,686,0.8800413
687,687,0.88004756
688,688,0.88005483
689,689,0.88006127
690,690,0.8800688
691,691,0.8800756
692,692,0.880083
693,693,0.8800902
694,694,0.88009757
695,695,0.8801049
696,696,0.8801119
697,697,0.8801188
698,698,0.880125
699,699,0.8801315
700,700,0.8801374
701,701,0.8801442
702,702,0.8801506
703,703,0.8801586
704,704,0.88016605
705,705,0.88017565
706,706,0.8801844
707,707,0.88019526
708,708,0.88020504
709,709,0.88021594
710,710,0.88022596
711,711,0.88023597
712,712,0.8802459
713,713,0.8802549
714,714,0.88026434
715,715,0.88027227
716,716,0.8802808
717,717,0.8802877
718,718,0.88029534
719,719,0.8803017
720,720,0.88030887
721,721,0.8803155
722,722,0.8803225
723,723,0.88032943
724,724,0.8803361
725,725,0.8803429
726,726,0.880349
727,727,0.8803555
728,728,0.880361
729,729,0.88036716
730,730,0.88037246
731,731,0.88037866
732,732,0.8803842
733,733,0.8803909
734,734,0.88039696
735,735,0.8804044
736,736,0.88041127
737,737,0.88041943
738,738,0.880427
739,739,0.8804357
740,740,0.88044375
741,741,0.8804525
742,742,0.8804605
743,743,0.8804688
744,744,0.8804761
745,745,0.8804833
746,746,0.8804895
747,747,0.8804958
748,748,0.88050103
749,749,0.88050675
750,750,0.8805116
751,751,0.8805174
752,752,0.88052243
753,753,0.8805292
754,754,0.8805352
755,755,0.8805438
756,756,0.88055164
757,757,0.88056207
758,758,0.8805715
759,759,0.8805819
760,760,0.8805916
761,761,0.88060075
762,762,0.8806101
763,763,0.88061804
764,764,0.88062674
765,765,0.8806335
766,766,0.8806407
767,767,0.8806462
768,768,0.88065183
769,769,0.8806565
770,770,0.8806611
771,771,0.88066566
772,772,0.8806699
773,773,0.8806747
774,774,0.88067895
775,775,0.8806842
776,776,0.8806887
777,777,0.8806947
778,778,0.8807
779,779,0.880707
780,780,0.88071334
781,781,0.88072103
782,782,0.88072807
783,783,0.88073575
784,784,0.8807429
785,785,0.8807501
786,786,0.8807571
787,787,0.88076365
788,788,0.88077015
789,789,0.88077587
790,790,0.88078177
791,791,0.8807867
792,792,0.88079244
793,793,0.8807971
794,794,0.88080335
795,795,0.88080865
796,796,0.88081634
797,797,0.8808231
798,798,0.8808319
799,799,0.8808397
800,800,0.8808482
801,801,0.880856
802,802,0.8808631
803,803,0.8808699
804,804,0.8808753
805,805,0.8808809
806,806,0.88088465
807,807,0.88088924
808,808,0.8808919
809,809,0.880896
810,810,0.8808987
811,811,0.8809028
812,812,0.88090646
813,813,0.8809109
814,814,0.8809154
815,815,0.88091975
816,816,0.8809244
817,817,0.88092804
818,818,0.880932
819,819,0.8809346
820,820,0.880938
821,821,0.88094014
822,822,0.8809436
823,823,0.8809462
824,824,0.88095057
825,825,0.8809543
826,826,0.8809597
827,827,0.8809646
828,828,0.8809705
829,829,0.880976
830,830,0.8809817
831,831,0.880987
832,832,0.8809917
833,833,0.8809961
834,834,0.88099957
835,835,0.88100314
836,836,0.8810057
837,837,0.8810093
838,838,0.8810121
839,839,0.881017
840,840,0.8810214
841,841,0.8810287
842,842,0.88103527
843,843,0.8810442
844,844,0.8810522
845,845,0.88106084
846,846,0.88106894
847,847,0.8810763
848,848,0.88108367
849,849,0.8810894
850,850,0.8810957
851,851,0.8811
852,852,0.8811054
853,853,0.881109
854,854,0.88111395
855,855,0.88111794
856,856,0.881123
857,857,0.8811279
858,858,0.88113314
859,859,0.8811386
860,860,0.8811435
861,861,0.8811489
862,862,0.8811529
863,863,0.88115776
864,864,0.88116115
865,865,0.8811657
866,866,0.88116914
867,867,0.88117415
868,868,0.8811784
869,869,0.88118404
870,870,0.8811892
871,871,0.88119537
872,872,0.8812012
873,873,0.88120735
874,874,0.88121325
875,875,0.8812186
876,876,0.88122386
877,877,0.88122815
878,878,0.8812326
879,879,0.8812359
880,880,0.8812401
881,881,0.8812434
882,882,0.8812487
883,883,0.8812532
884,884,0.88126034
885,885,0.8812665
886,886,0.8812749
887,887,0.88128215
888,888,0.8812901
889,889,0.88129705
890,890,0.88130337
891,891,0.8813092
892,892,0.8813133
893,893,0.8813175
894,894,0.8813195
895,895,0.8813226
896,896,0.88132375
897,897,0.88132685
898,898,0.8813289
899,899,0.8813328
900,900,0.88133633
901,901,0.88134104
902,902,0.8813456
903,903,0.88135004
904,904,0.8813545
905,905,0.8813576
906,906,0.88136107
907,907,0.88136274
908,908,0.8813655
909,909,0.8813667
910,910,0.88136965
911,911,0.8813716
912,912,0.8813756
913,913,0.88137907
914,914,0.88138413
915,915,0.88138896
916,916,0.8813944
917,917,0.8813996
918,918,0.8814042
919,919,0.88140875
920,920,0.8814121
921,921,0.88141567
922,922,0.8814179
923,923,0.88142127
924,924,0.88142353
925,925,0.8814281
926,926,0.8814319
927,927,0.8814386
928,928,0.88144463
929,929,0.88145274
930,930,0.8814601
931,931,0.8814679
932,932,0.88147515
933,933,0.8814815
934,934,0.8814877
935,935,0.88149214
936,936,0.8814971
937,937,0.88149995
938,938,0.88150424
939,939,0.8815068
940,940,0.88151175
941,941,0.88151556
942,942,0.88152134
943,943,0.8815265
944,944,0.88153243
945,945,0.8815383
946,946,0.8815434
947,947,0.8815489
948,948,0.8815527
949,949,0.88155735
950,950,0.8815601
951,951,0.88156426
952,952,0.88156676
953,953,0.88157123
954,954,0.88157463
955,955,0.8815798
956,956,0.88158447
957,957,0.8815902
958,958,0.8815957
959,959,0.88160104
960,960,0.8816062
961,961,0.88161033
962,962,0.88161457
963,963,0.88161725
964,964,0.8816208
965,965,0.8816229
966,966,0.88162696
967,967,0.8816297
968,968,0.8816353
969,969,0.88163984
970,970,0.88164675
971,971,0.88165283
972,972,0.88165975
973,973,0.88166606
974,974,0.88167155
975,975,0.88167685
976,976,0.8816803
977,977,0.8816842
978,978,0.88168585
979,979,0.8816891
980,980,0.8816902
981,981,0.88169384
982,982,0.88169605
983,983,0.8817005
984,984,0.8817044
985,985,0.8817092
986,986,0.88171405
987,987,0.8817182
988,988,0.88172257
989,989,0.88172495
990,990,0.881728
991,991,0.88172877
992,992,0.8817307
993,993,0.8817307
994,994,0.8817323
995,995,0.8817328
996,996,0.8817351
997,997,0.88173705
998,998,0.88174015
999,999,0.88174313
