,epochs,lmbd
138,138,1.4900347
139,139,1.4900081
140,140,1.4899817
141,141,1.4899554
142,142,1.4899296
143,143,1.489904
144,144,1.489879
145,145,1.4898546
146,146,1.4898306
147,147,1.4898075
148,148,1.4897847
149,149,1.4897625
150,150,1.4897407
151,151,1.4897194
152,152,1.4896984
153,153,1.4896779
154,154,1.4896576
155,155,1.489638
156,156,1.4896187
157,157,1.4895997
158,158,1.4895811
159,159,1.4895626
160,160,1.4895444
161,161,1.4895264
162,162,1.4895087
163,163,1.4894916
164,164,1.4894748
165,165,1.4894583
166,166,1.4894421
167,167,1.4894264
168,168,1.489411
169,169,1.4893959
170,170,1.4893813
171,171,1.4893671
172,172,1.4893533
173,173,1.4893395
174,174,1.489326
175,175,1.4893129
176,176,1.4892998
177,177,1.489287
178,178,1.4892743
179,179,1.4892619
180,180,1.4892497
181,181,1.4892374
182,182,1.4892256
183,183,1.4892141
184,184,1.4892027
185,185,1.4891915
186,186,1.4891807
187,187,1.4891701
188,188,1.4891598
189,189,1.4891499
190,190,1.4891402
191,191,1.4891306
192,192,1.4891208
193,193,1.4891111
194,194,1.4891013
195,195,1.4890916
196,196,1.489082
197,197,1.4890724
198,198,1.4890633
199,199,1.4890542
200,200,1.4890453
201,201,1.4890368
202,202,1.4890285
203,203,1.4890203
204,204,1.4890121
205,205,1.489004
206,206,1.4889957
207,207,1.4889873
208,208,1.4889792
209,209,1.4889709
210,210,1.4889628
211,211,1.4889548
212,212,1.4889469
213,213,1.4889389
214,214,1.4889311
215,215,1.4889234
216,216,1.4889159
217,217,1.4889086
218,218,1.4889016
219,219,1.4888945
220,220,1.4888872
221,221,1.4888799
222,222,1.4888725
223,223,1.488865
224,224,1.4888577
225,225,1.4888507
226,226,1.4888437
227,227,1.4888365
228,228,1.4888296
229,229,1.4888227
230,230,1.4888157
231,231,1.4888085
232,232,1.4888015
233,233,1.4887943
234,234,1.4887874
235,235,1.4887807
236,236,1.4887742
237,237,1.4887677
238,238,1.4887614
239,239,1.488755
240,240,1.4887487
241,241,1.4887421
242,242,1.4887356
243,243,1.4887288
244,244,1.4887218
245,245,1.4887149
246,246,1.4887084
247,247,1.488702
248,248,1.4886959
249,249,1.4886897
250,250,1.4886835
251,251,1.4886774
252,252,1.4886713
253,253,1.4886653
254,254,1.4886593
255,255,1.488653
256,256,1.4886465
257,257,1.4886402
258,258,1.4886338
259,259,1.4886274
260,260,1.4886212
261,261,1.4886154
262,262,1.4886099
263,263,1.4886043
264,264,1.4885988
265,265,1.4885933
266,266,1.4885877
267,267,1.4885817
268,268,1.4885755
269,269,1.4885691
270,270,1.4885627
271,271,1.4885565
272,272,1.4885504
273,273,1.4885446
274,274,1.488539
275,275,1.4885336
276,276,1.4885281
277,277,1.4885229
278,278,1.4885175
279,279,1.488512
280,280,1.4885063
281,281,1.4885011
282,282,1.4884957
283,283,1.4884903
284,284,1.4884851
285,285,1.4884797
286,286,1.4884745
287,287,1.488469
288,288,1.4884633
289,289,1.4884576
290,290,1.4884523
291,291,1.4884468
292,292,1.4884415
293,293,1.4884362
294,294,1.4884309
295,295,1.4884261
296,296,1.4884213
297,297,1.4884164
298,298,1.4884119
299,299,1.4884071
300,300,1.488402
301,301,1.4883968
302,302,1.4883913
303,303,1.4883858
304,304,1.4883803
305,305,1.4883751
306,306,1.4883698
307,307,1.488365
308,308,1.4883606
309,309,1.4883566
310,310,1.4883525
311,311,1.4883485
312,312,1.4883442
313,313,1.4883394
314,314,1.4883343
315,315,1.4883289
316,316,1.4883238
317,317,1.4883187
318,318,1.4883139
319,319,1.4883093
320,320,1.488305
321,321,1.4883012
322,322,1.4882969
323,323,1.4882926
324,324,1.4882884
325,325,1.4882839
326,326,1.4882793
327,327,1.4882747
328,328,1.4882699
329,329,1.4882653
330,330,1.4882605
331,331,1.4882557
332,332,1.4882511
333,333,1.4882469
334,334,1.4882427
335,335,1.488239
336,336,1.4882356
337,337,1.488232
338,338,1.4882283
339,339,1.4882244
340,340,1.4882201
341,341,1.4882156
342,342,1.4882109
343,343,1.4882063
344,344,1.4882017
345,345,1.4881972
346,346,1.4881932
347,347,1.4881896
348,348,1.4881862
349,349,1.4881833
350,350,1.48818
351,351,1.4881765
352,352,1.4881728
353,353,1.4881688
354,354,1.4881647
355,355,1.4881604
356,356,1.4881563
357,357,1.488152
358,358,1.4881482
359,359,1.4881444
360,360,1.488141
361,361,1.4881374
362,362,1.4881341
363,363,1.4881308
364,364,1.4881275
365,365,1.488124
366,366,1.4881207
367,367,1.4881171
368,368,1.4881134
369,369,1.4881098
370,370,1.4881064
371,371,1.4881028
372,372,1.4880995
373,373,1.4880959
374,374,1.4880925
375,375,1.4880891
376,376,1.4880857
377,377,1.4880824
378,378,1.4880791
379,379,1.4880759
380,380,1.4880726
381,381,1.4880694
382,382,1.4880661
383,383,1.4880625
384,384,1.4880592
385,385,1.4880558
386,386,1.4880525
387,387,1.4880494
388,388,1.4880466
389,389,1.4880435
390,390,1.4880408
391,391,1.488038
392,392,1.488035
393,393,1.4880317
394,394,1.4880285
395,395,1.4880255
396,396,1.4880227
397,397,1.4880198
398,398,1.488017
399,399,1.4880143
400,400,1.4880118
401,401,1.4880092
402,402,1.4880064
403,403,1.4880031
404,404,1.488
405,405,1.4879972
406,406,1.4879943
407,407,1.4879915
408,408,1.487989
409,409,1.4879866
410,410,1.4879841
411,411,1.4879812
412,412,1.4879782
413,413,1.487975
414,414,1.487972
415,415,1.4879692
416,416,1.4879665
417,417,1.487964
418,418,1.4879616
419,419,1.4879596
420,420,1.4879575
421,421,1.4879555
422,422,1.4879532
423,423,1.4879507
424,424,1.487948
425,425,1.4879448
426,426,1.487942
427,427,1.4879396
428,428,1.4879372
429,429,1.487935
430,430,1.4879327
431,431,1.4879303
432,432,1.4879282
433,433,1.4879258
434,434,1.4879229
435,435,1.48792
436,436,1.4879172
437,437,1.4879146
438,438,1.4879123
439,439,1.4879105
440,440,1.4879091
441,441,1.4879076
442,442,1.4879061
443,443,1.4879041
444,444,1.4879018
445,445,1.4878993
446,446,1.487897
447,447,1.4878947
448,448,1.4878923
449,449,1.4878899
450,450,1.4878879
451,451,1.4878858
452,452,1.487884
453,453,1.4878823
454,454,1.4878803
455,455,1.4878784
456,456,1.4878764
457,457,1.4878745
458,458,1.4878726
459,459,1.4878705
460,460,1.4878683
461,461,1.4878662
462,462,1.487864
463,463,1.4878621
464,464,1.4878602
465,465,1.4878584
466,466,1.4878566
467,467,1.4878548
468,468,1.487853
469,469,1.4878513
470,470,1.4878495
471,471,1.4878476
472,472,1.4878458
473,473,1.4878442
474,474,1.4878426
475,475,1.487841
476,476,1.4878395
477,477,1.4878373
478,478,1.4878348
479,479,1.4878325
480,480,1.4878308
481,481,1.4878294
482,482,1.4878284
483,483,1.4878272
484,484,1.4878258
485,485,1.4878242
486,486,1.4878224
487,487,1.4878205
488,488,1.4878187
489,489,1.487817
490,490,1.4878155
491,491,1.487814
492,492,1.4878125
493,493,1.4878112
494,494,1.48781
495,495,1.4878083
496,496,1.4878067
497,497,1.4878049
498,498,1.4878032
499,499,1.4878017
500,500,1.4878005
501,501,1.4877994
502,502,1.4877985
503,503,1.4877974
504,504,1.487796
505,505,1.4877943
506,506,1.4877925
507,507,1.4877907
508,508,1.4877889
509,509,1.4877874
510,510,1.487786
511,511,1.4877846
512,512,1.4877838
513,513,1.4877831
514,514,1.4877824
515,515,1.4877814
516,516,1.4877801
517,517,1.487778
518,518,1.4877759
519,519,1.4877741
520,520,1.4877726
521,521,1.4877717
522,522,1.487771
523,523,1.4877701
524,524,1.4877692
525,525,1.4877683
526,526,1.4877673
527,527,1.4877659
528,528,1.4877642
529,529,1.4877627
530,530,1.4877614
531,531,1.4877604
532,532,1.4877595
533,533,1.4877584
534,534,1.4877573
535,535,1.4877559
536,536,1.4877547
537,537,1.4877535
538,538,1.4877526
539,539,1.4877515
540,540,1.4877506
541,541,1.4877496
542,542,1.4877486
543,543,1.4877478
544,544,1.487747
545,545,1.487746
546,546,1.4877448
547,547,1.4877435
548,548,1.4877424
549,549,1.4877416
550,550,1.4877408
551,551,1.4877398
552,552,1.487739
553,553,1.487738
554,554,1.4877372
555,555,1.4877359
556,556,1.4877347
557,557,1.4877336
558,558,1.4877325
559,559,1.4877315
560,560,1.4877306
561,561,1.4877297
562,562,1.4877292
563,563,1.4877285
564,564,1.4877279
565,565,1.4877273
566,566,1.4877263
567,567,1.4877251
568,568,1.4877238
569,569,1.4877223
570,570,1.4877208
571,571,1.4877197
572,572,1.4877189
573,573,1.4877187
574,574,1.4877187
575,575,1.4877187
576,576,1.4877183
577,577,1.4877176
578,578,1.4877169
579,579,1.4877157
580,580,1.487714
581,581,1.4877129
582,582,1.4877114
583,583,1.4877102
584,584,1.4877095
585,585,1.4877089
586,586,1.4877088
587,587,1.4877086
588,588,1.4877082
589,589,1.4877079
590,590,1.4877073
591,591,1.4877063
592,592,1.4877051
593,593,1.4877038
594,594,1.487703
595,595,1.4877024
596,596,1.4877017
597,597,1.4877009
598,598,1.4877005
599,599,1.4877
600,600,1.4876993
601,601,1.4876986
602,602,1.4876976
603,603,1.4876969
604,604,1.4876964
605,605,1.4876957
606,606,1.4876951
607,607,1.4876946
608,608,1.487694
609,609,1.4876934
610,610,1.4876925
611,611,1.4876918
612,612,1.4876914
613,613,1.4876913
614,614,1.4876907
615,615,1.48769
616,616,1.4876891
617,617,1.4876882
618,618,1.4876872
619,619,1.4876863
620,620,1.4876856
621,621,1.4876851
622,622,1.4876845
623,623,1.4876841
624,624,1.4876841
625,625,1.4876841
626,626,1.487684
627,627,1.4876837
628,628,1.4876829
629,629,1.4876816
630,630,1.4876804
631,631,1.4876794
632,632,1.4876785
633,633,1.4876778
634,634,1.4876772
635,635,1.4876771
636,636,1.4876775
637,637,1.4876776
638,638,1.4876778
639,639,1.4876776
640,640,1.4876767
641,641,1.4876754
642,642,1.487674
643,643,1.4876724
644,644,1.4876714
645,645,1.487671
646,646,1.487671
647,647,1.4876714
648,648,1.4876721
649,649,1.4876723
650,650,1.4876721
651,651,1.4876713
652,652,1.4876703
653,653,1.4876691
654,654,1.4876682
655,655,1.4876678
656,656,1.4876677
657,657,1.4876677
658,658,1.4876677
659,659,1.4876674
660,660,1.4876668
661,661,1.4876659
662,662,1.4876648
663,663,1.487664
664,664,1.4876634
665,665,1.487663
666,666,1.4876629
667,667,1.4876629
668,668,1.4876633
669,669,1.4876633
670,670,1.4876629
671,671,1.4876626
672,672,1.4876618
673,673,1.4876611
674,674,1.4876603
675,675,1.4876596
676,676,1.4876592
677,677,1.4876589
678,678,1.4876586
679,679,1.4876583
680,680,1.4876581
681,681,1.4876579
682,682,1.4876575
683,683,1.4876572
684,684,1.4876572
685,685,1.4876571
686,686,1.4876565
687,687,1.4876558
688,688,1.4876549
689,689,1.4876543
690,690,1.487654
691,691,1.4876537
692,692,1.4876535
693,693,1.4876534
694,694,1.4876531
695,695,1.4876528
696,696,1.4876523
697,697,1.4876521
698,698,1.487652
699,699,1.4876517
700,700,1.4876513
701,701,1.4876509
702,702,1.4876506
703,703,1.4876503
704,704,1.4876503
705,705,1.4876502
706,706,1.4876498
707,707,1.4876492
708,708,1.4876485
709,709,1.4876477
710,710,1.4876474
711,711,1.4876474
712,712,1.4876477
713,713,1.4876478
714,714,1.4876481
715,715,1.487648
716,716,1.4876477
717,717,1.4876469
718,718,1.4876461
719,719,1.4876454
720,720,1.487645
721,721,1.487645
722,722,1.4876451
723,723,1.4876454
724,724,1.4876451
725,725,1.4876448
726,726,1.487644
727,727,1.4876434
728,728,1.487643
729,729,1.4876426
730,730,1.4876423
731,731,1.4876418
732,732,1.4876415
733,733,1.4876416
734,734,1.4876422
735,735,1.4876429
736,736,1.4876429
737,737,1.4876425
738,738,1.4876416
739,739,1.4876407
740,740,1.4876399
741,741,1.4876395
742,742,1.4876397
743,743,1.4876399
744,744,1.4876397
745,745,1.4876393
746,746,1.4876388
747,747,1.4876386
748,748,1.4876385
749,749,1.4876386
750,750,1.4876386
751,751,1.4876385
752,752,1.4876382
753,753,1.4876379
754,754,1.4876374
755,755,1.4876372
756,756,1.4876368
757,757,1.4876364
758,758,1.4876363
759,759,1.4876361
760,760,1.487636
761,761,1.4876357
762,762,1.4876356
763,763,1.4876356
764,764,1.4876357
765,765,1.4876361
766,766,1.4876363
767,767,1.487636
768,768,1.4876356
769,769,1.4876357
770,770,1.4876357
771,771,1.4876356
772,772,1.4876356
773,773,1.4876356
774,774,1.4876356
775,775,1.4876353
776,776,1.4876349
777,777,1.4876347
778,778,1.4876349
779,779,1.4876354
780,780,1.4876357
781,781,1.487636
782,782,1.4876356
783,783,1.4876347
784,784,1.4876337
785,785,1.4876326
786,786,1.4876319
787,787,1.4876317
788,788,1.4876319
789,789,1.487632
790,790,1.487633
791,791,1.4876333
792,792,1.487633
793,793,1.4876323
794,794,1.4876308
795,795,1.4876295
796,796,1.4876287
797,797,1.487628
798,798,1.4876277
799,799,1.4876281
800,800,1.4876287
801,801,1.487629
802,802,1.487629
803,803,1.4876285
804,804,1.4876276
805,805,1.4876262
806,806,1.4876248
807,807,1.487624
808,808,1.487624
809,809,1.4876246
810,810,1.4876254
811,811,1.4876257
812,812,1.4876262
813,813,1.4876264
814,814,1.4876264
815,815,1.4876254
816,816,1.4876243
817,817,1.487623
818,818,1.4876225
819,819,1.4876225
820,820,1.487623
821,821,1.4876243
822,822,1.4876254
823,823,1.4876258
824,824,1.4876258
825,825,1.4876257
826,826,1.4876254
827,827,1.4876244
828,828,1.4876233
829,829,1.4876226
830,830,1.4876229
831,831,1.4876237
832,832,1.4876248
833,833,1.4876261
834,834,1.487627
835,835,1.4876274
836,836,1.4876269
837,837,1.4876255
838,838,1.4876237
839,839,1.4876221
840,840,1.4876211
841,841,1.4876212
842,842,1.4876225
843,843,1.4876243
844,844,1.4876257
845,845,1.4876261
846,846,1.4876255
847,847,1.4876239
848,848,1.4876218
849,849,1.4876199
850,850,1.4876186
851,851,1.4876182
852,852,1.4876192
853,853,1.4876205
854,854,1.4876221
855,855,1.4876225
856,856,1.4876221
857,857,1.4876208
858,858,1.4876189
859,859,1.4876171
860,860,1.4876164
861,861,1.4876167
862,862,1.4876177
863,863,1.4876189
864,864,1.4876199
865,865,1.4876202
866,866,1.4876199
867,867,1.4876186
868,868,1.4876174
869,869,1.4876164
870,870,1.4876163
871,871,1.4876167
872,872,1.4876175
873,873,1.4876186
874,874,1.4876189
875,875,1.4876186
876,876,1.4876179
877,877,1.4876175
878,878,1.4876177
879,879,1.4876179
880,880,1.4876181
881,881,1.4876182
882,882,1.4876182
883,883,1.4876186
884,884,1.4876193
885,885,1.4876195
886,886,1.4876195
887,887,1.4876195
888,888,1.4876188
889,889,1.4876182
890,890,1.4876181
891,891,1.4876182
892,892,1.4876186
893,893,1.4876192
894,894,1.4876196
895,895,1.4876199
896,896,1.4876193
897,897,1.4876189
898,898,1.4876188
899,899,1.4876192
900,900,1.4876195
901,901,1.4876195
902,902,1.4876196
903,903,1.4876196
904,904,1.4876192
905,905,1.4876182
906,906,1.4876181
907,907,1.4876184
908,908,1.4876188
909,909,1.4876189
910,910,1.4876192
911,911,1.4876195
912,912,1.4876195
913,913,1.4876193
914,914,1.4876184
915,915,1.4876179
916,916,1.4876182
917,917,1.4876189
918,918,1.48762
919,919,1.4876212
920,920,1.4876221
921,921,1.4876221
922,922,1.4876215
923,923,1.4876204
924,924,1.4876192
925,925,1.4876182
926,926,1.4876182
927,927,1.4876192
928,928,1.4876205
929,929,1.4876219
930,930,1.4876232
931,931,1.4876232
932,932,1.4876219
933,933,1.48762
934,934,1.4876184
935,935,1.4876177
936,936,1.4876184
937,937,1.4876199
938,938,1.4876214
939,939,1.4876229
940,940,1.4876229
941,941,1.4876219
942,942,1.4876204
943,943,1.4876184
944,944,1.4876168
945,945,1.4876164
946,946,1.4876171
947,947,1.4876188
948,948,1.4876199
949,949,1.4876199
950,950,1.4876192
951,951,1.4876179
952,952,1.4876161
953,953,1.4876145
954,954,1.4876139
955,955,1.4876145
956,956,1.487616
957,957,1.4876177
958,958,1.4876192
959,959,1.4876193
960,960,1.4876182
961,961,1.4876163
962,962,1.4876142
963,963,1.4876126
964,964,1.4876124
965,965,1.4876138
966,966,1.487616
967,967,1.4876186
968,968,1.4876199
969,969,1.4876196
970,970,1.4876184
971,971,1.4876163
972,972,1.4876139
973,973,1.4876127
974,974,1.4876131
975,975,1.4876149
976,976,1.4876174
977,977,1.4876196
978,978,1.4876208
979,979,1.4876211
980,980,1.48762
981,981,1.4876182
982,982,1.4876161
983,983,1.4876149
984,984,1.4876149
985,985,1.4876163
986,986,1.4876186
987,987,1.4876207
988,988,1.4876215
989,989,1.4876211
990,990,1.4876192
991,991,1.4876168
992,992,1.4876142
993,993,1.4876131
994,994,1.4876137
995,995,1.4876152
996,996,1.487617
997,997,1.4876186
998,998,1.4876192
999,999,1.4876179
