,epochs,SY0
609,609,0.90609896
610,610,0.9060996
611,611,0.906101
612,612,0.90610236
613,613,0.90610343
614,614,0.9061039
615,615,0.90610385
616,616,0.9061034
617,617,0.9061027
618,618,0.90610236
619,619,0.90610224
620,620,0.90610266
621,621,0.90610355
622,622,0.90610474
623,623,0.9061058
624,624,0.9061066
625,625,0.90610665
626,626,0.906106
627,627,0.9061046
628,628,0.9061026
629,629,0.9061003
630,630,0.9060976
631,631,0.90609497
632,632,0.9060926
633,633,0.9060908
634,634,0.90609
635,635,0.9060908
636,636,0.9060931
637,637,0.9060965
638,638,0.9060998
639,639,0.9061024
640,640,0.9061039
641,641,0.9061043
642,642,0.90610397
643,643,0.9061032
644,644,0.90610266
645,645,0.9061029
646,646,0.90610397
647,647,0.90610576
648,648,0.9061074
649,649,0.9061079
650,650,0.9061071
651,651,0.90610534
652,652,0.90610296
653,653,0.9061006
654,654,0.9060987
655,655,0.9060979
656,656,0.90609825
657,657,0.90609914
658,658,0.90609974
659,659,0.9060997
660,660,0.90609854
661,661,0.90609676
662,662,0.9060947
663,663,0.90609264
664,664,0.90609133
665,665,0.90609115
666,666,0.9060923
667,667,0.9060948
668,668,0.9060979
669,669,0.90610033
670,670,0.9061018
671,671,0.9061021
672,672,0.90610135
673,673,0.9060999
674,674,0.90609825
675,675,0.9060968
676,676,0.90609646
677,677,0.9060972
678,678,0.90609896
679,679,0.90610075
680,680,0.90610147
681,681,0.9061009
682,682,0.9060993
683,683,0.90609735
684,684,0.90609574
685,685,0.9060953
686,686,0.9060961
687,687,0.90609753
688,688,0.9060986
689,689,0.90609837
690,690,0.9060968
691,691,0.9060943
692,692,0.90609175
693,693,0.9060899
694,694,0.90608966
695,695,0.9060906
696,696,0.90609187
697,697,0.90609264
698,698,0.9060923
699,699,0.90609086
700,700,0.90608877
701,701,0.9060868
702,702,0.90608567
703,703,0.9060859
704,704,0.9060874
705,705,0.9060891
706,706,0.90609044
707,707,0.9060907
708,708,0.90608984
709,709,0.90608823
710,710,0.906086
711,711,0.9060838
712,712,0.9060819
713,713,0.9060807
714,714,0.9060808
715,715,0.906082
716,716,0.9060841
717,717,0.90608776
718,718,0.9060926
719,719,0.9060978
720,720,0.9061018
721,721,0.9061038
722,722,0.9061033
723,723,0.9061013
724,724,0.9060986
725,725,0.9060966
726,726,0.90609497
727,727,0.9060927
728,728,0.90608925
729,729,0.9060845
730,730,0.9060791
731,731,0.90607435
732,732,0.90607154
733,733,0.90607065
734,734,0.9060703
735,735,0.9060696
736,736,0.9060681
737,737,0.9060664
738,738,0.9060655
739,739,0.9060664
740,740,0.90606886
741,741,0.9060716
742,742,0.90607375
743,743,0.9060748
744,744,0.9060751
745,745,0.90607554
746,746,0.9060772
747,747,0.9060797
748,748,0.90608186
749,749,0.9060828
750,750,0.90608215
751,751,0.9060803
752,752,0.90607816
753,753,0.90607727
754,754,0.9060774
755,755,0.9060776
756,756,0.9060769
757,757,0.90607476
758,758,0.906072
759,759,0.9060697
760,760,0.90606934
761,761,0.9060706
762,762,0.90607184
763,763,0.906072
764,764,0.90607107
765,765,0.90607005
766,766,0.9060695
767,767,0.90607
768,768,0.90607023
769,769,0.9060692
770,770,0.90606725
771,771,0.9060651
772,772,0.90606374
773,773,0.9060628
774,774,0.9060613
775,775,0.9060592
776,776,0.9060568
777,777,0.90605485
778,778,0.9060536
779,779,0.90605277
780,780,0.90605223
781,781,0.90605164
782,782,0.906051
783,783,0.90605026
784,784,0.9060496
785,785,0.9060495
786,786,0.90604985
787,787,0.9060506
788,788,0.9060517
789,789,0.9060528
790,790,0.9060534
791,791,0.9060535
792,792,0.9060529
793,793,0.90605175
794,794,0.9060503
795,795,0.9060487
796,796,0.9060472
797,797,0.9060458
798,798,0.9060445
799,799,0.9060437
800,800,0.9060437
801,801,0.9060446
802,802,0.9060472
803,803,0.9060515
804,804,0.90605795
805,805,0.9060664
806,806,0.9060753
807,807,0.906082
808,808,0.9060852
809,809,0.9060853
810,810,0.90608424
811,811,0.90608233
812,812,0.9060799
813,813,0.90607584
814,814,0.9060694
815,815,0.9060621
816,816,0.9060551
817,817,0.9060503
818,818,0.90604675
819,819,0.906043
820,820,0.90603906
821,821,0.906036
822,822,0.90603536
823,823,0.9060358
824,824,0.90603584
825,825,0.9060354
826,826,0.9060356
827,827,0.9060382
828,828,0.9060423
829,829,0.9060461
830,830,0.90604895
831,831,0.9060506
832,832,0.90605265
833,833,0.9060548
834,834,0.9060571
835,835,0.9060587
836,836,0.9060584
837,837,0.9060569
838,838,0.9060549
839,839,0.9060542
840,840,0.90605414
841,841,0.90605253
842,842,0.90604913
843,843,0.906045
844,844,0.90604293
845,845,0.90604204
846,846,0.9060409
847,847,0.9060389
848,848,0.9060364
849,849,0.9060359
850,850,0.9060364
851,851,0.9060369
852,852,0.9060367
853,853,0.9060357
854,854,0.9060368
855,855,0.9060388
856,856,0.906041
857,857,0.90604216
858,858,0.90604216
859,859,0.9060438
860,860,0.90604675
861,861,0.9060505
862,862,0.90605265
863,863,0.9060539
864,864,0.9060577
865,865,0.9060621
866,866,0.90606505
867,867,0.9060647
868,868,0.90606254
869,869,0.9060618
870,870,0.9060599
871,871,0.90605676
872,872,0.9060538
873,873,0.9060495
874,874,0.9060431
875,875,0.9060359
876,876,0.90602905
877,877,0.90602314
878,878,0.9060174
879,879,0.9060121
880,880,0.90600824
881,881,0.9060058
882,882,0.90600437
883,883,0.9060031
884,884,0.9060022
885,885,0.9060024
886,886,0.9060039
887,887,0.9060062
888,888,0.9060087
889,889,0.906011
890,890,0.906013
891,891,0.90601486
892,892,0.90601647
893,893,0.90601754
894,894,0.9060178
895,895,0.90601766
896,896,0.9060174
897,897,0.9060168
898,898,0.906016
899,899,0.90601486
900,900,0.9060136
901,901,0.90601224
902,902,0.9060108
903,903,0.9060093
904,904,0.9060079
905,905,0.9060065
906,906,0.9060052
907,907,0.906004
908,908,0.90600294
909,909,0.90600204
910,910,0.9060014
911,911,0.906001
912,912,0.9060007
913,913,0.9060006
914,914,0.9060007
915,915,0.9060009
916,916,0.9060012
917,917,0.9060017
918,918,0.90600216
919,919,0.9060027
920,920,0.9060033
921,921,0.90600383
922,922,0.90600437
923,923,0.9060049
924,924,0.9060055
925,925,0.906006
926,926,0.9060064
927,927,0.9060068
928,928,0.9060071
929,929,0.9060074
930,930,0.90600765
931,931,0.9060079
932,932,0.9060081
933,933,0.9060083
934,934,0.90600836
935,935,0.9060085
936,936,0.9060086
937,937,0.9060087
938,938,0.90600884
939,939,0.90600896
940,940,0.906009
941,941,0.9060092
942,942,0.9060094
943,943,0.90600955
944,944,0.90600973
945,945,0.90601
946,946,0.90601027
947,947,0.9060105
948,948,0.9060108
949,949,0.9060111
950,950,0.90601134
951,951,0.9060117
952,952,0.906012
953,953,0.90601236
954,954,0.90601265
955,955,0.906013
956,956,0.90601325
957,957,0.90601355
958,958,0.90601385
959,959,0.9060141
960,960,0.9060144
961,961,0.9060147
962,962,0.9060149
963,963,0.9060152
964,964,0.90601546
965,965,0.90601575
966,966,0.90601605
967,967,0.9060163
968,968,0.9060166
969,969,0.9060168
970,970,0.9060171
971,971,0.9060174
972,972,0.90601766
973,973,0.90601796
974,974,0.9060182
975,975,0.90601856
976,976,0.9060189
977,977,0.9060192
978,978,0.90601957
979,979,0.90601987
980,980,0.9060202
981,981,0.9060206
982,982,0.906021
983,983,0.90602136
984,984,0.9060218
985,985,0.90602213
986,986,0.9060225
987,987,0.90602297
988,988,0.9060234
989,989,0.90602386
990,990,0.9060243
991,991,0.90602463
992,992,0.90602505
993,993,0.90602535
994,994,0.9060257
995,995,0.906026
996,996,0.90602624
997,997,0.9060265
998,998,0.9060267
999,999,0.90602684
