,epochs,lmbd
231,231,0.8833632
232,232,0.883364
233,233,0.88336426
234,234,0.883364
235,235,0.8833636
236,236,0.88336307
237,237,0.88336265
238,238,0.88336235
239,239,0.8833621
240,240,0.883362
241,241,0.883362
242,242,0.88336194
243,243,0.8833616
244,244,0.8833611
245,245,0.88336045
246,246,0.88335973
247,247,0.8833591
248,248,0.88335866
249,249,0.8833584
250,250,0.8833584
251,251,0.88335866
252,252,0.88335896
253,253,0.8833593
254,254,0.8833595
255,255,0.8833595
256,256,0.8833594
257,257,0.8833593
258,258,0.8833592
259,259,0.8833593
260,260,0.8833596
261,261,0.88336015
262,262,0.88336086
263,263,0.8833618
264,264,0.8833629
265,265,0.88336384
266,266,0.88336456
267,267,0.883365
268,268,0.88336515
269,269,0.8833651
270,270,0.88336474
271,271,0.88336426
272,272,0.8833636
273,273,0.88336307
274,274,0.88336253
275,275,0.88336223
276,276,0.883362
277,277,0.88336194
278,278,0.8833618
279,279,0.8833618
280,280,0.88336194
281,281,0.8833621
282,282,0.8833625
283,283,0.88336295
284,284,0.88336384
285,285,0.88336474
286,286,0.8833658
287,287,0.883367
288,288,0.883368
289,289,0.88336897
290,290,0.8833698
291,291,0.8833706
292,292,0.8833713
293,293,0.8833721
294,294,0.8833731
295,295,0.8833742
296,296,0.8833755
297,297,0.8833768
298,298,0.8833778
299,299,0.8833783
300,300,0.8833783
301,301,0.8833778
302,302,0.8833769
303,303,0.8833757
304,304,0.8833746
305,305,0.8833735
306,306,0.8833728
307,307,0.88337225
308,308,0.883372
309,309,0.88337195
310,310,0.88337183
311,311,0.8833717
312,312,0.8833715
313,313,0.8833714
314,314,0.8833714
315,315,0.8833717
316,316,0.88337225
317,317,0.88337284
318,318,0.8833736
319,319,0.8833742
320,320,0.88337463
321,321,0.88337487
322,322,0.88337475
323,323,0.8833746
324,324,0.88337415
325,325,0.8833736
326,326,0.8833731
327,327,0.8833728
328,328,0.88337266
329,329,0.88337266
330,330,0.8833728
331,331,0.88337284
332,332,0.88337284
333,333,0.8833728
334,334,0.88337255
335,335,0.88337237
336,336,0.88337225
337,337,0.8833724
338,338,0.88337284
339,339,0.8833734
340,340,0.8833739
341,341,0.88337445
342,342,0.88337475
343,343,0.883375
344,344,0.883375
345,345,0.883375
346,346,0.8833751
347,347,0.8833754
348,348,0.88337594
349,349,0.88337654
350,350,0.8833772
351,351,0.8833778
352,352,0.8833783
353,353,0.8833787
354,354,0.88337886
355,355,0.88337886
356,356,0.88337886
357,357,0.88337874
358,358,0.8833787
359,359,0.8833787
360,360,0.8833787
361,361,0.8833787
362,362,0.88337857
363,363,0.8833783
364,364,0.88337815
365,365,0.8833778
366,366,0.8833774
367,367,0.88337696
368,368,0.88337666
369,369,0.8833764
370,370,0.8833764
371,371,0.8833764
372,372,0.88337666
373,373,0.8833771
374,374,0.8833778
375,375,0.88337886
376,376,0.88338035
377,377,0.88338214
378,378,0.8833838
379,379,0.8833853
380,380,0.8833864
381,381,0.8833867
382,382,0.88338625
383,383,0.8833852
384,384,0.8833838
385,385,0.88338244
386,386,0.8833812
387,387,0.88338006
388,388,0.8833791
389,389,0.883378
390,390,0.8833769
391,391,0.8833756
392,392,0.88337433
393,393,0.8833733
394,394,0.88337266
395,395,0.88337266
396,396,0.8833732
397,397,0.8833742
398,398,0.8833755
399,399,0.8833768
400,400,0.88337773
401,401,0.88337827
402,402,0.8833783
403,403,0.88337827
404,404,0.88337815
405,405,0.883378
406,406,0.883378
407,407,0.883378
408,408,0.8833779
409,409,0.88337773
410,410,0.8833772
411,411,0.8833764
412,412,0.8833757
413,413,0.88337517
414,414,0.88337487
415,415,0.88337487
416,416,0.88337517
417,417,0.8833756
418,418,0.8833761
419,419,0.8833768
420,420,0.8833774
421,421,0.8833778
422,422,0.88337827
423,423,0.8833787
424,424,0.8833791
425,425,0.8833795
426,426,0.88337994
427,427,0.88338023
428,428,0.88338053
429,429,0.88338065
430,430,0.88338065
431,431,0.88338065
432,432,0.88338053
433,433,0.8833805
434,434,0.8833805
435,435,0.8833805
436,436,0.8833805
437,437,0.8833805
438,438,0.88338053
439,439,0.8833808
440,440,0.88338107
441,441,0.8833814
442,442,0.8833816
443,443,0.8833816
444,444,0.8833816
445,445,0.8833816
446,446,0.8833816
447,447,0.8833817
448,448,0.88338184
449,449,0.88338184
450,450,0.88338184
451,451,0.8833817
452,452,0.8833817
453,453,0.8833816
454,454,0.8833814
455,455,0.88338107
456,456,0.8833808
457,457,0.88338065
458,458,0.88338065
459,459,0.88338065
460,460,0.88338065
461,461,0.88338065
462,462,0.88338053
463,463,0.8833805
464,464,0.88338035
465,465,0.88338023
466,466,0.8833801
467,467,0.8833801
468,468,0.88338006
469,469,0.88337994
470,470,0.88337994
471,471,0.8833798
472,472,0.8833796
473,473,0.8833794
474,474,0.88337916
475,475,0.883379
476,476,0.88337874
477,477,0.88337857
478,478,0.8833783
479,479,0.88337815
480,480,0.88337815
481,481,0.8833783
482,482,0.88337916
483,483,0.88338065
484,484,0.88338256
485,485,0.88338464
486,486,0.8833864
487,487,0.88338727
488,488,0.88338727
489,489,0.88338643
490,490,0.883385
491,491,0.883383
492,492,0.88338065
493,493,0.88337827
494,494,0.8833757
495,495,0.8833731
496,496,0.88337016
497,497,0.8833672
498,498,0.8833647
499,499,0.88336307
500,500,0.8833629
501,501,0.8833643
502,502,0.883367
503,503,0.88337016
504,504,0.8833732
505,505,0.8833757
506,506,0.8833775
507,507,0.8833787
508,508,0.8833793
509,509,0.8833796
510,510,0.8833796
511,511,0.8833793
512,512,0.8833783
513,513,0.88337666
514,514,0.88337445
515,515,0.88337183
516,516,0.88336927
517,517,0.8833675
518,518,0.88336664
519,519,0.883367
520,520,0.88336813
521,521,0.8833698
522,522,0.8833717
523,523,0.8833734
524,524,0.88337487
525,525,0.88337594
526,526,0.8833768
527,527,0.8833774
528,528,0.8833778
529,529,0.883378
530,530,0.883378
531,531,0.8833776
532,532,0.8833769
533,533,0.8833758
534,534,0.8833746
535,535,0.8833734
536,536,0.8833724
537,537,0.883372
538,538,0.8833721
539,539,0.88337266
540,540,0.8833734
541,541,0.88337415
542,542,0.88337463
543,543,0.8833751
544,544,0.8833755
545,545,0.8833758
546,546,0.8833761
547,547,0.88337654
548,548,0.8833769
549,549,0.8833771
550,550,0.8833771
551,551,0.8833769
552,552,0.88337654
553,553,0.88337624
554,554,0.8833758
555,555,0.8833754
556,556,0.88337517
557,557,0.88337517
558,558,0.8833754
559,559,0.8833758
560,560,0.88337636
561,561,0.8833768
562,562,0.88337696
563,563,0.8833772
564,564,0.8833774
565,565,0.8833778
566,566,0.88337815
567,567,0.8833783
568,568,0.88337845
569,569,0.8833783
570,570,0.88337815
571,571,0.883378
572,572,0.883378
573,573,0.88337827
574,574,0.88337857
575,575,0.883379
576,576,0.8833794
577,577,0.8833797
578,578,0.88338006
579,579,0.88338035
580,580,0.88338065
581,581,0.88338095
582,582,0.8833813
583,583,0.8833816
584,584,0.88338184
585,585,0.88338184
586,586,0.8833816
587,587,0.8833814
588,588,0.8833812
589,589,0.8833812
590,590,0.8833813
591,591,0.8833814
592,592,0.8833814
593,593,0.8833814
594,594,0.8833814
595,595,0.8833815
596,596,0.8833817
597,597,0.8833819
598,598,0.88338226
599,599,0.8833827
600,600,0.8833831
601,601,0.8833833
602,602,0.8833834
603,603,0.8833834
604,604,0.8833834
605,605,0.88338363
606,606,0.8833838
607,607,0.88338405
608,608,0.8833841
609,609,0.8833842
610,610,0.8833842
611,611,0.8833842
612,612,0.8833842
613,613,0.8833842
614,614,0.8833842
615,615,0.8833841
616,616,0.8833839
617,617,0.8833837
618,618,0.8833835
619,619,0.8833832
620,620,0.88338286
621,621,0.88338256
622,622,0.88338214
623,623,0.8833817
624,624,0.8833812
625,625,0.88338053
626,626,0.88338006
627,627,0.8833795
628,628,0.883379
629,629,0.88337845
630,630,0.8833779
631,631,0.8833774
632,632,0.88337696
633,633,0.88337654
634,634,0.88337624
635,635,0.88337654
636,636,0.8833773
637,637,0.88337886
638,638,0.8833801
639,639,0.88338274
640,640,0.8833855
641,641,0.8833915
642,642,0.88339853
643,643,0.8834036
644,644,0.8834071
645,645,0.8834048
646,646,0.8833949
647,647,0.88337475
648,648,0.8833459
649,649,0.88332033
650,650,0.8833055
651,651,0.88330346
652,652,0.8833143
653,653,0.883332
654,654,0.8833516
655,655,0.8833676
656,656,0.883378
657,657,0.88338834
658,658,0.8833975
659,659,0.88340217
660,660,0.88340306
661,661,0.88340265
662,662,0.8834037
663,663,0.8834011
664,664,0.8833901
665,665,0.88337475
666,666,0.8833576
667,667,0.88334066
668,668,0.8833275
669,669,0.8833224
670,670,0.8833298
671,671,0.88334477
672,672,0.8833602
673,673,0.88337266
674,674,0.88337874
675,675,0.88337994
676,676,0.8833795
677,677,0.883382
678,678,0.8833889
679,679,0.88339496
680,680,0.883397
681,681,0.8833935
682,682,0.8833849
683,683,0.8833717
684,684,0.8833566
685,685,0.8833457
686,686,0.8833419
687,687,0.8833449
688,688,0.88335097
689,689,0.88335824
690,690,0.8833635
691,691,0.8833653
692,692,0.8833643
693,693,0.8833636
694,694,0.883365
695,695,0.88336825
696,696,0.8833728
697,697,0.88337624
698,698,0.8833758
699,699,0.88337046
700,700,0.88336295
701,701,0.8833551
702,702,0.88335097
703,703,0.8833507
704,704,0.8833602
705,705,0.88337404
706,706,0.8833796
707,707,0.88337284
708,708,0.88334876
709,709,0.8833137
710,710,0.88329214
711,711,0.88329536
712,712,0.88331246
713,713,0.88332635
714,714,0.88333064
715,715,0.8833256
716,716,0.8833162
717,717,0.8833157
718,718,0.8833331
719,719,0.88337106
720,720,0.88342255
721,721,0.88346964
722,722,0.8834828
723,723,0.8834386
724,724,0.8833475
725,725,0.88325244
726,726,0.88319826
727,727,0.8832026
728,728,0.88325346
729,729,0.883322
730,730,0.8833772
731,731,0.8833988
732,732,0.8833846
733,733,0.8833493
734,734,0.8833158
735,735,0.88330466
736,736,0.88332283
737,737,0.8833578
738,738,0.8833857
739,739,0.8833892
740,740,0.88336825
741,741,0.8833342
742,742,0.88330233
743,743,0.88328516
744,744,0.8832912
745,745,0.88331646
746,746,0.8833494
747,747,0.88337433
748,748,0.8833808
749,749,0.88336676
750,750,0.88334394
751,751,0.88332707
752,752,0.8833256
753,753,0.8833353
754,754,0.88335025
755,755,0.88336223
756,756,0.8833643
757,757,0.8833534
758,758,0.8833355
759,759,0.883324
760,760,0.8833264
761,761,0.88334453
762,762,0.8833639
763,763,0.88336647
764,764,0.8833519
765,765,0.8833231
766,766,0.8832958
767,767,0.88328874
768,768,0.8833039
769,769,0.88332814
770,770,0.8833522
771,771,0.8833787
772,772,0.8833977
773,773,0.8833997
774,774,0.88338435
775,775,0.88335013
776,776,0.8833
777,777,0.8832539
778,778,0.8832501
779,779,0.88331056
780,780,0.8834071
781,781,0.8834767
782,782,0.8834713
783,783,0.8833929
784,784,0.88328314
785,785,0.8832022
786,786,0.8831961
787,787,0.8832681
788,788,0.8833758
789,789,0.8834629
790,790,0.8834944
791,791,0.8834654
792,792,0.8833904
793,793,0.8832949
794,794,0.8832155
795,795,0.88318926
796,796,0.88322306
797,797,0.8832896
798,798,0.8833463
799,799,0.88336223
800,800,0.88332486
801,801,0.88326263
802,802,0.8832378
803,803,0.88329303
804,804,0.88340414
805,805,0.8835013
806,806,0.88353205
807,807,0.8834885
808,808,0.8833993
809,809,0.8833016
810,810,0.88322675
811,811,0.88319343
812,812,0.8832133
813,813,0.88328224
814,814,0.883372
815,815,0.8834308
816,816,0.88341814
817,817,0.8833416
818,818,0.88324755
819,819,0.8831915
820,820,0.8832049
821,821,0.8832802
822,822,0.8833797
823,823,0.8834588
824,824,0.88348985
825,825,0.8834705
826,826,0.8834177
827,827,0.88335794
828,828,0.8833133
829,829,0.88329357
830,830,0.8832949
831,831,0.88329875
832,832,0.8832856
833,833,0.8832533
834,834,0.88321865
835,835,0.88320696
836,836,0.8832364
837,837,0.8832997
838,838,0.883371
839,839,0.8834298
840,840,0.88346076
841,841,0.88345635
842,842,0.8834191
843,843,0.883365
844,844,0.8833056
845,845,0.8832588
846,846,0.8832485
847,847,0.88329315
848,848,0.8833679
849,849,0.88341457
850,850,0.8833951
851,851,0.8833234
852,852,0.883248
853,853,0.8832124
854,854,0.8832306
855,855,0.8832879
856,856,0.88335603
857,857,0.88338286
858,858,0.8833999
859,859,0.8834077
860,860,0.88340855
861,861,0.88340485
862,862,0.8833975
863,863,0.8833859
864,864,0.8833694
865,865,0.8833485
866,866,0.883326
867,867,0.8833059
868,868,0.8832919
869,869,0.8832856
870,870,0.8832856
871,871,0.88328904
872,872,0.8832933
873,873,0.88329685
874,874,0.8833
875,875,0.883304
876,876,0.8833099
877,877,0.8833177
878,878,0.88332653
879,879,0.88333505
880,880,0.8833419
881,881,0.88334614
882,882,0.8833477
883,883,0.883347
884,884,0.8833449
885,885,0.8833423
886,886,0.88334024
887,887,0.88333875
888,888,0.8833378
889,889,0.8833371
890,890,0.8833363
891,891,0.8833358
892,892,0.8833356
893,893,0.8833357
894,894,0.8833357
895,895,0.8833353
896,896,0.8833341
897,897,0.88333267
898,898,0.8833316
899,899,0.8833315
900,900,0.88333255
901,901,0.88333434
902,902,0.8833359
903,903,0.88333654
904,904,0.8833358
905,905,0.8833337
906,906,0.8833309
907,907,0.88332814
908,908,0.88332635
909,909,0.88332593
910,910,0.8833269
911,911,0.88332886
912,912,0.8833313
913,913,0.8833336
914,914,0.8833355
915,915,0.88333696
916,916,0.8833382
917,917,0.88333946
918,918,0.8833408
919,919,0.8833418
920,920,0.88334256
921,921,0.88334274
922,922,0.88334244
923,923,0.8833416
924,924,0.8833404
925,925,0.88333905
926,926,0.8833377
927,927,0.8833363
928,928,0.88333505
929,929,0.88333404
930,930,0.88333315
931,931,0.8833327
932,932,0.88333267
933,933,0.88333297
934,934,0.8833336
935,935,0.88333434
936,936,0.8833352
937,937,0.883336
938,938,0.88333696
939,939,0.8833379
940,940,0.883339
941,941,0.8833401
942,942,0.8833412
943,943,0.88334215
944,944,0.88334286
945,945,0.8833433
946,946,0.8833434
947,947,0.88334316
948,948,0.88334274
949,949,0.88334215
950,950,0.8833415
951,951,0.88334084
952,952,0.88334024
953,953,0.8833398
954,954,0.8833396
955,955,0.8833396
956,956,0.8833398
957,957,0.88334024
958,958,0.88334066
959,959,0.8833411
960,960,0.8833414
961,961,0.8833417
962,962,0.883342
963,963,0.8833423
964,964,0.8833426
965,965,0.88334286
966,966,0.8833431
967,967,0.88334316
968,968,0.88334316
969,969,0.88334316
970,970,0.8833433
971,971,0.8833433
972,972,0.88334316
973,973,0.8833431
974,974,0.883343
975,975,0.88334286
976,976,0.88334286
977,977,0.88334286
978,978,0.883343
979,979,0.88334316
980,980,0.8833434
981,981,0.8833436
982,982,0.8833438
983,983,0.88334394
984,984,0.88334394
985,985,0.8833438
986,986,0.8833438
987,987,0.88334394
988,988,0.883344
989,989,0.88334423
990,990,0.88334453
991,991,0.8833449
992,992,0.88334507
993,993,0.8833452
994,994,0.8833452
995,995,0.88334507
996,996,0.88334507
997,997,0.88334507
998,998,0.88334507
999,999,0.88334507
