,epochs,SY0
163,163,0.6400592
164,164,0.6400442
165,165,0.64002943
166,166,0.6400147
167,167,0.64000005
168,168,0.6399853
169,169,0.6399705
170,170,0.6399555
171,171,0.63994044
172,172,0.6399253
173,173,0.63991
174,174,0.6398947
175,175,0.63987947
176,176,0.6398642
177,177,0.6398489
178,178,0.63983357
179,179,0.63981813
180,180,0.6398025
181,181,0.63978684
182,182,0.63977104
183,183,0.6397551
184,184,0.639739
185,185,0.6397227
186,186,0.6397063
187,187,0.6396896
188,188,0.63967276
189,189,0.6396556
190,190,0.639638
191,191,0.63962
192,192,0.6396015
193,193,0.6395825
194,194,0.6395629
195,195,0.63954246
196,196,0.63952106
197,197,0.63949835
198,198,0.6394739
199,199,0.6394471
200,200,0.6394168
201,201,0.63938105
202,202,0.639336
203,203,0.6392723
204,204,0.63916403
205,205,0.6389998
206,206,0.63884526
207,207,0.6387479
208,208,0.6387118
209,209,0.6387114
210,210,0.63872164
211,211,0.63870996
212,212,0.6386556
213,213,0.6385803
214,214,0.6385229
215,215,0.6385152
216,216,0.6385519
217,217,0.6386261
218,218,0.6386951
219,219,0.63870203
220,220,0.63867515
221,221,0.63866025
222,222,0.6386511
223,223,0.63863486
224,224,0.6386097
225,225,0.6385823
226,226,0.63855183
227,227,0.6385069
228,228,0.6384418
229,229,0.6383654
230,230,0.6382852
231,231,0.63820076
232,232,0.63810915
233,233,0.63800865
234,234,0.63790554
235,235,0.6378089
236,236,0.6377262
237,237,0.63766205
238,238,0.6376168
239,239,0.6375872
240,240,0.6375688
241,241,0.63755673
242,242,0.63754326
243,243,0.6375208
244,244,0.63748634
245,245,0.63743603
246,246,0.6373705
247,247,0.6372934
248,248,0.63720965
249,249,0.6371232
250,250,0.6370363
251,251,0.63695
252,252,0.636865
253,253,0.6367815
254,254,0.63669825
255,255,0.6366128
256,256,0.6365225
257,257,0.63642585
258,258,0.6363251
259,259,0.63622516
260,260,0.63612926
261,261,0.6360387
262,262,0.63595253
263,263,0.63586926
264,264,0.63578886
265,265,0.63571274
266,266,0.635642
267,267,0.635577
268,268,0.63551766
269,269,0.6354635
270,270,0.63541377
271,271,0.6353679
272,272,0.63532597
273,273,0.6352889
274,274,0.63525695
275,275,0.63522977
276,276,0.6352066
277,277,0.63518643
278,278,0.635168
279,279,0.63515115
280,280,0.6351361
281,281,0.63512367
282,282,0.63511425
283,283,0.635108
284,284,0.63510466
285,285,0.6351041
286,286,0.6351056
287,287,0.6351089
288,288,0.6351128
289,289,0.6351169
290,290,0.6351202
291,291,0.6351226
292,292,0.6351238
293,293,0.63512415
294,294,0.63512367
295,295,0.6351226
296,296,0.6351209
297,297,0.63511854
298,298,0.6351154
299,299,0.6351112
300,300,0.635106
301,301,0.63509977
302,302,0.63509244
303,303,0.63508415
304,304,0.6350749
305,305,0.6350648
306,306,0.6350539
307,307,0.6350426
308,308,0.6350313
309,309,0.6350206
310,310,0.6350109
311,311,0.6350029
312,312,0.6349963
313,313,0.63499206
314,314,0.63498956
315,315,0.6349889
316,316,0.63498914
317,317,0.63498944
318,318,0.63498944
319,319,0.6349884
320,320,0.63498724
321,321,0.6349855
322,322,0.6349847
323,323,0.6349867
324,324,0.634991
325,325,0.63500035
326,326,0.63501453
327,327,0.63503104
328,328,0.6350467
329,329,0.6350599
330,330,0.635071
331,331,0.6350821
332,332,0.6350938
333,333,0.6351062
334,334,0.63512045
335,335,0.63513595
336,336,0.6351508
337,337,0.63516486
338,338,0.63517886
339,339,0.6351919
340,340,0.6352033
341,341,0.63521385
342,342,0.63522476
343,343,0.6352359
344,344,0.6352468
345,345,0.6352581
346,346,0.63527036
347,347,0.6352835
348,348,0.63529706
349,349,0.6353104
350,350,0.63532317
351,351,0.6353351
352,352,0.6353468
353,353,0.63535917
354,354,0.63537294
355,355,0.635388
356,356,0.6354039
357,357,0.6354193
358,358,0.63543314
359,359,0.6354444
360,360,0.63545257
361,361,0.63545775
362,362,0.6354608
363,363,0.63546294
364,364,0.6354652
365,365,0.6354681
366,366,0.6354722
367,367,0.6354774
368,368,0.63548374
369,369,0.63549066
370,370,0.6354977
371,371,0.6355042
372,372,0.6355097
373,373,0.6355143
374,374,0.63551813
375,375,0.6355219
376,376,0.6355261
377,377,0.6355313
378,378,0.63553745
379,379,0.63554436
380,380,0.6355518
381,381,0.6355592
382,382,0.6355662
383,383,0.6355724
384,384,0.6355776
385,385,0.63558173
386,386,0.635585
387,387,0.6355877
388,388,0.63559014
389,389,0.63559264
390,390,0.63559544
391,391,0.63559854
392,392,0.63560176
393,393,0.63560504
394,394,0.63560814
395,395,0.63561106
396,396,0.63561374
397,397,0.6356163
398,398,0.63561875
399,399,0.63562113
400,400,0.6356235
401,401,0.63562596
402,402,0.6356286
403,403,0.6356314
404,404,0.6356345
405,405,0.63563776
406,406,0.6356413
407,407,0.6356448
408,408,0.63564825
409,409,0.6356518
410,410,0.6356555
411,411,0.63565946
412,412,0.6356636
413,413,0.63566804
414,414,0.6356726
415,415,0.6356772
416,416,0.6356818
417,417,0.63568616
418,418,0.6356903
419,419,0.63569397
420,420,0.63569725
421,421,0.63570017
422,422,0.63570285
423,423,0.6357053
424,424,0.6357078
425,425,0.63571036
426,426,0.63571304
427,427,0.6357158
428,428,0.6357186
429,429,0.6357214
430,430,0.63572407
431,431,0.63572675
432,432,0.63572943
433,433,0.6357322
434,434,0.635735
435,435,0.63573784
436,436,0.6357408
437,437,0.63574374
438,438,0.6357467
439,439,0.6357496
440,440,0.63575226
441,441,0.63575464
442,442,0.6357566
443,443,0.635758
444,444,0.63575864
445,445,0.63575834
446,446,0.6357571
447,447,0.6357549
448,448,0.6357519
449,449,0.6357485
450,450,0.63574517
451,451,0.63574237
452,452,0.6357408
453,453,0.6357409
454,454,0.6357427
455,455,0.6357464
456,456,0.6357518
457,457,0.6357584
458,458,0.63576585
459,459,0.6357736
460,460,0.63578105
461,461,0.63578796
462,462,0.6357939
463,463,0.63579893
464,464,0.6358031
465,465,0.6358065
466,466,0.63580924
467,467,0.63581145
468,468,0.63581306
469,469,0.63581413
470,470,0.6358146
471,471,0.6358146
472,472,0.6358143
473,473,0.63581383
474,474,0.6358135
475,475,0.6358134
476,476,0.6358137
477,477,0.6358144
478,478,0.63581556
479,479,0.6358171
480,480,0.635819
481,481,0.6358213
482,482,0.635824
483,483,0.6358272
484,484,0.6358308
485,485,0.635835
486,486,0.63583976
487,487,0.635845
488,488,0.6358506
489,489,0.6358564
490,490,0.6358621
491,491,0.6358677
492,492,0.63587326
493,493,0.6358786
494,494,0.63588387
495,495,0.63588905
496,496,0.6358941
497,497,0.6358991
498,498,0.6359039
499,499,0.6359083
500,500,0.63591224
501,501,0.6359155
502,502,0.6359182
503,503,0.6359202
504,504,0.6359216
505,505,0.63592225
506,506,0.63592243
507,507,0.63592213
508,508,0.63592136
509,509,0.63592017
510,510,0.63591844
511,511,0.63591635
512,512,0.635914
513,513,0.6359117
514,514,0.63590986
515,515,0.6359089
516,516,0.6359092
517,517,0.63591087
518,518,0.6359139
519,519,0.6359182
520,520,0.6359234
521,521,0.63592917
522,522,0.6359351
523,523,0.6359409
524,524,0.63594633
525,525,0.63595134
526,526,0.635956
527,527,0.6359604
528,528,0.6359648
529,529,0.6359693
530,530,0.6359739
531,531,0.6359786
532,532,0.63598335
533,533,0.6359882
534,534,0.63599294
535,535,0.6359977
536,536,0.6360025
537,537,0.6360073
538,538,0.63601226
539,539,0.6360173
540,540,0.63602257
541,541,0.6360279
542,542,0.6360332
543,543,0.63603854
544,544,0.6360439
545,545,0.63604957
546,546,0.63605547
547,547,0.6360619
548,548,0.6360687
549,549,0.6360755
550,550,0.6360817
551,551,0.63608706
552,552,0.6360917
553,553,0.63609606
554,554,0.63610065
555,555,0.63610566
556,556,0.6361109
557,557,0.6361161
558,558,0.63612103
559,559,0.63612616
560,560,0.6361317
561,561,0.6361383
562,562,0.636146
563,563,0.6361543
564,564,0.6361621
565,565,0.63616925
566,566,0.6361755
567,567,0.6361813
568,568,0.63618654
569,569,0.63619137
570,570,0.63619584
571,571,0.63620013
572,572,0.63620526
573,573,0.6362118
574,574,0.63622034
575,575,0.63623023
576,576,0.63624
577,577,0.6362489
578,578,0.636256
579,579,0.6362618
580,580,0.63626647
581,581,0.63627046
582,582,0.636274
583,583,0.63627726
584,584,0.63628095
585,585,0.6362858
586,586,0.63629234
587,587,0.6363002
588,588,0.6363083
589,589,0.6363158
590,590,0.6363217
591,591,0.6363267
592,592,0.636331
593,593,0.63633573
594,594,0.6363409
595,595,0.6363459
596,596,0.6363508
597,597,0.63635534
598,598,0.6363603
599,599,0.63636565
600,600,0.63637143
601,601,0.6363771
602,602,0.6363817
603,603,0.63638556
604,604,0.6363889
605,605,0.63639295
606,606,0.63639826
607,607,0.636405
608,608,0.63641304
609,609,0.63642097
610,610,0.6364286
611,611,0.63643545
612,612,0.63644093
613,613,0.6364452
614,614,0.63644826
615,615,0.6364512
616,616,0.63645446
617,617,0.63645923
618,618,0.6364653
619,619,0.63647187
620,620,0.63647836
621,621,0.6364837
622,622,0.6364885
623,623,0.636493
624,624,0.6364984
625,625,0.6365046
626,626,0.6365111
627,627,0.6365178
628,628,0.6365242
629,629,0.6365306
630,630,0.6365369
631,631,0.6365436
632,632,0.63655007
633,633,0.6365558
634,634,0.636561
635,635,0.6365656
636,636,0.63657093
637,637,0.6365768
638,638,0.6365836
639,639,0.63659066
640,640,0.6365968
641,641,0.63660264
642,642,0.6366081
643,643,0.6366144
644,644,0.6366213
645,645,0.6366286
646,646,0.63663626
647,647,0.6366429
648,648,0.6366495
649,649,0.63665587
650,650,0.6366621
651,651,0.636668
652,652,0.63667274
653,653,0.636677
654,654,0.63668096
655,655,0.63668615
656,656,0.6366925
657,657,0.63669986
658,658,0.63670737
659,659,0.63671374
660,660,0.6367196
661,661,0.6367247
662,662,0.6367307
663,663,0.63673747
664,664,0.63674515
665,665,0.6367537
666,666,0.6367615
667,667,0.6367693
668,668,0.6367764
669,669,0.63678277
670,670,0.6367887
671,671,0.6367934
672,672,0.63679814
673,673,0.63680273
674,674,0.63680816
675,675,0.63681453
676,676,0.63682073
677,677,0.6368271
678,678,0.6368328
679,679,0.6368382
680,680,0.63684356
681,681,0.63684857
682,682,0.6368541
683,683,0.6368595
684,684,0.6368658
685,685,0.6368725
686,686,0.63687974
687,687,0.6368869
688,688,0.63689345
689,689,0.6368994
690,690,0.63690454
691,691,0.63691
692,692,0.6369155
693,693,0.63692224
694,694,0.6369296
695,695,0.63693726
696,696,0.6369448
697,697,0.63695115
698,698,0.6369569
699,699,0.63696146
700,700,0.63696647
701,701,0.6369718
702,702,0.63697803
703,703,0.636985
704,704,0.6369916
705,705,0.6369982
706,706,0.63700384
707,707,0.63700944
708,708,0.6370146
709,709,0.6370197
710,710,0.6370247
711,711,0.6370295
712,712,0.6370349
713,713,0.6370402
714,714,0.63704616
715,715,0.637052
716,716,0.6370588
717,717,0.63706577
718,718,0.63707334
719,719,0.6370809
720,720,0.6370876
721,721,0.6370935
722,722,0.63709813
723,723,0.6371031
724,724,0.6371084
725,725,0.6371152
726,726,0.6371227
727,727,0.63712996
728,728,0.6371366
729,729,0.6371416
730,730,0.6371463
731,731,0.63715076
732,732,0.6371561
733,733,0.6371622
734,734,0.63716817
735,735,0.6371744
736,736,0.6371802
737,737,0.63718635
738,738,0.6371923
739,739,0.63719845
740,740,0.6372044
741,741,0.6372098
742,742,0.63721526
743,743,0.6372206
744,744,0.63722664
745,745,0.6372328
746,746,0.63723934
747,747,0.63724566
748,748,0.6372516
749,749,0.63725746
750,750,0.6372628
751,751,0.6372682
752,752,0.63727295
753,753,0.63727856
754,754,0.63728464
755,755,0.63729215
756,756,0.6373004
757,757,0.6373082
758,758,0.637315
759,759,0.6373198
760,760,0.63732415
761,761,0.6373284
762,762,0.63733405
763,763,0.63734084
764,764,0.63734776
765,765,0.6373545
766,766,0.63736
767,767,0.63736516
768,768,0.6373699
769,769,0.6373751
770,770,0.6373806
771,771,0.6373857
772,772,0.63739145
773,773,0.63739717
774,774,0.6374036
775,775,0.6374101
776,776,0.6374164
777,777,0.63742214
778,778,0.6374272
779,779,0.6374325
780,780,0.63743776
781,781,0.6374439
782,782,0.6374501
783,783,0.63745695
784,784,0.63746357
785,785,0.63747036
786,786,0.6374768
787,787,0.63748264
788,788,0.6374876
789,789,0.6374917
790,790,0.63749564
791,791,0.63749987
792,792,0.637505
793,793,0.6375107
794,794,0.6375172
795,795,0.63752335
796,796,0.63753045
797,797,0.6375377
798,798,0.6375457
799,799,0.6375545
800,800,0.63756233
801,801,0.6375699
802,802,0.6375764
803,803,0.63758177
804,804,0.63758665
805,805,0.6375904
806,806,0.63759434
807,807,0.6375979
808,808,0.63760144
809,809,0.6376049
810,810,0.6376074
811,811,0.6376103
812,812,0.6376134
813,813,0.6376177
814,814,0.6376231
815,815,0.63762885
816,816,0.63763535
817,817,0.6376417
818,818,0.63764876
819,819,0.63765574
820,820,0.6376631
821,821,0.63767016
822,822,0.63767666
823,823,0.6376826
824,824,0.6376876
825,825,0.63769233
826,826,0.6376963
827,827,0.63770103
828,828,0.6377058
829,829,0.63771164
830,830,0.63771784
831,831,0.63772357
832,832,0.6377285
833,833,0.6377321
834,834,0.63773566
835,835,0.63773924
836,836,0.6377445
837,837,0.63775045
838,838,0.637757
839,839,0.63776326
840,840,0.6377682
841,841,0.6377721
842,842,0.6377749
843,843,0.6377785
844,844,0.6377829
845,845,0.6377886
846,846,0.6377955
847,847,0.63780195
848,848,0.63780826
849,849,0.63781327
850,850,0.6378174
851,851,0.63782096
852,852,0.6378238
853,853,0.6378278
854,854,0.6378324
855,855,0.6378381
856,856,0.63784415
857,857,0.6378492
858,858,0.63785356
859,859,0.6378569
860,860,0.6378611
861,861,0.6378659
862,862,0.6378719
863,863,0.63787854
864,864,0.6378844
865,865,0.63789016
866,866,0.6378949
867,867,0.6378996
868,868,0.63790375
869,869,0.6379076
870,870,0.6379114
871,871,0.6379151
872,872,0.6379195
873,873,0.6379238
874,874,0.6379286
875,875,0.637933
876,876,0.6379379
877,877,0.6379428
878,878,0.63794816
879,879,0.63795334
880,880,0.6379581
881,881,0.6379621
882,882,0.63796556
883,883,0.63796914
884,884,0.63797295
885,885,0.63797784
886,886,0.6379827
887,887,0.6379888
888,888,0.6379948
889,889,0.6380012
890,890,0.63800704
891,891,0.63801163
892,892,0.6380153
893,893,0.6380178
894,894,0.63802105
895,895,0.63802487
896,896,0.63803035
897,897,0.63803625
898,898,0.638042
899,899,0.63804656
900,900,0.6380496
901,901,0.63805187
902,902,0.6380535
903,903,0.6380565
904,904,0.6380607
905,905,0.6380669
906,906,0.63807416
907,907,0.6380811
908,908,0.6380868
909,909,0.6380904
910,910,0.6380935
911,911,0.6380964
912,912,0.63810086
913,913,0.63810635
914,914,0.638112
915,915,0.6381173
916,916,0.6381209
917,917,0.6381238
918,918,0.638126
919,919,0.6381292
920,920,0.6381331
921,921,0.638138
922,922,0.6381434
923,923,0.6381481
924,924,0.6381522
925,925,0.6381549
926,926,0.63815796
927,927,0.63816124
928,928,0.6381661
929,929,0.63817185
930,930,0.6381777
931,931,0.63818276
932,932,0.6381861
933,933,0.63818866
934,934,0.63819075
935,935,0.6381944
936,936,0.6381989
937,937,0.6382049
938,938,0.63821125
939,939,0.6382164
940,940,0.63822037
941,941,0.63822263
942,942,0.63822514
943,943,0.638228
944,944,0.6382321
945,945,0.63823724
946,946,0.63824207
947,947,0.6382466
948,948,0.63824964
949,949,0.6382526
950,950,0.6382552
951,951,0.6382587
952,952,0.6382629
953,953,0.6382677
954,954,0.63827246
955,955,0.63827634
956,956,0.6382798
957,957,0.6382825
958,958,0.63828635
959,959,0.63829076
960,960,0.6382967
961,961,0.638303
962,962,0.6383084
963,963,0.6383126
964,964,0.638315
965,965,0.63831735
966,966,0.6383198
967,967,0.63832426
968,968,0.63832957
969,969,0.63833565
970,970,0.6383414
971,971,0.6383455
972,972,0.6383482
973,973,0.6383496
974,974,0.6383521
975,975,0.63835555
976,976,0.6383608
977,977,0.6383672
978,978,0.63837266
979,979,0.6383773
980,980,0.63838
981,981,0.6383825
982,982,0.63838494
983,983,0.6383885
984,984,0.6383929
985,985,0.63839746
986,986,0.63840187
987,987,0.63840514
988,988,0.6384084
989,989,0.6384112
990,990,0.63841546
991,991,0.6384203
992,992,0.6384262
993,993,0.638432
994,994,0.63843673
995,995,0.63844025
996,996,0.6384426
997,997,0.6384455
998,998,0.63844913
999,999,0.63845485
