,epochs,lmbd
239,239,0.45704663
240,240,0.4570464
241,241,0.45704618
242,242,0.45704594
243,243,0.45704567
244,244,0.4570454
245,245,0.45704514
246,246,0.45704487
247,247,0.45704463
248,248,0.4570444
249,249,0.4570442
250,250,0.45704406
251,251,0.4570439
252,252,0.4570437
253,253,0.4570435
254,254,0.4570433
255,255,0.45704305
256,256,0.4570428
257,257,0.45704252
258,258,0.45704228
259,259,0.45704207
260,260,0.45704186
261,261,0.45704174
262,262,0.4570416
263,263,0.4570415
264,264,0.45704138
265,265,0.45704126
266,266,0.45704114
267,267,0.45704097
268,268,0.45704082
269,269,0.45704064
270,270,0.45704046
271,271,0.45704028
272,272,0.45704007
273,273,0.45703986
274,274,0.45703965
275,275,0.4570395
276,276,0.45703936
277,277,0.45703924
278,278,0.45703912
279,279,0.457039
280,280,0.45703882
281,281,0.45703867
282,282,0.45703846
283,283,0.45703828
284,284,0.45703807
285,285,0.4570379
286,286,0.45703772
287,287,0.4570376
288,288,0.45703745
289,289,0.4570374
290,290,0.45703733
291,291,0.45703727
292,292,0.4570372
293,293,0.4570371
294,294,0.45703694
295,295,0.45703676
296,296,0.45703653
297,297,0.45703626
298,298,0.45703605
299,299,0.45703587
300,300,0.45703578
301,301,0.4570357
302,302,0.45703566
303,303,0.45703563
304,304,0.4570356
305,305,0.45703554
306,306,0.45703545
307,307,0.45703524
308,308,0.45703506
309,309,0.45703486
310,310,0.45703465
311,311,0.45703453
312,312,0.45703444
313,313,0.45703438
314,314,0.45703432
315,315,0.45703426
316,316,0.4570342
317,317,0.4570341
318,318,0.45703396
319,319,0.45703384
320,320,0.45703366
321,321,0.45703354
322,322,0.45703343
323,323,0.4570333
324,324,0.45703325
325,325,0.45703316
326,326,0.45703304
327,327,0.45703295
328,328,0.45703292
329,329,0.45703292
330,330,0.45703295
331,331,0.45703316
332,332,0.45703346
333,333,0.4570339
334,334,0.4570344
335,335,0.45703498
336,336,0.45703554
337,337,0.45703614
338,338,0.45703658
339,339,0.45703697
340,340,0.4570372
341,341,0.45703736
342,342,0.4570374
343,343,0.45703733
344,344,0.45703718
345,345,0.457037
346,346,0.4570368
347,347,0.45703658
348,348,0.45703632
349,349,0.45703596
350,350,0.45703557
351,351,0.4570351
352,352,0.4570346
353,353,0.45703405
354,354,0.45703366
355,355,0.45703337
356,356,0.4570332
357,357,0.45703295
358,358,0.45703253
359,359,0.4570319
360,360,0.45703095
361,361,0.4570299
362,362,0.4570289
363,363,0.45702845
364,364,0.45702875
365,365,0.45702982
366,366,0.45703137
367,367,0.45703286
368,368,0.45703378
369,369,0.45703378
370,370,0.45703295
371,371,0.45703167
372,372,0.4570305
373,373,0.45703003
374,374,0.45703042
375,375,0.4570316
376,376,0.4570331
377,377,0.45703453
378,378,0.45703545
379,379,0.4570359
380,380,0.45703584
381,381,0.45703548
382,382,0.45703468
383,383,0.45703357
384,384,0.4570323
385,385,0.45703104
386,386,0.4570304
387,387,0.45703027
388,388,0.45703098
389,389,0.4570323
390,390,0.4570338
391,391,0.4570351
392,392,0.4570356
393,393,0.45703527
394,394,0.45703408
395,395,0.45703265
396,396,0.45703152
397,397,0.45703113
398,398,0.4570316
399,399,0.45703247
400,400,0.4570333
401,401,0.45703354
402,402,0.45703328
403,403,0.45703274
404,404,0.45703256
405,405,0.45703286
406,406,0.45703346
407,407,0.45703387
408,408,0.45703354
409,409,0.45703247
410,410,0.4570308
411,411,0.45702946
412,412,0.45702893
413,413,0.4570297
414,414,0.45703146
415,415,0.4570335
416,416,0.45703495
417,417,0.45703518
418,418,0.45703444
419,419,0.45703307
420,420,0.45703214
421,421,0.45703205
422,422,0.45703283
423,423,0.45703393
424,424,0.45703486
425,425,0.45703524
426,426,0.457035
427,427,0.45703456
428,428,0.45703417
429,429,0.45703435
430,430,0.4570351
431,431,0.45703596
432,432,0.4570365
433,433,0.45703626
434,434,0.4570355
435,435,0.45703453
436,436,0.45703423
437,437,0.45703483
438,438,0.45703608
439,439,0.4570374
440,440,0.45703804
441,441,0.45703793
442,442,0.4570369
443,443,0.45703572
444,444,0.45703495
445,445,0.45703503
446,446,0.45703596
447,447,0.45703694
448,448,0.45703763
449,449,0.45703748
450,450,0.45703664
451,451,0.457036
452,452,0.45703605
453,453,0.45703715
454,454,0.45703837
455,455,0.45703837
456,456,0.45703802
457,457,0.45703754
458,458,0.4570362
459,459,0.4570339
460,460,0.45703042
461,461,0.45702603
462,462,0.45702353
463,463,0.45702627
464,464,0.45703438
465,465,0.45704472
466,466,0.45705166
467,467,0.4570494
468,468,0.45703378
469,469,0.45700362
470,470,0.456963
471,471,0.45692348
472,472,0.45690128
473,473,0.4569103
474,474,0.45695555
475,475,0.45702884
476,476,0.4571118
477,477,0.4571829
478,478,0.45722488
479,479,0.45722944
480,480,0.45719942
481,481,0.45714667
482,482,0.45708823
483,483,0.45704222
484,484,0.4570229
485,485,0.45703518
486,486,0.45707375
487,487,0.45712462
488,488,0.45717028
489,489,0.45719668
490,490,0.45719403
491,491,0.45715925
492,492,0.45709732
493,493,0.4570222
494,494,0.45695144
495,495,0.4569011
496,496,0.4568807
497,497,0.45688954
498,498,0.45691678
499,499,0.45694444
500,500,0.456955
501,501,0.45694116
502,502,0.4569112
503,503,0.45688432
504,504,0.45688093
505,505,0.45691112
506,506,0.45697036
507,507,0.4570431
508,508,0.45711032
509,509,0.45715663
510,510,0.45717484
511,511,0.4571666
512,512,0.45714074
513,513,0.45711052
514,514,0.45708954
515,515,0.45708692
516,516,0.45710438
517,517,0.45713592
518,518,0.4571703
519,519,0.45719475
520,520,0.45719767
521,521,0.45717272
522,522,0.45712093
523,523,0.4570519
524,524,0.45698178
525,525,0.4569271
526,526,0.45689917
527,527,0.45690012
528,528,0.4569231
529,529,0.4569556
530,530,0.45698372
531,531,0.45699653
532,532,0.4569898
533,533,0.4569671
534,534,0.45693818
535,535,0.45691496
536,536,0.45690694
537,537,0.45691824
538,538,0.4569468
539,539,0.45698607
540,540,0.4570273
541,541,0.45706186
542,542,0.45708343
543,543,0.45708954
544,544,0.45708188
545,545,0.45706558
546,546,0.4570475
547,547,0.4570339
548,548,0.45702887
549,549,0.45703322
550,550,0.4570442
551,551,0.4570569
552,552,0.45706558
553,553,0.45706618
554,554,0.45705768
555,555,0.45704222
556,556,0.45702398
557,557,0.45700747
558,558,0.45699614
559,559,0.45699176
560,560,0.45699397
561,561,0.45700094
562,562,0.45700973
563,563,0.4570174
564,564,0.45702162
565,565,0.45702186
566,566,0.45701873
567,567,0.45701426
568,568,0.4570107
569,569,0.45700985
570,570,0.4570126
571,571,0.45701823
572,572,0.45702508
573,573,0.45703113
574,574,0.45703498
575,575,0.45703623
576,576,0.45703545
577,577,0.4570336
578,578,0.45703176
579,579,0.45703048
580,580,0.4570302
581,581,0.45703068
582,582,0.45703197
583,583,0.4570331
584,584,0.45703292
585,585,0.45703086
586,586,0.4570271
587,587,0.45702317
588,588,0.45701978
589,589,0.45701715
590,590,0.4570163
591,591,0.45701748
592,592,0.45702118
593,593,0.4570251
594,594,0.45702693
595,595,0.4570288
596,596,0.45703423
597,597,0.45704305
598,598,0.45705193
599,599,0.45705396
600,600,0.45704094
601,601,0.45700753
602,602,0.4569543
603,603,0.45689094
604,604,0.45683694
605,605,0.45681608
606,606,0.45684403
607,607,0.45691934
608,608,0.45702258
609,609,0.4571251
610,610,0.45720148
611,611,0.45723864
612,612,0.45723674
613,613,0.45720595
614,614,0.45716122
615,615,0.45711723
616,616,0.45708665
617,617,0.45707926
618,618,0.45709664
619,619,0.45713112
620,620,0.45716885
621,621,0.45719507
622,622,0.45719573
623,623,0.45716456
624,624,0.45710275
625,625,0.45702296
626,626,0.4569429
627,627,0.4568812
628,628,0.45685315
629,629,0.45686543
630,630,0.45690995
631,631,0.4569643
632,632,0.45700067
633,633,0.45699993
634,634,0.45696226
635,635,0.4569053
636,636,0.45685494
637,637,0.45683372
638,638,0.45685205
639,639,0.45690542
640,640,0.45697767
641,641,0.4570477
642,642,0.45709682
643,643,0.45711505
644,644,0.45710322
645,645,0.457072
646,646,0.4570385
647,647,0.45702124
648,648,0.45703274
649,649,0.45707378
650,650,0.4571336
651,651,0.4571955
652,652,0.457244
653,653,0.45726922
654,654,0.45726946
655,655,0.45725048
656,656,0.45722297
657,657,0.45719856
658,658,0.4571857
659,659,0.45718607
660,660,0.45719418
661,661,0.45720035
662,662,0.4571945
663,663,0.4571705
664,664,0.4571287
665,665,0.4570762
666,666,0.45702407
667,667,0.45698372
668,668,0.45696214
669,669,0.45695916
670,670,0.45696837
671,671,0.4569801
672,672,0.45698544
673,673,0.4569797
674,674,0.45697165
675,675,0.45696008
676,676,0.45694727
677,677,0.4569358
678,678,0.45692787
679,679,0.45692492
680,680,0.45692736
681,681,0.45693457
682,682,0.45694518
683,683,0.4569573
684,684,0.45696914
685,685,0.45697913
686,686,0.45698625
687,687,0.4569903
688,688,0.45699152
689,689,0.45699075
690,690,0.45698908
691,691,0.45698762
692,692,0.4569873
693,693,0.45698872
694,694,0.45699206
695,695,0.45699713
696,696,0.45700336
697,697,0.45700994
698,698,0.4570161
699,699,0.4570212
700,700,0.45702463
701,701,0.45702618
702,702,0.45702592
703,703,0.45702407
704,704,0.4570212
705,705,0.45701778
706,706,0.4570145
707,707,0.45701185
708,708,0.45701024
709,709,0.45700985
710,710,0.45701063
711,711,0.45701227
712,712,0.45701438
713,713,0.45701647
714,714,0.4570181
715,715,0.45701897
716,716,0.4570188
717,717,0.45701763
718,718,0.45701554
719,719,0.45701283
720,720,0.45700982
721,721,0.4570069
722,722,0.4570044
723,723,0.45700258
724,724,0.45700154
725,725,0.4570013
726,726,0.4570017
727,727,0.45700246
728,728,0.45700338
729,729,0.45700425
730,730,0.45700485
731,731,0.4570051
732,732,0.45700505
733,733,0.45700476
734,734,0.45700437
735,735,0.4570041
736,736,0.4570041
737,737,0.4570045
738,738,0.4570053
739,739,0.45700648
740,740,0.45700797
741,741,0.45700964
742,742,0.45701134
743,743,0.4570129
744,744,0.4570142
745,745,0.45701516
746,746,0.45701578
747,747,0.45701608
748,748,0.45701605
749,749,0.45701578
750,750,0.4570154
751,751,0.45701495
752,752,0.45701453
753,753,0.4570142
754,754,0.45701393
755,755,0.45701376
756,756,0.4570136
757,757,0.4570135
758,758,0.45701328
759,759,0.457013
760,760,0.45701262
761,761,0.4570121
762,762,0.4570115
763,763,0.45701087
764,764,0.45701027
765,765,0.45700976
766,766,0.45700938
767,767,0.45700914
768,768,0.4570091
769,769,0.45700926
770,770,0.45700952
771,771,0.45700988
772,772,0.4570103
773,773,0.4570107
774,774,0.457011
775,775,0.45701128
776,776,0.4570115
777,777,0.45701167
778,778,0.45701185
779,779,0.457012
780,780,0.4570122
781,781,0.45701241
782,782,0.45701268
783,783,0.45701298
784,784,0.45701328
785,785,0.45701358
786,786,0.45701388
787,787,0.45701408
788,788,0.45701423
789,789,0.45701435
790,790,0.4570144
791,791,0.4570144
792,792,0.45701435
793,793,0.4570143
794,794,0.45701423
795,795,0.4570142
796,796,0.45701417
797,797,0.45701417
798,798,0.4570142
799,799,0.4570142
800,800,0.45701426
801,801,0.45701432
802,802,0.45701438
803,803,0.45701444
804,804,0.4570145
805,805,0.45701453
806,806,0.4570146
807,807,0.45701465
808,808,0.45701468
809,809,0.45701474
810,810,0.45701483
811,811,0.4570149
812,812,0.457015
813,813,0.45701516
814,814,0.4570153
815,815,0.45701548
816,816,0.4570156
817,817,0.45701575
818,818,0.45701587
819,819,0.457016
820,820,0.4570161
821,821,0.45701617
822,822,0.45701626
823,823,0.45701635
824,824,0.45701644
825,825,0.4570165
826,826,0.45701662
827,827,0.45701674
828,828,0.45701686
829,829,0.457017
830,830,0.45701712
831,831,0.45701727
832,832,0.4570174
833,833,0.45701754
834,834,0.4570177
835,835,0.4570179
836,836,0.45701814
837,837,0.45701846
838,838,0.4570189
839,839,0.45701945
840,840,0.45702007
841,841,0.4570208
842,842,0.4570215
843,843,0.45702222
844,844,0.45702288
845,845,0.45702347
846,846,0.45702398
847,847,0.45702434
848,848,0.45702457
849,849,0.45702472
850,850,0.4570248
851,851,0.45702484
852,852,0.45702484
853,853,0.45702484
854,854,0.4570248
855,855,0.45702475
856,856,0.45702466
857,857,0.45702448
858,858,0.45702425
859,859,0.45702395
860,860,0.45702356
861,861,0.45702314
862,862,0.45702273
863,863,0.45702228
864,864,0.4570219
865,865,0.45702156
866,866,0.45702133
867,867,0.4570212
868,868,0.45702115
869,869,0.45702115
870,870,0.4570212
871,871,0.45702127
872,872,0.4570214
873,873,0.4570215
874,874,0.45702168
875,875,0.45702186
876,876,0.45702213
877,877,0.4570224
878,878,0.45702273
879,879,0.45702308
880,880,0.4570234
881,881,0.4570238
882,882,0.4570242
883,883,0.45702457
884,884,0.4570249
885,885,0.45702517
886,886,0.45702538
887,887,0.45702556
888,888,0.45702565
889,889,0.4570257
890,890,0.45702577
891,891,0.45702583
892,892,0.45702586
893,893,0.45702592
894,894,0.45702597
895,895,0.457026
896,896,0.45702606
897,897,0.4570261
898,898,0.4570261
899,899,0.45702606
900,900,0.45702603
901,901,0.457026
902,902,0.45702597
903,903,0.45702597
904,904,0.457026
905,905,0.4570261
906,906,0.4570262
907,907,0.4570263
908,908,0.45702642
909,909,0.45702654
910,910,0.45702663
911,911,0.45702675
912,912,0.45702684
913,913,0.45702693
914,914,0.457027
915,915,0.45702708
916,916,0.45702717
917,917,0.45702726
918,918,0.4570274
919,919,0.45702755
920,920,0.45702767
921,921,0.4570278
922,922,0.45702788
923,923,0.45702797
924,924,0.45702806
925,925,0.45702818
926,926,0.45702827
927,927,0.4570284
928,928,0.45702845
929,929,0.45702848
930,930,0.4570285
931,931,0.4570285
932,932,0.4570285
933,933,0.4570285
934,934,0.45702857
935,935,0.45702866
936,936,0.45702878
937,937,0.45702887
938,938,0.45702896
939,939,0.45702904
940,940,0.4570291
941,941,0.45702913
942,942,0.45702913
943,943,0.45702913
944,944,0.45702913
945,945,0.45702922
946,946,0.45702934
947,947,0.45702946
948,948,0.45702955
949,949,0.45702967
950,950,0.45702976
951,951,0.4570298
952,952,0.45702985
953,953,0.4570299
954,954,0.45702997
955,955,0.45703006
956,956,0.45703012
957,957,0.45703024
958,958,0.4570304
959,959,0.45703053
960,960,0.45703068
961,961,0.4570308
962,962,0.45703092
963,963,0.45703104
964,964,0.4570311
965,965,0.4570312
966,966,0.45703128
967,967,0.45703137
968,968,0.4570315
969,969,0.4570316
970,970,0.4570317
971,971,0.45703173
972,972,0.4570318
973,973,0.45703182
974,974,0.45703185
975,975,0.45703188
976,976,0.4570319
977,977,0.45703197
978,978,0.457032
979,979,0.45703202
980,980,0.45703208
981,981,0.45703217
982,982,0.45703226
983,983,0.45703232
984,984,0.45703235
985,985,0.4570324
986,986,0.45703247
987,987,0.45703253
988,988,0.4570326
989,989,0.45703265
990,990,0.45703268
991,991,0.45703274
992,992,0.4570328
993,993,0.45703286
994,994,0.45703292
995,995,0.45703295
996,996,0.457033
997,997,0.45703307
998,998,0.45703313
999,999,0.4570332
