,epochs,Hp
444,444,0.09067645
445,445,0.090679824
446,446,0.09068335
447,447,0.09068631
448,448,0.09069053
449,449,0.09069506
450,450,0.090698704
451,451,0.09070233
452,452,0.09070493
453,453,0.09070868
454,454,0.090713315
455,455,0.09071609
456,456,0.09071933
457,457,0.0907237
458,458,0.090726435
459,459,0.09072904
460,460,0.09073462
461,461,0.090738095
462,462,0.09074135
463,463,0.090748325
464,464,0.09075786
465,465,0.09076496
466,466,0.09076419
467,467,0.0907554
468,468,0.090745285
469,469,0.09073775
470,470,0.09073208
471,471,0.09072764
472,472,0.09072442
473,473,0.090721235
474,474,0.090719394
475,475,0.090718746
476,476,0.09071621
477,477,0.09071139
478,478,0.09070674
479,479,0.09070073
480,480,0.09069399
481,481,0.09068809
482,482,0.09068139
483,483,0.09067424
484,484,0.09066925
485,485,0.090666205
486,486,0.09066648
487,487,0.09066916
488,488,0.09067019
489,489,0.09067193
490,490,0.09067698
491,491,0.090680845
492,492,0.09068332
493,493,0.09068821
494,494,0.09069713
495,495,0.090707265
496,496,0.090712264
497,497,0.090707906
498,498,0.09069862
499,499,0.09069039
500,500,0.09068443
501,501,0.09068004
502,502,0.0906774
503,503,0.09067493
504,504,0.09067281
505,505,0.09067101
506,506,0.09066738
507,507,0.09066126
508,508,0.09065486
509,509,0.09064879
510,510,0.09064316
511,511,0.09063776
512,512,0.09063165
513,513,0.09062562
514,514,0.09062191
515,515,0.09062106
516,516,0.090623245
517,517,0.09062654
518,518,0.09062949
519,519,0.09063277
520,520,0.090636544
521,521,0.09064163
522,522,0.090647556
523,523,0.090652846
524,524,0.09065844
525,525,0.090664245
526,526,0.09066993
527,527,0.090675294
528,528,0.0906791
529,529,0.09068209
530,530,0.0906848
531,531,0.09068716
532,532,0.09068937
533,533,0.090690866
534,534,0.09069188
535,535,0.09069298
536,536,0.09069397
537,537,0.090695
538,538,0.090695895
539,539,0.09069698
540,540,0.09069892
541,541,0.09070158
542,542,0.09070491
543,543,0.09070829
544,544,0.09071184
545,545,0.09071581
546,546,0.090720445
547,547,0.090725675
548,548,0.090731025
549,549,0.090736344
550,550,0.09074139
551,551,0.09074643
552,552,0.09075121
553,553,0.0907559
554,554,0.090760246
555,555,0.09076452
556,556,0.090768486
557,557,0.09077233
558,558,0.090775765
559,559,0.09077923
560,560,0.09078254
561,561,0.09078619
562,562,0.09078946
563,563,0.09079296
564,564,0.090795815
565,565,0.09079934
566,566,0.0908025
567,567,0.090806425
568,568,0.09081
569,569,0.090813555
570,570,0.090816684
571,571,0.09081978
572,572,0.09082291
573,573,0.09082613
574,574,0.09082937
575,575,0.090832524
576,576,0.09083576
577,577,0.09083878
578,578,0.09084204
579,579,0.09084481
580,580,0.090848446
581,581,0.090851374
582,582,0.09085566
583,583,0.09085992
584,584,0.09086301
585,585,0.090865664
586,586,0.09086721
587,587,0.09087098
588,588,0.09087566
589,589,0.090878546
590,590,0.09088051
591,591,0.09088069
592,592,0.09088303
593,593,0.09088919
594,594,0.09089177
595,595,0.0908936
596,596,0.090899765
597,597,0.090909295
598,598,0.09091615
599,599,0.09091274
600,600,0.0908981
601,601,0.09088138
602,602,0.09086927
603,603,0.09086129
604,604,0.090854764
605,605,0.090848476
606,606,0.0908407
607,607,0.09083344
608,608,0.09082832
609,609,0.09082242
610,610,0.09081521
611,611,0.090809256
612,612,0.09080061
613,613,0.09078845
614,614,0.09077534
615,615,0.09076329
616,616,0.090750605
617,617,0.09074095
618,618,0.09073822
619,619,0.09073704
620,620,0.09073614
621,621,0.09073802
622,622,0.09074488
623,623,0.090748966
624,624,0.0907493
625,625,0.090752415
626,626,0.09076114
627,627,0.090771265
628,628,0.09077753
629,629,0.0907783
630,630,0.09077612
631,631,0.09077201
632,632,0.090764925
633,633,0.09075541
634,634,0.09074673
635,635,0.09074091
636,636,0.090735786
637,637,0.09072815
638,638,0.09071774
639,639,0.09070695
640,640,0.09069766
641,641,0.09068755
642,642,0.09067497
643,643,0.09066168
644,644,0.090650216
645,645,0.09064087
646,646,0.09063203
647,647,0.09062301
648,648,0.09061485
649,649,0.090608396
650,650,0.090602405
651,651,0.090596244
652,652,0.090591304
653,653,0.090587765
654,654,0.090585224
655,655,0.090583935
656,656,0.090583704
657,657,0.090583645
658,658,0.0905841
659,659,0.090584934
660,660,0.09058456
661,661,0.0905827
662,662,0.09058004
663,663,0.09057653
664,664,0.09057305
665,665,0.09057018
666,666,0.09056698
667,667,0.09056374
668,668,0.09056048
669,669,0.09055637
670,670,0.090551965
671,671,0.09054784
672,672,0.09054393
673,673,0.09054104
674,674,0.09054016
675,675,0.09053965
676,676,0.09053935
677,677,0.09053931
678,678,0.09053959
679,679,0.09054015
680,680,0.09054084
681,681,0.09054165
682,682,0.090542644
683,683,0.09054383
684,684,0.09054514
685,685,0.09054654
686,686,0.0905481
687,687,0.090549864
688,688,0.09055176
689,689,0.09055365
690,690,0.090555504
691,691,0.09055737
692,692,0.09055927
693,693,0.090561196
694,694,0.09056319
695,695,0.09056534
696,696,0.09056767
697,697,0.09057015
698,698,0.09057273
699,699,0.09057542
700,700,0.09057824
701,701,0.090581186
702,702,0.0905842
703,703,0.09058731
704,704,0.090590514
705,705,0.0905938
706,706,0.090597115
707,707,0.090600476
708,708,0.09060389
709,709,0.09060734
710,710,0.090610795
711,711,0.09061421
712,712,0.090617605
713,713,0.090620965
714,714,0.09062428
715,715,0.090627536
716,716,0.09063076
717,717,0.09063395
718,718,0.09063708
719,719,0.09064016
720,720,0.09064318
721,721,0.09064619
722,722,0.09064917
723,723,0.09065214
724,724,0.09065509
725,725,0.09065803
726,726,0.090660945
727,727,0.09066383
728,728,0.09066669
729,729,0.09066956
730,730,0.09067243
731,731,0.090675324
732,732,0.09067822
733,733,0.09068114
734,734,0.09068407
735,735,0.09068699
736,736,0.09068992
737,737,0.09069286
738,738,0.09069581
739,739,0.09069876
740,740,0.09070171
741,741,0.09070466
742,742,0.0907076
743,743,0.09071053
744,744,0.09071344
745,745,0.09071634
746,746,0.09071923
747,747,0.0907221
748,748,0.09072495
749,749,0.0907278
750,750,0.09073064
751,751,0.09073347
752,752,0.0907363
753,753,0.09073912
754,754,0.09074195
755,755,0.09074476
756,756,0.09074758
757,757,0.09075039
758,758,0.0907532
759,759,0.09075599
760,760,0.090758786
761,761,0.09076157
762,762,0.09076435
763,763,0.09076712
764,764,0.090769894
765,765,0.090772666
766,766,0.09077544
767,767,0.0907782
768,768,0.09078096
769,769,0.090783715
770,770,0.090786465
771,771,0.09078921
772,772,0.09079195
773,773,0.090794675
774,774,0.09079741
775,775,0.09080014
776,776,0.090802856
777,777,0.090805575
778,778,0.09080829
779,779,0.090810984
780,780,0.09081368
781,781,0.09081637
782,782,0.09081905
783,783,0.09082173
784,784,0.0908244
785,785,0.09082707
786,786,0.09082973
787,787,0.09083238
788,788,0.09083503
789,789,0.090837665
790,790,0.090840295
791,791,0.090842925
792,792,0.09084555
793,793,0.09084816
794,794,0.09085077
795,795,0.09085337
796,796,0.09085596
797,797,0.09085856
798,798,0.090861134
799,799,0.09086372
800,800,0.09086629
801,801,0.09086885
802,802,0.09087141
803,803,0.090873964
804,804,0.090876505
805,805,0.09087904
806,806,0.09088156
807,807,0.09088408
808,808,0.0908866
809,809,0.0908891
810,810,0.0908916
811,811,0.090894096
812,812,0.09089658
813,813,0.09089905
814,814,0.09090152
815,815,0.090903975
816,816,0.09090643
817,817,0.09090887
818,818,0.09091131
819,819,0.090913735
820,820,0.09091615
821,821,0.09091856
822,822,0.09092097
823,823,0.09092337
824,824,0.09092575
825,825,0.09092814
826,826,0.090930514
827,827,0.090932876
828,828,0.09093524
829,829,0.090937585
830,830,0.090939924
831,831,0.090942256
832,832,0.09094459
833,833,0.090946905
834,834,0.090949215
835,835,0.09095152
836,836,0.090953805
837,837,0.09095608
838,838,0.09095833
839,839,0.090960555
840,840,0.09096276
841,841,0.090964936
842,842,0.09096709
843,843,0.090969205
844,844,0.0909713
845,845,0.090973355
846,846,0.09097539
847,847,0.090977386
848,848,0.09097937
849,849,0.09098133
850,850,0.09098327
851,851,0.090985194
852,852,0.090987094
853,853,0.090988986
854,854,0.09099086
855,855,0.09099271
856,856,0.09099457
857,857,0.0909964
858,858,0.090998225
859,859,0.09100005
860,860,0.09100186
861,861,0.091003664
862,862,0.09100547
863,863,0.09100726
864,864,0.09100904
865,865,0.091010824
866,866,0.09101259
867,867,0.09101435
868,868,0.09101609
869,869,0.09101782
870,870,0.091019526
871,871,0.09102123
872,872,0.091022916
873,873,0.091024585
874,874,0.09102623
875,875,0.091027856
876,876,0.09102947
877,877,0.09103107
878,878,0.09103265
879,879,0.09103421
880,880,0.09103577
881,881,0.0910373
882,882,0.09103883
883,883,0.09104034
884,884,0.09104185
885,885,0.091043346
886,886,0.09104483
887,887,0.0910463
888,888,0.09104778
889,889,0.09104924
890,890,0.09105069
891,891,0.09105214
892,892,0.091053575
893,893,0.091055
894,894,0.09105642
895,895,0.09105783
896,896,0.09105923
897,897,0.091060616
898,898,0.091062
899,899,0.09106337
900,900,0.091064736
901,901,0.091066085
902,902,0.09106742
903,903,0.09106875
904,904,0.09107006
905,905,0.091071375
906,906,0.09107268
907,907,0.09107397
908,908,0.09107525
909,909,0.091076516
910,910,0.091077775
911,911,0.09107903
912,912,0.09108026
913,913,0.0910815
914,914,0.09108272
915,915,0.091083944
916,916,0.09108515
917,917,0.09108635
918,918,0.09108754
919,919,0.09108872
920,920,0.0910899
921,921,0.09109106
922,922,0.09109222
923,923,0.09109336
924,924,0.09109451
925,925,0.091095634
926,926,0.09109676
927,927,0.09109788
928,928,0.09109898
929,929,0.091100074
930,930,0.09110116
931,931,0.09110224
932,932,0.091103315
933,933,0.09110438
934,934,0.09110544
935,935,0.0911065
936,936,0.09110754
937,937,0.091108575
938,938,0.0911096
939,939,0.091110624
940,940,0.09111164
941,941,0.09111264
942,942,0.09111364
943,943,0.091114625
944,944,0.09111561
945,945,0.091116585
946,946,0.09111755
947,947,0.091118515
948,948,0.09111947
949,949,0.091120414
950,950,0.091121346
951,951,0.091122285
952,952,0.09112321
953,953,0.09112413
954,954,0.09112505
955,955,0.091125965
956,956,0.091126874
957,957,0.09112778
958,958,0.091128685
959,959,0.09112959
960,960,0.09113049
961,961,0.09113139
962,962,0.09113229
963,963,0.09113319
964,964,0.09113409
965,965,0.09113499
966,966,0.09113589
967,967,0.09113679
968,968,0.09113769
969,969,0.09113859
970,970,0.09113949
971,971,0.09114039
972,972,0.09114129
973,973,0.091142185
974,974,0.09114308
975,975,0.091143966
976,976,0.09114485
977,977,0.09114574
978,978,0.091146626
979,979,0.0911475
980,980,0.09114838
981,981,0.09114924
982,982,0.091150105
983,983,0.09115097
984,984,0.091151826
985,985,0.09115268
986,986,0.09115353
987,987,0.091154374
988,988,0.09115522
989,989,0.09115606
990,990,0.09115689
991,991,0.09115773
992,992,0.091158554
993,993,0.09115939
994,994,0.09116021
995,995,0.091161035
996,996,0.09116185
997,997,0.09116267
998,998,0.09116348
999,999,0.09116429
