,epochs,Hp
341,341,0.65741676
342,342,0.657414
343,343,0.65741134
344,344,0.6574086
345,345,0.6574059
346,346,0.6574033
347,347,0.6574006
348,348,0.657398
349,349,0.65739536
350,350,0.65739274
351,351,0.6573902
352,352,0.6573876
353,353,0.65738505
354,354,0.65738255
355,355,0.65738004
356,356,0.65737754
357,357,0.6573751
358,358,0.6573726
359,359,0.65737015
360,360,0.6573677
361,361,0.65736526
362,362,0.6573629
363,363,0.6573605
364,364,0.6573581
365,365,0.6573557
366,366,0.6573534
367,367,0.6573511
368,368,0.65734875
369,369,0.6573464
370,370,0.6573441
371,371,0.65734184
372,372,0.6573396
373,373,0.6573373
374,374,0.6573351
375,375,0.6573329
376,376,0.65733063
377,377,0.6573285
378,378,0.6573263
379,379,0.65732414
380,380,0.657322
381,381,0.65731984
382,382,0.6573177
383,383,0.6573156
384,384,0.6573135
385,385,0.65731144
386,386,0.65730935
387,387,0.65730727
388,388,0.65730524
389,389,0.65730315
390,390,0.6573012
391,391,0.65729916
392,392,0.65729713
393,393,0.65729517
394,394,0.6572932
395,395,0.65729123
396,396,0.65728927
397,397,0.6572873
398,398,0.65728533
399,399,0.6572834
400,400,0.6572815
401,401,0.6572796
402,402,0.65727776
403,403,0.65727586
404,404,0.657274
405,405,0.65727216
406,406,0.6572703
407,407,0.65726846
408,408,0.6572666
409,409,0.6572648
410,410,0.65726304
411,411,0.65726125
412,412,0.65725946
413,413,0.65725774
414,414,0.65725595
415,415,0.6572542
416,416,0.65725243
417,417,0.65725076
418,418,0.65724903
419,419,0.6572473
420,420,0.65724564
421,421,0.6572439
422,422,0.65724224
423,423,0.65724057
424,424,0.6572389
425,425,0.65723723
426,426,0.6572356
427,427,0.657234
428,428,0.65723234
429,429,0.65723073
430,430,0.6572291
431,431,0.6572275
432,432,0.65722597
433,433,0.65722436
434,434,0.6572228
435,435,0.6572212
436,436,0.65721965
437,437,0.65721816
438,438,0.6572166
439,439,0.65721506
440,440,0.6572135
441,441,0.657212
442,442,0.6572105
443,443,0.65720904
444,444,0.65720755
445,445,0.65720606
446,446,0.65720457
447,447,0.65720314
448,448,0.65720165
449,449,0.6572002
450,450,0.6571988
451,451,0.65719736
452,452,0.6571959
453,453,0.65719455
454,454,0.6571931
455,455,0.6571917
456,456,0.6571903
457,457,0.65718895
458,458,0.6571876
459,459,0.6571862
460,460,0.65718484
461,461,0.65718347
462,462,0.65718216
463,463,0.65718085
464,464,0.6571795
465,465,0.65717816
466,466,0.65717685
467,467,0.65717554
468,468,0.6571742
469,469,0.657173
470,470,0.65717167
471,471,0.6571704
472,472,0.6571691
473,473,0.65716785
474,474,0.6571666
475,475,0.65716535
476,476,0.6571641
477,477,0.65716285
478,478,0.65716165
479,479,0.6571604
480,480,0.65715915
481,481,0.65715796
482,482,0.65715677
483,483,0.6571556
484,484,0.6571544
485,485,0.6571532
486,486,0.657152
487,487,0.6571508
488,488,0.6571497
489,489,0.6571485
490,490,0.65714735
491,491,0.6571462
492,492,0.657145
493,493,0.6571439
494,494,0.65714276
495,495,0.6571417
496,496,0.65714055
497,497,0.6571394
498,498,0.65713835
499,499,0.6571372
500,500,0.65713614
501,501,0.657135
502,502,0.65713394
503,503,0.65713286
504,504,0.6571318
505,505,0.6571307
506,506,0.65712965
507,507,0.6571286
508,508,0.6571275
509,509,0.6571265
510,510,0.6571255
511,511,0.65712446
512,512,0.65712345
513,513,0.6571224
514,514,0.65712136
515,515,0.65712035
516,516,0.65711933
517,517,0.6571183
518,518,0.65711737
519,519,0.65711635
520,520,0.6571154
521,521,0.6571144
522,522,0.65711343
523,523,0.6571124
524,524,0.65711147
525,525,0.65711045
526,526,0.65710956
527,527,0.6571086
528,528,0.65710765
529,529,0.6571067
530,530,0.65710574
531,531,0.65710485
532,532,0.6571039
533,533,0.65710294
534,534,0.657102
535,535,0.6571011
536,536,0.6571002
537,537,0.6570993
538,538,0.6570984
539,539,0.6570975
540,540,0.6570966
541,541,0.65709573
542,542,0.65709484
543,543,0.65709394
544,544,0.65709305
545,545,0.6570922
546,546,0.6570914
547,547,0.6570905
548,548,0.65708965
549,549,0.6570888
550,550,0.6570879
551,551,0.6570871
552,552,0.65708625
553,553,0.65708536
554,554,0.6570846
555,555,0.65708375
556,556,0.657083
557,557,0.65708214
558,558,0.6570813
559,559,0.65708053
560,560,0.6570797
561,561,0.65707886
562,562,0.6570781
563,563,0.65707725
564,564,0.6570765
565,565,0.6570757
566,566,0.6570749
567,567,0.65707415
568,568,0.6570734
569,569,0.6570726
570,570,0.6570718
571,571,0.65707105
572,572,0.6570703
573,573,0.6570695
574,574,0.6570687
575,575,0.657068
576,576,0.65706724
577,577,0.6570665
578,578,0.6570658
579,579,0.6570651
580,580,0.6570644
581,581,0.6570636
582,582,0.6570629
583,583,0.6570622
584,584,0.65706146
585,585,0.65706074
586,586,0.65705997
587,587,0.65705925
588,588,0.6570586
589,589,0.6570579
590,590,0.6570572
591,591,0.6570565
592,592,0.65705585
593,593,0.65705514
594,594,0.6570545
595,595,0.6570538
596,596,0.6570531
597,597,0.65705246
598,598,0.65705174
599,599,0.6570511
600,600,0.6570504
601,601,0.6570497
602,602,0.6570491
603,603,0.65704846
604,604,0.6570478
605,605,0.65704715
606,606,0.65704656
607,607,0.6570459
608,608,0.65704525
609,609,0.6570446
610,610,0.657044
611,611,0.65704334
612,612,0.6570427
613,613,0.657042
614,614,0.65704143
615,615,0.65704083
616,616,0.6570402
617,617,0.6570396
618,618,0.657039
619,619,0.6570384
620,620,0.6570378
621,621,0.6570372
622,622,0.6570366
623,623,0.657036
624,624,0.6570354
625,625,0.6570348
626,626,0.6570342
627,627,0.6570336
628,628,0.657033
629,629,0.65703243
630,630,0.65703183
631,631,0.6570313
632,632,0.6570307
633,633,0.65703017
634,634,0.6570296
635,635,0.65702903
636,636,0.6570285
637,637,0.65702796
638,638,0.65702736
639,639,0.6570268
640,640,0.6570263
641,641,0.6570257
642,642,0.65702516
643,643,0.6570246
644,644,0.657024
645,645,0.6570235
646,646,0.65702295
647,647,0.65702236
648,648,0.6570219
649,649,0.65702134
650,650,0.65702087
651,651,0.65702033
652,652,0.6570198
653,653,0.6570193
654,654,0.6570188
655,655,0.6570183
656,656,0.65701777
657,657,0.65701723
658,658,0.65701675
659,659,0.6570162
660,660,0.65701574
661,661,0.6570152
662,662,0.65701467
663,663,0.6570142
664,664,0.65701365
665,665,0.6570132
666,666,0.6570127
667,667,0.6570122
668,668,0.65701175
669,669,0.6570113
670,670,0.6570108
671,671,0.6570103
672,672,0.65700984
673,673,0.6570094
674,674,0.65700895
675,675,0.65700847
676,676,0.657008
677,677,0.6570075
678,678,0.65700704
679,679,0.65700656
680,680,0.6570061
681,681,0.6570056
682,682,0.6570052
683,683,0.6570047
684,684,0.65700424
685,685,0.65700376
686,686,0.65700334
687,687,0.6570029
688,688,0.65700245
689,689,0.65700203
690,690,0.6570016
691,691,0.6570012
692,692,0.6570008
693,693,0.6570003
694,694,0.6569999
695,695,0.65699947
696,696,0.65699905
697,697,0.65699863
698,698,0.6569982
699,699,0.65699774
700,700,0.6569973
701,701,0.6569969
702,702,0.6569965
703,703,0.6569961
704,704,0.65699565
705,705,0.6569952
706,706,0.65699476
707,707,0.65699434
708,708,0.6569939
709,709,0.6569935
710,710,0.65699315
711,711,0.6569928
712,712,0.6569924
713,713,0.656992
714,714,0.6569916
715,715,0.65699124
716,716,0.6569908
717,717,0.65699047
718,718,0.65699005
719,719,0.6569897
720,720,0.6569893
721,721,0.6569889
722,722,0.65698856
723,723,0.65698814
724,724,0.6569878
725,725,0.65698737
726,726,0.656987
727,727,0.6569866
728,728,0.65698624
729,729,0.6569858
730,730,0.65698546
731,731,0.6569851
732,732,0.6569847
733,733,0.6569843
734,734,0.6569839
735,735,0.65698355
736,736,0.65698326
737,737,0.6569829
738,738,0.65698254
739,739,0.6569822
740,740,0.6569819
741,741,0.6569815
742,742,0.65698117
743,743,0.6569809
744,744,0.6569805
745,745,0.65698016
746,746,0.6569798
747,747,0.6569795
748,748,0.65697914
749,749,0.6569788
750,750,0.6569784
751,751,0.65697813
752,752,0.6569778
753,753,0.6569774
754,754,0.65697706
755,755,0.65697676
756,756,0.6569764
757,757,0.65697604
758,758,0.6569757
759,759,0.6569754
760,760,0.65697503
761,761,0.6569747
762,762,0.6569744
763,763,0.656974
764,764,0.65697366
765,765,0.6569733
766,766,0.656973
767,767,0.6569727
768,768,0.6569724
769,769,0.6569721
770,770,0.6569718
771,771,0.6569715
772,772,0.6569712
773,773,0.6569709
774,774,0.6569706
775,775,0.6569703
776,776,0.65697
777,777,0.6569697
778,778,0.6569694
779,779,0.65696913
780,780,0.65696883
781,781,0.65696853
782,782,0.65696824
783,783,0.65696794
784,784,0.65696764
785,785,0.65696734
786,786,0.65696704
787,787,0.65696675
788,788,0.65696645
789,789,0.65696615
790,790,0.65696585
791,791,0.65696555
792,792,0.65696526
793,793,0.65696496
794,794,0.65696466
795,795,0.65696436
796,796,0.65696406
797,797,0.65696377
798,798,0.65696347
799,799,0.65696317
800,800,0.6569629
801,801,0.6569626
802,802,0.65696234
803,803,0.6569621
804,804,0.6569618
805,805,0.65696156
806,806,0.6569613
807,807,0.6569611
808,808,0.6569608
809,809,0.65696055
810,810,0.6569603
811,811,0.65696
812,812,0.6569598
813,813,0.65695953
814,814,0.65695924
815,815,0.656959
816,816,0.65695876
817,817,0.6569585
818,818,0.6569582
819,819,0.656958
820,820,0.65695775
821,821,0.65695745
822,822,0.6569572
823,823,0.656957
824,824,0.6569567
825,825,0.65695643
826,826,0.6569562
827,827,0.6569559
828,828,0.65695566
829,829,0.6569554
830,830,0.6569552
831,831,0.6569549
832,832,0.65695465
833,833,0.6569544
834,834,0.6569541
835,835,0.6569539
836,836,0.65695363
837,837,0.65695333
838,838,0.6569531
839,839,0.65695286
840,840,0.6569526
841,841,0.6569523
842,842,0.6569521
843,843,0.65695184
844,844,0.6569516
845,845,0.65695137
846,846,0.6569512
847,847,0.65695095
848,848,0.6569508
849,849,0.65695053
850,850,0.65695035
851,851,0.6569501
852,852,0.6569499
853,853,0.6569497
854,854,0.65694946
855,855,0.6569493
856,856,0.65694904
857,857,0.6569488
858,858,0.6569486
859,859,0.6569484
860,860,0.6569482
861,861,0.656948
862,862,0.6569478
863,863,0.65694755
864,864,0.6569473
865,865,0.65694714
866,866,0.6569469
867,867,0.6569467
868,868,0.6569465
869,869,0.65694624
870,870,0.65694606
871,871,0.6569458
872,872,0.65694565
873,873,0.6569454
874,874,0.6569452
875,875,0.656945
876,876,0.65694475
877,877,0.6569446
878,878,0.65694433
879,879,0.65694416
880,880,0.6569439
881,881,0.6569437
882,882,0.6569435
883,883,0.65694326
884,884,0.6569431
885,885,0.65694284
886,886,0.6569426
887,887,0.6569424
888,888,0.6569422
889,889,0.656942
890,890,0.6569418
891,891,0.6569416
892,892,0.65694135
893,893,0.6569411
894,894,0.65694094
895,895,0.6569407
896,896,0.6569405
897,897,0.65694034
898,898,0.65694016
899,899,0.65694
900,900,0.6569398
901,901,0.6569396
902,902,0.65693945
903,903,0.6569393
904,904,0.65693915
905,905,0.65693897
906,906,0.6569388
907,907,0.6569386
908,908,0.65693843
909,909,0.65693825
910,910,0.6569381
911,911,0.65693796
912,912,0.6569378
913,913,0.6569376
914,914,0.6569374
915,915,0.65693724
916,916,0.65693706
917,917,0.6569369
918,918,0.65693676
919,919,0.6569366
920,920,0.6569364
921,921,0.6569362
922,922,0.65693605
923,923,0.6569359
924,924,0.6569357
925,925,0.6569355
926,926,0.6569354
927,927,0.6569352
928,928,0.65693504
929,929,0.65693486
930,930,0.6569347
931,931,0.6569345
932,932,0.6569343
933,933,0.6569342
934,934,0.656934
935,935,0.65693384
936,936,0.65693367
937,937,0.6569335
938,938,0.6569333
939,939,0.6569331
940,940,0.65693295
941,941,0.65693283
942,942,0.65693265
943,943,0.6569325
944,944,0.6569323
945,945,0.6569321
946,946,0.65693194
947,947,0.65693176
948,948,0.6569316
949,949,0.65693146
950,950,0.6569313
951,951,0.6569311
952,952,0.6569309
953,953,0.65693074
954,954,0.65693057
955,955,0.6569304
956,956,0.65693027
957,957,0.6569301
958,958,0.6569299
959,959,0.65692973
960,960,0.65692955
961,961,0.6569294
962,962,0.6569292
963,963,0.656929
964,964,0.6569289
965,965,0.6569287
966,966,0.65692854
967,967,0.6569284
968,968,0.6569283
969,969,0.6569281
970,970,0.656928
971,971,0.6569279
972,972,0.65692776
973,973,0.65692765
974,974,0.6569275
975,975,0.65692735
976,976,0.6569272
977,977,0.6569271
978,978,0.656927
979,979,0.6569269
980,980,0.65692675
981,981,0.65692663
982,982,0.65692645
983,983,0.65692633
984,984,0.6569262
985,985,0.6569261
986,986,0.656926
987,987,0.65692586
988,988,0.65692574
989,989,0.65692556
990,990,0.65692544
991,991,0.6569253
992,992,0.6569252
993,993,0.6569251
994,994,0.65692496
995,995,0.6569248
996,996,0.65692466
997,997,0.65692455
998,998,0.6569244
999,999,0.6569243
