,epochs,Hp
109,109,0.08869318
110,110,0.08868994
111,111,0.088685855
112,112,0.08868094
113,113,0.08867524
114,114,0.08866878
115,115,0.0886616
116,116,0.08865373
117,117,0.0886452
118,118,0.088636026
119,119,0.08862626
120,120,0.08861594
121,121,0.08860511
122,122,0.088593826
123,123,0.08858213
124,124,0.088570036
125,125,0.08855759
126,126,0.088544816
127,127,0.08853174
128,128,0.088518396
129,129,0.08850482
130,130,0.088491045
131,131,0.088477075
132,132,0.08846294
133,133,0.08844862
134,134,0.08843414
135,135,0.088419475
136,136,0.08840464
137,137,0.088389635
138,138,0.08837447
139,139,0.08835918
140,140,0.08834375
141,141,0.08832819
142,142,0.08831253
143,143,0.08829676
144,144,0.08828089
145,145,0.08826492
146,146,0.08824887
147,147,0.08823274
148,148,0.088216536
149,149,0.08820026
150,150,0.088183925
151,151,0.08816752
152,152,0.08815107
153,153,0.088134564
154,154,0.08811803
155,155,0.08810146
156,156,0.088084854
157,157,0.08806823
158,158,0.08805158
159,159,0.088034905
160,160,0.088018216
161,161,0.08800152
162,162,0.087984815
163,163,0.08796812
164,164,0.08795142
165,165,0.08793473
166,166,0.08791805
167,167,0.08790138
168,168,0.08788473
169,169,0.087868094
170,170,0.08785149
171,171,0.087834895
172,172,0.08781835
173,173,0.087801814
174,174,0.087785326
175,175,0.08776886
176,176,0.08775244
177,177,0.087736055
178,178,0.087719716
179,179,0.087703414
180,180,0.08768717
181,181,0.08767097
182,182,0.087654814
183,183,0.087638706
184,184,0.08762264
185,185,0.08760663
186,186,0.087590665
187,187,0.08757476
188,188,0.0875589
189,189,0.0875431
190,190,0.08752735
191,191,0.08751165
192,192,0.08749601
193,193,0.087480426
194,194,0.08746491
195,195,0.08744944
196,196,0.087434046
197,197,0.087418705
198,198,0.08740343
199,199,0.087388225
200,200,0.087373085
201,201,0.08735802
202,202,0.087343015
203,203,0.08732809
204,204,0.08731323
205,205,0.087298445
206,206,0.08728372
207,207,0.08726908
208,208,0.08725452
209,209,0.087240025
210,210,0.08722561
211,211,0.087211266
212,212,0.087197
213,213,0.08718281
214,214,0.0871687
215,215,0.087154664
216,216,0.08714071
217,217,0.08712682
218,218,0.087113015
219,219,0.08709929
220,220,0.08708564
221,221,0.08707207
222,222,0.087058574
223,223,0.087045155
224,224,0.08703181
225,225,0.08701854
226,226,0.087005354
227,227,0.08699225
228,228,0.08697922
229,229,0.08696626
230,230,0.08695339
231,231,0.08694059
232,232,0.08692787
233,233,0.086915225
234,234,0.086902656
235,235,0.08689015
236,236,0.08687773
237,237,0.08686538
238,238,0.0868531
239,239,0.08684089
240,240,0.086828746
241,241,0.08681667
242,242,0.08680465
243,243,0.0867927
244,244,0.0867808
245,245,0.08676896
246,246,0.08675718
247,247,0.08674546
248,248,0.086733796
249,249,0.08672218
250,250,0.08671062
251,251,0.086699106
252,252,0.08668765
253,253,0.08667625
254,254,0.08666489
255,255,0.08665359
256,256,0.08664235
257,257,0.08663115
258,258,0.08662001
259,259,0.08660892
260,260,0.08659788
261,261,0.0865869
262,262,0.08657597
263,263,0.08656509
264,264,0.08655427
265,265,0.08654349
266,266,0.08653278
267,267,0.08652211
268,268,0.0865115
269,269,0.08650094
270,270,0.08649044
271,271,0.08647999
272,272,0.08646959
273,273,0.08645924
274,274,0.08644895
275,275,0.08643871
276,276,0.086428516
277,277,0.08641837
278,278,0.08640828
279,279,0.086398244
280,280,0.08638825
281,281,0.086378306
282,282,0.08636842
283,283,0.086358584
284,284,0.0863488
285,285,0.08633907
286,286,0.08632939
287,287,0.08631978
288,288,0.08631022
289,289,0.08630073
290,290,0.0862913
291,291,0.08628194
292,292,0.08627264
293,293,0.08626342
294,294,0.08625426
295,295,0.08624517
296,296,0.08623616
297,297,0.086227216
298,298,0.086218335
299,299,0.08620953
300,300,0.08620078
301,301,0.08619211
302,302,0.086183496
303,303,0.08617495
304,304,0.08616648
305,305,0.086158074
306,306,0.08614974
307,307,0.08614148
308,308,0.0861333
309,309,0.0861252
310,310,0.08611718
311,311,0.08610924
312,312,0.08610139
313,313,0.08609363
314,314,0.086085945
315,315,0.086078346
316,316,0.086070836
317,317,0.086063415
318,318,0.08605608
319,319,0.08604884
320,320,0.08604169
321,321,0.086034626
322,322,0.08602765
323,323,0.08602077
324,324,0.08601398
325,325,0.08600728
326,326,0.08600067
327,327,0.08599416
328,328,0.08598773
329,329,0.0859814
330,330,0.08597514
331,331,0.08596897
332,332,0.085962884
333,333,0.08595689
334,334,0.08595098
335,335,0.08594515
336,336,0.0859394
337,337,0.08593372
338,338,0.08592813
339,339,0.0859226
340,340,0.085917145
341,341,0.08591175
342,342,0.08590643
343,343,0.08590117
344,344,0.08589597
345,345,0.08589082
346,346,0.08588574
347,347,0.085880704
348,348,0.08587573
349,349,0.08587081
350,350,0.085865945
351,351,0.08586113
352,352,0.08585638
353,353,0.08585167
354,354,0.08584701
355,355,0.08584241
356,356,0.08583786
357,357,0.08583337
358,358,0.08582893
359,359,0.08582455
360,360,0.08582022
361,361,0.08581595
362,362,0.08581174
363,363,0.085807584
364,364,0.08580349
365,365,0.08579945
366,366,0.08579547
367,367,0.08579154
368,368,0.085787684
369,369,0.08578387
370,370,0.085780114
371,371,0.08577641
372,372,0.08577277
373,373,0.08576918
374,374,0.08576564
375,375,0.08576215
376,376,0.085758716
377,377,0.08575533
378,378,0.085752
379,379,0.08574872
380,380,0.08574549
381,381,0.0857423
382,382,0.08573917
383,383,0.08573609
384,384,0.08573305
385,385,0.08573006
386,386,0.08572712
387,387,0.08572423
388,388,0.08572137
389,389,0.08571857
390,390,0.085715815
391,391,0.0857131
392,392,0.085710436
393,393,0.08570781
394,394,0.085705236
395,395,0.0857027
396,396,0.08570022
397,397,0.08569778
398,398,0.08569538
399,399,0.085693024
400,400,0.085690714
401,401,0.08568845
402,402,0.08568622
403,403,0.085684046
404,404,0.08568191
405,405,0.085679814
406,406,0.085677765
407,407,0.08567576
408,408,0.085673794
409,409,0.08567188
410,410,0.08567001
411,411,0.085668184
412,412,0.085666396
413,413,0.08566466
414,414,0.08566297
415,415,0.08566132
416,416,0.08565971
417,417,0.08565815
418,418,0.08565662
419,419,0.08565513
420,420,0.085653685
421,421,0.08565227
422,422,0.08565088
423,423,0.08564953
424,424,0.08564821
425,425,0.08564693
426,426,0.08564567
427,427,0.08564444
428,428,0.08564324
429,429,0.08564207
430,430,0.08564092
431,431,0.0856398
432,432,0.0856387
433,433,0.08563764
434,434,0.08563659
435,435,0.08563558
436,436,0.08563459
437,437,0.08563363
438,438,0.08563269
439,439,0.08563178
440,440,0.0856309
441,441,0.08563005
442,442,0.085629225
443,443,0.08562843
444,444,0.08562766
445,445,0.08562692
446,446,0.08562621
447,447,0.08562552
448,448,0.08562485
449,449,0.08562422
450,450,0.0856236
451,451,0.08562301
452,452,0.085622445
453,453,0.0856219
454,454,0.08562138
455,455,0.08562087
456,456,0.085620396
457,457,0.08561994
458,458,0.085619494
459,459,0.08561907
460,460,0.08561867
461,461,0.08561827
462,462,0.0856179
463,463,0.08561754
464,464,0.08561719
465,465,0.08561686
466,466,0.08561653
467,467,0.08561621
468,468,0.0856159
469,469,0.08561561
470,470,0.08561534
471,471,0.08561507
472,472,0.085614815
473,473,0.08561457
474,474,0.08561434
475,475,0.08561412
476,476,0.085613914
477,477,0.08561373
478,478,0.08561355
479,479,0.08561339
480,480,0.08561324
481,481,0.08561312
482,482,0.085613
483,483,0.0856129
484,484,0.08561282
485,485,0.08561275
486,486,0.08561269
487,487,0.08561265
488,488,0.08561262
489,489,0.0856126
490,490,0.08561259
491,491,0.08561259
492,492,0.0856126
493,493,0.08561262
494,494,0.08561264
495,495,0.08561267
496,496,0.0856127
497,497,0.08561274
498,498,0.08561278
499,499,0.08561283
500,500,0.08561288
501,501,0.08561294
502,502,0.085613
503,503,0.08561306
504,504,0.08561312
505,505,0.08561319
506,506,0.085613266
507,507,0.08561335
508,508,0.08561344
509,509,0.08561353
510,510,0.08561362
511,511,0.08561373
512,512,0.08561384
513,513,0.08561396
514,514,0.085614085
515,515,0.08561422
516,516,0.08561436
517,517,0.08561451
518,518,0.08561467
519,519,0.08561484
520,520,0.08561501
521,521,0.085615195
522,522,0.08561539
523,523,0.0856156
524,524,0.085615814
525,525,0.08561604
526,526,0.08561627
527,527,0.085616514
528,528,0.085616775
529,529,0.08561704
530,530,0.085617326
531,531,0.085617624
532,532,0.08561793
533,533,0.08561826
534,534,0.08561859
535,535,0.08561894
536,536,0.08561931
537,537,0.08561969
538,538,0.08562008
539,539,0.0856205
540,540,0.08562093
541,541,0.08562138
542,542,0.08562184
543,543,0.08562232
544,544,0.08562282
545,545,0.08562333
546,546,0.08562386
547,547,0.085624404
548,548,0.08562496
549,549,0.085625544
550,550,0.08562614
551,551,0.08562676
552,552,0.08562739
553,553,0.08562804
554,554,0.0856287
555,555,0.08562938
556,556,0.08563008
557,557,0.0856308
558,558,0.08563153
559,559,0.08563227
560,560,0.08563304
561,561,0.085633814
562,562,0.08563461
563,563,0.08563542
564,564,0.08563625
565,565,0.08563709
566,566,0.08563795
567,567,0.08563881
568,568,0.0856397
569,569,0.085640594
570,570,0.085641496
571,571,0.08564242
572,572,0.08564335
573,573,0.08564429
574,574,0.08564524
575,575,0.08564621
576,576,0.08564719
577,577,0.08564817
578,578,0.08564917
579,579,0.085650176
580,580,0.085651204
581,581,0.08565224
582,582,0.08565328
583,583,0.08565435
584,584,0.08565542
585,585,0.08565651
586,586,0.08565761
587,587,0.08565873
588,588,0.08565986
589,589,0.08566101
590,590,0.08566217
591,591,0.08566335
592,592,0.08566454
593,593,0.08566575
594,594,0.08566698
595,595,0.08566821
596,596,0.085669465
597,597,0.08567074
598,598,0.08567202
599,599,0.085673325
600,600,0.08567464
601,601,0.085675985
602,602,0.08567733
603,603,0.085678704
604,604,0.08568008
605,605,0.08568148
606,606,0.085682906
607,607,0.08568434
608,608,0.08568579
609,609,0.08568725
610,610,0.085688725
611,611,0.085690215
612,612,0.08569173
613,613,0.085693255
614,614,0.085694805
615,615,0.08569637
616,616,0.08569795
617,617,0.08569954
618,618,0.08570116
619,619,0.085702784
620,620,0.08570443
621,621,0.0857061
622,622,0.085707776
623,623,0.08570947
624,624,0.08571119
625,625,0.08571292
626,626,0.08571467
627,627,0.085716434
628,628,0.08571822
629,629,0.08572002
630,630,0.085721835
631,631,0.085723676
632,632,0.08572553
633,633,0.08572739
634,634,0.085729286
635,635,0.085731186
636,636,0.0857331
637,637,0.08573504
638,638,0.08573699
639,639,0.08573896
640,640,0.08574094
641,641,0.08574294
642,642,0.08574496
643,643,0.08574699
644,644,0.085749045
645,645,0.08575111
646,646,0.08575319
647,647,0.08575528
648,648,0.08575739
649,649,0.08575952
650,650,0.08576165
651,651,0.085763805
652,652,0.08576597
653,653,0.08576815
654,654,0.085770346
655,655,0.08577256
656,656,0.08577477
657,657,0.08577701
658,658,0.08577926
659,659,0.085781515
660,660,0.08578379
661,661,0.085786074
662,662,0.08578837
663,663,0.08579067
664,664,0.08579299
665,665,0.08579532
666,666,0.08579765
667,667,0.08580001
668,668,0.08580236
669,669,0.08580474
670,670,0.085807115
671,671,0.08580951
672,672,0.085811906
673,673,0.08581431
674,674,0.085816726
675,675,0.085819155
676,676,0.08582159
677,677,0.08582403
678,678,0.08582648
679,679,0.08582894
680,680,0.085831404
681,681,0.08583388
682,682,0.08583636
683,683,0.08583884
684,684,0.08584133
685,685,0.08584383
686,686,0.085846335
687,687,0.085848846
688,688,0.085851364
689,689,0.08585389
690,690,0.085856415
691,691,0.085858956
692,692,0.0858615
693,693,0.08586403
694,694,0.08586658
695,695,0.085869126
696,696,0.08587169
697,697,0.085874245
698,698,0.08587681
699,699,0.08587938
700,700,0.08588195
701,701,0.08588452
702,702,0.0858871
703,703,0.08588968
704,704,0.08589227
705,705,0.08589485
706,706,0.085897446
707,707,0.08590004
708,708,0.08590263
709,709,0.08590523
710,710,0.08590783
711,711,0.08591043
712,712,0.08591304
713,713,0.08591565
714,714,0.085918255
715,715,0.08592086
716,716,0.08592348
717,717,0.08592609
718,718,0.08592871
719,719,0.08593132
720,720,0.085933946
721,721,0.08593656
722,722,0.085939184
723,723,0.08594181
724,724,0.08594443
725,725,0.08594706
726,726,0.08594968
727,727,0.08595231
728,728,0.08595494
729,729,0.085957564
730,730,0.085960194
731,731,0.085962825
732,732,0.085965455
733,733,0.0859681
734,734,0.08597075
735,735,0.08597341
736,736,0.08597608
737,737,0.08597876
738,738,0.08598146
739,739,0.085984156
740,740,0.08598686
741,741,0.08598958
742,742,0.08599229
743,743,0.085995
744,744,0.0859977
745,745,0.0860004
746,746,0.08600307
747,747,0.086005725
748,748,0.08600836
749,749,0.08601096
750,750,0.08601354
751,751,0.08601608
752,752,0.08601859
753,753,0.08602107
754,754,0.08602352
755,755,0.08602594
756,756,0.08602832
757,757,0.086030684
758,758,0.08603302
759,759,0.086035326
760,760,0.086037606
761,761,0.08603988
762,762,0.08604213
763,763,0.08604436
764,764,0.0860466
765,765,0.08604882
766,766,0.08605104
767,767,0.08605326
768,768,0.08605547
769,769,0.08605769
770,770,0.08605991
771,771,0.08606213
772,772,0.086064346
773,773,0.08606656
774,774,0.086068764
775,775,0.08607096
776,776,0.08607315
777,777,0.08607533
778,778,0.086077504
779,779,0.08607966
780,780,0.08608181
781,781,0.08608394
782,782,0.08608606
783,783,0.086088166
784,784,0.08609027
785,785,0.08609236
786,786,0.08609444
787,787,0.08609651
788,788,0.08609858
789,789,0.08610064
790,790,0.086102694
791,791,0.08610475
792,792,0.0861068
793,793,0.08610885
794,794,0.0861109
795,795,0.086112946
796,796,0.086115
797,797,0.08611706
798,798,0.08611911
799,799,0.08612117
800,800,0.086123236
801,801,0.08612531
802,802,0.08612738
803,803,0.08612946
804,804,0.086131535
805,805,0.08613363
806,806,0.08613572
807,807,0.08613783
808,808,0.08613994
809,809,0.086142056
810,810,0.08614418
811,811,0.08614631
812,812,0.08614845
813,813,0.0861506
814,814,0.08615277
815,815,0.086154945
816,816,0.08615713
817,817,0.086159326
818,818,0.08616153
819,819,0.08616375
820,820,0.08616599
821,821,0.08616823
822,822,0.086170495
823,823,0.08617277
824,824,0.086175054
825,825,0.08617736
826,826,0.08617967
827,827,0.086182006
828,828,0.08618435
829,829,0.08618672
830,830,0.0861891
831,831,0.0861915
832,832,0.08619391
833,833,0.08619635
834,834,0.08619879
835,835,0.08620126
836,836,0.08620374
837,837,0.086206235
838,838,0.08620875
839,839,0.086211294
840,840,0.08621384
841,841,0.08621641
842,842,0.086219005
843,843,0.08622161
844,844,0.086224236
845,845,0.08622688
846,846,0.08622955
847,847,0.08623223
848,848,0.08623493
849,849,0.086237654
850,850,0.08624039
851,851,0.08624315
852,852,0.08624593
853,853,0.086248726
854,854,0.08625154
855,855,0.08625438
856,856,0.08625723
857,857,0.0862601
858,858,0.08626299
859,859,0.0862659
860,860,0.08626883
861,861,0.08627178
862,862,0.08627474
863,863,0.08627773
864,864,0.086280726
865,865,0.08628375
866,866,0.08628679
867,867,0.08628985
868,868,0.086292915
869,869,0.08629603
870,870,0.086299114
871,871,0.08630228
872,872,0.08630538
873,873,0.08630866
874,874,0.08631176
875,875,0.08631525
876,876,0.08631844
877,877,0.086322226
878,878,0.08632576
879,879,0.08632933
880,880,0.08633268
881,881,0.08633573
882,882,0.08633897
883,883,0.0863418
884,884,0.08634511
885,885,0.086348176
886,886,0.08635145
887,887,0.086354606
888,888,0.0863575
889,889,0.0863606
890,890,0.0863634
891,891,0.086366646
892,892,0.086369656
893,893,0.08637282
894,894,0.08637585
895,895,0.08637873
896,896,0.08638167
897,897,0.08638434
898,898,0.08638734
899,899,0.08639004
900,900,0.08639309
901,901,0.08639585
902,902,0.08639875
903,903,0.08640156
904,904,0.08640444
905,905,0.086407386
906,906,0.08641019
907,907,0.08641313
908,908,0.086415894
909,909,0.08641916
910,910,0.08642227
911,911,0.086426064
912,912,0.086429775
913,913,0.08643343
914,914,0.08643698
915,915,0.08644034
916,916,0.086444
917,917,0.08644732
918,918,0.08645127
919,919,0.08645502
920,920,0.08645908
921,921,0.08646293
922,922,0.086466275
923,923,0.08647002
924,924,0.08647346
925,925,0.08647736
926,926,0.086481296
927,927,0.08648452
928,928,0.086488724
929,929,0.08649292
930,930,0.08649662
931,931,0.08650035
932,932,0.08650329
933,933,0.086507656
934,934,0.086513676
935,935,0.086519465
936,936,0.08652014
937,937,0.08652215
938,938,0.08652684
939,939,0.08653344
940,940,0.08654042
941,941,0.086543754
942,942,0.086541936
943,943,0.08653547
944,944,0.08652677
945,945,0.08651892
946,946,0.086511314
947,947,0.086504675
948,948,0.08649949
949,949,0.086495325
950,950,0.08649056
951,951,0.086485155
952,952,0.08648257
953,953,0.08648331
954,954,0.08648466
955,955,0.08648174
956,956,0.08647558
957,957,0.086468786
958,958,0.08646072
959,959,0.0864512
960,960,0.08644181
961,961,0.08643348
962,962,0.086424544
963,963,0.08641739
964,964,0.086412884
965,965,0.086411096
966,966,0.08640929
967,967,0.086408824
968,968,0.08641134
969,969,0.08641672
970,970,0.086421415
971,971,0.08642352
972,972,0.08642541
973,973,0.08642991
974,974,0.086435616
975,975,0.086441115
976,976,0.086446926
977,977,0.08645447
978,978,0.08646322
979,979,0.08647052
980,980,0.08647715
981,981,0.08648437
982,982,0.086491875
983,983,0.086497255
984,984,0.08650114
985,985,0.0865058
986,986,0.08651015
987,987,0.08651197
988,988,0.0865121
989,989,0.086512886
990,990,0.08651364
991,991,0.08651386
992,992,0.08651423
993,993,0.08651403
994,994,0.08651299
995,995,0.08651253
996,996,0.086513326
997,997,0.08651398
998,998,0.08651505
999,999,0.086517535
