,epochs,SY0
201,201,0.43535253
202,202,0.43533212
203,203,0.4353121
204,204,0.43529245
205,205,0.43527323
206,206,0.4352544
207,207,0.43523604
208,208,0.43521804
209,209,0.4352004
210,210,0.43518308
211,211,0.43516606
212,212,0.43514928
213,213,0.43513274
214,214,0.43511635
215,215,0.43510014
216,216,0.43508404
217,217,0.43506807
218,218,0.43505225
219,219,0.43503648
220,220,0.43502083
221,221,0.43500525
222,222,0.43498978
223,223,0.43497437
224,224,0.43495908
225,225,0.43494388
226,226,0.4349288
227,227,0.4349138
228,228,0.4348989
229,229,0.4348841
230,230,0.43486944
231,231,0.4348548
232,232,0.4348403
233,233,0.43482587
234,234,0.43481156
235,235,0.43479732
236,236,0.4347832
237,237,0.43476915
238,238,0.43475524
239,239,0.4347414
240,240,0.43472764
241,241,0.434714
242,242,0.43470043
243,243,0.434687
244,244,0.43467364
245,245,0.4346604
246,246,0.43464726
247,247,0.43463424
248,248,0.4346213
249,249,0.43460846
250,250,0.4345957
251,251,0.43458304
252,252,0.4345705
253,253,0.43455797
254,254,0.43454558
255,255,0.43453324
256,256,0.434521
257,257,0.43450883
258,258,0.43449673
259,259,0.4344847
260,260,0.4344727
261,261,0.43446082
262,262,0.43444896
263,263,0.43443716
264,264,0.43442544
265,265,0.4344138
266,266,0.43440223
267,267,0.4343907
268,268,0.43437925
269,269,0.43436787
270,270,0.4343565
271,271,0.43434528
272,272,0.43433407
273,273,0.4343229
274,274,0.4343118
275,275,0.43430078
276,276,0.4342898
277,277,0.4342789
278,278,0.43426803
279,279,0.43425718
280,280,0.43424642
281,281,0.4342357
282,282,0.43422502
283,283,0.4342144
284,284,0.43420383
285,285,0.43419328
286,286,0.43418282
287,287,0.43417236
288,288,0.43416196
289,289,0.43415162
290,290,0.4341413
291,291,0.43413103
292,292,0.43412083
293,293,0.43411064
294,294,0.4341005
295,295,0.43409044
296,296,0.4340804
297,297,0.43407038
298,298,0.43406042
299,299,0.43405056
300,300,0.4340407
301,301,0.43403086
302,302,0.43402112
303,303,0.4340114
304,304,0.4340017
305,305,0.4339921
306,306,0.4339825
307,307,0.43397295
308,308,0.43396348
309,309,0.433954
310,310,0.4339446
311,311,0.43393525
312,312,0.43392593
313,313,0.43391666
314,314,0.4339074
315,315,0.4338982
316,316,0.43388906
317,317,0.43387994
318,318,0.43387088
319,319,0.43386185
320,320,0.43385288
321,321,0.43384397
322,322,0.43383506
323,323,0.4338262
324,324,0.4338174
325,325,0.43380862
326,326,0.4337999
327,327,0.43379122
328,328,0.43378255
329,329,0.43377396
330,330,0.43376538
331,331,0.43375686
332,332,0.43374836
333,333,0.4337399
334,334,0.4337315
335,335,0.43372312
336,336,0.4337148
337,337,0.43370652
338,338,0.43369827
339,339,0.43369004
340,340,0.43368185
341,341,0.4336737
342,342,0.4336656
343,343,0.43365753
344,344,0.43364948
345,345,0.4336415
346,346,0.43363354
347,347,0.4336256
348,348,0.4336177
349,349,0.43360987
350,350,0.43360204
351,351,0.43359426
352,352,0.4335865
353,353,0.43357876
354,354,0.433571
355,355,0.43356326
356,356,0.4335555
357,357,0.43354777
358,358,0.43354
359,359,0.4335322
360,360,0.4335244
361,361,0.43351656
362,362,0.43350875
363,363,0.43350092
364,364,0.4334931
365,365,0.4334853
366,366,0.4334775
367,367,0.43346974
368,368,0.43346202
369,369,0.43345436
370,370,0.43344674
371,371,0.43343914
372,372,0.4334316
373,373,0.43342414
374,374,0.43341675
375,375,0.43340942
376,376,0.43340212
377,377,0.43339488
378,378,0.4333877
379,379,0.43338057
380,380,0.4333735
381,381,0.43336645
382,382,0.43335947
383,383,0.43335253
384,384,0.43334562
385,385,0.43333873
386,386,0.43333194
387,387,0.43332514
388,388,0.43331844
389,389,0.43331176
390,390,0.4333051
391,391,0.4332985
392,392,0.43329194
393,393,0.43328544
394,394,0.43327895
395,395,0.4332725
396,396,0.4332661
397,397,0.43325973
398,398,0.4332534
399,399,0.43324712
400,400,0.43324083
401,401,0.4332346
402,402,0.43322837
403,403,0.43322217
404,404,0.433216
405,405,0.4332099
406,406,0.43320382
407,407,0.43319777
408,408,0.43319175
409,409,0.43318573
410,410,0.43317977
411,411,0.4331738
412,412,0.43316787
413,413,0.43316197
414,414,0.4331561
415,415,0.43315026
416,416,0.43314445
417,417,0.43313867
418,418,0.43313292
419,419,0.43312722
420,420,0.43312153
421,421,0.43311587
422,422,0.43311027
423,423,0.4331047
424,424,0.43309912
425,425,0.4330936
426,426,0.43308815
427,427,0.4330827
428,428,0.4330773
429,429,0.43307194
430,430,0.43306664
431,431,0.43306136
432,432,0.43305615
433,433,0.43305093
434,434,0.4330458
435,435,0.43304068
436,436,0.4330356
437,437,0.43303058
438,438,0.4330256
439,439,0.43302062
440,440,0.43301573
441,441,0.43301088
442,442,0.43300605
443,443,0.43300128
444,444,0.43299654
445,445,0.43299183
446,446,0.4329872
447,447,0.4329826
448,448,0.43297803
449,449,0.43297353
450,450,0.4329691
451,451,0.43296468
452,452,0.43296036
453,453,0.43295607
454,454,0.43295184
455,455,0.43294764
456,456,0.43294355
457,457,0.4329395
458,458,0.4329355
459,459,0.4329316
460,460,0.43292776
461,461,0.432924
462,462,0.43292034
463,463,0.43291676
464,464,0.43291327
465,465,0.4329099
466,466,0.43290663
467,467,0.43290344
468,468,0.4329004
469,469,0.43289754
470,470,0.4328948
471,471,0.43289217
472,472,0.43288958
473,473,0.43288693
474,474,0.43288425
475,475,0.4328814
476,476,0.43287846
477,477,0.4328754
478,478,0.43287215
479,479,0.43286875
480,480,0.43286517
481,481,0.4328615
482,482,0.43285778
483,483,0.4328541
484,484,0.43285045
485,485,0.4328468
486,486,0.43284318
487,487,0.43283945
488,488,0.4328356
489,489,0.43283167
490,490,0.43282762
491,491,0.43282348
492,492,0.43281925
493,493,0.4328149
494,494,0.43281046
495,495,0.43280587
496,496,0.4328012
497,497,0.4327964
498,498,0.43279147
499,499,0.43278652
500,500,0.4327815
501,501,0.43277645
502,502,0.43277138
503,503,0.43276632
504,504,0.4327612
505,505,0.43275604
506,506,0.43275088
507,507,0.4327457
508,508,0.4327405
509,509,0.43273535
510,510,0.4327302
511,511,0.43272507
512,512,0.43272
513,513,0.43271494
514,514,0.43271
515,515,0.4327051
516,516,0.43270025
517,517,0.43269542
518,518,0.43269062
519,519,0.43268585
520,520,0.4326811
521,521,0.43267635
522,522,0.43267164
523,523,0.43266693
524,524,0.43266222
525,525,0.43265748
526,526,0.4326528
527,527,0.43264812
528,528,0.4326435
529,529,0.43263888
530,530,0.4326343
531,531,0.43262973
532,532,0.43262517
533,533,0.4326206
534,534,0.43261608
535,535,0.43261155
536,536,0.43260702
537,537,0.43260252
538,538,0.43259802
539,539,0.43259355
540,540,0.43258905
541,541,0.4325846
542,542,0.4325802
543,543,0.4325758
544,544,0.4325714
545,545,0.43256703
546,546,0.43256268
547,547,0.4325584
548,548,0.4325541
549,549,0.43254983
550,550,0.43254563
551,551,0.43254143
552,552,0.4325373
553,553,0.43253314
554,554,0.43252903
555,555,0.43252492
556,556,0.43252087
557,557,0.43251678
558,558,0.43251273
559,559,0.4325087
560,560,0.4325047
561,561,0.43250072
562,562,0.43249676
563,563,0.4324928
564,564,0.43248886
565,565,0.43248492
566,566,0.43248105
567,567,0.43247718
568,568,0.4324733
569,569,0.4324695
570,570,0.43246567
571,571,0.43246186
572,572,0.43245807
573,573,0.43245432
574,574,0.4324506
575,575,0.4324469
576,576,0.43244323
577,577,0.43243957
578,578,0.43243593
579,579,0.4324323
580,580,0.4324287
581,581,0.43242508
582,582,0.43242154
583,583,0.432418
584,584,0.43241447
585,585,0.432411
586,586,0.4324075
587,587,0.43240404
588,588,0.4324006
589,589,0.43239725
590,590,0.43239388
591,591,0.43239057
592,592,0.43238726
593,593,0.43238404
594,594,0.43238083
595,595,0.43237764
596,596,0.43237454
597,597,0.4323715
598,598,0.43236846
599,599,0.43236548
600,600,0.43236256
601,601,0.43235967
602,602,0.43235683
603,603,0.43235403
604,604,0.4323513
605,605,0.43234864
606,606,0.432346
607,607,0.43234345
608,608,0.43234095
609,609,0.43233854
610,610,0.4323362
611,611,0.43233398
612,612,0.43233186
613,613,0.43232986
614,614,0.432328
615,615,0.43232626
616,616,0.43232468
617,617,0.43232325
618,618,0.43232197
619,619,0.4323208
620,620,0.43231982
621,621,0.43231896
622,622,0.43231818
623,623,0.4323174
624,624,0.43231654
625,625,0.43231556
626,626,0.4323144
627,627,0.43231302
628,628,0.43231142
629,629,0.4323095
630,630,0.43230733
631,631,0.43230483
632,632,0.43230203
633,633,0.43229902
634,634,0.43229574
635,635,0.43229225
636,636,0.4322886
637,637,0.43228474
638,638,0.43228078
639,639,0.4322767
640,640,0.4322725
641,641,0.4322682
642,642,0.43226382
643,643,0.43225944
644,644,0.432255
645,645,0.43225062
646,646,0.43224624
647,647,0.4322419
648,648,0.4322376
649,649,0.43223336
650,650,0.43222916
651,651,0.43222508
652,652,0.43222106
653,653,0.4322171
654,654,0.43221316
655,655,0.43220934
656,656,0.43220553
657,657,0.43220177
658,658,0.43219808
659,659,0.4321944
660,660,0.43219078
661,661,0.43218717
662,662,0.4321836
663,663,0.4321801
664,664,0.43217674
665,665,0.43217346
666,666,0.43217027
667,667,0.43216708
668,668,0.43216386
669,669,0.4321606
670,670,0.43215725
671,671,0.43215388
672,672,0.43215045
673,673,0.432147
674,674,0.43214348
675,675,0.4321399
676,676,0.43213627
677,677,0.4321326
678,678,0.43212888
679,679,0.43212515
680,680,0.4321214
681,681,0.43211764
682,682,0.43211386
683,683,0.4321101
684,684,0.43210635
685,685,0.4321026
686,686,0.43209887
687,687,0.4320952
688,688,0.43209153
689,689,0.43208796
690,690,0.43208444
691,691,0.432081
692,692,0.43207765
693,693,0.4320744
694,694,0.43207118
695,695,0.43206805
696,696,0.43206495
697,697,0.4320619
698,698,0.43205896
699,699,0.43205604
700,700,0.43205312
701,701,0.4320503
702,702,0.4320475
703,703,0.4320447
704,704,0.43204197
705,705,0.4320393
706,706,0.43203664
707,707,0.43203402
708,708,0.43203142
709,709,0.43202883
710,710,0.43202624
711,711,0.43202367
712,712,0.43202114
713,713,0.43201858
714,714,0.43201607
715,715,0.43201357
716,716,0.4320111
717,717,0.43200868
718,718,0.43200627
719,719,0.4320039
720,720,0.4320015
721,721,0.43199918
722,722,0.43199688
723,723,0.4319946
724,724,0.43199232
725,725,0.43199006
726,726,0.43198785
727,727,0.43198565
728,728,0.43198347
729,729,0.4319813
730,730,0.43197915
731,731,0.43197703
732,732,0.43197492
733,733,0.43197283
734,734,0.43197078
735,735,0.43196872
736,736,0.43196666
737,737,0.43196467
738,738,0.43196267
739,739,0.4319607
740,740,0.43195873
741,741,0.4319568
742,742,0.4319549
743,743,0.43195298
744,744,0.4319511
745,745,0.43194926
746,746,0.4319474
747,747,0.43194556
748,748,0.43194377
749,749,0.431942
750,750,0.43194023
751,751,0.43193844
752,752,0.4319367
753,753,0.43193495
754,754,0.43193325
755,755,0.43193153
756,756,0.43192986
757,757,0.43192816
758,758,0.4319265
759,759,0.43192482
760,760,0.4319232
761,761,0.43192157
762,762,0.43191996
763,763,0.43191835
764,764,0.43191677
765,765,0.4319152
766,766,0.4319136
767,767,0.43191206
768,768,0.4319105
769,769,0.431909
770,770,0.43190747
771,771,0.43190596
772,772,0.43190446
773,773,0.43190297
774,774,0.43190148
775,775,0.43190002
776,776,0.43189853
777,777,0.4318971
778,778,0.43189564
779,779,0.43189418
780,780,0.43189275
781,781,0.43189132
782,782,0.43188992
783,783,0.4318885
784,784,0.4318871
785,785,0.4318857
786,786,0.43188432
787,787,0.43188292
788,788,0.43188152
789,789,0.43188012
790,790,0.43187875
791,791,0.4318774
792,792,0.43187603
793,793,0.43187466
794,794,0.4318733
795,795,0.43187192
796,796,0.43187055
797,797,0.43186918
798,798,0.43186784
799,799,0.4318665
800,800,0.43186516
801,801,0.4318638
802,802,0.43186247
803,803,0.43186113
804,804,0.4318598
805,805,0.43185845
806,806,0.4318571
807,807,0.43185577
808,808,0.43185443
809,809,0.4318531
810,810,0.43185174
811,811,0.4318504
812,812,0.4318491
813,813,0.43184778
814,814,0.43184647
815,815,0.43184516
816,816,0.43184385
817,817,0.43184254
818,818,0.43184122
819,819,0.43183988
820,820,0.4318386
821,821,0.43183732
822,822,0.43183604
823,823,0.4318348
824,824,0.4318335
825,825,0.43183225
826,826,0.43183103
827,827,0.4318298
828,828,0.43182862
829,829,0.43182743
830,830,0.4318263
831,831,0.43182516
832,832,0.4318241
833,833,0.43182305
834,834,0.43182206
835,835,0.43182108
836,836,0.43182018
837,837,0.43181932
838,838,0.4318185
839,839,0.4318177
840,840,0.431817
841,841,0.43181628
842,842,0.43181565
843,843,0.43181503
844,844,0.43181443
845,845,0.43181384
846,846,0.43181327
847,847,0.43181264
848,848,0.431812
849,849,0.43181133
850,850,0.4318106
851,851,0.4318098
852,852,0.43180895
853,853,0.431808
854,854,0.43180698
855,855,0.4318059
856,856,0.43180475
857,857,0.43180352
858,858,0.43180224
859,859,0.4318009
860,860,0.43179953
861,861,0.4317981
862,862,0.4317967
863,863,0.43179524
864,864,0.4317938
865,865,0.43179235
866,866,0.43179092
867,867,0.43178952
868,868,0.43178812
869,869,0.43178675
870,870,0.4317854
871,871,0.4317841
872,872,0.4317828
873,873,0.43178156
874,874,0.43178034
875,875,0.43177918
876,876,0.43177795
877,877,0.4317767
878,878,0.43177536
879,879,0.43177396
880,880,0.4317725
881,881,0.43177095
882,882,0.43176928
883,883,0.4317675
884,884,0.43176562
885,885,0.43176368
886,886,0.43176162
887,887,0.43175954
888,888,0.43175742
889,889,0.43175527
890,890,0.43175313
891,891,0.431751
892,892,0.4317489
893,893,0.4317468
894,894,0.43174475
895,895,0.43174273
896,896,0.43174076
897,897,0.4317388
898,898,0.43173686
899,899,0.431735
900,900,0.43173313
901,901,0.43173134
902,902,0.43172958
903,903,0.43172786
904,904,0.4317262
905,905,0.43172452
906,906,0.4317229
907,907,0.43172133
908,908,0.4317198
909,909,0.4317183
910,910,0.43171683
911,911,0.43171537
912,912,0.43171397
913,913,0.43171257
914,914,0.4317112
915,915,0.43170983
916,916,0.43170848
917,917,0.43170717
918,918,0.4317059
919,919,0.43170464
920,920,0.4317034
921,921,0.4317022
922,922,0.431701
923,923,0.43169984
924,924,0.43169874
925,925,0.43169764
926,926,0.43169656
927,927,0.43169552
928,928,0.4316945
929,929,0.4316935
930,930,0.43169254
931,931,0.43169162
932,932,0.43169066
933,933,0.43168974
934,934,0.43168887
935,935,0.43168798
936,936,0.43168712
937,937,0.43168628
938,938,0.43168548
939,939,0.4316847
940,940,0.43168393
941,941,0.43168318
942,942,0.43168247
943,943,0.43168175
944,944,0.43168104
945,945,0.43168035
946,946,0.43167967
947,947,0.431679
948,948,0.43167835
949,949,0.43167776
950,950,0.4316772
951,951,0.4316767
952,952,0.43167624
953,953,0.43167585
954,954,0.4316755
955,955,0.43167517
956,956,0.43167484
957,957,0.43167454
958,958,0.4316742
959,959,0.43167385
960,960,0.4316735
961,961,0.43167314
962,962,0.43167272
963,963,0.4316723
964,964,0.4316719
965,965,0.4316714
966,966,0.43167096
967,967,0.43167052
968,968,0.43167007
969,969,0.43166965
970,970,0.43166924
971,971,0.43166888
972,972,0.43166852
973,973,0.4316682
974,974,0.43166792
975,975,0.43166766
976,976,0.43166745
977,977,0.43166727
978,978,0.43166712
979,979,0.43166697
980,980,0.43166685
981,981,0.4316668
982,982,0.43166673
983,983,0.43166667
984,984,0.43166664
985,985,0.4316666
986,986,0.4316666
987,987,0.4316666
988,988,0.4316666
989,989,0.4316666
990,990,0.4316666
991,991,0.4316666
992,992,0.4316666
993,993,0.4316666
994,994,0.43166664
995,995,0.43166667
996,996,0.4316667
997,997,0.43166676
998,998,0.43166682
999,999,0.43166688
