,epochs,Hp
524,524,0.2979972
525,525,0.2980048
526,526,0.2980149
527,527,0.29802686
528,528,0.29803994
529,529,0.29805338
530,530,0.29806677
531,531,0.29807976
532,532,0.29809237
533,533,0.29810464
534,534,0.29811674
535,535,0.29812893
536,536,0.29814142
537,537,0.29815438
538,538,0.29816777
539,539,0.29818153
540,540,0.2981955
541,541,0.2982096
542,542,0.29822367
543,543,0.2982376
544,544,0.2982511
545,545,0.29826397
546,546,0.29827613
547,547,0.29828763
548,548,0.2982987
549,549,0.2983096
550,550,0.2983206
551,551,0.29833198
552,552,0.2983439
553,553,0.29835647
554,554,0.29836965
555,555,0.29838327
556,556,0.29839715
557,557,0.29841113
558,558,0.29842502
559,559,0.29843885
560,560,0.2984526
561,561,0.29846627
562,562,0.29847994
563,563,0.29849368
564,564,0.29850754
565,565,0.2985216
566,566,0.29853582
567,567,0.29855022
568,568,0.2985647
569,569,0.2985793
570,570,0.29859394
571,571,0.29860863
572,572,0.2986233
573,573,0.2986379
574,574,0.29865247
575,575,0.29866704
576,576,0.29868168
577,577,0.2986964
578,578,0.2987112
579,579,0.2987261
580,580,0.29874113
581,581,0.29875618
582,582,0.29877126
583,583,0.2987863
584,584,0.2988013
585,585,0.2988163
586,586,0.29883125
587,587,0.29884624
588,588,0.29886132
589,589,0.29887646
590,590,0.29889172
591,591,0.29890707
592,592,0.29892248
593,593,0.29893798
594,594,0.29895347
595,595,0.298969
596,596,0.29898453
597,597,0.29900002
598,598,0.29901555
599,599,0.2990311
600,600,0.29904667
601,601,0.29906225
602,602,0.29907793
603,603,0.29909363
604,604,0.2991094
605,605,0.2991252
606,606,0.29914105
607,607,0.2991569
608,608,0.29917282
609,609,0.2991887
610,610,0.29920465
611,611,0.29922062
612,612,0.29923663
613,613,0.29925272
614,614,0.29926887
615,615,0.29928514
616,616,0.29930145
617,617,0.29931784
618,618,0.2993343
619,619,0.29935077
620,620,0.29936728
621,621,0.29938385
622,622,0.29940045
623,623,0.2994171
624,624,0.2994338
625,625,0.29945055
626,626,0.29946733
627,627,0.2994842
628,628,0.2995011
629,629,0.29951808
630,630,0.29953516
631,631,0.29955226
632,632,0.29956943
633,633,0.29958665
634,634,0.2996039
635,635,0.29962122
636,636,0.29963857
637,637,0.29965594
638,638,0.29967332
639,639,0.29969072
640,640,0.29970813
641,641,0.29972556
642,642,0.299743
643,643,0.29976046
644,644,0.29977798
645,645,0.2997955
646,646,0.29981303
647,647,0.29983062
648,648,0.29984823
649,649,0.29986584
650,650,0.29988346
651,651,0.2999011
652,652,0.29991874
653,653,0.2999364
654,654,0.2999541
655,655,0.29997176
656,656,0.29998946
657,657,0.3000072
658,658,0.30002493
659,659,0.3000427
660,660,0.30006045
661,661,0.30007827
662,662,0.30009612
663,663,0.30011398
664,664,0.30013186
665,665,0.30014974
666,666,0.30016768
667,667,0.30018565
668,668,0.30020362
669,669,0.3002216
670,670,0.30023962
671,671,0.30025765
672,672,0.30027568
673,673,0.30029374
674,674,0.3003118
675,675,0.30032983
676,676,0.30034786
677,677,0.3003659
678,678,0.30038396
679,679,0.300402
680,680,0.30042002
681,681,0.30043805
682,682,0.3004561
683,683,0.30047414
684,684,0.30049223
685,685,0.30051032
686,686,0.30052844
687,687,0.3005466
688,688,0.30056474
689,689,0.30058295
690,690,0.3006012
691,691,0.30061948
692,692,0.30063778
693,693,0.30065614
694,694,0.30067453
695,695,0.30069295
696,696,0.3007114
697,697,0.3007299
698,698,0.30074847
699,699,0.300767
700,700,0.30078563
701,701,0.30080426
702,702,0.3008229
703,703,0.30084163
704,704,0.30086035
705,705,0.3008791
706,706,0.30089787
707,707,0.3009167
708,708,0.30093554
709,709,0.3009544
710,710,0.3009733
711,711,0.30099225
712,712,0.3010112
713,713,0.3010302
714,714,0.3010492
715,715,0.30106825
716,716,0.30108732
717,717,0.30110642
718,718,0.30112553
719,719,0.30114466
720,720,0.30116385
721,721,0.30118304
722,722,0.3012023
723,723,0.30122155
724,724,0.30124083
725,725,0.30126014
726,726,0.3012795
727,727,0.30129886
728,728,0.30131826
729,729,0.3013377
730,730,0.30135715
731,731,0.30137664
732,732,0.30139616
733,733,0.3014157
734,734,0.3014353
735,735,0.30145493
736,736,0.3014746
737,737,0.3014943
738,738,0.301514
739,739,0.30153376
740,740,0.30155358
741,741,0.3015734
742,742,0.30159324
743,743,0.30161315
744,744,0.30163306
745,745,0.30165303
746,746,0.301673
747,747,0.301693
748,748,0.30171302
749,749,0.30173302
750,750,0.30175304
751,751,0.3017731
752,752,0.30179313
753,753,0.30181316
754,754,0.3018332
755,755,0.30185327
756,756,0.30187336
757,757,0.3018934
758,758,0.3019135
759,759,0.30193362
760,760,0.3019537
761,761,0.30197382
762,762,0.30199394
763,763,0.30201408
764,764,0.3020342
765,765,0.30205438
766,766,0.30207452
767,767,0.30209473
768,768,0.30211493
769,769,0.30213517
770,770,0.3021554
771,771,0.3021757
772,772,0.30219597
773,773,0.3022163
774,774,0.30223662
775,775,0.30225697
776,776,0.30227733
777,777,0.3022977
778,778,0.30231813
779,779,0.30233857
780,780,0.302359
781,781,0.30237946
782,782,0.30239993
783,783,0.3024204
784,784,0.30244094
785,785,0.30246145
786,786,0.30248195
787,787,0.30250248
788,788,0.30252302
789,789,0.30254355
790,790,0.30256408
791,791,0.30258468
792,792,0.30260524
793,793,0.30262583
794,794,0.30264643
795,795,0.30266705
796,796,0.3026877
797,797,0.30270836
798,798,0.30272904
799,799,0.30274975
800,800,0.30277047
801,801,0.3027912
802,802,0.30281198
803,803,0.30283278
804,804,0.30285364
805,805,0.30287448
806,806,0.30289537
807,807,0.30291626
808,808,0.30293718
809,809,0.30295807
810,810,0.302979
811,811,0.30299994
812,812,0.30302086
813,813,0.30304182
814,814,0.30306277
815,815,0.30308372
816,816,0.3031047
817,817,0.30312568
818,818,0.30314663
819,819,0.30316758
820,820,0.30318853
821,821,0.30320948
822,822,0.30323038
823,823,0.3032513
824,824,0.3032722
825,825,0.30329308
826,826,0.30331397
827,827,0.3033349
828,828,0.30335578
829,829,0.3033767
830,830,0.30339766
831,831,0.30341864
832,832,0.30343965
833,833,0.3034607
834,834,0.30348173
835,835,0.3035028
836,836,0.3035239
837,837,0.30354503
838,838,0.30356616
839,839,0.30358732
840,840,0.3036085
841,841,0.3036297
842,842,0.3036509
843,843,0.3036721
844,844,0.3036933
845,845,0.30371454
846,846,0.3037358
847,847,0.30375704
848,848,0.30377832
849,849,0.3037996
850,850,0.3038209
851,851,0.30384225
852,852,0.30386358
853,853,0.30388495
854,854,0.30390635
855,855,0.30392775
856,856,0.30394915
857,857,0.30397058
858,858,0.30399203
859,859,0.3040135
860,860,0.30403498
861,861,0.3040565
862,862,0.304078
863,863,0.30409956
864,864,0.3041211
865,865,0.30414268
866,866,0.3041643
867,867,0.30418593
868,868,0.30420756
869,869,0.3042292
870,870,0.30425087
871,871,0.30427253
872,872,0.30429426
873,873,0.30431598
874,874,0.3043377
875,875,0.30435947
876,876,0.30438122
877,877,0.30440298
878,878,0.30442476
879,879,0.30444655
880,880,0.30446833
881,881,0.30449015
882,882,0.304512
883,883,0.3045338
884,884,0.30455568
885,885,0.30457753
886,886,0.30459943
887,887,0.3046213
888,888,0.30464324
889,889,0.30466518
890,890,0.30468714
891,891,0.3047091
892,892,0.3047311
893,893,0.30475312
894,894,0.30477515
895,895,0.3047972
896,896,0.3048193
897,897,0.3048414
898,898,0.3048635
899,899,0.30488563
900,900,0.3049078
901,901,0.30493
902,902,0.3049522
903,903,0.30497444
904,904,0.3049967
905,905,0.30501896
906,906,0.30504128
907,907,0.3050636
908,908,0.30508596
909,909,0.3051083
910,910,0.3051307
911,911,0.30515304
912,912,0.30517542
913,913,0.3051978
914,914,0.30522016
915,915,0.30524254
916,916,0.3052649
917,917,0.30528724
918,918,0.3053096
919,919,0.30533195
920,920,0.3053543
921,921,0.30537665
922,922,0.30539897
923,923,0.30542132
924,924,0.30544364
925,925,0.30546597
926,926,0.30548832
927,927,0.30551064
928,928,0.305533
929,929,0.30555534
930,930,0.3055777
931,931,0.30560008
932,932,0.30562246
933,933,0.30564487
934,934,0.3056673
935,935,0.30568975
936,936,0.3057122
937,937,0.30573466
938,938,0.30575716
939,939,0.30577967
940,940,0.3058022
941,941,0.30582473
942,942,0.30584726
943,943,0.30586982
944,944,0.3058924
945,945,0.30591497
946,946,0.30593756
947,947,0.30596015
948,948,0.30598277
949,949,0.30600536
950,950,0.30602798
951,951,0.3060506
952,952,0.30607322
953,953,0.30609584
954,954,0.3061185
955,955,0.30614114
956,956,0.3061638
957,957,0.30618647
958,958,0.30620915
959,959,0.30623183
960,960,0.30625454
961,961,0.30627725
962,962,0.30629995
963,963,0.3063227
964,964,0.30634543
965,965,0.3063682
966,966,0.306391
967,967,0.3064138
968,968,0.3064366
969,969,0.30645943
970,970,0.30648226
971,971,0.30650508
972,972,0.30652794
973,973,0.30655083
974,974,0.30657372
975,975,0.3065966
976,976,0.30661952
977,977,0.30664247
978,978,0.30666542
979,979,0.30668837
980,980,0.30671138
981,981,0.30673438
982,982,0.30675742
983,983,0.3067805
984,984,0.30680355
985,985,0.30682668
986,986,0.3068498
987,987,0.306873
988,988,0.30689618
989,989,0.3069194
990,990,0.30694267
991,991,0.30696595
992,992,0.30698925
993,993,0.30701262
994,994,0.30703598
995,995,0.3070594
996,996,0.30708283
997,997,0.3071063
998,998,0.30712977
999,999,0.30715328
