,epochs,Hp
329,329,0.097219266
330,330,0.097224094
331,331,0.09722898
332,332,0.097233914
333,333,0.09723889
334,334,0.09724392
335,335,0.097249
336,336,0.09725413
337,337,0.0972593
338,338,0.097264506
339,339,0.09726973
340,340,0.097274974
341,341,0.09728023
342,342,0.0972855
343,343,0.0972908
344,344,0.0972961
345,345,0.09730141
346,346,0.09730672
347,347,0.097312026
348,348,0.097317345
349,349,0.097322665
350,350,0.097327985
351,351,0.09733331
352,352,0.09733865
353,353,0.09734397
354,354,0.09734928
355,355,0.09735459
356,356,0.0973599
357,357,0.0973652
358,358,0.0973705
359,359,0.09737577
360,360,0.097381026
361,361,0.097386256
362,362,0.09739147
363,363,0.09739667
364,364,0.097401865
365,365,0.09740704
366,366,0.097412206
367,367,0.09741735
368,368,0.09742247
369,369,0.09742758
370,370,0.09743268
371,371,0.09743778
372,372,0.097442865
373,373,0.09744795
374,374,0.09745302
375,375,0.097458094
376,376,0.09746317
377,377,0.09746823
378,378,0.09747329
379,379,0.09747835
380,380,0.09748341
381,381,0.09748845
382,382,0.09749347
383,383,0.09749848
384,384,0.09750347
385,385,0.09750843
386,386,0.09751336
387,387,0.097518265
388,388,0.09752314
389,389,0.09752799
390,390,0.0975328
391,391,0.097537585
392,392,0.09754233
393,393,0.097547054
394,394,0.09755174
395,395,0.097556405
396,396,0.09756103
397,397,0.097565636
398,398,0.09757022
399,399,0.097574785
400,400,0.09757933
401,401,0.09758386
402,402,0.09758838
403,403,0.09759288
404,404,0.097597376
405,405,0.09760186
406,406,0.09760633
407,407,0.097610794
408,408,0.09761525
409,409,0.0976197
410,410,0.09762413
411,411,0.09762856
412,412,0.097632974
413,413,0.097637385
414,414,0.09764178
415,415,0.09764617
416,416,0.09765054
417,417,0.0976549
418,418,0.09765925
419,419,0.09766359
420,420,0.09766791
421,421,0.09767222
422,422,0.09767651
423,423,0.09768079
424,424,0.09768507
425,425,0.09768934
426,426,0.0976936
427,427,0.09769785
428,428,0.09770208
429,429,0.0977063
430,430,0.09771051
431,431,0.09771471
432,432,0.09771889
433,433,0.097723044
434,434,0.09772719
435,435,0.09773131
436,436,0.09773541
437,437,0.097739495
438,438,0.09774357
439,439,0.09774763
440,440,0.09775167
441,441,0.09775569
442,442,0.097759694
443,443,0.09776367
444,444,0.09776764
445,445,0.09777159
446,446,0.09777553
447,447,0.09777945
448,448,0.097783364
449,449,0.097787276
450,450,0.09779117
451,451,0.09779506
452,452,0.09779894
453,453,0.097802825
454,454,0.09780669
455,455,0.09781056
456,456,0.09781442
457,457,0.09781827
458,458,0.09782211
459,459,0.097825944
460,460,0.097829774
461,461,0.097833596
462,462,0.0978374
463,463,0.09784121
464,464,0.097845
465,465,0.09784878
466,466,0.09785256
467,467,0.09785632
468,468,0.09786007
469,469,0.097863816
470,470,0.09786754
471,471,0.09787127
472,472,0.09787498
473,473,0.09787868
474,474,0.097882375
475,475,0.09788606
476,476,0.097889744
477,477,0.097893424
478,478,0.09789708
479,479,0.09790074
480,480,0.097904384
481,481,0.09790803
482,482,0.097911656
483,483,0.097915284
484,484,0.097918905
485,485,0.09792251
486,486,0.09792612
487,487,0.097929716
488,488,0.09793331
489,489,0.09793689
490,490,0.09794047
491,491,0.09794404
492,492,0.097947605
493,493,0.09795116
494,494,0.09795471
495,495,0.09795825
496,496,0.09796179
497,497,0.09796532
498,498,0.09796885
499,499,0.09797237
500,500,0.09797588
501,501,0.09797938
502,502,0.097982876
503,503,0.09798636
504,504,0.09798985
505,505,0.09799333
506,506,0.0979968
507,507,0.098000266
508,508,0.09800373
509,509,0.09800718
510,510,0.09801063
511,511,0.09801408
512,512,0.09801752
513,513,0.098020956
514,514,0.09802439
515,515,0.0980278
516,516,0.098031215
517,517,0.09803463
518,518,0.098038025
519,519,0.09804142
520,520,0.098044805
521,521,0.09804819
522,522,0.09805156
523,523,0.09805493
524,524,0.09805828
525,525,0.09806163
526,526,0.09806496
527,527,0.09806828
528,528,0.098071605
529,529,0.098074906
530,530,0.0980782
531,531,0.098081484
532,532,0.09808476
533,533,0.098088026
534,534,0.09809128
535,535,0.09809453
536,536,0.098097764
537,537,0.09810099
538,538,0.09810421
539,539,0.09810741
540,540,0.09811061
541,541,0.09811379
542,542,0.098116964
543,543,0.09812014
544,544,0.09812329
545,545,0.098126434
546,546,0.09812957
547,547,0.09813269
548,548,0.09813581
549,549,0.09813891
550,550,0.098142
551,551,0.09814508
552,552,0.098148145
553,553,0.0981512
554,554,0.09815424
555,555,0.098157264
556,556,0.098160274
557,557,0.09816328
558,558,0.098166265
559,559,0.098169245
560,560,0.09817221
561,561,0.09817516
562,562,0.0981781
563,563,0.09818103
564,564,0.098183945
565,565,0.09818685
566,566,0.09818975
567,567,0.098192625
568,568,0.098195486
569,569,0.09819834
570,570,0.098201185
571,571,0.09820401
572,572,0.09820683
573,573,0.098209634
574,574,0.098212436
575,575,0.09821522
576,576,0.09821799
577,577,0.09822075
578,578,0.0982235
579,579,0.09822624
580,580,0.09822896
581,581,0.09823167
582,582,0.09823436
583,583,0.09823705
584,584,0.09823973
585,585,0.09824239
586,586,0.09824503
587,587,0.09824767
588,588,0.09825029
589,589,0.09825291
590,590,0.09825551
591,591,0.098258086
592,592,0.098260656
593,593,0.09826322
594,594,0.09826576
595,595,0.09826829
596,596,0.0982708
597,597,0.098273315
598,598,0.0982758
599,599,0.09827828
600,600,0.09828074
601,601,0.098283194
602,602,0.09828563
603,603,0.09828806
604,604,0.09829047
605,605,0.09829287
606,606,0.09829526
607,607,0.09829763
608,608,0.098299995
609,609,0.09830235
610,610,0.0983047
611,611,0.09830703
612,612,0.098309346
613,613,0.098311655
614,614,0.09831396
615,615,0.09831625
616,616,0.09831853
617,617,0.098320805
618,618,0.09832306
619,619,0.09832531
620,620,0.09832755
621,621,0.098329775
622,622,0.09833199
623,623,0.09833419
624,624,0.09833639
625,625,0.098338574
626,626,0.09834075
627,627,0.0983429
628,628,0.098345056
629,629,0.098347194
630,630,0.098349325
631,631,0.09835144
632,632,0.09835355
633,633,0.09835564
634,634,0.09835773
635,635,0.09835981
636,636,0.09836187
637,637,0.09836393
638,638,0.09836598
639,639,0.09836802
640,640,0.098370045
641,641,0.098372065
642,642,0.09837407
643,643,0.098376065
644,644,0.098378055
645,645,0.09838003
646,646,0.098382
647,647,0.098383956
648,648,0.09838591
649,649,0.098387845
650,650,0.098389775
651,651,0.0983917
652,652,0.098393604
653,653,0.098395504
654,654,0.0983974
655,655,0.098399274
656,656,0.098401144
657,657,0.09840301
658,658,0.09840486
659,659,0.09840671
660,660,0.098408535
661,661,0.09841036
662,662,0.09841217
663,663,0.098413974
664,664,0.09841577
665,665,0.09841755
666,666,0.09841933
667,667,0.0984211
668,668,0.098422855
669,669,0.098424606
670,670,0.09842635
671,671,0.09842808
672,672,0.0984298
673,673,0.09843151
674,674,0.09843322
675,675,0.09843491
676,676,0.0984366
677,677,0.09843827
678,678,0.09843995
679,679,0.09844159
680,680,0.09844326
681,681,0.09844488
682,682,0.09844653
683,683,0.09844812
684,684,0.09844978
685,685,0.098451324
686,686,0.098453
687,687,0.098454475
688,688,0.09845618
689,689,0.09845755
690,690,0.09845934
691,691,0.098460525
692,692,0.098462425
693,693,0.09846334
694,694,0.0984653
695,695,0.09846593
696,696,0.0984677
697,697,0.098468184
698,698,0.09846955
699,699,0.09847036
700,700,0.098471604
701,701,0.09847306
702,702,0.09847438
703,703,0.09847635
704,704,0.09847755
705,705,0.09847985
706,706,0.09848084
707,707,0.098483026
708,708,0.09848374
709,709,0.09848516
710,710,0.09848591
711,711,0.09848683
712,712,0.09848805
713,713,0.09848877
714,714,0.09849039
715,715,0.09849067
716,716,0.098492414
717,717,0.09849246
718,718,0.098493755
719,719,0.09849411
720,720,0.09849476
721,721,0.09849593
722,722,0.098496415
723,723,0.098498344
724,724,0.09849835
725,725,0.09849992
726,726,0.09849972
727,727,0.098500244
728,728,0.098501265
729,729,0.098501906
730,730,0.09850423
731,731,0.09850468
732,732,0.09850625
733,733,0.09850649
734,734,0.098507084
735,735,0.09850842
736,736,0.09850914
737,737,0.09851125
738,738,0.09851152
739,739,0.09851252
740,740,0.098512925
741,741,0.09851359
742,742,0.098515026
743,743,0.09851533
744,744,0.09851676
745,745,0.0985163
746,746,0.098516844
747,747,0.09851687
748,748,0.098517515
749,749,0.09851856
750,750,0.09851893
751,751,0.09852012
752,752,0.09852016
753,753,0.09852157
754,754,0.09852171
755,755,0.09852308
756,756,0.098523326
757,757,0.098523945
758,758,0.09852463
759,759,0.09852529
760,760,0.09852697
761,761,0.09852734
762,762,0.09852902
763,763,0.09852882
764,764,0.098529704
765,765,0.098529845
766,766,0.09853037
767,767,0.09853149
768,768,0.09853177
769,769,0.09853322
770,770,0.09853308
771,771,0.098534286
772,772,0.098534055
773,773,0.09853474
774,774,0.09853513
775,775,0.098535515
776,776,0.098536626
777,777,0.09853701
778,778,0.098538585
779,779,0.098538466
780,780,0.09853956
781,781,0.098539114
782,782,0.09853945
783,783,0.09853959
784,784,0.09853981
785,785,0.09854091
786,786,0.098540954
787,787,0.0985422
788,788,0.09854167
789,789,0.09854239
790,790,0.09854188
791,791,0.0985421
792,792,0.0985424
793,793,0.09854255
794,794,0.09854366
795,795,0.09854367
796,796,0.098544896
797,797,0.09854436
798,798,0.09854496
799,799,0.09854449
800,800,0.098544605
801,801,0.098544955
802,802,0.09854504
803,803,0.09854609
804,804,0.09854578
805,805,0.098546624
806,806,0.09854581
807,807,0.09854608
808,808,0.09854553
809,809,0.098545484
810,810,0.09854577
811,811,0.09854563
812,812,0.09854639
813,813,0.09854588
814,814,0.09854651
815,815,0.098545626
816,816,0.0985458
817,817,0.09854516
818,818,0.098545015
819,819,0.09854512
820,820,0.09854492
821,821,0.098545544
822,822,0.098544955
823,823,0.0985455
824,824,0.09854452
825,825,0.09854472
826,826,0.09854393
827,827,0.09854379
828,828,0.09854369
829,829,0.098543435
830,830,0.09854394
831,831,0.09854341
832,832,0.09854405
833,833,0.09854309
834,834,0.09854345
835,835,0.09854254
836,836,0.09854248
837,837,0.09854224
838,838,0.098542064
839,839,0.098542616
840,840,0.09854222
841,841,0.09854306
842,842,0.09854218
843,843,0.09854278
844,844,0.09854186
845,845,0.09854193
846,846,0.09854172
847,847,0.09854165
848,848,0.09854245
849,849,0.09854218
850,850,0.09854333
851,851,0.09854239
852,852,0.09854302
853,853,0.098542064
854,854,0.09854203
855,855,0.0985422
856,856,0.09854222
857,857,0.09854363
858,858,0.09854321
859,859,0.09854445
860,860,0.09854327
861,861,0.0985434
862,862,0.09854292
863,863,0.09854285
864,864,0.09854422
865,865,0.09854424
866,866,0.098546
867,867,0.09854513
868,868,0.09854549
869,869,0.09854495
870,870,0.09854498
871,871,0.09854628
872,872,0.09854653
873,873,0.09854836
874,874,0.09854793
875,875,0.09854872
876,876,0.09854845
877,877,0.09854892
878,878,0.0985498
879,879,0.09855022
880,880,0.09855167
881,881,0.09855177
882,882,0.09855336
883,883,0.098553106
884,884,0.098554306
885,885,0.0985538
886,886,0.098554105
887,887,0.09855424
888,888,0.09855471
889,889,0.09855617
890,890,0.098556615
891,891,0.098558575
892,892,0.09855836
893,893,0.09855996
894,894,0.09855971
895,895,0.0985604
896,896,0.098561205
897,897,0.09856181
898,898,0.09856429
899,899,0.098564535
900,900,0.09856691
901,901,0.09856623
902,902,0.098566204
903,903,0.09856698
904,904,0.0985674
905,905,0.098570906
906,906,0.098570965
907,907,0.09857153
908,908,0.09857139
909,909,0.09857062
910,910,0.09857441
911,911,0.09857475
912,912,0.098575205
913,913,0.09857505
914,914,0.09857249
915,915,0.09857508
916,916,0.098575965
917,917,0.09857558
918,918,0.098575994
919,919,0.09857511
920,920,0.09857763
921,921,0.098580904
922,922,0.09858353
923,923,0.09858654
924,924,0.09858804
925,925,0.098590694
926,926,0.098594174
927,927,0.09859683
928,928,0.09859966
929,929,0.098600104
930,930,0.098601066
931,931,0.09860134
932,932,0.09860213
933,933,0.09860285
934,934,0.09860288
935,935,0.09860357
936,936,0.09860367
937,937,0.098605365
938,938,0.09860606
939,939,0.09860822
940,940,0.09860866
941,941,0.09861002
942,942,0.098611645
943,943,0.098613776
944,944,0.098617464
945,945,0.09861993
946,946,0.09862405
947,947,0.09862624
948,948,0.09862991
949,949,0.09863237
950,950,0.09863495
951,951,0.09863811
952,952,0.09863995
953,953,0.09864351
954,954,0.0986448
955,955,0.09864749
956,956,0.09864828
957,957,0.09864999
958,958,0.09865204
959,959,0.098653376
960,960,0.09865673
961,961,0.098658
962,962,0.098660655
963,963,0.09866169
964,964,0.09866429
965,965,0.09866645
966,966,0.098668754
967,967,0.0986721
968,968,0.09867423
969,969,0.09867795
970,970,0.09868029
971,971,0.09868393
972,972,0.098685764
973,973,0.098688744
974,974,0.098691136
975,975,0.098693386
976,976,0.09869661
977,977,0.09869863
978,978,0.09870214
979,979,0.09870329
980,980,0.09870693
981,981,0.098706976
982,982,0.09870806
983,983,0.0987087
984,984,0.09870827
985,985,0.09871152
986,986,0.098711625
987,987,0.09871333
988,988,0.09871341
989,989,0.09871349
990,990,0.098717675
991,991,0.098720044
992,992,0.098723896
993,993,0.09872636
994,994,0.09872585
995,995,0.0987299
996,996,0.09873139
997,997,0.098732166
998,998,0.0987331
999,999,0.098733515
