,epochs,SY0
327,327,0.63676107
328,328,0.6367697
329,329,0.6367781
330,330,0.6367864
331,331,0.6367946
332,332,0.636803
333,333,0.6368114
334,334,0.6368199
335,335,0.6368286
336,336,0.6368375
337,337,0.6368464
338,338,0.63685554
339,339,0.63686466
340,340,0.63687384
341,341,0.63688296
342,342,0.636892
343,343,0.63690096
344,344,0.6369097
345,345,0.6369183
346,346,0.6369266
347,347,0.63693464
348,348,0.63694257
349,349,0.63695025
350,350,0.63695776
351,351,0.63696516
352,352,0.63697237
353,353,0.6369795
354,354,0.6369866
355,355,0.6369936
356,356,0.63700056
357,357,0.6370076
358,358,0.63701487
359,359,0.6370224
360,360,0.6370302
361,361,0.6370383
362,362,0.6370467
363,363,0.63705546
364,364,0.6370646
365,365,0.63707405
366,366,0.6370839
367,367,0.63709426
368,368,0.637105
369,369,0.6371161
370,370,0.63712746
371,371,0.6371391
372,372,0.63715076
373,373,0.6371625
374,374,0.63717425
375,375,0.63718593
376,376,0.6371976
377,377,0.63720924
378,378,0.6372208
379,379,0.6372323
380,380,0.6372435
381,381,0.6372544
382,382,0.63726497
383,383,0.63727504
384,384,0.6372847
385,385,0.6372939
386,386,0.6373027
387,387,0.6373112
388,388,0.63731945
389,389,0.6373275
390,390,0.6373353
391,391,0.6373429
392,392,0.63735026
393,393,0.6373574
394,394,0.63736445
395,395,0.63737136
396,396,0.6373782
397,397,0.637385
398,398,0.63739187
399,399,0.6373988
400,400,0.63740575
401,401,0.63741285
402,402,0.63742006
403,403,0.63742733
404,404,0.63743466
405,405,0.63744205
406,406,0.63744956
407,407,0.63745725
408,408,0.6374651
409,409,0.63747317
410,410,0.6374814
411,411,0.6374898
412,412,0.6374983
413,413,0.637507
414,414,0.63751584
415,415,0.6375247
416,416,0.6375337
417,417,0.6375428
418,418,0.637552
419,419,0.6375613
420,420,0.6375708
421,421,0.6375805
422,422,0.6375904
423,423,0.63760054
424,424,0.6376109
425,425,0.63762146
426,426,0.63763213
427,427,0.63764286
428,428,0.6376536
429,429,0.63766426
430,430,0.6376749
431,431,0.63768554
432,432,0.6376962
433,433,0.6377069
434,434,0.63771755
435,435,0.63772815
436,436,0.6377386
437,437,0.63774884
438,438,0.63775873
439,439,0.6377682
440,440,0.63777727
441,441,0.63778603
442,442,0.6377946
443,443,0.637803
444,444,0.63781124
445,445,0.63781947
446,446,0.6378275
447,447,0.6378354
448,448,0.6378429
449,449,0.63785
450,450,0.6378567
451,451,0.63786304
452,452,0.63786906
453,453,0.637875
454,454,0.6378809
455,455,0.6378868
456,456,0.6378929
457,457,0.6378991
458,458,0.6379054
459,459,0.637912
460,460,0.63791865
461,461,0.63792545
462,462,0.6379323
463,463,0.63793916
464,464,0.6379459
465,465,0.6379524
466,466,0.63795865
467,467,0.63796467
468,468,0.63797045
469,469,0.63797605
470,470,0.6379815
471,471,0.63798684
472,472,0.6379922
473,473,0.6379977
474,474,0.63800323
475,475,0.6380089
476,476,0.63801473
477,477,0.63802063
478,478,0.6380267
479,479,0.638033
480,480,0.6380394
481,481,0.638046
482,482,0.6380529
483,483,0.63806
484,484,0.63806725
485,485,0.6380748
486,486,0.6380827
487,487,0.6380909
488,488,0.6380994
489,489,0.6381082
490,490,0.6381172
491,491,0.63812625
492,492,0.6381354
493,493,0.63814443
494,494,0.6381533
495,495,0.6381621
496,496,0.6381706
497,497,0.6381789
498,498,0.6381868
499,499,0.6381943
500,500,0.6382013
501,501,0.6382078
502,502,0.63821375
503,503,0.6382195
504,504,0.63822496
505,505,0.6382303
506,506,0.63823557
507,507,0.63824075
508,508,0.6382459
509,509,0.6382508
510,510,0.6382556
511,511,0.6382602
512,512,0.6382646
513,513,0.6382688
514,514,0.63827294
515,515,0.6382769
516,516,0.6382806
517,517,0.6382841
518,518,0.63828737
519,519,0.63829046
520,520,0.6382935
521,521,0.63829654
522,522,0.63829964
523,523,0.6383028
524,524,0.63830614
525,525,0.6383096
526,526,0.63831323
527,527,0.638317
528,528,0.638321
529,529,0.6383252
530,530,0.6383297
531,531,0.63833445
532,532,0.6383396
533,533,0.638345
534,534,0.6383508
535,535,0.63835686
536,536,0.63836324
537,537,0.63837
538,538,0.63837695
539,539,0.63838416
540,540,0.63839155
541,541,0.638399
542,542,0.63840646
543,543,0.63841367
544,544,0.6384206
545,545,0.6384272
546,546,0.6384334
547,547,0.6384392
548,548,0.63844454
549,549,0.6384494
550,550,0.6384539
551,551,0.63845795
552,552,0.63846177
553,553,0.6384653
554,554,0.6384687
555,555,0.63847184
556,556,0.638475
557,557,0.63847804
558,558,0.638481
559,559,0.638484
560,560,0.638487
561,561,0.6384899
562,562,0.63849294
563,563,0.6384959
564,564,0.638499
565,565,0.6385022
566,566,0.6385054
567,567,0.63850874
568,568,0.6385122
569,569,0.6385157
570,570,0.63851935
571,571,0.638523
572,572,0.63852656
573,573,0.6385301
574,574,0.6385335
575,575,0.6385368
576,576,0.63853997
577,577,0.638543
578,578,0.63854575
579,579,0.6385483
580,580,0.63855064
581,581,0.63855284
582,582,0.63855505
583,583,0.63855726
584,584,0.6385594
585,585,0.63856167
586,586,0.6385638
587,587,0.6385657
588,588,0.6385674
589,589,0.63856876
590,590,0.63856965
591,591,0.6385702
592,592,0.63857025
593,593,0.63856983
594,594,0.6385689
595,595,0.6385674
596,596,0.63856536
597,597,0.6385627
598,598,0.6385595
599,599,0.6385559
600,600,0.63855195
601,601,0.6385478
602,602,0.63854337
603,603,0.6385389
604,604,0.6385343
605,605,0.6385298
606,606,0.6385252
607,607,0.6385208
608,608,0.6385165
609,609,0.6385125
610,610,0.6385089
611,611,0.63850564
612,612,0.63850266
613,613,0.63850003
614,614,0.63849777
615,615,0.63849586
616,616,0.6384943
617,617,0.63849324
618,618,0.63849264
619,619,0.6384924
620,620,0.6384927
621,621,0.63849336
622,622,0.6384944
623,623,0.6384957
624,624,0.63849723
625,625,0.63849896
626,626,0.63850087
627,627,0.6385029
628,628,0.63850504
629,629,0.6385072
630,630,0.6385093
631,631,0.63851136
632,632,0.6385134
633,633,0.6385154
634,634,0.6385174
635,635,0.6385194
636,636,0.6385214
637,637,0.63852334
638,638,0.63852537
639,639,0.63852733
640,640,0.63852936
641,641,0.6385313
642,642,0.6385333
643,643,0.6385353
644,644,0.6385373
645,645,0.63853925
646,646,0.63854116
647,647,0.638543
648,648,0.6385448
649,649,0.6385465
650,650,0.6385482
651,651,0.6385498
652,652,0.63855135
653,653,0.63855284
654,654,0.6385543
655,655,0.63855565
656,656,0.638557
657,657,0.63855827
658,658,0.6385595
659,659,0.6385607
660,660,0.6385618
661,661,0.63856286
662,662,0.6385638
663,663,0.6385647
664,664,0.63856554
665,665,0.63856626
666,666,0.638567
667,667,0.6385675
668,668,0.63856804
669,669,0.63856846
670,670,0.6385689
671,671,0.6385692
672,672,0.6385694
673,673,0.6385696
674,674,0.6385697
675,675,0.6385698
676,676,0.6385698
677,677,0.6385698
678,678,0.63856965
679,679,0.63856953
680,680,0.63856936
681,681,0.63856906
682,682,0.63856876
683,683,0.6385684
684,684,0.638568
685,685,0.6385675
686,686,0.638567
687,687,0.6385664
688,688,0.6385658
689,689,0.63856506
690,690,0.63856435
691,691,0.6385636
692,692,0.63856274
693,693,0.63856184
694,694,0.6385609
695,695,0.63855994
696,696,0.6385589
697,697,0.63855785
698,698,0.6385568
699,699,0.63855565
700,700,0.63855445
701,701,0.6385533
702,702,0.63855207
703,703,0.6385508
704,704,0.63854957
705,705,0.6385482
706,706,0.6385469
707,707,0.6385454
708,708,0.6385439
709,709,0.6385424
710,710,0.63854086
711,711,0.63853925
712,712,0.6385376
713,713,0.6385359
714,714,0.6385342
715,715,0.63853246
716,716,0.6385307
717,717,0.6385288
718,718,0.638527
719,719,0.63852507
720,720,0.6385231
721,721,0.6385211
722,722,0.63851905
723,723,0.638517
724,724,0.6385149
725,725,0.63851273
726,726,0.6385106
727,727,0.63850844
728,728,0.6385062
729,729,0.6385039
730,730,0.6385017
731,731,0.6384994
732,732,0.63849705
733,733,0.6384947
734,734,0.6384923
735,735,0.6384899
736,736,0.6384875
737,737,0.6384851
738,738,0.6384826
739,739,0.6384801
740,740,0.6384776
741,741,0.63847506
742,742,0.63847256
743,743,0.63846993
744,744,0.6384674
745,745,0.63846475
746,746,0.6384621
747,747,0.63845944
748,748,0.63845676
749,749,0.638454
750,750,0.6384513
751,751,0.6384485
752,752,0.6384456
753,753,0.6384427
754,754,0.6384398
755,755,0.63843673
756,756,0.6384337
757,757,0.63843054
758,758,0.63842726
759,759,0.638424
760,760,0.6384206
761,761,0.63841707
762,762,0.63841355
763,763,0.6384099
764,764,0.63840616
765,765,0.63840234
766,766,0.63839847
767,767,0.6383945
768,768,0.63839036
769,769,0.6383862
770,770,0.63838196
771,771,0.63837767
772,772,0.63837343
773,773,0.6383693
774,774,0.6383653
775,775,0.63836145
776,776,0.6383576
777,777,0.63835365
778,778,0.6383496
779,779,0.63834554
780,780,0.6383413
781,781,0.63833714
782,782,0.6383329
783,783,0.63832855
784,784,0.6383241
785,785,0.6383194
786,786,0.63831455
787,787,0.6383096
788,788,0.6383046
789,789,0.63829947
790,790,0.63829434
791,791,0.6382892
792,792,0.638284
793,793,0.63827884
794,794,0.6382738
795,795,0.6382687
796,796,0.6382638
797,797,0.63825905
798,798,0.63825434
799,799,0.6382499
800,800,0.6382455
801,801,0.6382414
802,802,0.63823754
803,803,0.6382339
804,804,0.6382305
805,805,0.63822734
806,806,0.63822436
807,807,0.63822156
808,808,0.6382189
809,809,0.6382163
810,810,0.63821393
811,811,0.63821167
812,812,0.6382095
813,813,0.63820744
814,814,0.6382055
815,815,0.6382036
816,816,0.63820183
817,817,0.63820016
818,818,0.63819855
819,819,0.63819706
820,820,0.6381955
821,821,0.63819396
822,822,0.6381924
823,823,0.6381908
824,824,0.63818914
825,825,0.63818747
826,826,0.6381858
827,827,0.63818413
828,828,0.6381824
829,829,0.6381807
830,830,0.6381789
831,831,0.6381771
832,832,0.6381753
833,833,0.6381735
834,834,0.63817173
835,835,0.63816994
836,836,0.63816816
837,837,0.6381664
838,838,0.63816494
839,839,0.6381636
840,840,0.6381624
841,841,0.63816124
842,842,0.6381601
843,843,0.638159
844,844,0.63815784
845,845,0.6381568
846,846,0.63815576
847,847,0.6381548
848,848,0.6381538
849,849,0.63815284
850,850,0.6381519
851,851,0.63815093
852,852,0.63815004
853,853,0.63814926
854,854,0.63814867
855,855,0.6381481
856,856,0.63814783
857,857,0.6381476
858,858,0.6381475
859,859,0.6381476
860,860,0.6381478
861,861,0.63814807
862,862,0.6381483
863,863,0.6381486
864,864,0.6381489
865,865,0.6381492
866,866,0.63814944
867,867,0.63814974
868,868,0.63815
869,869,0.6381502
870,870,0.6381504
871,871,0.63815063
872,872,0.6381509
873,873,0.63815105
874,874,0.6381512
875,875,0.6381514
876,876,0.6381516
877,877,0.6381517
878,878,0.6381518
879,879,0.6381519
880,880,0.63815194
881,881,0.63815194
882,882,0.63815194
883,883,0.63815194
884,884,0.63815194
885,885,0.63815194
886,886,0.63815194
887,887,0.63815194
888,888,0.638152
889,889,0.638152
890,890,0.63815206
891,891,0.6381521
892,892,0.6381521
893,893,0.6381522
894,894,0.63815224
895,895,0.6381523
896,896,0.63815236
897,897,0.6381525
898,898,0.6381526
899,899,0.6381527
900,900,0.63815284
901,901,0.63815296
902,902,0.6381531
903,903,0.6381532
904,904,0.6381533
905,905,0.63815343
906,906,0.63815355
907,907,0.6381537
908,908,0.6381538
909,909,0.6381539
910,910,0.63815403
911,911,0.6381541
912,912,0.63815415
913,913,0.63815427
914,914,0.6381543
915,915,0.6381544
916,916,0.6381545
917,917,0.63815457
918,918,0.6381546
919,919,0.6381547
920,920,0.6381548
921,921,0.63815486
922,922,0.6381549
923,923,0.63815504
924,924,0.6381551
925,925,0.63815516
926,926,0.6381553
927,927,0.63815534
928,928,0.6381554
929,929,0.6381555
930,930,0.6381556
931,931,0.63815564
932,932,0.6381557
933,933,0.6381558
934,934,0.6381559
935,935,0.63815594
936,936,0.63815606
937,937,0.6381561
938,938,0.6381562
939,939,0.6381563
940,940,0.6381563
941,941,0.63815635
942,942,0.6381564
943,943,0.6381564
944,944,0.6381565
945,945,0.63815653
946,946,0.63815653
947,947,0.6381566
948,948,0.63815665
949,949,0.63815665
950,950,0.6381567
951,951,0.6381567
952,952,0.6381568
953,953,0.63815683
954,954,0.63815683
955,955,0.6381569
956,956,0.63815695
957,957,0.63815695
958,958,0.63815695
959,959,0.63815695
960,960,0.63815695
961,961,0.63815695
962,962,0.63815695
963,963,0.63815695
964,964,0.63815695
965,965,0.63815695
966,966,0.63815695
967,967,0.63815695
968,968,0.63815695
969,969,0.63815695
970,970,0.63815695
971,971,0.63815695
972,972,0.63815695
973,973,0.63815695
974,974,0.63815695
975,975,0.63815695
976,976,0.63815695
977,977,0.63815695
978,978,0.638157
979,979,0.638157
980,980,0.638157
981,981,0.638157
982,982,0.638157
983,983,0.638157
984,984,0.638157
985,985,0.638157
986,986,0.638157
987,987,0.638157
988,988,0.638157
989,989,0.638157
990,990,0.638157
991,991,0.638157
992,992,0.638157
993,993,0.638157
994,994,0.638157
995,995,0.63815695
996,996,0.63815695
997,997,0.6381569
998,998,0.63815683
999,999,0.63815683
