,epochs,Hp
147,147,0.26543182
148,148,0.2654331
149,149,0.26543438
150,150,0.26543567
151,151,0.26543698
152,152,0.26543835
153,153,0.26543975
154,154,0.26544115
155,155,0.26544258
156,156,0.265444
157,157,0.26544544
158,158,0.26544687
159,159,0.26544833
160,160,0.26544976
161,161,0.26545122
162,162,0.26545265
163,163,0.26545402
164,164,0.2654554
165,165,0.26545674
166,166,0.26545802
167,167,0.26545927
168,168,0.2654605
169,169,0.2654617
170,170,0.26546288
171,171,0.265464
172,172,0.26546514
173,173,0.2654662
174,174,0.26546723
175,175,0.26546824
176,176,0.26546922
177,177,0.26547018
178,178,0.26547107
179,179,0.26547197
180,180,0.26547283
181,181,0.26547366
182,182,0.26547444
183,183,0.26547524
184,184,0.265476
185,185,0.2654767
186,186,0.2654774
187,187,0.26547801
188,188,0.2654786
189,189,0.26547918
190,190,0.26547968
191,191,0.26548016
192,192,0.2654806
193,193,0.26548102
194,194,0.2654814
195,195,0.26548174
196,196,0.26548207
197,197,0.26548234
198,198,0.26548263
199,199,0.26548296
200,200,0.26548335
201,201,0.26548386
202,202,0.26548445
203,203,0.26548517
204,204,0.26548597
205,205,0.26548693
206,206,0.26548803
207,207,0.26548925
208,208,0.2654906
209,209,0.26549205
210,210,0.26549357
211,211,0.26549518
212,212,0.26549688
213,213,0.26549864
214,214,0.2655005
215,215,0.26550245
216,216,0.26550445
217,217,0.26550657
218,218,0.2655087
219,219,0.26551092
220,220,0.26551312
221,221,0.26551533
222,222,0.2655175
223,223,0.26551962
224,224,0.26552156
225,225,0.26552328
226,226,0.26552483
227,227,0.26552615
228,228,0.26552734
229,229,0.2655285
230,230,0.26552966
231,231,0.26553094
232,232,0.2655323
233,233,0.26553378
234,234,0.26553524
235,235,0.2655367
236,236,0.26553804
237,237,0.26553923
238,238,0.26554018
239,239,0.26554078
240,240,0.26554096
241,241,0.26554054
242,242,0.26553944
243,243,0.26553753
244,244,0.26553467
245,245,0.26553068
246,246,0.26552525
247,247,0.26551783
248,248,0.26550746
249,249,0.26549226
250,250,0.2654681
251,251,0.26542372
252,252,0.26532516
253,253,0.26520562
254,254,0.26511177
255,255,0.2650702
256,256,0.26508808
257,257,0.26513797
258,258,0.26519313
259,259,0.26521716
260,260,0.26518142
261,261,0.26512358
262,262,0.26509866
263,263,0.2651182
264,264,0.2651584
265,265,0.26515827
266,266,0.2651179
267,267,0.26509875
268,268,0.26511234
269,269,0.26515102
270,270,0.2651907
271,271,0.26518908
272,272,0.26517105
273,273,0.26516998
274,274,0.26518965
275,275,0.26522616
276,276,0.2652584
277,277,0.26526514
278,278,0.26526546
279,279,0.26527783
280,280,0.26530284
281,281,0.2653304
282,282,0.2653455
283,283,0.26534647
284,284,0.26534665
285,285,0.26535496
286,286,0.26537016
287,287,0.26538396
288,288,0.26539105
289,289,0.26539752
290,290,0.2654102
291,291,0.2654281
292,292,0.26544335
293,293,0.26544756
294,294,0.265445
295,295,0.26544464
296,296,0.26544884
297,297,0.26545465
298,298,0.26545677
299,299,0.26545215
300,300,0.26543885
301,301,0.26541305
302,302,0.2653712
303,303,0.26532108
304,304,0.2652736
305,305,0.2652333
306,306,0.26520163
307,307,0.26517946
308,308,0.26516697
309,309,0.26516226
310,310,0.26516065
311,311,0.26515612
312,312,0.2651439
313,313,0.26512063
314,314,0.26508826
315,315,0.265051
316,316,0.26501155
317,317,0.2649728
318,318,0.26493818
319,319,0.2649089
320,320,0.26488212
321,321,0.26485142
322,322,0.26481116
323,323,0.26476082
324,324,0.26470485
325,325,0.26464885
326,326,0.2645948
327,327,0.2645413
328,328,0.2644871
329,329,0.26443422
330,330,0.26438484
331,331,0.2643401
332,332,0.2642999
333,333,0.26426205
334,334,0.2642233
335,335,0.26418558
336,336,0.2641534
337,337,0.26412904
338,338,0.26411325
339,339,0.26410526
340,340,0.2641034
341,341,0.26410624
342,342,0.26411244
343,343,0.26412088
344,344,0.2641312
345,345,0.2641426
346,346,0.2641547
347,347,0.26416755
348,348,0.26418105
349,349,0.26419568
350,350,0.26421165
351,351,0.26422873
352,352,0.26424637
353,353,0.26426366
354,354,0.2642793
355,355,0.2642926
356,356,0.26430365
357,357,0.26431286
358,358,0.264321
359,359,0.26432845
360,360,0.2643353
361,361,0.26434192
362,362,0.26434833
363,363,0.26435477
364,364,0.26436138
365,365,0.26436803
366,366,0.26437455
367,367,0.2643808
368,368,0.2643867
369,369,0.2643925
370,370,0.26439834
371,371,0.26440436
372,372,0.26441061
373,373,0.26441684
374,374,0.26442304
375,375,0.2644293
376,376,0.26443577
377,377,0.26444262
378,378,0.26444992
379,379,0.2644577
380,380,0.26446593
381,381,0.2644746
382,382,0.26448378
383,383,0.26449355
384,384,0.26450375
385,385,0.2645143
386,386,0.26452506
387,387,0.26453596
388,388,0.2645471
389,389,0.26455858
390,390,0.26457042
391,391,0.26458263
392,392,0.26459512
393,393,0.26460776
394,394,0.2646205
395,395,0.26463327
396,396,0.264646
397,397,0.2646586
398,398,0.264671
399,399,0.26468322
400,400,0.2646953
401,401,0.2647072
402,402,0.26471916
403,403,0.26473105
404,404,0.26474297
405,405,0.26475486
406,406,0.26476672
407,407,0.26477864
408,408,0.26479068
409,409,0.2648028
410,410,0.2648151
411,411,0.26482746
412,412,0.26483992
413,413,0.26485246
414,414,0.2648651
415,415,0.26487777
416,416,0.26489052
417,417,0.26490334
418,418,0.2649162
419,419,0.2649292
420,420,0.26494238
421,421,0.26495567
422,422,0.26496914
423,423,0.2649827
424,424,0.2649964
425,425,0.2650102
426,426,0.2650241
427,427,0.2650381
428,428,0.26505223
429,429,0.26506647
430,430,0.26508078
431,431,0.2650952
432,432,0.2651097
433,433,0.26512423
434,434,0.26513883
435,435,0.2651534
436,436,0.265168
437,437,0.26518264
438,438,0.26519728
439,439,0.26521197
440,440,0.26522672
441,441,0.2652415
442,442,0.26525632
443,443,0.26527116
444,444,0.26528606
445,445,0.26530096
446,446,0.2653159
447,447,0.26533085
448,448,0.26534584
449,449,0.26536083
450,450,0.26537588
451,451,0.26539096
452,452,0.2654061
453,453,0.26542127
454,454,0.2654365
455,455,0.26545176
456,456,0.2654671
457,457,0.2654825
458,458,0.26549795
459,459,0.26551345
460,460,0.26552904
461,461,0.26554465
462,462,0.26556036
463,463,0.2655761
464,464,0.26559192
465,465,0.2656078
466,466,0.26562375
467,467,0.26563975
468,468,0.2656558
469,469,0.26567194
470,470,0.26568812
471,471,0.26570433
472,472,0.26572064
473,473,0.26573694
474,474,0.2657533
475,475,0.26576966
476,476,0.26578608
477,477,0.2658025
478,478,0.26581898
479,479,0.26583546
480,480,0.26585206
481,481,0.2658686
482,482,0.26588532
483,483,0.2659019
484,484,0.26591882
485,485,0.26593533
486,486,0.26595253
487,487,0.26596916
488,488,0.26598674
489,489,0.2660044
490,490,0.26602238
491,491,0.26604038
492,492,0.26605734
493,493,0.26607418
494,494,0.26608983
495,495,0.26610616
496,496,0.2661228
497,497,0.2661402
498,498,0.26615813
499,499,0.26617542
500,500,0.26619276
501,501,0.26620883
502,502,0.26622546
503,503,0.26624206
504,504,0.2662596
505,505,0.26627788
506,506,0.26629597
507,507,0.2663142
508,508,0.2663313
509,509,0.26634857
510,510,0.26636526
511,511,0.26638266
512,512,0.26640052
513,513,0.26641867
514,514,0.26643705
515,515,0.26645455
516,516,0.26647207
517,517,0.2664885
518,518,0.26650587
519,519,0.26652345
520,520,0.26654214
521,521,0.26656148
522,522,0.26658016
523,523,0.26659876
524,524,0.26661602
525,525,0.26663348
526,526,0.26665086
527,527,0.26666877
528,528,0.26668715
529,529,0.2667052
530,530,0.26672336
531,531,0.2667406
532,532,0.26675817
533,533,0.2667753
534,534,0.26679343
535,535,0.26681197
536,536,0.26683092
537,537,0.26685005
538,538,0.26686817
539,539,0.26688632
540,540,0.26690334
541,541,0.26692152
542,542,0.2669403
543,543,0.26696008
544,544,0.26698047
545,545,0.26699954
546,546,0.2670185
547,547,0.26703635
548,548,0.26705447
549,549,0.26707292
550,550,0.2670913
551,551,0.2671101
552,552,0.26712823
553,553,0.2671465
554,554,0.26716426
555,555,0.26718238
556,556,0.2672005
557,557,0.2672191
558,558,0.26723784
559,559,0.26725674
560,560,0.26727554
561,561,0.26729408
562,562,0.26731262
563,563,0.26733097
564,564,0.26735
565,565,0.26736876
566,566,0.26738855
567,567,0.2674079
568,568,0.26742813
569,569,0.26744837
570,570,0.26746848
571,571,0.2674883
572,572,0.26750666
573,573,0.26752508
574,574,0.26754248
575,575,0.2675612
576,576,0.2675809
577,577,0.267601
578,578,0.2676213
579,579,0.26763988
580,580,0.26765832
581,581,0.26767576
582,582,0.2676942
583,583,0.26771352
584,584,0.26773325
585,585,0.26775345
586,586,0.26777256
587,587,0.26779154
588,588,0.2678095
589,589,0.2678279
590,590,0.26784644
591,591,0.26786566
592,592,0.2678854
593,593,0.26790467
594,594,0.26792398
595,595,0.26794198
596,596,0.26796085
597,597,0.26797956
598,598,0.26799977
599,599,0.26802114
600,600,0.26804173
601,601,0.26806244
602,602,0.26808208
603,603,0.26810104
604,604,0.26811972
605,605,0.2681375
606,606,0.26815602
607,607,0.2681745
608,608,0.26819396
609,609,0.26821372
610,610,0.2682331
611,611,0.26825237
612,612,0.2682703
613,613,0.26828933
614,614,0.26830834
615,615,0.26832908
616,616,0.26835147
617,617,0.26837245
618,618,0.26839373
619,619,0.2684157
620,620,0.26843452
621,621,0.26845407
622,622,0.2684771
623,623,0.26849696
624,624,0.26851797
625,625,0.26854318
626,626,0.26857218
627,627,0.26860455
628,628,0.26863396
629,629,0.26864165
630,630,0.2686497
631,631,0.2686621
632,632,0.26867837
633,633,0.26869732
634,634,0.26871797
635,635,0.2687391
636,636,0.26875734
637,637,0.26877025
638,638,0.26878247
639,639,0.26879716
640,640,0.2688145
641,641,0.26883388
642,642,0.26885447
643,643,0.268875
644,644,0.26889333
645,645,0.26890916
646,646,0.2689243
647,647,0.2689405
648,648,0.26895764
649,649,0.26897502
650,650,0.2689928
651,651,0.2690113
652,652,0.26903084
653,653,0.2690517
654,654,0.26907295
655,655,0.2690938
656,656,0.26911426
657,657,0.2691337
658,658,0.2691516
659,659,0.26916784
660,660,0.26918146
661,661,0.26919445
662,662,0.2692082
663,663,0.26922417
664,664,0.26924208
665,665,0.2692611
666,666,0.26928025
667,667,0.26929897
668,668,0.26931775
669,669,0.26933593
670,670,0.2693548
671,671,0.26937336
672,672,0.26939374
673,673,0.26941508
674,674,0.26943716
675,675,0.2694592
676,676,0.2694791
677,677,0.26949862
678,678,0.26951662
679,679,0.2695363
680,680,0.26955795
681,681,0.2695795
682,682,0.26960114
683,683,0.269622
684,684,0.26964012
685,685,0.2696583
686,686,0.2696759
687,687,0.26969463
688,688,0.26971528
689,689,0.26973563
690,690,0.26975676
691,691,0.26977837
692,692,0.2697975
693,693,0.26981702
694,694,0.26983726
695,695,0.26985705
696,696,0.26987797
697,697,0.2699
698,698,0.2699202
699,699,0.26994047
700,700,0.26996133
701,701,0.2699809
702,702,0.2700015
703,703,0.27002394
704,704,0.27004406
705,705,0.27006477
706,706,0.27008876
707,707,0.27011114
708,708,0.2701326
709,709,0.27015734
710,710,0.27018598
711,711,0.2702134
712,712,0.2702297
713,713,0.27024606
714,714,0.27026492
715,715,0.27028593
716,716,0.27030483
717,717,0.27031773
718,718,0.2703317
719,719,0.2703473
720,720,0.2703639
721,721,0.27038178
722,722,0.27040035
723,723,0.27041596
724,724,0.2704331
725,725,0.27045354
726,726,0.27047503
727,727,0.2704965
728,728,0.27052
729,729,0.27054363
730,730,0.27056664
731,731,0.27059022
732,732,0.27061346
733,733,0.27063298
734,734,0.27065122
735,735,0.27067077
736,736,0.2706904
737,737,0.27071103
738,738,0.2707336
739,739,0.27075395
740,740,0.27077362
741,741,0.27079514
742,742,0.2708156
743,743,0.2708347
744,744,0.27085578
745,745,0.27087823
746,746,0.27089834
747,747,0.27091756
748,748,0.2709379
749,749,0.27095714
750,750,0.2709737
751,751,0.2709906
752,752,0.2710083
753,753,0.2710266
754,754,0.27104628
755,755,0.27106658
756,756,0.2710855
757,757,0.27110448
758,758,0.2711241
759,759,0.27114385
760,760,0.2711645
761,761,0.2711857
762,762,0.2712066
763,763,0.27122816
764,764,0.27125013
765,765,0.27127162
766,766,0.27129304
767,767,0.27131417
768,768,0.2713354
769,769,0.27135694
770,770,0.2713778
771,771,0.27139816
772,772,0.27141786
773,773,0.27143732
774,774,0.27145725
775,775,0.27147722
776,776,0.2714975
777,777,0.27151784
778,778,0.27153826
779,779,0.27155903
780,780,0.27157968
781,781,0.2716003
782,782,0.2716208
783,783,0.27164117
784,784,0.27166164
785,785,0.27168193
786,786,0.2717023
787,787,0.27172264
788,788,0.2717432
789,789,0.271764
790,790,0.27178472
791,791,0.27180544
792,792,0.27182603
793,793,0.2718468
794,794,0.27186775
795,795,0.27188873
796,796,0.2719097
797,797,0.27193058
798,798,0.27195156
799,799,0.27197257
800,800,0.27199364
801,801,0.27201474
802,802,0.27203584
803,803,0.27205694
804,804,0.27207795
805,805,0.2720989
806,806,0.27211976
807,807,0.2721407
808,808,0.27216172
809,809,0.2721828
810,810,0.27220383
811,811,0.27222478
812,812,0.27224576
813,813,0.27226672
814,814,0.27228776
815,815,0.27230877
816,816,0.27232984
817,817,0.2723508
818,818,0.27237183
819,819,0.27239278
820,820,0.27241382
821,821,0.27243477
822,822,0.27245587
823,823,0.27247688
824,824,0.27249798
825,825,0.27251896
826,826,0.27254003
827,827,0.27256095
828,828,0.2725821
829,829,0.272603
830,830,0.27262425
831,831,0.27264512
832,832,0.2726666
833,833,0.27268764
834,834,0.2727095
835,835,0.27273107
836,836,0.2727529
837,837,0.2727744
838,838,0.27279526
839,839,0.27281594
840,840,0.2728359
841,841,0.2728567
842,842,0.27287737
843,843,0.2728993
844,844,0.27292144
845,845,0.27294332
846,846,0.27296478
847,847,0.27298462
848,848,0.27300507
849,849,0.27302513
850,850,0.2730472
851,851,0.2730709
852,852,0.27309358
853,853,0.27311623
854,854,0.2731373
855,855,0.27315763
856,856,0.27317777
857,857,0.27319735
858,858,0.27321783
859,859,0.27323848
860,860,0.2732596
861,861,0.2732805
862,862,0.27330074
863,863,0.2733209
864,864,0.27334088
865,865,0.27336216
866,866,0.27338368
867,867,0.2734066
868,868,0.27342954
869,869,0.27345243
870,870,0.27347463
871,871,0.27349553
872,872,0.27351642
873,873,0.27353668
874,874,0.27355838
875,875,0.27358046
876,876,0.27360293
877,877,0.27362478
878,878,0.2736449
879,879,0.27366498
880,880,0.27368405
881,881,0.2737053
882,882,0.27372804
883,883,0.2737514
884,884,0.2737748
885,885,0.27379555
886,886,0.2738161
887,887,0.2738357
888,888,0.27385667
889,889,0.27387938
890,890,0.27390113
891,891,0.27392346
892,892,0.27394527
893,893,0.27396506
894,894,0.27398488
895,895,0.27400383
896,896,0.27402467
897,897,0.27404752
898,898,0.2740695
899,899,0.27409205
900,900,0.2741143
901,901,0.27413502
902,902,0.27415594
903,903,0.27417594
904,904,0.2741972
905,905,0.27421978
906,906,0.2742416
907,907,0.2742638
908,908,0.274285
909,909,0.2743058
910,910,0.27432665
911,911,0.27434674
912,912,0.27436784
913,913,0.27438888
914,914,0.27441084
915,915,0.27443293
916,916,0.27445406
917,917,0.27447522
918,918,0.27449507
919,919,0.27451658
920,920,0.2745388
921,921,0.27456188
922,922,0.27458513
923,923,0.2746057
924,924,0.27462655
925,925,0.27464676
926,926,0.27466837
927,927,0.2746914
928,928,0.27471247
929,929,0.2747342
930,930,0.27475628
931,931,0.27477586
932,932,0.27479607
933,933,0.27481678
934,934,0.27483767
935,935,0.2748594
936,936,0.27487996
937,937,0.27490026
938,938,0.27492014
939,939,0.27493975
940,940,0.27496037
941,941,0.2749812
942,942,0.2750033
943,943,0.27502564
944,944,0.27504817
945,945,0.2750703
946,946,0.27509183
947,947,0.27511343
948,948,0.27513474
949,949,0.27515697
950,950,0.27517885
951,951,0.2752015
952,952,0.27522346
953,953,0.2752456
954,954,0.27526706
955,955,0.27528828
956,956,0.27530906
957,957,0.2753296
958,958,0.27535003
959,959,0.27537033
960,960,0.27539083
961,961,0.27541128
962,962,0.2754323
963,963,0.27545297
964,964,0.27547485
965,965,0.27549604
966,966,0.27551922
967,967,0.2755427
968,968,0.27556628
969,969,0.27558938
970,970,0.27560923
971,971,0.27563
972,972,0.27565077
973,973,0.2756732
974,974,0.27569717
975,975,0.27571738
976,976,0.2757388
977,977,0.27576235
978,978,0.27578115
979,979,0.2758024
980,980,0.27582815
981,981,0.27585465
982,982,0.2758741
983,983,0.2758951
984,984,0.27591792
985,985,0.27593622
986,986,0.2759518
987,987,0.27597156
988,988,0.27599618
989,989,0.27601618
990,990,0.27603516
991,991,0.27605665
992,992,0.27608058
993,993,0.27609542
994,994,0.27610564
995,995,0.27612245
996,996,0.27614567
997,997,0.27617446
998,998,0.27619305
999,999,0.27621168
