,epochs,lmbd
210,210,1.2716366
211,211,1.271636
212,212,1.2716354
213,213,1.2716349
214,214,1.2716345
215,215,1.2716341
216,216,1.2716336
217,217,1.2716331
218,218,1.2716327
219,219,1.2716324
220,220,1.271632
221,221,1.2716315
222,222,1.271631
223,223,1.2716305
224,224,1.2716302
225,225,1.2716297
226,226,1.2716292
227,227,1.2716287
228,228,1.2716285
229,229,1.2716281
230,230,1.2716279
231,231,1.2716275
232,232,1.2716271
233,233,1.2716268
234,234,1.2716265
235,235,1.2716262
236,236,1.2716259
237,237,1.2716258
238,238,1.2716256
239,239,1.2716254
240,240,1.2716253
241,241,1.2716252
242,242,1.271625
243,243,1.2716248
244,244,1.2716247
245,245,1.2716246
246,246,1.2716244
247,247,1.2716242
248,248,1.2716241
249,249,1.2716241
250,250,1.2716241
251,251,1.2716241
252,252,1.2716241
253,253,1.2716241
254,254,1.271624
255,255,1.271624
256,256,1.271624
257,257,1.271624
258,258,1.271624
259,259,1.271624
260,260,1.271624
261,261,1.271624
262,262,1.2716236
263,263,1.2716193
264,264,1.2716043
265,265,1.2715716
266,266,1.2715153
267,267,1.2714324
268,268,1.2713228
269,269,1.2711891
270,270,1.2710353
271,271,1.2708681
272,272,1.2706943
273,273,1.27052
274,274,1.2703496
275,275,1.2701869
276,276,1.2700331
277,277,1.2698884
278,278,1.2697517
279,279,1.2696209
280,280,1.2694938
281,281,1.2693683
282,282,1.2692425
283,283,1.2691153
284,284,1.2689862
285,285,1.268855
286,286,1.2687224
287,287,1.2685909
288,288,1.268462
289,289,1.268337
290,290,1.2682168
291,291,1.2681022
292,292,1.2679932
293,293,1.2678897
294,294,1.2677916
295,295,1.267699
296,296,1.2676113
297,297,1.2675284
298,298,1.2674505
299,299,1.2673774
300,300,1.2673088
301,301,1.267244
302,302,1.2671822
303,303,1.2671227
304,304,1.2670643
305,305,1.2670064
306,306,1.2669483
307,307,1.2668903
308,308,1.2668327
309,309,1.2667767
310,310,1.2667232
311,311,1.2666733
312,312,1.2666279
313,313,1.2665876
314,314,1.2665519
315,315,1.2665204
316,316,1.2664921
317,317,1.2664666
318,318,1.2664427
319,319,1.2664195
320,320,1.2663974
321,321,1.2663761
322,322,1.266356
323,323,1.2663373
324,324,1.2663207
325,325,1.2663064
326,326,1.2662945
327,327,1.2662847
328,328,1.2662766
329,329,1.2662698
330,330,1.2662638
331,331,1.2662586
332,332,1.2662536
333,333,1.2662487
334,334,1.2662437
335,335,1.2662388
336,336,1.2662342
337,337,1.26623
338,338,1.2662262
339,339,1.2662228
340,340,1.2662202
341,341,1.266218
342,342,1.2662162
343,343,1.2662146
344,344,1.266213
345,345,1.2662117
346,346,1.2662102
347,347,1.2662084
348,348,1.2662065
349,349,1.2662042
350,350,1.266202
351,351,1.2661998
352,352,1.2661979
353,353,1.2661963
354,354,1.2661947
355,355,1.2661936
356,356,1.2661929
357,357,1.2661924
358,358,1.2661922
359,359,1.2661918
360,360,1.2661914
361,361,1.2661909
362,362,1.2661905
363,363,1.2661899
364,364,1.2661891
365,365,1.2661885
366,366,1.2661879
367,367,1.2661873
368,368,1.2661867
369,369,1.2661861
370,370,1.2661854
371,371,1.2661846
372,372,1.2661839
373,373,1.2661831
374,374,1.2661825
375,375,1.266182
376,376,1.2661815
377,377,1.266181
378,378,1.2661808
379,379,1.2661804
380,380,1.26618
381,381,1.2661798
382,382,1.2661794
383,383,1.2661792
384,384,1.2661788
385,385,1.2661786
386,386,1.2661781
387,387,1.2661777
388,388,1.2661772
389,389,1.2661768
390,390,1.2661765
391,391,1.2661762
392,392,1.2661757
393,393,1.2661754
394,394,1.2661753
395,395,1.2661752
396,396,1.2661752
397,397,1.2661752
398,398,1.2661749
399,399,1.2661748
400,400,1.2661747
401,401,1.2661746
402,402,1.2661743
403,403,1.2661742
404,404,1.2661741
405,405,1.266174
406,406,1.2661737
407,407,1.2661736
408,408,1.2661735
409,409,1.2661735
410,410,1.2661735
411,411,1.2661735
412,412,1.2661734
413,413,1.2661731
414,414,1.2661729
415,415,1.2661725
416,416,1.2661723
417,417,1.2661719
418,418,1.2661717
419,419,1.2661713
420,420,1.2661709
421,421,1.2661706
422,422,1.2661703
423,423,1.26617
424,424,1.2661697
425,425,1.2661692
426,426,1.2661688
427,427,1.2661682
428,428,1.2661674
429,429,1.2661668
430,430,1.2661661
431,431,1.2661654
432,432,1.2661648
433,433,1.2661641
434,434,1.2661635
435,435,1.2661629
436,436,1.2661622
437,437,1.2661612
438,438,1.2661604
439,439,1.2661593
440,440,1.2661583
441,441,1.2661575
442,442,1.2661566
443,443,1.2661557
444,444,1.2661546
445,445,1.2661536
446,446,1.2661524
447,447,1.2661512
448,448,1.2661501
449,449,1.266149
450,450,1.266148
451,451,1.2661471
452,452,1.2661461
453,453,1.266145
454,454,1.2661438
455,455,1.2661426
456,456,1.2661412
457,457,1.2661399
458,458,1.2661386
459,459,1.2661371
460,460,1.2661359
461,461,1.2661347
462,462,1.2661335
463,463,1.2661324
464,464,1.2661312
465,465,1.2661297
466,466,1.2661283
467,467,1.2661268
468,468,1.2661252
469,469,1.2661239
470,470,1.2661226
471,471,1.2661211
472,472,1.2661197
473,473,1.2661182
474,474,1.2661166
475,475,1.2661152
476,476,1.2661136
477,477,1.2661121
478,478,1.2661107
479,479,1.266109
480,480,1.2661073
481,481,1.2661057
482,482,1.266104
483,483,1.2661023
484,484,1.2661005
485,485,1.2660987
486,486,1.266097
487,487,1.2660952
488,488,1.2660931
489,489,1.2660912
490,490,1.2660891
491,491,1.2660869
492,492,1.2660849
493,493,1.2660829
494,494,1.2660807
495,495,1.2660787
496,496,1.2660766
497,497,1.2660743
498,498,1.2660719
499,499,1.2660695
500,500,1.2660669
501,501,1.2660644
502,502,1.2660618
503,503,1.2660593
504,504,1.2660567
505,505,1.2660542
506,506,1.2660515
507,507,1.266049
508,508,1.2660463
509,509,1.2660435
510,510,1.2660407
511,511,1.2660378
512,512,1.266035
513,513,1.2660322
514,514,1.2660296
515,515,1.2660269
516,516,1.2660241
517,517,1.2660214
518,518,1.2660187
519,519,1.266016
520,520,1.2660134
521,521,1.2660109
522,522,1.2660083
523,523,1.2660058
524,524,1.2660031
525,525,1.2660006
526,526,1.2659982
527,527,1.2659957
528,528,1.2659935
529,529,1.2659914
530,530,1.2659893
531,531,1.2659874
532,532,1.2659854
533,533,1.2659836
534,534,1.2659818
535,535,1.26598
536,536,1.2659783
537,537,1.2659767
538,538,1.2659751
539,539,1.2659738
540,540,1.2659725
541,541,1.2659712
542,542,1.2659702
543,543,1.2659692
544,544,1.2659682
545,545,1.2659675
546,546,1.2659667
547,547,1.265966
548,548,1.2659657
549,549,1.2659653
550,550,1.2659652
551,551,1.2659649
552,552,1.2659646
553,553,1.2659645
554,554,1.2659643
555,555,1.2659642
556,556,1.2659643
557,557,1.2659645
558,558,1.2659647
559,559,1.2659652
560,560,1.2659657
561,561,1.2659663
562,562,1.2659669
563,563,1.2659674
564,564,1.2659677
565,565,1.2659682
566,566,1.2659687
567,567,1.2659693
568,568,1.26597
569,569,1.265971
570,570,1.2659718
571,571,1.2659727
572,572,1.2659734
573,573,1.2659743
574,574,1.2659749
575,575,1.2659755
576,576,1.2659762
577,577,1.2659769
578,578,1.2659779
579,579,1.2659789
580,580,1.26598
581,581,1.2659808
582,582,1.2659817
583,583,1.2659824
584,584,1.265983
585,585,1.2659836
586,586,1.2659842
587,587,1.2659849
588,588,1.2659858
589,589,1.2659868
590,590,1.2659876
591,591,1.2659886
592,592,1.2659893
593,593,1.26599
594,594,1.2659906
595,595,1.2659913
596,596,1.2659919
597,597,1.2659925
598,598,1.2659932
599,599,1.265994
600,600,1.2659948
601,601,1.2659955
602,602,1.2659962
603,603,1.265997
604,604,1.2659978
605,605,1.2659985
606,606,1.2659991
607,607,1.2659997
608,608,1.2660003
609,609,1.2660011
610,610,1.2660018
611,611,1.2660025
612,612,1.2660034
613,613,1.2660041
614,614,1.2660048
615,615,1.2660056
616,616,1.2660064
617,617,1.266007
618,618,1.2660077
619,619,1.2660085
620,620,1.2660093
621,621,1.2660104
622,622,1.2660115
623,623,1.2660125
624,624,1.2660136
625,625,1.2660146
626,626,1.2660156
627,627,1.2660167
628,628,1.2660177
629,629,1.2660185
630,630,1.2660193
631,631,1.26602
632,632,1.2660208
633,633,1.2660216
634,634,1.2660223
635,635,1.2660233
636,636,1.2660241
637,637,1.2660252
638,638,1.2660264
639,639,1.2660277
640,640,1.2660291
641,641,1.2660303
642,642,1.2660314
643,643,1.2660322
644,644,1.266033
645,645,1.2660336
646,646,1.2660342
647,647,1.266035
648,648,1.2660359
649,649,1.2660371
650,650,1.2660384
651,651,1.2660398
652,652,1.266041
653,653,1.2660421
654,654,1.2660427
655,655,1.2660431
656,656,1.2660434
657,657,1.2660439
658,658,1.2660444
659,659,1.266045
660,660,1.2660458
661,661,1.2660469
662,662,1.266048
663,663,1.2660488
664,664,1.2660496
665,665,1.2660501
666,666,1.2660502
667,667,1.2660503
668,668,1.2660507
669,669,1.266051
670,670,1.266052
671,671,1.2660531
672,672,1.2660543
673,673,1.2660555
674,674,1.2660565
675,675,1.2660573
676,676,1.2660576
677,677,1.2660577
678,678,1.2660581
679,679,1.2660584
680,680,1.266059
681,681,1.26606
682,682,1.2660611
683,683,1.2660621
684,684,1.266063
685,685,1.2660638
686,686,1.2660642
687,687,1.2660646
688,688,1.2660651
689,689,1.2660656
690,690,1.2660661
691,691,1.2660667
692,692,1.2660674
693,693,1.2660682
694,694,1.2660692
695,695,1.2660699
696,696,1.2660707
697,697,1.2660713
698,698,1.2660719
699,699,1.2660724
700,700,1.266073
701,701,1.2660737
702,702,1.2660747
703,703,1.2660756
704,704,1.2660767
705,705,1.2660778
706,706,1.2660787
707,707,1.2660793
708,708,1.2660799
709,709,1.2660805
710,710,1.2660812
711,711,1.2660822
712,712,1.2660832
713,713,1.2660844
714,714,1.2660855
715,715,1.2660865
716,716,1.2660874
717,717,1.2660881
718,718,1.266089
719,719,1.2660896
720,720,1.2660903
721,721,1.2660912
722,722,1.2660921
723,723,1.2660931
724,724,1.2660942
725,725,1.2660953
726,726,1.2660964
727,727,1.2660972
728,728,1.2660981
729,729,1.2660989
730,730,1.2660998
731,731,1.2661006
732,732,1.2661016
733,733,1.2661024
734,734,1.2661035
735,735,1.2661046
736,736,1.2661057
737,737,1.2661066
738,738,1.2661074
739,739,1.2661084
740,740,1.2661091
741,741,1.2661101
742,742,1.2661109
743,743,1.266112
744,744,1.266113
745,745,1.2661141
746,746,1.266115
747,747,1.2661158
748,748,1.2661164
749,749,1.266117
750,750,1.2661176
751,751,1.2661182
752,752,1.2661189
753,753,1.2661197
754,754,1.2661203
755,755,1.2661207
756,756,1.2661209
757,757,1.2661207
758,758,1.2661203
759,759,1.2661189
760,760,1.2661146
761,761,1.2661034
762,762,1.2660824
763,763,1.2660508
764,764,1.2660108
765,765,1.265966
766,766,1.2659209
767,767,1.265877
768,768,1.2658348
769,769,1.2657932
770,770,1.2657509
771,771,1.2657068
772,772,1.2656605
773,773,1.2656131
774,774,1.2655655
775,775,1.2655202
776,776,1.265479
777,777,1.2654428
778,778,1.2654122
779,779,1.2653852
780,780,1.26536
781,781,1.2653352
782,782,1.2653096
783,783,1.2652824
784,784,1.2652533
785,785,1.2652225
786,786,1.2651914
787,787,1.2651613
788,788,1.2651333
789,789,1.2651073
790,790,1.2650831
791,791,1.2650597
792,792,1.265037
793,793,1.2650144
794,794,1.2649924
795,795,1.2649708
796,796,1.2649506
797,797,1.2649325
798,798,1.264917
799,799,1.2649043
800,800,1.2648944
801,801,1.2648864
802,802,1.2648791
803,803,1.2648716
804,804,1.2648634
805,805,1.264854
806,806,1.2648437
807,807,1.2648337
808,808,1.2648243
809,809,1.2648162
810,810,1.2648093
811,811,1.2648033
812,812,1.2647976
813,813,1.2647911
814,814,1.2647835
815,815,1.2647746
816,816,1.264765
817,817,1.2647558
818,818,1.2647477
819,819,1.2647414
820,820,1.264737
821,821,1.264734
822,822,1.2647316
823,823,1.2647293
824,824,1.2647262
825,825,1.2647227
826,826,1.2647191
827,827,1.2647159
828,828,1.2647136
829,829,1.2647125
830,830,1.264712
831,831,1.2647117
832,832,1.2647108
833,833,1.2647085
834,834,1.2647045
835,835,1.2646986
836,836,1.2646908
837,837,1.2646813
838,838,1.2646712
839,839,1.2646616
840,840,1.2646532
841,841,1.2646469
842,842,1.2646427
843,843,1.2646403
844,844,1.2646394
845,845,1.2646389
846,846,1.2646385
847,847,1.2646375
848,848,1.264635
849,849,1.2646314
850,850,1.2646267
851,851,1.2646213
852,852,1.2646153
853,853,1.2646095
854,854,1.2646039
855,855,1.2645987
856,856,1.2645938
857,857,1.2645895
858,858,1.2645855
859,859,1.2645817
860,860,1.2645782
861,861,1.2645752
862,862,1.2645721
863,863,1.2645688
864,864,1.2645653
865,865,1.2645624
866,866,1.2645602
867,867,1.2645599
868,868,1.2645608
869,869,1.264565
870,870,1.2645749
871,871,1.264592
872,872,1.2646132
873,873,1.2646334
874,874,1.26466
875,875,1.2647015
876,876,1.2647815
877,877,1.264923
878,878,1.26514
879,879,1.265428
880,880,1.2657684
881,881,1.266132
882,882,1.2664849
883,883,1.2667998
884,884,1.2670641
885,885,1.2672853
886,886,1.2674825
887,887,1.2676814
888,888,1.2678996
889,889,1.2681421
890,890,1.2683965
891,891,1.2686397
892,892,1.2688466
893,893,1.2689995
894,894,1.2690965
895,895,1.2691483
896,896,1.2691728
897,897,1.2691869
898,898,1.2692016
899,899,1.2692193
900,900,1.2692333
901,901,1.2692338
902,902,1.2692105
903,903,1.2691581
904,904,1.269077
905,905,1.2689731
906,906,1.268855
907,907,1.2687309
908,908,1.2686068
909,909,1.2684827
910,910,1.2683551
911,911,1.2682185
912,912,1.2680701
913,913,1.2679095
914,914,1.2677399
915,915,1.267568
916,916,1.2674003
917,917,1.2672434
918,918,1.2670996
919,919,1.2669675
920,920,1.2668424
921,921,1.2667199
922,922,1.2665973
923,923,1.2664738
924,924,1.2663519
925,925,1.2662346
926,926,1.2661254
927,927,1.2660251
928,928,1.2659323
929,929,1.265844
930,930,1.2657565
931,931,1.2656667
932,932,1.2655737
933,933,1.2654787
934,934,1.2653852
935,935,1.2652967
936,936,1.2652161
937,937,1.2651439
938,938,1.2650793
939,939,1.2650206
940,940,1.2649661
941,941,1.2649142
942,942,1.2648646
943,943,1.2648183
944,944,1.264777
945,945,1.2647421
946,946,1.2647146
947,947,1.2646937
948,948,1.2646782
949,949,1.264666
950,950,1.2646551
951,951,1.264645
952,952,1.2646358
953,953,1.2646283
954,954,1.2646234
955,955,1.2646222
956,956,1.2646246
957,957,1.2646302
958,958,1.264634
959,959,1.2646385
960,960,1.2646433
961,961,1.2646483
962,962,1.2646531
963,963,1.2646577
964,964,1.2646623
965,965,1.2646667
966,966,1.2646711
967,967,1.2646754
968,968,1.2646799
969,969,1.2646848
970,970,1.2646897
971,971,1.2646948
972,972,1.2646999
973,973,1.264705
974,974,1.2647097
975,975,1.2647146
976,976,1.2647192
977,977,1.2647237
978,978,1.264728
979,979,1.2647322
980,980,1.2647364
981,981,1.2647408
982,982,1.2647452
983,983,1.2647495
984,984,1.2647539
985,985,1.2647581
986,986,1.2647622
987,987,1.2647661
988,988,1.2647699
989,989,1.2647734
990,990,1.2647767
991,991,1.2647797
992,992,1.2647825
993,993,1.2647853
994,994,1.2647878
995,995,1.2647902
996,996,1.2647924
997,997,1.2647946
998,998,1.2647966
999,999,1.2647984
