,epochs,SY0
282,282,0.40879118
283,283,0.40877718
284,284,0.40876323
285,285,0.40874934
286,286,0.40873548
287,287,0.40872166
288,288,0.4087079
289,289,0.40869418
290,290,0.4086805
291,291,0.40866685
292,292,0.40865326
293,293,0.40863973
294,294,0.40862623
295,295,0.4086128
296,296,0.40859938
297,297,0.40858597
298,298,0.40857252
299,299,0.4085591
300,300,0.40854573
301,301,0.40853238
302,302,0.40851906
303,303,0.4085058
304,304,0.40849254
305,305,0.4084793
306,306,0.40846607
307,307,0.40845287
308,308,0.4084397
309,309,0.40842658
310,310,0.40841353
311,311,0.4084005
312,312,0.4083875
313,313,0.40837455
314,314,0.40836164
315,315,0.4083488
316,316,0.40833598
317,317,0.40832323
318,318,0.4083105
319,319,0.40829784
320,320,0.4082852
321,321,0.4082726
322,322,0.40826002
323,323,0.40824747
324,324,0.40823492
325,325,0.4082224
326,326,0.40820995
327,327,0.4081975
328,328,0.40818503
329,329,0.40817258
330,330,0.40816012
331,331,0.4081477
332,332,0.4081353
333,333,0.4081229
334,334,0.40811056
335,335,0.40809822
336,336,0.4080859
337,337,0.40807363
338,338,0.40806144
339,339,0.4080493
340,340,0.4080372
341,341,0.4080252
342,342,0.40801334
343,343,0.40800157
344,344,0.40798992
345,345,0.4079784
346,346,0.40796703
347,347,0.4079558
348,348,0.40794474
349,349,0.40793383
350,350,0.4079231
351,351,0.40791246
352,352,0.40790194
353,353,0.4078915
354,354,0.40788114
355,355,0.4078708
356,356,0.4078605
357,357,0.40785027
358,358,0.40784007
359,359,0.40782997
360,360,0.4078199
361,361,0.4078099
362,362,0.4078
363,363,0.40779015
364,364,0.40778038
365,365,0.40777066
366,366,0.40776098
367,367,0.40775132
368,368,0.4077417
369,369,0.4077321
370,370,0.40772247
371,371,0.4077129
372,372,0.4077033
373,373,0.40769377
374,374,0.40768427
375,375,0.40767476
376,376,0.40766534
377,377,0.407656
378,378,0.40764686
379,379,0.4076379
380,380,0.40762913
381,381,0.40762052
382,382,0.40761206
383,383,0.40760365
384,384,0.4075953
385,385,0.407587
386,386,0.4075787
387,387,0.40757042
388,388,0.40756217
389,389,0.4075539
390,390,0.40754563
391,391,0.4075374
392,392,0.4075292
393,393,0.40752104
394,394,0.40751293
395,395,0.40750483
396,396,0.40749675
397,397,0.4074887
398,398,0.40748066
399,399,0.40747264
400,400,0.40746465
401,401,0.40745673
402,402,0.40744877
403,403,0.40744084
404,404,0.40743294
405,405,0.40742505
406,406,0.40741718
407,407,0.40740937
408,408,0.40740156
409,409,0.40739384
410,410,0.40738612
411,411,0.40737855
412,412,0.40737107
413,413,0.40736407
414,414,0.40735757
415,415,0.40735146
416,416,0.40734538
417,417,0.40733877
418,418,0.40733176
419,419,0.407323
420,420,0.40731183
421,421,0.4073027
422,422,0.4072971
423,423,0.40729326
424,424,0.4072901
425,425,0.407283
426,426,0.40727383
427,427,0.40726563
428,428,0.4072614
429,429,0.4072602
430,430,0.40725395
431,431,0.40723956
432,432,0.4072186
433,433,0.4071999
434,434,0.4071923
435,435,0.40719676
436,436,0.40720716
437,437,0.40721217
438,438,0.40720308
439,439,0.40718767
440,440,0.4071753
441,441,0.4071698
442,442,0.4071698
443,443,0.4071681
444,444,0.40715957
445,445,0.40714526
446,446,0.4071314
447,447,0.40712178
448,448,0.40711597
449,449,0.4071109
450,450,0.40710473
451,451,0.40709507
452,452,0.40708175
453,453,0.40706867
454,454,0.40705773
455,455,0.40704966
456,456,0.40704188
457,457,0.40703154
458,458,0.40701795
459,459,0.40700492
460,460,0.40699506
461,461,0.40698892
462,462,0.4069843
463,463,0.4069773
464,464,0.40696725
465,465,0.40695655
466,466,0.40694612
467,467,0.40693668
468,468,0.40692806
469,469,0.40691862
470,470,0.40690583
471,471,0.4068934
472,472,0.406882
473,473,0.40687206
474,474,0.40686223
475,475,0.4068532
476,476,0.40684676
477,477,0.4068418
478,478,0.40683725
479,479,0.40683246
480,480,0.40682545
481,481,0.40681764
482,482,0.406812
483,483,0.40680844
484,484,0.4068054
485,485,0.40680054
486,486,0.4067942
487,487,0.40678746
488,488,0.40678206
489,489,0.40677834
490,490,0.40677387
491,491,0.40676767
492,492,0.40676185
493,493,0.40675616
494,494,0.4067504
495,495,0.40674442
496,496,0.4067374
497,497,0.40673032
498,498,0.40672436
499,499,0.40671885
500,500,0.40671238
501,501,0.40670484
502,502,0.40669698
503,503,0.40668932
504,504,0.40668207
505,505,0.40667498
506,506,0.40666664
507,507,0.4066576
508,508,0.4066498
509,509,0.4066434
510,510,0.40663767
511,511,0.40663207
512,512,0.406626
513,513,0.40662012
514,514,0.40661517
515,515,0.40661108
516,516,0.4066072
517,517,0.40660316
518,518,0.40659872
519,519,0.40659374
520,520,0.40658823
521,521,0.40658242
522,522,0.40657678
523,523,0.40657127
524,524,0.40656567
525,525,0.4065597
526,526,0.40655366
527,527,0.4065478
528,528,0.40654236
529,529,0.40653694
530,530,0.40653127
531,531,0.40652537
532,532,0.40651935
533,533,0.40651342
534,534,0.4065075
535,535,0.40650144
536,536,0.40649518
537,537,0.4064887
538,538,0.40648216
539,539,0.40647578
540,540,0.4064698
541,541,0.4064642
542,542,0.40645888
543,543,0.40645358
544,544,0.40644833
545,545,0.40644312
546,546,0.40643817
547,547,0.40643317
548,548,0.4064283
549,549,0.40642315
550,550,0.40641817
551,551,0.406413
552,552,0.40640786
553,553,0.40640223
554,554,0.40639615
555,555,0.40638965
556,556,0.40638313
557,557,0.40637717
558,558,0.40637177
559,559,0.4063669
560,560,0.40636188
561,561,0.4063571
562,562,0.4063525
563,563,0.40634832
564,564,0.40634406
565,565,0.40633932
566,566,0.40633354
567,567,0.4063261
568,568,0.40631878
569,569,0.40631375
570,570,0.4063108
571,571,0.40630707
572,572,0.40629998
573,573,0.40629134
574,574,0.40628493
575,575,0.406282
576,576,0.4062812
577,577,0.40627784
578,578,0.40626925
579,579,0.4062616
580,580,0.40625674
581,581,0.40625533
582,582,0.406249
583,583,0.40623906
584,584,0.40623412
585,585,0.40620756
586,586,0.40618253
587,587,0.40615922
588,588,0.40613884
589,589,0.40613097
590,590,0.40613914
591,591,0.40615287
592,592,0.40615416
593,593,0.40614736
594,594,0.40614447
595,595,0.40614778
596,596,0.40615523
597,597,0.40615895
598,598,0.4061549
599,599,0.4061481
600,600,0.40614232
601,601,0.40613732
602,602,0.40612835
603,603,0.40611666
604,604,0.40610808
605,605,0.40610442
606,606,0.40610313
607,607,0.4061002
608,608,0.40609297
609,609,0.4060818
610,610,0.40607095
611,611,0.40606308
612,612,0.40605867
613,613,0.4060567
614,614,0.4060544
615,615,0.40604886
616,616,0.4060398
617,617,0.40602934
618,618,0.40601897
619,619,0.40600845
620,620,0.40599725
621,621,0.40598655
622,622,0.40597835
623,623,0.4059733
624,624,0.40597
625,625,0.40596625
626,626,0.4059615
627,627,0.4059568
628,628,0.405953
629,629,0.40594962
630,630,0.40594655
631,631,0.40594268
632,632,0.4059384
633,633,0.40593362
634,634,0.40592963
635,635,0.40592605
636,636,0.40592197
637,637,0.4059182
638,638,0.4059154
639,639,0.40591377
640,640,0.40591297
641,641,0.4059107
642,642,0.4059052
643,643,0.40589696
644,644,0.40588963
645,645,0.405888
646,646,0.40588564
647,647,0.40587938
648,648,0.40586928
649,649,0.40586314
650,650,0.4058616
651,651,0.40585756
652,652,0.40584707
653,653,0.40584323
654,654,0.40583825
655,655,0.40581903
656,656,0.40579626
657,657,0.4057763
658,658,0.4057697
659,659,0.40577754
660,660,0.40578806
661,661,0.40578035
662,662,0.40576807
663,663,0.40575927
664,664,0.40575397
665,665,0.40575266
666,666,0.40574735
667,667,0.40573883
668,668,0.40573096
669,669,0.4057257
670,670,0.4057196
671,671,0.40571028
672,672,0.40569976
673,673,0.40569365
674,674,0.4056926
675,675,0.40569216
676,676,0.4056896
677,677,0.40568492
678,678,0.4056779
679,679,0.4056708
680,680,0.40566513
681,681,0.40565938
682,682,0.40565386
683,683,0.40564853
684,684,0.4056404
685,685,0.40562996
686,686,0.4056195
687,687,0.4056096
688,688,0.40559906
689,689,0.40558726
690,690,0.40557572
691,691,0.4055644
692,692,0.40555367
693,693,0.40554315
694,694,0.40553108
695,695,0.405517
696,696,0.40550265
697,697,0.40549144
698,698,0.40548328
699,699,0.40547684
700,700,0.4054707
701,701,0.40546316
702,702,0.40545434
703,703,0.40544656
704,704,0.4054402
705,705,0.40543407
706,706,0.4054278
707,707,0.40542278
708,708,0.4054194
709,709,0.40541714
710,710,0.40541548
711,711,0.40541393
712,712,0.4054135
713,713,0.4054152
714,714,0.40541822
715,715,0.40542108
716,716,0.40542284
717,717,0.40542307
718,718,0.40542215
719,719,0.4054206
720,720,0.40541908
721,721,0.40541804
722,722,0.40541756
723,723,0.4054172
724,724,0.4054162
725,725,0.40541443
726,726,0.40541205
727,727,0.4054087
728,728,0.4054043
729,729,0.40539938
730,730,0.40539485
731,731,0.40539122
732,732,0.40538788
733,733,0.40538457
734,734,0.40538153
735,735,0.40537897
736,736,0.40537694
737,737,0.40537497
738,738,0.4053731
739,739,0.40537122
740,740,0.4053691
741,741,0.40536663
742,742,0.40536383
743,743,0.40536156
744,744,0.40535995
745,745,0.40535915
746,746,0.4053582
747,747,0.40535754
748,748,0.4053567
749,749,0.4053563
750,750,0.4053553
751,751,0.40535432
752,752,0.40535262
753,753,0.40535116
754,754,0.4053491
755,755,0.40534738
756,756,0.40534505
757,757,0.40534288
758,758,0.40534025
759,759,0.40533817
760,760,0.40533596
761,761,0.40533438
762,762,0.4053325
763,763,0.40533102
764,764,0.40532908
765,765,0.40532756
766,766,0.40532547
767,767,0.40532348
768,768,0.40532112
769,769,0.4053194
770,770,0.40531787
771,771,0.40531713
772,772,0.40531635
773,773,0.40531614
774,774,0.40531573
775,775,0.40531555
776,776,0.40531445
777,777,0.40531254
778,778,0.40530974
779,779,0.40530667
780,780,0.40530458
781,781,0.40530336
782,782,0.40530318
783,783,0.4053027
784,784,0.4053023
785,785,0.40530172
786,786,0.40530145
787,787,0.40529954
788,788,0.40529507
789,789,0.40529108
790,790,0.4052894
791,791,0.40528995
792,792,0.40529028
793,793,0.40528738
794,794,0.40528223
795,795,0.40527773
796,796,0.40527633
797,797,0.40528023
798,798,0.40527993
799,799,0.4052735
800,800,0.4052646
801,801,0.4052649
802,802,0.4052673
803,803,0.40526563
804,804,0.40524882
805,805,0.40523845
806,806,0.40522936
807,807,0.40521434
808,808,0.4051987
809,809,0.4051747
810,810,0.40516505
811,811,0.40517566
812,812,0.40519333
813,813,0.40519592
814,814,0.40518957
815,815,0.4051914
816,816,0.4052
817,817,0.40521193
818,818,0.4052127
819,819,0.4052069
820,820,0.40520188
821,821,0.40520254
822,822,0.40520334
823,823,0.4051945
824,824,0.4051846
825,825,0.40518326
826,826,0.40518436
827,827,0.4051807
828,828,0.40516797
829,829,0.4051534
830,830,0.40514407
831,831,0.4051409
832,832,0.40514132
833,833,0.4051392
834,834,0.40513614
835,835,0.40512973
836,836,0.4051186
837,837,0.40509924
838,838,0.4050868
839,839,0.40507996
840,840,0.40507224
841,841,0.40506035
842,842,0.40505043
843,843,0.4050471
844,844,0.40504938
845,845,0.4050524
846,846,0.4050517
847,847,0.40504798
848,848,0.40504616
849,849,0.40504766
850,850,0.4050494
851,851,0.4050483
852,852,0.4050457
853,853,0.4050453
854,854,0.4050477
855,855,0.40505123
856,856,0.40505424
857,857,0.40505657
858,858,0.40505913
859,859,0.40506274
860,860,0.4050662
861,861,0.40506682
862,862,0.4050653
863,863,0.40506193
864,864,0.40505734
865,865,0.40504965
866,866,0.40504435
867,867,0.4050381
868,868,0.4050305
869,869,0.4050211
870,870,0.40501636
871,871,0.40501684
872,872,0.40501896
873,873,0.4050188
874,874,0.40501404
875,875,0.40501142
876,876,0.40501264
877,877,0.4050153
878,878,0.40501267
879,879,0.40501094
880,880,0.40500954
881,881,0.40500894
882,882,0.40500942
883,883,0.40500987
884,884,0.4050096
885,885,0.40500888
886,886,0.4050083
887,887,0.4050086
888,888,0.40501058
889,889,0.40501368
890,890,0.40501672
891,891,0.4050183
892,892,0.40501818
893,893,0.40501732
894,894,0.40501684
895,895,0.4050176
896,896,0.4050196
897,897,0.40502185
898,898,0.4050233
899,899,0.4050237
900,900,0.4050235
901,901,0.4050235
902,902,0.40502408
903,903,0.40502518
904,904,0.40502617
905,905,0.4050265
906,906,0.405026
907,907,0.4050249
908,908,0.40502372
909,909,0.40502274
910,910,0.4050219
911,911,0.40502098
912,912,0.4050198
913,913,0.40501848
914,914,0.4050173
915,915,0.40501633
916,916,0.40501568
917,917,0.40501517
918,918,0.4050147
919,919,0.40501422
920,920,0.40501374
921,921,0.40501335
922,922,0.40501294
923,923,0.40501237
924,924,0.40501148
925,925,0.4050104
926,926,0.40500936
927,927,0.40500858
928,928,0.40500805
929,929,0.40500772
930,930,0.40500745
931,931,0.40500715
932,932,0.40500683
933,933,0.40500656
934,934,0.4050065
935,935,0.4050065
936,936,0.40500638
937,937,0.40500605
938,938,0.40500554
939,939,0.40500495
940,940,0.40500435
941,941,0.40500388
942,942,0.40500346
943,943,0.4050031
944,944,0.40500274
945,945,0.40500242
946,946,0.40500218
947,947,0.40500206
948,948,0.40500203
949,949,0.40500206
950,950,0.4050021
951,951,0.4050021
952,952,0.40500206
953,953,0.40500194
954,954,0.40500176
955,955,0.40500155
956,956,0.40500125
957,957,0.40500095
958,958,0.40500066
959,959,0.4050004
960,960,0.4050001
961,961,0.40499985
962,962,0.40499964
963,963,0.4049995
964,964,0.4049994
965,965,0.40499935
966,966,0.40499932
967,967,0.4049993
968,968,0.4049992
969,969,0.4049991
970,970,0.40499902
971,971,0.4049989
972,972,0.40499875
973,973,0.40499857
974,974,0.4049984
975,975,0.40499818
976,976,0.40499797
977,977,0.4049978
978,978,0.4049976
979,979,0.40499738
980,980,0.40499717
981,981,0.404997
982,982,0.4049968
983,983,0.40499663
984,984,0.40499642
985,985,0.40499622
986,986,0.404996
987,987,0.40499577
988,988,0.40499553
989,989,0.4049953
990,990,0.40499502
991,991,0.40499473
992,992,0.40499443
993,993,0.40499413
994,994,0.40499383
995,995,0.4049935
996,996,0.40499318
997,997,0.40499285
998,998,0.4049925
999,999,0.40499213
