,epochs,Hp
400,400,0.46016592
401,401,0.46020538
402,402,0.46024495
403,403,0.46028462
404,404,0.46032438
405,405,0.46036428
406,406,0.46040434
407,407,0.46044448
408,408,0.46048468
409,409,0.46052498
410,410,0.4605654
411,411,0.46060595
412,412,0.4606466
413,413,0.4606874
414,414,0.4607283
415,415,0.4607693
416,416,0.46081042
417,417,0.4608517
418,418,0.46089306
419,419,0.4609345
420,420,0.46097603
421,421,0.4610177
422,422,0.4610595
423,423,0.4611014
424,424,0.46114343
425,425,0.46118554
426,426,0.46122774
427,427,0.46127006
428,428,0.4613125
429,429,0.461355
430,430,0.46139762
431,431,0.46144035
432,432,0.46148318
433,433,0.46152616
434,434,0.46156922
435,435,0.46161234
436,436,0.4616556
437,437,0.46169892
438,438,0.46174237
439,439,0.46178588
440,440,0.46182954
441,441,0.46187326
442,442,0.4619171
443,443,0.46196103
444,444,0.46200508
445,445,0.4620492
446,446,0.4620934
447,447,0.4621377
448,448,0.46218207
449,449,0.46222657
450,450,0.46227112
451,451,0.4623158
452,452,0.46236053
453,453,0.46240538
454,454,0.46245036
455,455,0.4624954
456,456,0.4625405
457,457,0.46258572
458,458,0.462631
459,459,0.46267635
460,460,0.46272182
461,461,0.46276736
462,462,0.462813
463,463,0.4628587
464,464,0.46290454
465,465,0.46295044
466,466,0.46299642
467,467,0.4630425
468,468,0.46308866
469,469,0.46313488
470,470,0.4631812
471,471,0.4632276
472,472,0.4632741
473,473,0.46332067
474,474,0.46336734
475,475,0.46341407
476,476,0.4634609
477,477,0.4635078
478,478,0.46355477
479,479,0.46360183
480,480,0.46364897
481,481,0.4636962
482,482,0.4637435
483,483,0.4637909
484,484,0.46383834
485,485,0.46388587
486,486,0.46393347
487,487,0.46398115
488,488,0.4640289
489,489,0.46407673
490,490,0.46412462
491,491,0.4641726
492,492,0.46422064
493,493,0.46426874
494,494,0.46431693
495,495,0.46436518
496,496,0.4644135
497,497,0.46446186
498,498,0.4645103
499,499,0.46455878
500,500,0.46460733
501,501,0.46465594
502,502,0.46470457
503,503,0.4647533
504,504,0.4648021
505,505,0.46485093
506,506,0.46489984
507,507,0.4649488
508,508,0.46499786
509,509,0.46504694
510,510,0.46509612
511,511,0.46514532
512,512,0.46519452
513,513,0.46524367
514,514,0.46529278
515,515,0.46534187
516,516,0.465391
517,517,0.4654403
518,518,0.46548972
519,519,0.46553943
520,520,0.46558926
521,521,0.46563944
522,522,0.4656896
523,523,0.4657397
524,524,0.46578965
525,525,0.4658394
526,526,0.4658891
527,527,0.4659387
528,528,0.46598858
529,529,0.46603858
530,530,0.46608898
531,531,0.46613953
532,532,0.46619025
533,533,0.4662408
534,534,0.46629125
535,535,0.4663415
536,536,0.46639156
537,537,0.4664417
538,538,0.46649188
539,539,0.46654236
540,540,0.46659297
541,541,0.46664396
542,542,0.46669477
543,543,0.46674585
544,544,0.46679655
545,545,0.46684724
546,546,0.4668977
547,547,0.4669481
548,548,0.46699846
549,549,0.4670488
550,550,0.46709934
551,551,0.46714985
552,552,0.46720085
553,553,0.46725157
554,554,0.46730292
555,555,0.46735388
556,556,0.46740505
557,557,0.467456
558,558,0.4675067
559,559,0.46755746
560,560,0.4676078
561,561,0.46765858
562,562,0.46770915
563,563,0.46776038
564,564,0.46781144
565,565,0.46786287
566,566,0.46791404
567,567,0.46796522
568,568,0.46801612
569,569,0.46806672
570,570,0.46811745
571,571,0.46816793
572,572,0.46821898
573,573,0.46826977
574,574,0.4683211
575,575,0.46837196
576,576,0.46842304
577,577,0.4684735
578,578,0.4685238
579,579,0.4685737
580,580,0.46862337
581,581,0.46867308
582,582,0.46872252
583,583,0.4687722
584,584,0.4688214
585,585,0.4688708
586,586,0.46891952
587,587,0.46896815
588,588,0.4690161
589,589,0.46906367
590,590,0.46911076
591,591,0.46915716
592,592,0.46920314
593,593,0.46924812
594,594,0.4692924
595,595,0.4693353
596,596,0.46937683
597,597,0.4694165
598,598,0.4694536
599,599,0.4694875
600,600,0.46951625
601,601,0.46953705
602,602,0.4695424
603,603,0.46950898
604,604,0.4693259
605,605,0.46917072
606,606,0.46911633
607,607,0.46914467
608,608,0.46923906
609,609,0.4693449
610,610,0.4693753
611,611,0.46929717
612,612,0.4692368
613,613,0.4692057
614,614,0.469196
615,615,0.46918035
616,616,0.46916103
617,617,0.46915415
618,618,0.46913928
619,619,0.46910074
620,620,0.46907333
621,621,0.46906847
622,622,0.46907783
623,623,0.46907002
624,624,0.46905643
625,625,0.46906784
626,626,0.46909946
627,627,0.4691412
628,628,0.4691832
629,629,0.46918994
630,630,0.46919787
631,631,0.46922627
632,632,0.46926498
633,633,0.46930116
634,634,0.46932596
635,635,0.46934098
636,636,0.46935198
637,637,0.46935725
638,638,0.46934488
639,639,0.46931103
640,640,0.46928334
641,641,0.46928185
642,642,0.46930912
643,643,0.46936068
644,644,0.46942824
645,645,0.46946102
646,646,0.46945456
647,647,0.46945587
648,648,0.46948555
649,649,0.46954012
650,650,0.46959704
651,651,0.46964553
652,652,0.46968216
653,653,0.46969938
654,654,0.4696974
655,655,0.46969226
656,656,0.46970397
657,657,0.46973664
658,658,0.4697801
659,659,0.46982408
660,660,0.4698672
661,661,0.46990868
662,662,0.46993667
663,663,0.46995017
664,664,0.46997312
665,665,0.4700128
666,666,0.47006154
667,667,0.47010055
668,668,0.4701219
669,669,0.47013697
670,670,0.47014737
671,671,0.47016478
672,672,0.47019807
673,673,0.4702412
674,674,0.4702776
675,675,0.4703077
676,676,0.47033495
677,677,0.47035828
678,678,0.47038484
679,679,0.47042048
680,680,0.47045818
681,681,0.47049454
682,682,0.47052965
683,683,0.470559
684,684,0.47059196
685,685,0.47063065
686,686,0.47067147
687,687,0.47071615
688,688,0.47075525
689,689,0.47079477
690,690,0.47083277
691,691,0.4708716
692,692,0.47091138
693,693,0.47094858
694,694,0.47098652
695,695,0.4710178
696,696,0.47105488
697,697,0.47109485
698,698,0.47113723
699,699,0.47117794
700,700,0.4712119
701,701,0.4712459
702,702,0.47127774
703,703,0.47131655
704,704,0.471359
705,705,0.47140148
706,706,0.4714407
707,707,0.47147402
708,708,0.4715104
709,709,0.4715469
710,710,0.4715923
711,711,0.47164434
712,712,0.47168946
713,713,0.47173375
714,714,0.4717807
715,715,0.47181147
716,716,0.47184682
717,717,0.4718976
718,718,0.47196725
719,719,0.47201902
720,720,0.47205588
721,721,0.47208244
722,722,0.4721213
723,723,0.47218513
724,724,0.47225726
725,725,0.472315
726,726,0.4723595
727,727,0.47238648
728,728,0.47241107
729,729,0.47245207
730,730,0.47251657
731,731,0.47259748
732,732,0.4726646
733,733,0.4726993
734,734,0.47272885
735,735,0.47276825
736,736,0.4728192
737,737,0.47287595
738,738,0.4729356
739,739,0.4729867
740,740,0.47302425
741,741,0.47305974
742,742,0.47311044
743,743,0.47316816
744,744,0.4732248
745,745,0.47327977
746,746,0.47333845
747,747,0.47337928
748,748,0.47341645
749,749,0.47346735
750,750,0.4735391
751,751,0.47361156
752,752,0.47367328
753,753,0.47372186
754,754,0.47377104
755,755,0.47381556
756,756,0.47386238
757,757,0.47391644
758,758,0.47397685
759,759,0.47403014
760,760,0.47407934
761,761,0.47413078
762,762,0.4741821
763,763,0.47423863
764,764,0.4743038
765,765,0.47436354
766,766,0.4744235
767,767,0.4744908
768,768,0.47455275
769,769,0.47460392
770,770,0.47465536
771,771,0.47470772
772,772,0.47475633
773,773,0.47480613
774,774,0.474863
775,775,0.47491652
776,776,0.47497025
777,777,0.47502962
778,778,0.47508037
779,779,0.47513875
780,780,0.47520745
781,781,0.475278
782,782,0.47533932
783,783,0.4753983
784,784,0.47544605
785,785,0.47549438
786,786,0.47555038
787,787,0.47561133
788,788,0.47567025
789,789,0.47572824
790,790,0.4757727
791,791,0.47582322
792,792,0.47588268
793,793,0.4759488
794,794,0.4760158
795,795,0.47607064
796,796,0.47612435
797,797,0.47617766
798,798,0.47623798
799,799,0.47630242
800,800,0.4763603
801,801,0.47641662
802,802,0.47647253
803,803,0.47651967
804,804,0.47657564
805,805,0.47663644
806,806,0.47670004
807,807,0.47676253
808,808,0.47681174
809,809,0.47686735
810,810,0.47693
811,811,0.4769954
812,812,0.4770604
813,813,0.47711217
814,814,0.4771654
815,815,0.47722477
816,816,0.47728455
817,817,0.47734892
818,818,0.47740677
819,819,0.47746378
820,820,0.47752264
821,821,0.4775759
822,822,0.4776357
823,823,0.47769937
824,824,0.47775525
825,825,0.47781178
826,826,0.47786582
827,827,0.4779219
828,828,0.47798157
829,829,0.478036
830,830,0.4780955
831,831,0.47815526
832,832,0.47821584
833,833,0.47827578
834,834,0.47832975
835,835,0.47838855
836,836,0.4784489
837,837,0.4785116
838,838,0.4785731
839,839,0.47862712
840,840,0.47868326
841,841,0.47874022
842,842,0.47880155
843,843,0.47886434
844,844,0.47892284
845,845,0.47898102
846,846,0.47903433
847,847,0.47909448
848,848,0.47915694
849,849,0.47922134
850,850,0.47928274
851,851,0.47933704
852,852,0.47939444
853,853,0.47945195
854,854,0.47951528
855,855,0.47957745
856,856,0.4796365
857,857,0.47969398
858,858,0.4797492
859,859,0.47981006
860,860,0.47987023
861,861,0.4799343
862,862,0.47999454
863,863,0.48005405
864,864,0.48011264
865,865,0.48017192
866,866,0.4802338
867,867,0.48029274
868,868,0.48035365
869,869,0.480408
870,870,0.48046803
871,871,0.48052835
872,872,0.48059228
873,873,0.48065576
874,874,0.48071247
875,875,0.4807713
876,876,0.4808277
877,877,0.48089048
878,878,0.48095295
879,879,0.4810136
880,880,0.48107114
881,881,0.4811265
882,882,0.48118725
883,883,0.4812487
884,884,0.48131502
885,885,0.4813759
886,886,0.48143813
887,887,0.48149827
888,888,0.48156062
889,889,0.48162365
890,890,0.4816844
891,891,0.48174545
892,892,0.48180076
893,893,0.48186198
894,894,0.4819197
895,895,0.48198548
896,896,0.48205295
897,897,0.48211467
898,898,0.48217547
899,899,0.48223105
900,900,0.4822943
901,901,0.48236188
902,902,0.48242378
903,903,0.48248297
904,904,0.4825328
905,905,0.48259312
906,906,0.4826613
907,907,0.48273075
908,908,0.4827952
909,909,0.4828481
910,910,0.4829088
911,911,0.48297778
912,912,0.4830478
913,913,0.48311093
914,914,0.48316035
915,915,0.48321643
916,916,0.48327854
917,917,0.4833485
918,918,0.48341587
919,919,0.48347324
920,920,0.48353466
921,921,0.48359972
922,922,0.48367032
923,923,0.48373675
924,924,0.48379225
925,925,0.48385075
926,926,0.4839096
927,927,0.48397502
928,928,0.4840399
929,929,0.48410094
930,930,0.48416558
931,931,0.48423055
932,932,0.48429754
933,933,0.4843611
934,934,0.48442233
935,935,0.48448715
936,936,0.4845482
937,937,0.48461106
938,938,0.48467165
939,939,0.4847391
940,940,0.4848085
941,941,0.48487347
942,942,0.48493493
943,943,0.48499274
944,944,0.485061
945,945,0.48512882
946,946,0.48519626
947,947,0.48525503
948,948,0.48531947
949,949,0.48539007
950,950,0.48546004
951,951,0.4855244
952,952,0.4855806
953,953,0.4856441
954,954,0.48571202
955,955,0.48578218
956,956,0.48584142
957,957,0.48590514
958,958,0.48597547
959,959,0.48605058
960,960,0.48611856
961,961,0.48617843
962,962,0.48624307
963,963,0.48630944
964,964,0.48637983
965,965,0.48644137
966,966,0.48650727
967,967,0.48657823
968,968,0.4866497
969,969,0.48671547
970,970,0.48677683
971,971,0.48684588
972,972,0.48691732
973,973,0.48698294
974,974,0.48704273
975,975,0.48710495
976,976,0.48717597
977,977,0.4872472
978,978,0.48731515
979,979,0.48737904
980,980,0.4874498
981,981,0.48752415
982,982,0.4875934
983,983,0.4876554
984,984,0.48771805
985,985,0.48778817
986,986,0.48785704
987,987,0.48792607
988,988,0.4879869
989,989,0.48805943
990,990,0.48814234
991,991,0.48821765
992,992,0.48827335
993,993,0.4883293
994,994,0.4884015
995,995,0.48847705
996,996,0.48853165
997,997,0.48858857
998,998,0.4886568
999,999,0.48872945
