,epochs,Hp
823,823,0.2371693
824,824,0.23718505
825,825,0.2372012
826,826,0.23721644
827,827,0.23723191
828,828,0.23724794
829,829,0.2372632
830,830,0.23727891
831,831,0.2372943
832,832,0.23730949
833,833,0.23732507
834,834,0.23733999
835,835,0.23735553
836,836,0.23737098
837,837,0.23738687
838,838,0.23740312
839,839,0.2374186
840,840,0.23743436
841,841,0.23744948
842,842,0.2374654
843,843,0.2374823
844,844,0.23749827
845,845,0.2375143
846,846,0.2375299
847,847,0.23754473
848,848,0.23756018
849,849,0.23757526
850,850,0.23759075
851,851,0.23760618
852,852,0.23762114
853,853,0.23763666
854,854,0.23765165
855,855,0.23766753
856,856,0.23768379
857,857,0.23770006
858,858,0.23771642
859,859,0.23773138
860,860,0.23774663
861,861,0.23776206
862,862,0.23777813
863,863,0.23779482
864,864,0.23781042
865,865,0.23782589
866,866,0.23784068
867,867,0.23785618
868,868,0.23787256
869,869,0.23788843
870,870,0.23790431
871,871,0.23791915
872,872,0.23793438
873,873,0.2379504
874,874,0.23796625
875,875,0.23798247
876,876,0.23799771
877,877,0.23801321
878,878,0.23802911
879,879,0.23804465
880,880,0.23806049
881,881,0.23807539
882,882,0.23809084
883,883,0.2381071
884,884,0.23812279
885,885,0.23813888
886,886,0.23815428
887,887,0.23816983
888,888,0.2381859
889,889,0.23820113
890,890,0.2382167
891,891,0.23823175
892,892,0.23824711
893,893,0.23826303
894,894,0.2382782
895,895,0.23829366
896,896,0.23830858
897,897,0.23832415
898,898,0.23834056
899,899,0.23835617
900,900,0.23837195
901,901,0.23838715
902,902,0.23840253
903,903,0.23841849
904,904,0.23843361
905,905,0.23844893
906,906,0.23846377
907,907,0.23847903
908,908,0.23849495
909,909,0.2385102
910,910,0.23852572
911,911,0.23854062
912,912,0.23855624
913,913,0.2385727
914,914,0.23858838
915,915,0.23860413
916,916,0.23861918
917,917,0.23863441
918,918,0.23865026
919,919,0.23866533
920,920,0.23868059
921,921,0.23869535
922,922,0.23871054
923,923,0.2387264
924,924,0.23874164
925,925,0.23875709
926,926,0.23877206
927,927,0.23878771
928,928,0.23880412
929,929,0.23881967
930,930,0.23883522
931,931,0.23885015
932,932,0.23886542
933,933,0.23888141
934,934,0.23889652
935,935,0.23891167
936,936,0.23892634
937,937,0.2389414
938,938,0.23895718
939,939,0.2389723
940,940,0.23898762
941,941,0.23900256
942,942,0.2390181
943,943,0.2390343
944,944,0.2390497
945,945,0.2390651
946,946,0.23907991
947,947,0.23909535
948,948,0.23911157
949,949,0.23912695
950,950,0.23914222
951,951,0.23915683
952,952,0.23917185
953,953,0.23918763
954,954,0.23920275
955,955,0.23921798
956,956,0.23923272
957,957,0.23924798
958,958,0.2392639
959,959,0.2392792
960,960,0.23929454
961,961,0.23930928
962,962,0.2393247
963,963,0.23934087
964,964,0.23935628
965,965,0.23937163
966,966,0.23938622
967,967,0.2394014
968,968,0.23941736
969,969,0.23943262
970,970,0.23944788
971,971,0.23946242
972,972,0.23947747
973,973,0.23949325
974,974,0.23950844
975,975,0.23952371
976,976,0.23953833
977,977,0.23955359
978,978,0.23956956
979,979,0.23958491
980,980,0.23960029
981,981,0.23961484
982,982,0.23963012
983,983,0.23964618
984,984,0.23966157
985,985,0.23967692
986,986,0.23969138
987,987,0.23970638
988,988,0.23972219
989,989,0.23973742
990,990,0.23975274
991,991,0.23976724
992,992,0.2397823
993,993,0.23979807
994,994,0.23981333
995,995,0.23982866
996,996,0.23984316
997,997,0.23985836
998,998,0.23987429
999,999,0.2398897
