,epochs,Hp
600,600,0.07313004
601,601,0.07313127
602,602,0.07313251
603,603,0.07313376
604,604,0.07313501
605,605,0.07313628
606,606,0.07313756
607,607,0.07313885
608,608,0.073140144
609,609,0.073141456
610,610,0.073142774
611,611,0.07314411
612,612,0.07314546
613,613,0.07314682
614,614,0.07314819
615,615,0.07314958
616,616,0.073150985
617,617,0.0731524
618,618,0.07315383
619,619,0.07315528
620,620,0.07315674
621,621,0.07315821
622,622,0.07315971
623,623,0.07316122
624,624,0.07316275
625,625,0.07316429
626,626,0.07316586
627,627,0.073167436
628,628,0.07316903
629,629,0.07317065
630,630,0.073172286
631,631,0.07317393
632,632,0.07317561
633,633,0.0731773
634,634,0.07317901
635,635,0.073180735
636,636,0.073182486
637,637,0.07318425
638,638,0.07318604
639,639,0.07318784
640,640,0.07318967
641,641,0.073191516
642,642,0.07319337
643,643,0.07319526
644,644,0.073197156
645,645,0.07319907
646,646,0.07320101
647,647,0.07320296
648,648,0.073204935
649,649,0.073206924
650,650,0.073208936
651,651,0.07321096
652,652,0.07321301
653,653,0.07321507
654,654,0.073217146
655,655,0.07321925
656,656,0.07322136
657,657,0.073223494
658,658,0.07322565
659,659,0.07322782
660,660,0.07323001
661,661,0.07323222
662,662,0.07323445
663,663,0.07323668
664,664,0.07323895
665,665,0.07324121
666,666,0.07324352
667,667,0.073245816
668,668,0.07324819
669,669,0.073250495
670,670,0.07325299
671,671,0.07325534
672,672,0.07325812
673,673,0.07326072
674,674,0.07326369
675,675,0.07326669
676,676,0.073269166
677,677,0.07327174
678,678,0.073273934
679,679,0.07327643
680,680,0.07327961
681,681,0.07328201
682,682,0.07328459
683,683,0.07328838
684,684,0.073294155
685,685,0.07329825
686,686,0.07330069
687,687,0.07330281
688,688,0.07330572
689,689,0.07330864
690,690,0.07330877
691,691,0.073305055
692,692,0.07329976
693,693,0.073294766
694,694,0.073289804
695,695,0.0732848
696,696,0.07328057
697,697,0.07327804
698,698,0.07327764
699,699,0.07327934
700,700,0.0732829
701,701,0.07328812
702,702,0.07329485
703,703,0.07330215
704,704,0.07330862
705,705,0.0733134
706,706,0.07331625
707,707,0.073316984
708,708,0.07331496
709,709,0.07330989
710,710,0.07330219
711,711,0.0732923
712,712,0.0732801
713,713,0.07326543
714,714,0.07324911
715,715,0.07323283
716,716,0.07321825
717,717,0.07320633
718,718,0.073197305
719,719,0.073191024
720,720,0.073187135
721,721,0.07318525
722,722,0.07318496
723,723,0.073185846
724,724,0.07318759
725,725,0.07318994
726,726,0.07319254
727,727,0.07319495
728,728,0.07319684
729,729,0.07319807
730,730,0.073198795
731,731,0.073199235
732,732,0.07319951
733,733,0.073199704
734,734,0.07319986
735,735,0.073200025
736,736,0.0732003
737,737,0.07320085
738,738,0.07320195
739,739,0.07320385
740,740,0.073206596
741,741,0.07321008
742,742,0.073214084
743,743,0.07321854
744,744,0.07322336
745,745,0.07322846
746,746,0.073233604
747,747,0.07323858
748,748,0.0732433
749,749,0.07324764
750,750,0.07325147
751,751,0.073254615
752,752,0.073257014
753,753,0.07325875
754,754,0.07325992
755,755,0.07326061
756,756,0.07326089
757,757,0.07326091
758,758,0.07326087
759,759,0.07326096
760,760,0.07326127
761,761,0.07326186
762,762,0.073262796
763,763,0.073264174
764,764,0.073266
765,765,0.07326827
766,766,0.0732709
767,767,0.0732739
768,768,0.07327712
769,769,0.0732807
770,770,0.073284395
771,771,0.07328863
772,772,0.07329287
773,773,0.07329787
774,774,0.073302865
775,775,0.07330817
776,776,0.07331338
777,777,0.07331816
778,778,0.07332321
779,779,0.073327996
780,780,0.07333322
781,781,0.07333891
782,782,0.07334374
783,783,0.07334898
784,784,0.073356405
785,785,0.07336351
786,786,0.073369615
787,787,0.07337575
788,788,0.07338291
789,789,0.07339051
790,790,0.0733965
791,791,0.0733993
792,792,0.07340039
793,793,0.073401965
794,794,0.07340535
795,795,0.07340986
796,796,0.07341536
797,797,0.07342247
798,798,0.07343021
799,799,0.07343805
800,800,0.073446095
801,801,0.07345076
802,802,0.07345346
803,803,0.07345592
804,804,0.07345777
805,805,0.07345681
806,806,0.07345046
807,807,0.07343969
808,808,0.073428325
809,809,0.07341868
810,810,0.07341127
811,811,0.07340545
812,812,0.07340067
813,813,0.0733988
814,814,0.07340038
815,815,0.07340514
816,816,0.07341213
817,817,0.07341987
818,818,0.0734289
819,819,0.07343912
820,820,0.07344898
821,821,0.07345669
822,822,0.073462196
823,823,0.073465705
824,824,0.073468365
825,825,0.07347045
826,826,0.073470436
827,827,0.07346882
828,828,0.073467106
829,829,0.07346456
830,830,0.07346242
831,831,0.07346192
832,832,0.07346305
833,833,0.07346288
834,834,0.073463805
835,835,0.07346763
836,836,0.073474616
837,837,0.073483735
838,838,0.07349164
839,839,0.07349579
840,840,0.073497765
841,841,0.07350052
842,842,0.07350562
843,843,0.07351186
844,844,0.07351876
845,845,0.07352678
846,846,0.0735359
847,847,0.073543146
848,848,0.07354836
849,849,0.073553026
850,850,0.07355827
851,851,0.07356326
852,852,0.07356504
853,853,0.07356127
854,854,0.07355369
855,855,0.073545575
856,856,0.0735394
857,857,0.07353594
858,858,0.073533796
859,859,0.073533036
860,860,0.07353446
861,861,0.07353705
862,862,0.07354052
863,863,0.0735456
864,864,0.0735501
865,865,0.07355365
866,866,0.073556624
867,867,0.07355881
868,868,0.0735588
869,869,0.073556595
870,870,0.07355417
871,871,0.07355232
872,872,0.073550604
873,873,0.07354872
874,874,0.073546655
875,875,0.07354451
876,876,0.073543966
877,877,0.07354481
878,878,0.07354634
879,879,0.07354816
880,880,0.073550165
881,881,0.073552474
882,882,0.07355512
883,883,0.07355802
884,884,0.07356117
885,885,0.07356465
886,886,0.07356846
887,887,0.07357244
888,888,0.07357638
889,889,0.07358026
890,890,0.073584124
891,891,0.07358794
892,892,0.07359152
893,893,0.07359478
894,894,0.07359777
895,895,0.07360067
896,896,0.07360354
897,897,0.07360639
898,898,0.07360923
899,899,0.073612124
900,900,0.073615
901,901,0.07361774
902,902,0.073620334
903,903,0.07362286
904,904,0.07362544
905,905,0.073628046
906,906,0.07363062
907,907,0.07363317
908,908,0.07363568
909,909,0.07363815
910,910,0.07364054
911,911,0.07364291
912,912,0.07364533
913,913,0.07364783
914,914,0.07365035
915,915,0.07365288
916,916,0.07365542
917,917,0.073658004
918,918,0.0736606
919,919,0.073663205
920,920,0.07366581
921,921,0.07366844
922,922,0.07367107
923,923,0.07367367
924,924,0.07367628
925,925,0.073678926
926,926,0.0736816
927,927,0.07368429
928,928,0.07368699
929,929,0.0736897
930,930,0.07369243
931,931,0.07369518
932,932,0.073697984
933,933,0.073700845
934,934,0.07370376
935,935,0.0737067
936,936,0.07370965
937,937,0.0737126
938,938,0.07371557
939,939,0.07371852
940,940,0.07372147
941,941,0.073724434
942,942,0.07372742
943,943,0.07373041
944,944,0.0737334
945,945,0.0737364
946,946,0.073739424
947,947,0.07374245
948,948,0.07374549
949,949,0.07374854
950,950,0.07375158
951,951,0.07375462
952,952,0.07375766
953,953,0.07376071
954,954,0.07376374
955,955,0.07376677
956,956,0.07376978
957,957,0.073772766
958,958,0.07377574
959,959,0.0737787
960,960,0.07378164
961,961,0.07378458
962,962,0.073787525
963,963,0.07379045
964,964,0.07379339
965,965,0.07379631
966,966,0.07379924
967,967,0.073802166
968,968,0.073805094
969,969,0.07380803
970,970,0.073810965
971,971,0.0738139
972,972,0.07381684
973,973,0.07381979
974,974,0.07382274
975,975,0.07382569
976,976,0.073828645
977,977,0.07383161
978,978,0.073834576
979,979,0.07383755
980,980,0.073840536
981,981,0.073843524
982,982,0.07384651
983,983,0.07384951
984,984,0.07385251
985,985,0.07385551
986,986,0.07385852
987,987,0.07386153
988,988,0.07386454
989,989,0.07386756
990,990,0.07387058
991,991,0.073873594
992,992,0.07387661
993,993,0.07387964
994,994,0.073882654
995,995,0.07388567
996,996,0.07388869
997,997,0.07389171
998,998,0.073894724
999,999,0.073897734
