,epochs,lmbd
717,717,0.80368936
718,718,0.8036891
719,719,0.80368906
720,720,0.80368894
721,721,0.8036889
722,722,0.80368876
723,723,0.8036886
724,724,0.80368835
725,725,0.8036881
726,726,0.8036879
727,727,0.8036878
728,728,0.8036877
729,729,0.8036877
730,730,0.8036877
731,731,0.80368763
732,732,0.8036874
733,733,0.80368716
734,734,0.80368686
735,735,0.8036867
736,736,0.80368644
737,737,0.80368644
738,738,0.80368656
739,739,0.80368656
740,740,0.80368656
741,741,0.8036864
742,742,0.8036862
743,743,0.80368596
744,744,0.8036858
745,745,0.8036857
746,746,0.8036857
747,747,0.8036857
748,748,0.8036857
749,749,0.8036856
750,750,0.8036854
751,751,0.8036851
752,752,0.80368483
753,753,0.80368453
754,754,0.80368435
755,755,0.8036842
756,756,0.80368376
757,757,0.8036833
758,758,0.80368274
759,759,0.80368215
760,760,0.8036815
761,761,0.8036807
762,762,0.80367976
763,763,0.8036788
764,764,0.80367786
765,765,0.80367696
766,766,0.8036761
767,767,0.80367535
768,768,0.8036746
769,769,0.8036738
770,770,0.80367315
771,771,0.8036725
772,772,0.8036719
773,773,0.80367154
774,774,0.80367124
775,775,0.80367094
776,776,0.80367064
777,777,0.80367035
778,778,0.80367017
779,779,0.8036701
780,780,0.8036701
781,781,0.80367
782,782,0.80366987
783,783,0.8036698
784,784,0.8036697
785,785,0.80366963
786,786,0.8036694
787,787,0.8036692
788,788,0.80366904
789,789,0.8036689
790,790,0.8036689
791,791,0.8036689
792,792,0.80366886
793,793,0.8036687
794,794,0.8036684
795,795,0.80366796
796,796,0.8036676
797,797,0.8036672
798,798,0.80366695
799,799,0.80366683
800,800,0.8036667
801,801,0.80366653
802,802,0.8036662
803,803,0.8036656
804,804,0.8036651
805,805,0.8036646
806,806,0.8036643
807,807,0.803664
808,808,0.8036638
809,809,0.8036635
810,810,0.8036631
811,811,0.8036627
812,812,0.80366224
813,813,0.80366176
814,814,0.80366135
815,815,0.8036611
816,816,0.80366087
817,817,0.8036607
818,818,0.8036605
819,819,0.8036602
820,820,0.80365986
821,821,0.80365956
822,822,0.80365926
823,823,0.80365896
824,824,0.8036588
825,825,0.80365866
826,826,0.8036586
827,827,0.8036584
828,828,0.8036581
829,829,0.8036578
830,830,0.80365765
831,831,0.80365753
832,832,0.80365753
833,833,0.80365753
834,834,0.8036575
835,835,0.80365735
836,836,0.80365723
837,837,0.8036572
838,838,0.8036572
839,839,0.8036572
840,840,0.8036572
841,841,0.80365705
842,842,0.80365705
843,843,0.8036572
844,844,0.80365723
845,845,0.80365735
846,846,0.8036575
847,847,0.8036575
848,848,0.80365735
849,849,0.80365723
850,850,0.80365735
851,851,0.80365735
852,852,0.80365735
853,853,0.80365723
854,854,0.803657
855,855,0.8036566
856,856,0.8036562
857,857,0.80365574
858,858,0.80365515
859,859,0.8036545
860,860,0.8036537
861,861,0.80365294
862,862,0.8036521
863,863,0.80365115
864,864,0.80365026
865,865,0.8036495
866,866,0.8036487
867,867,0.80364805
868,868,0.8036474
869,869,0.80364674
870,870,0.80364615
871,871,0.8036457
872,872,0.8036453
873,873,0.803645
874,874,0.8036447
875,875,0.80364454
876,876,0.8036444
877,877,0.8036443
878,878,0.80364424
879,879,0.80364406
880,880,0.80364376
881,881,0.8036436
882,882,0.8036433
883,883,0.8036431
884,884,0.80364287
885,885,0.8036427
886,886,0.8036425
887,887,0.8036422
888,888,0.80364186
889,889,0.80364156
890,890,0.80364114
891,891,0.8036408
892,892,0.8036404
893,893,0.80363995
894,894,0.80363923
895,895,0.8036387
896,896,0.8036382
897,897,0.8036376
898,898,0.80363697
899,899,0.8036363
900,900,0.8036356
901,901,0.80363506
902,902,0.80363435
903,903,0.8036337
904,904,0.80363303
905,905,0.8036324
906,906,0.80363166
907,907,0.803631
908,908,0.80363035
909,909,0.80362976
910,910,0.8036292
911,911,0.8036286
912,912,0.803628
913,913,0.80362755
914,914,0.803627
915,915,0.8036264
916,916,0.8036258
917,917,0.80362535
918,918,0.80362487
919,919,0.8036245
920,920,0.80362415
921,921,0.80362374
922,922,0.8036234
923,923,0.80362296
924,924,0.80362266
925,925,0.8036223
926,926,0.8036218
927,927,0.80362135
928,928,0.803621
929,929,0.8036206
930,930,0.8036203
931,931,0.8036201
932,932,0.8036199
933,933,0.8036196
934,934,0.8036193
935,935,0.80361897
936,936,0.80361855
937,937,0.8036183
938,938,0.8036181
939,939,0.803618
940,940,0.8036177
941,941,0.8036174
942,942,0.8036171
943,943,0.80361694
944,944,0.80361676
945,945,0.8036166
946,946,0.80361634
947,947,0.80361617
948,948,0.803616
949,949,0.8036158
950,950,0.8036155
951,951,0.8036152
952,952,0.80361503
953,953,0.80361503
954,954,0.8036149
955,955,0.80361485
956,956,0.80361456
957,957,0.80361414
958,958,0.80361396
959,959,0.8036139
960,960,0.8036138
961,961,0.80361366
962,962,0.8036136
963,963,0.8036133
964,964,0.803613
965,965,0.8036127
966,966,0.80361265
967,967,0.8036125
968,968,0.80361223
969,969,0.80361205
970,970,0.8036119
971,971,0.8036117
972,972,0.80361146
973,973,0.8036113
974,974,0.8036111
975,975,0.8036109
976,976,0.8036106
977,977,0.8036103
978,978,0.80361
979,979,0.8036098
980,980,0.80360955
981,981,0.8036095
982,982,0.8036094
983,983,0.8036093
984,984,0.803609
985,985,0.8036087
986,986,0.8036084
987,987,0.80360824
988,988,0.8036081
989,989,0.80360806
990,990,0.80360794
991,991,0.8036078
992,992,0.80360776
993,993,0.8036076
994,994,0.80360734
995,995,0.80360717
996,996,0.803607
997,997,0.80360687
998,998,0.803607
999,999,0.803607
