,epochs,lmbd
230,230,0.29060516
231,231,0.2906037
232,232,0.29060236
233,233,0.29060107
234,234,0.29059997
235,235,0.29059902
236,236,0.2905982
237,237,0.29059762
238,238,0.29059717
239,239,0.29059687
240,240,0.2905967
241,241,0.29059666
242,242,0.2905967
243,243,0.29059675
244,244,0.29059687
245,245,0.29059693
246,246,0.29059696
247,247,0.29059696
248,248,0.2905969
249,249,0.29059675
250,250,0.29059654
251,251,0.29059628
252,252,0.29059598
253,253,0.29059565
254,254,0.29059526
255,255,0.29059488
256,256,0.29059452
257,257,0.29059416
258,258,0.29059386
259,259,0.2905936
260,260,0.29059336
261,261,0.29059312
262,262,0.2905929
263,263,0.2905927
264,264,0.29059255
265,265,0.29059234
266,266,0.29059213
267,267,0.29059193
268,268,0.2905917
269,269,0.29059142
270,270,0.29059112
271,271,0.29059076
272,272,0.2905904
273,273,0.29059002
274,274,0.2905896
275,275,0.2905892
276,276,0.2905888
277,277,0.29058835
278,278,0.2905879
279,279,0.29058748
280,280,0.2905871
281,281,0.29058668
282,282,0.29058626
283,283,0.2905859
284,284,0.29058552
285,285,0.2905851
286,286,0.2905847
287,287,0.2905843
288,288,0.29058385
289,289,0.2905834
290,290,0.29058293
291,291,0.29058245
292,292,0.29058194
293,293,0.2905814
294,294,0.2905808
295,295,0.2905802
296,296,0.29057956
297,297,0.29057887
298,298,0.29057816
299,299,0.29057744
300,300,0.2905767
301,301,0.29057595
302,302,0.2905752
303,303,0.2905745
304,304,0.2905738
305,305,0.29057315
306,306,0.29057255
307,307,0.29057196
308,308,0.29057142
309,309,0.29057094
310,310,0.2905705
311,311,0.2905701
312,312,0.29056972
313,313,0.2905694
314,314,0.29056904
315,315,0.2905687
316,316,0.29056835
317,317,0.29056802
318,318,0.29056764
319,319,0.29056725
320,320,0.2905668
321,321,0.2905663
322,322,0.2905657
323,323,0.29056504
324,324,0.29056418
325,325,0.29056224
326,326,0.2905575
327,327,0.29054785
328,328,0.29053104
329,329,0.290505
330,330,0.29046822
331,331,0.29041967
332,332,0.29035917
333,333,0.29028758
334,334,0.29020655
335,335,0.2901182
336,336,0.29002488
337,337,0.28992927
338,338,0.28983387
339,339,0.2897411
340,340,0.28965303
341,341,0.28957126
342,342,0.28949684
343,343,0.2894303
344,344,0.28937152
345,345,0.2893198
346,346,0.289274
347,347,0.2892327
348,348,0.2891943
349,349,0.28915703
350,350,0.2891193
351,351,0.2890796
352,352,0.2890367
353,353,0.2889897
354,354,0.28893813
355,355,0.288882
356,356,0.2888216
357,357,0.28875783
358,358,0.2886917
359,359,0.2886244
360,360,0.2885572
361,361,0.28849128
362,362,0.28842762
363,363,0.28836706
364,364,0.28831017
365,365,0.28825748
366,366,0.28820917
367,367,0.2881653
368,368,0.28812575
369,369,0.28809008
370,370,0.2880579
371,371,0.2880286
372,372,0.2880015
373,373,0.287976
374,374,0.28795144
375,375,0.28792727
376,376,0.28790298
377,377,0.28787833
378,378,0.28785315
379,379,0.28782743
380,380,0.28780138
381,381,0.28777522
382,382,0.28774935
383,383,0.28772408
384,384,0.2876998
385,385,0.28767678
386,386,0.28765514
387,387,0.2876349
388,388,0.287616
389,389,0.28759816
390,390,0.2875811
391,391,0.2875644
392,392,0.28754777
393,393,0.28753087
394,394,0.28751355
395,395,0.28749555
396,396,0.2874769
397,397,0.28745756
398,398,0.28743762
399,399,0.2874171
400,400,0.28739613
401,401,0.2873747
402,402,0.28735286
403,403,0.28733048
404,404,0.28730756
405,405,0.28728402
406,406,0.2872598
407,407,0.28723472
408,408,0.2872087
409,409,0.2871816
410,410,0.28715333
411,411,0.2871238
412,412,0.28709298
413,413,0.28706086
414,414,0.28702754
415,415,0.2869931
416,416,0.2869577
417,417,0.2869216
418,418,0.28688493
419,419,0.28684822
420,420,0.28681177
421,421,0.2867758
422,422,0.28674066
423,423,0.28670666
424,424,0.2866742
425,425,0.28664353
426,426,0.28661478
427,427,0.28658804
428,428,0.2865632
429,429,0.28653982
430,430,0.2865175
431,431,0.28649566
432,432,0.2864739
433,433,0.28645185
434,434,0.2864293
435,435,0.28640634
436,436,0.28638318
437,437,0.28636023
438,438,0.286338
439,439,0.28631696
440,440,0.2862976
441,441,0.2862803
442,442,0.28626522
443,443,0.28625235
444,444,0.28624156
445,445,0.28623253
446,446,0.28622487
447,447,0.28621808
448,448,0.28621173
449,449,0.28620532
450,450,0.2861986
451,451,0.28619125
452,452,0.28618324
453,453,0.28617465
454,454,0.28616568
455,455,0.28615662
456,456,0.28614783
457,457,0.28613973
458,458,0.28613272
459,459,0.28612706
460,460,0.28612304
461,461,0.28612068
462,462,0.28612
463,463,0.28612083
464,464,0.28612286
465,465,0.28612578
466,466,0.28612918
467,467,0.2861327
468,468,0.28613594
469,469,0.28613868
470,470,0.28614065
471,471,0.28614172
472,472,0.28614193
473,473,0.28614134
474,474,0.28614005
475,475,0.28613836
476,476,0.28613642
477,477,0.2861345
478,478,0.28613287
479,479,0.28613165
480,480,0.28613096
481,481,0.2861309
482,482,0.28613144
483,483,0.28613254
484,484,0.2861341
485,485,0.28613606
486,486,0.28613815
487,487,0.28614035
488,488,0.2861424
489,489,0.2861443
490,490,0.28614587
491,491,0.28614706
492,492,0.28614783
493,493,0.28614822
494,494,0.28614816
495,495,0.28614768
496,496,0.28614685
497,497,0.28614563
498,498,0.28614405
499,499,0.28614217
500,500,0.28614005
501,501,0.28613776
502,502,0.28613535
503,503,0.28613287
504,504,0.28613046
505,505,0.28612822
506,506,0.2861262
507,507,0.2861245
508,508,0.2861232
509,509,0.28612223
510,510,0.2861216
511,511,0.2861213
512,512,0.2861212
513,513,0.2861212
514,514,0.28612116
515,515,0.28612107
516,516,0.28612077
517,517,0.28612024
518,518,0.28611952
519,519,0.28611863
520,520,0.28611752
521,521,0.28611633
522,522,0.2861151
523,523,0.2861139
524,524,0.2861127
525,525,0.2861115
526,526,0.28611034
527,527,0.28610918
528,528,0.28610802
529,529,0.2861068
530,530,0.2861055
531,531,0.28610414
532,532,0.28610274
533,533,0.28610128
534,534,0.28609982
535,535,0.2860984
536,536,0.28609702
537,537,0.28609574
538,538,0.28609455
539,539,0.28609344
540,540,0.28609246
541,541,0.2860915
542,542,0.28609058
543,543,0.28608966
544,544,0.28608868
545,545,0.2860876
546,546,0.2860864
547,547,0.2860851
548,548,0.28608373
549,549,0.28608236
550,550,0.28608093
551,551,0.28607953
552,552,0.28607818
553,553,0.286077
554,554,0.28607592
555,555,0.286075
556,556,0.28607416
557,557,0.28607345
558,558,0.28607282
559,559,0.2860722
560,560,0.28607154
561,561,0.28607088
562,562,0.2860701
563,563,0.2860693
564,564,0.2860684
565,565,0.2860675
566,566,0.2860665
567,567,0.2860655
568,568,0.28606448
569,569,0.2860634
570,570,0.2860624
571,571,0.28606138
572,572,0.2860604
573,573,0.28605944
574,574,0.28605855
575,575,0.28605768
576,576,0.2860569
577,577,0.2860562
578,578,0.2860555
579,579,0.2860549
580,580,0.28605434
581,581,0.28605384
582,582,0.2860534
583,583,0.286053
584,584,0.28605264
585,585,0.28605235
586,586,0.28605208
587,587,0.2860518
588,588,0.28605157
589,589,0.28605136
590,590,0.28605118
591,591,0.28605106
592,592,0.28605092
593,593,0.28605083
594,594,0.2860507
595,595,0.28605065
596,596,0.28605062
597,597,0.28605062
598,598,0.28605062
599,599,0.28605065
600,600,0.2860507
601,601,0.28605077
602,602,0.28605086
603,603,0.2860509
604,604,0.28605092
605,605,0.28605095
606,606,0.28605095
607,607,0.28605095
608,608,0.28605095
609,609,0.28605095
610,610,0.28605098
611,611,0.28605106
612,612,0.28605112
613,613,0.28605118
614,614,0.2860513
615,615,0.2860514
616,616,0.28605148
617,617,0.28605157
618,618,0.28605163
619,619,0.2860517
620,620,0.28605172
621,621,0.28605172
622,622,0.28605172
623,623,0.2860517
624,624,0.28605163
625,625,0.28605157
626,626,0.28605145
627,627,0.28605136
628,628,0.28605124
629,629,0.28605115
630,630,0.286051
631,631,0.2860509
632,632,0.28605074
633,633,0.28605062
634,634,0.28605044
635,635,0.28605026
636,636,0.2860501
637,637,0.28604993
638,638,0.28604972
639,639,0.28604952
640,640,0.28604928
641,641,0.28604904
642,642,0.28604877
643,643,0.2860485
644,644,0.28604823
645,645,0.2860479
646,646,0.28604764
647,647,0.28604737
648,648,0.2860471
649,649,0.2860468
650,650,0.28604648
651,651,0.28604618
652,652,0.28604588
653,653,0.28604558
654,654,0.28604522
655,655,0.28604487
656,656,0.28604448
657,657,0.2860441
658,658,0.2860437
659,659,0.2860433
660,660,0.28604287
661,661,0.28604248
662,662,0.28604206
663,663,0.28604165
664,664,0.28604123
665,665,0.28604084
666,666,0.28604043
667,667,0.28603998
668,668,0.2860395
669,669,0.286039
670,670,0.28603846
671,671,0.28603786
672,672,0.28603724
673,673,0.28603655
674,674,0.28603587
675,675,0.28603518
676,676,0.2860345
677,677,0.2860338
678,678,0.28603318
679,679,0.28603253
680,680,0.28603193
681,681,0.2860314
682,682,0.28603092
683,683,0.2860305
684,684,0.28603014
685,685,0.28602985
686,686,0.2860296
687,687,0.2860294
688,688,0.28602922
689,689,0.28602907
690,690,0.28602898
691,691,0.28602892
692,692,0.2860289
693,693,0.28602883
694,694,0.28602883
695,695,0.2860288
696,696,0.28602877
697,697,0.28602874
698,698,0.2860287
699,699,0.28602865
700,700,0.28602856
701,701,0.2860285
702,702,0.28602844
703,703,0.28602836
704,704,0.2860283
705,705,0.2860282
706,706,0.2860281
707,707,0.28602797
708,708,0.2860278
709,709,0.2860276
710,710,0.28602743
711,711,0.2860272
712,712,0.28602695
713,713,0.28602672
714,714,0.28602648
715,715,0.28602624
716,716,0.286026
717,717,0.28602576
718,718,0.28602555
719,719,0.28602535
720,720,0.28602517
721,721,0.286025
722,722,0.2860248
723,723,0.2860246
724,724,0.2860244
725,725,0.28602418
726,726,0.28602397
727,727,0.28602377
728,728,0.28602353
729,729,0.2860233
730,730,0.28602302
731,731,0.28602275
732,732,0.28602245
733,733,0.2860221
734,734,0.2860217
735,735,0.28602126
736,736,0.2860208
737,737,0.28602022
738,738,0.28601965
739,739,0.2860191
740,740,0.28601846
741,741,0.28601784
742,742,0.28601727
743,743,0.28601673
744,744,0.28601617
745,745,0.28601566
746,746,0.28601515
747,747,0.28601465
748,748,0.28601414
749,749,0.28601366
750,750,0.2860132
751,751,0.2860127
752,752,0.28601223
753,753,0.28601176
754,754,0.2860113
755,755,0.28601086
756,756,0.28601044
757,757,0.28601012
758,758,0.28600982
759,759,0.28600958
760,760,0.28600937
761,761,0.28600922
762,762,0.28600916
763,763,0.28600913
764,764,0.28600916
765,765,0.28600925
766,766,0.2860094
767,767,0.28600958
768,768,0.28600982
769,769,0.28601006
770,770,0.28601032
771,771,0.28601062
772,772,0.28601098
773,773,0.28601134
774,774,0.28601176
775,775,0.2860122
776,776,0.28601268
777,777,0.2860132
778,778,0.28601372
779,779,0.28601426
780,780,0.28601483
781,781,0.28601536
782,782,0.2860159
783,783,0.2860164
784,784,0.28601688
785,785,0.28601733
786,786,0.28601772
787,787,0.286018
788,788,0.28601828
789,789,0.2860185
790,790,0.28601864
791,791,0.28601873
792,792,0.2860188
793,793,0.28601885
794,794,0.28601885
795,795,0.28601885
796,796,0.2860188
797,797,0.28601876
798,798,0.2860187
799,799,0.2860186
800,800,0.2860185
801,801,0.2860184
802,802,0.28601825
803,803,0.28601813
804,804,0.28601798
805,805,0.28601784
806,806,0.28601775
807,807,0.2860177
808,808,0.2860176
809,809,0.28601757
810,810,0.28601754
811,811,0.28601754
812,812,0.28601754
813,813,0.28601757
814,814,0.2860176
815,815,0.28601766
816,816,0.2860177
817,817,0.28601772
818,818,0.28601778
819,819,0.28601784
820,820,0.28601795
821,821,0.28601804
822,822,0.28601816
823,823,0.28601825
824,824,0.28601837
825,825,0.28601846
826,826,0.28601855
827,827,0.28601867
828,828,0.28601876
829,829,0.28601888
830,830,0.28601897
831,831,0.2860191
832,832,0.28601915
833,833,0.2860192
834,834,0.28601933
835,835,0.2860194
836,836,0.2860195
837,837,0.28601962
838,838,0.2860197
839,839,0.28601986
840,840,0.28601998
841,841,0.2860201
842,842,0.2860202
843,843,0.2860203
844,844,0.2860204
845,845,0.28602052
846,846,0.2860206
847,847,0.2860207
848,848,0.2860208
849,849,0.28602085
850,850,0.2860209
851,851,0.28602093
852,852,0.286021
853,853,0.28602102
854,854,0.28602102
855,855,0.28602102
856,856,0.28602102
857,857,0.28602105
858,858,0.28602108
859,859,0.2860211
860,860,0.2860211
861,861,0.2860211
862,862,0.2860211
863,863,0.2860211
864,864,0.28602108
865,865,0.28602105
866,866,0.28602102
867,867,0.286021
868,868,0.28602093
869,869,0.2860209
870,870,0.28602087
871,871,0.28602087
872,872,0.28602087
873,873,0.28602087
874,874,0.28602087
875,875,0.28602087
876,876,0.28602085
877,877,0.28602082
878,878,0.2860208
879,879,0.28602076
880,880,0.2860207
881,881,0.28602067
882,882,0.2860206
883,883,0.28602055
884,884,0.28602046
885,885,0.28602043
886,886,0.2860204
887,887,0.28602037
888,888,0.28602037
889,889,0.28602037
890,890,0.28602034
891,891,0.2860203
892,892,0.2860203
893,893,0.2860203
894,894,0.2860203
895,895,0.28602034
896,896,0.28602037
897,897,0.28602043
898,898,0.28602052
899,899,0.28602058
900,900,0.28602064
901,901,0.2860207
902,902,0.2860208
903,903,0.28602085
904,904,0.2860209
905,905,0.286021
906,906,0.28602102
907,907,0.28602105
908,908,0.28602108
909,909,0.2860211
910,910,0.28602114
911,911,0.28602117
912,912,0.28602126
913,913,0.28602132
914,914,0.28602138
915,915,0.28602147
916,916,0.28602153
917,917,0.2860216
918,918,0.28602162
919,919,0.28602165
920,920,0.28602165
921,921,0.28602165
922,922,0.2860217
923,923,0.28602174
924,924,0.28602177
925,925,0.2860218
926,926,0.28602183
927,927,0.28602186
928,928,0.28602186
929,929,0.28602186
930,930,0.28602186
931,931,0.28602186
932,932,0.28602186
933,933,0.28602186
934,934,0.28602186
935,935,0.28602186
936,936,0.28602183
937,937,0.2860218
938,938,0.28602177
939,939,0.28602174
940,940,0.2860217
941,941,0.28602165
942,942,0.28602165
943,943,0.28602165
944,944,0.28602165
945,945,0.28602165
946,946,0.28602165
947,947,0.28602162
948,948,0.2860216
949,949,0.28602156
950,950,0.28602153
951,951,0.2860215
952,952,0.2860215
953,953,0.2860215
954,954,0.28602147
955,955,0.2860214
956,956,0.2860214
957,957,0.2860214
958,958,0.2860214
959,959,0.2860214
960,960,0.2860214
961,961,0.28602138
962,962,0.28602135
963,963,0.2860213
964,964,0.28602123
965,965,0.28602114
966,966,0.28602108
967,967,0.28602102
968,968,0.286021
969,969,0.28602093
970,970,0.28602093
971,971,0.28602093
972,972,0.286021
973,973,0.28602102
974,974,0.28602105
975,975,0.28602105
976,976,0.28602105
977,977,0.28602105
978,978,0.28602105
979,979,0.28602105
980,980,0.28602108
981,981,0.2860211
982,982,0.28602114
983,983,0.28602117
984,984,0.28602123
985,985,0.28602123
986,986,0.28602123
987,987,0.28602123
988,988,0.28602123
989,989,0.28602123
990,990,0.28602123
991,991,0.28602126
992,992,0.2860213
993,993,0.28602132
994,994,0.28602135
995,995,0.28602138
996,996,0.2860214
997,997,0.28602147
998,998,0.2860215
999,999,0.2860215
