,epochs,lmbd
447,447,0.16110203
448,448,0.1611014
449,449,0.1611008
450,450,0.16110022
451,451,0.16109967
452,452,0.16109912
453,453,0.16109855
454,454,0.161098
455,455,0.16109745
456,456,0.16109687
457,457,0.16109627
458,458,0.16109566
459,459,0.16109504
460,460,0.16109438
461,461,0.16109371
462,462,0.16109303
463,463,0.16109231
464,464,0.16109157
465,465,0.16109079
466,466,0.16109002
467,467,0.16108918
468,468,0.16108835
469,469,0.16108748
470,470,0.1610866
471,471,0.1610857
472,472,0.16108479
473,473,0.16108386
474,474,0.16108292
475,475,0.16108198
476,476,0.16108102
477,477,0.16108006
478,478,0.16107911
479,479,0.16107814
480,480,0.1610772
481,481,0.16107626
482,482,0.16107532
483,483,0.16107441
484,484,0.16107349
485,485,0.16107258
486,486,0.16107169
487,487,0.16107081
488,488,0.16106994
489,489,0.16106908
490,490,0.16106823
491,491,0.1610674
492,492,0.16106656
493,493,0.16106576
494,494,0.16106498
495,495,0.16106421
496,496,0.16106346
497,497,0.16106273
498,498,0.161062
499,499,0.1610613
500,500,0.1610606
501,501,0.16105993
502,502,0.16105929
503,503,0.16105863
504,504,0.161058
505,505,0.16105737
506,506,0.16105676
507,507,0.16105615
508,508,0.16105555
509,509,0.16105495
510,510,0.16105437
511,511,0.1610538
512,512,0.16105324
513,513,0.16105269
514,514,0.16105215
515,515,0.16105162
516,516,0.1610511
517,517,0.16105059
518,518,0.16105007
519,519,0.16104956
520,520,0.16104907
521,521,0.16104856
522,522,0.16104808
523,523,0.16104761
524,524,0.16104715
525,525,0.16104668
526,526,0.16104624
527,527,0.16104579
528,528,0.16104534
529,529,0.16104491
530,530,0.16104448
531,531,0.16104406
532,532,0.16104364
533,533,0.16104324
534,534,0.16104284
535,535,0.16104244
536,536,0.16104203
537,537,0.16104163
538,538,0.16104124
539,539,0.16104086
540,540,0.16104048
541,541,0.1610401
542,542,0.16103971
543,543,0.16103931
544,544,0.1610389
545,545,0.1610385
546,546,0.1610381
547,547,0.1610377
548,548,0.1610373
549,549,0.1610369
550,550,0.16103649
551,551,0.16103609
552,552,0.16103569
553,553,0.16103528
554,554,0.16103488
555,555,0.16103448
556,556,0.16103408
557,557,0.16103368
558,558,0.16103327
559,559,0.16103289
560,560,0.1610325
561,561,0.16103213
562,562,0.16103174
563,563,0.16103135
564,564,0.161031
565,565,0.16103062
566,566,0.16103026
567,567,0.16102989
568,568,0.16102953
569,569,0.16102917
570,570,0.1610288
571,571,0.16102844
572,572,0.16102806
573,573,0.16102767
574,574,0.1610273
575,575,0.16102691
576,576,0.16102652
577,577,0.16102614
578,578,0.16102576
579,579,0.16102536
580,580,0.16102497
581,581,0.16102459
582,582,0.1610242
583,583,0.16102383
584,584,0.16102344
585,585,0.16102305
586,586,0.1610227
587,587,0.16102232
588,588,0.16102196
589,589,0.16102159
590,590,0.16102123
591,591,0.16102087
592,592,0.16102052
593,593,0.16102017
594,594,0.16101983
595,595,0.16101949
596,596,0.16101915
597,597,0.1610188
598,598,0.16101845
599,599,0.1610181
600,600,0.16101778
601,601,0.16101746
602,602,0.16101713
603,603,0.1610168
604,604,0.16101648
605,605,0.16101617
606,606,0.16101587
607,607,0.16101556
608,608,0.16101526
609,609,0.16101496
610,610,0.16101468
611,611,0.1610144
612,612,0.16101412
613,613,0.16101386
614,614,0.16101359
615,615,0.16101333
616,616,0.16101308
617,617,0.16101284
618,618,0.1610126
619,619,0.16101238
620,620,0.16101214
621,621,0.16101192
622,622,0.16101171
623,623,0.16101149
624,624,0.16101128
625,625,0.16101107
626,626,0.16101086
627,627,0.16101065
628,628,0.16101046
629,629,0.16101027
630,630,0.16101007
631,631,0.16100988
632,632,0.16100971
633,633,0.16100954
634,634,0.16100937
635,635,0.1610092
636,636,0.16100906
637,637,0.16100892
638,638,0.16100879
639,639,0.16100866
640,640,0.16100852
641,641,0.1610084
642,642,0.1610083
643,643,0.16100818
644,644,0.16100806
645,645,0.16100796
646,646,0.16100784
647,647,0.16100772
648,648,0.1610076
649,649,0.1610075
650,650,0.16100737
651,651,0.16100726
652,652,0.16100712
653,653,0.16100699
654,654,0.16100685
655,655,0.16100672
656,656,0.16100658
657,657,0.16100645
658,658,0.16100632
659,659,0.16100618
660,660,0.16100605
661,661,0.16100591
662,662,0.16100578
663,663,0.16100565
664,664,0.16100551
665,665,0.16100538
666,666,0.16100523
667,667,0.16100508
668,668,0.16100492
669,669,0.16100477
670,670,0.16100462
671,671,0.16100445
672,672,0.1610043
673,673,0.16100416
674,674,0.161004
675,675,0.16100384
676,676,0.1610037
677,677,0.16100354
678,678,0.16100338
679,679,0.16100323
680,680,0.16100308
681,681,0.16100292
682,682,0.16100277
683,683,0.16100262
684,684,0.16100247
685,685,0.16100231
686,686,0.16100216
687,687,0.16100201
688,688,0.16100185
689,689,0.1610017
690,690,0.16100155
691,691,0.1610014
692,692,0.16100124
693,693,0.1610011
694,694,0.16100097
695,695,0.16100083
696,696,0.1610007
697,697,0.16100056
698,698,0.16100043
699,699,0.1610003
700,700,0.16100015
701,701,0.161
702,702,0.16099983
703,703,0.16099969
704,704,0.16099955
705,705,0.16099942
706,706,0.16099928
707,707,0.16099916
708,708,0.16099906
709,709,0.16099896
710,710,0.16099888
711,711,0.16099882
712,712,0.16099876
713,713,0.16099873
714,714,0.1609987
715,715,0.1609987
716,716,0.1609987
717,717,0.1609987
718,718,0.16099873
719,719,0.16099875
720,720,0.16099875
721,721,0.16099875
722,722,0.16099875
723,723,0.16099873
724,724,0.1609987
725,725,0.16099867
726,726,0.16099863
727,727,0.16099857
728,728,0.16099852
729,729,0.16099846
730,730,0.1609984
731,731,0.16099833
732,732,0.16099826
733,733,0.1609982
734,734,0.16099814
735,735,0.16099808
736,736,0.16099802
737,737,0.16099799
738,738,0.16099794
739,739,0.1609979
740,740,0.16099788
741,741,0.16099787
742,742,0.16099785
743,743,0.16099785
744,744,0.16099785
745,745,0.16099785
746,746,0.16099785
747,747,0.16099787
748,748,0.16099788
749,749,0.16099793
750,750,0.16099796
751,751,0.16099802
752,752,0.16099808
753,753,0.16099815
754,754,0.16099823
755,755,0.1609983
756,756,0.16099839
757,757,0.16099846
758,758,0.16099854
759,759,0.16099861
760,760,0.16099867
761,761,0.16099873
762,762,0.16099876
763,763,0.1609988
764,764,0.16099884
765,765,0.16099887
766,766,0.16099888
767,767,0.1609989
768,768,0.1609989
769,769,0.1609989
770,770,0.1609989
771,771,0.16099888
772,772,0.16099887
773,773,0.16099884
774,774,0.16099882
775,775,0.1609988
776,776,0.16099879
777,777,0.16099876
778,778,0.16099875
779,779,0.16099873
780,780,0.1609987
781,781,0.1609987
782,782,0.1609987
783,783,0.1609987
784,784,0.16099873
785,785,0.16099876
786,786,0.1609988
787,787,0.16099887
788,788,0.16099893
789,789,0.160999
790,790,0.16099907
791,791,0.16099916
792,792,0.16099927
793,793,0.16099936
794,794,0.16099946
795,795,0.16099954
796,796,0.16099961
797,797,0.16099967
798,798,0.1609997
799,799,0.16099975
800,800,0.16099976
801,801,0.16099976
802,802,0.16099975
803,803,0.1609997
804,804,0.16099967
805,805,0.16099961
806,806,0.16099955
807,807,0.16099948
808,808,0.1609994
809,809,0.16099933
810,810,0.16099924
811,811,0.16099916
812,812,0.16099909
813,813,0.16099903
814,814,0.16099897
815,815,0.16099893
816,816,0.16099887
817,817,0.16099879
818,818,0.1609987
819,819,0.16099861
820,820,0.16099852
821,821,0.1609984
822,822,0.16099826
823,823,0.16099808
824,824,0.16099788
825,825,0.16099766
826,826,0.1609974
827,827,0.16099714
828,828,0.16099682
829,829,0.16099653
830,830,0.16099621
831,831,0.16099593
832,832,0.16099568
833,833,0.16099551
834,834,0.16099547
835,835,0.16099562
836,836,0.160996
837,837,0.16099668
838,838,0.16099767
839,839,0.16099903
840,840,0.16100077
841,841,0.1610029
842,842,0.16100544
843,843,0.16100836
844,844,0.1610116
845,845,0.1610152
846,846,0.16101907
847,847,0.16102315
848,848,0.1610274
849,849,0.16103174
850,850,0.16103609
851,851,0.1610404
852,852,0.1610446
853,853,0.16104862
854,854,0.16105242
855,855,0.16105595
856,856,0.16105917
857,857,0.16106206
858,858,0.1610646
859,859,0.16106676
860,860,0.16106856
861,861,0.16107
862,862,0.16107105
863,863,0.16107175
864,864,0.16107209
865,865,0.16107212
866,866,0.16107185
867,867,0.16107135
868,868,0.16107062
869,869,0.16106974
870,870,0.16106874
871,871,0.1610677
872,872,0.16106668
873,873,0.16106574
874,874,0.16106494
875,875,0.16106431
876,876,0.16106391
877,877,0.16106375
878,878,0.16106385
879,879,0.16106421
880,880,0.16106485
881,881,0.16106571
882,882,0.16106679
883,883,0.16106802
884,884,0.1610694
885,885,0.16107082
886,886,0.16107228
887,887,0.1610737
888,888,0.16107503
889,889,0.16107622
890,890,0.16107719
891,891,0.16107793
892,892,0.1610784
893,893,0.16107854
894,894,0.16107838
895,895,0.16107784
896,896,0.16107693
897,897,0.16107567
898,898,0.16107406
899,899,0.16107212
900,900,0.16106988
901,901,0.16106737
902,902,0.16106462
903,903,0.1610617
904,904,0.16105863
905,905,0.16105548
906,906,0.16105223
907,907,0.16104896
908,908,0.16104573
909,909,0.16104256
910,910,0.16103943
911,911,0.1610364
912,912,0.16103348
913,913,0.16103068
914,914,0.16102801
915,915,0.16102546
916,916,0.16102305
917,917,0.16102076
918,918,0.16101857
919,919,0.16101648
920,920,0.16101448
921,921,0.16101258
922,922,0.16101073
923,923,0.16100894
924,924,0.16100723
925,925,0.16100556
926,926,0.16100392
927,927,0.16100231
928,928,0.16100074
929,929,0.1609992
930,930,0.16099766
931,931,0.16099614
932,932,0.16099465
933,933,0.16099317
934,934,0.16099171
935,935,0.16099025
936,936,0.16098882
937,937,0.16098739
938,938,0.16098598
939,939,0.16098458
940,940,0.1609832
941,941,0.16098182
942,942,0.16098046
943,943,0.16097912
944,944,0.1609778
945,945,0.16097647
946,946,0.16097517
947,947,0.1609739
948,948,0.16097265
949,949,0.16097145
950,950,0.16097029
951,951,0.16096917
952,952,0.1609681
953,953,0.16096708
954,954,0.16096613
955,955,0.16096522
956,956,0.16096437
957,957,0.16096357
958,958,0.16096282
959,959,0.16096213
960,960,0.16096148
961,961,0.16096088
962,962,0.16096035
963,963,0.16095987
964,964,0.16095945
965,965,0.16095908
966,966,0.1609588
967,967,0.16095857
968,968,0.1609584
969,969,0.1609583
970,970,0.16095826
971,971,0.1609583
972,972,0.16095841
973,973,0.1609586
974,974,0.16095887
975,975,0.16095921
976,976,0.16095966
977,977,0.1609602
978,978,0.16096081
979,979,0.1609615
980,980,0.16096227
981,981,0.16096309
982,982,0.16096395
983,983,0.16096483
984,984,0.16096574
985,985,0.16096662
986,986,0.16096747
987,987,0.16096827
988,988,0.16096902
989,989,0.1609697
990,990,0.16097035
991,991,0.1609709
992,992,0.16097139
993,993,0.16097184
994,994,0.16097222
995,995,0.16097254
996,996,0.1609728
997,997,0.16097303
998,998,0.16097318
999,999,0.1609733
