,epochs,SY0
125,125,0.6681802
126,126,0.66803765
127,127,0.66789436
128,128,0.6677506
129,129,0.66760653
130,130,0.66746235
131,131,0.66731834
132,132,0.66717464
133,133,0.6670315
134,134,0.66688925
135,135,0.66674817
136,136,0.6666084
137,137,0.66647017
138,138,0.6663337
139,139,0.6661991
140,140,0.66606647
141,141,0.66593593
142,142,0.66580766
143,143,0.6656817
144,144,0.6655582
145,145,0.6654371
146,146,0.6653186
147,147,0.66520256
148,148,0.66508913
149,149,0.6649782
150,150,0.6648697
151,151,0.66476375
152,152,0.6646602
153,153,0.66455895
154,154,0.66445994
155,155,0.6643632
156,156,0.6642685
157,157,0.66417587
158,158,0.6640852
159,159,0.6639964
160,160,0.6639094
161,161,0.663824
162,162,0.6637403
163,163,0.663658
164,164,0.6635773
165,165,0.66349804
166,166,0.6634201
167,167,0.6633435
168,168,0.6632682
169,169,0.66319424
170,170,0.66312146
171,171,0.66305
172,172,0.6629798
173,173,0.6629109
174,174,0.6628433
175,175,0.662777
176,176,0.6627121
177,177,0.66264856
178,178,0.6625864
179,179,0.6625256
180,180,0.6624662
181,181,0.6624083
182,182,0.6623518
183,183,0.6622967
184,184,0.66224307
185,185,0.66219085
186,186,0.66214
187,187,0.6620905
188,188,0.6620423
189,189,0.6619955
190,190,0.6619499
191,191,0.66190547
192,192,0.66186225
193,193,0.66182023
194,194,0.6617792
195,195,0.66173935
196,196,0.66170055
197,197,0.6616627
198,198,0.66162586
199,199,0.66159
200,200,0.661555
201,201,0.6615209
202,202,0.66148776
203,203,0.66145545
204,204,0.66142404
205,205,0.6613935
206,206,0.66136384
207,207,0.661335
208,208,0.661307
209,209,0.6612798
210,210,0.6612534
211,211,0.6612279
212,212,0.6612032
213,213,0.66117936
214,214,0.6611563
215,215,0.661134
216,216,0.6611126
217,217,0.6610919
218,218,0.661072
219,219,0.6610529
220,220,0.6610346
221,221,0.66101694
222,222,0.6610001
223,223,0.6609839
224,224,0.6609685
225,225,0.66095376
226,226,0.66093975
227,227,0.6609264
228,228,0.66091377
229,229,0.6609017
230,230,0.66089046
231,231,0.6608798
232,232,0.6608698
233,233,0.66086036
234,234,0.6608516
235,235,0.66084355
236,236,0.66083604
237,237,0.6608292
238,238,0.6608229
239,239,0.6608172
240,240,0.66081214
241,241,0.6608076
242,242,0.6608037
243,243,0.66080034
244,244,0.6607976
245,245,0.6607954
246,246,0.6607937
247,247,0.6607925
248,248,0.66079193
249,249,0.6607919
250,250,0.6607923
251,251,0.66079324
252,252,0.6607947
253,253,0.6607966
254,254,0.66079897
255,255,0.6608019
256,256,0.6608052
257,257,0.6608091
258,258,0.66081333
259,259,0.66081804
260,260,0.6608232
261,261,0.6608288
262,262,0.66083485
263,263,0.6608412
264,264,0.6608481
265,265,0.66085535
266,266,0.660863
267,267,0.66087097
268,268,0.66087943
269,269,0.6608882
270,270,0.6608974
271,271,0.66090685
272,272,0.66091675
273,273,0.66092694
274,274,0.66093755
275,275,0.66094846
276,276,0.6609597
277,277,0.66097134
278,278,0.66098326
279,279,0.66099554
280,280,0.6610082
281,281,0.66102105
282,282,0.6610343
283,283,0.6610478
284,284,0.66106164
285,285,0.6610758
286,286,0.6610902
287,287,0.6611049
288,288,0.66111994
289,289,0.6611352
290,290,0.66115075
291,291,0.66116655
292,292,0.6611826
293,293,0.6611989
294,294,0.6612155
295,295,0.6612323
296,296,0.6612493
297,297,0.6612665
298,298,0.66128397
299,299,0.6613016
300,300,0.6613195
301,301,0.66133755
302,302,0.6613558
303,303,0.6613742
304,304,0.66139287
305,305,0.66141164
306,306,0.6614306
307,307,0.6614498
308,308,0.66146904
309,309,0.66148853
310,310,0.66150814
311,311,0.6615279
312,312,0.6615477
313,313,0.66156775
314,314,0.6615879
315,315,0.66160816
316,316,0.66162854
317,317,0.66164905
318,318,0.6616697
319,319,0.6616904
320,320,0.6617112
321,321,0.66173214
322,322,0.6617532
323,323,0.6617743
324,324,0.6617955
325,325,0.6618168
326,326,0.6618381
327,327,0.6618595
328,328,0.66188097
329,329,0.6619025
330,330,0.6619241
331,331,0.66194576
332,332,0.66196746
333,333,0.66198915
334,334,0.6620109
335,335,0.6620327
336,336,0.66205454
337,337,0.6620765
338,338,0.66209835
339,339,0.6621203
340,340,0.6621422
341,341,0.6621642
342,342,0.66218615
343,343,0.66220814
344,344,0.66223013
345,345,0.6622521
346,346,0.6622742
347,347,0.6622961
348,348,0.6623181
349,349,0.66234004
350,350,0.66236204
351,351,0.662384
352,352,0.66240585
353,353,0.6624278
354,354,0.66244966
355,355,0.6624715
356,356,0.6624933
357,357,0.6625151
358,358,0.66253686
359,359,0.6625586
360,360,0.66258025
361,361,0.6626019
362,362,0.6626235
363,363,0.6626451
364,364,0.6626666
365,365,0.6626881
366,366,0.6627095
367,367,0.6627308
368,368,0.66275215
369,369,0.66277343
370,370,0.6627946
371,371,0.66281575
372,372,0.66283685
373,373,0.6628579
374,374,0.66287893
375,375,0.66289985
376,376,0.6629208
377,377,0.6629416
378,378,0.6629624
379,379,0.6629831
380,380,0.6630038
381,381,0.6630244
382,382,0.663045
383,383,0.66306555
384,384,0.66308606
385,385,0.6631065
386,386,0.66312695
387,387,0.66314733
388,388,0.66316766
389,389,0.663188
390,390,0.6632083
391,391,0.6632286
392,392,0.6632488
393,393,0.66326904
394,394,0.66328925
395,395,0.66330945
396,396,0.66332966
397,397,0.6633498
398,398,0.66337
399,399,0.6633901
400,400,0.66341025
401,401,0.66343033
402,402,0.6634505
403,403,0.66347045
404,404,0.6634904
405,405,0.6635103
406,406,0.6635302
407,407,0.66354984
408,408,0.66356933
409,409,0.6635887
410,410,0.6636079
411,411,0.6636268
412,412,0.66364545
413,413,0.66366374
414,414,0.66368175
415,415,0.6636993
416,416,0.66371655
417,417,0.6637333
418,418,0.66374964
419,419,0.6637655
420,420,0.66378087
421,421,0.66379577
422,422,0.6638102
423,423,0.66382414
424,424,0.6638376
425,425,0.66385067
426,426,0.66386324
427,427,0.6638755
428,428,0.6638874
429,429,0.66389894
430,430,0.66391027
431,431,0.6639213
432,432,0.6639322
433,433,0.66394293
434,434,0.66395354
435,435,0.6639641
436,436,0.66397464
437,437,0.6639852
438,438,0.66399574
439,439,0.66400635
440,440,0.6640171
441,441,0.66402787
442,442,0.6640387
443,443,0.6640497
444,444,0.6640607
445,445,0.6640718
446,446,0.664083
447,447,0.6640942
448,448,0.6641055
449,449,0.6641168
450,450,0.6641281
451,451,0.6641394
452,452,0.6641507
453,453,0.664162
454,454,0.66417325
455,455,0.66418445
456,456,0.6641956
457,457,0.6642067
458,458,0.6642177
459,459,0.6642287
460,460,0.6642395
461,461,0.6642503
462,462,0.66426104
463,463,0.6642717
464,464,0.66428226
465,465,0.66429275
466,466,0.66430324
467,467,0.6643136
468,468,0.6643239
469,469,0.66433424
470,470,0.66434443
471,471,0.6643546
472,472,0.66436476
473,473,0.6643748
474,474,0.66438484
475,475,0.6643949
476,476,0.6644049
477,477,0.6644149
478,478,0.66442484
479,479,0.6644347
480,480,0.66444457
481,481,0.6644544
482,482,0.66446424
483,483,0.664474
484,484,0.6644838
485,485,0.6644935
486,486,0.6645032
487,487,0.6645129
488,488,0.66452247
489,489,0.664532
490,490,0.66454154
491,491,0.664551
492,492,0.66456044
493,493,0.66456985
494,494,0.6645792
495,495,0.6645885
496,496,0.66459775
497,497,0.6646069
498,498,0.6646161
499,499,0.6646252
500,500,0.6646342
501,501,0.6646432
502,502,0.6646521
503,503,0.664661
504,504,0.6646698
505,505,0.6646786
506,506,0.6646873
507,507,0.6646959
508,508,0.6647045
509,509,0.66471297
510,510,0.6647214
511,511,0.66472983
512,512,0.6647382
513,513,0.6647464
514,514,0.6647546
515,515,0.6647628
516,516,0.6647709
517,517,0.66477895
518,518,0.664787
519,519,0.6647949
520,520,0.6648028
521,521,0.6648106
522,522,0.6648184
523,523,0.6648261
524,524,0.6648338
525,525,0.6648414
526,526,0.664849
527,527,0.6648565
528,528,0.66486394
529,529,0.66487134
530,530,0.6648787
531,531,0.664886
532,532,0.66489327
533,533,0.6649004
534,534,0.6649076
535,535,0.66491467
536,536,0.6649217
537,537,0.6649286
538,538,0.6649355
539,539,0.66494244
540,540,0.66494924
541,541,0.664956
542,542,0.66496265
543,543,0.66496927
544,544,0.6649759
545,545,0.6649824
546,546,0.6649888
547,547,0.66499525
548,548,0.6650016
549,549,0.6650078
550,550,0.665014
551,551,0.66502017
552,552,0.66502625
553,553,0.6650322
554,554,0.66503817
555,555,0.665044
556,556,0.6650498
557,557,0.6650555
558,558,0.6650612
559,559,0.6650667
560,560,0.66507226
561,561,0.6650777
562,562,0.66508305
563,563,0.66508836
564,564,0.66509354
565,565,0.6650987
566,566,0.6651038
567,567,0.66510886
568,568,0.6651138
569,569,0.66511875
570,570,0.6651236
571,571,0.66512835
572,572,0.6651331
573,573,0.6651378
574,574,0.6651425
575,575,0.66514707
576,576,0.6651516
577,577,0.6651561
578,578,0.6651606
579,579,0.665165
580,580,0.6651694
581,581,0.66517377
582,582,0.6651781
583,583,0.6651824
584,584,0.6651867
585,585,0.66519094
586,586,0.66519517
587,587,0.66519934
588,588,0.6652035
589,589,0.6652076
590,590,0.66521174
591,591,0.6652158
592,592,0.66521984
593,593,0.6652238
594,594,0.6652278
595,595,0.66523176
596,596,0.66523564
597,597,0.6652396
598,598,0.6652434
599,599,0.66524726
600,600,0.665251
601,601,0.66525483
602,602,0.6652585
603,603,0.6652623
604,604,0.665266
605,605,0.6652697
606,606,0.6652733
607,607,0.66527694
608,608,0.6652806
609,609,0.66528416
610,610,0.6652877
611,611,0.6652912
612,612,0.6652947
613,613,0.6652982
614,614,0.6653017
615,615,0.66530514
616,616,0.66530854
617,617,0.66531193
618,618,0.66531533
619,619,0.6653187
620,620,0.66532207
621,621,0.66532534
622,622,0.6653286
623,623,0.6653319
624,624,0.6653351
625,625,0.66533834
626,626,0.66534156
627,627,0.6653448
628,628,0.66534793
629,629,0.66535115
630,630,0.66535425
631,631,0.6653574
632,632,0.6653605
633,633,0.6653636
634,634,0.66536665
635,635,0.6653697
636,636,0.66537267
637,637,0.6653757
638,638,0.6653787
639,639,0.66538167
640,640,0.6653846
641,641,0.6653875
642,642,0.6653904
643,643,0.6653933
644,644,0.66539615
645,645,0.66539896
646,646,0.66540176
647,647,0.66540456
648,648,0.66540736
649,649,0.6654101
650,650,0.66541284
651,651,0.6654156
652,652,0.66541827
653,653,0.66542095
654,654,0.6654236
655,655,0.6654262
656,656,0.6654288
657,657,0.6654314
658,658,0.6654339
659,659,0.6654364
660,660,0.6654389
661,661,0.66544133
662,662,0.6654438
663,663,0.66544616
664,664,0.66544855
665,665,0.6654509
666,666,0.6654532
667,667,0.66545546
668,668,0.6654578
669,669,0.66546
670,670,0.6654622
671,671,0.6654644
672,672,0.66546655
673,673,0.66546863
674,674,0.6654707
675,675,0.6654728
676,676,0.66547483
677,677,0.66547686
678,678,0.6654788
679,679,0.6654808
680,680,0.6654827
681,681,0.6654846
682,682,0.66548645
683,683,0.6654883
684,684,0.66549015
685,685,0.66549194
686,686,0.6654937
687,687,0.66549546
688,688,0.6654972
689,689,0.6654989
690,690,0.6655005
691,691,0.6655022
692,692,0.66550386
693,693,0.66550547
694,694,0.6655071
695,695,0.6655086
696,696,0.6655102
697,697,0.6655117
698,698,0.6655132
699,699,0.66551465
700,700,0.66551614
701,701,0.66551757
702,702,0.665519
703,703,0.66552037
704,704,0.66552174
705,705,0.6655231
706,706,0.6655244
707,707,0.66552573
708,708,0.66552705
709,709,0.6655283
710,710,0.66552955
711,711,0.6655308
712,712,0.665532
713,713,0.6655332
714,714,0.6655344
715,715,0.6655355
716,716,0.66553664
717,717,0.6655378
718,718,0.66553885
719,719,0.66554
720,720,0.66554105
721,721,0.66554207
722,722,0.6655431
723,723,0.6655441
724,724,0.66554517
725,725,0.6655461
726,726,0.6655471
727,727,0.665548
728,728,0.665549
729,729,0.6655499
730,730,0.66555077
731,731,0.6655516
732,732,0.66555244
733,733,0.66555333
734,734,0.6655541
735,735,0.66555494
736,736,0.6655557
737,737,0.6655565
738,738,0.66555727
739,739,0.665558
740,740,0.6655587
741,741,0.6655594
742,742,0.6655601
743,743,0.6655608
744,744,0.66556144
745,745,0.6655621
746,746,0.6655627
747,747,0.66556334
748,748,0.66556394
749,749,0.6655645
750,750,0.6655651
751,751,0.6655656
752,752,0.66556615
753,753,0.6655667
754,754,0.6655672
755,755,0.6655677
756,756,0.6655682
757,757,0.6655687
758,758,0.6655691
759,759,0.6655696
760,760,0.66557
761,761,0.6655704
762,762,0.6655708
763,763,0.66557115
764,764,0.6655715
765,765,0.6655719
766,766,0.6655723
767,767,0.6655726
768,768,0.66557294
769,769,0.66557324
770,770,0.66557354
771,771,0.66557384
772,772,0.6655741
773,773,0.6655744
774,774,0.6655746
775,775,0.66557485
776,776,0.66557515
777,777,0.6655753
778,778,0.6655755
779,779,0.66557574
780,780,0.6655759
781,781,0.6655761
782,782,0.6655763
783,783,0.6655764
784,784,0.6655766
785,785,0.6655767
786,786,0.6655768
787,787,0.66557693
788,788,0.66557705
789,789,0.6655772
790,790,0.66557723
791,791,0.6655773
792,792,0.66557735
793,793,0.6655774
794,794,0.6655774
795,795,0.6655774
796,796,0.6655774
797,797,0.6655774
798,798,0.6655774
799,799,0.66557735
800,800,0.6655773
801,801,0.6655772
802,802,0.6655771
803,803,0.66557705
804,804,0.66557693
805,805,0.6655768
806,806,0.6655767
807,807,0.6655766
808,808,0.66557646
809,809,0.66557634
810,810,0.6655762
811,811,0.6655761
812,812,0.665576
813,813,0.66557586
814,814,0.66557574
815,815,0.6655756
816,816,0.6655755
817,817,0.6655754
818,818,0.66557527
819,819,0.66557515
820,820,0.66557497
821,821,0.66557485
822,822,0.6655747
823,823,0.6655746
824,824,0.6655745
825,825,0.6655744
826,826,0.6655743
827,827,0.6655742
828,828,0.66557413
829,829,0.6655741
830,830,0.66557395
831,831,0.66557395
832,832,0.6655739
833,833,0.66557384
834,834,0.66557384
835,835,0.66557384
836,836,0.66557384
837,837,0.66557384
838,838,0.66557384
839,839,0.66557384
840,840,0.66557384
841,841,0.66557384
842,842,0.6655739
843,843,0.66557395
844,844,0.66557395
845,845,0.665574
846,846,0.6655741
847,847,0.6655741
848,848,0.66557413
849,849,0.66557413
850,850,0.66557413
851,851,0.66557413
852,852,0.66557413
853,853,0.66557413
854,854,0.66557413
855,855,0.66557413
856,856,0.66557413
857,857,0.66557413
858,858,0.66557413
859,859,0.66557413
860,860,0.6655741
861,861,0.6655741
862,862,0.665574
863,863,0.66557395
864,864,0.66557395
865,865,0.6655739
866,866,0.66557384
867,867,0.66557384
868,868,0.6655738
869,869,0.6655737
870,870,0.6655737
871,871,0.6655737
872,872,0.6655737
873,873,0.6655737
874,874,0.66557366
875,875,0.6655736
876,876,0.6655736
877,877,0.66557354
878,878,0.6655735
879,879,0.6655735
880,880,0.6655734
881,881,0.66557336
882,882,0.6655733
883,883,0.6655733
884,884,0.6655733
885,885,0.6655733
886,886,0.6655733
887,887,0.6655733
888,888,0.6655733
889,889,0.6655733
890,890,0.6655733
891,891,0.6655733
892,892,0.6655733
893,893,0.6655733
894,894,0.66557336
895,895,0.6655734
896,896,0.6655735
897,897,0.6655735
898,898,0.66557354
899,899,0.6655736
900,900,0.6655736
901,901,0.66557366
902,902,0.6655737
903,903,0.6655737
904,904,0.6655738
905,905,0.66557384
906,906,0.66557395
907,907,0.665574
908,908,0.6655741
909,909,0.6655742
910,910,0.66557425
911,911,0.6655744
912,912,0.66557443
913,913,0.6655745
914,914,0.6655746
915,915,0.66557467
916,916,0.6655747
917,917,0.66557485
918,918,0.6655749
919,919,0.66557497
920,920,0.6655751
921,921,0.66557515
922,922,0.66557527
923,923,0.6655754
924,924,0.6655755
925,925,0.6655756
926,926,0.66557574
927,927,0.66557586
928,928,0.665576
929,929,0.66557616
930,930,0.6655763
931,931,0.66557646
932,932,0.66557664
933,933,0.66557676
934,934,0.66557693
935,935,0.6655771
936,936,0.6655773
937,937,0.6655774
938,938,0.6655776
939,939,0.66557777
940,940,0.66557795
941,941,0.6655782
942,942,0.66557837
943,943,0.6655786
944,944,0.6655788
945,945,0.66557896
946,946,0.6655792
947,947,0.6655794
948,948,0.6655796
949,949,0.6655798
950,950,0.66558
951,951,0.6655802
952,952,0.6655804
953,953,0.66558063
954,954,0.6655808
955,955,0.665581
956,956,0.6655812
957,957,0.6655814
958,958,0.66558164
959,959,0.6655819
960,960,0.6655822
961,961,0.6655824
962,962,0.66558266
963,963,0.6655829
964,964,0.66558313
965,965,0.6655834
966,966,0.6655836
967,967,0.6655839
968,968,0.6655842
969,969,0.66558444
970,970,0.66558474
971,971,0.66558504
972,972,0.66558534
973,973,0.66558564
974,974,0.6655859
975,975,0.6655862
976,976,0.6655864
977,977,0.66558665
978,978,0.6655869
979,979,0.66558707
980,980,0.66558725
981,981,0.6655874
982,982,0.66558754
983,983,0.6655876
984,984,0.66558766
985,985,0.66558766
986,986,0.66558766
987,987,0.66558766
988,988,0.66558754
989,989,0.6655875
990,990,0.6655874
991,991,0.6655873
992,992,0.6655872
993,993,0.665587
994,994,0.6655869
995,995,0.66558677
996,996,0.6655867
997,997,0.66558665
998,998,0.66558653
999,999,0.66558653
