,epochs,SY0
174,174,0.4341711
175,175,0.4341668
176,176,0.43416247
177,177,0.43415815
178,178,0.4341537
179,179,0.4341492
180,180,0.43414462
181,181,0.43414
182,182,0.43413538
183,183,0.43413082
184,184,0.43412635
185,185,0.4341219
186,186,0.43411753
187,187,0.43411317
188,188,0.43410882
189,189,0.43410438
190,190,0.43409988
191,191,0.43409526
192,192,0.43409055
193,193,0.4340857
194,194,0.43408072
195,195,0.43407565
196,196,0.43407053
197,197,0.43406537
198,198,0.43406016
199,199,0.434055
200,200,0.43404987
201,201,0.4340448
202,202,0.43403977
203,203,0.4340348
204,204,0.4340298
205,205,0.4340247
206,206,0.43401948
207,207,0.43401417
208,208,0.43400875
209,209,0.4340032
210,210,0.43399763
211,211,0.43399203
212,212,0.43398643
213,213,0.43398085
214,214,0.4339754
215,215,0.43397003
216,216,0.4339648
217,217,0.4339596
218,218,0.43395457
219,219,0.43394962
220,220,0.43394476
221,221,0.43394
222,222,0.43393534
223,223,0.43393075
224,224,0.43392622
225,225,0.43392172
226,226,0.4339173
227,227,0.4339129
228,228,0.43390852
229,229,0.43390417
230,230,0.43389985
231,231,0.43389553
232,232,0.4338912
233,233,0.43388686
234,234,0.43388247
235,235,0.4338781
236,236,0.4338737
237,237,0.43386936
238,238,0.433865
239,239,0.4338607
240,240,0.4338564
241,241,0.4338521
242,242,0.43384787
243,243,0.43384367
244,244,0.43383947
245,245,0.43383533
246,246,0.4338312
247,247,0.43382707
248,248,0.433823
249,249,0.4338189
250,250,0.43381485
251,251,0.4338108
252,252,0.43380675
253,253,0.43380272
254,254,0.4337987
255,255,0.4337947
256,256,0.4337907
257,257,0.43378675
258,258,0.4337828
259,259,0.43377885
260,260,0.4337749
261,261,0.43377098
262,262,0.43376705
263,263,0.43376315
264,264,0.4337592
265,265,0.4337553
266,266,0.43375137
267,267,0.43374747
268,268,0.43374354
269,269,0.43373963
270,270,0.43373576
271,271,0.43373185
272,272,0.43372795
273,273,0.4337241
274,274,0.43372023
275,275,0.43371636
276,276,0.43371248
277,277,0.4337086
278,278,0.4337048
279,279,0.43370095
280,280,0.4336971
281,281,0.43369326
282,282,0.43368942
283,283,0.43368557
284,284,0.43368173
285,285,0.43367788
286,286,0.43367407
287,287,0.43367025
288,288,0.43366644
289,289,0.43366262
290,290,0.4336588
291,291,0.433655
292,292,0.43365118
293,293,0.43364736
294,294,0.43364358
295,295,0.4336398
296,296,0.43363598
297,297,0.4336322
298,298,0.4336284
299,299,0.43362463
300,300,0.43362084
301,301,0.43361706
302,302,0.43361327
303,303,0.4336095
304,304,0.4336057
305,305,0.4336019
306,306,0.43359807
307,307,0.43359426
308,308,0.43359044
309,309,0.43358663
310,310,0.4335828
311,311,0.433579
312,312,0.43357518
313,313,0.43357137
314,314,0.43356752
315,315,0.43356368
316,316,0.43355983
317,317,0.433556
318,318,0.43355218
319,319,0.43354833
320,320,0.4335445
321,321,0.43354064
322,322,0.4335368
323,323,0.43353295
324,324,0.43352914
325,325,0.43352532
326,326,0.4335215
327,327,0.4335177
328,328,0.43351388
329,329,0.43351007
330,330,0.43350625
331,331,0.43350244
332,332,0.43349865
333,333,0.43349487
334,334,0.43349108
335,335,0.4334873
336,336,0.4334835
337,337,0.43347973
338,338,0.43347597
339,339,0.4334722
340,340,0.43346843
341,341,0.43346468
342,342,0.43346092
343,343,0.43345717
344,344,0.4334534
345,345,0.4334497
346,346,0.43344596
347,347,0.4334422
348,348,0.43343848
349,349,0.43343475
350,350,0.43343103
351,351,0.43342727
352,352,0.43342355
353,353,0.43341982
354,354,0.43341607
355,355,0.43341234
356,356,0.43340865
357,357,0.43340492
358,358,0.43340123
359,359,0.4333975
360,360,0.43339384
361,361,0.43339014
362,362,0.43338647
363,363,0.4333828
364,364,0.43337917
365,365,0.43337554
366,366,0.4333719
367,367,0.4333683
368,368,0.43336472
369,369,0.43336114
370,370,0.43335757
371,371,0.43335402
372,372,0.43335047
373,373,0.43334696
374,374,0.4333434
375,375,0.4333399
376,376,0.43333638
377,377,0.4333329
378,378,0.4333294
379,379,0.43332592
380,380,0.43332243
381,381,0.43331897
382,382,0.43331546
383,383,0.433312
384,384,0.43330842
385,385,0.43330505
386,386,0.4333015
387,387,0.43329826
388,388,0.43329492
389,389,0.43329176
390,390,0.43328857
391,391,0.43328527
392,392,0.43328196
393,393,0.43327823
394,394,0.43327472
395,395,0.43327102
396,396,0.4332676
397,397,0.4332644
398,398,0.43326128
399,399,0.4332583
400,400,0.43325493
401,401,0.43325162
402,402,0.43324792
403,403,0.43324438
404,404,0.4332408
405,405,0.43323743
406,406,0.4332342
407,407,0.4332308
408,408,0.43322754
409,409,0.4332239
410,410,0.43322045
411,411,0.4332169
412,412,0.43321347
413,413,0.4332101
414,414,0.43320665
415,415,0.43320322
416,416,0.4331994
417,417,0.43319586
418,418,0.43319213
419,419,0.43318886
420,420,0.43318585
421,421,0.4331829
422,422,0.4331802
423,423,0.43317705
424,424,0.4331739
425,425,0.43317026
426,426,0.43316665
427,427,0.43316293
428,428,0.4331593
429,429,0.4331557
430,430,0.43315202
431,431,0.4331483
432,432,0.43314442
433,433,0.4331405
434,434,0.43313658
435,435,0.43313283
436,436,0.43312907
437,437,0.43312564
438,438,0.4331221
439,439,0.43311903
440,440,0.43311587
441,441,0.43311307
442,442,0.43311033
443,443,0.43310747
444,444,0.43310452
445,445,0.43310094
446,446,0.43309757
447,447,0.43309385
448,448,0.43309054
449,449,0.43308756
450,450,0.43308464
451,451,0.43308207
452,452,0.43307915
453,453,0.433076
454,454,0.4330724
455,455,0.43306822
456,456,0.433064
457,457,0.4330595
458,458,0.43305555
459,459,0.43305174
460,460,0.4330483
461,461,0.43304503
462,462,0.43304157
463,463,0.43303818
464,464,0.43303433
465,465,0.43303102
466,466,0.43302768
467,467,0.43302476
468,468,0.43302223
469,469,0.43301955
470,470,0.43301705
471,471,0.433014
472,472,0.43301067
473,473,0.43300688
474,474,0.4330028
475,475,0.43299857
476,476,0.4329944
477,477,0.4329904
478,478,0.43298644
479,479,0.43298265
480,480,0.4329786
481,481,0.4329751
482,482,0.43297157
483,483,0.43296877
484,484,0.43296656
485,485,0.4329645
486,486,0.43296275
487,487,0.43296042
488,488,0.43295738
489,489,0.4329538
490,490,0.4329493
491,491,0.43294522
492,492,0.4329412
493,493,0.43293792
494,494,0.43293554
495,495,0.43293333
496,496,0.43293124
497,497,0.43292883
498,498,0.43292534
499,499,0.43292168
500,500,0.4329176
501,501,0.43291363
502,502,0.43291017
503,503,0.4329068
504,504,0.43290368
505,505,0.43290043
506,506,0.43289652
507,507,0.43289286
508,508,0.4328889
509,509,0.43288544
510,510,0.43288267
511,511,0.43288016
512,512,0.43287802
513,513,0.4328758
514,514,0.43287277
515,515,0.43286952
516,516,0.43286565
517,517,0.43286172
518,518,0.43285802
519,519,0.4328543
520,520,0.4328509
521,521,0.43284738
522,522,0.4328436
523,523,0.43283966
524,524,0.43283522
525,525,0.43283123
526,526,0.43282735
527,527,0.43282422
528,528,0.43282172
529,529,0.43281934
530,530,0.4328172
531,531,0.43281445
532,532,0.43281126
533,533,0.43280748
534,534,0.43280327
535,535,0.43279904
536,536,0.43279472
537,537,0.43279085
538,538,0.43278706
539,539,0.43278396
540,540,0.43278098
541,541,0.43277845
542,542,0.43277597
543,543,0.4327732
544,544,0.43277022
545,545,0.43276647
546,546,0.43276292
547,547,0.43275928
548,548,0.43275616
549,549,0.43275353
550,550,0.4327509
551,551,0.4327486
552,552,0.4327457
553,553,0.43274263
554,554,0.43273923
555,555,0.43273556
556,556,0.43273193
557,557,0.43272805
558,558,0.4327244
559,559,0.43272054
560,560,0.43271685
561,561,0.43271306
562,562,0.43270928
563,563,0.43270543
564,564,0.4327014
565,565,0.4326975
566,566,0.43269348
567,567,0.43269026
568,568,0.43268743
569,569,0.43268535
570,570,0.43268427
571,571,0.43268347
572,572,0.43268278
573,573,0.43268225
574,574,0.4326807
575,575,0.43267792
576,576,0.4326752
577,577,0.43267268
578,578,0.43267098
579,579,0.43266907
580,580,0.43266752
581,581,0.4326662
582,582,0.43266484
583,583,0.4326631
584,584,0.43266127
585,585,0.43265733
586,586,0.4326517
587,587,0.4326448
588,588,0.4326387
589,589,0.43263486
590,590,0.4326331
591,591,0.4326326
592,592,0.43263164
593,593,0.43262824
594,594,0.4326225
595,595,0.43261588
596,596,0.43261072
597,597,0.43260738
598,598,0.43260562
599,599,0.43260455
600,600,0.43260264
601,601,0.43259993
602,602,0.43259728
603,603,0.43259537
604,604,0.4325939
605,605,0.43259215
606,606,0.432589
607,607,0.43258408
608,608,0.43257838
609,609,0.4325732
610,610,0.43256885
611,611,0.4325652
612,612,0.43256158
613,613,0.43255717
614,614,0.4325522
615,615,0.43254724
616,616,0.43254244
617,617,0.43253815
618,618,0.43253404
619,619,0.4325295
620,620,0.43252474
621,621,0.43251976
622,622,0.43251464
623,623,0.43250966
624,624,0.43250436
625,625,0.43249902
626,626,0.43249366
627,627,0.43248853
628,628,0.4324839
629,629,0.43247953
630,630,0.43247563
631,631,0.43247163
632,632,0.43246773
633,633,0.4324638
634,634,0.4324599
635,635,0.43245605
636,636,0.43245193
637,637,0.43244785
638,638,0.43244353
639,639,0.43243974
640,640,0.43243647
641,641,0.4324338
642,642,0.4324315
643,643,0.43242878
644,644,0.43242583
645,645,0.43242228
646,646,0.43241873
647,647,0.43241537
648,648,0.43241218
649,649,0.43240932
650,650,0.4324062
651,651,0.43240282
652,652,0.432399
653,653,0.4323948
654,654,0.4323906
655,655,0.43238646
656,656,0.4323829
657,657,0.4323797
658,658,0.43237692
659,659,0.4323743
660,660,0.4323715
661,661,0.4323687
662,662,0.43236557
663,663,0.43236282
664,664,0.4323604
665,665,0.43235853
666,666,0.432357
667,667,0.43235525
668,668,0.43235317
669,669,0.43235025
670,670,0.4323466
671,671,0.4323427
672,672,0.4323387
673,673,0.43233505
674,674,0.43233162
675,675,0.4323283
676,676,0.432325
677,677,0.43232128
678,678,0.4323178
679,679,0.4323145
680,680,0.43231177
681,681,0.4323095
682,682,0.43230748
683,683,0.4323055
684,684,0.432303
685,685,0.43230036
686,686,0.43229744
687,687,0.43229464
688,688,0.43229198
689,689,0.43228936
690,690,0.43228665
691,691,0.4322835
692,692,0.43228006
693,693,0.43227634
694,694,0.43227264
695,695,0.43226898
696,696,0.43226543
697,697,0.43226188
698,698,0.43225822
699,699,0.43225455
700,700,0.4322508
701,701,0.4322476
702,702,0.43224502
703,703,0.43224323
704,704,0.43224218
705,705,0.43224135
706,706,0.43224037
707,707,0.4322384
708,708,0.43223566
709,709,0.43223238
710,710,0.43222898
711,711,0.43222594
712,712,0.4322231
713,713,0.43222034
714,714,0.43221712
715,715,0.43221325
716,716,0.43220916
717,717,0.43220517
718,718,0.43220177
719,719,0.43219894
720,720,0.43219647
721,721,0.43219405
722,722,0.43219128
723,723,0.4321884
724,724,0.43218538
725,725,0.4321824
726,726,0.43217936
727,727,0.4321761
728,728,0.4321728
729,729,0.43216935
730,730,0.43216628
731,731,0.43216357
732,732,0.4321613
733,733,0.43215925
734,734,0.432157
735,735,0.43215436
736,736,0.43215096
737,737,0.4321474
738,738,0.43214405
739,739,0.43214116
740,740,0.4321387
741,741,0.43213633
742,742,0.4321338
743,743,0.43213072
744,744,0.43212733
745,745,0.4321238
746,746,0.43212032
747,747,0.432117
748,748,0.43211347
749,749,0.43210992
750,750,0.43210626
751,751,0.43210292
752,752,0.4321
753,753,0.43209746
754,754,0.43209487
755,755,0.43209186
756,756,0.43208858
757,757,0.43208525
758,758,0.43208244
759,759,0.43208045
760,760,0.43207914
761,761,0.4320781
762,762,0.4320767
763,763,0.4320747
764,764,0.43207186
765,765,0.43206838
766,766,0.43206462
767,767,0.4320609
768,768,0.43205732
769,769,0.4320539
770,770,0.4320504
771,771,0.432047
772,772,0.43204376
773,773,0.4320406
774,774,0.43203744
775,775,0.4320341
776,776,0.43203065
777,777,0.4320271
778,778,0.4320239
779,779,0.43202123
780,780,0.4320189
781,781,0.43201658
782,782,0.43201378
783,783,0.4320107
784,784,0.43200764
785,785,0.43200493
786,786,0.4320029
787,787,0.43200144
788,788,0.43199995
789,789,0.43199784
790,790,0.43199474
791,791,0.43199083
792,792,0.43198657
793,793,0.43198246
794,794,0.43197873
795,795,0.43197528
796,796,0.43197188
797,797,0.43196848
798,798,0.4319651
799,799,0.43196166
800,800,0.43195817
801,801,0.43195462
802,802,0.43195128
803,803,0.43194857
804,804,0.43194655
805,805,0.43194503
806,806,0.43194342
807,807,0.4319414
808,808,0.4319389
809,809,0.43193606
810,810,0.43193355
811,811,0.43193176
812,812,0.43193015
813,813,0.431928
814,814,0.43192473
815,815,0.4319204
816,816,0.43191567
817,817,0.4319112
818,818,0.4319075
819,819,0.43190446
820,820,0.43190166
821,821,0.4318988
822,822,0.4318956
823,823,0.4318922
824,824,0.43188864
825,825,0.43188515
826,826,0.43188184
827,827,0.43187857
828,828,0.43187523
829,829,0.43187195
830,830,0.4318689
831,831,0.43186638
832,832,0.4318648
833,833,0.43186367
834,834,0.43186253
835,835,0.431861
836,836,0.43185872
837,837,0.43185577
838,838,0.43185252
839,839,0.4318492
840,840,0.4318461
841,841,0.43184277
842,842,0.43183893
843,843,0.43183473
844,844,0.4318305
845,845,0.43182677
846,846,0.43182343
847,847,0.43182012
848,848,0.43181682
849,849,0.4318135
850,850,0.43181047
851,851,0.43180782
852,852,0.43180552
853,853,0.43180335
854,854,0.43180078
855,855,0.43179774
856,856,0.43179443
857,857,0.43179148
858,858,0.43178892
859,859,0.43178672
860,860,0.43178457
861,861,0.43178186
862,862,0.43177834
863,863,0.4317743
864,864,0.43177047
865,865,0.4317671
866,866,0.43176413
867,867,0.43176123
868,868,0.43175793
869,869,0.43175423
870,870,0.4317505
871,871,0.43174735
872,872,0.43174464
873,873,0.4317421
874,874,0.43173936
875,875,0.43173617
876,876,0.43173277
877,877,0.4317295
878,878,0.4317271
879,879,0.43172535
880,880,0.43172383
881,881,0.4317223
882,882,0.43172002
883,883,0.431717
884,884,0.43171346
885,885,0.43170962
886,886,0.4317061
887,887,0.4317027
888,888,0.43169945
889,889,0.4316963
890,890,0.431693
891,891,0.43168965
892,892,0.43168604
893,893,0.43168265
894,894,0.4316794
895,895,0.43167645
896,896,0.4316739
897,897,0.4316714
898,898,0.43166897
899,899,0.43166637
900,900,0.4316642
901,901,0.4316624
902,902,0.43166047
903,903,0.43165794
904,904,0.43165442
905,905,0.43165067
906,906,0.4316471
907,907,0.43164393
908,908,0.43164116
909,909,0.431638
910,910,0.4316345
911,911,0.4316309
912,912,0.4316278
913,913,0.4316252
914,914,0.43162236
915,915,0.43161908
916,916,0.43161538
917,917,0.43161213
918,918,0.4316095
919,919,0.43160743
920,920,0.4316053
921,921,0.43160242
922,922,0.43159875
923,923,0.43159485
924,924,0.431592
925,925,0.43158978
926,926,0.43158826
927,927,0.43158716
928,928,0.4315853
929,929,0.43158224
930,930,0.43157798
931,931,0.43157336
932,932,0.43156913
933,933,0.43156537
934,934,0.4315621
935,935,0.43155858
936,936,0.43155476
937,937,0.431551
938,938,0.43154785
939,939,0.43154502
940,940,0.43154263
941,941,0.43154025
942,942,0.43153775
943,943,0.4315351
944,944,0.43153235
945,945,0.4315297
946,946,0.43152693
947,947,0.43152502
948,948,0.4315235
949,949,0.43152204
950,950,0.4315207
951,951,0.4315183
952,952,0.4315153
953,953,0.43151185
954,954,0.4315083
955,955,0.43150547
956,956,0.43150243
957,957,0.43149883
958,958,0.43149567
959,959,0.43149245
960,960,0.43148923
961,961,0.43148628
962,962,0.43148223
963,963,0.43147743
964,964,0.43147257
965,965,0.43146816
966,966,0.43146473
967,967,0.43146175
968,968,0.43145955
969,969,0.43145785
970,970,0.43145615
971,971,0.43145448
972,972,0.431452
973,973,0.43144953
974,974,0.4314471
975,975,0.4314451
976,976,0.431444
977,977,0.43144208
978,978,0.43143868
979,979,0.43143448
980,980,0.43142977
981,981,0.43142578
982,982,0.43142217
983,983,0.43141818
984,984,0.43141428
985,985,0.43141007
986,986,0.4314062
987,987,0.43140256
988,988,0.43139866
989,989,0.43139473
990,990,0.4313908
991,991,0.43138784
992,992,0.43138558
993,993,0.43138382
994,994,0.43138197
995,995,0.4313792
996,996,0.43137586
997,997,0.4313721
998,998,0.43136927
999,999,0.43136707
