,epochs,SY0
611,611,0.6853728
612,612,0.68536866
613,613,0.68536437
614,614,0.6853601
615,615,0.68535566
616,616,0.6853512
617,617,0.6853466
618,618,0.68534195
619,619,0.6853372
620,620,0.6853323
621,621,0.6853273
622,622,0.6853222
623,623,0.685317
624,624,0.6853117
625,625,0.6853062
626,626,0.6853005
627,627,0.68529475
628,628,0.6852888
629,629,0.6852826
630,630,0.6852762
631,631,0.6852696
632,632,0.68526274
633,633,0.6852555
634,634,0.6852481
635,635,0.68524015
636,636,0.6852319
637,637,0.68522316
638,638,0.68521386
639,639,0.68520397
640,640,0.6851933
641,641,0.6851818
642,642,0.68516934
643,643,0.68515563
644,644,0.68514055
645,645,0.6851236
646,646,0.6851044
647,647,0.68508214
648,648,0.6850557
649,649,0.68502295
650,650,0.68498003
651,651,0.6849177
652,652,0.68481046
653,653,0.6846456
654,654,0.68448234
655,655,0.68435097
656,656,0.6842702
657,657,0.6842362
658,658,0.6842361
659,659,0.6842587
660,660,0.6842724
661,661,0.68423223
662,662,0.6841291
663,663,0.6840023
664,664,0.6838914
665,665,0.6838141
666,666,0.6837735
667,667,0.683765
668,668,0.68377864
669,669,0.6837983
670,670,0.6837984
671,671,0.6837558
672,672,0.68367404
673,673,0.6835808
674,674,0.6834978
675,675,0.68343425
676,676,0.68339086
677,677,0.68336374
678,678,0.68334544
679,679,0.6833256
680,680,0.68329275
681,681,0.68324095
682,682,0.6831746
683,683,0.68310535
684,684,0.6830437
685,685,0.682995
686,686,0.6829608
687,687,0.68293923
688,688,0.6829259
689,689,0.6829135
690,690,0.6828927
691,691,0.6828549
692,692,0.682796
693,693,0.6827195
694,694,0.68263674
695,695,0.682562
696,696,0.682506
697,697,0.6824734
698,698,0.68246347
699,699,0.68247217
700,700,0.6824932
701,701,0.68251926
702,702,0.68254226
703,703,0.68255556
704,704,0.682557
705,705,0.68255043
706,706,0.68254274
707,707,0.68254036
708,708,0.68254685
709,709,0.6825626
710,710,0.6825847
711,711,0.6826083
712,712,0.68262756
713,713,0.6826363
714,714,0.6826301
715,715,0.6826085
716,716,0.6825758
717,717,0.68253875
718,718,0.6825035
719,719,0.6824743
720,720,0.68245304
721,721,0.682439
722,722,0.6824302
723,723,0.6824234
724,724,0.68241566
725,725,0.6824047
726,726,0.6823897
727,727,0.6823711
728,728,0.6823504
729,729,0.68232983
730,730,0.68231136
731,731,0.68229604
732,732,0.6822841
733,733,0.68227464
734,734,0.6822664
735,735,0.6822577
736,736,0.6822469
737,737,0.6822331
738,738,0.6822163
739,739,0.6821978
740,740,0.68217933
741,741,0.6821625
742,742,0.6821483
743,743,0.6821368
744,744,0.68212736
745,745,0.68211883
746,746,0.68210965
747,747,0.6820987
748,748,0.68208534
749,749,0.68207
750,750,0.68205357
751,751,0.6820369
752,752,0.6820209
753,753,0.68200594
754,754,0.6819918
755,755,0.681978
756,756,0.6819637
757,757,0.6819483
758,758,0.6819315
759,759,0.6819135
760,760,0.6818947
761,761,0.68187594
762,762,0.6818575
763,763,0.6818397
764,764,0.68182236
765,765,0.6818052
766,766,0.68178785
767,767,0.68177015
768,768,0.6817522
769,769,0.68173414
770,770,0.6817164
771,771,0.6816992
772,772,0.68168294
773,773,0.6816675
774,774,0.6816528
775,775,0.6816387
776,776,0.681625
777,777,0.68161154
778,778,0.68159837
779,779,0.68158555
780,780,0.68157315
781,781,0.6815611
782,782,0.6815495
783,783,0.6815379
784,784,0.6815264
785,785,0.68151474
786,786,0.6815028
787,787,0.6814907
788,788,0.6814786
789,789,0.6814666
790,790,0.6814547
791,791,0.681443
792,792,0.6814313
793,793,0.68141955
794,794,0.6814077
795,795,0.6813958
796,796,0.68138397
797,797,0.6813722
798,798,0.68136084
799,799,0.68134975
800,800,0.68133914
801,801,0.6813289
802,802,0.6813189
803,803,0.6813091
804,804,0.6812995
805,805,0.6812901
806,806,0.681281
807,807,0.68127227
808,808,0.6812639
809,809,0.68125606
810,810,0.6812486
811,811,0.6812415
812,812,0.6812348
813,813,0.68122816
814,814,0.68122184
815,815,0.6812157
816,816,0.6812098
817,817,0.6812042
818,818,0.68119884
819,819,0.68119377
820,820,0.6811889
821,821,0.6811841
822,822,0.68117946
823,823,0.68117493
824,824,0.6811706
825,825,0.68116647
826,826,0.68116254
827,827,0.6811589
828,828,0.6811555
829,829,0.68115234
830,830,0.68114936
831,831,0.68114656
832,832,0.681144
833,833,0.6811417
834,834,0.6811395
835,835,0.6811376
836,836,0.68113595
837,837,0.6811346
838,838,0.6811334
839,839,0.6811324
840,840,0.68113154
841,841,0.68113095
842,842,0.6811304
843,843,0.68113
844,844,0.68112975
845,845,0.68112963
846,846,0.6811296
847,847,0.68112963
848,848,0.68112975
849,849,0.6811299
850,850,0.68113005
851,851,0.68113023
852,852,0.6811304
853,853,0.6811307
854,854,0.681131
855,855,0.68113136
856,856,0.6811318
857,857,0.68113226
858,858,0.6811328
859,859,0.68113333
860,860,0.681134
861,861,0.68113464
862,862,0.68113536
863,863,0.68113613
864,864,0.681137
865,865,0.6811379
866,866,0.6811389
867,867,0.6811398
868,868,0.68114084
869,869,0.68114185
870,870,0.68114287
871,871,0.68114394
872,872,0.6811451
873,873,0.6811463
874,874,0.6811475
875,875,0.68114877
876,876,0.6811501
877,877,0.6811513
878,878,0.6811525
879,879,0.6811537
880,880,0.68115497
881,881,0.6811563
882,882,0.68115765
883,883,0.68115896
884,884,0.68116033
885,885,0.68116164
886,886,0.68116295
887,887,0.68116426
888,888,0.6811655
889,889,0.6811668
890,890,0.6811681
891,891,0.6811693
892,892,0.68117046
893,893,0.6811716
894,894,0.68117267
895,895,0.68117374
896,896,0.6811747
897,897,0.6811756
898,898,0.6811765
899,899,0.6811773
900,900,0.6811781
901,901,0.6811788
902,902,0.6811795
903,903,0.6811801
904,904,0.68118066
905,905,0.68118125
906,906,0.6811818
907,907,0.68118227
908,908,0.68118274
909,909,0.6811832
910,910,0.6811837
911,911,0.6811842
912,912,0.68118465
913,913,0.6811851
914,914,0.6811856
915,915,0.68118614
916,916,0.6811866
917,917,0.6811872
918,918,0.68118775
919,919,0.6811884
920,920,0.681189
921,921,0.68118966
922,922,0.6811903
923,923,0.681191
924,924,0.6811918
925,925,0.6811925
926,926,0.6811933
927,927,0.68119407
928,928,0.68119484
929,929,0.6811956
930,930,0.6811963
931,931,0.6811969
932,932,0.6811976
933,933,0.6811981
934,934,0.68119866
935,935,0.68119913
936,936,0.68119955
937,937,0.68119997
938,938,0.68120027
939,939,0.6812005
940,940,0.68120074
941,941,0.6812009
942,942,0.68120104
943,943,0.6812011
944,944,0.6812012
945,945,0.6812013
946,946,0.6812013
947,947,0.68120134
948,948,0.68120134
949,949,0.68120134
950,950,0.68120134
951,951,0.68120134
952,952,0.68120134
953,953,0.6812014
954,954,0.68120146
955,955,0.68120146
956,956,0.6812016
957,957,0.68120164
958,958,0.68120176
959,959,0.68120193
960,960,0.6812021
961,961,0.68120235
962,962,0.6812026
963,963,0.6812028
964,964,0.68120307
965,965,0.68120337
966,966,0.68120366
967,967,0.68120396
968,968,0.68120426
969,969,0.68120456
970,970,0.6812049
971,971,0.6812053
972,972,0.68120563
973,973,0.6812059
974,974,0.6812063
975,975,0.6812067
976,976,0.68120706
977,977,0.6812075
978,978,0.6812079
979,979,0.68120825
980,980,0.68120867
981,981,0.68120915
982,982,0.68120956
983,983,0.68121
984,984,0.68121046
985,985,0.68121094
986,986,0.6812114
987,987,0.6812119
988,988,0.6812124
989,989,0.68121296
990,990,0.6812135
991,991,0.681214
992,992,0.6812145
993,993,0.6812151
994,994,0.68121564
995,995,0.68121624
996,996,0.6812168
997,997,0.6812174
998,998,0.68121797
999,999,0.68121856
