,epochs,SY0
230,230,0.9301705
231,231,0.9301996
232,232,0.9302269
233,233,0.9302568
234,234,0.9302879
235,235,0.9303134
236,236,0.93033797
237,237,0.93036425
238,238,0.93038625
239,239,0.93039316
240,240,0.93049043
241,241,0.9305846
242,242,0.93085307
243,243,0.9310905
244,244,0.9312723
245,245,0.93136525
246,246,0.93133134
247,247,0.93115836
248,248,0.9308552
249,249,0.93046093
250,250,0.93003076
251,251,0.9296241
252,252,0.92928565
253,253,0.9290349
254,254,0.9288712
255,255,0.9287958
256,256,0.92881227
257,257,0.9289047
258,258,0.9290504
259,259,0.92922616
260,260,0.92940366
261,261,0.9295606
262,262,0.92968065
263,263,0.9297467
264,264,0.9297515
265,265,0.92970103
266,266,0.9296091
267,267,0.9294953
268,268,0.92938
269,269,0.9292788
270,270,0.9292022
271,271,0.9291566
272,272,0.9291452
273,273,0.92916656
274,274,0.9292151
275,275,0.92928237
276,276,0.92936116
277,277,0.92944837
278,278,0.9295422
279,279,0.9296378
280,280,0.9297258
281,281,0.9297971
282,282,0.9298478
283,283,0.92988014
284,284,0.9298991
285,285,0.92990714
286,286,0.9299038
287,287,0.92988825
288,288,0.9298621
289,289,0.9298294
290,290,0.9297943
291,291,0.92976093
292,292,0.92973185
293,293,0.9297083
294,294,0.9296896
295,295,0.92967534
296,296,0.92966694
297,297,0.92966634
298,298,0.92967397
299,299,0.9296882
300,300,0.92970735
301,301,0.92972994
302,302,0.92975384
303,303,0.9297764
304,304,0.9297953
305,305,0.92981
306,306,0.92981935
307,307,0.92982286
308,308,0.9298214
309,309,0.92981684
310,310,0.9298109
311,311,0.929805
312,312,0.9298006
313,313,0.9297994
314,314,0.9298018
315,315,0.9298079
316,316,0.929818
317,317,0.9298317
318,318,0.92984766
319,319,0.929864
320,320,0.9298796
321,321,0.9298935
322,322,0.92990464
323,323,0.929913
324,324,0.92991877
325,325,0.929922
326,326,0.9299227
327,327,0.92992157
328,328,0.9299193
329,329,0.9299167
330,330,0.92991453
331,331,0.92991376
332,332,0.9299148
333,333,0.9299172
334,334,0.92992115
335,335,0.9299267
336,336,0.9299302
337,337,0.9299344
338,338,0.9299392
339,339,0.92994463
340,340,0.9299504
341,341,0.92995644
342,342,0.9299626
343,343,0.92996854
344,344,0.9299742
345,345,0.92997956
346,346,0.92998445
347,347,0.92998886
348,348,0.9299928
349,349,0.9299963
350,350,0.92999935
351,351,0.93000203
352,352,0.93000424
353,353,0.93000627
354,354,0.93000805
355,355,0.9300097
356,356,0.93001145
357,357,0.93001324
358,358,0.9300152
359,359,0.9300175
360,360,0.9300201
361,361,0.9300231
362,362,0.9300264
363,363,0.93003005
364,364,0.93003386
365,365,0.9300378
366,366,0.93004185
367,367,0.9300459
368,368,0.93004996
369,369,0.930054
370,370,0.9300579
371,371,0.9300616
372,372,0.93006516
373,373,0.9300685
374,374,0.9300716
375,375,0.9300745
376,376,0.93007725
377,377,0.93007994
378,378,0.9300825
379,379,0.93008506
380,380,0.93008757
381,381,0.93009007
382,382,0.9300925
383,383,0.930095
384,384,0.9300976
385,385,0.9301001
386,386,0.93010265
387,387,0.9301052
388,388,0.93010783
389,389,0.93011045
390,390,0.93011314
391,391,0.93011576
392,392,0.9301184
393,393,0.93012094
394,394,0.93012357
395,395,0.9301261
396,396,0.93012863
397,397,0.93013114
398,398,0.93013364
399,399,0.93013614
400,400,0.9301385
401,401,0.9301409
402,402,0.9301433
403,403,0.93014556
404,404,0.9301479
405,405,0.93015015
406,406,0.9301524
407,407,0.9301547
408,408,0.93015695
409,409,0.93015915
410,410,0.9301614
411,411,0.9301637
412,412,0.93016595
413,413,0.9301683
414,414,0.93017054
415,415,0.93017286
416,416,0.9301752
417,417,0.9301775
418,418,0.93017983
419,419,0.9301821
420,420,0.93018436
421,421,0.9301866
422,422,0.93018883
423,423,0.93019104
424,424,0.93019325
425,425,0.9301954
426,426,0.93019754
427,427,0.9301996
428,428,0.93020177
429,429,0.93020386
430,430,0.93020594
431,431,0.930208
432,432,0.9302101
433,433,0.9302122
434,434,0.9302143
435,435,0.9302164
436,436,0.9302174
437,437,0.9302184
438,438,0.9302194
439,439,0.9302204
440,440,0.9302215
441,441,0.9302225
442,442,0.9302235
443,443,0.9302246
444,444,0.9302257
445,445,0.9302267
446,446,0.9302277
447,447,0.9302287
448,448,0.9302297
449,449,0.9302308
450,450,0.9302318
451,451,0.9302329
452,452,0.9302339
453,453,0.9302349
454,454,0.9302359
455,455,0.93023694
456,456,0.93023795
457,457,0.93023896
458,458,0.93024
459,459,0.930241
460,460,0.930242
461,461,0.930243
462,462,0.930244
463,463,0.93024504
464,464,0.93024606
465,465,0.93024707
466,466,0.9302481
467,467,0.93024915
468,468,0.9302502
469,469,0.93025124
470,470,0.93025225
471,471,0.93025327
472,472,0.9302543
473,473,0.9302553
474,474,0.9302563
475,475,0.9302573
476,476,0.93025833
477,477,0.93025935
478,478,0.93026036
479,479,0.9302614
480,480,0.9302624
481,481,0.9302634
482,482,0.9302644
483,483,0.9302654
484,484,0.9302665
485,485,0.9302676
486,486,0.9302686
487,487,0.9302696
488,488,0.9302706
489,489,0.9302716
490,490,0.93027264
491,491,0.93027365
492,492,0.9302747
493,493,0.9302758
494,494,0.9302768
495,495,0.9302778
496,496,0.93027884
497,497,0.93027985
498,498,0.93028086
499,499,0.93028194
500,500,0.930283
501,501,0.9302841
502,502,0.9302851
503,503,0.9302861
504,504,0.9302871
505,505,0.93028814
506,506,0.93028915
507,507,0.9302902
508,508,0.9302913
509,509,0.93029237
510,510,0.93029344
511,511,0.9302945
512,512,0.9302956
513,513,0.9302966
514,514,0.9302976
515,515,0.9302987
516,516,0.93029976
517,517,0.93030083
518,518,0.9303019
519,519,0.930303
520,520,0.93030405
521,521,0.9303051
522,522,0.9303062
523,523,0.93030727
524,524,0.93030834
525,525,0.9303094
526,526,0.9303105
527,527,0.93031156
528,528,0.93031263
529,529,0.9303137
530,530,0.9303148
531,531,0.93031585
532,532,0.9303169
533,533,0.930318
534,534,0.9303191
535,535,0.93032014
536,536,0.9303207
537,537,0.9303212
538,538,0.9303218
539,539,0.93032235
540,540,0.93032295
541,541,0.9303235
542,542,0.9303241
543,543,0.9303246
544,544,0.9303252
545,545,0.93032575
546,546,0.9303264
547,547,0.930327
548,548,0.9303276
549,549,0.93032825
550,550,0.93032885
551,551,0.9303295
552,552,0.9303301
553,553,0.93033063
554,554,0.93033123
555,555,0.93033177
556,556,0.93033236
557,557,0.9303329
558,558,0.93033355
559,559,0.93033415
560,560,0.93033475
561,561,0.9303354
562,562,0.93033594
563,563,0.9303366
564,564,0.93033713
565,565,0.9303378
566,566,0.9303383
567,567,0.9303389
568,568,0.9303396
569,569,0.9303402
570,570,0.9303408
571,571,0.9303414
572,572,0.930342
573,573,0.9303427
574,574,0.9303432
575,575,0.9303438
576,576,0.9303444
577,577,0.93034506
578,578,0.93034565
579,579,0.93034625
580,580,0.9303469
581,581,0.9303475
582,582,0.93034816
583,583,0.93034875
584,584,0.93034935
585,585,0.93035
586,586,0.9303506
587,587,0.93035126
588,588,0.93035185
589,589,0.93035245
590,590,0.9303531
591,591,0.9303537
592,592,0.93035436
593,593,0.93035495
594,594,0.93035555
595,595,0.9303562
596,596,0.9303568
597,597,0.93035746
598,598,0.93035805
599,599,0.93035865
600,600,0.9303593
601,601,0.9303599
602,602,0.93036056
603,603,0.93036115
604,604,0.9303618
605,605,0.9303625
606,606,0.9303632
607,607,0.93036383
608,608,0.93036455
609,609,0.9303652
610,610,0.9303659
611,611,0.9303666
612,612,0.93036723
613,613,0.93036795
614,614,0.9303686
615,615,0.93036926
616,616,0.93037
617,617,0.9303706
618,618,0.9303713
619,619,0.930372
620,620,0.93037266
621,621,0.9303733
622,622,0.9303741
623,623,0.9303748
624,624,0.9303755
625,625,0.9303763
626,626,0.930377
627,627,0.9303777
628,628,0.93037844
629,629,0.9303792
630,630,0.9303799
631,631,0.93038064
632,632,0.9303814
633,633,0.93038213
634,634,0.9303828
635,635,0.9303835
636,636,0.9303838
637,637,0.93038416
638,638,0.9303845
639,639,0.9303848
640,640,0.9303852
641,641,0.93038553
642,642,0.9303858
643,643,0.9303862
644,644,0.93038654
645,645,0.93038684
646,646,0.9303872
647,647,0.93038756
648,648,0.93038785
649,649,0.9303883
650,650,0.9303887
651,651,0.93038905
652,652,0.93038946
653,653,0.9303898
654,654,0.93039024
655,655,0.93039066
656,656,0.930391
657,657,0.93039143
658,658,0.93039185
659,659,0.9303922
660,660,0.9303926
661,661,0.9303929
662,662,0.9303933
663,663,0.93039364
664,664,0.930394
665,665,0.9303943
666,666,0.93039465
667,667,0.930395
668,668,0.9303954
669,669,0.93039584
670,670,0.9303962
671,671,0.9303966
672,672,0.93039703
673,673,0.9303974
674,674,0.9303978
675,675,0.93039817
676,676,0.9303985
677,677,0.9303989
678,678,0.9303992
679,679,0.9303996
680,680,0.9304
681,681,0.9304004
682,682,0.9304008
683,683,0.9304012
684,684,0.93040156
685,685,0.930402
686,686,0.93040234
687,687,0.93040276
688,688,0.9304032
689,689,0.93040353
690,690,0.93040395
691,691,0.93040437
692,692,0.93040466
693,693,0.9304051
694,694,0.93040544
695,695,0.93040586
696,696,0.9304063
697,697,0.93040663
698,698,0.93040705
699,699,0.93040746
700,700,0.9304078
701,701,0.93040824
702,702,0.9304086
703,703,0.930409
704,704,0.93040943
705,705,0.9304098
706,706,0.9304102
707,707,0.9304106
708,708,0.930411
709,709,0.9304114
710,710,0.93041176
711,711,0.9304122
712,712,0.9304126
713,713,0.93041295
714,714,0.93041337
715,715,0.9304137
716,716,0.93041414
717,717,0.93041456
718,718,0.9304149
719,719,0.93041533
720,720,0.93041575
721,721,0.9304161
722,722,0.9304165
723,723,0.9304169
724,724,0.9304173
725,725,0.9304177
726,726,0.9304181
727,727,0.9304185
728,728,0.9304189
729,729,0.93041927
730,730,0.9304197
731,731,0.93042004
732,732,0.93042046
733,733,0.9304209
734,734,0.93042123
735,735,0.93042165
736,736,0.9304219
737,737,0.93042207
738,738,0.9304223
739,739,0.93042254
740,740,0.9304228
741,741,0.930423
742,742,0.9304232
743,743,0.93042344
744,744,0.9304237
745,745,0.9304239
746,746,0.93042415
747,747,0.93042433
748,748,0.9304246
749,749,0.9304248
750,750,0.93042505
751,751,0.9304252
752,752,0.93042547
753,753,0.9304257
754,754,0.93042594
755,755,0.9304262
756,756,0.93042636
757,757,0.9304266
758,758,0.93042684
759,759,0.9304271
760,760,0.93042725
761,761,0.9304275
762,762,0.93042773
763,763,0.93042797
764,764,0.9304282
765,765,0.9304284
766,766,0.9304286
767,767,0.93042886
768,768,0.9304291
769,769,0.93042934
770,770,0.9304295
771,771,0.93042976
772,772,0.93043
773,773,0.93043023
774,774,0.9304304
775,775,0.93043065
776,776,0.9304309
777,777,0.9304311
778,778,0.93043137
779,779,0.93043154
780,780,0.9304318
781,781,0.930432
782,782,0.93043226
783,783,0.93043244
784,784,0.9304327
785,785,0.9304329
786,786,0.93043315
787,787,0.9304334
788,788,0.9304336
789,789,0.9304338
790,790,0.93043405
791,791,0.9304343
792,792,0.9304345
793,793,0.9304347
794,794,0.93043494
795,795,0.9304352
796,796,0.9304354
797,797,0.9304356
798,798,0.93043584
799,799,0.9304361
800,800,0.9304363
801,801,0.93043655
802,802,0.93043673
803,803,0.93043697
804,804,0.9304372
805,805,0.93043745
806,806,0.9304376
807,807,0.93043786
808,808,0.9304381
809,809,0.93043834
810,810,0.9304386
811,811,0.93043876
812,812,0.930439
813,813,0.93043923
814,814,0.9304395
815,815,0.9304397
816,816,0.9304399
817,817,0.9304401
818,818,0.93044037
819,819,0.9304406
820,820,0.9304408
821,821,0.930441
822,822,0.93044126
823,823,0.9304415
824,824,0.93044174
825,825,0.9304419
826,826,0.93044215
827,827,0.9304424
828,828,0.93044263
829,829,0.93044287
830,830,0.93044305
831,831,0.9304433
832,832,0.9304435
833,833,0.93044376
834,834,0.93044394
835,835,0.9304442
836,836,0.9304443
837,837,0.9304444
838,838,0.93044454
839,839,0.93044466
840,840,0.9304448
841,841,0.9304449
842,842,0.93044496
843,843,0.9304451
844,844,0.9304452
845,845,0.9304453
846,846,0.93044543
847,847,0.93044555
848,848,0.9304457
849,849,0.9304458
850,850,0.9304459
851,851,0.93044597
852,852,0.9304461
853,853,0.9304462
854,854,0.9304463
855,855,0.93044645
856,856,0.93044657
857,857,0.9304467
858,858,0.9304468
859,859,0.9304469
860,860,0.930447
861,861,0.9304471
862,862,0.9304472
863,863,0.93044734
864,864,0.93044746
865,865,0.9304476
866,866,0.9304477
867,867,0.9304478
868,868,0.93044794
869,869,0.93044806
870,870,0.9304481
871,871,0.93044823
872,872,0.93044835
873,873,0.9304485
874,874,0.9304486
875,875,0.9304487
876,876,0.93044883
877,877,0.93044895
878,878,0.93044907
879,879,0.9304491
880,880,0.93044925
881,881,0.93044937
882,882,0.9304495
883,883,0.9304496
884,884,0.9304497
885,885,0.93044984
886,886,0.93044996
887,887,0.9304501
888,888,0.93045014
889,889,0.93045026
890,890,0.9304504
891,891,0.9304505
892,892,0.9304506
893,893,0.93045074
894,894,0.93045086
895,895,0.930451
896,896,0.9304511
897,897,0.9304512
898,898,0.9304514
899,899,0.9304516
900,900,0.93045175
901,901,0.9304519
902,902,0.9304521
903,903,0.9304522
904,904,0.9304524
905,905,0.9304526
906,906,0.9304527
907,907,0.9304528
908,908,0.93045294
909,909,0.93045306
910,910,0.9304532
911,911,0.93045324
912,912,0.93045336
913,913,0.9304535
914,914,0.9304536
915,915,0.9304537
916,916,0.93045384
917,917,0.930454
918,918,0.9304542
919,919,0.9304543
920,920,0.9304545
921,921,0.9304547
922,922,0.93045485
923,923,0.93045497
924,924,0.9304551
925,925,0.9304552
926,926,0.9304553
927,927,0.9304554
928,928,0.9304555
929,929,0.9304556
930,930,0.93045574
931,931,0.93045586
932,932,0.93045604
933,933,0.9304562
934,934,0.93045634
935,935,0.9304565
936,936,0.9304566
937,937,0.93045664
938,938,0.9304567
939,939,0.93045676
940,940,0.9304568
941,941,0.9304569
942,942,0.93045694
943,943,0.930457
944,944,0.93045706
945,945,0.9304571
946,946,0.9304572
947,947,0.93045723
948,948,0.9304573
949,949,0.93045735
950,950,0.9304574
951,951,0.9304574
952,952,0.9304575
953,953,0.93045753
954,954,0.9304576
955,955,0.93045765
956,956,0.9304577
957,957,0.9304578
958,958,0.93045783
959,959,0.9304579
960,960,0.93045795
961,961,0.930458
962,962,0.93045807
963,963,0.9304581
964,964,0.9304582
965,965,0.93045825
966,966,0.9304583
967,967,0.93045837
968,968,0.9304584
969,969,0.9304584
970,970,0.9304585
971,971,0.93045855
972,972,0.9304586
973,973,0.93045866
974,974,0.9304587
975,975,0.9304588
976,976,0.93045884
977,977,0.9304589
978,978,0.93045896
979,979,0.930459
980,980,0.9304591
981,981,0.93045914
982,982,0.9304592
983,983,0.93045926
984,984,0.9304593
985,985,0.9304594
986,986,0.93045944
987,987,0.9304595
988,988,0.9304595
989,989,0.93045956
990,990,0.9304596
991,991,0.9304597
992,992,0.93045974
993,993,0.9304598
994,994,0.93045986
995,995,0.9304599
996,996,0.93046
997,997,0.93046004
998,998,0.9304601
999,999,0.93046016
