,epochs,SY0
363,363,0.8066807
364,364,0.8067291
365,365,0.80677444
366,366,0.80681586
367,367,0.80685306
368,368,0.80688626
369,369,0.80691624
370,370,0.806944
371,371,0.8069704
372,372,0.8069959
373,373,0.8070208
374,374,0.8070448
375,375,0.80706817
376,376,0.8070907
377,377,0.80711263
378,378,0.8071343
379,379,0.80715597
380,380,0.807178
381,381,0.8072005
382,382,0.8072234
383,383,0.8072465
384,384,0.80726975
385,385,0.80729276
386,386,0.8073156
387,387,0.8073382
388,388,0.8073609
389,389,0.8073839
390,390,0.8074073
391,391,0.8074312
392,392,0.8074556
393,393,0.8074805
394,394,0.807506
395,395,0.8075322
396,396,0.80755883
397,397,0.8075861
398,398,0.80761373
399,399,0.8076416
400,400,0.8076695
401,401,0.80769724
402,402,0.80772465
403,403,0.8077517
404,404,0.80777866
405,405,0.8078056
406,406,0.80783266
407,407,0.8078601
408,408,0.8078878
409,409,0.8079158
410,410,0.8079441
411,411,0.8079726
412,412,0.80800134
413,413,0.8080302
414,414,0.8080593
415,415,0.80808854
416,416,0.8081181
417,417,0.8081478
418,418,0.80817753
419,419,0.8082071
420,420,0.80823636
421,421,0.80826515
422,422,0.8082935
423,423,0.8083214
424,424,0.8083489
425,425,0.80837595
426,426,0.8084027
427,427,0.80842906
428,428,0.808455
429,429,0.80848056
430,430,0.80850583
431,431,0.80853087
432,432,0.8085558
433,433,0.8085806
434,434,0.80860513
435,435,0.80862933
436,436,0.8086531
437,437,0.8086763
438,438,0.8086988
439,439,0.8087205
440,440,0.80874157
441,441,0.80876225
442,442,0.80878294
443,443,0.80880404
444,444,0.8088261
445,445,0.8088493
446,446,0.8088738
447,447,0.8088996
448,448,0.80892646
449,449,0.8089543
450,450,0.80898297
451,451,0.8090121
452,452,0.80904156
453,453,0.8090709
454,454,0.8091
455,455,0.80912846
456,456,0.80915636
457,457,0.8091837
458,458,0.8092106
459,459,0.809237
460,460,0.80926293
461,461,0.80928826
462,462,0.80931294
463,463,0.8093369
464,464,0.80936027
465,465,0.80938333
466,466,0.80940646
467,467,0.80943
468,468,0.809454
469,469,0.8094787
470,470,0.80950385
471,471,0.8095295
472,472,0.80955553
473,473,0.809582
474,474,0.809609
475,475,0.8096365
476,476,0.8096645
477,477,0.8096929
478,478,0.8097216
479,479,0.8097504
480,480,0.8097793
481,481,0.8098081
482,482,0.8098368
483,483,0.80986536
484,484,0.80989367
485,485,0.80992174
486,486,0.80994946
487,487,0.8099767
488,488,0.81000364
489,489,0.81003034
490,490,0.8100569
491,491,0.81008345
492,492,0.81011003
493,493,0.8101368
494,494,0.8101637
495,495,0.81019074
496,496,0.810218
497,497,0.81024534
498,498,0.81027275
499,499,0.8103001
500,500,0.8103274
501,501,0.81035453
502,502,0.81038153
503,503,0.81040835
504,504,0.81043494
505,505,0.81046146
506,506,0.8104878
507,507,0.810514
508,508,0.81053996
509,509,0.8105658
510,510,0.81059146
511,511,0.810617
512,512,0.81064254
513,513,0.81066793
514,514,0.8106934
515,515,0.8107187
516,516,0.8107441
517,517,0.8107695
518,518,0.8107949
519,519,0.8108204
520,520,0.81084603
521,521,0.8108718
522,522,0.8108978
523,523,0.8109241
524,524,0.81095064
525,525,0.8109774
526,526,0.8110045
527,527,0.8110318
528,528,0.8110594
529,529,0.81108725
530,530,0.8111152
531,531,0.81114334
532,532,0.8111715
533,533,0.8111996
534,534,0.8112278
535,535,0.8112559
536,536,0.81128395
537,537,0.8113119
538,538,0.81133974
539,539,0.8113675
540,540,0.8113952
541,541,0.8114228
542,542,0.8114503
543,543,0.8114777
544,544,0.81150496
545,545,0.8115322
546,546,0.81155944
547,547,0.81158656
548,548,0.8116136
549,549,0.81164074
550,550,0.8116678
551,551,0.81169486
552,552,0.8117219
553,553,0.8117489
554,554,0.811776
555,555,0.81180304
556,556,0.81183004
557,557,0.8118571
558,558,0.8118841
559,559,0.81191117
560,560,0.8119382
561,561,0.8119652
562,562,0.81199217
563,563,0.8120191
564,564,0.81204605
565,565,0.81207293
566,566,0.8120998
567,567,0.8121266
568,568,0.8121533
569,569,0.81218004
570,570,0.81220675
571,571,0.8122334
572,572,0.81226
573,573,0.81228656
574,574,0.81231314
575,575,0.81233966
576,576,0.8123661
577,577,0.8123926
578,578,0.8124191
579,579,0.8124456
580,580,0.81247205
581,581,0.81249857
582,582,0.8125251
583,583,0.8125516
584,584,0.8125782
585,585,0.81260484
586,586,0.8126315
587,587,0.81265825
588,588,0.812685
589,589,0.8127119
590,590,0.8127387
591,591,0.8127656
592,592,0.81279254
593,593,0.8128195
594,594,0.8128465
595,595,0.8128734
596,596,0.8129004
597,597,0.8129274
598,598,0.8129544
599,599,0.81298137
600,600,0.81300837
601,601,0.81303537
602,602,0.81306237
603,603,0.8130894
604,604,0.8131163
605,605,0.8131432
606,606,0.81317014
607,607,0.8131971
608,608,0.81322396
609,609,0.8132509
610,610,0.8132778
611,611,0.8133046
612,612,0.8133314
613,613,0.81335825
614,614,0.813385
615,615,0.8134118
616,616,0.8134386
617,617,0.81346536
618,618,0.8134922
619,619,0.81351906
620,620,0.813546
621,621,0.8135729
622,622,0.8135997
623,623,0.8136264
624,624,0.813653
625,625,0.8136794
626,626,0.81370556
627,627,0.8137316
628,628,0.8137575
629,629,0.8137833
630,630,0.81380904
631,631,0.8138347
632,632,0.8138604
633,633,0.8138861
634,634,0.8139118
635,635,0.8139374
636,636,0.813963
637,637,0.8139887
638,638,0.8140144
639,639,0.8140401
640,640,0.8140659
641,641,0.8140916
642,642,0.8141175
643,643,0.81414336
644,644,0.8141693
645,645,0.8141952
646,646,0.8142212
647,647,0.81424713
648,648,0.8142731
649,649,0.81429905
650,650,0.814325
651,651,0.81435084
652,652,0.81437665
653,653,0.81440234
654,654,0.8144279
655,655,0.8144533
656,656,0.81447864
657,657,0.8145038
658,658,0.8145288
659,659,0.8145537
660,660,0.81457835
661,661,0.81460285
662,662,0.8146272
663,663,0.81465137
664,664,0.81467545
665,665,0.8146996
666,666,0.81472385
667,667,0.8147484
668,668,0.8147734
669,669,0.81479883
670,670,0.81482476
671,671,0.81485116
672,672,0.8148779
673,673,0.81490505
674,674,0.81493235
675,675,0.81495994
676,676,0.81498754
677,677,0.8150153
678,678,0.81504303
679,679,0.8150706
680,680,0.81509817
681,681,0.8151257
682,682,0.81515306
683,683,0.81518036
684,684,0.81520754
685,685,0.8152346
686,686,0.81526154
687,687,0.8152883
688,688,0.81531495
689,689,0.8153414
690,690,0.8153678
691,691,0.8153941
692,692,0.8154203
693,693,0.8154465
694,694,0.81547266
695,695,0.8154989
696,696,0.8155251
697,697,0.8155514
698,698,0.8155777
699,699,0.81560403
700,700,0.8156304
701,701,0.8156568
702,702,0.8156831
703,703,0.81570953
704,704,0.8157359
705,705,0.8157622
706,706,0.81578857
707,707,0.81581485
708,708,0.8158411
709,709,0.81586725
710,710,0.8158934
711,711,0.8159196
712,712,0.8159456
713,713,0.81597173
714,714,0.8159977
715,715,0.81602377
716,716,0.8160498
717,717,0.8160758
718,718,0.81610185
719,719,0.81612796
720,720,0.81615406
721,721,0.8161802
722,722,0.81620646
723,723,0.81623274
724,724,0.8162591
725,725,0.8162855
726,726,0.8163119
727,727,0.81633836
728,728,0.81636494
729,729,0.8163915
730,730,0.8164181
731,731,0.81644475
732,732,0.81647146
733,733,0.81649816
734,734,0.8165248
735,735,0.8165515
736,736,0.8165782
737,737,0.81660485
738,738,0.81663144
739,739,0.816658
740,740,0.8166846
741,741,0.8167112
742,742,0.81673765
743,743,0.8167641
744,744,0.8167906
745,745,0.8168169
746,746,0.81684333
747,747,0.8168697
748,748,0.81689596
749,749,0.81692225
750,750,0.81694853
751,751,0.8169748
752,752,0.8170011
753,753,0.81702733
754,754,0.81705356
755,755,0.8170798
756,756,0.817106
757,757,0.81713223
758,758,0.81715846
759,759,0.8171847
760,760,0.817211
761,761,0.8172372
762,762,0.8172634
763,763,0.8172896
764,764,0.81731576
765,765,0.8173419
766,766,0.81736815
767,767,0.8173943
768,768,0.8174205
769,769,0.81744665
770,770,0.8174728
771,771,0.81749904
772,772,0.8175252
773,773,0.8175514
774,774,0.81757754
775,775,0.81760377
776,776,0.8176299
777,777,0.817656
778,778,0.81768215
779,779,0.81770825
780,780,0.81773436
781,781,0.81776047
782,782,0.8177865
783,783,0.8178126
784,784,0.81783867
785,785,0.8178647
786,786,0.81789076
787,787,0.81791675
788,788,0.8179428
789,789,0.8179688
790,790,0.8179948
791,791,0.81802076
792,792,0.8180467
793,793,0.8180727
794,794,0.81809866
795,795,0.81812465
796,796,0.8181506
797,797,0.8181765
798,798,0.81820244
799,799,0.81822836
800,800,0.8182543
801,801,0.8182802
802,802,0.81830615
803,803,0.818332
804,804,0.8183579
805,805,0.81838375
806,806,0.8184096
807,807,0.8184355
808,808,0.8184614
809,809,0.8184873
810,810,0.8185131
811,811,0.8185389
812,812,0.8185648
813,813,0.8185906
814,814,0.8186164
815,815,0.8186422
816,816,0.818668
817,817,0.81869376
818,818,0.81871957
819,819,0.8187453
820,820,0.8187711
821,821,0.8187968
822,822,0.81882256
823,823,0.81884825
824,824,0.818874
825,825,0.81889975
826,826,0.8189254
827,827,0.8189511
828,828,0.81897676
829,829,0.8190024
830,830,0.8190281
831,831,0.8190537
832,832,0.81907934
833,833,0.81910497
834,834,0.8191306
835,835,0.81915617
836,836,0.81918174
837,837,0.8192073
838,838,0.8192329
839,839,0.81925845
840,840,0.81928396
841,841,0.8193095
842,842,0.81933504
843,843,0.81936055
844,844,0.81938607
845,845,0.8194115
846,846,0.819437
847,847,0.8194625
848,848,0.8194879
849,849,0.81951344
850,850,0.81953883
851,851,0.8195643
852,852,0.8195897
853,853,0.8196151
854,854,0.81964046
855,855,0.81966585
856,856,0.81969124
857,857,0.8197166
858,858,0.81974196
859,859,0.8197673
860,860,0.8197926
861,861,0.8198179
862,862,0.81984323
863,863,0.81986856
864,864,0.8198939
865,865,0.8199192
866,866,0.8199445
867,867,0.8199698
868,868,0.81999505
869,869,0.82002026
870,870,0.8200455
871,871,0.82007056
872,872,0.82009566
873,873,0.82012063
874,874,0.82014567
875,875,0.82017064
876,876,0.82019556
877,877,0.8202204
878,878,0.82024527
879,879,0.8202701
880,880,0.8202949
881,881,0.82031965
882,882,0.82034445
883,883,0.8203692
884,884,0.82039386
885,885,0.82041854
886,886,0.8204432
887,887,0.8204679
888,888,0.82049245
889,889,0.82051706
890,890,0.8205416
891,891,0.8205662
892,892,0.8205907
893,893,0.8206151
894,894,0.8206396
895,895,0.820664
896,896,0.8206884
897,897,0.8207128
898,898,0.8207371
899,899,0.82076144
900,900,0.82078576
901,901,0.82081
902,902,0.8208343
903,903,0.8208585
904,904,0.8208827
905,905,0.8209069
906,906,0.8209311
907,907,0.8209552
908,908,0.8209793
909,909,0.82100344
910,910,0.8210275
911,911,0.8210516
912,912,0.8210757
913,913,0.82109964
914,914,0.82112366
915,915,0.8211476
916,916,0.8211716
917,917,0.82119554
918,918,0.82121944
919,919,0.82124335
920,920,0.82126725
921,921,0.8212911
922,922,0.82131493
923,923,0.82133883
924,924,0.8213626
925,925,0.8213864
926,926,0.8214102
927,927,0.8214339
928,928,0.8214576
929,929,0.82148135
930,930,0.821505
931,931,0.8215286
932,932,0.8215523
933,933,0.8215759
934,934,0.8215995
935,935,0.821623
936,936,0.8216466
937,937,0.82167006
938,938,0.8216935
939,939,0.82171696
940,940,0.8217403
941,941,0.82176375
942,942,0.8217871
943,943,0.8218104
944,944,0.8218337
945,945,0.821857
946,946,0.8218802
947,947,0.8219034
948,948,0.82192665
949,949,0.8219498
950,950,0.8219729
951,951,0.82199603
952,952,0.8220191
953,953,0.8220421
954,954,0.8220651
955,955,0.8220881
956,956,0.82211107
957,957,0.822134
958,958,0.8221569
959,959,0.8221798
960,960,0.8222026
961,961,0.82222545
962,962,0.8222482
963,963,0.822271
964,964,0.8222937
965,965,0.8223164
966,966,0.82233906
967,967,0.8223617
968,968,0.8223843
969,969,0.8224069
970,970,0.8224295
971,971,0.82245195
972,972,0.8224744
973,973,0.8224969
974,974,0.8225193
975,975,0.8225417
976,976,0.82256407
977,977,0.82258636
978,978,0.82260865
979,979,0.8226309
980,980,0.8226531
981,981,0.82267535
982,982,0.82269746
983,983,0.8227196
984,984,0.8227417
985,985,0.82276374
986,986,0.82278574
987,987,0.8228077
988,988,0.82282966
989,989,0.8228516
990,990,0.8228735
991,991,0.82289535
992,992,0.82291716
993,993,0.8229389
994,994,0.8229607
995,995,0.82298243
996,996,0.82300407
997,997,0.8230257
998,998,0.8230473
999,999,0.82306886
