,epochs,Hp
214,214,0.15695815
215,215,0.15696816
216,216,0.15697825
217,217,0.15698841
218,218,0.15699865
219,219,0.15700895
220,220,0.15701929
221,221,0.15702969
222,222,0.15704013
223,223,0.15705062
224,224,0.15706114
225,225,0.15707172
226,226,0.15708233
227,227,0.15709299
228,228,0.15710369
229,229,0.15711442
230,230,0.1571252
231,231,0.15713601
232,232,0.15714684
233,233,0.15715772
234,234,0.15716863
235,235,0.15717955
236,236,0.15719052
237,237,0.1572015
238,238,0.1572125
239,239,0.15722354
240,240,0.1572346
241,241,0.15724568
242,242,0.1572568
243,243,0.15726794
244,244,0.1572791
245,245,0.1572903
246,246,0.15730152
247,247,0.15731277
248,248,0.15732403
249,249,0.15733534
250,250,0.15734665
251,251,0.15735799
252,252,0.15736935
253,253,0.15738073
254,254,0.15739213
255,255,0.15740354
256,256,0.15741497
257,257,0.15742643
258,258,0.1574379
259,259,0.1574494
260,260,0.1574609
261,261,0.15747245
262,262,0.15748401
263,263,0.15749562
264,264,0.15750724
265,265,0.15751891
266,266,0.15753062
267,267,0.15754238
268,268,0.15755416
269,269,0.157566
270,270,0.15757787
271,271,0.15758976
272,272,0.1576017
273,273,0.15761365
274,274,0.1576256
275,275,0.15763757
276,276,0.15764955
277,277,0.15766151
278,278,0.15767346
279,279,0.15768543
280,280,0.15769736
281,281,0.15770929
282,282,0.1577212
283,283,0.15773308
284,284,0.15774493
285,285,0.15775672
286,286,0.15776846
287,287,0.15778013
288,288,0.15779173
289,289,0.15780328
290,290,0.15781474
291,291,0.15782614
292,292,0.15783747
293,293,0.15784873
294,294,0.15785994
295,295,0.1578711
296,296,0.15788221
297,297,0.15789331
298,298,0.15790439
299,299,0.15791544
300,300,0.1579265
301,301,0.15793754
302,302,0.15794858
303,303,0.15795961
304,304,0.15797065
305,305,0.1579817
306,306,0.15799272
307,307,0.15800378
308,308,0.15801483
309,309,0.15802589
310,310,0.15803696
311,311,0.15804803
312,312,0.15805909
313,313,0.15807016
314,314,0.15808122
315,315,0.15809226
316,316,0.1581033
317,317,0.15811433
318,318,0.15812533
319,319,0.15813631
320,320,0.15814725
321,321,0.15815817
322,322,0.15816906
323,323,0.1581799
324,324,0.1581907
325,325,0.15820144
326,326,0.15821214
327,327,0.1582228
328,328,0.15823339
329,329,0.15824395
330,330,0.15825449
331,331,0.158265
332,332,0.15827547
333,333,0.15828593
334,334,0.15829638
335,335,0.1583068
336,336,0.15831721
337,337,0.1583276
338,338,0.15833797
339,339,0.1583483
340,340,0.15835862
341,341,0.1583689
342,342,0.15837915
343,343,0.15838937
344,344,0.15839957
345,345,0.15840973
346,346,0.15841988
347,347,0.15843
348,348,0.1584401
349,349,0.15845017
350,350,0.15846021
351,351,0.15847024
352,352,0.15848024
353,353,0.15849023
354,354,0.15850018
355,355,0.15851012
356,356,0.15852003
357,357,0.15852992
358,358,0.15853979
359,359,0.15854962
360,360,0.15855944
361,361,0.15856925
362,362,0.15857902
363,363,0.15858877
364,364,0.1585985
365,365,0.15860821
366,366,0.15861788
367,367,0.15862755
368,368,0.1586372
369,369,0.1586468
370,370,0.1586564
371,371,0.15866598
372,372,0.15867554
373,373,0.15868507
374,374,0.15869458
375,375,0.15870407
376,376,0.15871353
377,377,0.158723
378,378,0.15873241
379,379,0.15874183
380,380,0.15875123
381,381,0.15876062
382,382,0.15876998
383,383,0.15877932
384,384,0.15878864
385,385,0.15879795
386,386,0.15880725
387,387,0.15881652
388,388,0.15882577
389,389,0.15883502
390,390,0.15884425
391,391,0.15885346
392,392,0.15886264
393,393,0.15887181
394,394,0.15888098
395,395,0.15889011
396,396,0.15889923
397,397,0.15890835
398,398,0.15891744
399,399,0.15892652
400,400,0.15893558
401,401,0.15894462
402,402,0.15895365
403,403,0.15896267
404,404,0.15897167
405,405,0.15898065
406,406,0.15898962
407,407,0.15899858
408,408,0.15900752
409,409,0.15901645
410,410,0.15902536
411,411,0.15903425
412,412,0.15904315
413,413,0.15905201
414,414,0.15906088
415,415,0.15906972
416,416,0.15907857
417,417,0.15908739
418,418,0.1590962
419,419,0.159105
420,420,0.15911378
421,421,0.15912257
422,422,0.15913133
423,423,0.15914008
424,424,0.15914881
425,425,0.15915754
426,426,0.15916625
427,427,0.15917495
428,428,0.15918365
429,429,0.15919232
430,430,0.159201
431,431,0.15920967
432,432,0.15921831
433,433,0.15922695
434,434,0.15923558
435,435,0.1592442
436,436,0.1592528
437,437,0.15926139
438,438,0.15926997
439,439,0.15927856
440,440,0.15928712
441,441,0.15929568
442,442,0.15930422
443,443,0.15931275
444,444,0.1593213
445,445,0.1593298
446,446,0.15933831
447,447,0.15934682
448,448,0.1593553
449,449,0.15936378
450,450,0.15937226
451,451,0.1593807
452,452,0.15938917
453,453,0.15939762
454,454,0.15940607
455,455,0.15941449
456,456,0.15942292
457,457,0.15943132
458,458,0.15943973
459,459,0.15944812
460,460,0.1594565
461,461,0.1594649
462,462,0.15947327
463,463,0.15948163
464,464,0.15948997
465,465,0.15949833
466,466,0.15950668
467,467,0.15951501
468,468,0.15952334
469,469,0.15953165
470,470,0.15953995
471,471,0.15954825
472,472,0.15955655
473,473,0.15956484
474,474,0.15957312
475,475,0.1595814
476,476,0.15958966
477,477,0.15959792
478,478,0.15960617
479,479,0.15961443
480,480,0.15962265
481,481,0.1596309
482,482,0.15963912
483,483,0.15964733
484,484,0.15965554
485,485,0.15966374
486,486,0.15967193
487,487,0.15968013
488,488,0.15968831
489,489,0.15969649
490,490,0.15970466
491,491,0.15971282
492,492,0.15972099
493,493,0.15972912
494,494,0.15973727
495,495,0.15974541
496,496,0.15975355
497,497,0.15976167
498,498,0.15976979
499,499,0.1597779
500,500,0.159786
501,501,0.15979409
502,502,0.15980218
503,503,0.15981027
504,504,0.15981835
505,505,0.15982643
506,506,0.15983449
507,507,0.15984255
508,508,0.1598506
509,509,0.15985864
510,510,0.15986669
511,511,0.15987472
512,512,0.15988274
513,513,0.15989077
514,514,0.15989879
515,515,0.15990679
516,516,0.1599148
517,517,0.1599228
518,518,0.15993078
519,519,0.15993875
520,520,0.15994672
521,521,0.1599547
522,522,0.15996265
523,523,0.15997061
524,524,0.15997855
525,525,0.1599865
526,526,0.15999442
527,527,0.16000235
528,528,0.16001026
529,529,0.16001818
530,530,0.16002609
531,531,0.16003399
532,532,0.16004187
533,533,0.16004975
534,534,0.16005763
535,535,0.1600655
536,536,0.16007335
537,537,0.16008121
538,538,0.16008905
539,539,0.16009688
540,540,0.1601047
541,541,0.16011253
542,542,0.16012034
543,543,0.16012815
544,544,0.16013594
545,545,0.16014372
546,546,0.16015148
547,547,0.16015926
548,548,0.16016702
549,549,0.16017477
550,550,0.16018252
551,551,0.16019025
552,552,0.16019797
553,553,0.16020569
554,554,0.1602134
555,555,0.16022108
556,556,0.16022877
557,557,0.16023645
558,558,0.1602441
559,559,0.16025178
560,560,0.16025943
561,561,0.16026707
562,562,0.16027471
563,563,0.16028234
564,564,0.16028997
565,565,0.16029759
566,566,0.1603052
567,567,0.16031282
568,568,0.16032042
569,569,0.16032802
570,570,0.1603356
571,571,0.16034317
572,572,0.16035075
573,573,0.16035832
574,574,0.1603659
575,575,0.16037346
576,576,0.16038102
577,577,0.16038857
578,578,0.16039613
579,579,0.16040367
580,580,0.16041121
581,581,0.16041875
582,582,0.16042629
583,583,0.16043381
584,584,0.16044135
585,585,0.16044888
586,586,0.1604564
587,587,0.16046393
588,588,0.16047145
589,589,0.16047896
590,590,0.16048649
591,591,0.16049401
592,592,0.16050152
593,593,0.160509
594,594,0.16051649
595,595,0.16052395
596,596,0.16053139
597,597,0.16053882
598,598,0.16054621
599,599,0.16055359
600,600,0.16056095
601,601,0.1605683
602,602,0.16057563
603,603,0.16058296
604,604,0.16059028
605,605,0.16059758
606,606,0.16060488
607,607,0.16061217
608,608,0.16061947
609,609,0.16062675
610,610,0.16063404
611,611,0.16064133
612,612,0.16064861
613,613,0.1606559
614,614,0.16066319
615,615,0.16067047
616,616,0.16067775
617,617,0.16068502
618,618,0.16069227
619,619,0.16069953
620,620,0.16070679
621,621,0.16071402
622,622,0.16072126
623,623,0.16072848
624,624,0.16073571
625,625,0.16074294
626,626,0.16075015
627,627,0.16075736
628,628,0.16076456
629,629,0.16077176
630,630,0.16077894
631,631,0.16078612
632,632,0.1607933
633,633,0.16080047
634,634,0.16080765
635,635,0.1608148
636,636,0.16082197
637,637,0.16082913
638,638,0.16083628
639,639,0.16084343
640,640,0.16085058
641,641,0.16085772
642,642,0.16086487
643,643,0.160872
644,644,0.16087912
645,645,0.16088624
646,646,0.16089337
647,647,0.16090046
648,648,0.16090757
649,649,0.16091463
650,650,0.16092172
651,651,0.16092876
652,652,0.16093585
653,653,0.16094281
654,654,0.1609499
655,655,0.1609568
656,656,0.16096391
657,657,0.16097066
658,658,0.16097786
659,659,0.16098432
660,660,0.16099171
661,661,0.16099764
662,662,0.16100535
663,663,0.1610102
664,664,0.16101798
665,665,0.1610216
666,666,0.1610282
667,667,0.16103297
668,668,0.16103907
669,669,0.16104697
670,670,0.16105354
671,671,0.16106315
672,672,0.16106851
673,673,0.16107629
674,674,0.16108161
675,675,0.16108787
676,676,0.16109586
677,677,0.16110224
678,678,0.1611115
679,679,0.16111597
680,680,0.16112225
681,681,0.16112615
682,682,0.16113019
683,683,0.16113657
684,684,0.16114116
685,685,0.16114934
686,686,0.16115303
687,687,0.1611587
688,688,0.16116367
689,689,0.16116768
690,690,0.16117536
691,691,0.1611801
692,692,0.16118784
693,693,0.16119298
694,694,0.1611983
695,695,0.16120528
696,696,0.16121013
697,697,0.16121826
698,698,0.1612236
699,699,0.1612308
700,700,0.16123687
701,701,0.1612422
702,702,0.16124916
703,703,0.16125378
704,704,0.16126086
705,705,0.16126513
706,706,0.16127127
707,707,0.16127613
708,708,0.16128108
709,709,0.16128725
710,710,0.16129212
711,711,0.16129945
712,712,0.1613039
713,713,0.16131021
714,714,0.16131431
715,715,0.16131921
716,716,0.16132504
717,717,0.16133046
718,718,0.16133828
719,719,0.16134332
720,720,0.16135027
721,721,0.16135432
722,722,0.1613595
723,723,0.1613651
724,724,0.16137068
725,725,0.16137838
726,726,0.16138348
727,727,0.1613906
728,728,0.1613943
729,729,0.16139938
730,730,0.16140425
731,731,0.16140945
732,732,0.16141652
733,733,0.16142142
734,734,0.16142836
735,735,0.16143173
736,736,0.16143681
737,737,0.16144098
738,738,0.16144605
739,739,0.16145243
740,740,0.16145767
741,741,0.1614647
742,742,0.16146855
743,743,0.16147426
744,744,0.1614778
745,745,0.16148305
746,746,0.1614882
747,747,0.16149394
748,748,0.16150028
749,749,0.16150543
750,750,0.1615116
751,751,0.16151567
752,752,0.16152167
753,753,0.16152535
754,754,0.16153145
755,755,0.1615352
756,756,0.16154078
757,757,0.1615452
758,758,0.16155025
759,759,0.16155577
760,760,0.16156052
761,761,0.16156681
762,762,0.16157067
763,763,0.161577
764,764,0.16158009
765,765,0.16158593
766,766,0.1615897
767,767,0.16159493
768,768,0.16160017
769,769,0.1616047
770,770,0.16161075
771,771,0.1616141
772,772,0.16162011
773,773,0.16162258
774,774,0.16162816
775,775,0.16163161
776,776,0.16163686
777,777,0.16164252
778,778,0.16164714
779,779,0.16165356
780,780,0.1616564
781,781,0.16166165
782,782,0.1616633
783,783,0.16166773
784,784,0.16167137
785,785,0.16167654
786,786,0.16168283
787,787,0.16168779
788,788,0.16169427
789,789,0.16169707
790,790,0.16170184
791,791,0.16170366
792,792,0.16170813
793,793,0.16171159
794,794,0.16171685
795,795,0.1617221
796,796,0.16172712
797,797,0.16173263
798,798,0.16173637
799,799,0.16174163
800,800,0.16174425
801,801,0.16174962
802,802,0.16175175
803,803,0.16175693
804,804,0.16175988
805,805,0.16176441
806,806,0.1617692
807,807,0.16177312
808,808,0.16177896
809,809,0.16178158
810,810,0.16178721
811,811,0.16178896
812,812,0.16179383
813,813,0.16179733
814,814,0.16180201
815,815,0.16180795
816,816,0.16181163
817,817,0.16181745
818,818,0.16181867
819,819,0.16182251
820,820,0.16182369
821,821,0.16182747
822,822,0.16183178
823,823,0.1618366
824,824,0.16184287
825,825,0.16184643
826,826,0.16185158
827,827,0.16185296
828,828,0.1618567
829,829,0.16185823
830,830,0.16186245
831,831,0.1618659
832,832,0.16187063
833,833,0.16187534
834,834,0.16187933
835,835,0.1618841
836,836,0.16188698
837,837,0.16189192
838,838,0.1618939
839,839,0.16189903
840,840,0.16190065
841,841,0.16190524
842,842,0.16190806
843,843,0.16191182
844,844,0.16191643
845,845,0.1619194
846,846,0.16192481
847,847,0.16192628
848,848,0.16193129
849,849,0.16193257
850,850,0.1619368
851,851,0.16194052
852,852,0.16194431
853,853,0.1619498
854,854,0.16195175
855,855,0.16195618
856,856,0.16195606
857,857,0.161959
858,858,0.16196047
859,859,0.16196428
860,860,0.16196926
861,861,0.16197346
862,862,0.16197918
863,863,0.16198105
864,864,0.16198486
865,865,0.16198522
866,866,0.16198848
867,867,0.16199026
868,868,0.16199453
869,869,0.16199827
870,870,0.16200249
871,871,0.16200684
872,872,0.16200985
873,873,0.16201407
874,874,0.162016
875,875,0.16202056
876,876,0.16202177
877,877,0.16202642
878,878,0.16202761
879,879,0.16203144
880,880,0.16203415
881,881,0.16203713
882,882,0.16204146
883,883,0.16204353
884,884,0.16204843
885,885,0.16204923
886,886,0.16205382
887,887,0.16205503
888,888,0.16205885
889,889,0.16206235
890,890,0.16206521
891,891,0.1620698
892,892,0.1620704
893,893,0.16207391
894,894,0.16207306
895,895,0.16207598
896,896,0.16207744
897,897,0.16208115
898,898,0.16208592
899,899,0.16208917
900,900,0.1620941
901,901,0.16209462
902,902,0.1620977
903,903,0.16209736
904,904,0.16210043
905,905,0.16210239
906,906,0.16210635
907,907,0.16211043
908,908,0.16211364
909,909,0.16211775
910,910,0.16211899
911,911,0.1621225
912,912,0.1621227
913,913,0.16212656
914,914,0.1621271
915,915,0.16213088
916,916,0.16213298
917,917,0.16213591
918,918,0.16213956
919,919,0.16214123
920,920,0.16214526
921,921,0.16214551
922,922,0.16214949
923,923,0.16214976
924,924,0.16215348
925,925,0.16215579
926,926,0.16215886
927,927,0.16216278
928,928,0.16216396
929,929,0.16216746
930,930,0.16216658
931,931,0.16216953
932,932,0.16216934
933,933,0.16217278
934,934,0.16217549
935,935,0.16217878
936,936,0.16218306
937,937,0.16218427
938,938,0.16218762
939,939,0.16218671
940,940,0.16218944
941,941,0.16218936
942,942,0.1621928
943,943,0.16219538
944,944,0.16219872
945,945,0.16220261
946,946,0.16220409
947,947,0.16220738
948,948,0.16220695
949,949,0.16221002
950,950,0.16220972
951,951,0.1622133
952,952,0.16221482
953,953,0.16221796
954,954,0.1622212
955,955,0.16222285
956,956,0.16222633
957,957,0.16222611
958,958,0.16222934
959,959,0.16222875
960,960,0.16223219
961,961,0.16223346
962,962,0.16223656
963,963,0.16223986
964,964,0.16224141
965,965,0.16224486
966,966,0.16224411
967,967,0.16224691
968,968,0.16224596
969,969,0.16224912
970,970,0.16225056
971,971,0.16225372
972,972,0.16225725
973,973,0.16225877
974,974,0.16226214
975,975,0.16226126
976,976,0.16226384
977,977,0.16226284
978,978,0.1622659
979,979,0.1622673
980,980,0.16227043
981,981,0.16227375
982,982,0.1622753
983,983,0.1622785
984,984,0.16227786
985,985,0.16228056
986,986,0.16227964
987,987,0.16228282
988,988,0.16228375
989,989,0.16228683
990,990,0.16228959
991,991,0.16229123
992,992,0.16229431
993,993,0.16229396
994,994,0.16229682
995,995,0.16229582
996,996,0.16229905
997,997,0.16229948
998,998,0.16230251
999,999,0.16230488
