,epochs,lmbd
781,781,0.33075777
782,782,0.33075845
783,783,0.33075863
784,784,0.33075842
785,785,0.33075792
786,786,0.33075702
787,787,0.33075583
788,788,0.33075437
789,789,0.33075294
790,790,0.3307516
791,791,0.33075052
792,792,0.33074957
793,793,0.3307488
794,794,0.33074826
795,795,0.33074808
796,796,0.3307484
797,797,0.33074918
798,798,0.33075038
799,799,0.33075187
800,800,0.3307536
801,801,0.33075535
802,802,0.33075702
803,803,0.3307582
804,804,0.3307589
805,805,0.33075887
806,806,0.33075842
807,807,0.33075756
808,808,0.33075646
809,809,0.33075514
810,810,0.33075368
811,811,0.33075246
812,812,0.33075145
813,813,0.33075082
814,814,0.3307504
815,815,0.33074984
816,816,0.33074927
817,817,0.3307488
818,818,0.33074874
819,819,0.33074903
820,820,0.33074945
821,821,0.33075
822,822,0.33075058
823,823,0.33075157
824,824,0.3307528
825,825,0.3307538
826,826,0.3307543
827,827,0.3307541
828,828,0.33075362
829,829,0.33075306
830,830,0.33075246
831,831,0.33075166
832,832,0.33075044
833,833,0.33074933
834,834,0.33074856
835,835,0.33074847
836,836,0.33074883
837,837,0.3307493
838,838,0.33075002
839,839,0.33075106
840,840,0.33075276
841,841,0.3307548
842,842,0.3307567
843,843,0.33075806
844,844,0.33075872
845,845,0.33075914
846,846,0.3307593
847,847,0.33075893
848,848,0.3307578
849,849,0.33075568
850,850,0.3307532
851,851,0.33075067
852,852,0.33074838
853,853,0.33074617
854,854,0.33074382
855,855,0.3307419
856,856,0.33074084
857,857,0.33074093
858,858,0.33074188
859,859,0.33074313
860,860,0.3307447
861,861,0.33074665
862,862,0.33074918
863,863,0.330752
864,864,0.3307544
865,865,0.33075637
866,866,0.3307579
867,867,0.33075914
868,868,0.33076006
869,869,0.33076027
870,870,0.33076003
871,871,0.33075938
872,872,0.33075827
873,873,0.33075696
874,874,0.33075532
875,875,0.33075318
876,876,0.3307507
877,877,0.33074808
878,878,0.33074582
879,879,0.3307442
880,880,0.33074334
881,881,0.33074343
882,882,0.33074442
883,883,0.33074638
884,884,0.33074903
885,885,0.3307518
886,886,0.33075428
887,887,0.33075604
888,888,0.33075708
889,889,0.33075735
890,890,0.3307569
891,891,0.3307559
892,892,0.33075443
893,893,0.33075288
894,894,0.33075216
895,895,0.33075157
896,896,0.33075112
897,897,0.3307508
898,898,0.33075058
899,899,0.33075052
900,900,0.33075064
901,901,0.33075094
902,902,0.33075136
903,903,0.33075193
904,904,0.3307526
905,905,0.33075333
906,906,0.33075404
907,907,0.33075473
908,908,0.3307553
909,909,0.33075577
910,910,0.33075607
911,911,0.33075625
912,912,0.3307562
913,913,0.33075595
914,914,0.33075553
915,915,0.3307549
916,916,0.33075416
917,917,0.33075333
918,918,0.33075243
919,919,0.33075154
920,920,0.33075067
921,921,0.3307499
922,922,0.33074924
923,923,0.3307487
924,924,0.33074832
925,925,0.33074814
926,926,0.33074808
927,927,0.33074823
928,928,0.3307485
929,929,0.33074892
930,930,0.33074942
931,931,0.33075002
932,932,0.33075064
933,933,0.3307513
934,934,0.33075193
935,935,0.33075255
936,936,0.33075312
937,937,0.33075356
938,938,0.33075395
939,939,0.33075422
940,940,0.33075437
941,941,0.3307544
942,942,0.33075434
943,943,0.33075416
944,944,0.3307539
945,945,0.33075356
946,946,0.33075315
947,947,0.3307527
948,948,0.33075225
949,949,0.3307518
950,950,0.3307514
951,951,0.330751
952,952,0.3307507
953,953,0.33075044
954,954,0.33075026
955,955,0.33075014
956,956,0.33075008
957,957,0.33075008
958,958,0.33075017
959,959,0.33075032
960,960,0.3307505
961,961,0.3307507
962,962,0.33075094
963,963,0.3307512
964,964,0.33075148
965,965,0.33075172
966,966,0.33075193
967,967,0.3307521
968,968,0.33075228
969,969,0.3307524
970,970,0.33075246
971,971,0.33075252
972,972,0.33075252
973,973,0.33075246
974,974,0.3307524
975,975,0.33075228
976,976,0.33075216
977,977,0.33075204
978,978,0.3307519
979,979,0.33075175
980,980,0.3307516
981,981,0.33075145
982,982,0.33075133
983,983,0.33075124
984,984,0.3307512
985,985,0.33075124
986,986,0.3307513
987,987,0.33075142
988,988,0.3307516
989,989,0.3307518
990,990,0.3307521
991,991,0.3307524
992,992,0.3307527
993,993,0.330753
994,994,0.33075324
995,995,0.33075345
996,996,0.33075356
997,997,0.3307536
998,998,0.33075356
999,999,0.33075345
