,epochs,lmbd
190,190,0.6908933
191,191,0.6908933
192,192,0.6908933
193,193,0.6908933
194,194,0.6908933
195,195,0.6908933
196,196,0.6908933
197,197,0.6908933
198,198,0.6908933
199,199,0.6908933
200,200,0.69089323
201,201,0.6908932
202,202,0.6908932
203,203,0.6908932
204,204,0.69089323
205,205,0.6908933
206,206,0.6908933
207,207,0.6908933
208,208,0.6908933
209,209,0.6908933
210,210,0.6908933
211,211,0.6908933
212,212,0.6908933
213,213,0.6908933
214,214,0.6908933
215,215,0.6908933
216,216,0.6908933
217,217,0.6908933
218,218,0.6908933
219,219,0.69089323
220,220,0.69089323
221,221,0.69089323
222,222,0.69089323
223,223,0.6908933
224,224,0.6908933
225,225,0.6908933
226,226,0.6908933
227,227,0.6908933
228,228,0.6908933
229,229,0.6908933
230,230,0.6908933
231,231,0.6908933
232,232,0.6908933
233,233,0.6908933
234,234,0.6908933
235,235,0.6908933
236,236,0.6908933
237,237,0.69089323
238,238,0.69089323
239,239,0.69089323
240,240,0.69089323
241,241,0.6908933
242,242,0.6908933
243,243,0.6908933
244,244,0.6908933
245,245,0.6908933
246,246,0.6908933
247,247,0.6908933
248,248,0.6908933
249,249,0.6908933
250,250,0.6908933
251,251,0.6908933
252,252,0.6908933
253,253,0.6908933
254,254,0.69089323
255,255,0.69089323
256,256,0.69089323
257,257,0.69089323
258,258,0.6908933
259,259,0.6908934
260,260,0.6908934
261,261,0.6908933
262,262,0.69089323
263,263,0.69089323
264,264,0.69089323
265,265,0.69089323
266,266,0.6908933
267,267,0.6908933
268,268,0.6908933
269,269,0.6908933
270,270,0.6908933
271,271,0.6908933
272,272,0.6908933
273,273,0.6908933
274,274,0.6908933
275,275,0.6908933
276,276,0.6908933
277,277,0.6908933
278,278,0.6908933
279,279,0.69089323
280,280,0.69089323
281,281,0.69089323
282,282,0.69089323
283,283,0.6908933
284,284,0.6908934
285,285,0.6908934
286,286,0.6908933
287,287,0.69089323
288,288,0.69089323
289,289,0.69089323
290,290,0.69089323
291,291,0.6908933
292,292,0.6908934
293,293,0.6908934
294,294,0.6908933
295,295,0.69089323
296,296,0.69089323
297,297,0.69089323
298,298,0.69089323
299,299,0.6908933
300,300,0.6908934
301,301,0.6908934
302,302,0.6908933
303,303,0.69089323
304,304,0.69089323
305,305,0.69089323
306,306,0.69089323
307,307,0.6908933
308,308,0.6908934
309,309,0.6908934
310,310,0.6908933
311,311,0.69089323
312,312,0.69089323
313,313,0.69089323
314,314,0.69089323
315,315,0.6908933
316,316,0.6908934
317,317,0.6908934
318,318,0.6908933
319,319,0.69089323
320,320,0.69089323
321,321,0.69089323
322,322,0.69089323
323,323,0.6908933
324,324,0.6908934
325,325,0.6908934
326,326,0.6908933
327,327,0.69089323
328,328,0.6908932
329,329,0.6908932
330,330,0.69089323
331,331,0.6908933
332,332,0.6908934
333,333,0.6908934
334,334,0.6908933
335,335,0.69089323
336,336,0.6908932
337,337,0.6908932
338,338,0.69089323
339,339,0.6908933
340,340,0.6908934
341,341,0.6908934
342,342,0.6908933
343,343,0.69089323
344,344,0.6908932
345,345,0.6908932
346,346,0.69089323
347,347,0.6908933
348,348,0.6908934
349,349,0.6908934
350,350,0.6908933
351,351,0.69089323
352,352,0.6908932
353,353,0.6908932
354,354,0.69089323
355,355,0.69089323
356,356,0.6908933
357,357,0.6908933
358,358,0.6908933
359,359,0.6908933
360,360,0.6908933
361,361,0.6908933
362,362,0.6908933
363,363,0.6908933
364,364,0.6908933
365,365,0.6908933
366,366,0.69089323
367,367,0.69089323
368,368,0.69089323
369,369,0.6908933
370,370,0.6908933
371,371,0.6908933
372,372,0.6908933
373,373,0.6908933
374,374,0.6908933
375,375,0.6908933
376,376,0.6908933
377,377,0.6908933
378,378,0.6908933
379,379,0.69089323
380,380,0.69089323
381,381,0.69089323
382,382,0.6908933
383,383,0.6908933
384,384,0.6908933
385,385,0.6908933
386,386,0.6908933
387,387,0.6908933
388,388,0.6908933
389,389,0.6908933
390,390,0.6908933
391,391,0.6908933
392,392,0.69089323
393,393,0.6908932
394,394,0.6908932
395,395,0.69089323
396,396,0.6908933
397,397,0.6908933
398,398,0.6908933
399,399,0.6908933
400,400,0.6908933
401,401,0.6908933
402,402,0.6908933
403,403,0.6908933
404,404,0.6908933
405,405,0.69089323
406,406,0.69089323
407,407,0.69089323
408,408,0.6908933
409,409,0.6908933
410,410,0.6908933
411,411,0.6908933
412,412,0.6908933
413,413,0.6908933
414,414,0.6908933
415,415,0.6908933
416,416,0.6908933
417,417,0.6908933
418,418,0.69089323
419,419,0.69089323
420,420,0.69089323
421,421,0.6908933
422,422,0.6908933
423,423,0.6908933
424,424,0.6908933
425,425,0.6908933
426,426,0.6908933
427,427,0.6908933
428,428,0.6908933
429,429,0.6908933
430,430,0.69089323
431,431,0.6908932
432,432,0.6908932
433,433,0.69089323
434,434,0.6908933
435,435,0.6908933
436,436,0.6908933
437,437,0.6908933
438,438,0.6908933
439,439,0.6908933
440,440,0.6908933
441,441,0.6908933
442,442,0.6908933
443,443,0.69089323
444,444,0.69089323
445,445,0.69089323
446,446,0.6908933
447,447,0.6908934
448,448,0.6908934
449,449,0.6908933
450,450,0.69089323
451,451,0.6908932
452,452,0.6908932
453,453,0.69089323
454,454,0.6908933
455,455,0.6908934
456,456,0.6908934
457,457,0.6908933
458,458,0.69089323
459,459,0.6908932
460,460,0.6908932
461,461,0.69089323
462,462,0.6908933
463,463,0.6908934
464,464,0.6908934
465,465,0.6908933
466,466,0.69089323
467,467,0.6908932
468,468,0.6908932
469,469,0.69089323
470,470,0.69089323
471,471,0.6908933
472,472,0.6908933
473,473,0.6908933
474,474,0.6908933
475,475,0.6908933
476,476,0.6908933
477,477,0.6908933
478,478,0.6908933
479,479,0.6908933
480,480,0.69089323
481,481,0.69089323
482,482,0.69089323
483,483,0.6908933
484,484,0.6908934
485,485,0.6908934
486,486,0.6908933
487,487,0.69089323
488,488,0.6908932
489,489,0.6908932
490,490,0.69089323
491,491,0.6908933
492,492,0.6908934
493,493,0.6908934
494,494,0.6908933
495,495,0.69089323
496,496,0.6908932
497,497,0.6908932
498,498,0.69089323
499,499,0.69089323
500,500,0.6908933
501,501,0.6908933
502,502,0.6908933
503,503,0.6908933
504,504,0.6908933
505,505,0.6908933
506,506,0.6908933
507,507,0.6908933
508,508,0.69089323
509,509,0.69089323
510,510,0.69089323
511,511,0.6908933
512,512,0.6908934
513,513,0.6908934
514,514,0.6908933
515,515,0.69089323
516,516,0.6908932
517,517,0.6908932
518,518,0.69089323
519,519,0.6908933
520,520,0.6908934
521,521,0.6908934
522,522,0.6908933
523,523,0.69089323
524,524,0.6908932
525,525,0.6908932
526,526,0.69089323
527,527,0.6908933
528,528,0.6908933
529,529,0.6908933
530,530,0.6908933
531,531,0.6908933
532,532,0.6908933
533,533,0.6908933
534,534,0.6908933
535,535,0.69089323
536,536,0.69089323
537,537,0.69089323
538,538,0.6908933
539,539,0.6908934
540,540,0.6908934
541,541,0.6908933
542,542,0.69089323
543,543,0.6908932
544,544,0.6908932
545,545,0.69089323
546,546,0.6908933
547,547,0.6908934
548,548,0.6908934
549,549,0.6908933
550,550,0.69089323
551,551,0.6908932
552,552,0.6908932
553,553,0.69089323
554,554,0.6908933
555,555,0.6908934
556,556,0.6908934
557,557,0.6908933
558,558,0.69089323
559,559,0.6908932
560,560,0.6908932
561,561,0.6908932
562,562,0.69089323
563,563,0.6908933
564,564,0.6908934
565,565,0.6908934
566,566,0.6908933
567,567,0.69089323
568,568,0.6908932
569,569,0.6908932
570,570,0.69089323
571,571,0.6908933
572,572,0.6908934
573,573,0.6908934
574,574,0.6908933
575,575,0.69089323
576,576,0.6908932
577,577,0.6908932
578,578,0.69089323
579,579,0.6908933
580,580,0.6908934
581,581,0.6908934
582,582,0.6908933
583,583,0.69089323
584,584,0.6908932
585,585,0.6908932
586,586,0.6908932
587,587,0.69089323
588,588,0.6908933
589,589,0.6908934
590,590,0.6908934
591,591,0.6908933
592,592,0.69089323
593,593,0.6908932
594,594,0.6908932
595,595,0.69089323
596,596,0.6908933
597,597,0.6908934
598,598,0.6908934
599,599,0.6908933
600,600,0.69089323
601,601,0.6908932
602,602,0.6908932
603,603,0.69089323
604,604,0.6908933
605,605,0.6908934
606,606,0.6908934
607,607,0.6908933
608,608,0.69089323
609,609,0.6908932
610,610,0.6908932
611,611,0.69089323
612,612,0.6908933
613,613,0.6908933
614,614,0.6908933
615,615,0.6908933
616,616,0.6908933
617,617,0.6908933
618,618,0.6908933
619,619,0.69089323
620,620,0.69089323
621,621,0.6908933
622,622,0.6908933
623,623,0.6908933
624,624,0.6908933
625,625,0.6908933
626,626,0.6908933
627,627,0.6908933
628,628,0.69089323
629,629,0.69089323
630,630,0.69089323
631,631,0.69089323
632,632,0.6908933
633,633,0.6908933
634,634,0.6908933
635,635,0.6908933
636,636,0.6908933
637,637,0.6908933
638,638,0.6908933
639,639,0.69089323
640,640,0.69089323
641,641,0.6908933
642,642,0.6908933
643,643,0.6908933
644,644,0.6908933
645,645,0.6908933
646,646,0.6908933
647,647,0.6908933
648,648,0.69089323
649,649,0.69089323
650,650,0.6908933
651,651,0.6908933
652,652,0.6908933
653,653,0.6908933
654,654,0.6908933
655,655,0.6908933
656,656,0.6908933
657,657,0.69089323
658,658,0.6908932
659,659,0.6908932
660,660,0.69089323
661,661,0.6908933
662,662,0.6908934
663,663,0.6908934
664,664,0.6908933
665,665,0.69089323
666,666,0.6908932
667,667,0.6908932
668,668,0.69089323
669,669,0.6908933
670,670,0.6908934
671,671,0.6908934
672,672,0.6908933
673,673,0.69089323
674,674,0.6908932
675,675,0.6908932
676,676,0.69089323
677,677,0.6908933
678,678,0.6908934
679,679,0.6908934
680,680,0.6908933
681,681,0.69089323
682,682,0.6908932
683,683,0.6908932
684,684,0.6908932
685,685,0.69089323
686,686,0.6908933
687,687,0.6908934
688,688,0.6908934
689,689,0.6908933
690,690,0.69089323
691,691,0.6908932
692,692,0.6908932
693,693,0.69089323
694,694,0.6908933
695,695,0.6908934
696,696,0.6908934
697,697,0.6908933
698,698,0.69089323
699,699,0.6908932
700,700,0.6908932
701,701,0.69089323
702,702,0.6908933
703,703,0.6908933
704,704,0.6908933
705,705,0.6908933
706,706,0.6908933
707,707,0.6908933
708,708,0.6908933
709,709,0.69089323
710,710,0.69089323
711,711,0.6908933
712,712,0.6908933
713,713,0.6908933
714,714,0.6908933
715,715,0.6908933
716,716,0.6908933
717,717,0.6908933
718,718,0.69089323
719,719,0.69089323
720,720,0.6908933
721,721,0.6908933
722,722,0.6908933
723,723,0.6908933
724,724,0.6908933
725,725,0.6908933
726,726,0.69089323
727,727,0.69089323
728,728,0.69089323
729,729,0.6908933
730,730,0.6908934
731,731,0.6908934
732,732,0.6908933
733,733,0.6908932
734,734,0.6908932
735,735,0.6908932
736,736,0.6908932
737,737,0.6908933
738,738,0.6908934
739,739,0.6908934
740,740,0.6908933
741,741,0.69089323
742,742,0.6908932
743,743,0.6908932
744,744,0.69089323
745,745,0.6908933
746,746,0.6908934
747,747,0.6908934
748,748,0.6908933
749,749,0.6908932
750,750,0.6908932
751,751,0.6908932
752,752,0.6908932
753,753,0.6908933
754,754,0.6908934
755,755,0.6908934
756,756,0.6908933
757,757,0.69089323
758,758,0.6908932
759,759,0.6908932
760,760,0.69089323
761,761,0.6908933
762,762,0.6908934
763,763,0.6908934
764,764,0.6908933
765,765,0.69089323
766,766,0.6908932
767,767,0.6908932
768,768,0.6908932
769,769,0.69089323
770,770,0.6908933
771,771,0.6908934
772,772,0.6908934
773,773,0.6908933
774,774,0.69089323
775,775,0.6908932
776,776,0.6908932
777,777,0.69089323
778,778,0.6908933
779,779,0.6908934
780,780,0.6908934
781,781,0.6908933
782,782,0.69089323
783,783,0.6908932
784,784,0.6908932
785,785,0.69089323
786,786,0.6908933
787,787,0.6908934
788,788,0.6908934
789,789,0.6908933
790,790,0.6908932
791,791,0.6908932
792,792,0.6908932
793,793,0.6908932
794,794,0.6908933
795,795,0.6908934
796,796,0.6908934
797,797,0.6908933
798,798,0.69089323
799,799,0.6908932
800,800,0.6908932
801,801,0.69089323
802,802,0.6908933
803,803,0.6908934
804,804,0.6908934
805,805,0.6908933
806,806,0.69089323
807,807,0.6908932
808,808,0.6908932
809,809,0.6908932
810,810,0.6908933
811,811,0.6908934
812,812,0.6908934
813,813,0.6908933
814,814,0.6908932
815,815,0.6908932
816,816,0.6908932
817,817,0.6908932
818,818,0.6908933
819,819,0.6908934
820,820,0.6908934
821,821,0.6908933
822,822,0.6908932
823,823,0.6908932
824,824,0.6908932
825,825,0.6908932
826,826,0.6908933
827,827,0.6908934
828,828,0.6908934
829,829,0.6908933
830,830,0.69089323
831,831,0.6908932
832,832,0.6908932
833,833,0.69089323
834,834,0.6908933
835,835,0.6908934
836,836,0.6908934
837,837,0.6908933
838,838,0.69089323
839,839,0.6908932
840,840,0.6908932
841,841,0.69089323
842,842,0.6908933
843,843,0.6908934
844,844,0.6908934
845,845,0.6908933
846,846,0.69089323
847,847,0.6908932
848,848,0.6908932
849,849,0.6908932
850,850,0.6908933
851,851,0.6908934
852,852,0.6908934
853,853,0.6908933
854,854,0.6908932
855,855,0.6908932
856,856,0.6908932
857,857,0.6908932
858,858,0.6908933
859,859,0.6908934
860,860,0.6908934
861,861,0.6908933
862,862,0.6908932
863,863,0.6908932
864,864,0.6908932
865,865,0.69089323
866,866,0.6908933
867,867,0.6908934
868,868,0.6908934
869,869,0.6908933
870,870,0.6908932
871,871,0.6908932
872,872,0.6908932
873,873,0.6908932
874,874,0.6908933
875,875,0.6908934
876,876,0.6908934
877,877,0.6908933
878,878,0.6908932
879,879,0.6908932
880,880,0.6908932
881,881,0.6908932
882,882,0.6908933
883,883,0.6908934
884,884,0.6908934
885,885,0.6908933
886,886,0.6908932
887,887,0.6908932
888,888,0.6908932
889,889,0.69089323
890,890,0.6908933
891,891,0.6908934
892,892,0.6908934
893,893,0.6908933
894,894,0.6908932
895,895,0.6908932
896,896,0.6908932
897,897,0.69089323
898,898,0.6908933
899,899,0.6908934
900,900,0.6908934
901,901,0.6908933
902,902,0.6908932
903,903,0.6908932
904,904,0.6908932
905,905,0.69089323
906,906,0.6908933
907,907,0.6908934
908,908,0.6908934
909,909,0.6908933
910,910,0.6908932
911,911,0.6908932
912,912,0.6908932
913,913,0.69089323
914,914,0.6908933
915,915,0.6908934
916,916,0.6908934
917,917,0.6908933
918,918,0.6908932
919,919,0.6908932
920,920,0.6908932
921,921,0.69089323
922,922,0.6908933
923,923,0.6908934
924,924,0.6908934
925,925,0.6908933
926,926,0.6908932
927,927,0.6908932
928,928,0.6908932
929,929,0.6908932
930,930,0.6908933
931,931,0.6908934
932,932,0.6908934
933,933,0.6908933
934,934,0.6908932
935,935,0.6908932
936,936,0.6908932
937,937,0.69089323
938,938,0.6908933
939,939,0.6908934
940,940,0.6908934
941,941,0.69089323
942,942,0.6908932
943,943,0.6908932
944,944,0.69089323
945,945,0.6908933
946,946,0.6908934
947,947,0.6908934
948,948,0.6908933
949,949,0.6908932
950,950,0.6908932
951,951,0.6908932
952,952,0.69089323
953,953,0.6908933
954,954,0.6908934
955,955,0.6908934
956,956,0.69089323
957,957,0.6908932
958,958,0.6908931
959,959,0.69089323
960,960,0.6908934
961,961,0.6908935
962,962,0.6908934
963,963,0.69089323
964,964,0.6908932
965,965,0.6908932
966,966,0.6908932
967,967,0.6908933
968,968,0.6908934
969,969,0.6908934
970,970,0.6908933
971,971,0.6908932
972,972,0.6908932
973,973,0.6908932
974,974,0.69089323
975,975,0.6908933
976,976,0.6908934
977,977,0.6908933
978,978,0.69089323
979,979,0.69089323
980,980,0.6908933
981,981,0.6908933
982,982,0.6908933
983,983,0.6908933
984,984,0.6908933
985,985,0.6908933
986,986,0.69089323
987,987,0.69089323
988,988,0.6908933
989,989,0.6908934
990,990,0.6908933
991,991,0.69089323
992,992,0.6908932
993,993,0.69089323
994,994,0.6908933
995,995,0.6908934
996,996,0.6908933
997,997,0.69089323
998,998,0.69089323
999,999,0.6908933
