,epochs,Hp
398,398,0.056844696
399,399,0.05684524
400,400,0.056845814
401,401,0.056846417
402,402,0.056847043
403,403,0.056847695
404,404,0.056848377
405,405,0.056849085
406,406,0.056849815
407,407,0.05685058
408,408,0.056851365
409,409,0.056852177
410,410,0.05685301
411,411,0.05685387
412,412,0.056854762
413,413,0.056855675
414,414,0.05685661
415,415,0.056857575
416,416,0.05685856
417,417,0.056859568
418,418,0.056860603
419,419,0.056861658
420,420,0.05686274
421,421,0.056863844
422,422,0.05686497
423,423,0.05686612
424,424,0.05686729
425,425,0.056868486
426,426,0.0568697
427,427,0.056870934
428,428,0.05687219
429,429,0.056873467
430,430,0.05687476
431,431,0.056876075
432,432,0.056877412
433,433,0.056878764
434,434,0.05688014
435,435,0.056881532
436,436,0.05688294
437,437,0.05688437
438,438,0.056885816
439,439,0.05688728
440,440,0.056888763
441,441,0.05689026
442,442,0.056891777
443,443,0.056893308
444,444,0.05689486
445,445,0.056896426
446,446,0.05689801
447,447,0.056899603
448,448,0.05690122
449,449,0.05690285
450,450,0.05690449
451,451,0.05690615
452,452,0.056907825
453,453,0.056909513
454,454,0.056911223
455,455,0.056912936
456,456,0.05691468
457,457,0.056916416
458,458,0.0569182
459,459,0.05691996
460,460,0.05692181
461,461,0.0569236
462,462,0.056925602
463,463,0.056927513
464,464,0.056929678
465,465,0.056931768
466,466,0.056933764
467,467,0.05693561
468,468,0.05693729
469,469,0.056939114
470,470,0.056940857
471,471,0.056942824
472,472,0.05694465
473,473,0.056946475
474,474,0.05694817
475,475,0.056949787
476,476,0.056951355
477,477,0.05695283
478,478,0.056954395
479,479,0.05695589
480,480,0.05695762
481,481,0.056959275
482,482,0.05696112
483,483,0.05696289
484,484,0.05696455
485,485,0.05696615
486,486,0.056967635
487,487,0.05696933
488,488,0.05697094
489,489,0.05697276
490,490,0.056974467
491,491,0.05697612
492,492,0.05697768
493,493,0.056979205
494,494,0.056980833
495,495,0.05698243
496,496,0.056984223
497,497,0.05698594
498,498,0.056987945
499,499,0.056989916
500,500,0.056991983
501,501,0.056993958
502,502,0.056995854
503,503,0.056997824
504,504,0.056999773
505,505,0.057001937
506,506,0.05700397
507,507,0.057006218
508,508,0.057008367
509,509,0.05701052
510,510,0.05701253
511,511,0.05701442
512,512,0.057016365
513,513,0.057018254
514,514,0.057020325
515,515,0.057022262
516,516,0.05702443
517,517,0.057026543
518,518,0.05702875
519,519,0.057030868
520,520,0.057032883
521,521,0.057034925
522,522,0.057036906
523,523,0.057039097
524,524,0.057041157
525,525,0.057043437
526,526,0.057045627
527,527,0.057047874
528,528,0.057050016
529,529,0.057052072
530,530,0.05705416
531,531,0.05705618
532,532,0.05705838
533,533,0.05706045
534,534,0.05706278
535,535,0.057065044
536,536,0.05706741
537,537,0.057069685
538,538,0.057071857
539,539,0.05707407
540,540,0.057076205
541,541,0.057078548
542,542,0.057080757
543,543,0.057083182
544,544,0.05708552
545,545,0.057087872
546,546,0.05709012
547,547,0.05709228
548,548,0.057094507
549,549,0.05709667
550,550,0.057099007
551,551,0.057101205
552,552,0.057103653
553,553,0.057106044
554,554,0.057108503
555,555,0.057110853
556,556,0.057113096
557,557,0.05711541
558,558,0.057117652
559,559,0.057120092
560,560,0.05712238
561,561,0.057124898
562,562,0.057127353
563,563,0.057129834
564,564,0.0571322
565,565,0.057134442
566,566,0.05713677
567,567,0.05713903
568,568,0.0571415
569,569,0.057143822
570,570,0.057146378
571,571,0.057148874
572,572,0.0571514
573,573,0.057153817
574,574,0.05715613
575,575,0.057158537
576,576,0.057160873
577,577,0.0571634
578,578,0.057165764
579,579,0.057168383
580,580,0.057170946
581,581,0.057173543
582,582,0.057176016
583,583,0.057178363
584,584,0.057180807
585,585,0.057183176
586,586,0.057185758
587,587,0.05718818
588,588,0.057190828
589,589,0.05719343
590,590,0.057196025
591,591,0.05719851
592,592,0.05720087
593,593,0.05720336
594,594,0.05720577
595,595,0.057208408
596,596,0.057210885
597,597,0.057213575
598,598,0.057216212
599,599,0.057218842
600,600,0.057221375
601,601,0.057223797
602,602,0.05722634
603,603,0.057228796
604,604,0.05723146
605,605,0.057233967
606,606,0.057236724
607,607,0.057239443
608,608,0.05724213
609,609,0.057244692
610,610,0.057247117
611,611,0.057249725
612,612,0.057252247
613,613,0.057254996
614,614,0.05725759
615,615,0.057260316
616,616,0.057262972
617,617,0.057265636
618,618,0.057268217
619,619,0.057270713
620,620,0.057273272
621,621,0.05727576
622,622,0.05727843
623,623,0.057280973
624,624,0.05728385
625,625,0.057286695
626,626,0.05728965
627,627,0.05729248
628,628,0.057295106
629,629,0.05729783
630,630,0.05730043
631,631,0.057303313
632,632,0.057306066
633,633,0.057308838
634,634,0.057311483
635,635,0.05731409
636,636,0.057316694
637,637,0.05731918
638,638,0.05732175
639,639,0.057324216
640,640,0.057326995
641,641,0.057329696
642,642,0.05733261
643,643,0.05733544
644,644,0.057338197
645,645,0.057340972
646,646,0.05734366
647,647,0.05734656
648,648,0.05734927
649,649,0.057352196
650,650,0.057354994
651,651,0.057357814
652,652,0.0573605
653,653,0.057363067
654,654,0.05736569
655,655,0.057368223
656,656,0.057370964
657,657,0.057373572
658,658,0.057376496
659,659,0.05737937
660,660,0.05738231
661,661,0.057385135
662,662,0.057387885
663,663,0.05739074
664,664,0.057393502
665,665,0.057396423
666,666,0.057399143
667,667,0.057402164
668,668,0.05740512
669,669,0.057408076
670,670,0.05741085
671,671,0.057413455
672,672,0.057416234
673,673,0.0574189
674,674,0.057421785
675,675,0.057424482
676,676,0.05742736
677,677,0.0574302
678,678,0.05743306
679,679,0.057435818
680,680,0.057438493
681,681,0.057441242
682,682,0.057443924
683,683,0.05744674
684,684,0.057449404
685,685,0.05745244
686,686,0.057455458
687,687,0.057458688
688,688,0.057461835
689,689,0.057464644
690,690,0.057467643
691,691,0.057470538
692,692,0.05747371
693,693,0.057476982
694,694,0.05747966
695,695,0.057482857
696,696,0.057487104
697,697,0.05749058
698,698,0.057494227
699,699,0.05749953
700,700,0.057505697
701,701,0.057510097
702,702,0.05751115
703,703,0.057510607
704,704,0.057510428
705,705,0.05751066
706,706,0.057510357
707,707,0.05750956
708,708,0.05750855
709,709,0.057507623
710,710,0.057507265
711,711,0.057507128
712,712,0.057505555
713,713,0.057504203
714,714,0.05750427
715,715,0.05750345
716,716,0.057499785
717,717,0.05749413
718,718,0.057488304
719,719,0.05748308
720,720,0.057478543
721,721,0.057474494
722,722,0.057469435
723,723,0.05746501
724,724,0.057462655
725,725,0.0574603
726,726,0.057456627
727,727,0.057452522
728,728,0.057449836
729,729,0.05744905
730,730,0.057448793
731,731,0.05744855
732,732,0.057448894
733,733,0.057451002
734,734,0.057453774
735,735,0.0574562
736,736,0.05745879
737,737,0.057461858
738,738,0.057463963
739,739,0.05746528
740,740,0.057466716
741,741,0.057468127
742,742,0.05746769
743,743,0.057465978
744,744,0.05746458
745,745,0.057463937
746,746,0.057462044
747,747,0.057458445
748,748,0.057454694
749,749,0.057451792
750,750,0.057448443
751,751,0.05744464
752,752,0.057441402
753,753,0.05743959
754,754,0.057437606
755,755,0.057435602
756,756,0.057434637
757,757,0.05743528
758,758,0.057436306
759,759,0.05743647
760,760,0.057436533
761,761,0.057438154
762,762,0.057440706
763,763,0.057443045
764,764,0.05744488
765,765,0.057446763
766,766,0.057448562
767,767,0.057450727
768,768,0.0574534
769,769,0.05745538
770,770,0.05745626
771,771,0.057457168
772,772,0.05745872
773,773,0.057460316
774,774,0.05746156
775,775,0.057462815
776,776,0.05746408
777,777,0.0574658
778,778,0.057468083
779,779,0.05747007
780,780,0.057471544
781,781,0.057472397
782,782,0.057473406
783,783,0.057474542
784,784,0.057475794
785,785,0.057477187
786,786,0.057478745
787,787,0.05748042
788,788,0.057482198
789,789,0.057484135
790,790,0.057486303
791,791,0.0574887
792,792,0.057491217
793,793,0.057493743
794,794,0.05749625
795,795,0.057498805
796,796,0.057501428
797,797,0.057504084
798,798,0.057506718
799,799,0.057509325
800,800,0.05751191
801,801,0.057514463
802,802,0.057516962
803,803,0.05751943
804,804,0.05752191
805,805,0.057524424
806,806,0.05752694
807,807,0.057529397
808,808,0.0575318
809,809,0.05753418
810,810,0.05753657
811,811,0.057538964
812,812,0.05754135
813,813,0.057543725
814,814,0.05754608
815,815,0.057548396
816,816,0.057550672
817,817,0.05755292
818,818,0.05755517
819,819,0.05755744
820,820,0.057559717
821,821,0.05756197
822,822,0.057564203
823,823,0.057566423
824,824,0.057568647
825,825,0.057570867
826,826,0.0575731
827,827,0.05757535
828,828,0.05757762
829,829,0.057579905
830,830,0.05758219
831,831,0.057584483
832,832,0.0575868
833,833,0.05758913
834,834,0.05759146
835,835,0.057593793
836,836,0.057596125
837,837,0.057598453
838,838,0.05760078
839,839,0.05760311
840,840,0.057605434
841,841,0.05760776
842,842,0.057610083
843,843,0.057612393
844,844,0.0576147
845,845,0.057617
846,846,0.05761931
847,847,0.057621613
848,848,0.057623915
849,849,0.05762621
850,850,0.057628494
851,851,0.05763077
852,852,0.057633035
853,853,0.057635292
854,854,0.057637546
855,855,0.057639793
856,856,0.057642024
857,857,0.057644248
858,858,0.057646457
859,859,0.05764866
860,860,0.05765086
861,861,0.057653055
862,862,0.057655253
863,863,0.057657447
864,864,0.05765964
865,865,0.057661828
866,866,0.057664018
867,867,0.05766621
868,868,0.057668395
869,869,0.057670582
870,870,0.057672765
871,871,0.057674948
872,872,0.057677127
873,873,0.0576793
874,874,0.05768147
875,875,0.057683643
876,876,0.05768581
877,877,0.057687975
878,878,0.05769014
879,879,0.057692304
880,880,0.057694465
881,881,0.057696622
882,882,0.05769878
883,883,0.057700932
884,884,0.05770308
885,885,0.057705227
886,886,0.05770737
887,887,0.057709508
888,888,0.057711642
889,889,0.057713773
890,890,0.0577159
891,891,0.057718024
892,892,0.057720147
893,893,0.05772226
894,894,0.057724368
895,895,0.057726473
896,896,0.057728577
897,897,0.057730675
898,898,0.057732772
899,899,0.057734862
900,900,0.057736948
901,901,0.057739034
902,902,0.057741113
903,903,0.05774319
904,904,0.057745267
905,905,0.057747334
906,906,0.0577494
907,907,0.057751466
908,908,0.057753522
909,909,0.05775558
910,910,0.05775763
911,911,0.05775968
912,912,0.057761725
913,913,0.057763763
914,914,0.0577658
915,915,0.057767835
916,916,0.057769865
917,917,0.05777189
918,918,0.057773918
919,919,0.05777594
920,920,0.05777796
921,921,0.057779975
922,922,0.05778199
923,923,0.057784
924,924,0.057786003
925,925,0.057788003
926,926,0.05779
927,927,0.057791997
928,928,0.057793986
929,929,0.05779597
930,930,0.057797957
931,931,0.057799935
932,932,0.057801913
933,933,0.057803884
934,934,0.057805855
935,935,0.057807818
936,936,0.05780978
937,937,0.057811737
938,938,0.057813693
939,939,0.057815645
940,940,0.057817593
941,941,0.057819534
942,942,0.057821475
943,943,0.057823412
944,944,0.057825346
945,945,0.057827275
946,946,0.057829197
947,947,0.05783112
948,948,0.05783304
949,949,0.057834953
950,950,0.057836864
951,951,0.05783877
952,952,0.05784068
953,953,0.057842575
954,954,0.057844467
955,955,0.057846356
956,956,0.05784824
957,957,0.057850126
958,958,0.057852004
959,959,0.057853874
960,960,0.057855744
961,961,0.057857607
962,962,0.057859465
963,963,0.057861317
964,964,0.05786317
965,965,0.057865012
966,966,0.05786685
967,967,0.057868686
968,968,0.057870515
969,969,0.057872336
970,970,0.057874154
971,971,0.05787597
972,972,0.057877775
973,973,0.05787958
974,974,0.057881374
975,975,0.057883162
976,976,0.05788495
977,977,0.057886727
978,978,0.057888497
979,979,0.05789026
980,980,0.05789202
981,981,0.05789377
982,982,0.05789552
983,983,0.057897255
984,984,0.05789899
985,985,0.05790072
986,986,0.057902437
987,987,0.05790415
988,988,0.057905857
989,989,0.057907555
990,990,0.057909247
991,991,0.05791093
992,992,0.057912607
993,993,0.057914276
994,994,0.057915937
995,995,0.057917595
996,996,0.05791924
997,997,0.057920884
998,998,0.057922516
999,999,0.057924144
