,epochs,SY0
177,177,0.7469366
178,178,0.74694884
179,179,0.74696165
180,180,0.7469748
181,181,0.74698824
182,182,0.74700165
183,183,0.74701494
184,184,0.7470279
185,185,0.7470404
186,186,0.74705225
187,187,0.7470635
188,188,0.7470739
189,189,0.7470833
190,190,0.74709177
191,191,0.7470991
192,192,0.7471054
193,193,0.74711055
194,194,0.7471146
195,195,0.74711764
196,196,0.7471196
197,197,0.7471208
198,198,0.74712116
199,199,0.74712086
200,200,0.7471201
201,201,0.74711895
202,202,0.74711764
203,203,0.7471163
204,204,0.74711514
205,205,0.74711424
206,206,0.74711376
207,207,0.74711376
208,208,0.7471144
209,209,0.74711573
210,210,0.7471178
211,211,0.7471206
212,212,0.7471242
213,213,0.74712855
214,214,0.74713355
215,215,0.7471392
216,216,0.7471456
217,217,0.7471525
218,218,0.74715996
219,219,0.7471679
220,220,0.7471763
221,221,0.74718523
222,222,0.7471946
223,223,0.74720436
224,224,0.74721444
225,225,0.7472248
226,226,0.7472353
227,227,0.747246
228,228,0.74725693
229,229,0.74726796
230,230,0.7472791
231,231,0.7472903
232,232,0.74730164
233,233,0.7473129
234,234,0.74732417
235,235,0.74733543
236,236,0.7473465
237,237,0.74735755
238,238,0.74736845
239,239,0.7473792
240,240,0.74738973
241,241,0.74740005
242,242,0.7474101
243,243,0.74742
244,244,0.7474296
245,245,0.747439
246,246,0.74744815
247,247,0.7474571
248,248,0.7474658
249,249,0.7474743
250,250,0.7474826
251,251,0.7474907
252,252,0.7474987
253,253,0.74750656
254,254,0.74751425
255,255,0.7475219
256,256,0.74752945
257,257,0.7475369
258,258,0.74754435
259,259,0.74755174
260,260,0.74755913
261,261,0.74756646
262,262,0.7475738
263,263,0.7475811
264,264,0.7475885
265,265,0.74759585
266,266,0.7476032
267,267,0.7476105
268,268,0.74761784
269,269,0.7476252
270,270,0.74763244
271,271,0.7476397
272,272,0.7476469
273,273,0.7476541
274,274,0.7476612
275,275,0.7476682
276,276,0.7476752
277,277,0.74768203
278,278,0.74768883
279,279,0.74769557
280,280,0.74770224
281,281,0.7477088
282,282,0.74771523
283,283,0.7477216
284,284,0.74772793
285,285,0.7477341
286,286,0.74774027
287,287,0.74774635
288,288,0.74775237
289,289,0.74775827
290,290,0.74776417
291,291,0.74776995
292,292,0.74777573
293,293,0.7477814
294,294,0.747787
295,295,0.74779254
296,296,0.7477981
297,297,0.7478035
298,298,0.74780893
299,299,0.74781436
300,300,0.7478196
301,301,0.74782485
302,302,0.7478301
303,303,0.7478352
304,304,0.74784034
305,305,0.7478454
306,306,0.7478504
307,307,0.74785537
308,308,0.7478603
309,309,0.7478652
310,310,0.74787
311,311,0.74787474
312,312,0.74787945
313,313,0.7478841
314,314,0.74788874
315,315,0.7478933
316,316,0.7478978
317,317,0.7479022
318,318,0.74790657
319,319,0.7479109
320,320,0.7479152
321,321,0.74791944
322,322,0.7479237
323,323,0.7479277
324,324,0.7479318
325,325,0.74793583
326,326,0.74793977
327,327,0.7479437
328,328,0.7479476
329,329,0.7479514
330,330,0.74795514
331,331,0.74795884
332,332,0.7479625
333,333,0.7479661
334,334,0.7479696
335,335,0.74797314
336,336,0.7479766
337,337,0.74798006
338,338,0.7479834
339,339,0.74798673
340,340,0.74799
341,341,0.7479933
342,342,0.7479965
343,343,0.7479997
344,344,0.7480028
345,345,0.7480059
346,346,0.748009
347,347,0.748012
348,348,0.748015
349,349,0.7480179
350,350,0.74802077
351,351,0.74802357
352,352,0.74802643
353,353,0.74802923
354,354,0.7480319
355,355,0.74803466
356,356,0.7480373
357,357,0.7480399
358,358,0.74804246
359,359,0.748045
360,360,0.74804753
361,361,0.74805
362,362,0.7480525
363,363,0.74805486
364,364,0.74805725
365,365,0.7480596
366,366,0.7480619
367,367,0.74806416
368,368,0.7480664
369,369,0.74806863
370,370,0.7480708
371,371,0.7480729
372,372,0.74807507
373,373,0.74807715
374,374,0.74807924
375,375,0.74808127
376,376,0.7480833
377,377,0.74808526
378,378,0.7480872
379,379,0.74808913
380,380,0.74809104
381,381,0.7480929
382,382,0.7480948
383,383,0.7480966
384,384,0.74809843
385,385,0.7481002
386,386,0.74810195
387,387,0.7481037
388,388,0.74810535
389,389,0.7481071
390,390,0.7481087
391,391,0.74811035
392,392,0.7481119
393,393,0.7481135
394,394,0.7481151
395,395,0.7481167
396,396,0.7481182
397,397,0.7481197
398,398,0.7481212
399,399,0.7481227
400,400,0.7481241
401,401,0.74812555
402,402,0.748127
403,403,0.7481284
404,404,0.7481297
405,405,0.7481311
406,406,0.74813247
407,407,0.7481338
408,408,0.7481351
409,409,0.74813634
410,410,0.74813765
411,411,0.7481389
412,412,0.7481401
413,413,0.74814135
414,414,0.74814254
415,415,0.74814373
416,416,0.74814487
417,417,0.74814606
418,418,0.74814725
419,419,0.7481484
420,420,0.7481495
421,421,0.7481506
422,422,0.74815166
423,423,0.7481528
424,424,0.7481538
425,425,0.7481549
426,426,0.74815595
427,427,0.74815696
428,428,0.748158
429,429,0.748159
430,430,0.74816
431,431,0.748161
432,432,0.748162
433,433,0.7481629
434,434,0.74816394
435,435,0.7481649
436,436,0.74816585
437,437,0.74816674
438,438,0.74816763
439,439,0.7481686
440,440,0.7481695
441,441,0.7481704
442,442,0.74817127
443,443,0.7481722
444,444,0.74817306
445,445,0.74817395
446,446,0.7481748
447,447,0.7481757
448,448,0.7481765
449,449,0.74817735
450,450,0.7481782
451,451,0.748179
452,452,0.74817985
453,453,0.7481806
454,454,0.74818146
455,455,0.7481823
456,456,0.74818313
457,457,0.7481839
458,458,0.7481848
459,459,0.7481858
460,460,0.74818707
461,461,0.74818903
462,462,0.7481921
463,463,0.7481971
464,464,0.7482029
465,465,0.74820817
466,466,0.74821216
467,467,0.74821454
468,468,0.74821603
469,469,0.74821764
470,470,0.74822074
471,471,0.74822444
472,472,0.74822825
473,473,0.748231
474,474,0.74823225
475,475,0.74823207
476,476,0.74823105
477,477,0.74822974
478,478,0.74822855
479,479,0.74822825
480,480,0.7482289
481,481,0.74823123
482,482,0.74823374
483,483,0.74823534
484,484,0.7482355
485,485,0.74823445
486,486,0.74823296
487,487,0.748232
488,488,0.7482331
489,489,0.74823457
490,490,0.74823534
491,491,0.7482347
492,492,0.7482325
493,493,0.7482293
494,494,0.748226
495,495,0.7482233
496,496,0.7482216
497,497,0.74822176
498,498,0.7482233
499,499,0.7482256
500,500,0.74822766
501,501,0.7482287
502,502,0.7482288
503,503,0.7482282
504,504,0.74822795
505,505,0.74822855
506,506,0.7482312
507,507,0.74823433
508,508,0.7482371
509,509,0.7482386
510,510,0.74823856
511,511,0.7482373
512,512,0.7482355
513,513,0.7482339
514,514,0.7482329
515,515,0.74823356
516,516,0.748235
517,517,0.7482369
518,518,0.74823827
519,519,0.74823844
520,520,0.74823743
521,521,0.7482357
522,522,0.7482343
523,523,0.7482336
524,524,0.748235
525,525,0.74823695
526,526,0.74823886
527,527,0.7482398
528,528,0.74823946
529,529,0.7482379
530,530,0.7482357
531,531,0.74823374
532,532,0.74823236
533,533,0.748233
534,534,0.74823457
535,535,0.7482368
536,536,0.7482384
537,537,0.74823874
538,538,0.74823785
539,539,0.7482363
540,540,0.7482351
541,541,0.7482348
542,542,0.74823654
543,543,0.7482388
544,544,0.74824065
545,545,0.74824136
546,546,0.7482406
547,547,0.7482388
548,548,0.7482365
549,549,0.74823457
550,550,0.7482334
551,551,0.7482343
552,552,0.74823594
553,553,0.748238
554,554,0.7482392
555,555,0.7482392
556,556,0.74823797
557,557,0.7482361
558,558,0.74823475
559,559,0.74823415
560,560,0.7482357
561,561,0.74823785
562,562,0.74823976
563,563,0.74824053
564,564,0.7482398
565,565,0.748238
566,566,0.74823576
567,567,0.7482342
568,568,0.74823356
569,569,0.7482349
570,570,0.7482369
571,571,0.74823856
572,572,0.74823916
573,573,0.7482384
574,574,0.7482366
575,575,0.7482344
576,576,0.7482328
577,577,0.74823207
578,578,0.7482335
579,579,0.7482355
580,580,0.7482375
581,581,0.74823827
582,582,0.74823767
583,583,0.7482359
584,584,0.7482338
585,585,0.7482324
586,586,0.748232
587,587,0.74823374
588,588,0.7482357
589,589,0.7482372
590,590,0.7482374
591,591,0.7482361
592,592,0.7482339
593,593,0.7482316
594,594,0.7482304
595,595,0.74823016
596,596,0.7482318
597,597,0.7482338
598,598,0.74823505
599,599,0.74823505
600,600,0.74823374
601,601,0.74823153
602,602,0.74822915
603,603,0.7482278
604,604,0.74822724
605,605,0.74822897
606,606,0.7482311
607,607,0.74823266
608,608,0.7482328
609,609,0.7482315
610,610,0.7482294
611,611,0.7482274
612,612,0.7482272
613,613,0.74822783
614,614,0.7482295
615,615,0.7482308
616,616,0.7482311
617,617,0.7482301
618,618,0.74822795
619,619,0.74822503
620,620,0.7482219
621,621,0.7482192
622,622,0.74821734
623,623,0.7482179
624,624,0.7482196
625,625,0.7482224
626,626,0.74822456
627,627,0.7482252
628,628,0.7482247
629,629,0.74822366
630,630,0.7482244
631,631,0.74822587
632,632,0.74822783
633,633,0.7482288
634,634,0.74822813
635,635,0.7482257
636,636,0.74822205
637,637,0.74821806
638,638,0.74821436
639,639,0.7482124
640,640,0.748212
641,641,0.74821377
642,642,0.7482156
643,643,0.7482166
644,644,0.7482165
645,645,0.7482154
646,646,0.74821424
647,647,0.7482135
648,648,0.74821496
649,649,0.7482168
650,650,0.74821866
651,651,0.7482192
652,652,0.748218
653,653,0.74821526
654,654,0.7482116
655,655,0.74820834
656,656,0.748206
657,657,0.74820626
658,658,0.7482077
659,659,0.74820966
660,660,0.7482108
661,661,0.7482107
662,662,0.7482097
663,663,0.7482081
664,664,0.74820685
665,665,0.74820614
666,666,0.7482076
667,667,0.74820983
668,668,0.7482119
669,669,0.74821264
670,670,0.7482115
671,671,0.7482092
672,672,0.7482066
673,673,0.74820536
674,674,0.7482049
675,675,0.74820566
676,676,0.74820644
677,677,0.7482065
678,678,0.74820524
679,679,0.74820274
680,680,0.7481994
681,681,0.74819577
682,682,0.7481925
683,683,0.74818975
684,684,0.7481891
685,685,0.7481899
686,686,0.7481931
687,687,0.748196
688,688,0.7481975
689,689,0.7481983
690,690,0.74819934
691,691,0.74820375
692,692,0.7482074
693,693,0.7482111
694,694,0.74822336
695,695,0.7482344
696,696,0.7482566
697,697,0.74829394
698,698,0.7483423
699,699,0.74839944
700,700,0.7484594
701,701,0.7485062
702,702,0.74853617
703,703,0.74855363
704,704,0.748567
705,705,0.74857366
706,706,0.74857354
707,707,0.7485711
708,708,0.7485646
709,709,0.7485542
710,710,0.7485399
711,711,0.74852484
712,712,0.74851984
713,713,0.7485135
714,714,0.74851906
715,715,0.74851626
716,716,0.748495
717,717,0.7484545
718,718,0.74840087
719,719,0.7483391
720,720,0.7482674
721,721,0.7481952
722,722,0.748139
723,723,0.74808437
724,724,0.74805576
725,725,0.7480302
726,726,0.74800825
727,727,0.7479851
728,728,0.7479712
729,729,0.747974
730,730,0.7479808
731,731,0.74799687
732,732,0.74801636
733,733,0.7480506
734,734,0.74808496
735,735,0.7481258
736,736,0.74816525
737,737,0.7482065
738,738,0.74824524
739,739,0.7482779
740,740,0.748306
741,741,0.7483343
742,742,0.7483525
743,743,0.7483607
744,744,0.7483582
745,745,0.7483544
746,746,0.748338
747,747,0.74831694
748,748,0.7482882
749,749,0.7482646
750,750,0.7482361
751,751,0.7482081
752,752,0.7481734
753,753,0.7481527
754,754,0.7481345
755,755,0.7481261
756,756,0.7481204
757,757,0.74812394
758,758,0.74812585
759,759,0.7481294
760,760,0.7481344
761,761,0.74814916
762,762,0.7481622
763,763,0.74817157
764,764,0.74817353
765,765,0.74817485
766,766,0.74817854
767,767,0.7481837
768,768,0.748189
769,769,0.7481866
770,770,0.7481803
771,771,0.74817103
772,772,0.7481637
773,773,0.74815506
774,774,0.74814206
775,775,0.7481255
776,776,0.74810654
777,777,0.74808806
778,778,0.7480724
779,779,0.7480569
780,780,0.7480414
781,781,0.7480337
782,782,0.7480263
783,783,0.7480199
784,784,0.74801475
785,785,0.7480108
786,786,0.74800825
787,787,0.7480066
788,788,0.7480059
789,789,0.74800605
790,790,0.7480068
791,791,0.74800855
792,792,0.7480112
793,793,0.748015
794,794,0.7480199
795,795,0.74802536
796,796,0.74803126
797,797,0.74803716
798,798,0.74804276
799,799,0.7480478
800,800,0.7480523
801,801,0.74805635
802,802,0.74806
803,803,0.7480634
804,804,0.74806637
805,805,0.748069
806,806,0.74807096
807,807,0.7480725
808,808,0.74807364
809,809,0.7480745
810,810,0.7480753
811,811,0.74807614
812,812,0.748077
813,813,0.74807775
814,814,0.7480781
815,815,0.7480781
816,816,0.74807775
817,817,0.74807715
818,818,0.7480763
819,819,0.7480754
820,820,0.7480746
821,821,0.7480737
822,822,0.74807274
823,823,0.74807173
824,824,0.74807054
825,825,0.74806947
826,826,0.7480685
827,827,0.74806774
828,828,0.7480672
829,829,0.7480669
830,830,0.7480668
831,831,0.7480668
832,832,0.74806684
833,833,0.7480669
834,834,0.7480671
835,835,0.74806726
836,836,0.7480676
837,837,0.74806803
838,838,0.74806845
839,839,0.748069
840,840,0.74806947
841,841,0.74806994
842,842,0.74807036
843,843,0.7480708
844,844,0.7480712
845,845,0.7480717
846,846,0.74807215
847,847,0.7480727
848,848,0.7480731
849,849,0.74807346
850,850,0.74807376
851,851,0.748074
852,852,0.7480741
853,853,0.74807423
854,854,0.74807423
855,855,0.74807423
856,856,0.74807423
857,857,0.74807405
858,858,0.7480739
859,859,0.7480736
860,860,0.7480733
861,861,0.74807304
862,862,0.74807274
863,863,0.7480725
864,864,0.7480722
865,865,0.74807197
866,866,0.74807173
867,867,0.74807143
868,868,0.7480712
869,869,0.74807096
870,870,0.7480708
871,871,0.74807054
872,872,0.74807036
873,873,0.7480702
874,874,0.74807
875,875,0.7480698
876,876,0.74806964
877,877,0.74806947
878,878,0.7480693
879,879,0.74806917
880,880,0.748069
881,881,0.74806887
882,882,0.74806875
883,883,0.74806863
884,884,0.74806845
885,885,0.7480682
886,886,0.74806803
887,887,0.74806786
888,888,0.7480677
889,889,0.7480675
890,890,0.74806726
891,891,0.7480671
892,892,0.74806684
893,893,0.7480666
894,894,0.7480663
895,895,0.74806607
896,896,0.74806577
897,897,0.74806553
898,898,0.74806523
899,899,0.74806494
900,900,0.74806464
901,901,0.74806434
902,902,0.748064
903,903,0.7480637
904,904,0.7480634
905,905,0.748063
906,906,0.74806273
907,907,0.74806243
908,908,0.7480621
909,909,0.7480618
910,910,0.7480614
911,911,0.7480611
912,912,0.7480608
913,913,0.74806046
914,914,0.74806017
915,915,0.74805987
916,916,0.7480595
917,917,0.7480592
918,918,0.7480589
919,919,0.74805856
920,920,0.7480583
921,921,0.748058
922,922,0.7480577
923,923,0.7480574
924,924,0.7480571
925,925,0.74805677
926,926,0.7480565
927,927,0.7480562
928,928,0.7480558
929,929,0.7480555
930,930,0.7480552
931,931,0.74805486
932,932,0.74805456
933,933,0.74805427
934,934,0.7480539
935,935,0.7480536
936,936,0.7480533
937,937,0.74805295
938,938,0.74805266
939,939,0.7480523
940,940,0.748052
941,941,0.7480517
942,942,0.74805135
943,943,0.74805105
944,944,0.74805075
945,945,0.7480504
946,946,0.7480501
947,947,0.7480498
948,948,0.74804956
949,949,0.7480492
950,950,0.7480489
951,951,0.7480486
952,952,0.74804825
953,953,0.74804795
954,954,0.74804765
955,955,0.7480473
956,956,0.748047
957,957,0.7480467
958,958,0.74804634
959,959,0.74804604
960,960,0.74804574
961,961,0.7480454
962,962,0.7480451
963,963,0.7480447
964,964,0.74804443
965,965,0.74804413
966,966,0.7480438
967,967,0.7480435
968,968,0.7480432
969,969,0.7480428
970,970,0.7480425
971,971,0.7480422
972,972,0.74804187
973,973,0.74804157
974,974,0.7480413
975,975,0.7480409
976,976,0.7480406
977,977,0.74804026
978,978,0.7480399
979,979,0.7480395
980,980,0.7480391
981,981,0.74803877
982,982,0.7480384
983,983,0.74803805
984,984,0.74803776
985,985,0.7480374
986,986,0.7480371
987,987,0.7480368
988,988,0.74803644
989,989,0.74803615
990,990,0.7480358
991,991,0.74803543
992,992,0.7480351
993,993,0.74803466
994,994,0.74803436
995,995,0.74803406
996,996,0.7480337
997,997,0.7480334
998,998,0.7480331
999,999,0.74803275
