,epochs,SY0
192,192,0.6757585
193,193,0.6757556
194,194,0.6757528
195,195,0.67575
196,196,0.6757472
197,197,0.67574435
198,198,0.6757416
199,199,0.6757389
200,200,0.6757361
201,201,0.67573345
202,202,0.6757308
203,203,0.67572814
204,204,0.6757256
205,205,0.675723
206,206,0.67572045
207,207,0.67571795
208,208,0.6757154
209,209,0.67571294
210,210,0.67571044
211,211,0.675708
212,212,0.6757056
213,213,0.67570317
214,214,0.6757008
215,215,0.67569846
216,216,0.6756961
217,217,0.6756938
218,218,0.6756915
219,219,0.6756892
220,220,0.675687
221,221,0.6756848
222,222,0.6756826
223,223,0.6756804
224,224,0.67567825
225,225,0.6756761
226,226,0.675674
227,227,0.67567194
228,228,0.6756698
229,229,0.67566776
230,230,0.6756657
231,231,0.6756636
232,232,0.67566156
233,233,0.6756596
234,234,0.6756576
235,235,0.67565554
236,236,0.6756535
237,237,0.6756515
238,238,0.67564946
239,239,0.67564744
240,240,0.6756454
241,241,0.6756434
242,242,0.67564136
243,243,0.67563933
244,244,0.67563725
245,245,0.67563516
246,246,0.675633
247,247,0.67563087
248,248,0.6756287
249,249,0.67562646
250,250,0.6756242
251,251,0.6756219
252,252,0.6756196
253,253,0.6756173
254,254,0.6756149
255,255,0.67561245
256,256,0.67560995
257,257,0.67560744
258,258,0.67560494
259,259,0.6756024
260,260,0.67559975
261,261,0.67559713
262,262,0.6755945
263,263,0.6755918
264,264,0.67558914
265,265,0.6755864
266,266,0.67558366
267,267,0.67558086
268,268,0.6755781
269,269,0.6755753
270,270,0.6755725
271,271,0.6755697
272,272,0.67556685
273,273,0.675564
274,274,0.67556113
275,275,0.67555827
276,276,0.67555547
277,277,0.6755526
278,278,0.6755497
279,279,0.6755468
280,280,0.6755439
281,281,0.67554104
282,282,0.6755382
283,283,0.6755353
284,284,0.67553246
285,285,0.6755296
286,286,0.67552674
287,287,0.67552394
288,288,0.6755211
289,289,0.6755182
290,290,0.67551535
291,291,0.67551255
292,292,0.67550975
293,293,0.67550695
294,294,0.67550415
295,295,0.6755014
296,296,0.6754986
297,297,0.67549586
298,298,0.67549306
299,299,0.6754904
300,300,0.67548764
301,301,0.6754849
302,302,0.6754822
303,303,0.6754795
304,304,0.6754768
305,305,0.6754741
306,306,0.6754714
307,307,0.67546874
308,308,0.6754661
309,309,0.67546344
310,310,0.6754608
311,311,0.6754582
312,312,0.6754555
313,313,0.67545295
314,314,0.6754503
315,315,0.6754477
316,316,0.67544514
317,317,0.6754426
318,318,0.67544
319,319,0.67543745
320,320,0.6754349
321,321,0.6754324
322,322,0.6754299
323,323,0.6754273
324,324,0.6754249
325,325,0.67542243
326,326,0.6754201
327,327,0.67541784
328,328,0.6754157
329,329,0.6754136
330,330,0.6754115
331,331,0.6754095
332,332,0.6754074
333,333,0.6754053
334,334,0.6754031
335,335,0.67540085
336,336,0.67539847
337,337,0.6753959
338,338,0.6753932
339,339,0.6753904
340,340,0.6753875
341,341,0.6753844
342,342,0.67538124
343,343,0.675378
344,344,0.6753747
345,345,0.6753714
346,346,0.675368
347,347,0.6753648
348,348,0.6753615
349,349,0.6753587
350,350,0.6753558
351,351,0.67535406
352,352,0.6753524
353,353,0.6753533
354,354,0.67535394
355,355,0.675356
356,356,0.6753566
357,357,0.67535603
358,358,0.6753538
359,359,0.67534995
360,360,0.6753468
361,361,0.6753435
362,362,0.6753435
363,363,0.67534316
364,364,0.6753428
365,365,0.6753401
366,366,0.67533547
367,367,0.67533034
368,368,0.67532486
369,369,0.6753225
370,370,0.6753209
371,371,0.6753213
372,372,0.67531985
373,373,0.6753164
374,374,0.6753107
375,375,0.67530394
376,376,0.6752988
377,377,0.6752951
378,378,0.6752952
379,379,0.6752953
380,380,0.67529666
381,381,0.67529535
382,382,0.67529196
383,383,0.6752873
384,384,0.6752823
385,385,0.6752797
386,386,0.67527795
387,387,0.6752795
388,388,0.6752796
389,389,0.6752782
390,390,0.67527395
391,391,0.6752679
392,392,0.6752627
393,393,0.67525864
394,394,0.67525893
395,395,0.67526007
396,396,0.6752615
397,397,0.67525977
398,398,0.6752545
399,399,0.67524755
400,400,0.67524064
401,401,0.6752378
402,402,0.6752375
403,403,0.67524135
404,404,0.6752439
405,405,0.6752438
406,406,0.67524
407,407,0.6752339
408,408,0.6752293
409,409,0.6752266
410,410,0.675229
411,411,0.675232
412,412,0.6752344
413,413,0.67523277
414,414,0.6752275
415,415,0.67522097
416,416,0.67521507
417,417,0.67521316
418,418,0.67521334
419,419,0.6752171
420,420,0.67521894
421,421,0.67521834
422,422,0.6752145
423,423,0.6752092
424,424,0.6752053
425,425,0.67520297
426,426,0.6752053
427,427,0.67520815
428,428,0.6752116
429,429,0.6752116
430,430,0.6752085
431,431,0.67520356
432,432,0.6751986
433,433,0.6751971
434,434,0.67519766
435,435,0.67520255
436,436,0.6752057
437,437,0.6752055
438,438,0.67520154
439,439,0.67519516
440,440,0.6751917
441,441,0.67519116
442,442,0.6751963
443,443,0.675201
444,444,0.6752024
445,445,0.6751998
446,446,0.67519367
447,447,0.6751915
448,448,0.6751917
449,449,0.6751937
450,450,0.6751968
451,451,0.6751971
452,452,0.6751995
453,453,0.67519873
454,454,0.67519784
455,455,0.67520654
456,456,0.6752127
457,457,0.6752175
458,458,0.6752274
459,459,0.675234
460,460,0.6752544
461,461,0.67528915
462,462,0.6753342
463,463,0.67538166
464,464,0.6754233
465,465,0.6754455
466,466,0.6754432
467,467,0.67542285
468,468,0.67540336
469,469,0.6753943
470,470,0.67539406
471,471,0.6753997
472,472,0.67540586
473,473,0.6754107
474,474,0.67540956
475,475,0.6754065
476,476,0.67539954
477,477,0.6753868
478,478,0.675371
479,479,0.67534614
480,480,0.67530745
481,481,0.6752517
482,482,0.67518264
483,483,0.67511195
484,484,0.67504776
485,485,0.67500097
486,486,0.6749656
487,487,0.6749406
488,488,0.6749344
489,489,0.6749276
490,490,0.6749389
491,491,0.6749572
492,492,0.67499083
493,493,0.6750292
494,494,0.67507046
495,495,0.67510617
496,496,0.6751249
497,497,0.6751241
498,498,0.6751136
499,499,0.67510897
500,500,0.67511123
501,501,0.6751223
502,502,0.67513937
503,503,0.675155
504,504,0.67516303
505,505,0.6751679
506,506,0.6751673
507,507,0.6751625
508,508,0.6751541
509,509,0.6751357
510,510,0.6750993
511,511,0.67504364
512,512,0.6749798
513,513,0.6749211
514,514,0.674874
515,515,0.67484045
516,516,0.67481536
517,517,0.674795
518,518,0.67477864
519,519,0.6747676
520,520,0.67476636
521,521,0.67477584
522,522,0.6747926
523,523,0.67481226
524,524,0.6748279
525,525,0.67483854
526,526,0.67484826
527,527,0.67486036
528,528,0.67487514
529,529,0.6748897
530,530,0.6749009
531,531,0.6749078
532,532,0.67491144
533,533,0.6749141
534,534,0.67491704
535,535,0.67491955
536,536,0.6749195
537,537,0.67491454
538,538,0.6749055
539,539,0.67489487
540,540,0.6748857
541,541,0.6748805
542,542,0.6748796
543,543,0.6748823
544,544,0.6748873
545,545,0.67489403
546,546,0.6749021
547,547,0.67491144
548,548,0.67492175
549,549,0.67493165
550,550,0.67494005
551,551,0.6749461
552,552,0.6749505
553,553,0.67495364
554,554,0.67495656
555,555,0.67495906
556,556,0.6749611
557,557,0.6749623
558,558,0.67496324
559,559,0.6749639
560,560,0.67496467
561,561,0.67496485
562,562,0.67496496
563,563,0.6749644
564,564,0.67496514
565,565,0.6749666
566,566,0.6749706
567,567,0.6749753
568,568,0.6749801
569,569,0.6749836
570,570,0.6749862
571,571,0.67498815
572,572,0.6749904
573,573,0.6749934
574,574,0.6749968
575,575,0.6749997
576,576,0.6750016
577,577,0.67500323
578,578,0.675005
579,579,0.6750088
580,580,0.67501396
581,581,0.67502475
582,582,0.6750351
583,583,0.6750424
584,584,0.6750459
585,585,0.67504644
586,586,0.67505336
587,587,0.67506295
588,588,0.67507297
589,589,0.67508197
590,590,0.6750871
591,591,0.67509806
592,592,0.67510813
593,593,0.6751364
594,594,0.6751893
595,595,0.6752493
596,596,0.6753079
597,597,0.6753585
598,598,0.67538923
599,599,0.6753884
600,600,0.67536277
601,601,0.67533964
602,602,0.67533666
603,603,0.6753509
604,604,0.67537826
605,605,0.67540574
606,606,0.6754212
607,607,0.6754227
608,608,0.67542386
609,609,0.67542547
610,610,0.675426
611,611,0.675423
612,612,0.6753975
613,613,0.6753417
614,614,0.6752574
615,615,0.67516434
616,616,0.67508465
617,617,0.6750083
618,618,0.6749523
619,619,0.6749147
620,620,0.6748996
621,621,0.6748876
622,622,0.67490685
623,623,0.67492396
624,624,0.6749584
625,625,0.67500144
626,626,0.67505336
627,627,0.6750961
628,628,0.67512745
629,629,0.67514426
630,630,0.67515564
631,631,0.6751616
632,632,0.67515624
633,633,0.67514855
634,634,0.67514676
635,635,0.6751556
636,636,0.675162
637,637,0.67515314
638,638,0.6751331
639,639,0.6751166
640,640,0.6751152
641,641,0.6751166
642,642,0.6751111
643,643,0.6750947
644,644,0.67507297
645,645,0.67505056
646,646,0.6750268
647,647,0.6749985
648,648,0.67496246
649,649,0.6749223
650,650,0.6748813
651,651,0.6748431
652,652,0.6748058
653,653,0.6747672
654,654,0.6747294
655,655,0.67469716
656,656,0.67467326
657,657,0.6746555
658,658,0.67464054
659,659,0.67462605
660,660,0.6746088
661,661,0.6745869
662,662,0.6745605
663,663,0.67453104
664,664,0.67450404
665,665,0.67448527
666,666,0.6744752
667,667,0.67447114
668,668,0.67446995
669,669,0.67446953
670,670,0.6744715
671,671,0.67447805
672,672,0.6744892
673,673,0.67450476
674,674,0.6745146
675,675,0.6745263
676,676,0.6745396
677,677,0.6745544
678,678,0.67457026
679,679,0.67458665
680,680,0.6746029
681,681,0.67461866
682,682,0.674634
683,683,0.674649
684,684,0.67466396
685,685,0.67467886
686,686,0.6746935
687,687,0.6747076
688,688,0.67472064
689,689,0.6747323
690,690,0.6747424
691,691,0.674751
692,692,0.674758
693,693,0.67476374
694,694,0.67476827
695,695,0.6747719
696,696,0.674775
697,697,0.6747778
698,698,0.6747806
699,699,0.67478347
700,700,0.6747862
701,701,0.67478883
702,702,0.6747912
703,703,0.67479366
704,704,0.6747961
705,705,0.67479885
706,706,0.6748018
707,707,0.6748051
708,708,0.67480844
709,709,0.6748117
710,710,0.6748148
711,711,0.6748177
712,712,0.6748203
713,713,0.6748227
714,714,0.6748249
715,715,0.6748268
716,716,0.6748284
717,717,0.6748297
718,718,0.674831
719,719,0.67483205
720,720,0.6748332
721,721,0.6748343
722,722,0.6748355
723,723,0.6748367
724,724,0.6748379
725,725,0.674839
726,726,0.67484003
727,727,0.67484105
728,728,0.6748421
729,729,0.67484325
730,730,0.67484444
731,731,0.67484576
732,732,0.6748472
733,733,0.6748487
734,734,0.67485017
735,735,0.6748517
736,736,0.6748532
737,737,0.67485464
738,738,0.67485607
739,739,0.6748575
740,740,0.6748589
741,741,0.67486036
742,742,0.67486167
743,743,0.67486286
744,744,0.674864
745,745,0.674865
746,746,0.6748659
747,747,0.67486674
748,748,0.6748675
749,749,0.6748683
750,750,0.67486906
751,751,0.6748698
752,752,0.67487055
753,753,0.6748713
754,754,0.67487216
755,755,0.67487305
756,756,0.67487395
757,757,0.6748749
758,758,0.67487586
759,759,0.6748768
760,760,0.6748778
761,761,0.67487884
762,762,0.6748799
763,763,0.674881
764,764,0.67488205
765,765,0.6748831
766,766,0.6748843
767,767,0.67488545
768,768,0.67488664
769,769,0.67488784
770,770,0.67488897
771,771,0.6748901
772,772,0.6748913
773,773,0.67489237
774,774,0.6748935
775,775,0.67489463
776,776,0.67489576
777,777,0.67489684
778,778,0.67489797
779,779,0.67489904
780,780,0.6749001
781,781,0.6749012
782,782,0.67490226
783,783,0.67490333
784,784,0.6749044
785,785,0.6749055
786,786,0.67490655
787,787,0.6749076
788,788,0.6749087
789,789,0.67490983
790,790,0.6749109
791,791,0.67491204
792,792,0.67491317
793,793,0.6749143
794,794,0.6749155
795,795,0.6749166
796,796,0.6749178
797,797,0.674919
798,798,0.67492026
799,799,0.6749215
800,800,0.6749227
801,801,0.674924
802,802,0.67492527
803,803,0.6749266
804,804,0.67492783
805,805,0.67492914
806,806,0.6749305
807,807,0.6749318
808,808,0.6749332
809,809,0.6749345
810,810,0.6749359
811,811,0.67493725
812,812,0.6749386
813,813,0.67494005
814,814,0.6749414
815,815,0.67494285
816,816,0.6749442
817,817,0.67494565
818,818,0.674947
819,819,0.67494845
820,820,0.6749499
821,821,0.6749513
822,822,0.67495275
823,823,0.67495424
824,824,0.67495567
825,825,0.6749571
826,826,0.6749585
827,827,0.67496
828,828,0.67496145
829,829,0.67496294
830,830,0.6749644
831,831,0.67496604
832,832,0.67496777
833,833,0.6749695
834,834,0.6749713
835,835,0.6749731
836,836,0.67497486
837,837,0.67497665
838,838,0.6749784
839,839,0.67498
840,840,0.6749816
841,841,0.6749831
842,842,0.67498446
843,843,0.67498577
844,844,0.67498696
845,845,0.67498803
846,846,0.674989
847,847,0.6749898
848,848,0.6749906
849,849,0.67499125
850,850,0.67499197
851,851,0.6749926
852,852,0.6749933
853,853,0.67499393
854,854,0.67499465
855,855,0.6749954
856,856,0.6749962
857,857,0.67499703
858,858,0.674998
859,859,0.67499906
860,860,0.6750002
861,861,0.67500144
862,862,0.67500275
863,863,0.6750042
864,864,0.6750056
865,865,0.6750071
866,866,0.6750087
867,867,0.6750103
868,868,0.67501193
869,869,0.67501354
870,870,0.67501515
871,871,0.67501676
872,872,0.6750183
873,873,0.67501986
874,874,0.6750214
875,875,0.6750229
876,876,0.67502433
877,877,0.6750257
878,878,0.675027
879,879,0.6750283
880,880,0.67502964
881,881,0.6750309
882,882,0.6750321
883,883,0.67503333
884,884,0.6750345
885,885,0.6750357
886,886,0.6750369
887,887,0.6750381
888,888,0.6750393
889,889,0.67504054
890,890,0.6750418
891,891,0.67504305
892,892,0.6750443
893,893,0.6750455
894,894,0.67504674
895,895,0.675048
896,896,0.67504925
897,897,0.67505044
898,898,0.6750517
899,899,0.67505294
900,900,0.67505413
901,901,0.6750553
902,902,0.6750565
903,903,0.6750577
904,904,0.6750589
905,905,0.6750601
906,906,0.6750613
907,907,0.67506254
908,908,0.6750637
909,909,0.6750649
910,910,0.6750661
911,911,0.6750673
912,912,0.6750685
913,913,0.6750697
914,914,0.6750709
915,915,0.67507213
916,916,0.6750734
917,917,0.6750746
918,918,0.6750758
919,919,0.6750771
920,920,0.67507833
921,921,0.6750796
922,922,0.6750808
923,923,0.675082
924,924,0.6750833
925,925,0.67508453
926,926,0.6750857
927,927,0.675087
928,928,0.6750882
929,929,0.6750894
930,930,0.6750906
931,931,0.67509186
932,932,0.67509305
933,933,0.6750943
934,934,0.67509556
935,935,0.67509675
936,936,0.675098
937,937,0.67509925
938,938,0.6751005
939,939,0.6751017
940,940,0.67510295
941,941,0.6751042
942,942,0.67510545
943,943,0.67510664
944,944,0.6751079
945,945,0.67510915
946,946,0.6751104
947,947,0.67511165
948,948,0.67511284
949,949,0.6751141
950,950,0.67511535
951,951,0.6751166
952,952,0.6751178
953,953,0.67511904
954,954,0.6751203
955,955,0.67512155
956,956,0.67512274
957,957,0.675124
958,958,0.6751252
959,959,0.6751264
960,960,0.6751275
961,961,0.67512864
962,962,0.67512983
963,963,0.67513096
964,964,0.67513204
965,965,0.67513317
966,966,0.67513424
967,967,0.6751353
968,968,0.6751363
969,969,0.67513734
970,970,0.67513835
971,971,0.67513925
972,972,0.6751402
973,973,0.6751411
974,974,0.67514193
975,975,0.67514277
976,976,0.67514354
977,977,0.6751444
978,978,0.6751451
979,979,0.6751458
980,980,0.67514646
981,981,0.67514706
982,982,0.6751477
983,983,0.67514825
984,984,0.6751488
985,985,0.6751493
986,986,0.67514986
987,987,0.67515033
988,988,0.6751508
989,989,0.6751512
990,990,0.67515165
991,991,0.67515206
992,992,0.6751525
993,993,0.67515284
994,994,0.6751532
995,995,0.6751536
996,996,0.675154
997,997,0.67515427
998,998,0.6751546
999,999,0.675155
