,epochs,SY0
305,305,0.7731531
306,306,0.7731645
307,307,0.7731759
308,308,0.7731872
309,309,0.7731984
310,310,0.7732094
311,311,0.77322
312,312,0.77323025
313,313,0.77324003
314,314,0.77324927
315,315,0.77325785
316,316,0.7732657
317,317,0.77327275
318,318,0.7732789
319,319,0.7732842
320,320,0.77328885
321,321,0.7732931
322,322,0.77329713
323,323,0.77329916
324,324,0.77330136
325,325,0.7733037
326,326,0.77330613
327,327,0.7733088
328,328,0.77331173
329,329,0.77331483
330,330,0.77331805
331,331,0.77332157
332,332,0.77332515
333,333,0.7733289
334,334,0.7733328
335,335,0.77333677
336,336,0.7733409
337,337,0.7733451
338,338,0.77334946
339,339,0.773354
340,340,0.77335864
341,341,0.7733634
342,342,0.77336836
343,343,0.77337337
344,344,0.7733785
345,345,0.77338374
346,346,0.773389
347,347,0.7733942
348,348,0.7733995
349,349,0.7734048
350,350,0.77341
351,351,0.77341527
352,352,0.7734205
353,353,0.7734257
354,354,0.7734308
355,355,0.7734359
356,356,0.7734409
357,357,0.7734459
358,358,0.7734508
359,359,0.7734556
360,360,0.77346045
361,361,0.77346516
362,362,0.77346975
363,363,0.7734743
364,364,0.77347875
365,365,0.7734831
366,366,0.7734874
367,367,0.7734916
368,368,0.77349573
369,369,0.77349967
370,370,0.7735034
371,371,0.7735071
372,372,0.7735106
373,373,0.77351403
374,374,0.7735174
375,375,0.7735208
376,376,0.7735243
377,377,0.77352786
378,378,0.7735317
379,379,0.7735356
380,380,0.7735397
381,381,0.773544
382,382,0.77354836
383,383,0.7735528
384,384,0.7735572
385,385,0.7735617
386,386,0.77356625
387,387,0.7735709
388,388,0.77357554
389,389,0.77358043
390,390,0.7735854
391,391,0.7735905
392,392,0.77359575
393,393,0.773601
394,394,0.7736063
395,395,0.77361166
396,396,0.77361697
397,397,0.7736223
398,398,0.7736275
399,399,0.77363276
400,400,0.77363795
401,401,0.77364314
402,402,0.7736483
403,403,0.77365345
404,404,0.7736585
405,405,0.7736636
406,406,0.77366865
407,407,0.7736737
408,408,0.7736788
409,409,0.77368385
410,410,0.773689
411,411,0.7736941
412,412,0.77369916
413,413,0.7737043
414,414,0.7737095
415,415,0.77371466
416,416,0.77371985
417,417,0.77372515
418,418,0.77373046
419,419,0.7737358
420,420,0.7737413
421,421,0.77374685
422,422,0.7737525
423,423,0.7737582
424,424,0.77376395
425,425,0.77376986
426,426,0.7737758
427,427,0.7737819
428,428,0.77378803
429,429,0.7737943
430,430,0.7738007
431,431,0.7738071
432,432,0.7738137
433,433,0.7738204
434,434,0.7738272
435,435,0.7738341
436,436,0.77384114
437,437,0.7738483
438,438,0.7738555
439,439,0.77386296
440,440,0.7738704
441,441,0.77387804
442,442,0.7738858
443,443,0.7738936
444,444,0.7739016
445,445,0.7739096
446,446,0.7739178
447,447,0.7739261
448,448,0.7739345
449,449,0.773943
450,450,0.77395165
451,451,0.77396035
452,452,0.77396923
453,453,0.77397823
454,454,0.7739873
455,455,0.7739964
456,456,0.7740056
457,457,0.7740149
458,458,0.77402425
459,459,0.77403367
460,460,0.7740431
461,461,0.7740526
462,462,0.7740622
463,463,0.77407175
464,464,0.7740814
465,465,0.77409106
466,466,0.7741008
467,467,0.77411056
468,468,0.77412033
469,469,0.77413017
470,470,0.77413994
471,471,0.7741498
472,472,0.7741596
473,473,0.7741694
474,474,0.7741792
475,475,0.77418905
476,476,0.77419883
477,477,0.77420866
478,478,0.77421844
479,479,0.7742282
480,480,0.77423793
481,481,0.77424765
482,482,0.7742573
483,483,0.774267
484,484,0.7742766
485,485,0.77428627
486,486,0.7742958
487,487,0.7743054
488,488,0.77431494
489,489,0.7743245
490,490,0.77433395
491,491,0.7743434
492,492,0.7743528
493,493,0.77436215
494,494,0.7743715
495,495,0.7743808
496,496,0.77439004
497,497,0.7743992
498,498,0.7744084
499,499,0.7744175
500,500,0.7744266
501,501,0.77443564
502,502,0.77444464
503,503,0.7744536
504,504,0.7744625
505,505,0.77447134
506,506,0.7744802
507,507,0.77448905
508,508,0.7744978
509,509,0.77450657
510,510,0.7745152
511,511,0.77452385
512,512,0.7745325
513,513,0.7745411
514,514,0.7745496
515,515,0.7745581
516,516,0.77456665
517,517,0.7745751
518,518,0.7745836
519,519,0.774592
520,520,0.7746004
521,521,0.7746088
522,522,0.7746172
523,523,0.77462554
524,524,0.7746339
525,525,0.77464217
526,526,0.77465045
527,527,0.7746588
528,528,0.774667
529,529,0.77467525
530,530,0.77468354
531,531,0.7746917
532,532,0.7746999
533,533,0.77470815
534,534,0.7747163
535,535,0.7747244
536,536,0.7747326
537,537,0.77474076
538,538,0.77474886
539,539,0.77475697
540,540,0.7747651
541,541,0.7747731
542,542,0.7747812
543,543,0.7747893
544,544,0.77479726
545,545,0.7748053
546,546,0.7748133
547,547,0.7748213
548,548,0.77482927
549,549,0.7748372
550,550,0.7748451
551,551,0.77485305
552,552,0.774861
553,553,0.77486885
554,554,0.7748767
555,555,0.7748846
556,556,0.7748924
557,557,0.77490026
558,558,0.77490807
559,559,0.7749159
560,560,0.7749237
561,561,0.77493155
562,562,0.7749395
563,563,0.7749474
564,564,0.7749554
565,565,0.77496344
566,566,0.7749715
567,567,0.77497953
568,568,0.77498746
569,569,0.77499527
570,570,0.77500296
571,571,0.7750105
572,572,0.77501816
573,573,0.77502584
574,574,0.7750338
575,575,0.7750418
576,576,0.7750501
577,577,0.7750585
578,578,0.7750669
579,579,0.77507514
580,580,0.7750831
581,581,0.7750909
582,582,0.7750984
583,583,0.77510613
584,584,0.77511406
585,585,0.7751224
586,586,0.77513105
587,587,0.7751399
588,588,0.7751489
589,589,0.77515775
590,590,0.77516615
591,591,0.77517414
592,592,0.7751816
593,593,0.7751887
594,594,0.7751956
595,595,0.77520275
596,596,0.7752101
597,597,0.77521783
598,598,0.77522594
599,599,0.7752343
600,600,0.7752427
601,601,0.7752509
602,602,0.77525884
603,603,0.77526647
604,604,0.7752737
605,605,0.77528065
606,606,0.7752874
607,607,0.77529424
608,608,0.77530116
609,609,0.7753084
610,610,0.77531576
611,611,0.77532345
612,612,0.77533126
613,613,0.775339
614,614,0.7753467
615,615,0.7753541
616,616,0.77536136
617,617,0.7753685
618,618,0.775376
619,619,0.7753838
620,620,0.77539223
621,621,0.7754012
622,622,0.77541035
623,623,0.7754199
624,624,0.7754292
625,625,0.7754382
626,626,0.7754466
627,627,0.77545434
628,628,0.77546173
629,629,0.77546877
630,630,0.7754762
631,631,0.77548385
632,632,0.7754918
633,633,0.77550036
634,634,0.77550906
635,635,0.77551776
636,636,0.77552634
637,637,0.77553445
638,638,0.7755421
639,639,0.7755493
640,640,0.7755564
641,641,0.77556336
642,642,0.77557045
643,643,0.77557784
644,644,0.7755854
645,645,0.77559316
646,646,0.77560097
647,647,0.77560866
648,648,0.77561605
649,649,0.7756232
650,650,0.77563006
651,651,0.7756367
652,652,0.77564347
653,653,0.7756503
654,654,0.77565765
655,655,0.7756654
656,656,0.7756734
657,657,0.7756817
658,658,0.77568984
659,659,0.77569795
660,660,0.77570564
661,661,0.7757132
662,662,0.7757205
663,663,0.77572775
664,664,0.7757349
665,665,0.77574205
666,666,0.77574915
667,667,0.7757562
668,668,0.77576315
669,669,0.7757699
670,670,0.77577674
671,671,0.77578354
672,672,0.77579075
673,673,0.775798
674,674,0.7758058
675,675,0.77581364
676,676,0.77582157
677,677,0.77582943
678,678,0.77583694
679,679,0.7758443
680,680,0.77585125
681,681,0.7758584
682,682,0.7758657
683,683,0.77587336
684,684,0.77588147
685,685,0.7758898
686,686,0.7758984
687,687,0.77590674
688,688,0.77591485
689,689,0.77592236
690,690,0.7759293
691,691,0.7759357
692,692,0.7759418
693,693,0.775948
694,694,0.77595425
695,695,0.7759611
696,696,0.7759683
697,697,0.7759759
698,698,0.77598375
699,699,0.7759915
700,700,0.7759992
701,701,0.77600646
702,702,0.7760137
703,703,0.7760205
704,704,0.7760274
705,705,0.77603424
706,706,0.776041
707,707,0.77604765
708,708,0.7760541
709,709,0.7760605
710,710,0.77606666
711,711,0.77607286
712,712,0.77607906
713,713,0.77608556
714,714,0.7760922
715,715,0.7760989
716,716,0.77610564
717,717,0.77611214
718,718,0.77611846
719,719,0.7761244
720,720,0.7761305
721,721,0.7761366
722,722,0.7761435
723,723,0.7761509
724,724,0.77615887
725,725,0.77616763
726,726,0.7761765
727,727,0.7761855
728,728,0.77619404
729,729,0.7762018
730,730,0.77620894
731,731,0.7762154
732,732,0.7762217
733,733,0.77622795
734,734,0.7762345
735,735,0.77624154
736,736,0.7762488
737,737,0.7762565
738,738,0.7762642
739,739,0.77627146
740,740,0.7762784
741,741,0.77628464
742,742,0.77629066
743,743,0.77629644
744,744,0.7763026
745,745,0.776309
746,746,0.77631587
747,747,0.7763232
748,748,0.77633065
749,749,0.77633816
750,750,0.77634543
751,751,0.7763521
752,752,0.7763584
753,753,0.7763642
754,754,0.77637017
755,755,0.77637625
756,756,0.77638286
757,757,0.77638996
758,758,0.77639747
759,759,0.7764054
760,760,0.77641314
761,761,0.77642065
762,762,0.7764275
763,763,0.7764337
764,764,0.7764393
765,765,0.7764446
766,766,0.77645034
767,767,0.7764565
768,768,0.7764634
769,769,0.7764711
770,770,0.77647924
771,771,0.776488
772,772,0.7764965
773,773,0.7765047
774,774,0.77651215
775,775,0.77651864
776,776,0.77652454
777,777,0.7765299
778,778,0.77653563
779,779,0.77654177
780,780,0.7765486
781,781,0.77655625
782,782,0.7765644
783,783,0.77657306
784,784,0.77658147
785,785,0.7765895
786,786,0.77659684
787,787,0.7766033
788,788,0.77660906
789,789,0.7766144
790,790,0.77662015
791,791,0.7766261
792,792,0.77663267
793,793,0.7766399
794,794,0.7766474
795,795,0.7766553
796,796,0.77666306
797,797,0.77667034
798,798,0.77667713
799,799,0.7766832
800,800,0.776689
801,801,0.7766946
802,802,0.77670085
803,803,0.7767076
804,804,0.776715
805,805,0.7767231
806,806,0.7767315
807,807,0.7767402
808,808,0.77674854
809,809,0.7767562
810,810,0.77676344
811,811,0.77676994
812,812,0.77677643
813,813,0.7767828
814,814,0.7767895
815,815,0.7767966
816,816,0.7768039
817,817,0.77681166
818,818,0.7768192
819,819,0.7768264
820,820,0.7768332
821,821,0.77683926
822,822,0.776845
823,823,0.7768504
824,824,0.7768559
825,825,0.7768615
826,826,0.7768673
827,827,0.77687335
828,828,0.77687943
829,829,0.77688557
830,830,0.7768914
831,831,0.7768971
832,832,0.7769025
833,833,0.7769078
834,834,0.7769132
835,835,0.7769189
836,836,0.77692527
837,837,0.7769322
838,838,0.7769399
839,839,0.7769481
840,840,0.7769564
841,841,0.7769648
842,842,0.7769728
843,843,0.77698046
844,844,0.7769876
845,845,0.77699447
846,846,0.77700114
847,847,0.7770076
848,848,0.777014
849,849,0.77702016
850,850,0.7770262
851,851,0.7770319
852,852,0.77703726
853,853,0.77704245
854,854,0.77704746
855,855,0.7770528
856,856,0.7770587
857,857,0.77706605
858,858,0.7770744
859,859,0.77708364
860,860,0.7770948
861,861,0.7771068
862,862,0.7771201
863,863,0.7771366
864,864,0.77715784
865,865,0.7771835
866,866,0.7772125
867,867,0.77724344
868,868,0.7772747
869,869,0.7773057
870,870,0.7773366
871,871,0.77736753
872,872,0.77739847
873,873,0.777429
874,874,0.77745837
875,875,0.77748597
876,876,0.7775115
877,877,0.7775351
878,878,0.77755743
879,879,0.777579
880,880,0.7775998
881,881,0.77761954
882,882,0.7776376
883,883,0.7776534
884,884,0.7776665
885,885,0.7776767
886,886,0.7776842
887,887,0.7776897
888,888,0.77769446
889,889,0.7776999
890,890,0.77770704
891,891,0.7777166
892,892,0.7777285
893,893,0.77774227
894,894,0.77775705
895,895,0.7777715
896,896,0.77778447
897,897,0.77779514
898,898,0.777803
899,899,0.77780807
900,900,0.7778107
901,901,0.7778115
902,902,0.77781135
903,903,0.77781117
904,904,0.7778117
905,905,0.77781343
906,906,0.7778166
907,907,0.777821
908,908,0.77782637
909,909,0.7778322
910,910,0.7778383
911,911,0.77784425
912,912,0.7778499
913,913,0.7778552
914,914,0.77786005
915,915,0.77786434
916,916,0.777868
917,917,0.777871
918,918,0.7778735
919,919,0.7778755
920,920,0.7778772
921,921,0.7778787
922,922,0.77788
923,923,0.77788115
924,924,0.777882
925,925,0.77788246
926,926,0.7778825
927,927,0.77788216
928,928,0.77788144
929,929,0.77788043
930,930,0.7778791
931,931,0.7778777
932,932,0.777876
933,933,0.7778742
934,934,0.777872
935,935,0.7778695
936,936,0.77786654
937,937,0.7778629
938,938,0.7778587
939,939,0.77785397
940,940,0.7778487
941,941,0.7778433
942,942,0.77783775
943,943,0.7778325
944,944,0.7778277
945,945,0.7778234
946,946,0.7778198
947,947,0.77781683
948,948,0.7778143
949,949,0.7778123
950,950,0.77781063
951,951,0.7778094
952,952,0.777809
953,953,0.7778089
954,954,0.7778091
955,955,0.77780956
956,956,0.77781034
957,957,0.77781135
958,958,0.7778126
959,959,0.77781403
960,960,0.7778155
961,961,0.77781713
962,962,0.7778186
963,963,0.77782005
964,964,0.7778213
965,965,0.77782243
966,966,0.7778234
967,967,0.7778241
968,968,0.77782464
969,969,0.77782494
970,970,0.777825
971,971,0.77782476
972,972,0.77782434
973,973,0.7778237
974,974,0.77782273
975,975,0.77782154
976,976,0.77782017
977,977,0.7778186
978,978,0.7778169
979,979,0.7778151
980,980,0.7778132
981,981,0.7778113
982,982,0.7778093
983,983,0.77780735
984,984,0.7778055
985,985,0.7778036
986,986,0.77780175
987,987,0.77779996
988,988,0.7777981
989,989,0.77779645
990,990,0.7777948
991,991,0.77779317
992,992,0.7777916
993,993,0.7777902
994,994,0.7777889
995,995,0.7777877
996,996,0.7777865
997,997,0.77778536
998,998,0.77778435
999,999,0.77778333
