,epochs,SY0
191,191,1.1471986
192,192,1.1471231
193,193,1.1470482
194,194,1.1469737
195,195,1.1468997
196,196,1.1468261
197,197,1.146753
198,198,1.1466802
199,199,1.146608
200,200,1.1465361
201,201,1.1464647
202,202,1.1463938
203,203,1.1463232
204,204,1.146253
205,205,1.1461831
206,206,1.1461138
207,207,1.1460447
208,208,1.1459762
209,209,1.145908
210,210,1.1458402
211,211,1.1457728
212,212,1.1457057
213,213,1.145639
214,214,1.1455727
215,215,1.1455067
216,216,1.145441
217,217,1.1453758
218,218,1.145311
219,219,1.1452464
220,220,1.1451823
221,221,1.1451185
222,222,1.145055
223,223,1.1449919
224,224,1.144929
225,225,1.1448667
226,226,1.1448046
227,227,1.1447427
228,228,1.1446813
229,229,1.1446202
230,230,1.1445594
231,231,1.144499
232,232,1.1444387
233,233,1.1443789
234,234,1.1443193
235,235,1.14426
236,236,1.144201
237,237,1.1441424
238,238,1.1440841
239,239,1.144026
240,240,1.1439682
241,241,1.1439108
242,242,1.1438535
243,243,1.1437966
244,244,1.1437399
245,245,1.1436837
246,246,1.1436276
247,247,1.1435719
248,248,1.1435163
249,249,1.1434611
250,250,1.1434062
251,251,1.1433514
252,252,1.1432971
253,253,1.1432428
254,254,1.143189
255,255,1.1431353
256,256,1.143082
257,257,1.1430289
258,258,1.142976
259,259,1.1429234
260,260,1.142871
261,261,1.1428189
262,262,1.142767
263,263,1.1427153
264,264,1.142664
265,265,1.1426128
266,266,1.1425618
267,267,1.1425111
268,268,1.1424607
269,269,1.1424104
270,270,1.1423604
271,271,1.1423106
272,272,1.1422611
273,273,1.1422118
274,274,1.1421627
275,275,1.1421139
276,276,1.1420652
277,277,1.1420168
278,278,1.1419686
279,279,1.1419206
280,280,1.1418728
281,281,1.1418252
282,282,1.1417778
283,283,1.1417305
284,284,1.1416836
285,285,1.1416368
286,286,1.1415902
287,287,1.1415439
288,288,1.1414977
289,289,1.1414517
290,290,1.1414059
291,291,1.1413604
292,292,1.141315
293,293,1.1412698
294,294,1.1412249
295,295,1.14118
296,296,1.1411353
297,297,1.1410909
298,298,1.1410466
299,299,1.1410027
300,300,1.1409588
301,301,1.140915
302,302,1.1408715
303,303,1.1408281
304,304,1.1407851
305,305,1.1407421
306,306,1.1406993
307,307,1.1406566
308,308,1.1406142
309,309,1.1405718
310,310,1.1405298
311,311,1.1404878
312,312,1.140446
313,313,1.1404043
314,314,1.1403629
315,315,1.1403216
316,316,1.1402805
317,317,1.1402395
318,318,1.1401987
319,319,1.140158
320,320,1.1401175
321,321,1.1400772
322,322,1.1400371
323,323,1.1399971
324,324,1.1399572
325,325,1.1399175
326,326,1.1398779
327,327,1.1398386
328,328,1.1397994
329,329,1.1397603
330,330,1.1397214
331,331,1.1396825
332,332,1.1396439
333,333,1.1396054
334,334,1.1395671
335,335,1.1395289
336,336,1.1394908
337,337,1.1394529
338,338,1.1394151
339,339,1.1393775
340,340,1.13934
341,341,1.1393027
342,342,1.1392655
343,343,1.1392285
344,344,1.1391915
345,345,1.1391547
346,346,1.139118
347,347,1.1390815
348,348,1.139045
349,349,1.1390088
350,350,1.1389726
351,351,1.1389366
352,352,1.1389008
353,353,1.138865
354,354,1.1388295
355,355,1.138794
356,356,1.1387585
357,357,1.1387234
358,358,1.1386883
359,359,1.1386533
360,360,1.1386184
361,361,1.1385837
362,362,1.1385491
363,363,1.1385145
364,364,1.1384802
365,365,1.138446
366,366,1.1384119
367,367,1.1383778
368,368,1.1383439
369,369,1.1383102
370,370,1.1382766
371,371,1.1382431
372,372,1.1382096
373,373,1.1381763
374,374,1.1381432
375,375,1.13811
376,376,1.1380771
377,377,1.1380442
378,378,1.1380116
379,379,1.1379789
380,380,1.1379465
381,381,1.1379141
382,382,1.1378818
383,383,1.1378496
384,384,1.1378176
385,385,1.1377856
386,386,1.1377537
387,387,1.137722
388,388,1.1376904
389,389,1.1376588
390,390,1.1376275
391,391,1.1375961
392,392,1.137565
393,393,1.1375339
394,394,1.1375029
395,395,1.137472
396,396,1.1374412
397,397,1.1374105
398,398,1.1373799
399,399,1.1373494
400,400,1.137319
401,401,1.1372887
402,402,1.1372585
403,403,1.1372285
404,404,1.1371984
405,405,1.1371685
406,406,1.1371387
407,407,1.137109
408,408,1.1370795
409,409,1.1370499
410,410,1.1370206
411,411,1.1369913
412,412,1.136962
413,413,1.1369328
414,414,1.1369039
415,415,1.1368749
416,416,1.1368461
417,417,1.1368173
418,418,1.1367887
419,419,1.1367602
420,420,1.1367317
421,421,1.1367034
422,422,1.1366751
423,423,1.1366469
424,424,1.1366187
425,425,1.1365907
426,426,1.1365628
427,427,1.136535
428,428,1.1365073
429,429,1.1364795
430,430,1.136452
431,431,1.1364245
432,432,1.1363971
433,433,1.1363698
434,434,1.1363425
435,435,1.1363155
436,436,1.1362884
437,437,1.1362615
438,438,1.1362345
439,439,1.1362077
440,440,1.1361809
441,441,1.1361543
442,442,1.1361278
443,443,1.1361014
444,444,1.1360749
445,445,1.1360487
446,446,1.1360223
447,447,1.1359962
448,448,1.1359701
449,449,1.1359441
450,450,1.1359183
451,451,1.1358925
452,452,1.1358668
453,453,1.135841
454,454,1.1358155
455,455,1.13579
456,456,1.1357645
457,457,1.1357391
458,458,1.1357138
459,459,1.1356885
460,460,1.1356635
461,461,1.1356385
462,462,1.1356136
463,463,1.1355886
464,464,1.1355639
465,465,1.1355392
466,466,1.1355145
467,467,1.13549
468,468,1.1354655
469,469,1.1354411
470,470,1.1354166
471,471,1.1353924
472,472,1.1353681
473,473,1.135344
474,474,1.13532
475,475,1.135296
476,476,1.135272
477,477,1.1352482
478,478,1.1352243
479,479,1.1352007
480,480,1.135177
481,481,1.1351535
482,482,1.13513
483,483,1.1351066
484,484,1.1350832
485,485,1.13506
486,486,1.1350368
487,487,1.1350137
488,488,1.1349906
489,489,1.1349676
490,490,1.1349447
491,491,1.1349217
492,492,1.1348989
493,493,1.1348761
494,494,1.1348535
495,495,1.1348308
496,496,1.1348083
497,497,1.1347858
498,498,1.1347634
499,499,1.1347411
500,500,1.1347188
501,501,1.1346966
502,502,1.1346744
503,503,1.1346523
504,504,1.1346303
505,505,1.1346083
506,506,1.1345865
507,507,1.1345646
508,508,1.1345428
509,509,1.1345211
510,510,1.1344995
511,511,1.134478
512,512,1.1344564
513,513,1.1344349
514,514,1.1344136
515,515,1.1343923
516,516,1.134371
517,517,1.1343498
518,518,1.1343287
519,519,1.1343076
520,520,1.1342865
521,521,1.1342657
522,522,1.1342447
523,523,1.1342239
524,524,1.1342031
525,525,1.1341823
526,526,1.1341617
527,527,1.1341411
528,528,1.1341206
529,529,1.1341001
530,530,1.1340797
531,531,1.1340593
532,532,1.134039
533,533,1.1340188
534,534,1.1339986
535,535,1.1339785
536,536,1.1339583
537,537,1.1339383
538,538,1.1339184
539,539,1.1338985
540,540,1.1338786
541,541,1.1338588
542,542,1.1338391
543,543,1.1338195
544,544,1.1337998
545,545,1.1337802
546,546,1.1337607
547,547,1.1337413
548,548,1.1337218
549,549,1.1337025
550,550,1.1336832
551,551,1.133664
552,552,1.1336448
553,553,1.1336256
554,554,1.1336066
555,555,1.1335876
556,556,1.1335686
557,557,1.1335497
558,558,1.1335309
559,559,1.133512
560,560,1.1334932
561,561,1.1334745
562,562,1.1334559
563,563,1.1334373
564,564,1.1334187
565,565,1.1334002
566,566,1.1333818
567,567,1.1333634
568,568,1.133345
569,569,1.1333268
570,570,1.1333085
571,571,1.1332903
572,572,1.1332722
573,573,1.133254
574,574,1.133236
575,575,1.133218
576,576,1.1332
577,577,1.1331822
578,578,1.1331643
579,579,1.1331465
580,580,1.1331288
581,581,1.1331111
582,582,1.1330935
583,583,1.1330758
584,584,1.1330583
585,585,1.1330408
586,586,1.1330234
587,587,1.133006
588,588,1.1329886
589,589,1.1329713
590,590,1.132954
591,591,1.1329367
592,592,1.1329195
593,593,1.1329024
594,594,1.1328853
595,595,1.1328683
596,596,1.1328514
597,597,1.1328343
598,598,1.1328175
599,599,1.1328007
600,600,1.1327838
601,601,1.1327671
602,602,1.1327504
603,603,1.1327337
604,604,1.132717
605,605,1.1327004
606,606,1.1326839
607,607,1.1326674
608,608,1.132651
609,609,1.1326346
610,610,1.1326182
611,611,1.132602
612,612,1.1325856
613,613,1.1325694
614,614,1.1325533
615,615,1.1325371
616,616,1.132521
617,617,1.132505
618,618,1.132489
619,619,1.132473
620,620,1.1324571
621,621,1.1324412
622,622,1.1324253
623,623,1.1324096
624,624,1.1323938
625,625,1.1323781
626,626,1.1323624
627,627,1.1323467
628,628,1.1323311
629,629,1.1323156
630,630,1.1323001
631,631,1.1322846
632,632,1.1322693
633,633,1.1322539
634,634,1.1322385
635,635,1.1322232
636,636,1.1322079
637,637,1.1321927
638,638,1.1321775
639,639,1.1321623
640,640,1.1321473
641,641,1.1321322
642,642,1.1321173
643,643,1.1321023
644,644,1.1320872
645,645,1.1320723
646,646,1.1320574
647,647,1.1320426
648,648,1.1320279
649,649,1.1320131
650,650,1.1319983
651,651,1.1319836
652,652,1.131969
653,653,1.1319544
654,654,1.1319399
655,655,1.1319253
656,656,1.1319109
657,657,1.1318965
658,658,1.1318821
659,659,1.1318676
660,660,1.1318533
661,661,1.131839
662,662,1.1318247
663,663,1.1318105
664,664,1.1317964
665,665,1.1317822
666,666,1.1317681
667,667,1.131754
668,668,1.13174
669,669,1.1317259
670,670,1.131712
671,671,1.131698
672,672,1.1316841
673,673,1.1316702
674,674,1.1316564
675,675,1.1316427
676,676,1.1316289
677,677,1.1316152
678,678,1.1316015
679,679,1.1315879
680,680,1.1315742
681,681,1.1315607
682,682,1.1315471
683,683,1.1315336
684,684,1.1315202
685,685,1.1315067
686,686,1.1314932
687,687,1.1314799
688,688,1.1314665
689,689,1.1314532
690,690,1.1314399
691,691,1.1314266
692,692,1.1314135
693,693,1.1314002
694,694,1.1313871
695,695,1.131374
696,696,1.1313609
697,697,1.1313479
698,698,1.1313348
699,699,1.1313218
700,700,1.1313089
701,701,1.1312959
702,702,1.131283
703,703,1.1312702
704,704,1.1312574
705,705,1.1312447
706,706,1.1312319
707,707,1.1312191
708,708,1.1312064
709,709,1.1311938
710,710,1.1311811
711,711,1.1311685
712,712,1.131156
713,713,1.1311435
714,714,1.1311309
715,715,1.1311184
716,716,1.1311059
717,717,1.1310935
718,718,1.1310811
719,719,1.1310688
720,720,1.1310565
721,721,1.1310441
722,722,1.1310319
723,723,1.1310197
724,724,1.1310074
725,725,1.1309953
726,726,1.1309831
727,727,1.1309711
728,728,1.1309589
729,729,1.1309469
730,730,1.1309348
731,731,1.1309228
732,732,1.1309109
733,733,1.1308988
734,734,1.130887
735,735,1.1308751
736,736,1.1308632
737,737,1.1308514
738,738,1.1308396
739,739,1.1308278
740,740,1.1308161
741,741,1.1308043
742,742,1.1307926
743,743,1.130781
744,744,1.1307694
745,745,1.1307578
746,746,1.1307462
747,747,1.1307347
748,748,1.1307231
749,749,1.1307117
750,750,1.1307001
751,751,1.1306887
752,752,1.1306773
753,753,1.1306659
754,754,1.1306546
755,755,1.1306432
756,756,1.1306319
757,757,1.1306206
758,758,1.1306094
759,759,1.1305982
760,760,1.130587
761,761,1.1305759
762,762,1.1305647
763,763,1.1305536
764,764,1.1305425
765,765,1.1305314
766,766,1.1305203
767,767,1.1305094
768,768,1.1304983
769,769,1.1304874
770,770,1.1304765
771,771,1.1304655
772,772,1.1304547
773,773,1.1304437
774,774,1.1304328
775,775,1.1304221
776,776,1.1304113
777,777,1.1304005
778,778,1.1303898
779,779,1.1303791
780,780,1.1303685
781,781,1.1303577
782,782,1.1303471
783,783,1.1303365
784,784,1.1303259
785,785,1.1303153
786,786,1.1303048
787,787,1.1302943
788,788,1.1302838
789,789,1.1302733
790,790,1.130263
791,791,1.1302525
792,792,1.1302421
793,793,1.1302317
794,794,1.1302214
795,795,1.1302111
796,796,1.1302009
797,797,1.1301905
798,798,1.1301802
799,799,1.1301701
800,800,1.1301599
801,801,1.1301497
802,802,1.1301396
803,803,1.1301293
804,804,1.1301192
805,805,1.1301092
806,806,1.130099
807,807,1.130089
808,808,1.130079
809,809,1.130069
810,810,1.130059
811,811,1.1300491
812,812,1.1300391
813,813,1.1300292
814,814,1.1300193
815,815,1.1300095
816,816,1.1299996
817,817,1.1299897
818,818,1.12998
819,819,1.1299702
820,820,1.1299604
821,821,1.1299506
822,822,1.129941
823,823,1.1299312
824,824,1.1299217
825,825,1.129912
826,826,1.1299024
827,827,1.1298927
828,828,1.1298832
829,829,1.1298735
830,830,1.129864
831,831,1.1298544
832,832,1.129845
833,833,1.1298355
834,834,1.1298261
835,835,1.1298167
836,836,1.1298072
837,837,1.1297978
838,838,1.1297884
839,839,1.1297791
840,840,1.1297697
841,841,1.1297605
842,842,1.1297512
843,843,1.1297419
844,844,1.1297326
845,845,1.1297234
846,846,1.1297143
847,847,1.129705
848,848,1.1296958
849,849,1.1296866
850,850,1.1296775
851,851,1.1296684
852,852,1.1296593
853,853,1.1296502
854,854,1.1296412
855,855,1.1296321
856,856,1.1296232
857,857,1.1296141
858,858,1.1296052
859,859,1.1295961
860,860,1.1295873
861,861,1.1295784
862,862,1.1295694
863,863,1.1295606
864,864,1.1295518
865,865,1.1295428
866,866,1.129534
867,867,1.1295253
868,868,1.1295165
869,869,1.1295078
870,870,1.129499
871,871,1.1294903
872,872,1.1294816
873,873,1.1294729
874,874,1.1294641
875,875,1.1294556
876,876,1.1294469
877,877,1.1294383
878,878,1.1294297
879,879,1.1294211
880,880,1.1294125
881,881,1.129404
882,882,1.1293955
883,883,1.1293869
884,884,1.1293784
885,885,1.12937
886,886,1.1293615
887,887,1.129353
888,888,1.1293447
889,889,1.1293362
890,890,1.1293279
891,891,1.1293195
892,892,1.1293112
893,893,1.1293029
894,894,1.1292945
895,895,1.1292863
896,896,1.129278
897,897,1.1292697
898,898,1.1292615
899,899,1.1292533
900,900,1.129245
901,901,1.1292368
902,902,1.1292287
903,903,1.1292205
904,904,1.1292124
905,905,1.1292043
906,906,1.1291962
907,907,1.1291881
908,908,1.12918
909,909,1.129172
910,910,1.1291639
911,911,1.1291559
912,912,1.1291479
913,913,1.1291399
914,914,1.1291319
915,915,1.1291239
916,916,1.1291159
917,917,1.1291081
918,918,1.1291001
919,919,1.1290922
920,920,1.1290843
921,921,1.1290765
922,922,1.1290687
923,923,1.1290609
924,924,1.129053
925,925,1.1290452
926,926,1.1290374
927,927,1.1290296
928,928,1.1290219
929,929,1.1290141
930,930,1.1290065
931,931,1.1289988
932,932,1.1289911
933,933,1.1289834
934,934,1.1289757
935,935,1.1289681
936,936,1.1289605
937,937,1.1289529
938,938,1.1289452
939,939,1.1289377
940,940,1.1289301
941,941,1.1289226
942,942,1.1289151
943,943,1.1289076
944,944,1.1289
945,945,1.1288925
946,946,1.1288851
947,947,1.1288776
948,948,1.1288701
949,949,1.1288627
950,950,1.1288553
951,951,1.128848
952,952,1.1288406
953,953,1.1288332
954,954,1.1288259
955,955,1.1288185
956,956,1.1288112
957,957,1.128804
958,958,1.1287966
959,959,1.1287893
960,960,1.1287822
961,961,1.1287749
962,962,1.1287676
963,963,1.1287603
964,964,1.1287532
965,965,1.128746
966,966,1.1287388
967,967,1.1287316
968,968,1.1287245
969,969,1.1287173
970,970,1.1287103
971,971,1.1287031
972,972,1.1286961
973,973,1.1286889
974,974,1.1286819
975,975,1.1286749
976,976,1.1286678
977,977,1.1286608
978,978,1.1286538
979,979,1.1286467
980,980,1.1286398
981,981,1.1286328
982,982,1.1286259
983,983,1.128619
984,984,1.1286119
985,985,1.128605
986,986,1.1285982
987,987,1.1285913
988,988,1.1285844
989,989,1.1285775
990,990,1.1285707
991,991,1.1285639
992,992,1.1285571
993,993,1.1285503
994,994,1.1285434
995,995,1.1285366
996,996,1.1285299
997,997,1.1285231
998,998,1.1285164
999,999,1.1285096
