,epochs,lmbd
171,171,0.2886259
172,172,0.28862643
173,173,0.28862736
174,174,0.2886286
175,175,0.28863025
176,176,0.28863224
177,177,0.2886346
178,178,0.28863725
179,179,0.28864017
180,180,0.28864336
181,181,0.28864673
182,182,0.28865027
183,183,0.2886539
184,184,0.28865767
185,185,0.28866142
186,186,0.2886652
187,187,0.28866893
188,188,0.2886726
189,189,0.28867617
190,190,0.28867966
191,191,0.288683
192,192,0.28868625
193,193,0.28868932
194,194,0.28869224
195,195,0.288695
196,196,0.2886976
197,197,0.28870004
198,198,0.28870228
199,199,0.28870437
200,200,0.28870627
201,201,0.28870803
202,202,0.28870958
203,203,0.28871095
204,204,0.28871214
205,205,0.2887132
206,206,0.28871405
207,207,0.28871477
208,208,0.28871533
209,209,0.2887157
210,210,0.28871593
211,211,0.28871605
212,212,0.28871602
213,213,0.2887159
214,214,0.28871566
215,215,0.2887153
216,216,0.2887149
217,217,0.28871438
218,218,0.2887138
219,219,0.28871322
220,220,0.28871253
221,221,0.28871182
222,222,0.28871104
223,223,0.2887102
224,224,0.2887093
225,225,0.28870836
226,226,0.28870738
227,227,0.2887063
228,228,0.28870517
229,229,0.28870395
230,230,0.2887027
231,231,0.28870133
232,232,0.2886999
233,233,0.2886984
234,234,0.28869686
235,235,0.28869525
236,236,0.28869358
237,237,0.28869185
238,238,0.28869006
239,239,0.28868824
240,240,0.2886864
241,241,0.2886845
242,242,0.28868258
243,243,0.28868067
244,244,0.2886787
245,245,0.2886768
246,246,0.28867486
247,247,0.28867298
248,248,0.28867114
249,249,0.28866935
250,250,0.28866765
251,251,0.28866604
252,252,0.28866455
253,253,0.28866324
254,254,0.28866214
255,255,0.28866124
256,256,0.28866062
257,257,0.28866032
258,258,0.28866035
259,259,0.2886608
260,260,0.28866166
261,261,0.28866294
262,262,0.28866467
263,263,0.28866687
264,264,0.28866947
265,265,0.2886725
266,266,0.2886759
267,267,0.28867963
268,268,0.28868362
269,269,0.28868783
270,270,0.28869215
271,271,0.28869656
272,272,0.2887009
273,273,0.28870523
274,274,0.28870937
275,275,0.2887133
276,276,0.28871697
277,277,0.28872034
278,278,0.2887234
279,279,0.2887261
280,280,0.2887284
281,281,0.28873032
282,282,0.28873187
283,283,0.28873304
284,284,0.28873384
285,285,0.2887343
286,286,0.28873438
287,287,0.28873417
288,288,0.28873372
289,289,0.28873307
290,290,0.28873226
291,291,0.28873137
292,292,0.28873038
293,293,0.28872946
294,294,0.2887286
295,295,0.28872785
296,296,0.28872725
297,297,0.2887269
298,298,0.28872675
299,299,0.28872684
300,300,0.28872722
301,301,0.28872788
302,302,0.28872877
303,303,0.28872994
304,304,0.28873137
305,305,0.28873298
306,306,0.2887348
307,307,0.2887368
308,308,0.2887389
309,309,0.28874105
310,310,0.28874326
311,311,0.28874543
312,312,0.28874755
313,313,0.2887495
314,314,0.28875127
315,315,0.2887529
316,316,0.28875428
317,317,0.28875542
318,318,0.28875628
319,319,0.28875688
320,320,0.2887572
321,321,0.28875732
322,322,0.28875718
323,323,0.28875682
324,324,0.2887563
325,325,0.28875563
326,326,0.28875482
327,327,0.28875393
328,328,0.28875297
329,329,0.28875193
330,330,0.28875092
331,331,0.28874987
332,332,0.28874883
333,333,0.28874782
334,334,0.2887468
335,335,0.28874585
336,336,0.28874493
337,337,0.28874403
338,338,0.2887432
339,339,0.2887424
340,340,0.28874168
341,341,0.28874102
342,342,0.2887405
343,343,0.28874
344,344,0.28873962
345,345,0.28873935
346,346,0.28873917
347,347,0.28873911
348,348,0.28873914
349,349,0.28873926
350,350,0.2887395
351,351,0.28873983
352,352,0.28874022
353,353,0.2887406
354,354,0.2887411
355,355,0.2887416
356,356,0.28874207
357,357,0.28874254
358,358,0.28874302
359,359,0.2887435
360,360,0.288744
361,361,0.2887445
362,362,0.2887451
363,363,0.2887458
364,364,0.2887466
365,365,0.2887476
366,366,0.2887488
367,367,0.28875017
368,368,0.28875172
369,369,0.2887534
370,370,0.28875512
371,371,0.2887568
372,372,0.28875837
373,373,0.2887598
374,374,0.288761
375,375,0.288762
376,376,0.28876275
377,377,0.28876334
378,378,0.2887637
379,379,0.28876394
380,380,0.28876403
381,381,0.288764
382,382,0.28876385
383,383,0.2887636
384,384,0.28876328
385,385,0.2887629
386,386,0.28876236
387,387,0.28876173
388,388,0.288761
389,389,0.28876007
390,390,0.28875896
391,391,0.28875768
392,392,0.28875625
393,393,0.28875467
394,394,0.28875297
395,395,0.2887512
396,396,0.28874943
397,397,0.28874767
398,398,0.28874603
399,399,0.2887445
400,400,0.2887432
401,401,0.28874213
402,402,0.28874135
403,403,0.2887408
404,404,0.28874055
405,405,0.28874052
406,406,0.2887407
407,407,0.28874102
408,408,0.2887415
409,409,0.2887421
410,410,0.28874275
411,411,0.2887434
412,412,0.28874406
413,413,0.2887447
414,414,0.28874522
415,415,0.2887457
416,416,0.2887461
417,417,0.2887464
418,418,0.2887466
419,419,0.2887467
420,420,0.28874674
421,421,0.28874668
422,422,0.28874657
423,423,0.28874645
424,424,0.28874627
425,425,0.2887461
426,426,0.2887459
427,427,0.28874582
428,428,0.28874582
429,429,0.2887459
430,430,0.28874618
431,431,0.2887467
432,432,0.28874743
433,433,0.28874838
434,434,0.28874958
435,435,0.28875092
436,436,0.28875232
437,437,0.28875372
438,438,0.28875503
439,439,0.28875616
440,440,0.28875706
441,441,0.28875768
442,442,0.28875804
443,443,0.2887581
444,444,0.28875792
445,445,0.28875756
446,446,0.288757
447,447,0.28875634
448,448,0.28875566
449,449,0.28875497
450,450,0.28875434
451,451,0.28875384
452,452,0.28875345
453,453,0.28875324
454,454,0.28875324
455,455,0.28875342
456,456,0.2887538
457,457,0.2887543
458,458,0.28875497
459,459,0.28875569
460,460,0.28875646
461,461,0.28875715
462,462,0.2887577
463,463,0.28875816
464,464,0.2887584
465,465,0.2887584
466,466,0.28875813
467,467,0.2887576
468,468,0.28875676
469,469,0.28875569
470,470,0.28875443
471,471,0.288753
472,472,0.28875148
473,473,0.28874993
474,474,0.28874838
475,475,0.28874695
476,476,0.28874564
477,477,0.28874454
478,478,0.28874364
479,479,0.288743
480,480,0.28874254
481,481,0.28874233
482,482,0.2887423
483,483,0.28874245
484,484,0.28874272
485,485,0.2887431
486,486,0.28874356
487,487,0.28874403
488,488,0.28874454
489,489,0.28874502
490,490,0.2887455
491,491,0.2887459
492,492,0.2887463
493,493,0.2887466
494,494,0.2887469
495,495,0.28874713
496,496,0.28874728
497,497,0.28874746
498,498,0.2887476
499,499,0.28874773
500,500,0.28874788
501,501,0.28874806
502,502,0.28874823
503,503,0.28874838
504,504,0.2887486
505,505,0.2887488
506,506,0.288749
507,507,0.28874922
508,508,0.28874943
509,509,0.28874964
510,510,0.2887499
511,511,0.28875017
512,512,0.2887506
513,513,0.28875124
514,514,0.28875223
515,515,0.2887536
516,516,0.28875557
517,517,0.28875828
518,518,0.28876173
519,519,0.28876588
520,520,0.28877044
521,521,0.28877512
522,522,0.2887795
523,523,0.2887832
524,524,0.28878585
525,525,0.28878722
526,526,0.28878716
527,527,0.2887856
528,528,0.2887827
529,529,0.28877854
530,530,0.28877345
531,531,0.28876773
532,532,0.28876182
533,533,0.28875604
534,534,0.28875077
535,535,0.28874636
536,536,0.28874302
537,537,0.28874093
538,538,0.28874013
539,539,0.28874066
540,540,0.28874236
541,541,0.28874514
542,542,0.28874868
543,543,0.28875276
544,544,0.28875715
545,545,0.2887615
546,546,0.28876558
547,547,0.28876904
548,548,0.2887717
549,549,0.28877336
550,550,0.2887739
551,551,0.28877333
552,552,0.2887716
553,553,0.28876883
554,554,0.28876525
555,555,0.28876102
556,556,0.28875637
557,557,0.28875157
558,558,0.2887468
559,559,0.28874233
560,560,0.28873834
561,561,0.288735
562,562,0.28873238
563,563,0.28873056
564,564,0.28872964
565,565,0.28872958
566,566,0.28873032
567,567,0.28873184
568,568,0.28873405
569,569,0.2887367
570,570,0.2887396
571,571,0.28874233
572,572,0.28874472
573,573,0.28874645
574,574,0.28874716
575,575,0.2887466
576,576,0.2887446
577,577,0.28874123
578,578,0.28873658
579,579,0.2887309
580,580,0.2887243
581,581,0.28871715
582,582,0.28870976
583,583,0.2887024
584,584,0.28869525
585,585,0.2886885
586,586,0.28868234
587,587,0.2886769
588,588,0.2886724
589,589,0.28866902
590,590,0.28866708
591,591,0.28866667
592,592,0.2886679
593,593,0.2886707
594,594,0.288675
595,595,0.2886806
596,596,0.28868732
597,597,0.28869477
598,598,0.28870288
599,599,0.28871152
600,600,0.2887206
601,601,0.2887301
602,602,0.2887399
603,603,0.28874967
604,604,0.28875896
605,605,0.28876707
606,606,0.28877342
607,607,0.2887774
608,608,0.2887788
609,609,0.28877768
610,610,0.28877437
611,611,0.2887694
612,612,0.28876334
613,613,0.2887568
614,614,0.28875017
615,615,0.28874382
616,616,0.28873795
617,617,0.28873283
618,618,0.28872868
619,619,0.28872564
620,620,0.288724
621,621,0.28872386
622,622,0.28872523
623,623,0.28872803
624,624,0.28873193
625,625,0.2887366
626,626,0.28874162
627,627,0.2887465
628,628,0.28875092
629,629,0.28875458
630,630,0.28875735
631,631,0.28875905
632,632,0.28875968
633,633,0.2887591
634,634,0.28875718
635,635,0.28875396
636,636,0.2887497
637,637,0.28874472
638,638,0.28873938
639,639,0.28873414
640,640,0.28872943
641,641,0.28872535
642,642,0.2887217
643,643,0.2887183
644,644,0.2887149
645,645,0.28871134
646,646,0.28870788
647,647,0.2887049
648,648,0.2887029
649,649,0.28870228
650,650,0.28870332
651,651,0.28870606
652,652,0.28871036
653,653,0.2887157
654,654,0.2887216
655,655,0.28872743
656,656,0.28873283
657,657,0.2887375
658,658,0.2887414
659,659,0.28874448
660,660,0.2887468
661,661,0.2887485
662,662,0.2887496
663,663,0.28875026
664,664,0.2887506
665,665,0.28875077
666,666,0.28875092
667,667,0.28875116
668,668,0.28875157
669,669,0.28875223
670,670,0.28875303
671,671,0.2887539
672,672,0.2887546
673,673,0.288755
674,674,0.2887549
675,675,0.28875422
676,676,0.28875294
677,677,0.28875113
678,678,0.28874883
679,679,0.28874624
680,680,0.2887434
681,681,0.28874058
682,682,0.28873795
683,683,0.28873578
684,684,0.28873417
685,685,0.28873333
686,686,0.2887332
687,687,0.2887338
688,688,0.28873497
689,689,0.28873652
690,690,0.28873816
691,691,0.2887397
692,692,0.288741
693,693,0.28874192
694,694,0.28874245
695,695,0.28874248
696,696,0.28874213
697,697,0.2887415
698,698,0.28874058
699,699,0.2887394
700,700,0.28873795
701,701,0.28873655
702,702,0.28873527
703,703,0.2887343
704,704,0.28873366
705,705,0.28873333
706,706,0.28873283
707,707,0.28873166
708,708,0.28872922
709,709,0.28872475
710,710,0.2887175
711,711,0.28870708
712,712,0.28869343
713,713,0.28867725
714,714,0.28865954
715,715,0.2886417
716,716,0.2886251
717,717,0.28861114
718,718,0.2886011
719,719,0.2885959
720,720,0.28859627
721,721,0.28860247
722,722,0.28861457
723,723,0.2886322
724,724,0.28865466
725,725,0.28868106
726,726,0.28871045
727,727,0.28874168
728,728,0.28877378
729,729,0.2888056
730,730,0.28883624
731,731,0.28886473
732,732,0.28889033
733,733,0.28891233
734,734,0.28893015
735,735,0.28894323
736,736,0.28895104
737,737,0.28895319
738,738,0.2889494
739,739,0.28893963
740,740,0.2889241
741,741,0.28890327
742,742,0.28887796
743,743,0.2888493
744,744,0.2888186
745,745,0.28878736
746,746,0.288757
747,747,0.28872892
748,748,0.28870425
749,749,0.2886839
750,750,0.28866836
751,751,0.2886579
752,752,0.28865236
753,753,0.28865123
754,754,0.28865388
755,755,0.28865945
756,756,0.28866696
757,757,0.28867552
758,758,0.28868428
759,759,0.28869262
760,760,0.2887
761,761,0.28870627
762,762,0.2887113
763,763,0.28871533
764,764,0.2887186
765,765,0.2887215
766,766,0.28872433
767,767,0.28872734
768,768,0.2887309
769,769,0.2887352
770,770,0.2887404
771,771,0.28874636
772,772,0.2887526
773,773,0.28875855
774,774,0.28876343
775,775,0.28876635
776,776,0.28876653
777,777,0.28876364
778,778,0.28875792
779,779,0.2887503
780,780,0.28874195
781,781,0.28873426
782,782,0.2887281
783,783,0.2887238
784,784,0.28872123
785,785,0.28871995
786,786,0.2887194
787,787,0.28871894
788,788,0.28871834
789,789,0.28871748
790,790,0.28871652
791,791,0.28871572
792,792,0.28871533
793,793,0.2887155
794,794,0.28871623
795,795,0.28871745
796,796,0.28871924
797,797,0.28872177
798,798,0.2887252
799,799,0.28872967
800,800,0.28873503
801,801,0.28874102
802,802,0.28874722
803,803,0.28875303
804,804,0.2887579
805,805,0.28876123
806,806,0.28876272
807,807,0.28876227
808,808,0.28876007
809,809,0.28875646
810,810,0.28875187
811,811,0.2887467
812,812,0.28874138
813,813,0.28873625
814,814,0.28873158
815,815,0.2887275
816,816,0.28872424
817,817,0.28872195
818,818,0.28872076
819,819,0.2887206
820,820,0.28872144
821,821,0.28872296
822,822,0.28872484
823,823,0.2887269
824,824,0.28872898
825,825,0.28873098
826,826,0.28873277
827,827,0.28873408
828,828,0.2887347
829,829,0.28873444
830,830,0.2887329
831,831,0.28872964
832,832,0.2887245
833,833,0.28871787
834,834,0.2887106
835,835,0.28870404
836,836,0.28869948
837,837,0.2886978
838,838,0.2886993
839,839,0.28870362
840,840,0.2887101
841,841,0.28871787
842,842,0.2887261
843,843,0.28873402
844,844,0.28874114
845,845,0.28874716
846,846,0.28875205
847,847,0.28875592
848,848,0.28875902
849,849,0.28876165
850,850,0.2887641
851,851,0.28876668
852,852,0.28876957
853,853,0.2887727
854,854,0.2887758
855,855,0.28877848
856,856,0.2887803
857,857,0.28878093
858,858,0.28878
859,859,0.28877723
860,860,0.2887725
861,861,0.2887657
862,862,0.28875726
863,863,0.28874773
864,864,0.28873777
865,865,0.28872815
866,866,0.28871983
867,867,0.28871354
868,868,0.28870985
869,869,0.28870887
870,870,0.2887104
871,871,0.2887139
872,872,0.28871867
873,873,0.2887235
874,874,0.28872743
875,875,0.2887298
876,876,0.2887305
877,877,0.28873014
878,878,0.28872982
879,879,0.2887303
880,880,0.28873214
881,881,0.2887354
882,882,0.28873983
883,883,0.2887451
884,884,0.2887506
885,885,0.28875577
886,886,0.2887601
887,887,0.28876334
888,888,0.28876546
889,889,0.2887668
890,890,0.28876778
891,891,0.2887687
892,892,0.28876987
893,893,0.28877145
894,894,0.2887736
895,895,0.28877637
896,896,0.2887798
897,897,0.28878355
898,898,0.28878716
899,899,0.2887899
900,900,0.28879097
901,901,0.2887897
902,902,0.28878567
903,903,0.28877884
904,904,0.2887695
905,905,0.28875846
906,906,0.2887465
907,907,0.28873456
908,908,0.28872317
909,909,0.28871268
910,910,0.2887035
911,911,0.28869602
912,912,0.28869054
913,913,0.28868744
914,914,0.2886869
915,915,0.28868872
916,916,0.28869256
917,917,0.28869778
918,918,0.28870368
919,919,0.28870946
920,920,0.28871432
921,921,0.28871787
922,922,0.28872
923,923,0.2887211
924,924,0.2887217
925,925,0.2887224
926,926,0.2887236
927,927,0.28872547
928,928,0.28872818
929,929,0.28873187
930,930,0.28873652
931,931,0.28874213
932,932,0.28874862
933,933,0.2887559
934,934,0.2887637
935,935,0.2887717
936,936,0.2887793
937,937,0.28878587
938,938,0.2887908
939,939,0.28879362
940,940,0.28879416
941,941,0.28879246
942,942,0.28878862
943,943,0.288783
944,944,0.28877607
945,945,0.28876832
946,946,0.28876027
947,947,0.28875244
948,948,0.28874522
949,949,0.28873906
950,950,0.28873423
951,951,0.28873092
952,952,0.28872916
953,953,0.28872877
954,954,0.28872946
955,955,0.28873083
956,956,0.2887326
957,957,0.28873438
958,958,0.2887359
959,959,0.28873697
960,960,0.2887375
961,961,0.28873762
962,962,0.28873736
963,963,0.28873676
964,964,0.2887359
965,965,0.2887349
966,966,0.288734
967,967,0.28873324
968,968,0.2887328
969,969,0.28873274
970,970,0.28873312
971,971,0.2887339
972,972,0.28873524
973,973,0.28873715
974,974,0.2887396
975,975,0.28874275
976,976,0.28874677
977,977,0.28875148
978,978,0.28875652
979,979,0.28876123
980,980,0.28876522
981,981,0.2887678
982,982,0.28876826
983,983,0.2887661
984,984,0.288761
985,985,0.28875324
986,986,0.28874344
987,987,0.28873223
988,988,0.28872025
989,989,0.28870857
990,990,0.28869835
991,991,0.28869078
992,992,0.28868687
993,993,0.2886873
994,994,0.28869173
995,995,0.28869918
996,996,0.28870797
997,997,0.28871658
998,998,0.288724
999,999,0.28872982
