,epochs,lmbd
330,330,0.3201357
331,331,0.32013392
332,332,0.3201321
333,333,0.32013023
334,334,0.32012826
335,335,0.3201262
336,336,0.32012418
337,337,0.32012218
338,338,0.32012028
339,339,0.32011855
340,340,0.320117
341,341,0.32011563
342,342,0.32011443
343,343,0.32011333
344,344,0.32011226
345,345,0.32011116
346,346,0.32011
347,347,0.3201087
348,348,0.32010734
349,349,0.3201059
350,350,0.32010445
351,351,0.32010296
352,352,0.32010153
353,353,0.32010022
354,354,0.320099
355,355,0.3200979
356,356,0.3200969
357,357,0.32009596
358,358,0.32009506
359,359,0.3200941
360,360,0.32009313
361,361,0.32009214
362,362,0.32009113
363,363,0.32009012
364,364,0.32008913
365,365,0.32008818
366,366,0.32008773
367,367,0.3200873
368,368,0.32008693
369,369,0.3200866
370,370,0.32008624
371,371,0.3200859
372,372,0.3200856
373,373,0.32008523
374,374,0.3200849
375,375,0.3200845
376,376,0.32008412
377,377,0.32008377
378,378,0.32008338
379,379,0.320083
380,380,0.32008263
381,381,0.32008225
382,382,0.32008192
383,383,0.3200816
384,384,0.3200813
385,385,0.32008103
386,386,0.32008082
387,387,0.3200806
388,388,0.32008043
389,389,0.32008025
390,390,0.32008
391,391,0.32007974
392,392,0.32007942
393,393,0.32007897
394,394,0.3200784
395,395,0.32007766
396,396,0.32007685
397,397,0.3200758
398,398,0.32007468
399,399,0.3200734
400,400,0.320072
401,401,0.32007053
402,402,0.320069
403,403,0.32006744
404,404,0.32006592
405,405,0.32006449
406,406,0.3200631
407,407,0.32006183
408,408,0.32006067
409,409,0.3200596
410,410,0.3200586
411,411,0.32005772
412,412,0.3200569
413,413,0.3200561
414,414,0.3200554
415,415,0.3200547
416,416,0.32005405
417,417,0.3200534
418,418,0.32005274
419,419,0.32005212
420,420,0.32005146
421,421,0.32005084
422,422,0.3200502
423,423,0.3200496
424,424,0.32004905
425,425,0.3200485
426,426,0.32004803
427,427,0.32004753
428,428,0.32004708
429,429,0.32004666
430,430,0.3200463
431,431,0.32004595
432,432,0.32004565
433,433,0.32004538
434,434,0.32004517
435,435,0.32004493
436,436,0.32004476
437,437,0.32004455
438,438,0.3200444
439,439,0.32004425
440,440,0.3200441
441,441,0.32004398
442,442,0.32004386
443,443,0.32004377
444,444,0.32004368
445,445,0.3200436
446,446,0.32004353
447,447,0.3200435
448,448,0.32004344
449,449,0.3200434
450,450,0.32004339
451,451,0.3200433
452,452,0.32004324
453,453,0.32004312
454,454,0.32004297
455,455,0.32004273
456,456,0.32004243
457,457,0.32004204
458,458,0.32004166
459,459,0.32004115
460,460,0.32004058
461,461,0.32004
462,462,0.32003933
463,463,0.3200387
464,464,0.32003802
465,465,0.32003734
466,466,0.32003665
467,467,0.32003596
468,468,0.32003528
469,469,0.32003465
470,470,0.32003406
471,471,0.3200335
472,472,0.3200329
473,473,0.3200324
474,474,0.32003188
475,475,0.32003143
476,476,0.320031
477,477,0.32003057
478,478,0.32003018
479,479,0.3200298
480,480,0.32002947
481,481,0.32002917
482,482,0.32002887
483,483,0.3200286
484,484,0.32002833
485,485,0.3200281
486,486,0.32002792
487,487,0.32002777
488,488,0.32002765
489,489,0.3200276
490,490,0.32002753
491,491,0.3200276
492,492,0.32002765
493,493,0.32002777
494,494,0.32002792
495,495,0.32002807
496,496,0.32002825
497,497,0.32002848
498,498,0.32002872
499,499,0.32002893
500,500,0.3200292
501,501,0.32002947
502,502,0.32002974
503,503,0.32003
504,504,0.32003027
505,505,0.32003048
506,506,0.32003072
507,507,0.32003096
508,508,0.32003117
509,509,0.3200314
510,510,0.3200316
511,511,0.32003185
512,512,0.3200321
513,513,0.3200323
514,514,0.3200325
515,515,0.32003266
516,516,0.32003275
517,517,0.32003286
518,518,0.32003295
519,519,0.320033
520,520,0.32003307
521,521,0.3200331
522,522,0.3200331
523,523,0.3200331
524,524,0.3200331
525,525,0.3200331
526,526,0.3200331
527,527,0.3200331
528,528,0.3200331
529,529,0.32003307
530,530,0.32003298
531,531,0.32003286
532,532,0.32003275
533,533,0.3200326
534,534,0.32003245
535,535,0.3200323
536,536,0.32003215
537,537,0.32003197
538,538,0.32003176
539,539,0.32003158
540,540,0.3200314
541,541,0.3200312
542,542,0.32003105
543,543,0.3200309
544,544,0.32003075
545,545,0.32003057
546,546,0.3200304
547,547,0.32003015
548,548,0.3200299
549,549,0.3200297
550,550,0.32002944
551,551,0.3200292
552,552,0.320029
553,553,0.32002875
554,554,0.32002857
555,555,0.32002836
556,556,0.32002822
557,557,0.32002807
558,558,0.3200279
559,559,0.32002768
560,560,0.3200275
561,561,0.32002732
562,562,0.3200271
563,563,0.3200269
564,564,0.32002667
565,565,0.32002646
566,566,0.32002622
567,567,0.32002598
568,568,0.32002577
569,569,0.32002556
570,570,0.32002538
571,571,0.3200252
572,572,0.320025
573,573,0.32002482
574,574,0.32002464
575,575,0.32002443
576,576,0.32002428
577,577,0.32002413
578,578,0.32002395
579,579,0.32002378
580,580,0.32002357
581,581,0.3200234
582,582,0.32002318
583,583,0.32002303
584,584,0.32002288
585,585,0.32002273
586,586,0.32002258
587,587,0.3200224
588,588,0.3200222
589,589,0.32002202
590,590,0.32002184
591,591,0.3200217
592,592,0.32002154
593,593,0.3200214
594,594,0.32002124
595,595,0.32002106
596,596,0.3200209
597,597,0.32002082
598,598,0.3200207
599,599,0.3200206
600,600,0.3200205
601,601,0.3200204
602,602,0.3200203
603,603,0.32002017
604,604,0.32002005
605,605,0.32001993
606,606,0.32001984
607,607,0.32001972
608,608,0.32001963
609,609,0.32001957
610,610,0.32001948
611,611,0.32001936
612,612,0.32001927
613,613,0.32001916
614,614,0.32001904
615,615,0.32001892
616,616,0.32001886
617,617,0.32001877
618,618,0.3200187
619,619,0.32001862
620,620,0.3200185
621,621,0.32001844
622,622,0.32001835
623,623,0.3200183
624,624,0.3200182
625,625,0.3200181
626,626,0.32001802
627,627,0.3200179
628,628,0.3200178
629,629,0.32001776
630,630,0.32001767
631,631,0.3200176
632,632,0.32001752
633,633,0.32001746
634,634,0.32001737
635,635,0.3200173
636,636,0.32001722
637,637,0.32001716
638,638,0.32001704
639,639,0.32001692
640,640,0.3200168
641,641,0.32001674
642,642,0.32001665
643,643,0.32001656
644,644,0.3200165
645,645,0.32001647
646,646,0.32001638
647,647,0.32001632
648,648,0.32001624
649,649,0.32001612
650,650,0.32001597
651,651,0.3200158
652,652,0.32001555
653,653,0.3200151
654,654,0.32001388
655,655,0.320011
656,656,0.3200053
657,657,0.31999594
658,658,0.3199821
659,659,0.3199634
660,660,0.3199398
661,661,0.31991187
662,662,0.31988066
663,663,0.3198479
664,664,0.31981522
665,665,0.31978366
666,666,0.3197536
667,667,0.31972474
668,668,0.31969622
669,669,0.31966686
670,670,0.3196357
671,671,0.31960198
672,672,0.31956574
673,673,0.31952748
674,674,0.31948814
675,675,0.31944886
676,676,0.31941065
677,677,0.31937444
678,678,0.31934077
679,679,0.3193098
680,680,0.31928143
681,681,0.31925538
682,682,0.31923118
683,683,0.31920835
684,684,0.3191864
685,685,0.3191648
686,686,0.3191432
687,687,0.31912133
688,688,0.31909898
689,689,0.31907624
690,690,0.3190532
691,691,0.31903026
692,692,0.31900775
693,693,0.31898606
694,694,0.3189654
695,695,0.31894588
696,696,0.31892723
697,697,0.3189092
698,698,0.31889132
699,699,0.31887317
700,700,0.31885433
701,701,0.3188346
702,702,0.31881392
703,703,0.31879246
704,704,0.31877053
705,705,0.31874868
706,706,0.31872746
707,707,0.31870735
708,708,0.3186887
709,709,0.31867146
710,710,0.31865564
711,711,0.31864083
712,712,0.31862667
713,713,0.31861287
714,714,0.3185992
715,715,0.31858552
716,716,0.31857198
717,717,0.31855875
718,718,0.31854612
719,719,0.31853428
720,720,0.31852338
721,721,0.31851345
722,722,0.31850436
723,723,0.31849602
724,724,0.31848818
725,725,0.31848067
726,726,0.3184733
727,727,0.31846598
728,728,0.31845862
729,729,0.3184513
730,730,0.31844398
731,731,0.3184368
732,732,0.31842986
733,733,0.3184232
734,734,0.3184169
735,735,0.31841096
736,736,0.3184054
737,737,0.3184002
738,738,0.31839538
739,739,0.31839088
740,740,0.31838667
741,741,0.3183827
742,742,0.31837898
743,743,0.3183754
744,744,0.318372
745,745,0.31836873
746,746,0.31836557
747,747,0.3183626
748,748,0.3183598
749,749,0.31835717
750,750,0.31835467
751,751,0.3183523
752,752,0.31835008
753,753,0.31834793
754,754,0.3183458
755,755,0.31834358
756,756,0.31834128
757,757,0.3183388
758,758,0.31833622
759,759,0.31833345
760,760,0.3183306
761,761,0.31832764
762,762,0.3183246
763,763,0.3183215
764,764,0.3183184
765,765,0.31831527
766,766,0.31831208
767,767,0.3183089
768,768,0.31830558
769,769,0.31830218
770,770,0.31829867
771,771,0.31829503
772,772,0.3182913
773,773,0.3182875
774,774,0.3182836
775,775,0.31827962
776,776,0.3182756
777,777,0.3182716
778,778,0.31826755
779,779,0.31826344
780,780,0.31825924
781,781,0.31825492
782,782,0.3182505
783,783,0.31824598
784,784,0.31824136
785,785,0.31823668
786,786,0.3182319
787,787,0.3182271
788,788,0.31822225
789,789,0.3182174
790,790,0.31821248
791,791,0.31820753
792,792,0.31820253
793,793,0.31819755
794,794,0.31819254
795,795,0.31818756
796,796,0.31818256
797,797,0.31817758
798,798,0.3181726
799,799,0.3181676
800,800,0.31816262
801,801,0.31815758
802,802,0.31815252
803,803,0.31814745
804,804,0.31814238
805,805,0.3181373
806,806,0.31813213
807,807,0.318127
808,808,0.31812182
809,809,0.31811664
810,810,0.31811142
811,811,0.31810617
812,812,0.31810084
813,813,0.31809548
814,814,0.31809005
815,815,0.31808466
816,816,0.3180792
817,817,0.3180737
818,818,0.31806812
819,819,0.31806254
820,820,0.31805694
821,821,0.3180513
822,822,0.31804565
823,823,0.31803995
824,824,0.3180343
825,825,0.31802863
826,826,0.31802297
827,827,0.31801727
828,828,0.3180116
829,829,0.3180059
830,830,0.3180002
831,831,0.31799448
832,832,0.31798878
833,833,0.3179831
834,834,0.31797746
835,835,0.3179719
836,836,0.3179663
837,837,0.31796077
838,838,0.31795526
839,839,0.31794977
840,840,0.3179443
841,841,0.31793883
842,842,0.31793338
843,843,0.317928
844,844,0.31792265
845,845,0.3179174
846,846,0.3179122
847,847,0.31790704
848,848,0.31790197
849,849,0.31789702
850,850,0.31789213
851,851,0.31788737
852,852,0.3178827
853,853,0.31787807
854,854,0.31787357
855,855,0.31786916
856,856,0.31786478
857,857,0.31786045
858,858,0.31785625
859,859,0.31785217
860,860,0.3178482
861,861,0.31784436
862,862,0.3178406
863,863,0.31783694
864,864,0.3178334
865,865,0.3178299
866,866,0.31782648
867,867,0.3178231
868,868,0.31781983
869,869,0.31781656
870,870,0.31781343
871,871,0.31781036
872,872,0.31780738
873,873,0.3178045
874,874,0.31780168
875,875,0.31779894
876,876,0.31779632
877,877,0.3177937
878,878,0.31779116
879,879,0.31778872
880,880,0.31778634
881,881,0.317784
882,882,0.31778178
883,883,0.31777963
884,884,0.31777754
885,885,0.31777555
886,886,0.3177736
887,887,0.31777176
888,888,0.31777
889,889,0.31776825
890,890,0.31776655
891,891,0.31776494
892,892,0.31776333
893,893,0.31776178
894,894,0.3177603
895,895,0.31775877
896,896,0.31775734
897,897,0.31775594
898,898,0.31775457
899,899,0.31775326
900,900,0.31775197
901,901,0.31775072
902,902,0.3177495
903,903,0.31774828
904,904,0.3177471
905,905,0.31774592
906,906,0.31774473
907,907,0.31774357
908,908,0.31774244
909,909,0.3177413
910,910,0.3177402
911,911,0.3177391
912,912,0.31773806
913,913,0.31773698
914,914,0.31773597
915,915,0.317735
916,916,0.317734
917,917,0.31773302
918,918,0.31773204
919,919,0.31773105
920,920,0.31773007
921,921,0.3177291
922,922,0.31772813
923,923,0.31772724
924,924,0.3177263
925,925,0.31772545
926,926,0.3177246
927,927,0.31772372
928,928,0.31772286
929,929,0.31772193
930,930,0.31772107
931,931,0.3177202
932,932,0.31771937
933,933,0.31771857
934,934,0.31771782
935,935,0.31771708
936,936,0.3177163
937,937,0.31771556
938,938,0.31771484
939,939,0.31771415
940,940,0.31771347
941,941,0.31771284
942,942,0.3177122
943,943,0.3177116
944,944,0.31771097
945,945,0.31771037
946,946,0.3177098
947,947,0.31770924
948,948,0.31770867
949,949,0.3177081
950,950,0.31770757
951,951,0.31770703
952,952,0.31770653
953,953,0.317706
954,954,0.31770548
955,955,0.317705
956,956,0.3177045
957,957,0.31770402
958,958,0.31770352
959,959,0.317703
960,960,0.31770244
961,961,0.31770188
962,962,0.31770134
963,963,0.3177008
964,964,0.31770027
965,965,0.31769976
966,966,0.31769925
967,967,0.31769878
968,968,0.31769827
969,969,0.3176978
970,970,0.31769726
971,971,0.3176967
972,972,0.31769612
973,973,0.31769556
974,974,0.317695
975,975,0.31769443
976,976,0.31769386
977,977,0.31769332
978,978,0.31769282
979,979,0.31769234
980,980,0.31769186
981,981,0.31769133
982,982,0.31769076
983,983,0.3176902
984,984,0.31768966
985,985,0.31768912
986,986,0.31768858
987,987,0.31768808
988,988,0.31768754
989,989,0.317687
990,990,0.31768644
991,991,0.3176859
992,992,0.31768534
993,993,0.31768483
994,994,0.3176843
995,995,0.31768376
996,996,0.31768322
997,997,0.3176827
998,998,0.31768218
999,999,0.31768167
