,epochs,mu
107,107,0.42472228
108,108,0.42472202
109,109,0.42472148
110,110,0.4247207
111,111,0.42471984
112,112,0.42471895
113,113,0.42471802
114,114,0.42471722
115,115,0.42471653
116,116,0.42471603
117,117,0.42471573
118,118,0.4247156
119,119,0.42471564
120,120,0.42471585
121,121,0.42471617
122,122,0.42471662
123,123,0.42471707
124,124,0.42471752
125,125,0.42471793
126,126,0.4247183
127,127,0.42471853
128,128,0.42471868
129,129,0.42471874
130,130,0.42471868
131,131,0.42471853
132,132,0.42471832
133,133,0.42471808
134,134,0.4247178
135,135,0.4247176
136,136,0.4247174
137,137,0.42471728
138,138,0.4247172
139,139,0.42471716
140,140,0.42471722
141,141,0.4247173
142,142,0.42471743
143,143,0.42471758
144,144,0.42471772
145,145,0.42471787
146,146,0.42471796
147,147,0.42471808
148,148,0.42471814
149,149,0.42471814
150,150,0.42471808
151,151,0.42471802
152,152,0.42471793
153,153,0.4247178
154,154,0.42471772
155,155,0.42471763
156,156,0.42471752
157,157,0.42471746
158,158,0.4247174
159,159,0.4247174
160,160,0.42471743
161,161,0.4247175
162,162,0.42471755
163,163,0.42471763
164,164,0.4247177
165,165,0.42471778
166,166,0.4247178
167,167,0.42471787
168,168,0.42471793
169,169,0.42471793
170,170,0.42471793
171,171,0.42471787
172,172,0.4247178
173,173,0.42471778
174,174,0.42471772
175,175,0.42471766
176,176,0.42471763
177,177,0.42471763
178,178,0.42471763
179,179,0.42471763
180,180,0.42471763
181,181,0.42471763
182,182,0.42471763
183,183,0.42471766
184,184,0.4247177
185,185,0.42471772
186,186,0.42471772
187,187,0.42471772
188,188,0.42471772
189,189,0.42471772
190,190,0.42471772
191,191,0.42471772
192,192,0.42471772
193,193,0.42471772
194,194,0.42471772
195,195,0.42471772
196,196,0.42471772
197,197,0.42471772
198,198,0.42471772
199,199,0.42471772
200,200,0.42471772
201,201,0.42471772
202,202,0.42471772
203,203,0.42471772
204,204,0.42471772
205,205,0.42471772
206,206,0.42471772
207,207,0.42471772
208,208,0.42471772
209,209,0.42471772
210,210,0.42471772
211,211,0.42471772
212,212,0.42471772
213,213,0.42471772
214,214,0.42471772
215,215,0.42471772
216,216,0.42471772
217,217,0.42471772
218,218,0.42471772
219,219,0.42471772
220,220,0.42471772
221,221,0.42471772
222,222,0.42471772
223,223,0.42471772
224,224,0.42471772
225,225,0.42471772
226,226,0.42471772
227,227,0.42471772
228,228,0.42471772
229,229,0.42471772
230,230,0.42471772
231,231,0.42471772
232,232,0.42471772
233,233,0.42471772
234,234,0.42471772
235,235,0.42471772
236,236,0.42471772
237,237,0.42471772
238,238,0.42471772
239,239,0.42471772
240,240,0.42471772
241,241,0.42471772
242,242,0.42471772
243,243,0.42471772
244,244,0.42471772
245,245,0.4247177
246,246,0.4247177
247,247,0.4247177
248,248,0.4247177
249,249,0.4247177
250,250,0.4247177
251,251,0.4247177
252,252,0.4247177
253,253,0.4247177
254,254,0.4247177
255,255,0.42471772
256,256,0.42471772
257,257,0.42471772
258,258,0.42471772
259,259,0.42471772
260,260,0.42471772
261,261,0.42471772
262,262,0.42471772
263,263,0.42471772
264,264,0.42471772
265,265,0.42471772
266,266,0.42471772
267,267,0.42471772
268,268,0.42471772
269,269,0.42471772
270,270,0.42471772
271,271,0.42471772
272,272,0.42471772
273,273,0.42471772
274,274,0.42471772
275,275,0.42471772
276,276,0.42471772
277,277,0.42471772
278,278,0.42471772
279,279,0.42471772
280,280,0.42471772
281,281,0.42471772
282,282,0.42471772
283,283,0.42471772
284,284,0.42471772
285,285,0.4247177
286,286,0.4247177
287,287,0.4247177
288,288,0.4247177
289,289,0.4247177
290,290,0.4247177
291,291,0.4247177
292,292,0.4247177
293,293,0.4247177
294,294,0.4247177
295,295,0.42471772
296,296,0.42471772
297,297,0.42471772
298,298,0.42471772
299,299,0.42471772
300,300,0.42471772
301,301,0.42471772
302,302,0.42471772
303,303,0.42471772
304,304,0.42471772
305,305,0.42471772
306,306,0.42471772
307,307,0.42471772
308,308,0.42471772
309,309,0.42471772
310,310,0.42471772
311,311,0.42471772
312,312,0.42471772
313,313,0.42471772
314,314,0.42471772
315,315,0.42471772
316,316,0.42471772
317,317,0.42471772
318,318,0.42471772
319,319,0.42471772
320,320,0.4247177
321,321,0.4247177
322,322,0.4247177
323,323,0.4247177
324,324,0.4247177
325,325,0.4247177
326,326,0.4247177
327,327,0.4247177
328,328,0.4247177
329,329,0.42471772
330,330,0.42471772
331,331,0.42471772
332,332,0.42471772
333,333,0.42471772
334,334,0.42471772
335,335,0.42471772
336,336,0.42471772
337,337,0.42471772
338,338,0.42471772
339,339,0.42471772
340,340,0.42471772
341,341,0.42471772
342,342,0.42471772
343,343,0.42471772
344,344,0.42471772
345,345,0.42471772
346,346,0.42471772
347,347,0.42471772
348,348,0.42471772
349,349,0.42471772
350,350,0.42471772
351,351,0.42471772
352,352,0.4247177
353,353,0.4247177
354,354,0.4247177
355,355,0.4247177
356,356,0.4247177
357,357,0.4247177
358,358,0.4247177
359,359,0.4247177
360,360,0.42471772
361,361,0.42471772
362,362,0.42471772
363,363,0.42471772
364,364,0.42471772
365,365,0.42471772
366,366,0.42471772
367,367,0.42471772
368,368,0.42471772
369,369,0.42471772
370,370,0.42471772
371,371,0.42471772
372,372,0.42471772
373,373,0.42471772
374,374,0.42471772
375,375,0.42471772
376,376,0.42471772
377,377,0.42471772
378,378,0.42471772
379,379,0.42471772
380,380,0.42471772
381,381,0.4247177
382,382,0.4247177
383,383,0.4247177
384,384,0.4247177
385,385,0.4247177
386,386,0.4247177
387,387,0.4247177
388,388,0.4247177
389,389,0.42471772
390,390,0.42471772
391,391,0.42471772
392,392,0.42471772
393,393,0.42471772
394,394,0.42471772
395,395,0.42471772
396,396,0.42471772
397,397,0.42471772
398,398,0.42471772
399,399,0.42471772
400,400,0.42471772
401,401,0.42471772
402,402,0.42471772
403,403,0.42471772
404,404,0.42471772
405,405,0.42471772
406,406,0.42471772
407,407,0.42471772
408,408,0.42471772
409,409,0.4247177
410,410,0.4247177
411,411,0.4247177
412,412,0.4247177
413,413,0.4247177
414,414,0.4247177
415,415,0.4247177
416,416,0.4247177
417,417,0.42471772
418,418,0.42471772
419,419,0.42471772
420,420,0.42471772
421,421,0.42471772
422,422,0.42471772
423,423,0.42471772
424,424,0.42471772
425,425,0.42471772
426,426,0.42471772
427,427,0.42471772
428,428,0.42471772
429,429,0.42471772
430,430,0.42471772
431,431,0.42471772
432,432,0.42471772
433,433,0.42471772
434,434,0.42471772
435,435,0.42471772
436,436,0.4247177
437,437,0.4247177
438,438,0.4247177
439,439,0.4247177
440,440,0.4247177
441,441,0.4247177
442,442,0.4247177
443,443,0.4247177
444,444,0.42471772
445,445,0.42471772
446,446,0.42471772
447,447,0.42471772
448,448,0.42471772
449,449,0.42471772
450,450,0.42471772
451,451,0.42471772
452,452,0.42471772
453,453,0.42471772
454,454,0.42471772
455,455,0.42471772
456,456,0.42471772
457,457,0.42471772
458,458,0.42471772
459,459,0.42471772
460,460,0.42471772
461,461,0.42471772
462,462,0.4247177
463,463,0.4247177
464,464,0.4247177
465,465,0.4247177
466,466,0.4247177
467,467,0.4247177
468,468,0.4247177
469,469,0.42471772
470,470,0.42471772
471,471,0.42471772
472,472,0.42471772
473,473,0.42471772
474,474,0.42471772
475,475,0.42471772
476,476,0.42471772
477,477,0.42471772
478,478,0.42471772
479,479,0.42471772
480,480,0.42471772
481,481,0.42471772
482,482,0.42471772
483,483,0.42471772
484,484,0.42471772
485,485,0.42471772
486,486,0.4247177
487,487,0.4247177
488,488,0.4247177
489,489,0.4247177
490,490,0.4247177
491,491,0.4247177
492,492,0.4247177
493,493,0.42471772
494,494,0.42471772
495,495,0.42471772
496,496,0.42471772
497,497,0.42471772
498,498,0.42471772
499,499,0.42471772
500,500,0.42471772
501,501,0.42471772
502,502,0.42471772
503,503,0.42471772
504,504,0.42471772
505,505,0.42471772
506,506,0.42471772
507,507,0.42471772
508,508,0.42471772
509,509,0.42471772
510,510,0.4247177
511,511,0.4247177
512,512,0.4247177
513,513,0.4247177
514,514,0.4247177
515,515,0.4247177
516,516,0.4247177
517,517,0.42471772
518,518,0.42471772
519,519,0.42471772
520,520,0.42471772
521,521,0.42471772
522,522,0.42471772
523,523,0.42471772
524,524,0.42471772
525,525,0.42471772
526,526,0.42471772
527,527,0.42471772
528,528,0.42471772
529,529,0.42471772
530,530,0.42471772
531,531,0.42471772
532,532,0.42471772
533,533,0.4247177
534,534,0.4247177
535,535,0.4247177
536,536,0.4247177
537,537,0.4247177
538,538,0.4247177
539,539,0.4247177
540,540,0.42471772
541,541,0.42471772
542,542,0.42471772
543,543,0.42471772
544,544,0.42471772
545,545,0.42471772
546,546,0.42471772
547,547,0.42471772
548,548,0.42471772
549,549,0.42471772
550,550,0.42471772
551,551,0.42471772
552,552,0.42471772
553,553,0.42471772
554,554,0.42471772
555,555,0.4247177
556,556,0.4247177
557,557,0.4247177
558,558,0.4247177
559,559,0.4247177
560,560,0.4247177
561,561,0.4247177
562,562,0.42471772
563,563,0.42471772
564,564,0.42471772
565,565,0.42471772
566,566,0.42471772
567,567,0.42471772
568,568,0.42471772
569,569,0.42471772
570,570,0.42471772
571,571,0.42471772
572,572,0.42471772
573,573,0.42471772
574,574,0.42471772
575,575,0.42471772
576,576,0.42471772
577,577,0.42471772
578,578,0.4247177
579,579,0.4247177
580,580,0.4247177
581,581,0.4247177
582,582,0.4247177
583,583,0.4247177
584,584,0.4247177
585,585,0.42471772
586,586,0.42471772
587,587,0.42471772
588,588,0.42471772
589,589,0.42471772
590,590,0.42471772
591,591,0.42471772
592,592,0.42471772
593,593,0.42471772
594,594,0.42471772
595,595,0.42471772
596,596,0.42471772
597,597,0.42471772
598,598,0.42471772
599,599,0.42471772
600,600,0.4247177
601,601,0.4247177
602,602,0.4247177
603,603,0.4247177
604,604,0.4247177
605,605,0.4247177
606,606,0.42471772
607,607,0.42471772
608,608,0.42471772
609,609,0.42471772
610,610,0.42471772
611,611,0.42471772
612,612,0.42471772
613,613,0.42471772
614,614,0.42471772
615,615,0.42471772
616,616,0.42471772
617,617,0.42471772
618,618,0.42471772
619,619,0.42471772
620,620,0.4247177
621,621,0.4247177
622,622,0.4247177
623,623,0.4247177
624,624,0.4247177
625,625,0.4247177
626,626,0.4247177
627,627,0.42471772
628,628,0.42471772
629,629,0.42471772
630,630,0.42471772
631,631,0.42471772
632,632,0.42471772
633,633,0.42471772
634,634,0.42471772
635,635,0.42471772
636,636,0.42471772
637,637,0.42471772
638,638,0.42471772
639,639,0.42471772
640,640,0.42471772
641,641,0.42471772
642,642,0.4247177
643,643,0.4247177
644,644,0.4247177
645,645,0.4247177
646,646,0.4247177
647,647,0.4247177
648,648,0.42471772
649,649,0.42471772
650,650,0.42471772
651,651,0.42471772
652,652,0.42471772
653,653,0.42471772
654,654,0.42471772
655,655,0.42471772
656,656,0.42471772
657,657,0.42471772
658,658,0.42471772
659,659,0.42471772
660,660,0.42471772
661,661,0.4247177
662,662,0.4247177
663,663,0.4247177
664,664,0.4247177
665,665,0.4247177
666,666,0.4247177
667,667,0.42471772
668,668,0.42471772
669,669,0.42471772
670,670,0.42471772
671,671,0.42471772
672,672,0.42471772
673,673,0.42471772
674,674,0.42471772
675,675,0.42471772
676,676,0.42471772
677,677,0.42471772
678,678,0.42471772
679,679,0.42471772
680,680,0.4247177
681,681,0.4247177
682,682,0.4247177
683,683,0.4247177
684,684,0.4247177
685,685,0.4247177
686,686,0.42471772
687,687,0.42471772
688,688,0.42471772
689,689,0.42471772
690,690,0.42471772
691,691,0.42471772
692,692,0.42471772
693,693,0.42471772
694,694,0.42471772
695,695,0.42471772
696,696,0.42471772
697,697,0.42471772
698,698,0.42471772
699,699,0.4247177
700,700,0.4247177
701,701,0.4247177
702,702,0.4247177
703,703,0.4247177
704,704,0.4247177
705,705,0.42471772
706,706,0.42471772
707,707,0.42471772
708,708,0.42471772
709,709,0.42471772
710,710,0.42471772
711,711,0.42471772
712,712,0.42471772
713,713,0.42471772
714,714,0.42471772
715,715,0.42471772
716,716,0.42471772
717,717,0.42471772
718,718,0.4247177
719,719,0.4247177
720,720,0.4247177
721,721,0.4247177
722,722,0.4247177
723,723,0.4247177
724,724,0.42471772
725,725,0.42471772
726,726,0.42471772
727,727,0.42471772
728,728,0.42471772
729,729,0.42471772
730,730,0.42471772
731,731,0.42471772
732,732,0.42471772
733,733,0.42471772
734,734,0.42471772
735,735,0.42471772
736,736,0.42471772
737,737,0.4247177
738,738,0.4247177
739,739,0.4247177
740,740,0.4247177
741,741,0.4247177
742,742,0.4247177
743,743,0.42471772
744,744,0.42471772
745,745,0.42471772
746,746,0.42471772
747,747,0.42471772
748,748,0.42471772
749,749,0.42471772
750,750,0.42471772
751,751,0.42471772
752,752,0.42471772
753,753,0.42471772
754,754,0.42471772
755,755,0.4247177
756,756,0.4247177
757,757,0.4247177
758,758,0.4247177
759,759,0.4247177
760,760,0.4247177
761,761,0.42471772
762,762,0.42471772
763,763,0.42471772
764,764,0.42471772
765,765,0.42471772
766,766,0.42471772
767,767,0.42471772
768,768,0.42471772
769,769,0.42471772
770,770,0.42471772
771,771,0.42471772
772,772,0.42471772
773,773,0.42471772
774,774,0.4247177
775,775,0.4247177
776,776,0.4247177
777,777,0.4247177
778,778,0.4247177
779,779,0.4247177
780,780,0.42471772
781,781,0.42471772
782,782,0.42471772
783,783,0.42471772
784,784,0.42471772
785,785,0.42471772
786,786,0.42471772
787,787,0.42471772
788,788,0.42471772
789,789,0.42471772
790,790,0.42471772
791,791,0.42471772
792,792,0.4247177
793,793,0.4247177
794,794,0.4247177
795,795,0.4247177
796,796,0.4247177
797,797,0.4247177
798,798,0.42471772
799,799,0.42471772
800,800,0.42471772
801,801,0.42471772
802,802,0.42471772
803,803,0.42471772
804,804,0.42471772
805,805,0.42471772
806,806,0.42471772
807,807,0.42471772
808,808,0.42471772
809,809,0.42471772
810,810,0.4247177
811,811,0.4247177
812,812,0.4247177
813,813,0.4247177
814,814,0.4247177
815,815,0.42471772
816,816,0.42471772
817,817,0.42471772
818,818,0.42471772
819,819,0.42471772
820,820,0.42471772
821,821,0.42471772
822,822,0.42471772
823,823,0.42471772
824,824,0.42471772
825,825,0.42471772
826,826,0.42471772
827,827,0.4247177
828,828,0.4247177
829,829,0.4247177
830,830,0.4247177
831,831,0.4247177
832,832,0.4247177
833,833,0.42471772
834,834,0.42471772
835,835,0.42471772
836,836,0.42471772
837,837,0.42471772
838,838,0.42471772
839,839,0.42471772
840,840,0.42471772
841,841,0.42471772
842,842,0.42471772
843,843,0.42471772
844,844,0.4247177
845,845,0.4247177
846,846,0.4247177
847,847,0.4247177
848,848,0.4247177
849,849,0.42471772
850,850,0.42471772
851,851,0.42471772
852,852,0.42471772
853,853,0.42471772
854,854,0.42471772
855,855,0.42471772
856,856,0.42471772
857,857,0.42471772
858,858,0.42471772
859,859,0.42471772
860,860,0.4247177
861,861,0.4247177
862,862,0.4247177
863,863,0.4247177
864,864,0.4247177
865,865,0.42471772
866,866,0.42471772
867,867,0.42471772
868,868,0.42471772
869,869,0.42471772
870,870,0.42471772
871,871,0.42471772
872,872,0.42471772
873,873,0.42471772
874,874,0.42471772
875,875,0.42471772
876,876,0.4247177
877,877,0.4247177
878,878,0.4247177
879,879,0.4247177
880,880,0.4247177
881,881,0.42471772
882,882,0.42471772
883,883,0.42471772
884,884,0.42471772
885,885,0.42471772
886,886,0.42471772
887,887,0.42471772
888,888,0.42471772
889,889,0.42471772
890,890,0.42471772
891,891,0.42471772
892,892,0.4247177
893,893,0.4247177
894,894,0.4247177
895,895,0.4247177
896,896,0.4247177
897,897,0.42471772
898,898,0.42471772
899,899,0.42471772
900,900,0.42471772
901,901,0.42471772
902,902,0.42471772
903,903,0.42471772
904,904,0.42471772
905,905,0.42471772
906,906,0.42471772
907,907,0.4247177
908,908,0.4247177
909,909,0.4247177
910,910,0.4247177
911,911,0.4247177
912,912,0.42471772
913,913,0.42471772
914,914,0.42471772
915,915,0.42471772
916,916,0.42471772
917,917,0.42471772
918,918,0.42471772
919,919,0.42471772
920,920,0.42471772
921,921,0.42471772
922,922,0.42471772
923,923,0.4247177
924,924,0.4247177
925,925,0.4247177
926,926,0.4247177
927,927,0.4247177
928,928,0.42471772
929,929,0.42471772
930,930,0.42471772
931,931,0.42471772
932,932,0.42471772
933,933,0.42471772
934,934,0.42471772
935,935,0.42471772
936,936,0.42471772
937,937,0.42471772
938,938,0.42471772
939,939,0.4247177
940,940,0.4247177
941,941,0.4247177
942,942,0.4247177
943,943,0.4247177
944,944,0.42471772
945,945,0.42471772
946,946,0.42471772
947,947,0.42471772
948,948,0.42471772
949,949,0.42471772
950,950,0.42471772
951,951,0.42471772
952,952,0.42471772
953,953,0.42471772
954,954,0.4247177
955,955,0.4247177
956,956,0.4247177
957,957,0.4247177
958,958,0.4247177
959,959,0.42471772
960,960,0.42471772
961,961,0.42471772
962,962,0.42471772
963,963,0.42471772
964,964,0.42471772
965,965,0.42471772
966,966,0.42471772
967,967,0.42471772
968,968,0.42471772
969,969,0.42471772
970,970,0.4247177
971,971,0.4247177
972,972,0.4247177
973,973,0.4247177
974,974,0.4247177
975,975,0.42471772
976,976,0.42471772
977,977,0.42471772
978,978,0.42471772
979,979,0.42471772
980,980,0.42471772
981,981,0.42471772
982,982,0.42471772
983,983,0.42471772
984,984,0.42471772
985,985,0.42471772
986,986,0.4247177
987,987,0.4247177
988,988,0.4247177
989,989,0.4247177
990,990,0.4247177
991,991,0.42471772
992,992,0.42471772
993,993,0.42471772
994,994,0.42471772
995,995,0.42471772
996,996,0.42471772
997,997,0.42471772
998,998,0.42471772
999,999,0.42471772
