,epochs,lmbd
262,262,0.80152684
263,263,0.80151856
264,264,0.8015106
265,265,0.8015029
266,266,0.80149555
267,267,0.8014886
268,268,0.8014821
269,269,0.801476
270,270,0.8014703
271,271,0.80146486
272,272,0.80145967
273,273,0.8014547
274,274,0.8014499
275,275,0.801445
276,276,0.80144024
277,277,0.8014355
278,278,0.80143094
279,279,0.8014265
280,280,0.80142224
281,281,0.80141836
282,282,0.8014146
283,283,0.8014111
284,284,0.80140775
285,285,0.80140454
286,286,0.8014014
287,287,0.8013982
288,288,0.801395
289,289,0.8013918
290,290,0.8013885
291,291,0.8013854
292,292,0.8013823
293,293,0.80137944
294,294,0.8013767
295,295,0.80137414
296,296,0.80137163
297,297,0.80136925
298,298,0.80136687
299,299,0.8013645
300,300,0.80136204
301,301,0.80135953
302,302,0.80135715
303,303,0.8013549
304,304,0.8013527
305,305,0.8013506
306,306,0.8013486
307,307,0.8013466
308,308,0.8013447
309,309,0.8013429
310,310,0.80134106
311,311,0.80133927
312,312,0.8013374
313,313,0.80133575
314,314,0.801334
315,315,0.8013324
316,316,0.8013308
317,317,0.80132926
318,318,0.8013277
319,319,0.8013262
320,320,0.80132467
321,321,0.80132324
322,322,0.8013219
323,323,0.8013206
324,324,0.80131924
325,325,0.80131793
326,326,0.80131656
327,327,0.80131525
328,328,0.801314
329,329,0.80131274
330,330,0.8013116
331,331,0.8013106
332,332,0.8013095
333,333,0.8013084
334,334,0.8013073
335,335,0.8013063
336,336,0.80130523
337,337,0.8013041
338,338,0.801303
339,339,0.801302
340,340,0.80130094
341,341,0.8012999
342,342,0.80129886
343,343,0.8012979
344,344,0.80129707
345,345,0.8012962
346,346,0.80129534
347,347,0.8012945
348,348,0.80129355
349,349,0.8012926
350,350,0.8012917
351,351,0.80129087
352,352,0.80129
353,353,0.80128914
354,354,0.8012883
355,355,0.8012874
356,356,0.80128664
357,357,0.8012859
358,358,0.80128515
359,359,0.8012844
360,360,0.8012836
361,361,0.8012828
362,362,0.8012821
363,363,0.80128145
364,364,0.80128074
365,365,0.8012801
366,366,0.8012793
367,367,0.8012786
368,368,0.8012778
369,369,0.80127704
370,370,0.80127627
371,371,0.8012756
372,372,0.80127496
373,373,0.8012743
374,374,0.8012736
375,375,0.8012729
376,376,0.80127215
377,377,0.80127144
378,378,0.80127066
379,379,0.80126977
380,380,0.80126905
381,381,0.8012683
382,382,0.8012675
383,383,0.80126685
384,384,0.8012662
385,385,0.8012654
386,386,0.80126464
387,387,0.80126387
388,388,0.80126315
389,389,0.8012624
390,390,0.8012616
391,391,0.8012608
392,392,0.80126005
393,393,0.8012594
394,394,0.80125874
395,395,0.80125797
396,396,0.8012572
397,397,0.8012565
398,398,0.8012557
399,399,0.8012549
400,400,0.80125415
401,401,0.80125344
402,402,0.8012527
403,403,0.80125207
404,404,0.8012514
405,405,0.80125076
406,406,0.8012501
407,407,0.8012493
408,408,0.80124855
409,409,0.8012479
410,410,0.80124724
411,411,0.8012465
412,412,0.80124587
413,413,0.8012452
414,414,0.80124456
415,415,0.8012439
416,416,0.8012433
417,417,0.80124265
418,418,0.801242
419,419,0.8012414
420,420,0.80124074
421,421,0.80124015
422,422,0.8012395
423,423,0.80123883
424,424,0.80123824
425,425,0.8012377
426,426,0.8012371
427,427,0.80123657
428,428,0.801236
429,429,0.8012354
430,430,0.8012347
431,431,0.8012342
432,432,0.8012336
433,433,0.801233
434,434,0.80123246
435,435,0.80123186
436,436,0.8012314
437,437,0.8012309
438,438,0.80123043
439,439,0.8012299
440,440,0.8012293
441,441,0.8012287
442,442,0.80122817
443,443,0.80122757
444,444,0.8012271
445,445,0.8012266
446,446,0.80122614
447,447,0.80122566
448,448,0.8012251
449,449,0.8012245
450,450,0.801224
451,451,0.8012234
452,452,0.8012229
453,453,0.80122244
454,454,0.8012221
455,455,0.80122167
456,456,0.8012212
457,457,0.8012207
458,458,0.8012202
459,459,0.8012196
460,460,0.801219
461,461,0.8012185
462,462,0.80121803
463,463,0.8012177
464,464,0.8012173
465,465,0.80121684
466,466,0.80121636
467,467,0.80121577
468,468,0.8012152
469,469,0.80121475
470,470,0.8012143
471,471,0.80121386
472,472,0.8012135
473,473,0.8012131
474,474,0.8012127
475,475,0.8012124
476,476,0.8012119
477,477,0.8012113
478,478,0.8012107
479,479,0.8012102
480,480,0.80120975
481,481,0.8012094
482,482,0.80120903
483,483,0.8012086
484,484,0.80120826
485,485,0.80120784
486,486,0.8012075
487,487,0.801207
488,488,0.8012065
489,489,0.80120605
490,490,0.8012056
491,491,0.8012052
492,492,0.8012049
493,493,0.8012046
494,494,0.8012043
495,495,0.80120397
496,496,0.80120355
497,497,0.8012031
498,498,0.8012026
499,499,0.80120224
500,500,0.8012019
501,501,0.80120146
502,502,0.8012012
503,503,0.8012009
504,504,0.8012005
505,505,0.8012003
506,506,0.80119985
507,507,0.80119956
508,508,0.8011993
509,509,0.8011989
510,510,0.80119854
511,511,0.8011981
512,512,0.80119777
513,513,0.80119747
514,514,0.8011973
515,515,0.8011971
516,516,0.80119693
517,517,0.80119663
518,518,0.80119634
519,519,0.80119604
520,520,0.80119574
521,521,0.8011955
522,522,0.8011952
523,523,0.801195
524,524,0.8011948
525,525,0.8011946
526,526,0.8011944
527,527,0.80119425
528,528,0.80119395
529,529,0.8011936
530,530,0.8011929
531,531,0.80119187
532,532,0.80119014
533,533,0.8011873
534,534,0.801183
535,535,0.80117744
536,536,0.8011712
537,537,0.801165
538,538,0.8011597
539,539,0.8011556
540,540,0.801153
541,541,0.8011511
542,542,0.8011491
543,543,0.80114585
544,544,0.8011408
545,545,0.8011338
546,546,0.8011255
547,547,0.80111694
548,548,0.80110914
549,549,0.8011029
550,550,0.8010983
551,551,0.80109507
552,552,0.80109227
553,553,0.8010889
554,554,0.8010843
555,555,0.8010777
556,556,0.8010692
557,557,0.8010595
558,558,0.80104905
559,559,0.80103844
560,560,0.80102825
561,561,0.80101854
562,562,0.8010088
563,563,0.8009989
564,564,0.8009885
565,565,0.80097735
566,566,0.80096567
567,567,0.8009539
568,568,0.8009429
569,569,0.8009326
570,570,0.800923
571,571,0.80091393
572,572,0.80090487
573,573,0.800895
574,574,0.8008837
575,575,0.80087143
576,576,0.8008584
577,577,0.80084485
578,578,0.8008315
579,579,0.8008192
580,580,0.8008086
581,581,0.80080014
582,582,0.8007936
583,583,0.80078864
584,584,0.8007846
585,585,0.80078083
586,586,0.8007763
587,587,0.8007706
588,588,0.80076337
589,589,0.8007545
590,590,0.8007443
591,591,0.80073285
592,592,0.8007206
593,593,0.80070764
594,594,0.80069417
595,595,0.8006806
596,596,0.80066675
597,597,0.80065286
598,598,0.8006389
599,599,0.8006251
600,600,0.80061156
601,601,0.8005986
602,602,0.8005867
603,603,0.80057615
604,604,0.8005671
605,605,0.80055976
606,606,0.80055386
607,607,0.8005489
608,608,0.8005447
609,609,0.80054086
610,610,0.80053717
611,611,0.80053365
612,612,0.80053014
613,613,0.8005267
614,614,0.80052334
615,615,0.8005202
616,616,0.8005171
617,617,0.80051374
618,618,0.8005099
619,619,0.80050546
620,620,0.8005001
621,621,0.800494
622,622,0.80048734
623,623,0.8004803
624,624,0.80047333
625,625,0.80046695
626,626,0.8004613
627,627,0.8004566
628,628,0.80045265
629,629,0.8004493
630,630,0.8004461
631,631,0.8004426
632,632,0.8004385
633,633,0.8004339
634,634,0.8004288
635,635,0.8004237
636,636,0.8004186
637,637,0.80041385
638,638,0.80040956
639,639,0.80040574
640,640,0.80040234
641,641,0.8003993
642,642,0.8003966
643,643,0.80039406
644,644,0.8003914
645,645,0.80038846
646,646,0.8003852
647,647,0.8003815
648,648,0.80037737
649,649,0.80037326
650,650,0.8003692
651,651,0.8003651
652,652,0.80036116
653,653,0.80035776
654,654,0.8003547
655,655,0.80035174
656,656,0.80034906
657,657,0.8003467
658,658,0.8003441
659,659,0.8003412
660,660,0.80033815
661,661,0.80033505
662,662,0.800332
663,663,0.80032915
664,664,0.80032676
665,665,0.8003247
666,666,0.8003225
667,667,0.8003204
668,668,0.8003185
669,669,0.8003164
670,670,0.8003139
671,671,0.80031127
672,672,0.80030847
673,673,0.8003061
674,674,0.8003044
675,675,0.80030346
676,676,0.80030334
677,677,0.8003035
678,678,0.80030364
679,679,0.80030334
680,680,0.8003025
681,681,0.80030096
682,682,0.80029887
683,683,0.80029637
684,684,0.8002939
685,685,0.8002914
686,686,0.800289
687,687,0.80028635
688,688,0.8002839
689,689,0.8002812
690,690,0.80027837
691,691,0.8002758
692,692,0.8002737
693,693,0.8002715
694,694,0.8002693
695,695,0.8002672
696,696,0.80026543
697,697,0.8002639
698,698,0.80026263
699,699,0.800262
700,700,0.8002618
701,701,0.8002616
702,702,0.8002613
703,703,0.800261
704,704,0.8002605
705,705,0.8002594
706,706,0.80025786
707,707,0.8002559
708,708,0.8002535
709,709,0.80025095
710,710,0.8002484
711,711,0.8002459
712,712,0.8002433
713,713,0.8002408
714,714,0.8002384
715,715,0.80023587
716,716,0.8002333
717,717,0.8002309
718,718,0.80022866
719,719,0.80022645
720,720,0.80022436
721,721,0.80022234
722,722,0.80022055
723,723,0.8002188
724,724,0.8002173
725,725,0.8002158
726,726,0.80021423
727,727,0.80021274
728,728,0.8002113
729,729,0.80020994
730,730,0.80020875
731,731,0.8002075
732,732,0.80020624
733,733,0.8002051
734,734,0.800204
735,735,0.80020285
736,736,0.8002015
737,737,0.80020016
738,738,0.8001988
739,739,0.80019736
740,740,0.80019593
741,741,0.8001946
742,742,0.8001933
743,743,0.80019194
744,744,0.8001906
745,745,0.8001892
746,746,0.8001879
747,747,0.80018646
748,748,0.8001851
749,749,0.80018383
750,750,0.8001827
751,751,0.80018187
752,752,0.8001811
753,753,0.8001803
754,754,0.80017966
755,755,0.8001789
756,756,0.80017805
757,757,0.800177
758,758,0.80017596
759,759,0.8001749
760,760,0.8001739
761,761,0.8001728
762,762,0.800172
763,763,0.8001711
764,764,0.8001704
765,765,0.80016977
766,766,0.8001693
767,767,0.8001689
768,768,0.80016863
769,769,0.8001684
770,770,0.80016834
771,771,0.80016834
772,772,0.8001682
773,773,0.8001679
774,774,0.80016726
775,775,0.8001665
776,776,0.80016565
777,777,0.8001649
778,778,0.80016434
779,779,0.80016404
780,780,0.8001641
781,781,0.8001644
782,782,0.8001647
783,783,0.8001646
784,784,0.80016404
785,785,0.8001631
786,786,0.80016196
787,787,0.8001607
788,788,0.80015975
789,789,0.800159
790,790,0.8001586
791,791,0.8001586
792,792,0.8001588
793,793,0.8001589
794,794,0.8001588
795,795,0.8001585
796,796,0.80015785
797,797,0.8001569
798,798,0.80015564
799,799,0.8001544
800,800,0.8001534
801,801,0.8001526
802,802,0.80015224
803,803,0.80015194
804,804,0.80015177
805,805,0.8001513
806,806,0.8001505
807,807,0.8001494
808,808,0.8001481
809,809,0.8001467
810,810,0.80014527
811,811,0.800144
812,812,0.800143
813,813,0.8001422
814,814,0.80014175
815,815,0.80014133
816,816,0.8001411
817,817,0.8001406
818,818,0.80013984
819,819,0.8001388
820,820,0.80013746
821,821,0.8001362
822,822,0.80013496
823,823,0.80013394
824,824,0.80013305
825,825,0.8001325
826,826,0.8001322
827,827,0.80013204
828,828,0.80013174
829,829,0.80013114
830,830,0.8001303
831,831,0.80012923
832,832,0.8001281
833,833,0.80012697
834,834,0.8001259
835,835,0.80012506
836,836,0.8001244
837,837,0.80012393
838,838,0.80012363
839,839,0.8001235
840,840,0.80012333
841,841,0.800123
842,842,0.8001222
843,843,0.8001212
844,844,0.80011994
845,845,0.80011857
846,846,0.80011743
847,847,0.80011666
848,848,0.8001163
849,849,0.8001163
850,850,0.8001164
851,851,0.8001162
852,852,0.8001157
853,853,0.80011487
854,854,0.8001138
855,855,0.80011266
856,856,0.80011153
857,857,0.8001106
858,858,0.8001098
859,859,0.80010927
860,860,0.80010897
861,861,0.80010885
862,862,0.8001088
863,863,0.8001085
864,864,0.8001079
865,865,0.80010706
866,866,0.8001059
867,867,0.8001047
868,868,0.80010355
869,869,0.8001026
870,870,0.80010194
871,871,0.80010146
872,872,0.80010116
873,873,0.800101
874,874,0.8001007
875,875,0.8001002
876,876,0.80009955
877,877,0.8000986
878,878,0.8000974
879,879,0.8000962
880,880,0.8000951
881,881,0.800094
882,882,0.8000932
883,883,0.8000927
884,884,0.8000926
885,885,0.8000927
886,886,0.8000927
887,887,0.8000924
888,888,0.8000916
889,889,0.8000905
890,890,0.80008906
891,891,0.8000877
892,892,0.80008674
893,893,0.80008626
894,894,0.8000861
895,895,0.800086
896,896,0.8000859
897,897,0.8000857
898,898,0.8000851
899,899,0.8000843
900,900,0.80008334
901,901,0.80008227
902,902,0.8000813
903,903,0.80008066
904,904,0.8000802
905,905,0.80008
906,906,0.8000799
907,907,0.8000799
908,908,0.8000798
909,909,0.8000794
910,910,0.80007887
911,911,0.8000782
912,912,0.80007744
913,913,0.80007666
914,914,0.800076
915,915,0.8000754
916,916,0.80007505
917,917,0.80007476
918,918,0.80007464
919,919,0.80007476
920,920,0.80007476
921,921,0.80007464
922,922,0.8000744
923,923,0.8000739
924,924,0.8000732
925,925,0.80007255
926,926,0.800072
927,927,0.8000716
928,928,0.80007154
929,929,0.8000717
930,930,0.8000721
931,931,0.8000724
932,932,0.8000725
933,933,0.8000722
934,934,0.8000718
935,935,0.8000713
936,936,0.8000708
937,937,0.80007046
938,938,0.8000703
939,939,0.8000703
940,940,0.80007046
941,941,0.80007064
942,942,0.8000708
943,943,0.80007106
944,944,0.8000711
945,945,0.8000711
946,946,0.80007106
947,947,0.8000708
948,948,0.8000706
949,949,0.80007017
950,950,0.80006987
951,951,0.80006987
952,952,0.8000701
953,953,0.8000706
954,954,0.80007106
955,955,0.8000714
956,956,0.8000716
957,957,0.8000717
958,958,0.8000716
959,959,0.80007154
960,960,0.8000716
961,961,0.8000718
962,962,0.8000721
963,963,0.80007255
964,964,0.8000732
965,965,0.8000739
966,966,0.8000746
967,967,0.80007523
968,968,0.8000759
969,969,0.8000768
970,970,0.8000775
971,971,0.8000784
972,972,0.80007905
973,973,0.8000794
974,974,0.80007917
975,975,0.8000779
976,976,0.8000754
977,977,0.8000713
978,978,0.80006564
979,979,0.80005825
980,980,0.8000501
981,981,0.8000421
982,982,0.80003494
983,983,0.8000289
984,984,0.800024
985,985,0.8000198
986,986,0.8000157
987,987,0.8000113
988,988,0.8000065
989,989,0.80000156
990,990,0.7999963
991,991,0.7999906
992,992,0.7999848
993,993,0.79997873
994,994,0.7999721
995,995,0.79996556
996,996,0.7999598
997,997,0.79995537
998,998,0.7999528
999,999,0.7999509
